date,open,high,low,close,volume,turnover,transactions,price_change
20100430,70.0,70.6,66.4,67.5,18212123,1231894889,6984,-3.8
20100503,67.6,69.5,67.6,69.3,13487996,928113212,5808,1.8
20100504,70.0,70.1,66.0,67.6,9727028,662419886,3966,-1.7
20100505,66.1,68.2,63.1,63.9,16452598,1079392372,6177,-3.7
20100506,64.0,65.3,63.0,63.1,12580027,805179800,5439,-0.8
20100507,60.0,63.1,58.7,63.1,15205837,918438974,5428,0.0
20100510,62.9,65.2,62.1,64.4,13320119,848257956,5590,1.3
20100511,65.8,67.6,64.5,64.6,21204922,1402071530,8521,0.2
20100512,67.0,68.4,66.2,66.9,19579670,1313819611,8351,2.3
20100513,67.9,68.0,66.3,66.7,12275804,823839016,5401,-0.2
20100514,66.7,67.5,65.2,66.7,8815768,584634321,3993,0.0
20100517,65.8,65.9,62.1,62.1,10736721,681376513,4752,-4.6
20100518,62.2,63.0,58.1,59.6,12956899,778194025,5449,-2.5
20100519,58.9,62.3,58.3,61.3,13409560,812655226,6016,1.7
20100520,61.3,61.8,57.3,57.3,8933787,532003952,4382,-4.0
20100521,54.1,55.5,53.3,53.9,12283345,663010496,4863,-3.4
20100524,54.5,56.4,53.4,55.8,13038152,715386477,5595,1.9
20100525,55.0,56.7,52.0,54.6,14729544,814074252,6137,-1.2
20100526,55.8,57.3,55.1,57.1,16862844,948314789,7082,2.5
20100527,57.1,60.5,56.6,60.0,16326950,958905300,7170,2.9
20100528,61.0,61.6,58.6,58.6,16442282,991810151,7079,-1.4
20100531,58.6,60.2,58.5,59.2,8616407,510888088,4136,0.6
20100601,59.0,60.2,58.3,58.6,7572881,449311688,3498,-0.6
20100602,58.6,59.5,57.2,57.2,6994631,409094304,3241,-1.4
20100603,58.5,61.2,58.2,61.2,13384843,805710088,5807,4.0
20100604,62.2,64.5,62.1,63.5,25034525,1582246131,11212,2.3
20100607,60.5,61.8,59.6,60.8,12131380,735152956,5463,-2.7
20100608,60.4,61.5,60.0,60.0,10376085,629419906,4661,-0.8
20100609,59.9,60.5,55.8,55.8,11695740,674637986,5638,-4.2
20100610,56.0,58.4,55.0,58.1,10779404,613222971,5203,2.3
20100611,59.1,60.1,57.0,57.6,14167738,830105505,6127,-0.5
20100614,58.1,58.5,57.3,58.4,7556192,437765207,3566,0.8
20100615,58.4,59.8,58.0,58.6,8234465,485872947,4067,0.2
20100617,59.4,60.2,58.6,59.0,8704368,517738612,4211,0.4
20100618,59.2,59.8,58.4,58.5,5845890,345509760,2777,-0.5
20100621,59.2,60.1,58.4,59.5,10139329,601963174,4435,1.0
20100622,59.3,59.7,59.0,59.3,5415274,321408741,2465,-0.2
20100623,59.0,61.2,58.9,61.0,15253100,925139100,6863,1.7
20100624,61.4,62.6,60.5,60.7,16848465,1038560621,7143,-0.3
20100625,59.6,60.3,58.5,58.5,8572746,506618114,4018,-2.2
20100628,58.9,59.4,57.7,57.8,4607294,269396088,2223,-0.7
20100629,58.4,59.1,57.0,57.2,6451754,374258378,2667,-0.6
20100630,54.8,57.0,54.0,57.0,5694088,315048723,2773,-0.2
20100701,56.5,56.5,54.9,55.2,4264746,236760450,2263,-1.80
20100702,55.8,56.4,55.2,55.8,4022521,224245976,1899,+0.60
20100705,56.0,57.8,55.5,57.0,7201993,407970795,2975,+1.20
20100706,56.3,59.9,56.3,59.9,19615377,1148430677,8127,X0.00
20100707,61.1,61.5,58.9,59.2,19392093,1171300203,8117,-0.70
20100708,60.1,60.6,59.0,59.5,11977882,715708973,5301,+0.30
20100709,59.9,62.0,59.8,60.5,18852175,1151854183,8073,+1.00
20100712,60.9,61.4,59.6,60.1,11376063,688698364,4909,-0.40
20100713,60.5,62.5,60.3,61.0,16260936,999646196,7122,+0.90
20100714,62.4,63.0,61.6,61.7,12565247,781856732,5815,+0.70
20100715,61.7,62.1,60.9,61.1,7129267,438161287,3607,-0.60
20100716,61.1,61.5,58.5,58.9,9080614,542975060,4379,-2.20
20100719,58.0,59.0,58.0,58.9,3361888,196990901,1644, 0.00
20100720,59.3,59.9,58.5,59.5,4485542,266140247,2113,+0.60
20100721,60.1,60.8,59.5,60.0,7977302,480259020,3966,+0.50
20100722,60.0,60.3,59.0,59.2,3628041,215614019,1813,-0.80
20100723,60.0,61.3,59.8,60.3,8487585,514804967,4215,+1.10
20100726,60.3,60.8,59.2,59.2,4886759,290859228,2397,-1.10
20100727,59.2,59.6,58.5,58.6,4087625,240959035,1971,-0.60
20100728,58.7,61.3,58.6,60.5,11104454,671005764,5554,+1.90
20100729,60.5,61.7,60.1,60.5,8336124,507509600,4141, 0.00
20100730,60.5,62.5,60.5,61.5,20346905,1258715753,8336,+1.00
20100802,62.3,63.1,61.0,62.6,16844431,1047253571,7031,+1.10
20100803,63.0,63.7,61.7,61.9,10020121,626824784,4700,-0.70
20100804,62.4,62.4,60.7,61.3,7112052,436936072,3159,-0.60
20100805,61.5,62.0,58.8,59.2,9607884,579142717,4276,-2.10
20100806,58.9,59.7,58.8,59.7,4025502,238840664,2083,+0.50
20100809,59.7,61.6,59.7,61.0,7580910,461528110,3611,+1.30
20100810,61.5,61.5,59.2,59.4,6775801,405277274,3136,-1.60
20100811,55.7,57.4,55.7,56.6,11041061,623214477,5144,-2.80
20100812,56.5,57.4,56.4,57.3,4915005,279949185,2509,+0.70
20100813,57.6,58.6,57.3,58.0,5110235,296963230,2765,+0.70
20100816,58.0,58.0,56.7,56.9,3990433,227955081,2139,-1.10
20100817,57.0,59.0,57.0,58.0,7052458,410277964,3792,+1.10
20100818,58.7,58.7,56.8,56.8,4455110,256011638,2295,-1.20
20100819,57.1,58.1,57.0,57.5,3892983,224334819,2091,+0.70
20100820,57.4,57.8,56.9,57.0,2287421,130832897,1315,-0.50
20100823,57.0,57.5,56.5,56.6,2154591,122613526,1243,-0.40
20100824,56.6,57.2,55.7,55.7,4384618,247158398,2169,-0.90
20100825,55.0,55.5,54.0,54.1,4729276,258521755,2300,-1.60
20100826,54.4,54.9,51.8,52.1,5055795,268628896,2572,-2.00
20100827,52.5,52.9,51.8,52.3,2835869,148268240,1481,+0.20
20100830,53.2,53.3,51.6,51.6,2885616,150874859,1437,-0.70
20100831,50.8,50.8,48.0,49.15,6860382,335700616,3037,-2.45
20100901,49.15,49.85,48.75,49.65,4458100,220113811,2262,+0.50
20100902,50.3,52.6,50.3,51.3,5660914,291739583,2900,+1.65
20100903,51.5,54.5,51.5,54.2,10227288,546505301,4891,+2.90
20100906,54.9,55.2,53.5,54.0,7794092,422447568,3396,-0.20
20100907,54.3,56.0,53.6,54.4,9073411,498387749,4563,+0.40
20100908,54.4,55.0,53.6,54.4,4832750,263091475,2554, 0.00
20100909,54.9,55.2,53.8,53.8,3229354,175911643,1682,-0.60
20100910,54.6,55.5,54.0,54.0,6710844,366561076,3296,+0.20
20100913,53.7,54.0,51.5,52.3,7044250,369734769,3536,-1.70
20100914,52.5,53.7,52.5,52.9,4745763,252124201,2256,+0.60
20100915,53.0,53.4,52.3,52.7,3199862,168409214,1676,-0.20
20100916,52.7,53.0,51.8,51.9,2987973,155709394,1584,-0.80
20100917,52.2,53.3,52.2,52.3,3848504,203139254,1830,+0.40
20100920,52.5,52.7,51.9,51.9,1887930,98303172,1043,-0.40
20100921,52.2,55.5,52.2,54.8,17436632,946127323,7239,+2.90
20100923,54.4,54.6,53.5,53.9,5957679,321857966,2722,-0.90
20100924,53.5,53.9,52.8,52.9,2837763,150986239,1574,-1.00
20100927,53.1,53.8,52.8,52.8,2517062,133741258,1192,-0.10
20100928,53.1,53.2,52.1,52.4,2112219,111316324,1116,-0.40
20100929,52.7,53.4,52.5,52.5,2391856,126607364,1188,+0.10
20100930,52.7,54.2,52.7,53.1,4478030,239557386,2030,+0.60
20101001,53.3,53.8,52.5,52.6,2268915,120421814,1243,-0.50
20101004,52.6,53.1,50.9,51.1,2999232,155191097,1685,-1.50
20101005,50.5,51.1,50.2,51.0,1797247,91112844,1046,-0.10
20101006,51.6,52.0,51.1,51.5,2840322,146328176,1308,+0.50
20101007,51.5,52.5,51.3,52.3,2193764,114073548,1160,+0.80
20101008,52.5,53.0,51.5,51.6,1428422,74542672,784,-0.70
20101011,51.6,51.8,50.9,51.1,1462158,75010937,801,-0.50
20101012,51.3,51.7,50.6,50.7,1497733,76380054,775,-0.40
20101013,51.4,51.4,50.2,50.5,1212090,61396343,735,-0.20
20101014,50.9,51.1,50.4,50.5,1302268,65975478,742, 0.00
20101015,50.5,50.5,48.6,48.95,2927648,144400451,1527,-1.55
20101018,48.95,48.95,47.6,48.15,1718784,82684088,970,-0.80
20101019,48.1,49.2,48.0,48.7,1778286,86615420,1036,+0.55
20101020,48.7,50.7,48.5,50.5,3431630,172166870,1893,+1.80
20101021,50.8,50.9,49.7,49.85,1826516,91544144,890,-0.65
20101022,49.9,50.3,49.7,49.9,1046118,52263564,632,+0.05
20101025,50.2,50.8,50.1,50.4,1349782,67980526,681,+0.50
20101026,50.4,50.7,49.9,49.9,1236712,62045332,657,-0.50
20101027,50.0,50.0,49.0,49.0,1320825,65292306,751,-0.90
20101028,49.0,49.9,49.0,49.85,2056152,101955118,965,+0.85
20101029,49.9,49.9,49.0,49.15,954947,46983703,569,-0.70
20101101,49.25,49.6,49.05,49.1,1111169,54752660,597,-0.05
20101102,48.6,49.0,47.2,47.7,2235590,107693128,1172,-1.40
20101103,47.8,48.3,45.0,45.2,4928891,226770832,2203,-2.50
20101104,45.2,46.1,45.2,45.7,1359567,62145273,795,+0.50
20101105,46.3,46.3,45.0,45.4,2191291,99514227,1052,-0.30
20101108,45.0,45.15,42.8,43.3,3153990,138063204,1424,-2.10
20101109,43.0,45.0,42.3,44.35,2697565,118914966,1468,+1.05
20101110,44.4,44.4,43.6,44.35,1001418,44187228,602, 0.00
20101111,43.8,45.55,43.8,45.0,2195609,99007905,1232,+0.65
20101112,44.8,44.95,44.05,44.2,812306,35946103,518,-0.80
20101115,44.15,46.0,44.0,45.05,3156774,143170963,1813,+0.85
20101116,45.0,45.8,44.7,44.9,1399077,63224765,813,-0.15
20101117,44.9,45.2,44.2,44.3,1219604,54538178,653,-0.60
20101118,44.85,45.05,44.3,44.4,894582,39923940,523,+0.10
20101119,44.7,45.15,44.5,44.5,1231901,55121244,620,+0.10
20101122,44.8,44.9,44.45,44.55,779591,34844676,408,+0.05
20101123,44.6,45.7,44.55,44.55,1858673,83659430,1005, 0.00
20101124,44.55,45.35,44.55,44.65,1871988,84110964,1079,+0.10
20101125,45.0,45.7,45.0,45.0,2192832,99345640,1096,+0.35
20101126,45.25,47.5,45.25,46.4,7310388,341937247,3889,+1.40
20101129,48.0,48.0,46.55,46.8,3481917,164285610,1628,+0.40
20101130,46.7,47.55,46.5,46.7,2541914,119423448,1228,-0.10
20101201,47.0,47.55,46.8,47.0,1961763,92265511,1099,+0.30
20101202,47.6,48.5,47.25,47.8,4447543,213014600,2068,+0.80
20101203,48.5,51.1,48.0,51.1,14365252,721974517,6201,+3.30
20101206,51.5,51.7,50.1,50.3,6209720,315158881,2912,-0.80
20101207,50.0,50.9,49.7,50.1,3105825,156049960,1388,-0.20
20101208,50.5,51.9,50.1,50.1,5560618,283708020,2809, 0.00
20101209,50.5,51.0,49.9,50.2,3162421,159157032,1623,+0.10
20101210,51.2,52.4,50.6,50.6,9843196,506763412,4504,+0.40
20101213,50.0,51.3,50.0,50.5,3231947,163795227,1671,-0.10
20101214,50.7,51.3,49.8,50.0,3193359,160892574,1755,-0.50
20101215,49.75,50.3,48.1,48.5,2899844,141557268,1604,-1.50
20101216,48.5,48.9,48.4,48.65,1523652,74084769,844,+0.15
20101217,49.0,50.7,49.0,49.45,3202984,159904597,1755,+0.80
20101220,49.5,49.85,48.7,48.8,1454670,71249689,777,-0.65
20101221,49.2,49.5,48.8,49.2,1256478,61835564,680,+0.40
20101222,49.55,50.6,49.55,50.1,3429605,172003555,1674,+0.90
20101223,50.4,50.5,49.45,49.5,2081530,103748805,1026,-0.60
20101224,49.7,50.1,48.95,48.95,1542157,76454020,845,-0.55
20101227,49.1,49.1,48.4,48.4,2097085,101869757,1069,-0.55
20101228,48.4,48.95,48.0,48.1,1356013,65595474,747,-0.30
20101229,48.1,48.4,46.65,46.65,2444280,115323176,1306,-1.45
20101230,46.65,47.15,46.4,47.1,1441833,67557459,763,+0.45
20101231,47.15,47.75,47.1,47.1,966576,45732685,593, 0.00
20110103,47.1,47.6,46.8,47.0,1166802,54920129,578,-0.10
20110104,47.65,48.45,47.2,47.8,2703169,129848271,1251,+0.80
20110105,48.5,48.5,47.2,47.35,1769362,84551434,894,-0.45
20110106,47.35,48.3,47.2,48.2,1826940,87558410,959,+0.85
20110107,48.45,49.7,48.45,48.65,5229599,257044084,2546,+0.45
20110110,48.85,49.5,48.5,48.5,1440906,70420536,790,-0.15
20110111,49.2,51.3,48.9,50.2,7603134,383683517,3460,+1.70
20110112,50.2,51.9,50.2,50.3,6864043,350534356,3478,+0.10
20110113,50.5,51.3,50.0,50.0,2868504,144695300,1389,-0.30
20110114,50.0,50.2,48.9,49.1,1915104,94324752,1064,-0.90
20110117,49.15,49.7,49.05,49.15,1341870,66212082,766,+0.05
20110118,48.2,49.6,48.2,48.95,1166276,57204744,662,-0.20
20110119,49.2,50.3,49.05,49.8,4262712,212970450,1666,+0.85
20110120,49.75,50.2,49.3,49.4,1403361,69773928,727,-0.40
20110121,49.4,50.5,48.8,49.95,2216423,110411974,1169,+0.55
20110124,50.2,50.4,49.5,49.95,1043067,52060692,573, 0.00
20110125,50.5,51.9,50.0,51.4,10506798,540318810,5187,+1.45
20110126,51.5,54.9,51.4,54.9,23115503,1241612991,9640,+3.50
20110127,56.0,58.7,56.0,58.7,31940869,1844983282,11589,+3.80
20110128,59.3,60.5,57.9,58.7,26801734,1590162363,10285, 0.00
20110208,59.5,59.7,55.2,55.8,10524891,599777499,4676,-2.90
20110209,56.0,57.8,55.1,55.8,11728057,664204679,5397, 0.00
20110210,55.8,56.8,55.2,55.8,6645808,372916281,3238, 0.00
20110211,57.3,58.8,54.8,56.0,17142189,980680838,7617,+0.20
20110214,57.1,57.2,54.5,55.0,7628287,423753297,3357,-1.00
20110215,55.0,57.3,53.5,56.7,9923947,555328692,5054,+1.70
20110216,56.7,58.8,56.0,57.2,13913770,800452638,6468,+0.50
20110217,57.2,57.6,55.4,55.6,5973886,336565057,3056,-1.60
20110218,55.8,56.6,54.6,54.9,5808315,321233191,3206,-0.70
20110221,55.3,55.4,51.5,52.0,9597710,508537520,4625,-2.90
20110222,51.0,51.8,50.3,51.2,5610060,286420899,2696,-0.80
20110223,51.2,54.0,51.2,52.3,13769105,727296686,6343,+1.10
20110224,52.7,52.8,49.7,50.7,11027260,561790631,5007,-1.60
20110225,51.4,51.5,50.2,51.4,6821676,347674036,3268,+0.70
20110301,51.7,53.6,51.5,52.7,10263497,542025637,4948,+1.30
20110302,52.7,54.0,52.0,52.8,7400159,393467959,3684,+0.10
20110303,53.1,53.4,52.0,52.4,4344764,227967730,2258,-0.40
20110304,52.7,53.4,51.4,51.4,5282182,277377348,2582,-1.00
20110307,51.4,51.5,50.3,50.8,2598859,132291134,1466,-0.60
20110308,50.8,52.6,50.8,51.7,4675581,242507531,2400,+0.90
20110309,52.4,52.9,51.6,52.3,4668910,244100288,2242,+0.60
20110310,52.3,52.5,50.9,51.1,3245224,166628541,1592,-1.20
20110311,49.1,50.5,48.9,49.4,4939544,244025900,2626,-1.70
20110314,49.5,50.2,46.15,47.0,4470011,214091565,2235,-2.40
20110315,46.8,47.8,43.75,43.75,6638724,295428417,3100,-3.25
20110316,44.0,44.5,42.35,43.35,5045701,217779901,2472,-0.40
20110317,42.5,44.8,41.5,43.9,8484954,368699976,3942,+0.55
20110318,44.4,45.0,43.8,44.5,5665570,251828250,2883,+0.60
20110321,44.9,45.2,44.15,44.5,2901656,129311770,1448, 0.00
20110322,45.0,46.1,44.8,45.6,5236285,239021685,2611,+1.10
20110323,46.0,46.1,45.0,45.15,2167697,98135465,1217,-0.45
20110324,45.8,47.9,45.5,47.35,7882891,369431580,3994,+2.20
20110325,47.45,47.5,46.1,46.3,3394640,158320680,1780,-1.05
20110328,46.3,46.3,44.7,45.0,2947123,133404506,1312,-1.30
20110329,44.75,45.7,44.75,45.1,1428524,64737679,808,+0.10
20110330,45.2,45.6,44.2,44.5,2833435,126944453,1466,-0.60
20110331,44.9,45.3,44.7,44.85,1822738,81973193,1005,+0.35
20110401,45.5,46.55,44.85,45.95,3428875,157168800,1950,+1.10
20110406,46.5,46.8,46.05,46.25,1944994,90329369,1052,+0.30
20110407,46.9,47.0,46.35,46.7,1696477,79279346,986,+0.45
20110408,46.7,46.7,46.15,46.4,1853742,85914128,956,-0.30
20110411,46.2,46.4,45.35,45.5,1034552,47195872,536,-0.90
20110412,45.5,45.7,42.9,43.95,4010824,175710556,1925,-1.55
20110413,43.7,44.5,43.7,44.5,1256361,55458855,726,+0.55
20110414,44.7,44.75,44.1,44.3,1175280,52225301,705,-0.20
20110415,44.75,45.1,44.15,44.15,1566856,69780064,884,-0.15
20110418,44.45,44.45,43.25,43.4,1276528,55834124,710,-0.75
20110419,42.6,42.6,41.9,42.6,1706563,72289894,886,-0.80
20110420,43.25,44.5,43.0,44.0,2599702,114300473,1437,+1.40
20110421,44.6,45.3,44.3,44.5,1982029,88797481,1169,+0.50
20110422,44.65,47.6,44.65,47.6,7366993,346957512,2890,+3.10
20110425,48.3,48.7,47.05,47.05,12342924,594214276,4540,-0.55
20110426,46.3,47.9,46.3,46.65,4040178,190055743,1950,-0.40
20110427,47.0,47.9,46.4,46.55,3590845,169460091,1895,-0.10
20110428,47.0,47.45,45.65,45.65,3381834,156936300,1720,-0.90
20110429,46.0,46.25,43.5,44.0,3692846,164285700,1956,-1.65
20110503,44.0,44.7,43.5,44.3,2639609,116414297,1294,+0.30
20110504,44.5,45.5,44.3,45.2,3209913,144202325,1612,+0.90
20110505,45.15,45.15,44.3,44.5,1724768,77105422,974,-0.70
20110506,44.2,45.6,44.1,44.6,2195656,98463569,1205,+0.10
20110509,44.9,46.85,44.8,46.2,4511109,207414832,2375,+1.60
20110510,46.3,46.4,45.2,45.3,1995031,91000354,1111,-0.90
20110511,46.3,46.3,44.95,44.95,2060001,93966390,1151,-0.35
20110512,44.95,45.4,44.4,44.65,1600614,71848271,854,-0.30
20110513,44.8,46.75,44.8,45.5,4363029,200454114,2386,+0.85
20110516,45.5,47.5,45.5,46.6,7334739,343222231,3938,+1.10
20110517,46.8,47.5,45.85,45.95,3470422,161858684,1847,-0.65
20110518,45.4,46.4,45.3,45.65,2002809,91462037,1088,-0.30
20110519,45.8,46.2,44.5,44.5,2460674,111418972,1306,-1.15
20110520,45.0,45.2,43.8,43.8,2472515,109595853,1313,-0.70
20110523,43.7,44.3,43.5,43.65,1588594,69666988,893,-0.15
20110524,43.65,44.6,43.5,43.85,2057868,90252209,1109,+0.20
20110525,43.85,44.3,43.8,43.85,1118934,49192052,686, 0.00
20110526,44.3,44.35,43.85,43.95,901988,39752168,562,+0.10
20110527,44.2,46.3,44.0,45.3,5640809,258170595,2917,+1.35
20110530,45.8,47.2,45.5,46.25,6190924,289058780,3061,+0.95
20110531,47.0,47.0,46.05,46.5,3450245,160386700,1752,+0.25
20110601,46.5,47.45,46.3,46.5,5658365,265718013,2597, 0.00
20110602,45.9,46.3,45.6,45.7,1709961,78454768,935,-0.80
20110603,46.2,47.6,46.0,46.55,5400548,253703004,3014,+0.85
20110607,46.9,47.1,46.3,46.95,2449987,114604035,1245,+0.40
20110608,47.1,47.3,46.55,46.55,2048527,96072676,1001,-0.40
20110609,46.5,46.9,46.05,46.05,1461023,67828356,779,-0.50
20110610,46.15,46.55,44.9,44.9,1950700,88750283,1088,-1.15
20110613,44.5,44.8,44.0,44.1,1480730,65541858,778,-0.80
20110614,44.1,44.95,44.1,44.6,885805,39540838,568,+0.50
20110615,44.6,45.0,44.1,44.2,1265838,56275756,759,-0.40
20110616,44.1,44.3,43.0,43.2,1781612,77756828,854,-1.00
20110617,43.3,43.9,42.2,42.4,2061525,88693812,1076,-0.80
20110620,42.6,43.0,39.45,39.45,3725220,151100569,1896,-2.95
20110621,39.0,39.45,36.7,37.0,7277100,272984123,3259,-2.45
20110622,37.35,38.3,37.3,37.9,3082252,116650649,1684,+0.90
20110623,37.9,38.2,37.45,37.6,1132834,42768724,669,-0.30
20110624,37.6,38.0,37.45,38.0,1133631,42748340,683,+0.40
20110627,37.5,38.1,37.0,38.1,1228294,46213658,575,+0.10
20110628,38.6,38.8,38.0,38.05,1207593,46405738,679,-0.05
20110629,38.3,38.6,38.05,38.2,1238245,47423306,710,+0.15
20110630,38.2,38.6,38.15,38.4,1453416,55697664,728,+0.20
20110701,38.8,39.2,38.5,38.65,2946313,114561541,1262,+0.25
20110704,37.95,38.15,37.5,37.5,2633862,99720021,1172,X0.00
20110705,37.5,37.7,37.0,37.1,1226648,45826655,673,-0.40
20110706,37.05,37.65,36.9,37.3,1584564,59049032,761,+0.20
20110707,37.3,37.8,37.2,37.3,1223953,45884778,627, 0.00
20110708,37.4,37.8,36.45,36.45,1606455,59624303,838,-0.85
20110711,35.95,35.95,33.9,33.9,4058967,138366874,1837,-2.55
20110712,31.6,32.5,31.55,31.55,3968632,125618600,1807,-2.35
20110713,31.1,31.9,29.35,29.6,4784966,146350388,2307,-1.95
20110714,30.0,31.65,30.0,31.65,4613506,141172854,2257,+2.05
20110715,32.25,33.8,31.7,32.7,6119669,201423127,3129,+1.05
20110718,32.7,32.9,31.8,31.85,1889913,60976961,1022,-0.85
20110719,31.5,32.55,31.5,32.0,1741251,55965856,958,+0.15
20110720,32.9,33.4,32.6,32.85,2208698,72980873,1168,+0.85
20110721,32.85,32.95,32.45,32.7,992206,32435081,552,-0.15
20110722,33.2,34.95,33.2,34.95,3674505,126896594,1481,+2.25
20110725,34.9,35.5,34.4,34.95,10771506,378544057,3853, 0.00
20110726,35.0,35.9,35.0,35.2,3631701,128816303,1868,+0.25
20110727,35.3,37.1,35.3,36.6,5339095,194878922,2633,+1.40
20110728,36.6,36.6,35.55,35.9,2498824,90180077,1261,-0.70
20110729,35.9,36.3,34.3,34.3,2449149,85486190,1251,-1.60
