date,open,high,low,close,volume,turnover,transactions,price_change
20100426,19.05,19.35,19.05,19.3,10712657,205744441,2885,0.25
20100427,19.3,19.3,19.0,19.2,8246088,158284129,1518,-0.1
20100428,18.85,19.0,18.7,18.95,7380386,139142099,2026,-0.25
20100429,19.0,19.0,18.75,18.85,8729764,164801879,1864,-0.1
20100430,18.9,20.15,18.9,20.15,54666829,1092861266,7476,1.3
20100503,20.15,20.2,19.8,20.05,19148819,383578637,2918,-0.1
20100504,20.05,20.05,19.5,19.65,7615841,150315455,1864,-0.4
20100505,19.15,19.25,18.5,18.95,15860666,298109562,3137,-0.7
20100506,18.8,18.9,18.35,18.7,12736535,237415129,3594,-0.25
20100507,18.1,19.2,18.1,19.1,17831632,335450372,3873,0.4
20100510,19.1,19.1,18.7,19.0,9600795,181584155,2159,-0.1
20100511,19.1,19.15,18.45,18.45,14401617,269930244,3228,-0.55
20100512,18.45,19.1,18.45,18.85,15051305,283091510,3009,0.4
20100513,18.95,20.05,18.85,19.75,24412921,477781972,4485,0.9
20100514,19.55,19.95,19.5,19.8,12977637,256357785,1786,0.05
20100517,19.5,19.55,18.85,18.9,7661457,146155554,2037,-0.9
20100518,18.95,19.2,18.3,18.75,14645922,272031787,3339,-0.15
20100519,18.65,19.0,18.5,18.75,12630572,237013117,2168,0.0
20100520,18.85,18.85,18.3,18.35,6876772,127171700,2007,-0.4
20100521,17.9,18.25,17.4,18.25,17565743,310171326,2899,-0.1
20100524,18.25,18.25,17.8,18.05,6590011,119016237,1526,-0.2
20100525,17.8,18.0,17.3,17.8,6293503,111264348,2054,-0.25
20100526,18.1,18.8,17.7,18.8,16493721,303969061,3012,1.0
20100527,18.8,19.1,18.35,18.5,4920860,91560145,1858,-0.3
20100528,18.6,18.75,18.0,18.35,17488697,322350382,4405,-0.15
20100531,18.35,18.5,18.15,18.25,6767848,124068119,2297,-0.1
20100601,18.15,18.25,17.8,18.15,5708184,103082594,1774,-0.1
20100602,18.15,18.4,17.5,17.8,8665312,156066393,2202,-0.35
20100603,18.15,18.25,18.1,18.15,6268169,113973259,1438,0.35
20100604,18.3,18.3,17.9,17.95,5109669,92092801,1668,-0.2
20100607,17.45,17.6,17.3,17.5,8051445,140432935,1932,-0.45
20100608,17.65,17.9,17.55,17.75,3718460,66018359,1104,0.25
20100609,18.0,18.0,17.3,17.4,8311273,145579996,2637,-0.35
20100610,17.65,18.0,17.5,17.95,3147184,55934390,1038,0.55
20100611,18.15,18.6,18.1,18.55,8221098,151606008,1786,0.6
20100614,18.6,18.65,18.4,18.55,4438140,82410815,1145,0.0
20100615,18.45,19.4,18.45,19.3,14572049,277755680,3318,0.75
20100617,19.3,19.4,19.05,19.35,14536735,279809905,3114,0.05
20100618,19.4,19.45,18.95,19.1,8223263,156945147,1788,-0.25
20100621,19.25,20.4,19.25,20.15,47430670,947996196,6748,1.05
20100622,20.15,21.55,19.9,21.1,67210040,1407690080,11107,0.95
20100623,20.8,21.4,20.8,20.9,34758581,730890691,5877,-0.2
20100624,20.9,20.9,20.7,20.8,12653748,262995322,2357,-0.1
20100625,20.6,20.9,19.9,20.0,32772927,661742787,6799,-0.8
20100628,20.0,21.15,20.0,21.0,59602180,1241696241,7894,1.0
20100629,21.05,21.1,20.25,20.45,20748985,427808575,3755,-0.55
20100630,20.3,20.5,20.0,20.45,24674018,501964211,3892,0.0
20100701,20.7,21.85,20.5,21.85,42444582,912229349,8129,1.4
20100702,21.95,22.45,21.8,22.0,49927770,1102104391,8243,0.15
20100705,22.0,22.35,21.8,22.0,17667746,390573959,2878,0.0
20100706,22.0,23.4,22.0,22.8,50103926,1136823086,8765,0.8
20100707,23.0,24.35,22.55,23.4,43670213,1031441140,7887,0.6
20100708,23.7,23.85,22.8,22.9,27005217,631921914,5108,-0.5
20100709,23.35,23.55,22.55,22.7,14987222,343634082,3910,-0.2
20100712,22.55,22.55,21.95,22.2,18667320,414823901,4492,-0.5
20100713,22.3,22.85,22.15,22.45,12526363,282134122,2772,0.25
20100714,22.8,23.6,22.6,23.25,22370598,519085257,5235,0.8
20100715,23.2,23.75,23.1,23.3,18062634,424527633,3316,0.05
20100716,23.4,23.75,22.7,22.75,13557566,316371109,2653,-0.55
20100719,22.75,23.45,22.7,22.8,9821571,226634305,2621,0.05
20100720,22.85,22.9,22.2,22.3,14264014,319234207,2756,-0.5
20100721,22.4,23.8,22.25,23.35,30741863,711980761,4952,1.05
20100722,23.4,24.2,23.35,23.65,29852194,713606007,6592,0.3
20100723,23.9,24.5,23.65,24.0,37553481,906363456,5721,0.35
20100726,24.0,24.35,24.0,24.05,12994161,313466429,2823,0.05
20100727,24.05,24.1,23.5,23.5,18187375,432085590,3500,-0.55
20100728,23.35,23.7,23.35,23.6,8315888,195307254,2236,0.1
20100729,23.6,23.75,23.25,23.7,7331017,172396479,1720,0.1
20100730,23.6,23.85,23.5,23.8,12745927,302312801,2340,0.1
20100802,23.8,24.2,23.7,23.7,16649849,398334417,2932,-0.1
20100803,23.85,24.05,23.5,23.65,16318950,387190057,2640,-0.05
20100804,23.65,24.25,23.65,24.2,16303565,391313093,3136,0.55
20100805,24.2,24.8,23.85,24.0,24517136,598164969,4161,-0.2
20100806,24.0,24.45,24.0,24.15,14813117,358062808,2251,0.15
20100809,24.15,24.6,24.1,24.6,12850738,312971713,2505,0.45
20100810,24.8,25.65,24.7,24.9,28883696,727354826,5829,0.3
20100811,25.0,26.6,25.0,25.4,53220516,1381057979,8139,0.5
20100812,25.0,25.1,23.65,24.2,39354131,960446439,6106,-1.2
20100813,24.15,24.5,24.0,24.3,17605130,427497635,4511,0.1
20100816,24.0,25.0,24.0,24.75,23496461,581204380,3919,0.45
20100817,26.0,26.2,24.2,24.2,40999216,1032523929,7571,-0.55
20100818,24.2,24.4,22.6,22.9,48059736,1124471768,9003,-1.3
20100819,22.9,23.2,22.55,22.8,24697989,562793420,5801,-0.1
20100820,22.85,23.45,22.85,23.15,20091419,465532219,6207,0.35
20100823,23.3,23.55,22.85,23.0,17267738,400973624,5047,-0.15
20100824,23.0,23.15,22.85,23.05,12876233,296309966,2504,0.05
20100825,22.9,22.9,21.5,21.8,38399440,845154173,6059,-1.25
20100826,21.8,22.35,21.45,21.85,23406858,512775833,3853,0.05
20100827,21.7,22.15,21.7,22.0,18615506,409624718,2815,0.15
20100830,22.0,22.15,21.2,21.8,21868879,475014649,3640,-0.2
20100831,22.1,22.2,20.9,21.25,22334994,476751359,4406,-0.55
20100901,21.5,22.7,21.4,22.45,20027693,440389641,3905,1.2
20100902,23.0,23.2,22.55,22.6,32222961,737655317,4927,0.15
20100903,23.5,23.5,22.15,22.4,22301765,506044692,4861,-0.2
20100906,22.4,22.55,21.9,22.05,23228099,513396751,3427,-0.35
20100907,22.25,22.25,21.65,21.9,21685003,474165292,3809,-0.15
20100908,21.95,22.1,21.2,21.5,21466577,462685245,3767,-0.4
20100909,21.2,21.45,20.25,20.55,38569943,796623025,6743,-0.95
20100910,20.8,21.05,20.6,20.9,15321834,319764984,3213,0.35
20100913,21.1,21.8,20.9,21.7,21235976,456082959,4544,0.8
20100914,21.7,22.0,21.45,21.5,15079939,326870924,3644,-0.2
20100915,21.6,21.8,21.4,21.8,17172308,371461137,2876,0.3
20100916,21.8,21.95,21.5,21.85,14490564,314999175,3292,0.05
20100917,21.95,22.95,21.9,22.65,40675605,920256353,6724,0.8
20100920,22.7,23.1,22.45,22.5,27880025,632985899,4358,-0.15
20100921,22.6,22.85,21.5,22.15,25409729,558502499,4831,-0.35
20100923,22.0,22.0,21.6,21.8,12652584,275760390,3686,-0.35
20100924,21.7,22.05,21.35,21.55,19857029,430229710,3764,-0.25
20100927,21.85,22.0,21.65,21.75,8116313,177100049,1685,0.2
20100928,21.8,22.05,21.6,21.9,8947431,196012280,2424,0.15
20100929,22.2,22.5,22.05,22.2,11661836,259511853,3026,0.3
20100930,22.4,22.45,22.0,22.1,10818945,240196040,2251,-0.1
20101001,22.0,22.3,21.85,21.95,5478491,120456276,1518,-0.15
20101004,21.95,22.35,21.95,22.15,6888893,153215270,1998,0.2
20101005,22.3,23.1,22.3,23.0,43669857,1001411661,7941,0.85
20101006,23.3,23.8,23.0,23.35,41238630,966325771,7328,0.35
20101007,23.45,23.65,22.9,23.0,20510403,477192647,4477,-0.35
20101008,23.3,23.3,22.3,22.5,20410030,466393318,3930,-0.5
20101011,22.5,22.95,22.3,22.3,13581363,307361334,2640,-0.2
20101012,22.5,22.5,22.2,22.4,5234952,117072159,1980,0.1
20101013,22.4,22.5,21.8,22.35,13210273,292644186,2502,-0.05
20101014,22.5,23.0,22.4,22.5,13977757,316846834,2503,0.15
20101015,22.65,22.7,22.4,22.6,8750220,197217440,1463,0.1
20101018,22.5,22.6,22.2,22.3,6112096,136873878,1712,-0.3
20101019,22.4,22.5,22.25,22.3,4205388,94058857,1370,0.0
20101020,22.2,22.8,22.1,22.7,5655984,127685978,1648,0.4
20101021,22.75,23.45,22.65,23.3,24640209,566345442,4056,0.6
20101022,23.35,23.75,23.2,23.4,22733072,535070518,6222,0.1
20101025,23.6,24.9,23.6,24.8,43901395,1065955100,7800,1.4
20101026,25.1,25.4,24.75,24.75,69695416,1748119713,10476,-0.05
20101027,25.2,25.75,24.8,25.45,60954337,1549405939,11283,0.7
20101028,25.95,26.35,25.7,25.95,59399893,1547182295,10820,0.5
20101029,26.15,26.35,25.5,25.5,32364692,836173432,5810,-0.45
20101101,25.9,26.25,25.7,26.2,33276357,867112413,6590,0.7
20101102,26.1,26.55,25.8,25.8,41926326,1099621449,8142,-0.4
20101103,26.15,26.25,25.55,25.8,34571233,893326690,5670,0.0
20101104,26.0,26.1,25.75,25.9,22425644,582096497,3624,0.1
20101105,26.2,26.3,25.0,25.1,36426079,923530475,6598,-0.8
20101108,25.3,25.4,24.8,25.2,13688929,343423442,2845,0.1
20101109,25.3,25.65,25.1,25.2,11482077,290472509,2616,0.0
20101110,25.35,25.35,23.95,24.15,46425759,1135080723,7801,-1.05
20101111,24.05,24.2,23.8,24.2,17142286,411431916,3395,0.05
20101112,24.1,24.25,23.75,23.75,12208506,291877251,2664,-0.45
20101115,23.55,24.0,23.5,23.75,16668232,396979941,2463,0.0
20101116,23.7,23.85,22.9,23.25,141844703,3209789948,4862,-0.5
20101117,23.05,23.4,22.85,23.05,20142313,463906947,4198,-0.2
20101118,23.25,24.65,23.2,24.65,50907440,1224701866,9221,1.6
20101119,25.0,25.75,24.8,24.85,51809693,1308008983,10871,0.2
20101122,25.05,26.55,24.95,26.15,63587066,1651521366,14991,1.3
20101123,26.45,27.1,26.3,26.6,75927238,2030064988,15040,0.45
20101124,26.3,27.2,26.3,26.4,58182360,1555180250,10069,-0.2
20101125,26.7,26.8,26.15,26.3,28972599,764296073,5681,-0.1
20101126,26.0,26.0,25.15,25.35,42384355,1077738642,7589,-0.95
20101129,25.65,25.9,25.2,25.5,39330543,1005924820,7366,0.15
20101130,25.55,25.95,25.4,25.65,33201478,856292032,5801,0.15
20101201,25.7,25.9,25.4,25.6,19793515,507124036,4484,-0.05
20101202,25.8,26.5,25.6,26.05,40255581,1052567183,8029,0.45
20101203,26.1,26.35,25.45,25.5,19783132,512680227,4781,-0.55
20101206,25.5,25.85,25.25,25.8,21740139,555524645,4284,0.3
20101207,25.9,25.9,25.5,25.7,9893188,253617455,2665,-0.1
20101208,25.85,26.0,25.45,25.5,22381348,574654364,4543,-0.2
20101209,25.75,26.0,25.55,25.85,20026402,515524868,3893,0.35
20101210,25.7,26.45,25.55,26.1,29331085,763781510,6082,0.25
20101213,26.4,26.65,26.25,26.4,27764460,735225172,5226,0.3
20101214,26.65,26.9,26.15,26.55,26916865,714644792,4826,0.15
20101215,26.8,26.8,26.3,26.45,16357313,433736802,3751,-0.1
20101216,26.7,27.2,26.5,27.0,27539509,740696943,6183,0.55
20101217,27.25,27.4,26.95,26.95,19597970,532838850,4430,-0.05
20101220,26.95,27.1,26.5,26.65,18879238,504338152,3784,-0.3
20101221,26.95,28.0,26.7,27.95,36062916,990238494,7527,1.3
20101222,27.95,29.5,27.8,29.0,56433040,1631498210,10603,1.05
20101223,29.2,29.5,28.6,28.7,24088944,697399497,5379,-0.3
20101224,28.6,29.05,28.55,28.65,17476790,501920347,3369,-0.05
20101227,28.6,28.8,28.1,28.55,15094633,430216283,3356,-0.1
20101228,28.7,29.0,28.4,28.45,14143260,405876268,2674,-0.1
20101229,28.7,30.05,28.7,30.0,46878734,1376864085,9854,1.55
20101230,30.4,31.8,30.05,30.8,58590440,1814322745,12273,0.8
20101231,31.0,31.5,30.2,30.3,24005648,740570934,5057,-0.5
20110103,30.3,31.5,30.15,30.95,42241325,1307750399,8862,0.65
20110104,31.1,31.4,30.5,30.5,25857453,801075085,5687,-0.45
20110105,30.5,30.55,29.1,29.1,29150429,862749513,6577,-1.4
20110106,29.3,30.0,28.9,29.95,22529895,667360573,5358,0.85
20110107,29.9,30.1,29.2,29.4,19133152,568698972,3915,-0.55
20110110,29.4,30.15,29.25,30.15,19585595,584281148,3835,0.75
20110111,30.0,30.45,29.8,30.25,18757342,566671751,3772,0.1
20110112,30.4,30.45,29.8,30.35,17241412,518529868,3377,0.1
20110113,30.6,31.2,30.1,31.2,42629820,1312498680,7251,0.85
20110114,31.2,31.4,29.85,29.9,43702566,1326507697,8134,-1.3
20110117,29.9,29.9,28.2,28.6,31697731,911854590,7332,-1.3
20110118,28.25,29.7,28.1,29.55,25141123,732427093,5706,0.95
20110119,29.4,29.7,29.0,29.7,13803947,406339010,3259,0.15
20110120,29.55,29.6,29.2,29.45,7321496,215237836,2024,-0.25
20110121,29.1,29.2,28.75,28.9,11653521,337068992,2607,-0.55
20110124,28.9,29.15,28.5,28.55,11819023,339094181,3085,-0.35
20110125,28.55,29.8,28.2,29.8,22915438,665930835,5054,1.25
20110126,29.8,30.3,29.65,30.0,18474639,555254080,6418,0.2
20110127,30.2,30.6,30.0,30.5,19431431,591040477,4116,0.5
20110128,30.6,31.0,30.25,30.5,16360494,502215958,4011,0.0
20110208,30.8,30.8,29.85,29.9,13246646,399938648,3110,-0.6
20110209,30.0,30.5,29.9,30.2,10253537,310075109,2955,0.3
20110210,30.2,30.4,29.5,29.65,10052713,300551668,2552,-0.55
20110211,28.7,29.05,28.0,28.1,16878855,480252141,5277,-1.55
20110214,28.3,29.8,28.1,29.6,13709345,397636647,4069,1.5
20110215,29.5,29.55,28.8,28.85,8587468,249575335,2750,-0.75
20110216,29.0,29.25,28.2,28.25,12039488,344709996,3555,-0.6
20110217,28.3,28.5,27.0,27.2,17023539,470925247,5916,-1.05
20110218,27.2,28.25,27.2,27.8,21005579,586414628,4558,0.6
20110221,27.85,28.4,27.8,27.85,12082265,338732457,3170,0.05
20110222,26.3,27.05,26.15,26.45,20241889,539074790,4418,-1.4
20110223,26.2,26.75,25.55,25.65,14599416,381450419,4007,-0.8
20110224,25.65,26.2,25.65,25.75,13254330,343726831,3440,0.1
20110225,25.9,26.2,25.0,26.2,13108383,336443473,4095,0.45
20110301,26.45,27.5,26.25,27.4,12396088,334290553,4145,1.2
20110302,27.0,27.85,26.95,27.3,19378442,531736213,4948,-0.1
20110303,27.3,27.5,26.8,27.05,9826857,265958377,2479,-0.25
20110304,27.5,27.7,26.8,26.8,7878747,215044358,2362,-0.25
20110307,26.5,26.55,25.35,25.5,19407333,499150108,5311,-1.3
20110308,25.5,25.7,24.75,24.8,27839760,695640348,6501,-0.7
20110309,25.3,25.6,24.9,25.0,29248980,734731600,6430,0.2
20110310,25.0,25.15,24.7,24.7,16565121,411471685,3744,-0.3
20110311,24.5,25.2,24.5,25.0,15775701,392996525,4001,0.3
20110314,24.9,25.1,23.8,24.15,19216530,469694655,3699,-0.85
20110315,24.15,24.3,22.5,22.85,31812800,730804853,5981,-1.3
20110316,23.3,23.4,22.85,23.1,17324104,399438636,3545,0.25
20110317,22.6,23.75,22.1,23.6,13850317,320039095,3257,0.5
20110318,23.6,24.2,23.3,23.95,20872642,498864797,4518,0.35
20110321,23.85,24.3,23.45,24.2,8485366,203361893,1990,0.25
20110322,24.3,24.85,24.2,24.6,12879422,316715871,3334,0.4
20110323,25.15,25.2,24.35,24.55,19379100,479445892,5032,-0.05
20110324,24.6,24.9,24.55,24.9,10980212,272255413,2483,0.35
20110325,24.9,24.9,24.6,24.7,9778668,241657660,2476,-0.2
20110328,24.7,24.8,24.4,24.45,5528207,135698055,1725,-0.25
20110329,24.45,24.75,24.25,24.75,5053664,123920029,1588,0.3
20110330,24.75,25.1,24.65,24.8,8432922,209999352,2053,0.05
20110331,24.95,25.0,24.25,24.45,9280831,227923705,1963,-0.35
20110401,24.45,24.7,24.35,24.7,3867159,94811250,1399,0.25
20110406,24.9,24.9,24.3,24.4,13888945,341081602,4222,-0.3
20110407,24.4,26.1,24.4,25.85,36240978,924775811,7104,1.45
20110408,25.8,26.1,25.5,25.7,19232251,496955158,4387,-0.15
20110411,25.7,25.7,24.8,25.1,16982648,425379350,4734,-0.6
20110412,25.0,25.3,24.8,24.8,14511304,363052164,3682,-0.3
20110413,25.0,25.75,25.0,25.65,25358801,646445130,6300,0.85
20110414,25.8,26.15,25.75,25.9,22759529,591482438,5020,0.25
20110415,26.0,26.0,25.15,25.2,12106585,308602230,3127,-0.7
20110418,25.2,25.35,24.9,25.35,10592409,266157151,2216,0.15
20110419,25.3,25.3,25.0,25.1,4731780,118999022,1645,-0.25
20110420,25.5,25.65,25.25,25.45,8741872,222511085,2432,0.35
20110421,25.8,26.0,25.6,25.95,12663269,327365031,3124,0.5
20110422,26.0,26.7,25.8,26.35,25428538,673123978,5166,0.4
20110425,26.8,28.15,26.7,28.15,63040675,1756053563,8365,1.8
20110426,28.15,28.25,27.75,27.8,36491679,1024328609,6995,-0.35
20110427,28.0,28.25,27.35,27.35,19937974,554428018,4869,-0.45
20110428,27.6,27.6,26.8,26.9,16269802,439692245,4380,-0.45
20110429,26.9,27.4,26.4,26.5,20136070,541621184,4859,-0.4
20110503,26.5,26.9,26.3,26.55,18411823,489735009,3444,0.05
20110504,26.85,27.85,26.75,27.35,27283877,748036021,6243,0.8
20110505,27.5,27.9,27.15,27.55,20144947,555238959,3733,0.2
20110506,28.1,28.8,27.8,27.9,41525254,1179522362,7622,0.35
20110509,28.4,29.0,28.2,28.25,29770569,852132056,5475,0.35
20110510,28.0,28.2,27.7,27.9,12239526,341554206,2622,-0.35
20110511,28.0,28.2,27.2,27.2,14090600,388854403,3493,-0.7
20110512,27.5,27.7,27.1,27.4,15084470,412940072,5171,0.2
20110513,27.65,27.85,26.7,26.9,20792970,564769974,5629,-0.5
20110516,27.0,27.2,26.55,26.6,11384395,304972345,2894,-0.3
20110517,26.8,27.0,26.5,26.95,8247456,221060826,2898,0.35
20110518,27.0,27.15,26.7,27.15,11552848,311312126,2663,0.2
20110519,26.7,26.75,25.9,25.95,34605291,911088289,6874,-1.2
20110520,26.3,26.3,24.95,25.5,23875700,608803096,5290,-0.45
20110523,25.2,25.7,25.05,25.35,13402006,339960939,3210,-0.15
20110524,25.35,25.75,25.25,25.75,8478056,216635131,2348,0.4
20110525,25.75,25.75,25.0,25.3,13266072,334437713,3413,-0.45
20110526,25.5,25.8,25.35,25.4,10047002,256336191,2728,0.1
20110527,25.6,25.9,25.5,25.8,8395649,216072584,2774,0.4
20110530,25.8,26.3,25.65,26.3,8137338,211793125,2297,0.5
20110531,26.5,26.75,26.4,26.75,11607845,308647005,3025,0.45
20110601,26.7,26.95,26.35,26.35,12179685,325354217,2590,-0.4
20110602,26.0,26.1,25.35,25.6,26559804,681268472,6097,-0.75
20110603,25.65,25.65,25.05,25.3,23223503,585164536,5232,-0.3
20110607,25.1,25.45,24.95,25.25,11511954,289848231,3073,-0.05
20110608,25.0,25.45,25.0,25.05,11685735,294144043,3056,-0.2
20110609,25.1,25.25,25.0,25.1,7079756,177374650,1883,0.05
20110610,25.25,25.3,25.0,25.1,8170358,205192550,2139,0.0
20110613,25.0,25.2,24.0,24.15,20266179,494133120,5096,-0.95
20110614,24.3,24.4,23.8,24.1,15640966,375519972,3886,-0.05
20110615,24.1,24.1,23.0,23.3,31454872,735788794,7184,-0.8
20110616,23.0,23.1,22.55,22.6,24034408,545909099,5271,-0.7
20110617,22.7,22.95,22.55,22.9,17856574,406384102,3325,0.3
20110620,23.0,23.4,22.7,22.7,19926565,459770668,4480,-0.2
20110621,23.0,23.1,22.7,23.0,10703442,244996816,2276,0.3
20110622,23.3,23.3,22.7,22.75,12529135,287028005,2911,-0.25
20110623,22.7,22.85,22.2,22.25,14892118,333600963,4144,-0.5
20110624,22.5,22.8,22.45,22.6,22003915,497275869,3812,0.35
20110627,22.5,22.65,22.4,22.55,15352041,345594709,3077,-0.05
20110628,22.85,23.1,22.65,22.85,16543388,378483437,3549,0.3
20110629,23.05,23.15,22.8,22.9,10185250,234229212,2373,0.05
20110630,23.0,23.15,22.75,23.1,11576553,265858266,2472,0.2
20110701,23.2,23.45,23.1,23.2,8230342,191259155,1946,0.1
20110704,23.3,23.3,22.75,22.9,15569104,357433876,3583,-0.3
20110705,22.8,22.95,22.5,22.5,12748370,288708963,2632,-0.4
20110706,22.5,22.75,22.1,22.25,19644985,438694401,4115,-0.25
20110707,22.25,22.7,22.2,22.45,12974404,292062309,2827,0.2
20110708,22.5,23.05,22.5,22.6,16201867,369276298,3950,0.15
20110711,22.75,23.05,22.5,22.9,8402247,191724643,2107,0.3
20110712,22.7,22.75,22.2,22.3,13641026,306098369,3213,-0.6
20110713,22.45,22.65,21.8,22.25,15388099,342782542,3487,-0.05
20110714,22.25,22.3,20.7,20.9,30150564,640111339,6208,-1.35
20110715,20.9,21.7,20.85,21.25,30410429,648180551,6537,0.35
20110718,21.25,21.6,21.1,21.2,11825851,252064523,2649,-0.05
20110719,21.1,21.25,20.3,20.7,23024660,476610910,4823,-0.5
20110720,20.85,21.0,20.7,20.95,13839465,288480315,3239,0.25
20110721,20.95,21.1,20.7,21.0,10353403,216763821,2079,0.05
20110722,21.0,21.05,20.6,20.8,14829112,308539765,3707,-0.2
20110725,20.8,21.0,20.65,20.9,6710107,139662567,1721,0.1
20110726,21.1,21.1,20.75,20.75,10557622,220065859,2000,-0.15
20110727,20.75,20.95,20.7,20.7,15171635,315524079,2569,-0.05
20110728,20.55,20.7,20.15,20.2,18111756,369575596,4904,-0.5
20110729,20.0,20.2,19.75,19.75,17346978,344817010,4492,-0.45
20110801,19.8,20.05,19.75,19.85,10303005,204872340,2688,0.1
20110802,19.85,19.95,19.8,19.8,6118271,121531270,1668,-0.05
