date,open,high,low,close,volume,turnover,transactions,price_change
20100428,34.8,36.45,34.7,36.2,7281253,259417364,2309,0.55
20100429,36.2,36.2,35.55,35.7,6841844,245266085,1420,-0.5
20100430,36.2,36.25,34.6,35.0,4863096,173058279,1485,-0.7
20100503,35.0,35.45,34.25,34.65,3298990,114141852,1029,-0.35
20100504,34.65,34.9,34.3,34.35,2999110,103388809,910,-0.3
20100505,33.05,33.6,32.95,33.1,4512594,149999400,1276,-1.25
20100506,33.0,33.4,32.9,33.0,2597364,85895991,939,-0.1
20100507,32.1,33.45,31.3,33.45,3921498,126980832,1189,0.45
20100510,32.7,34.1,32.7,33.9,2141623,71620961,826,0.45
20100511,33.9,34.4,33.9,34.1,4806051,164005434,1246,0.2
20100512,34.2,34.5,33.8,34.2,3162969,108112539,849,0.1
20100513,34.3,34.55,34.25,34.45,1924335,66241782,622,0.25
20100514,34.4,34.4,33.95,34.1,772470,26362130,293,-0.35
20100517,33.5,33.7,32.8,32.85,2602031,85988518,798,-1.25
20100518,32.9,33.3,32.6,32.7,1392353,45661716,464,-0.15
20100519,32.5,32.95,32.1,32.95,2833047,91988090,812,0.25
20100520,32.65,32.75,32.2,32.2,1821051,58897837,585,-0.75
20100521,31.5,31.65,30.9,31.5,3624312,113812937,997,-0.7
20100524,31.55,32.1,31.5,32.0,1596160,50807320,653,0.5
20100525,31.6,31.8,30.5,30.6,2788481,86309231,1023,-1.4
20100526,30.8,31.45,30.65,31.3,1768907,54914886,610,0.7
20100527,31.0,31.95,30.9,31.7,1401278,43919788,614,0.4
20100528,32.4,32.5,31.8,32.1,1892529,60875775,987,0.4
20100531,32.0,32.8,32.0,32.7,2610670,84642450,932,0.6
20100601,32.6,32.7,32.25,32.3,1069261,34698629,392,-0.4
20100602,31.9,32.3,31.5,31.6,846274,26926156,461,-0.7
20100603,32.0,32.3,32.0,32.1,871882,28029458,321,0.5
20100604,32.15,32.25,32.05,32.05,737789,23728648,294,-0.05
20100607,31.5,31.5,31.0,31.35,1122789,35044659,454,-0.7
20100608,31.1,31.35,31.05,31.2,855615,26723884,329,-0.15
20100609,31.2,31.6,30.8,30.9,1499546,46573592,560,-0.3
20100610,31.0,31.25,30.85,31.2,484234,15039613,246,0.3
20100611,31.8,32.0,31.5,31.95,1227643,39043141,497,0.75
20100614,31.5,32.15,31.5,32.1,819291,26141712,325,0.15
20100615,32.0,32.35,31.9,32.2,1252367,40262377,504,0.1
20100617,32.5,32.9,32.2,32.6,4974763,162222019,1063,0.4
20100618,32.8,32.8,32.15,32.2,1213360,39232034,395,-0.4
20100621,32.65,32.65,32.15,32.3,1928258,62300289,661,0.1
20100622,32.2,32.45,32.2,32.4,838150,27102484,427,0.1
20100623,32.4,32.4,32.0,32.0,1200066,38532562,465,-0.4
20100624,32.0,32.25,32.0,32.2,893364,28719810,402,0.2
20100625,31.8,32.0,31.55,31.7,764156,24262115,333,-0.5
20100628,31.7,31.75,31.5,31.55,1007208,31834916,362,-0.15
20100629,31.8,31.85,31.5,31.5,629801,19903028,282,-0.05
20100630,31.0,31.1,30.7,30.95,910033,28148918,419,-0.55
20100701,31.0,31.15,30.75,30.85,821518,25375376,342,-0.1
20100702,31.15,31.15,30.75,30.9,1012798,31299444,420,0.05
20100705,30.8,31.1,30.75,31.0,1078002,33290952,440,0.1
20100706,31.0,31.5,30.9,31.45,1824808,56969199,573,0.45
20100707,31.55,31.55,30.9,31.2,3079345,95997426,906,-0.25
20100708,31.2,31.95,31.2,31.9,2900232,91696412,840,0.7
20100709,32.0,32.0,31.75,31.95,837467,26686992,363,0.05
20100712,32.0,32.0,31.6,31.95,1509190,48006437,604,0.0
20100713,31.9,32.0,31.55,31.6,1359032,43058607,485,-0.35
20100714,31.95,32.4,31.85,32.2,1719306,55337142,831,0.6
20100715,32.2,32.2,31.95,32.0,745766,23907181,353,-0.2
20100716,32.0,32.0,31.6,31.7,1229935,39033088,533,-0.3
20100719,31.5,31.7,31.4,31.6,1059365,33383694,380,-0.1
20100720,31.7,31.95,31.7,31.9,534024,16986457,227,0.3
20100721,32.0,32.0,31.7,31.8,956316,30460361,379,-0.1
20100722,31.8,31.85,31.6,31.65,1034785,32767021,346,-0.15
20100723,31.9,31.95,31.75,31.95,1176416,37496074,358,0.3
20100726,31.95,32.2,31.9,32.2,1391899,44602158,487,0.25
20100727,32.35,32.35,31.8,31.9,2403932,76766323,762,-0.3
20100728,32.0,32.0,31.65,31.8,2923807,92817726,839,-0.1
20100729,31.7,31.9,31.6,31.85,1348134,42745148,456,0.05
20100730,31.8,31.8,31.55,31.6,2462947,77967821,820,-0.25
20100802,31.7,31.8,31.6,31.75,3957269,125316959,1102,+0.15
20100803,32.0,32.2,31.65,31.65,4348607,138363347,999,-0.10
20100804,31.75,31.85,31.6,31.7,3085113,97715867,796,+0.05
20100805,32.45,33.15,32.45,32.5,10773893,352455064,3549,+0.80
20100806,32.65,32.8,32.2,32.5,3363047,109003865,1145, 0.00
20100809,32.7,32.85,32.55,32.65,2664822,87082844,905,+0.15
20100810,32.8,32.8,32.5,32.6,2132945,69616960,738,-0.05
20100811,32.5,32.55,32.2,32.35,1504242,48690283,624,-0.25
20100812,32.1,32.3,32.0,32.3,1403434,45094883,621,-0.05
20100813,32.3,32.7,32.3,32.7,2029572,66043349,783,+0.40
20100816,32.7,32.8,32.4,32.75,1847794,60353953,641,+0.05
20100817,32.8,33.4,32.8,33.15,3296184,109094181,1272,+0.40
20100818,33.3,33.35,32.7,32.7,3996840,131773455,1484,-0.45
20100819,32.8,32.9,32.6,32.9,1728922,56653022,831,+0.20
20100820,32.85,33.0,32.7,32.7,1799022,58988262,660,-0.20
20100823,32.7,33.0,32.65,32.75,3708517,121734687,1101,+0.05
20100824,32.8,32.8,32.55,32.6,13033608,425305551,1770,-0.15
20100825,30.7,30.7,30.0,30.0,11237050,342906650,1457,X0.00
20100826,30.0,30.3,29.8,29.9,1677536,50257380,742,-0.10
20100827,29.9,30.2,29.7,30.1,1542253,46075933,626,+0.20
20100830,30.3,30.3,29.85,29.9,1578607,47360660,559,-0.20
20100831,29.8,29.8,29.2,29.4,2164806,63782780,709,-0.50
20100901,29.4,29.65,29.4,29.6,837057,24733381,369,+0.20
20100902,29.85,30.0,29.8,29.9,971035,29025939,394,+0.30
20100903,30.1,30.4,30.0,30.3,2293907,69351172,873,+0.40
20100906,30.5,30.5,30.3,30.3,1560517,47391453,572, 0.00
20100907,30.35,30.5,30.2,30.25,1316483,39932706,461,-0.05
20100908,30.25,30.35,30.05,30.05,846141,25516387,381,-0.20
20100909,30.2,31.15,30.15,30.9,7764055,238543738,2168,+0.85
20100910,30.9,30.9,30.3,30.5,2422681,74060613,976,-0.40
20100913,30.6,30.7,30.4,30.55,3546920,108294745,934,+0.05
20100914,30.7,31.4,30.7,31.15,6857778,213612321,2038,+0.60
20100915,31.5,31.95,31.5,31.7,7963413,252261017,2892,+0.55
20100916,31.8,31.8,31.25,31.35,1650781,51817814,780,-0.35
20100917,31.4,31.5,31.2,31.3,2651253,83012667,881,-0.05
20100920,31.3,31.3,30.9,31.0,1977266,61390998,735,-0.30
20100921,31.1,31.2,31.0,31.2,1377455,42829965,526,+0.20
20100923,31.3,31.3,30.85,30.9,1443391,44739571,583,-0.30
20100924,30.9,30.9,30.3,30.45,2547528,77849099,948,-0.45
20100927,30.5,30.65,30.35,30.5,1448708,44128938,645,+0.05
20100928,30.4,30.4,30.3,30.3,1119804,33976356,644,-0.20
20100929,30.3,31.7,30.3,31.25,6851438,214364055,2548,+0.95
20100930,31.45,31.8,31.0,31.45,3980135,125182264,1674,+0.20
20101001,31.6,31.6,30.9,31.0,2459008,76493248,1169,-0.45
20101004,31.0,31.15,30.8,30.85,1225490,37861952,595,-0.15
20101005,30.8,30.8,30.5,30.6,1748016,53442134,613,-0.25
20101006,30.9,30.95,30.55,30.65,1381741,42344268,543,+0.05
20101007,30.65,30.7,30.5,30.55,1171999,35840005,390,-0.10
20101008,30.5,30.8,30.5,30.5,1445938,44173304,660,-0.05
20101011,30.2,30.3,29.9,29.95,3750145,112727700,1540,-0.55
20101012,29.95,29.95,29.35,29.5,3829552,113316148,1334,-0.45
20101013,29.7,29.7,29.15,29.5,4734532,138548343,1710, 0.00
20101014,29.55,29.6,29.15,29.15,4108890,120304111,1554,-0.35
20101015,29.2,29.35,29.1,29.25,1468583,42907933,716,+0.10
20101018,29.1,29.2,28.8,29.05,3542135,102616040,858,-0.20
20101019,29.0,29.1,28.85,29.0,883712,25631692,467,-0.05
20101020,28.85,29.2,28.8,29.2,1306145,37833944,509,+0.20
20101021,29.3,29.35,28.85,28.95,1396098,40494978,575,-0.25
20101022,29.0,29.1,28.85,29.05,2251525,65218567,669,+0.10
20101025,29.05,29.15,29.0,29.1,1403638,40787212,670,+0.05
20101026,29.2,29.5,29.1,29.45,2129375,62425553,866,+0.35
20101027,29.45,29.45,29.15,29.2,1693490,49513080,645,-0.25
20101028,29.45,29.5,29.15,29.4,2145268,62850945,815,+0.20
20101029,29.45,29.45,29.1,29.3,1271990,37146541,502,-0.10
20101101,29.3,29.4,29.1,29.2,1464443,42821950,702,-0.10
20101102,29.2,29.45,29.1,29.1,1740453,50884505,822,-0.10
20101103,29.1,29.3,28.8,28.95,3037970,87919880,1171,-0.15
20101104,29.0,29.15,28.7,28.8,2921942,84340551,871,-0.15
20101105,28.85,29.0,28.2,28.5,3275998,93474211,1331,-0.30
20101108,28.5,28.5,27.95,28.0,2850970,80114427,1065,-0.50
20101109,28.0,28.25,27.95,28.25,2737519,76870340,1253,+0.25
20101110,28.2,28.25,27.95,28.25,2143476,60209473,791, 0.00
20101111,28.25,28.35,28.1,28.25,1122642,31716851,523, 0.00
20101112,28.25,28.6,28.1,28.4,1631283,46268673,636,+0.15
20101115,28.5,28.6,28.15,28.2,1964315,55700055,688,-0.20
20101116,28.2,28.35,28.1,28.2,1345869,37910727,563, 0.00
20101117,28.0,28.15,28.0,28.15,1676344,47032390,668,-0.05
20101118,28.15,28.4,28.1,28.15,444755,12532018,233, 0.00
20101119,28.2,28.55,28.15,28.3,1700016,48194935,608,+0.15
20101122,28.3,28.55,28.3,28.5,1096898,31200431,389,+0.20
20101123,28.5,29.5,28.5,29.1,5365042,156611091,1952,+0.60
20101124,28.85,29.2,28.7,29.05,2276729,65940555,802,-0.05
20101125,29.1,29.3,29.0,29.15,1453907,42363476,653,+0.10
20101126,29.2,29.2,28.6,28.7,1895862,54839904,567,-0.45
20101129,28.8,29.0,28.75,28.8,627149,18100181,327,+0.10
20101130,29.0,29.4,28.95,29.35,1945180,56773234,786,+0.55
20101201,29.4,29.6,29.25,29.5,2473900,72849987,802,+0.15
20101202,29.8,29.8,29.45,29.5,1542233,45661066,645, 0.00
20101203,29.7,29.7,29.25,29.3,1250844,36773097,517,-0.20
20101206,29.3,29.45,29.0,29.15,973870,28368927,509,-0.15
20101207,29.2,29.35,29.05,29.25,803288,23440647,364,+0.10
20101208,29.25,29.5,29.25,29.45,1061091,31202256,519,+0.20
20101209,29.5,29.95,29.5,29.9,3052921,90938027,1255,+0.45
20101210,30.0,30.15,29.85,29.9,2055953,61614376,828, 0.00
20101213,29.9,30.0,29.65,29.9,1651807,49265889,707, 0.00
20101214,29.8,29.9,29.45,29.45,1425946,42187532,752,-0.45
20101215,29.35,29.4,29.05,29.25,1610997,46994593,669,-0.20
20101216,29.1,29.2,28.9,29.0,2039270,59154730,884,-0.25
20101217,29.0,29.3,28.85,28.9,2000681,57996158,688,-0.10
20101220,29.0,29.2,28.9,29.0,794695,23056305,380,+0.10
20101221,29.0,29.3,29.0,29.1,1181171,34312142,458,+0.10
20101222,29.0,29.1,28.95,29.05,2118447,61459687,692,-0.05
20101223,29.1,29.2,29.0,29.05,1997333,58057780,692, 0.00
20101224,29.05,29.05,28.85,28.95,1667662,48296798,649,-0.10
20101227,28.95,29.05,28.9,29.0,1001742,29019968,429,+0.05
20101228,29.0,29.05,28.85,28.9,1118207,32332316,422,-0.10
20101229,28.9,28.95,28.6,28.85,1493673,43047651,467,-0.05
20101230,28.8,28.85,28.6,28.65,1313096,37694130,486,-0.20
20101231,28.7,30.4,28.6,30.4,2493045,73280423,826,+1.75
20110103,30.0,30.0,29.15,29.3,2835006,83430249,989,-1.10
20110104,29.3,29.45,29.1,29.2,1429899,41859328,625,-0.10
20110105,29.2,29.25,28.5,28.7,1704544,49187208,679,-0.50
20110106,28.7,29.1,28.7,29.0,1208944,34995676,439,+0.30
20110107,29.0,29.2,28.6,28.85,1064382,30721278,426,-0.15
20110110,29.0,29.25,28.7,28.8,1548645,44804760,579,-0.05
20110111,28.8,29.2,28.7,29.1,2545363,74013541,766,+0.30
20110112,29.2,29.35,28.95,29.0,1837118,53401572,729,-0.10
20110113,29.05,29.85,29.05,29.55,6206006,183430807,2186,+0.55
20110114,29.55,29.6,29.3,29.35,2900552,85283310,1083,-0.20
20110117,29.5,29.8,29.1,29.55,3179759,93900301,1146,+0.20
20110118,29.55,30.4,29.35,30.1,6470920,194645950,2338,+0.55
20110119,30.25,30.75,30.1,30.55,8432276,257410749,3011,+0.45
20110120,30.6,30.8,30.25,30.5,5859493,179351267,2319,-0.05
20110121,30.45,30.45,30.1,30.15,2412403,73020841,1059,-0.35
20110124,30.2,30.25,29.75,30.0,2258680,67629800,805,-0.15
20110125,30.1,30.1,29.55,29.6,1842600,54889348,702,-0.40
20110126,29.8,30.1,29.6,29.9,1256676,37550241,647,+0.30
20110127,30.1,30.75,30.0,30.35,3835965,116659159,1661,+0.45
20110128,30.5,30.5,30.0,30.1,2159997,65057783,859,-0.25
20110208,30.4,30.4,29.6,29.65,1813221,54149430,944,-0.45
20110209,29.9,29.9,29.4,29.45,1135280,33546327,509,-0.20
20110210,29.45,29.75,29.3,29.45,809251,23859476,429, 0.00
20110211,29.8,29.85,28.8,28.85,2222734,65116400,1140,-0.60
20110214,28.9,29.9,28.9,29.9,2575833,76534146,1118,+1.05
20110215,29.85,29.95,29.4,29.65,1705083,50625097,731,-0.25
20110216,29.5,29.7,29.35,29.45,1016233,29953299,472,-0.20
20110217,29.45,29.45,29.1,29.3,1508149,44087263,628,-0.15
20110218,29.3,29.5,29.2,29.25,908405,26652354,411,-0.05
20110221,29.3,29.3,29.05,29.1,715198,20856121,355,-0.15
20110222,29.0,29.0,28.55,28.75,1838891,52809097,849,-0.35
20110223,28.5,28.9,28.4,28.4,1412874,40422918,636,-0.35
20110224,28.3,28.6,28.25,28.3,1231039,34924547,584,-0.10
20110225,28.4,28.5,28.2,28.4,1259393,35679893,545,+0.10
20110301,28.5,28.85,28.5,28.8,644586,18501015,401,+0.40
20110302,28.75,29.2,28.55,28.85,1595999,46142615,512,+0.05
20110303,28.9,29.05,28.85,29.05,708919,20526843,395,+0.20
20110304,29.1,29.3,28.8,28.8,908705,26364589,369,-0.25
20110307,28.7,28.8,28.5,28.8,917575,26237847,406, 0.00
20110308,28.6,29.0,28.55,28.7,906644,26116239,351,-0.10
20110309,28.75,28.85,28.45,28.5,912069,26106713,444,-0.20
20110310,28.45,28.5,28.0,28.15,1419559,40002278,641,-0.35
20110311,28.1,28.1,27.65,27.9,1820918,50764535,809,-0.25
20110314,27.6,27.7,27.05,27.2,1376580,37638895,659,-0.70
20110315,27.2,27.4,25.3,25.7,4713771,122034159,1699,-1.50
20110316,25.8,26.2,25.8,26.05,1148125,29807466,612,+0.35
20110317,25.8,26.0,25.55,25.8,884323,22809455,415,-0.25
20110318,26.0,26.9,26.0,26.9,1257115,33379560,502,+1.10
20110321,26.9,26.95,26.6,26.9,755951,20233568,481, 0.00
20110322,27.0,27.1,26.9,27.0,711234,19191672,342,+0.10
20110323,27.0,27.1,26.7,27.0,742521,19889223,351, 0.00
20110324,27.0,27.15,26.85,27.05,693631,18737741,320,+0.05
20110325,27.05,27.25,26.75,26.9,991559,26705493,532,-0.15
20110328,27.1,27.15,26.45,26.5,995210,26508088,402,-0.40
20110329,26.5,26.7,26.3,26.7,672264,17831720,337,+0.20
20110330,26.4,26.7,26.4,26.7,803802,21332162,409, 0.00
20110331,26.5,26.7,26.5,26.6,747892,19913759,475,-0.10
20110401,26.6,26.8,26.5,26.7,573187,15240302,408,+0.10
20110406,26.8,26.95,26.7,26.75,1036371,27776134,442,+0.05
20110407,26.8,26.8,26.6,26.7,1505891,40195820,420,-0.05
20110408,26.7,26.8,26.65,26.7,929003,24822772,368, 0.00
20110411,26.7,26.75,26.2,26.45,1191065,31550817,403,-0.25
20110412,26.45,26.45,26.1,26.2,816667,21383085,358,-0.25
20110413,26.15,26.2,25.95,26.1,1318754,34319540,870,-0.10
20110414,26.1,26.2,26.0,26.1,1157131,30192318,484, 0.00
20110415,26.1,26.2,25.6,25.65,2451819,63450194,852,-0.45
20110418,25.65,25.75,25.5,25.5,1595636,40839586,690,-0.15
20110419,25.5,25.5,25.15,25.3,1348902,34101294,688,-0.20
20110420,25.4,25.65,25.35,25.5,1147809,29296869,478,+0.20
20110421,25.65,26.0,25.6,26.0,1230305,31795466,645,+0.50
20110422,26.0,26.1,25.8,25.8,983072,25469397,458,-0.20
20110425,25.85,25.85,25.45,25.55,1313002,33614639,547,-0.25
20110426,25.5,25.8,25.45,25.75,545182,13984151,266,+0.20
20110427,26.0,26.1,25.9,26.05,932950,24253750,448,+0.30
20110428,26.1,26.8,26.1,26.7,3024625,80656373,1321,+0.65
20110429,26.7,26.7,25.95,26.3,1898325,49942535,781,-0.40
20110503,26.25,26.25,25.95,26.2,1025283,26707253,429,-0.10
20110504,26.0,26.45,25.9,26.45,582900,15218793,287,+0.25
20110505,26.4,26.4,26.1,26.2,743790,19520966,375,-0.25
20110506,26.0,26.1,25.9,26.0,1005444,26120122,462,-0.20
20110509,26.0,26.4,26.0,26.1,635042,16660534,303,+0.10
20110510,26.1,26.2,26.0,26.0,637360,16605934,269,-0.10
20110511,26.05,26.2,26.0,26.15,425967,11116527,246,+0.15
20110512,26.15,26.15,26.0,26.05,598645,15593336,249,-0.10
20110513,26.05,26.3,26.05,26.15,764975,20030227,311,+0.10
20110516,26.35,26.35,26.05,26.1,406384,10602914,204,-0.05
20110517,26.0,26.15,25.95,26.05,598379,15565650,257,-0.05
20110518,26.05,26.2,26.05,26.2,430504,11253343,232,+0.15
20110519,26.2,26.3,26.1,26.15,664720,17404888,274,-0.05
20110520,26.1,26.2,26.0,26.05,693438,18065050,245,-0.10
20110523,26.0,26.0,25.8,25.85,873328,22603007,290,-0.20
20110524,25.85,25.95,25.7,25.95,442846,11428946,220,+0.10
20110525,25.95,26.25,25.9,26.0,556562,14500769,293,+0.05
20110526,26.2,26.25,26.0,26.05,479235,12504160,238,+0.05
20110527,26.05,26.55,26.05,26.25,1464827,38570599,572,+0.20
20110530,26.25,26.95,26.25,26.8,2506022,66851581,814,+0.55
20110531,26.8,27.1,26.8,27.05,1609132,43378644,718,+0.25
20110601,27.05,27.15,26.9,26.9,1289031,34798616,537,-0.15
20110602,26.8,26.8,26.6,26.8,759992,20308826,354,-0.10
20110603,26.8,26.9,26.7,26.8,781927,20957279,300, 0.00
20110607,26.8,26.8,26.65,26.8,561458,15019017,254, 0.00
20110608,26.8,26.9,26.7,26.7,715918,19162140,290,-0.10
20110609,26.65,26.7,26.5,26.5,966673,25685431,421,-0.20
20110610,26.55,26.65,26.35,26.5,940184,24891939,387, 0.00
20110613,26.4,26.5,26.05,26.1,903494,23694758,327,-0.40
20110614,26.1,26.35,26.1,26.25,334864,8780623,196,+0.15
20110615,26.3,26.8,26.15,26.8,1036792,27475618,612,+0.55
20110616,26.5,26.5,26.2,26.2,953436,25086987,419,-0.60
20110617,26.2,26.8,26.2,26.8,1916529,51022788,527,+0.60
20110620,26.8,26.8,26.35,26.35,808271,21412179,294,-0.45
20110621,26.5,26.5,26.2,26.3,664227,17465062,242,-0.05
20110622,26.35,26.6,26.3,26.4,630412,16670673,199,+0.10
20110623,26.4,26.7,26.4,26.45,776308,20599003,299,+0.05
20110624,26.45,26.7,26.45,26.7,549443,14598707,276,+0.25
20110627,26.6,26.65,26.35,26.45,517283,13704643,224,-0.25
20110628,26.55,26.7,26.5,26.65,609272,16214541,258,+0.20
20110629,26.55,26.75,26.45,26.5,973902,25888097,328,-0.15
20110630,26.3,26.7,26.3,26.7,854935,22745104,239,+0.20
20110701,26.7,26.7,26.45,26.45,745600,19809957,284,-0.25
20110704,26.5,26.55,26.35,26.4,801681,21218630,252,-0.05
20110705,26.4,26.6,26.4,26.45,394521,10454997,170,+0.05
20110706,26.5,26.5,26.3,26.35,2347339,61901702,257,-0.10
20110707,26.55,27.1,26.55,26.85,2330308,62704414,834,+0.50
20110708,26.9,26.95,26.55,26.6,1209829,32342000,399,-0.25
20110711,26.6,26.6,26.15,26.2,883571,23228352,352,-0.40
20110712,25.9,26.15,25.85,26.0,1253079,32559854,700,-0.20
20110713,26.0,26.15,26.0,26.0,734934,19124684,521, 0.00
20110714,26.1,26.2,24.9,25.7,1890719,48255547,879,-0.30
20110715,25.7,26.35,25.6,26.35,1757146,45739689,802,+0.65
20110718,26.3,26.3,25.6,25.7,1851535,47728818,984,-0.65
20110719,25.6,26.0,25.55,25.8,619270,16014759,492,+0.10
20110720,25.9,26.0,25.7,25.85,1368252,35350045,754,+0.05
20110721,25.85,26.0,25.8,25.85,922837,23897522,429, 0.00
20110722,26.0,26.1,25.8,25.85,1049440,27180813,542, 0.00
20110725,25.85,25.9,25.65,25.85,561078,14476260,278, 0.00
20110726,25.8,26.15,25.8,25.95,625726,16256440,344,+0.10
20110727,25.95,26.0,25.7,25.9,1112032,28683772,495,-0.05
20110728,25.65,25.7,25.4,25.4,1194536,30492112,643,-0.50
20110729,25.4,25.4,25.05,25.05,1221786,30758637,568,-0.35
20110801,25.15,25.3,24.0,24.7,2432215,60102847,1099,-0.35
20110802,24.55,24.55,24.0,24.15,1606466,38923283,771,-0.55
20110803,23.8,24.0,23.1,23.25,2865400,66989148,1214,-0.90
20110804,23.5,23.75,23.4,23.55,2015284,47591805,917,+0.30
20110805,23.0,23.0,22.05,22.05,3288438,73681096,1410,-1.50
20110808,21.8,22.05,20.6,20.6,4077304,86594187,1593,-1.45
20110809,19.5,21.0,19.4,20.55,4745981,94986746,1578,-0.05
20110810,21.0,21.55,21.0,21.3,2709672,57506571,1261,+0.75
20110811,20.8,21.7,20.8,21.7,2108643,44593811,946,+0.40
20110812,22.2,22.25,21.9,22.1,2316491,51180989,881,+0.40
