date,open,high,low,close,volume,turnover,transactions,price_change
20100430,41.3,41.3,39.6,39.9,787385,31897788,385,-0.8
20100503,39.6,40.2,39.6,39.8,538527,21433373,272,-0.1
20100504,40.0,40.0,38.8,39.2,642728,25265876,309,-0.6
20100505,38.5,38.8,37.5,37.8,1057128,40081332,625,-1.4
20100506,37.3,38.3,37.3,37.8,412040,15593974,215,0.0
20100507,35.3,37.8,35.3,37.6,929198,33965324,423,-0.2
20100510,37.0,37.85,37.0,37.8,629500,23635200,306,0.2
20100511,38.7,38.8,37.95,38.0,1097630,41994340,424,0.2
20100512,38.1,38.6,37.9,38.0,727091,27729303,343,0.0
20100513,38.2,39.0,38.1,38.75,934300,36029684,323,0.75
20100514,38.75,38.75,38.3,38.65,328332,12670580,155,-0.1
20100517,38.3,38.3,38.0,38.0,322458,12289551,171,-0.65
20100518,38.1,38.1,37.8,38.05,194230,7381455,101,0.05
20100519,37.7,39.1,37.7,39.0,464260,17967487,273,0.95
20100520,39.0,39.05,38.2,38.45,362182,13988457,165,-0.55
20100521,37.1,37.5,36.9,37.25,734000,27268150,337,-1.2
20100524,37.6,37.9,37.3,37.75,216012,8129806,113,0.5
20100525,37.5,37.55,36.55,36.6,524250,19351500,237,-1.15
20100526,37.0,37.2,36.65,37.15,305088,11242982,138,0.55
20100527,37.15,37.95,36.9,37.6,163200,6103808,115,0.45
20100528,38.0,38.25,37.7,37.8,339001,12860388,128,0.2
20100531,38.0,38.0,37.55,37.95,135457,5131416,78,0.15
20100601,37.95,37.95,37.55,37.7,203010,7663735,111,-0.25
20100602,37.5,37.85,37.3,37.5,328082,12307113,149,-0.2
20100603,37.8,38.9,37.8,38.8,544611,20868604,240,1.3
20100604,38.95,38.95,38.35,38.45,371200,14318169,152,-0.35
20100607,38.3,38.3,37.3,37.9,317229,11907243,173,-0.55
20100608,38.4,38.85,38.2,38.4,342200,13183550,174,0.5
20100609,38.4,39.1,37.8,38.0,640508,24713554,346,-0.4
20100610,38.5,38.95,38.3,38.75,508000,19652400,258,0.75
20100611,39.5,40.1,39.35,39.55,1186256,47127336,583,0.8
20100614,40.2,40.9,39.65,40.6,742559,29820493,412,1.05
20100615,40.6,41.85,40.6,41.5,2139585,88666857,882,0.9
20100617,42.0,42.0,41.05,41.45,1536605,63896526,626,-0.05
20100618,41.7,42.4,41.2,41.85,2004586,84204353,805,0.4
20100621,42.0,42.75,41.85,42.4,1528893,64851579,589,0.55
20100622,42.1,42.3,41.7,41.7,731422,30650945,373,-0.7
20100623,41.35,42.0,41.35,41.45,683038,28482975,253,-0.25
20100624,41.5,42.4,41.15,41.75,612235,25625362,269,0.3
20100625,41.75,41.75,40.8,40.95,395688,16303925,219,-0.8
20100628,41.0,41.5,40.65,40.75,266384,10925219,129,-0.2
20100629,40.9,41.2,40.75,41.0,213545,8745235,119,0.25
20100630,40.2,40.5,40.05,40.35,290120,11684152,189,-0.65
20100701,40.4,40.4,40.0,40.35,311077,12507943,144,0.0
20100702,40.25,40.8,40.25,40.65,206015,8367709,116,0.3
20100705,40.65,41.5,40.65,40.9,277423,11407149,148,0.25
20100706,40.8,43.6,40.8,43.6,2457364,104427107,956,2.7
20100707,43.9,44.7,43.3,44.7,2863138,126053943,1110,1.1
20100708,45.4,45.6,44.35,44.35,2408100,108134511,931,-0.35
20100709,44.35,44.8,43.4,44.25,1386085,61187940,550,-0.1
20100712,44.3,45.4,44.3,44.5,1306282,58668241,600,0.25
20100713,44.5,45.0,44.0,44.05,1771717,78729888,418,-0.45
20100714,44.25,44.3,43.7,43.85,898694,39547841,371,-0.2
20100715,43.95,45.1,43.7,45.0,1386436,61728633,594,1.15
20100716,45.0,45.0,44.2,44.25,426545,19013654,238,-0.75
20100719,44.0,44.9,44.0,44.7,608367,27128503,281,0.45
20100720,44.95,45.65,44.75,45.0,1503275,68063975,550,0.3
20100721,45.3,45.4,44.55,45.0,648268,29058556,336,0.0
20100722,45.2,45.3,44.7,44.8,340600,15308600,175,-0.2
20100723,45.0,45.3,44.8,45.2,875971,39481787,415,0.4
20100726,45.4,45.85,45.3,45.6,1590571,72457220,679,0.4
20100727,42.9,43.0,42.3,42.35,1162056,49468166,548,0.0
20100728,42.35,43.9,42.15,43.9,1311671,56591019,629,1.55
20100729,43.9,44.25,43.5,43.9,943963,41420430,533,0.0
20100730,43.75,44.6,43.4,43.55,615202,27089156,340,-0.35
20100802,44.0,44.6,43.5,43.85,730086,32080501,374,0.3
20100803,44.0,44.1,43.1,43.15,1009779,43886611,403,-0.7
20100804,43.2,43.9,43.15,43.4,670249,29158456,286,0.25
20100805,43.5,44.1,43.0,43.05,1173500,51134650,414,-0.35
20100806,43.0,44.0,43.0,43.25,548580,23893955,291,0.2
20100809,43.05,43.5,43.0,43.15,338615,14627187,162,-0.1
20100810,43.35,44.3,43.2,43.65,846803,36970779,427,0.5
20100811,43.8,43.85,43.25,43.6,387063,16845634,222,-0.05
20100812,43.4,44.0,43.1,44.0,394732,17184161,250,0.4
20100813,44.0,45.2,43.65,44.9,1646698,73097096,668,0.9
20100816,45.0,45.8,45.0,45.2,1220952,55385294,488,0.3
20100817,45.2,45.8,44.6,44.7,967514,43622420,375,-0.5
20100818,44.9,45.65,44.1,44.85,1483000,66359150,548,0.15
20100819,44.9,45.0,44.5,44.55,365049,16329630,167,-0.3
20100820,44.55,44.95,44.15,44.6,364015,16152475,199,0.05
20100823,44.3,44.55,43.9,43.9,967681,42744693,355,-0.7
20100824,44.4,44.5,43.8,43.9,638495,28241202,277,0.0
20100825,43.7,43.75,42.7,42.8,627205,26976079,342,-1.1
20100826,43.0,44.55,42.8,43.05,1210359,52658654,497,0.25
20100827,43.15,44.1,43.15,43.6,246309,10756271,155,0.55
20100830,44.5,45.5,44.0,44.6,1203506,54141590,575,1.0
20100831,45.0,45.25,43.8,44.35,1406797,62476086,614,-0.25
20100901,44.65,47.45,44.65,47.45,3311078,154830641,1308,3.1
20100902,49.2,50.7,49.1,50.7,5238106,264374308,1686,3.25
20100903,50.3,52.8,49.8,51.4,5785039,297734877,2236,0.7
20100906,51.9,53.7,51.9,52.5,3016886,159335830,1580,1.1
20100907,52.5,52.8,51.3,51.3,1558064,80944264,782,-1.2
20100908,51.2,52.0,50.0,50.7,1480375,75411535,768,-0.6
20100909,51.1,53.0,50.3,52.6,2554042,131771191,1221,1.9
20100910,52.3,52.9,50.3,50.5,2130078,109502138,996,-2.1
20100913,51.2,53.1,51.1,52.7,3047628,159362868,1410,2.2
20100914,53.1,56.3,52.2,56.3,4631800,254632630,2076,3.6
20100915,55.9,57.7,54.3,56.3,5243523,293925588,2358,0.0
20100916,55.8,59.6,55.7,59.2,5156288,297930554,2433,2.9
20100917,59.8,61.0,58.6,59.7,3857471,230462869,1891,0.5
20100920,60.0,60.1,57.9,58.5,2412802,141673012,1062,-1.2
20100921,58.5,58.5,56.5,56.6,2112279,120543585,985,-1.9
20100923,56.3,58.4,56.0,57.2,2012644,115983342,1051,0.6
20100924,57.9,57.9,56.1,56.7,1001136,56817953,528,-0.5
20100927,57.7,58.6,57.0,57.5,1618404,93437008,774,0.8
20100928,57.5,57.8,56.6,57.4,818681,46950887,323,-0.1
20100929,58.1,58.8,57.5,58.3,2084186,121143240,889,0.9
20100930,58.5,58.7,57.1,57.5,1087150,62584224,436,-0.8
20101001,57.5,58.6,57.1,57.3,2385842,138464809,888,-0.2
20101004,57.4,61.3,57.1,61.3,5708635,343970092,2518,4.0
20101005,61.4,61.7,59.5,61.3,3221783,195633563,1547,0.0
20101006,61.9,65.5,61.9,65.2,5707627,369635808,2082,3.9
20101007,64.8,65.0,62.7,62.8,2142138,136453122,932,-2.4
20101008,62.3,65.3,62.2,62.8,2655880,169723298,1235,0.0
20101011,62.1,62.8,59.4,59.4,2380538,144310996,1264,-3.4
20101012,59.0,60.8,58.2,59.2,2663692,158434320,1362,-0.2
20101013,59.0,60.0,57.0,58.0,1853943,108012396,939,-1.2
20101014,59.0,59.8,58.5,58.5,1256737,74296560,703,0.5
20101015,58.5,60.3,58.5,59.4,2051200,122313800,1014,0.9
20101018,59.7,59.7,56.9,58.2,1753774,102022055,730,-1.2
20101019,58.0,58.0,54.6,55.8,2174305,122094216,930,-2.4
20101020,54.7,56.4,54.7,56.0,1240000,69170400,542,0.2
20101021,56.1,56.3,55.6,56.0,664857,37225833,385,0.0
20101022,56.2,57.4,55.2,56.6,1270066,71859513,638,0.6
20101025,57.0,57.5,56.0,56.1,772448,43642388,417,-0.5
20101026,56.3,57.7,56.0,57.0,1572131,89401367,691,0.9
20101027,57.0,57.1,56.0,56.8,900859,50694630,388,-0.2
20101028,56.7,56.7,55.7,56.1,777113,43525404,344,-0.7
20101029,56.1,56.3,54.6,54.7,1070485,58952975,548,-1.4
20101101,54.1,55.3,54.1,55.3,497381,27259669,285,0.6
20101102,55.5,56.4,55.4,55.6,751456,42034016,438,0.3
20101103,56.1,56.1,54.3,54.5,619205,34144227,394,-1.1
20101104,54.5,55.9,54.5,55.2,701739,38980469,371,0.7
20101105,55.9,56.0,54.6,55.2,892975,49222400,398,0.0
20101108,55.2,57.7,54.8,57.5,2144163,121707835,1018,2.3
20101109,57.7,58.4,56.5,56.6,774080,44373908,379,-0.9
20101110,57.1,57.3,56.4,56.8,697500,39628498,329,0.2
20101111,57.2,57.3,56.2,56.2,524040,29675634,295,-0.6
20101112,56.2,56.9,55.7,56.0,372141,20862596,190,-0.2
20101115,55.0,55.9,54.8,55.0,649300,35740160,242,-1.0
20101116,55.0,55.8,55.0,55.0,205878,11381498,119,0.0
20101117,55.0,55.5,55.0,55.2,537000,29607400,276,0.2
20101118,55.2,55.5,54.9,55.0,379100,20875450,133,-0.2
20101119,55.8,56.8,55.1,55.2,1044200,58486040,549,0.2
20101122,55.9,56.2,55.6,55.9,323235,18070836,175,0.7
20101123,55.9,56.0,55.1,55.7,312200,17280299,193,-0.2
20101124,55.6,55.6,55.1,55.2,168368,9302675,107,-0.5
20101125,55.5,55.6,55.1,55.2,241107,13317405,114,0.0
20101126,55.2,55.2,54.0,54.1,886717,48372988,385,-1.1
20101129,54.5,55.2,54.1,54.4,516150,28209659,296,0.3
20101130,54.8,55.4,54.5,55.0,342000,18820800,160,0.6
20101201,55.1,57.6,55.1,57.3,1236527,70176739,687,2.3
20101202,58.1,58.8,57.1,57.7,1314559,76171339,632,0.4
20101203,58.0,58.5,57.1,58.3,681725,39348450,320,0.6
20101206,58.5,59.8,57.8,58.3,965297,56987026,537,0.0
20101207,58.3,59.4,57.3,59.0,765304,44766073,367,0.7
20101208,59.1,59.1,58.2,58.4,362002,21202118,187,-0.6
20101209,58.3,58.7,57.5,57.5,498078,28833250,269,-0.9
20101210,57.5,58.0,56.5,58.0,627229,35809882,305,0.5
20101213,57.7,60.8,57.5,60.5,3084024,183501444,1536,2.5
20101214,60.5,60.5,59.3,60.3,1258582,75325320,671,-0.2
20101215,60.3,60.7,59.1,59.7,749500,44705249,485,-0.6
20101216,59.1,60.0,59.1,59.5,340190,20259704,193,-0.2
20101217,59.5,59.9,58.5,59.6,785676,46491485,362,0.1
20101220,59.9,59.9,58.7,59.0,471839,27858901,218,-0.6
20101221,59.6,59.6,58.5,58.5,357145,21035126,227,-0.5
20101222,58.9,61.1,58.5,59.9,1982248,119331705,1018,1.4
20101223,60.6,62.5,60.2,61.3,1722811,106039071,839,1.4
20101224,62.0,62.7,61.2,62.2,2443970,151876839,1061,0.9
20101227,62.8,62.9,60.2,62.0,2437060,150010088,1042,-0.2
20101228,62.0,62.0,59.3,60.3,1756985,105588494,871,-1.7
20101229,60.3,60.8,58.5,59.1,1472578,87491502,798,-1.2
20101230,59.6,59.9,59.0,59.5,571276,33940737,292,0.4
20101231,59.8,60.5,59.0,59.9,773788,46537462,441,0.4
20110103,61.0,62.0,60.3,62.0,1585131,97126822,761,2.1
20110104,62.1,62.5,61.0,61.9,1282764,79384109,664,-0.1
20110105,62.3,62.3,60.1,61.6,1132550,69353703,476,-0.3
20110106,61.8,62.0,60.3,61.5,916137,55904757,376,-0.1
20110107,61.3,61.3,58.7,60.9,1106060,66322342,538,-0.6
20110110,60.5,60.5,59.7,59.8,449217,26939184,188,-1.1
20110111,58.6,59.5,58.6,59.3,422070,24915136,247,-0.5
20110112,59.8,59.8,58.8,58.9,765655,45182111,316,-0.4
20110113,59.0,59.4,58.4,58.8,529569,31161327,240,-0.1
20110114,58.8,58.9,58.4,58.4,379454,22221557,193,-0.4
20110117,58.2,58.9,58.1,58.1,314438,18353247,164,-0.3
20110118,58.1,58.7,57.8,58.6,451789,26292696,216,0.5
20110119,58.7,59.1,58.1,58.6,364862,21346254,191,0.0
20110120,58.9,58.9,58.2,58.3,122986,7174572,95,-0.3
20110121,58.3,58.8,58.2,58.5,107174,6273778,81,0.2
20110124,58.3,59.1,58.3,58.7,138500,8133099,91,0.2
20110125,59.1,59.1,58.3,58.9,274786,16134637,118,0.2
20110126,58.8,59.2,58.4,59.1,450669,26493303,187,0.2
20110127,59.1,59.1,58.1,58.2,416781,24324731,186,-0.9
20110128,58.2,58.3,57.1,57.1,647230,37267102,316,-1.1
20110208,57.2,57.7,55.7,56.0,596605,33654376,297,-1.1
20110209,56.1,57.0,55.2,56.3,444944,24963434,287,0.3
20110210,56.3,57.4,56.0,57.2,292130,16609540,165,0.9
20110211,57.4,57.6,55.1,55.6,725310,40533960,364,-1.6
20110214,55.8,55.9,55.3,55.7,421609,23456581,186,0.1
20110215,55.7,55.8,55.0,55.5,294150,16356270,145,-0.2
20110216,55.5,56.9,55.5,55.9,347272,19508021,203,0.4
20110217,56.0,56.5,55.7,56.3,262300,14729188,163,0.4
20110218,57.0,57.5,56.3,57.5,579280,33099616,276,1.2
20110221,57.5,58.6,57.0,58.2,1023260,59326456,504,0.7
20110222,58.0,58.0,56.0,56.6,735050,41556305,376,-1.6
20110223,56.4,56.6,55.1,55.2,556368,31018360,260,-1.4
20110224,55.2,55.6,55.0,55.3,352546,19486911,214,0.1
20110225,55.3,56.5,54.0,54.5,687010,37559553,342,-0.8
20110301,54.5,55.5,54.5,55.5,195460,10774929,135,1.0
20110302,55.4,55.8,54.5,54.7,231947,12775585,159,-0.8
20110303,54.8,55.2,54.7,55.2,332225,18235842,176,0.5
20110304,55.3,55.4,54.3,54.4,304372,16648560,198,-0.8
20110307,54.1,54.6,53.6,54.2,475151,25728105,271,-0.2
20110308,54.2,56.5,54.0,55.5,752218,41613382,446,1.3
20110309,56.4,56.4,55.6,56.0,607200,34023400,360,0.5
20110310,56.0,56.2,54.8,55.0,493107,27316644,276,-1.0
20110311,55.0,57.9,55.0,57.4,1715322,97358515,912,2.4
20110314,56.1,56.4,53.5,55.3,1197000,65670500,653,-2.1
20110315,55.0,55.0,51.5,53.0,1460985,76928010,843,-2.3
20110316,53.0,54.1,52.3,53.7,882000,46991200,582,0.7
20110317,53.0,54.5,51.6,54.3,593100,31468850,423,0.6
20110318,54.8,56.2,54.5,55.8,1136205,63077059,606,1.5
20110321,55.7,56.4,55.5,56.0,530070,29714620,333,0.2
20110322,56.6,57.5,56.0,57.5,710529,40457610,401,1.5
20110323,57.4,57.7,56.6,57.3,505230,28976577,296,-0.2
20110324,57.5,57.7,57.0,57.2,380511,21812031,147,-0.1
20110325,57.5,57.5,55.7,56.0,755600,42381779,453,-1.2
20110328,56.3,56.3,54.9,55.4,365250,20229275,249,-0.6
20110329,55.3,55.5,55.0,55.2,239136,13198306,135,-0.2
20110330,55.0,55.2,54.8,55.0,245500,13489648,145,-0.2
20110331,54.5,54.9,54.1,54.8,363711,19839617,228,-0.2
20110401,54.5,54.8,54.3,54.5,129717,7073447,92,-0.3
20110406,54.5,55.5,54.5,55.0,733178,40446349,283,0.5
20110407,55.0,55.2,54.8,54.8,506500,27854249,246,-0.2
20110408,54.8,56.2,54.8,55.7,788000,43948300,370,0.9
20110411,56.0,56.5,55.5,55.8,662109,37028267,230,0.1
20110412,55.8,56.6,55.3,56.0,437200,24499460,218,0.2
20110413,56.0,56.3,55.6,56.1,203100,11371150,122,0.1
20110414,56.2,57.6,56.2,57.6,1259938,72075646,583,1.5
20110415,57.9,58.5,57.4,58.5,1540250,89373249,661,0.9
20110418,58.6,59.1,57.9,57.9,1052681,61728289,457,-0.6
20110419,57.6,57.8,56.9,57.1,583101,33354257,253,-0.8
20110420,57.5,59.0,57.5,58.6,1290334,75637104,511,1.5
20110421,59.1,61.9,59.0,60.7,2417398,146650275,1124,2.1
20110422,60.7,61.6,60.0,61.0,1670333,101875844,721,0.3
20110425,61.6,61.7,60.0,60.5,1035103,62692689,578,-0.5
20110426,60.5,61.2,59.7,60.0,696348,41979580,457,-0.5
20110427,60.5,61.5,60.2,60.8,1058638,64406497,461,0.8
20110428,61.0,63.1,60.8,63.1,3995026,248224032,1487,2.3
20110429,63.7,63.7,61.7,62.6,2248690,140414222,842,-0.5
20110503,63.6,64.5,62.2,63.8,2629200,166335439,1155,1.2
20110504,63.8,63.9,62.7,63.5,1992332,125997980,621,-0.3
20110505,63.5,67.0,63.3,66.6,4241410,277769337,1761,3.1
20110506,66.0,67.5,64.9,65.4,1626726,107443590,827,-1.2
20110509,66.9,69.9,66.8,69.4,5148140,357744260,1889,4.0
20110510,69.0,70.0,68.0,69.4,2463672,169673068,1148,0.0
20110511,69.8,71.0,69.2,69.4,2365226,165796594,1158,0.0
20110512,69.4,74.2,69.2,74.2,5172057,374625200,2089,4.8
20110513,73.9,75.5,70.7,72.4,4502412,330124864,2257,-1.8
20110516,72.0,72.3,70.5,70.7,2120408,151118919,926,-1.7
20110517,70.7,72.0,67.5,70.5,2580349,179598090,1283,-0.2
20110518,69.9,72.3,69.9,71.2,1626263,115740719,866,0.7
20110519,71.2,72.5,70.1,70.3,1254500,89289998,657,-0.9
20110520,70.3,71.3,69.0,69.4,862267,60350567,445,-0.9
20110523,68.9,70.0,68.2,69.1,809170,55961030,412,-0.3
20110524,69.1,69.1,66.5,69.1,2080633,141615377,743,0.0
20110525,69.0,73.2,68.5,72.4,1955527,140116244,1172,3.3
20110526,72.5,72.7,71.3,72.4,1167128,83868316,468,0.0
20110527,73.0,73.5,72.3,73.0,868785,63301389,507,0.6
20110530,73.5,75.6,73.0,73.7,1525700,113629208,787,0.7
20110531,73.7,75.0,72.4,73.7,884873,64995190,491,0.0
20110601,74.2,74.5,73.0,73.1,727792,53434177,367,-0.6
20110602,72.7,74.7,71.8,73.1,1394428,102685544,687,0.0
20110603,73.8,73.8,72.2,73.2,1180226,86029050,437,0.1
20110607,73.2,74.1,72.2,73.7,846144,62137709,363,0.5
20110608,74.5,78.1,74.2,77.0,2885520,220568774,1559,3.3
20110609,77.1,79.9,77.0,77.0,2200479,172350579,967,0.0
20110610,77.0,77.6,73.9,73.9,1446244,109193630,725,-3.1
20110613,72.8,76.2,72.8,74.8,1508395,113289106,688,0.9
20110614,75.4,79.3,75.0,79.0,2989109,231289864,1360,4.2
20110615,79.0,81.0,78.0,78.4,2891966,229751639,1282,-0.6
20110616,77.6,78.9,77.4,77.5,2580098,201603946,765,-0.9
20110617,77.8,78.2,75.1,78.0,1902880,146420609,743,0.5
20110620,78.2,80.3,77.5,77.5,2929347,231182951,1361,-0.5
20110621,78.9,79.8,75.1,76.6,1620851,125170399,921,-0.9
20110622,77.1,78.4,76.8,77.6,1291806,100492743,622,1.0
20110623,77.5,81.4,77.5,80.3,3926636,313205780,1942,2.7
20110624,81.8,81.8,79.1,81.7,1725075,138437975,838,1.4
20110627,80.5,85.5,80.5,84.0,2452522,204943782,1412,2.3
20110628,85.0,86.8,83.0,86.7,1629990,138010934,963,2.7
20110629,85.7,87.3,85.2,86.3,1610027,139058407,902,-0.4
20110630,86.3,89.4,85.5,86.3,3504100,306799000,1820,0.0
20110701,86.3,87.3,85.5,86.0,1939348,167186228,984,-0.3
20110704,85.4,86.5,84.6,85.8,2005641,171701712,1041,-0.2
20110705,85.8,86.6,84.4,85.3,2019977,172586536,963,-0.5
20110706,85.0,87.6,84.5,85.5,2948157,255016488,1633,0.2
20110707,85.6,87.3,84.5,85.1,1943412,166139276,915,-0.4
20110708,81.1,83.5,81.1,82.0,2256279,185814842,1138,-3.1
20110711,81.1,85.2,81.1,82.7,1726193,144334102,871,0.7
20110712,82.8,84.0,82.0,83.5,1028826,85353358,609,0.8
20110713,83.5,83.7,82.2,82.6,735800,61112100,391,-0.9
20110714,83.4,83.4,76.9,76.9,2125289,167535919,968,-5.7
20110715,75.7,79.6,75.2,78.7,2510699,194852808,1195,1.8
20110718,79.0,80.2,78.5,79.2,706042,56104738,445,0.5
20110719,79.2,80.0,78.7,79.1,647105,51248482,331,-0.1
20110720,79.5,83.0,79.0,82.8,2121964,172222593,995,3.7
20110721,82.6,82.8,81.2,82.3,1053623,86317734,540,-0.5
20110722,82.5,83.2,81.5,82.1,750604,61914705,411,-0.2
20110725,81.0,82.2,79.3,80.0,756250,61220075,417,-2.1
20110726,80.1,81.3,80.1,80.3,1683829,135783998,749,0.3
20110727,78.4,80.8,78.3,80.4,2363982,188242657,1148,0.0
20110728,79.9,81.4,79.0,80.7,1387321,111477103,689,0.3
20110729,80.7,83.5,79.2,79.2,2340100,190211619,990,-1.5
20110801,80.5,81.1,79.4,79.4,719932,57714928,386,0.2
20110802,79.6,79.9,77.3,78.5,1273937,99861623,582,-0.9
20110803,77.0,78.0,77.0,77.3,492262,38168467,262,-1.2
20110804,77.3,79.0,76.5,76.5,1377441,107481101,789,-0.8
20110805,71.2,72.0,71.2,71.2,977747,69646084,277,-5.3
20110808,68.0,69.8,66.3,66.3,2028316,136086513,614,-4.9
20110809,61.7,66.5,61.7,65.1,3822593,241372520,1191,-1.2
20110810,67.8,69.6,66.1,68.5,3562198,242511481,1312,3.4
20110811,67.0,68.6,65.4,67.5,1544551,103975721,823,-1.0
20110812,68.0,70.3,67.4,67.5,2261218,156112045,1081,0.0
20110815,68.7,69.5,68.1,69.3,982160,67684483,543,1.8
20110816,69.5,73.5,69.5,71.4,2235676,159741448,1276,2.1
20110817,71.6,72.0,70.4,71.0,1007704,71718661,531,-0.4
20110818,70.2,70.2,67.8,68.5,1258271,86647861,690,-2.5
20110819,67.0,67.1,63.8,63.9,1165949,75642183,578,-4.6
20110822,63.8,65.5,62.0,62.8,1248510,79479987,575,-1.1
20110823,63.0,67.1,63.0,67.1,762000,50139000,429,4.3
20110824,68.9,70.6,67.3,68.0,1829862,125831683,1066,0.9
20110825,68.8,69.3,66.0,66.7,1052100,71060630,536,-1.3
