date,open,high,low,close,volume,turnover,transactions,price_change
20100426,38.4,38.8,38.0,38.15,2979827,114273476,931,-0.25
20100427,38.2,39.65,38.15,39.2,7104994,278134097,2607,1.05
20100428,38.4,40.7,38.3,39.9,19700561,788558764,6025,0.7
20100429,40.1,40.45,39.35,40.0,8656237,346161730,3096,0.1
20100430,40.0,40.3,39.35,39.4,7455438,296856282,2641,-0.6
20100503,39.4,40.3,39.25,40.0,4528265,180798052,1590,0.6
20100504,40.7,41.75,40.3,41.6,14042458,576435027,5149,1.6
20100505,40.4,41.5,39.4,40.85,6799807,274660253,2511,-0.75
20100506,40.85,41.0,39.1,39.35,6726500,271351400,2303,-1.5
20100507,38.55,39.45,37.3,39.4,6559984,252807817,2186,0.05
20100510,39.4,40.15,38.8,39.9,3177301,126126106,1296,0.5
20100511,40.45,40.45,38.9,38.9,5237765,208395285,1629,-1.0
20100512,39.1,39.45,38.4,38.45,2287269,88616905,987,-0.45
20100513,39.2,40.5,39.0,40.35,8083424,324046342,2599,1.9
20100514,40.35,41.2,39.8,41.0,5686458,231899128,2099,0.65
20100517,40.8,41.25,39.5,40.0,3738634,150943560,1514,-1.0
20100518,40.25,40.3,38.7,38.8,3436171,135182031,1423,-1.2
20100519,38.6,39.85,38.4,39.6,3394805,133150325,1437,0.8
20100520,39.65,40.05,38.2,38.2,3251539,127052703,1284,-1.4
20100521,36.7,37.0,36.2,36.4,2794909,102013003,1119,-1.8
20100524,36.6,37.1,36.25,37.0,1685626,61878067,670,0.6
20100525,36.7,36.7,34.45,35.0,3504033,124193613,1286,-2.0
20100526,35.5,36.7,35.3,36.55,2730997,98183236,982,1.55
20100527,36.55,37.25,36.2,37.0,1603180,59152310,713,0.45
20100528,37.8,37.95,37.4,37.65,2392770,90026351,867,0.65
20100531,37.55,37.9,37.0,37.45,2009645,75384207,662,-0.2
20100601,37.55,37.6,37.1,37.1,1576304,58794530,743,-0.35
20100602,37.0,37.4,36.55,36.55,1139396,42061171,575,-0.55
20100603,37.4,38.1,37.15,37.75,2801339,105882794,1024,1.2
20100604,37.75,39.45,37.75,39.45,3995467,154532918,1490,1.7
20100607,38.5,38.7,37.9,38.2,1617656,61732308,598,-1.25
20100608,38.25,38.9,38.2,38.7,1204701,46504228,546,0.5
20100609,38.9,39.8,37.35,37.35,3874787,149024192,1329,-1.35
20100610,37.4,37.7,36.7,37.5,1885000,70155450,651,0.15
20100611,38.3,38.3,37.6,37.6,1181599,44801430,502,0.1
20100614,38.0,38.2,37.5,37.65,720157,27167505,359,0.05
20100615,37.7,38.0,37.4,38.0,1936678,72964410,675,0.35
20100617,38.2,38.8,38.1,38.45,2818726,108771264,1014,0.45
20100618,38.65,39.2,38.5,38.8,3275557,127267659,1268,0.35
20100621,39.1,39.7,38.5,39.6,3453758,135373349,1332,0.8
20100622,39.4,39.5,39.05,39.25,1256244,49302735,539,-0.35
20100623,38.8,40.1,38.8,39.8,3135995,124002694,1229,0.55
20100624,39.85,40.55,39.55,40.5,4960862,199508885,1804,0.7
20100625,40.05,40.4,39.3,40.3,2473689,98823709,912,-0.2
20100628,40.5,40.5,39.15,39.9,2043190,81447902,686,-0.4
20100629,39.9,40.2,38.8,39.5,2097750,82616649,701,-0.4
20100630,37.0,39.0,37.0,38.9,1930580,73796762,638,-0.6
20100701,38.9,39.3,37.2,37.8,2789883,105816093,1051,-1.1
20100702,37.9,38.05,37.3,37.45,2736823,103138267,1026,-0.35
20100705,37.45,37.95,37.45,37.8,1510877,56954667,513,0.35
20100706,37.75,39.35,37.6,39.2,3022987,116470091,1067,1.4
20100707,39.2,39.4,38.65,38.75,1267965,49354946,560,-0.45
20100708,39.15,39.8,39.15,39.75,2349864,92846261,921,1.0
20100709,40.0,40.7,40.0,40.2,5467222,220430329,1543,0.45
20100712,40.3,40.4,39.7,39.75,1311490,52548000,528,-0.45
20100713,40.0,40.5,39.55,39.55,2878171,115247102,1089,-0.2
20100714,40.3,40.4,39.8,40.0,1709986,68523940,621,0.45
20100715,40.05,41.65,40.05,41.0,6525597,269075490,2403,1.0
20100716,41.2,41.45,40.0,40.05,2012270,81689556,901,-0.95
20100719,39.8,40.0,39.55,39.7,1250111,49688736,570,-0.35
20100720,40.1,40.4,39.7,40.15,1702739,68261220,650,0.45
20100721,40.3,40.3,39.4,39.6,2794706,110819564,1132,-0.55
20100722,39.35,39.9,39.35,39.65,838849,33244488,387,0.05
20100723,40.3,40.55,39.7,40.0,2467329,99089160,885,0.35
20100726,40.2,40.35,39.55,39.65,2153833,86012851,714,-0.35
20100727,39.8,40.2,39.6,39.65,1707151,67923364,596,0.0
20100728,39.65,40.15,39.5,40.05,2082341,82863449,738,0.4
20100729,40.15,41.0,39.9,40.05,5660295,229265016,1961,0.0
20100730,39.9,39.9,38.8,38.8,2734611,107758215,1110,-1.25
20100802,39.0,39.45,38.6,39.3,3102786,121122468,1292,0.5
20100803,39.5,39.5,38.3,38.5,3700216,143171012,1439,-0.8
20100804,38.5,39.0,38.4,38.55,3852702,148626726,1360,0.05
20100805,38.65,39.0,38.5,38.6,2022274,78366798,873,0.05
20100806,38.5,38.65,38.05,38.2,2296615,87951089,720,-0.4
20100809,38.1,38.8,38.05,38.55,1708579,65608138,618,0.35
20100810,38.9,38.9,38.15,38.25,1163605,44667586,442,-0.3
20100811,38.05,38.1,37.5,37.5,2636140,99594899,892,-0.75
20100812,37.45,37.8,37.1,37.7,1036446,38952095,391,0.2
20100813,37.8,38.5,37.8,38.5,1484103,56745796,561,0.8
20100816,38.5,38.6,38.0,38.3,1674689,64002182,542,-0.2
20100817,38.3,39.3,38.1,38.9,3598572,139530361,1378,0.6
20100818,39.0,39.3,38.65,38.65,1830517,71155051,710,-0.25
20100819,38.7,39.6,38.55,39.0,3424888,134020782,1340,0.35
20100820,39.0,39.25,38.7,38.7,1681424,65385388,727,-0.3
20100823,38.75,38.8,38.05,38.25,2368772,90926207,850,-0.45
20100824,38.7,38.75,38.15,38.5,2471560,95011452,952,0.25
20100825,38.2,38.25,37.5,37.65,2223902,84023721,884,-0.85
20100826,37.65,38.0,37.3,37.35,851122,31939097,387,-0.3
20100827,37.65,37.85,37.1,37.15,1463409,54774824,615,-0.2
20100830,37.5,37.65,36.6,36.6,3127166,115541945,1006,-0.55
20100831,36.1,36.1,34.05,34.25,5537490,191312228,1639,-2.35
20100901,34.1,34.7,34.1,34.35,2855887,98110915,956,+0.10
20100902,34.7,36.0,34.7,36.0,3576646,126603456,1458,+1.65
20100903,36.5,37.35,36.3,36.95,4948590,182343312,1848,+0.95
20100906,37.4,37.5,36.8,36.95,2394407,88867134,933, 0.00
20100907,37.2,37.2,36.1,36.45,2847605,103944608,1284,-0.50
20100908,36.1,36.35,35.5,35.8,1965037,70374414,889,-0.65
20100909,36.2,36.2,35.3,35.5,2528497,89930491,920,-0.30
20100910,35.75,36.25,35.7,36.15,3843666,138265214,1466,+0.65
20100913,34.5,34.9,34.3,34.75,3772711,130604283,1337,X0.00
20100914,34.85,34.9,34.5,34.7,2076115,72156825,808,-0.05
20100915,34.7,34.8,34.5,34.65,2050681,70973508,751,-0.05
20100916,34.9,34.9,34.0,34.15,2828331,97126367,1005,-0.50
20100917,34.3,34.45,33.8,34.4,3798786,129624464,1424,+0.25
20100920,34.5,34.7,33.95,34.35,1780619,60924047,828,-0.05
20100921,34.65,34.65,34.0,34.65,4495594,154289325,1493,+0.30
20100923,34.7,36.1,34.65,35.6,8547002,304461066,3011,+0.95
20100924,35.6,35.8,35.15,35.2,2326765,82256365,1022,-0.40
20100927,35.6,35.7,35.0,35.1,2114329,74488996,914,-0.10
20100928,35.0,35.0,34.6,34.7,1949244,67684323,751,-0.40
20100929,34.85,36.2,34.5,36.2,9055162,320010683,2608,+1.50
20100930,36.35,36.8,35.75,36.1,12053760,437439660,4143,-0.10
20101001,36.1,36.15,35.35,35.4,3068321,109548877,1313,-0.70
20101004,35.6,35.9,35.05,35.05,2561370,90997117,1021,-0.35
20101005,34.95,35.0,34.05,34.5,4510243,155294589,1604,-0.55
20101006,34.8,34.9,34.15,34.55,3095983,106628963,1059,+0.05
20101007,34.5,34.75,34.25,34.35,2164172,74581913,1029,-0.20
20101008,34.5,34.5,34.1,34.1,1602301,54923962,661,-0.25
20101011,34.1,34.6,33.95,34.4,1726094,59220766,607,+0.30
20101012,34.5,34.5,33.75,33.85,2393057,81320781,851,-0.55
20101013,33.9,34.15,33.8,33.95,1815571,61555582,675,+0.10
20101014,34.2,34.4,34.15,34.2,1783611,61154044,754,+0.25
20101015,34.2,34.35,33.6,33.6,1897548,64278408,715,-0.60
20101018,33.8,33.8,32.9,32.95,1723699,57181076,568,-0.65
20101019,32.8,33.2,32.5,32.55,1383000,45461895,566,-0.40
20101020,32.05,33.15,32.0,33.15,1894454,62017932,761,+0.60
20101021,33.25,33.35,32.95,33.0,1121901,37224324,507,-0.15
20101022,33.2,33.65,33.2,33.45,1327780,44483083,598,+0.45
20101025,33.5,33.8,33.25,33.6,1643750,55019299,687,+0.15
20101026,33.75,33.75,33.05,33.2,2245825,74663713,714,-0.40
20101027,33.3,33.55,32.8,33.0,1883058,62301264,605,-0.20
20101028,32.8,33.3,32.8,33.2,1358029,44871304,606,+0.20
20101029,33.45,34.3,33.4,33.8,4751337,161309805,1835,+0.60
20101101,34.05,35.0,34.05,34.4,5160269,178574749,2035,+0.60
20101102,34.8,34.9,34.2,34.2,3520417,121655613,1257,-0.20
20101103,34.4,34.5,33.1,33.1,3006093,100833464,1001,-1.10
20101104,33.0,33.45,32.9,33.2,2723760,90027213,1007,+0.10
20101105,33.45,33.65,33.15,33.2,1340789,44611364,505, 0.00
20101108,33.0,33.0,32.3,32.45,2269034,73983044,730,-0.75
20101109,32.7,32.7,32.4,32.65,1657690,53887972,741,+0.20
20101110,32.65,32.65,32.3,32.4,1316464,42623461,486,-0.25
20101111,32.4,32.75,32.2,32.7,1864706,60703564,835,+0.30
20101112,32.5,32.5,32.2,32.35,1223021,39499579,469,-0.35
20101115,32.3,32.3,31.8,31.85,1140668,36461226,440,-0.50
20101116,31.85,32.1,31.85,32.0,794846,25408825,293,+0.15
20101117,31.8,32.45,31.65,32.45,1450414,46670271,550,+0.45
20101118,32.6,32.65,32.2,32.3,608999,19754767,299,-0.15
20101119,32.6,32.6,32.1,32.1,1080513,35001519,403,-0.20
20101122,32.25,32.4,32.05,32.2,912270,29367816,312,+0.10
20101123,32.2,32.3,31.8,31.85,1675444,53651836,675,-0.35
20101124,31.6,31.9,31.5,31.65,903408,28634710,398,-0.20
20101125,32.0,32.85,31.65,32.45,3443187,111696347,1251,+0.80
20101126,32.7,33.2,32.55,32.75,3554804,117069407,1180,+0.30
20101129,33.1,33.15,32.7,32.85,1935639,63610706,601,+0.10
20101130,33.0,34.1,32.9,33.85,5843579,197193057,1814,+1.00
20101201,34.1,34.7,34.05,34.3,5845343,200521861,1721,+0.45
20101202,34.5,34.8,34.2,34.3,4365206,150282076,1374, 0.00
20101203,34.3,34.7,33.85,33.95,3663470,125638134,1295,-0.35
20101206,34.2,34.2,33.65,33.7,2713150,91999148,1236,-0.25
20101207,33.7,34.1,33.4,34.1,2907575,98058116,1239,+0.40
20101208,34.2,34.45,33.85,34.15,2210155,75583684,938,+0.05
20101209,34.65,36.5,34.3,35.6,15943560,571013576,5086,+1.45
20101210,35.5,36.35,35.2,35.65,6870589,246274507,2340,+0.05
20101213,36.0,36.35,35.7,36.0,4983009,180036266,1533,+0.35
20101214,36.0,36.65,35.55,35.6,4877122,175504870,1641,-0.40
20101215,35.6,35.8,34.6,34.95,3873606,135361736,1325,-0.65
20101216,34.8,35.15,34.65,34.7,1772731,61754159,768,-0.25
20101217,34.8,36.2,34.8,35.5,8988611,321648351,2651,+0.80
20101220,35.6,35.9,34.9,35.1,2078745,73039048,817,-0.40
20101221,35.1,35.25,35.0,35.2,1950395,68460950,766,+0.10
20101222,35.6,35.6,35.0,35.2,2368303,83452547,798, 0.00
20101223,35.3,36.4,35.25,35.85,8063623,290770913,2650,+0.65
20101224,36.2,37.5,36.15,36.8,17914718,662839857,4761,+0.95
20101227,36.8,36.8,35.95,36.0,4150725,150146300,1533,-0.80
20101228,36.15,36.6,35.8,35.9,2553822,92262464,896,-0.10
20101229,36.0,36.15,35.0,35.0,3045543,107862905,1268,-0.90
20101230,35.55,35.55,34.65,34.85,1875138,65473669,729,-0.15
20101231,35.0,35.05,34.5,34.5,2413673,83970543,789,-0.35
20110103,34.7,34.95,34.0,34.4,3680766,126363343,922,-0.10
20110104,34.75,34.75,34.15,34.65,3022631,104064456,1148,+0.25
20110105,34.5,34.6,33.9,34.1,2262715,77579028,1072,X0.00
20110106,34.3,34.35,33.9,34.1,2381012,81235883,852, 0.00
20110107,34.2,34.6,34.1,34.15,2230544,76537099,879,+0.05
20110110,34.25,34.25,32.95,33.4,3812026,127202269,1469,-0.75
20110111,33.35,33.75,33.2,33.6,2894215,96665019,1149,+0.20
20110112,33.6,33.85,33.35,33.75,2887292,96923653,926,+0.15
20110113,33.85,34.45,33.8,33.95,3626534,123828221,1188,+0.20
20110114,33.95,34.05,33.45,33.45,1724602,58017364,688,-0.50
20110117,33.7,33.8,33.1,33.25,2076411,69182109,758,-0.20
20110118,33.25,33.8,33.05,33.5,2010101,67047879,778,+0.25
20110119,33.7,34.1,33.45,33.9,3565691,120674614,1200,+0.40
20110120,33.9,34.25,33.7,33.75,2744081,93249675,831,-0.15
20110121,33.75,34.15,33.75,33.85,1900838,64547652,757,+0.10
20110124,33.95,33.95,33.4,33.45,1725311,57916581,576,-0.40
20110125,33.6,33.65,33.3,33.4,2166514,72362168,578,-0.05
20110126,33.4,33.55,33.25,33.4,786040,26217369,426, 0.00
20110127,33.6,33.65,33.3,33.6,1273906,42608237,465,+0.20
20110128,33.6,33.75,33.3,33.4,1368646,45756557,520,-0.20
20110208,33.4,33.6,33.0,33.0,1352691,45024978,486,-0.40
20110209,33.1,33.2,32.0,32.05,2150474,69892693,937,-0.95
20110210,31.6,32.15,31.6,31.8,1717819,54744777,628,-0.25
20110211,31.8,32.05,30.5,30.75,3026692,94483152,1020,-1.05
20110214,30.75,31.1,30.65,30.75,4789916,147705234,1312, 0.00
20110215,30.75,31.45,30.55,31.0,2674925,83072054,872,+0.25
20110216,31.2,31.25,30.95,31.0,1663059,51634643,654, 0.00
20110217,31.3,32.7,31.3,32.1,5639794,181559292,2102,+1.10
20110218,32.4,32.55,31.85,31.9,1889454,60675425,732,-0.20
20110221,32.0,32.0,31.1,31.3,1951626,61484967,725,-0.60
20110222,31.5,31.5,30.5,30.75,4589660,141604761,1955,-0.55
20110223,30.65,30.85,29.9,30.1,2863126,87111239,1000,-0.65
20110224,30.0,30.6,30.0,30.05,2703918,81929142,986,-0.05
20110225,30.4,30.45,29.65,30.3,2605478,78282269,911,+0.25
20110301,30.6,31.25,30.5,31.0,3005938,93188978,1372,+0.70
20110302,31.2,32.75,31.0,32.5,8177172,263418644,3050,+1.50
20110303,33.3,34.25,33.3,33.6,17165582,579778122,5617,+1.10
20110304,33.8,34.1,33.3,33.9,7472470,251845344,2659,+0.30
20110307,33.95,34.85,33.9,34.45,11734481,404474375,3717,+0.55
20110308,34.45,34.8,34.0,34.0,5827227,200223707,1965,-0.45
20110309,34.5,35.6,34.2,34.9,17235916,605124807,5476,+0.90
20110310,34.85,35.3,34.5,35.3,9753607,340964202,3276,+0.40
20110311,35.0,36.2,34.9,35.45,16315051,582520470,5375,+0.15
20110314,35.45,35.45,34.0,34.7,8736621,301592468,2653,-0.75
20110315,34.7,35.3,32.3,32.3,11742922,391651070,3193,-2.40
20110316,32.9,32.95,31.15,32.05,7059472,224824168,2361,-0.25
20110317,30.85,32.0,30.6,31.7,5811904,182238848,1793,-0.35
20110318,31.95,33.1,31.95,32.95,6402931,209359666,2171,+1.25
20110321,33.0,33.5,32.7,33.0,4727246,156213988,1724,+0.05
20110322,33.1,33.55,32.95,32.95,4635785,154062911,1745,-0.05
20110323,33.1,34.6,32.9,34.55,10198852,348314398,3579,+1.60
20110324,34.7,35.1,33.5,34.45,9693871,331344061,3156,-0.10
20110325,34.5,34.6,33.75,33.75,5141461,175088952,2038,-0.70
20110328,33.9,33.9,33.0,33.0,3202352,106854866,1223,-0.75
20110329,32.6,33.45,32.45,32.55,2968385,97623175,1267,-0.45
20110330,32.6,33.1,32.55,32.65,1982337,65084198,917,+0.10
20110331,32.8,33.45,32.65,32.8,3049692,100655942,1391,+0.15
20110401,33.3,33.3,32.3,32.55,2237314,72855031,991,-0.25
20110406,32.5,33.05,32.45,32.8,3060565,100356578,1183,+0.25
20110407,33.15,33.45,32.7,33.15,2986950,99229686,1259,+0.35
20110408,33.3,34.25,33.05,33.9,6722660,227292327,2425,+0.75
20110411,34.05,34.2,33.55,33.7,3569568,121009111,1365,-0.20
20110412,33.5,33.5,32.95,33.05,2097675,69586203,1009,-0.65
20110413,33.0,33.6,32.85,33.5,1419402,47341565,689,+0.45
20110414,33.75,33.75,33.35,33.5,1375032,46121669,569, 0.00
20110415,33.95,34.15,33.5,33.5,3431344,116087717,1290, 0.00
20110418,33.9,34.1,33.3,33.3,2220286,74804728,868,-0.20
20110419,32.85,33.0,32.25,32.5,2671812,86953136,1045,-0.80
20110420,32.6,33.1,32.6,32.6,2280395,74835432,993,+0.10
20110421,32.7,33.2,32.7,32.75,2540516,83686319,935,+0.15
20110422,32.75,33.05,32.35,32.45,3050037,99576643,1238,-0.30
20110425,32.5,32.65,31.65,31.7,3636628,116217979,1419,-0.75
20110426,31.7,32.15,31.4,31.6,2765279,87572483,1074,-0.10
20110427,31.65,32.1,31.65,31.8,2235254,71146397,802,+0.20
20110428,32.3,32.3,31.65,31.7,1969702,62828097,734,-0.10
20110429,32.3,32.35,31.7,31.9,4174683,133737576,1365,+0.20
20110503,32.0,32.2,31.15,31.2,2699095,84856460,974,-0.70
20110504,31.2,31.6,31.2,31.45,1407307,44037348,557,+0.25
20110505,31.45,31.45,31.05,31.1,2457285,76717637,847,-0.35
20110506,31.1,31.75,30.9,31.15,2477334,77353317,1077,+0.05
20110509,31.3,31.85,31.3,31.6,2625901,83081374,927,+0.45
20110510,31.5,31.5,30.95,31.1,2929170,91301270,883,-0.50
20110511,31.2,32.15,31.2,32.0,4632758,147261006,1913,+0.90
20110512,32.0,32.2,31.85,32.05,2976837,95242046,1284,+0.05
20110513,33.0,33.6,33.0,33.05,10523368,349597970,3826,+1.00
20110516,33.05,33.25,32.65,32.7,2177793,71648471,936,-0.35
20110517,32.8,32.85,32.3,32.45,1471955,47828587,583,-0.25
20110518,32.45,33.7,32.45,33.5,9048106,300947944,3476,+1.05
20110519,33.6,33.8,33.2,33.6,5114355,171389868,1968,+0.10
20110520,33.8,33.8,33.1,33.25,4658363,155770659,1628,-0.35
20110523,33.45,33.7,32.8,32.8,4372036,145378426,1739,-0.45
20110524,32.8,33.15,32.25,32.4,2880800,93971408,1158,-0.40
20110525,32.3,32.4,31.85,31.9,3149719,100886058,1129,-0.50
20110526,32.05,32.3,31.9,31.9,2112375,67746609,822, 0.00
20110527,32.1,32.6,32.05,32.1,2219434,71840929,914,+0.20
20110530,32.35,32.55,32.1,32.55,1527425,49514432,614,+0.45
20110531,32.55,33.6,32.55,33.5,6901313,230266380,2422,+0.95
20110601,33.5,33.75,33.2,33.5,4610704,154352026,1439, 0.00
20110602,33.15,34.1,33.1,33.5,11472183,387801742,3859, 0.00
20110603,33.75,34.2,33.65,33.7,5342053,181177371,1963,+0.20
20110607,33.9,33.9,33.05,33.3,3345858,111344541,1607,-0.40
20110608,33.5,33.65,33.0,33.1,3123342,103902816,1415,-0.20
20110609,33.4,33.45,32.9,32.9,3201949,106232618,1035,-0.20
20110610,33.2,33.6,32.75,32.75,5321635,176400176,1959,-0.15
20110613,32.0,32.0,30.95,31.0,6505781,204544261,2325,-1.75
20110614,31.5,31.7,31.1,31.45,2062284,64884545,874,+0.45
20110615,31.8,31.85,31.25,31.8,1965343,62050604,1067,+0.35
20110616,31.8,31.9,31.5,31.85,2215451,70393932,985,+0.05
20110617,32.0,32.6,31.7,32.6,2313121,74277642,911,+0.75
20110620,32.7,32.75,30.9,31.05,2647025,83734330,1062,-1.55
20110621,31.2,31.45,30.2,31.0,2489657,76381376,947,-0.05
20110622,31.45,31.5,31.05,31.15,1393541,43568081,622,+0.15
20110623,31.15,31.35,30.95,31.05,1049101,32647910,420,-0.10
20110624,31.0,31.05,30.65,30.65,1123287,34630399,435,-0.40
20110627,30.3,30.85,30.15,30.55,1196554,36473812,423,-0.10
20110628,30.55,31.2,30.55,31.05,1182329,36621111,490,+0.50
20110629,31.35,31.35,31.0,31.1,1241996,38726919,456,+0.05
20110630,31.1,31.2,30.65,30.65,1201872,37210242,556,-0.45
20110701,31.05,31.85,31.05,31.25,2449265,77116527,1021,+0.60
20110704,31.4,31.55,31.15,31.15,1193580,37404680,474,-0.10
20110705,31.2,31.2,30.6,30.7,1573708,48463330,706,-0.45
20110706,30.7,31.3,30.7,30.9,1288988,40023278,527,+0.20
20110707,31.05,31.25,30.95,31.0,1205919,37478239,439,+0.10
20110708,31.0,31.1,30.5,30.55,2080330,63881894,750,-0.45
20110711,30.5,30.5,29.7,29.8,2328908,69784492,927,-0.75
20110712,29.0,29.35,27.8,27.8,3926483,111548439,1355,-2.00
20110713,27.8,28.5,26.0,27.05,3208442,87879045,1203,-0.75
20110714,27.15,27.5,25.95,26.5,2896050,76751543,1127,-0.55
20110715,26.5,27.2,26.3,27.05,2656929,71353783,1052,+0.55
20110718,27.2,27.2,26.7,26.8,1500285,40355901,502,-0.25
20110719,26.8,27.4,26.65,27.25,1054600,28565448,594,+0.45
20110720,27.5,27.7,27.4,27.5,1277915,35174201,752,+0.25
20110721,27.65,27.7,26.95,27.1,1322008,36023612,519,-0.40
20110722,27.2,28.1,27.2,27.95,2193007,60827142,950,+0.85
20110725,27.9,28.4,27.85,27.9,1496767,41938463,607,-0.05
20110726,27.9,28.15,27.65,27.7,1293166,36050477,451,-0.20
20110727,28.0,28.05,27.75,28.0,861514,24030562,366,+0.30
20110728,28.0,28.0,27.35,27.4,1342992,37002178,556,-0.60
20110729,27.3,27.35,26.7,26.7,1596268,43059043,619,-0.70
20110801,26.8,27.25,26.8,27.0,877210,23672170,395,+0.30
20110802,26.9,26.9,26.6,26.75,659912,17640135,321,-0.25
20110803,26.45,26.5,25.35,25.8,2545401,65578276,868,-0.95
20110804,26.15,26.2,25.3,25.3,1539630,39522946,630,-0.50
20110805,23.55,23.7,23.55,23.55,2310747,54418236,520,-1.75
20110808,22.05,22.5,21.95,21.95,6170226,135952665,1054,-1.60
