date,open,high,low,close,volume,turnover,transactions,price_change
20100705,14.7,14.9,14.65,14.65,123432,1825478,72,+0.05
20100706,14.7,15.0,14.6,14.95,259165,3837542,105,+0.30
20100707,15.0,15.25,15.0,15.0,354904,5362219,161,+0.05
20100708,15.2,15.9,15.15,15.65,3031500,47725049,570,+0.65
20100709,15.4,15.7,15.4,15.4,569355,8839345,199,-0.25
20100712,15.6,15.6,15.2,15.2,466801,7176193,160,-0.20
20100713,15.25,15.55,15.2,15.2,425198,6520249,152, 0.00
20100714,15.55,15.85,15.35,15.45,970502,15133778,353,+0.25
20100715,15.65,16.0,15.55,15.75,1576567,24920819,469,+0.30
20100716,15.7,15.75,15.4,15.4,394586,6142994,162,-0.35
20100719,15.2,15.6,15.2,15.6,198529,3055249,100,+0.20
20100720,15.8,15.8,15.5,15.6,417736,6536207,120, 0.00
20100721,15.6,15.7,15.4,15.5,479283,7449378,144,-0.10
20100722,15.45,15.55,15.3,15.4,257716,3963979,105,-0.10
20100723,15.6,15.65,15.4,15.5,507080,7884185,166,+0.10
20100726,15.65,15.75,15.45,15.6,1081842,16858087,306,+0.10
20100727,15.3,15.45,15.3,15.3,540689,8301321,188,X0.00
20100728,15.3,15.6,15.3,15.4,499432,7720680,144,+0.10
20100729,15.4,16.2,15.4,15.7,1905419,30315655,504,+0.30
20100730,15.7,16.15,15.7,15.85,1075262,17155739,352,+0.15
20100802,16.2,16.4,16.05,16.2,1213361,19712608,397,+0.35
20100803,16.4,16.4,16.05,16.1,924838,14940912,290,-0.10
20100804,16.2,16.2,15.95,16.05,426936,6851976,159,-0.05
20100805,16.1,16.35,15.95,15.95,1041234,16825667,286,-0.10
20100806,16.1,16.15,15.9,15.9,582331,9318045,151,-0.05
20100809,15.95,16.1,15.95,16.1,468162,7504392,153,+0.20
20100810,16.1,16.2,15.8,15.85,343875,5504916,121,-0.25
20100811,16.3,16.95,16.3,16.95,3880252,65504216,864,+1.10
20100812,17.0,17.75,17.0,17.3,6875744,119302816,2110,+0.35
20100813,17.3,18.15,17.05,17.7,4917432,86779500,1534,+0.40
20100816,18.0,18.0,17.4,17.6,1802400,31836896,615,-0.10
20100817,18.0,18.15,17.7,17.75,1711783,30668667,584,+0.15
20100818,17.9,17.9,17.4,17.4,1551805,27291281,519,-0.35
20100819,17.6,17.75,17.4,17.45,1000998,17533563,351,+0.05
20100820,17.45,17.55,17.05,17.2,826409,14286603,315,-0.25
20100823,17.6,17.7,17.2,17.35,1439537,25140261,422,+0.15
20100824,17.25,17.5,17.25,17.5,976901,16968875,316,+0.15
20100825,17.3,17.5,16.8,16.8,909911,15513821,330,-0.70
20100826,16.8,17.0,16.4,16.45,582508,9669480,238,-0.35
20100827,16.5,16.85,16.4,16.65,459350,7650891,189,+0.20
20100830,16.75,17.15,16.65,16.7,973450,16381568,283,+0.05
20100831,16.5,16.5,15.55,15.65,1416102,22215132,423,-1.05
20100901,15.75,15.8,15.55,15.75,541500,8479750,196,+0.10
20100902,15.9,16.15,15.7,15.95,712000,11338250,229,+0.20
20100903,15.75,16.2,15.75,16.1,1067700,17104350,290,+0.15
20100906,16.3,16.4,16.05,16.2,435242,7052993,153,+0.10
20100907,16.4,16.7,16.2,16.5,1008787,16653305,315,+0.30
20100908,16.5,16.6,16.25,16.3,391451,6413606,141,-0.20
20100909,16.3,16.7,16.3,16.6,603670,9971222,234,+0.30
20100910,17.1,17.1,16.65,16.85,380330,6392927,176,+0.25
20100913,16.9,16.95,16.6,16.7,629943,10535252,220,-0.15
20100914,16.7,17.05,16.6,16.8,766700,12900690,227,+0.10
20100915,16.9,16.95,16.65,16.65,376542,6296473,145,-0.15
20100916,16.65,16.7,16.5,16.5,515200,8537300,151,-0.15
20100917,16.5,16.85,16.5,16.85,830097,13873421,211,+0.35
20100920,16.95,16.95,16.7,16.9,387206,6515609,142,+0.05
20100921,16.9,17.55,16.9,17.3,2160255,37513535,663,+0.40
20100923,17.5,17.6,17.3,17.4,1374254,23982006,401,+0.10
20100924,17.6,17.6,17.05,17.05,870420,14965290,222,-0.35
20100927,17.45,17.45,17.0,17.05,370283,6325445,148, 0.00
20100928,17.2,17.2,16.2,17.05,1585383,26349541,480, 0.00
20100929,17.05,17.1,16.85,16.95,392307,6655707,158,-0.10
20100930,17.0,17.2,16.8,17.0,334322,5646741,122,+0.05
20101001,16.85,17.25,16.65,16.9,594514,10074060,209,-0.10
20101004,17.2,17.2,16.7,16.75,446499,7563732,156,-0.15
20101005,16.6,16.85,16.4,16.65,424145,7018413,168,-0.10
20101006,16.7,16.8,16.55,16.6,409821,6849168,125,-0.05
20101007,16.6,16.8,16.55,16.55,444570,7381304,151,-0.05
20101008,16.7,16.75,16.45,16.6,331376,5474003,124,+0.05
20101011,16.75,16.8,16.4,16.55,523370,8699771,139,-0.05
20101012,16.7,17.1,16.65,16.9,1310525,22113822,482,+0.35
20101013,17.0,17.0,16.6,16.7,416500,7011999,208,-0.20
20101014,16.7,16.9,16.6,16.7,239861,4009896,108, 0.00
20101015,16.7,16.8,16.55,16.6,380330,6330278,121,-0.10
20101018,16.65,16.7,16.35,16.45,451350,7431057,160,-0.15
20101019,16.3,16.5,16.05,16.05,447770,7271470,176,-0.40
20101020,15.95,16.15,15.8,16.0,668520,10650017,257,-0.05
20101021,16.0,16.15,15.9,15.95,420582,6728431,146,-0.05
20101022,16.1,16.2,15.9,15.9,181500,2911700,84,-0.05
20101025,16.1,16.15,15.95,16.1,257959,4139048,94,+0.20
20101026,16.3,16.35,15.85,16.1,929625,14904100,252, 0.00
20101027,16.15,16.2,15.95,16.0,349754,5617897,141,-0.10
20101028,16.0,17.1,16.0,17.1,2549116,42905272,746,+1.10
20101029,17.1,17.3,16.85,17.2,2341044,40152801,812,+0.10
20101101,17.2,17.2,16.7,16.8,1746059,29573884,492,-0.40
20101102,16.8,17.2,16.75,16.8,1618824,27512260,504, 0.00
20101103,17.05,17.05,16.5,16.65,1347696,22496852,382,-0.15
20101104,16.6,16.8,16.6,16.8,622824,10408260,211,+0.15
20101105,16.95,16.95,16.75,16.85,812473,13666220,255,+0.05
20101108,16.75,17.0,16.75,16.85,512618,8645598,214, 0.00
20101109,16.85,17.0,16.75,16.9,795136,13419483,232,+0.05
20101110,17.1,17.35,16.9,16.9,1792735,30734198,603, 0.00
20101111,16.9,17.45,16.85,17.3,2562350,44287349,808,+0.40
20101112,17.3,17.35,16.9,16.95,781682,13356408,297,-0.35
20101115,17.0,17.1,16.7,16.75,711667,12006319,217,-0.20
20101116,16.8,16.9,16.3,16.35,831150,13763845,316,-0.40
20101117,16.25,16.25,16.0,16.1,720218,11603288,276,-0.25
20101118,16.0,16.2,16.0,16.1,250000,4026650,99, 0.00
20101119,16.2,16.35,16.15,16.15,927161,15057391,224,+0.05
20101122,16.15,16.35,16.05,16.25,298501,4836465,118,+0.10
20101123,16.4,16.4,16.1,16.1,326698,5289437,118,-0.15
20101124,15.9,16.0,15.8,15.9,476500,7577225,156,-0.20
20101125,16.1,16.15,15.9,16.0,306065,4913092,120,+0.10
20101126,16.0,16.2,15.95,15.95,363275,5849035,134,-0.05
20101129,16.2,16.2,16.0,16.05,514030,8260630,138,+0.10
20101130,16.05,16.35,16.05,16.2,571500,9278875,159,+0.15
20101201,16.05,16.3,16.05,16.25,595910,9659885,177,+0.05
20101202,16.4,16.75,16.35,16.55,840900,13906198,287,+0.30
20101203,17.7,17.7,17.05,17.1,2095891,36383147,645,+0.55
20101206,17.1,17.1,16.55,16.65,961024,16080647,327,-0.45
20101207,16.6,16.75,16.5,16.65,610354,10125257,208, 0.00
20101208,16.65,16.85,16.65,16.8,404976,6788047,166,+0.15
20101209,16.8,16.9,16.7,16.8,559306,9387409,172, 0.00
20101210,16.8,17.3,16.75,16.85,1013358,17205412,367,+0.05
20101213,17.85,18.0,17.65,18.0,3156088,56594684,844,+1.15
20101214,18.5,18.9,18.1,18.1,7517161,139201448,2015,+0.10
20101215,18.1,18.3,17.55,17.8,1608763,28665126,620,-0.30
20101216,17.5,18.0,17.5,17.85,1048491,18716464,346,+0.05
20101217,17.85,18.25,17.85,18.0,1374574,24780221,422,+0.15
20101220,18.0,18.15,17.6,17.6,1010746,17952289,332,-0.40
20101221,17.6,18.2,17.6,17.95,797993,14277172,334,+0.35
20101222,18.15,19.2,17.8,18.9,7687733,144411943,2300,+0.95
20101223,19.0,19.5,18.8,19.2,7626848,146113690,2281,+0.30
20101224,19.3,19.55,18.9,18.9,4237471,81436725,1336,-0.30
20101227,19.3,19.3,18.9,18.9,1913780,36547500,684, 0.00
20101228,19.2,19.2,17.9,18.0,2707353,50068254,911,-0.90
20101229,18.4,18.5,17.95,18.0,1407136,25540240,513, 0.00
20101230,18.0,18.3,17.85,17.95,633342,11423637,264,-0.05
20101231,17.95,18.15,17.95,18.0,546615,9863136,215,+0.05
20110103,18.05,18.3,17.85,17.9,978050,17608094,324,-0.10
20110104,17.95,18.4,17.9,18.05,1060965,19278770,374,+0.15
20110105,18.1,18.2,17.55,17.9,1440472,25731054,431,-0.15
20110106,17.95,18.05,17.8,17.9,543010,9741375,229, 0.00
20110107,18.1,18.15,17.7,18.0,703825,12628517,253,+0.10
20110110,18.2,18.35,18.0,18.35,1128777,20522156,364,+0.35
20110111,18.7,19.4,18.7,18.75,4478208,85134275,1306,+0.40
20110112,19.1,20.05,19.0,20.05,6426155,127027195,1434,+1.30
20110113,20.7,21.3,20.25,20.3,14727221,305990728,4050,+0.25
20110114,20.3,21.7,20.2,21.7,11189718,236807013,3342,+1.40
20110117,22.7,23.2,22.5,23.2,5772995,132399827,1297,+1.50
20110118,24.0,24.0,22.6,23.0,13202426,307444156,4426,-0.20
20110119,23.5,23.9,22.7,23.1,9675339,225108047,3306,+0.10
20110120,23.0,24.5,22.8,23.65,9266825,220639820,3471,+0.55
20110121,23.6,23.65,22.95,23.05,4629668,107347964,1624,-0.60
20110124,23.1,23.45,22.55,22.55,3434630,78575673,1220,-0.50
20110125,22.7,22.85,21.85,21.9,4236330,93947190,1505,-0.65
20110126,21.9,22.35,21.65,21.85,3610975,79422555,1291,-0.05
20110127,22.3,22.4,21.9,21.9,1994610,44048975,863,+0.05
20110128,22.1,22.15,21.7,21.7,1924985,42043674,710,-0.20
20110208,22.1,22.1,21.25,21.25,1434835,31066766,568,-0.45
20110209,21.3,22.15,20.9,21.9,3516116,75844017,1297,+0.65
20110210,21.9,22.05,21.4,21.7,2032735,44237173,773,-0.20
20110211,20.9,21.1,20.2,20.2,4241322,86222704,1364,-1.50
20110214,19.55,20.0,19.4,19.55,2709129,53131715,918,-0.65
20110215,19.6,20.2,19.55,20.0,2459831,49070084,863,+0.45
20110216,20.1,20.45,19.5,19.7,1526264,30658171,688,-0.30
20110217,20.0,20.75,19.7,20.3,2237351,45495738,879,+0.60
20110218,20.4,20.5,20.05,20.3,1443362,29243262,511, 0.00
20110221,20.2,20.5,19.8,19.85,1271034,25514919,479,-0.45
20110222,19.8,19.9,19.05,19.2,1466313,28437204,546,-0.65
20110223,19.2,19.25,17.9,18.2,2404521,44871581,637,-1.00
20110224,18.2,18.7,18.2,18.4,872563,16099450,365,+0.20
20110225,18.4,18.75,18.35,18.65,963525,17896537,369,+0.25
20110301,19.1,19.9,18.75,19.9,1914907,37508357,692,+1.25
20110302,19.7,19.7,19.35,19.4,920438,17929850,396,-0.50
20110303,19.7,19.95,19.45,19.8,1294352,25497819,438,+0.40
20110304,19.85,20.15,19.6,19.6,1793990,35752604,596,-0.20
20110307,19.5,20.15,19.4,19.75,1507500,30035325,509,+0.15
20110308,19.7,20.05,19.55,19.65,863830,17079884,311,-0.10
20110309,19.9,20.15,19.5,19.5,1130071,22428328,372,-0.15
20110310,19.5,19.75,18.9,19.0,1007418,19461999,368,-0.50
20110311,19.4,20.3,19.4,20.3,3044366,61482476,876,+1.30
20110314,21.0,21.7,20.65,21.7,9582321,204596309,3226,+1.40
20110315,22.0,22.7,20.2,21.65,8545031,183441515,3093,-0.05
20110316,22.3,22.3,20.75,20.75,4308341,91694540,1723,-0.90
20110317,20.2,20.45,19.35,19.4,3406192,67428115,1361,-1.35
20110318,19.6,20.45,19.6,20.1,3624418,73026710,1282,+0.70
20110321,20.4,21.5,20.0,21.5,5478153,115087537,1697,+1.40
20110322,21.8,22.3,21.25,21.5,6170794,134564771,2172, 0.00
20110323,21.5,22.15,21.5,21.65,3506142,76365871,1510,+0.15
20110324,21.8,23.0,21.8,22.1,7619817,171622074,2925,+0.45
20110325,22.5,23.4,22.15,23.05,10575479,242445817,3457,+0.95
20110328,23.05,23.1,22.15,22.5,4221059,95337066,1472,-0.55
20110329,22.4,22.65,22.1,22.2,2664614,59517169,1059,-0.30
20110330,22.25,23.2,22.25,23.1,3673283,83857109,1426,+0.90
20110331,23.1,23.1,22.5,22.5,2921387,66665607,1069,-0.60
20110401,22.7,22.95,22.35,22.4,1444010,32642124,599,-0.10
20110406,22.4,22.8,22.4,22.4,1407200,31704580,601, 0.00
20110407,22.65,22.9,22.4,22.6,1444321,32643271,547,+0.20
20110408,22.7,23.45,22.65,23.15,5394010,125257430,1983,+0.55
20110411,23.25,23.9,23.15,23.15,4488300,105568650,1665, 0.00
20110412,23.15,23.15,21.9,22.25,2982674,66441961,1120,-0.90
20110413,22.25,22.45,22.05,22.2,1888659,42082196,669,-0.05
20110414,22.3,22.6,22.05,22.05,1915370,42787140,767,-0.15
20110415,22.2,23.1,22.15,22.4,3710806,84355183,1373,+0.35
20110418,22.5,22.7,21.6,21.6,1936000,42981050,705,-0.80
20110419,21.2,21.9,21.0,21.8,1323750,28301622,585,+0.20
20110420,21.8,22.3,21.8,21.95,1756400,38780470,676,+0.15
20110421,22.1,22.45,21.6,21.65,1380480,30472417,593,-0.30
20110422,22.2,22.6,21.9,22.1,2906849,64591778,921,+0.45
20110425,22.25,22.25,21.55,21.55,1295917,28268042,522,-0.55
20110426,21.55,22.05,21.55,21.55,795615,17317475,355, 0.00
20110427,21.85,21.9,21.45,21.55,1049631,22697696,411, 0.00
20110428,21.55,21.9,20.6,20.65,2906518,61206719,906,-0.90
20110429,20.65,20.65,19.6,19.9,3030224,61044007,1012,-0.75
20110503,19.95,20.5,19.55,20.15,1094216,22030489,562,+0.25
20110504,20.15,20.95,20.1,20.8,1038776,21428662,495,+0.65
20110505,20.85,21.35,20.7,20.9,1647709,34677547,633,+0.10
20110506,20.7,21.2,20.45,20.45,1252850,25896001,448,-0.45
20110509,20.6,20.8,20.35,20.4,1161500,23864975,408,-0.05
20110510,20.4,20.85,20.1,20.85,1804758,36960689,620,+0.45
20110511,20.6,21.0,20.4,20.4,1289504,26665580,381,-0.45
20110512,20.4,21.0,20.4,20.85,1780846,37069810,704,+0.45
20110513,21.0,21.0,20.55,20.55,1021200,21147539,351,-0.30
20110516,20.8,20.8,20.45,20.55,858112,17661984,266, 0.00
20110517,20.65,20.85,20.45,20.75,1689812,34984176,489,+0.20
20110518,20.8,22.1,20.8,21.7,6471860,140450833,2208,+0.95
20110519,21.95,21.95,21.05,21.15,1793420,38562076,757,-0.55
20110520,21.4,21.45,20.65,20.7,1083769,22789967,465,-0.45
20110523,20.8,21.1,20.45,20.5,1160700,24111080,503,-0.20
20110524,20.7,20.95,20.1,20.35,1929600,39511580,682,-0.15
20110525,20.35,20.5,20.2,20.4,716000,14564999,338,+0.05
20110526,20.7,20.75,20.4,20.55,643824,13237708,315,+0.15
20110527,20.65,20.85,20.4,20.45,941250,19378022,382,-0.10
20110530,20.65,20.85,20.55,20.65,690101,14280569,264,+0.20
20110531,20.7,21.35,20.7,21.0,1269701,26704471,536,+0.35
20110601,21.4,21.4,20.9,20.9,1193865,25184190,398,-0.10
20110602,21.5,21.9,21.4,21.9,4257700,92554590,1654,+1.00
20110603,22.2,22.65,22.1,22.3,4411594,98546835,1510,+0.40
20110607,22.5,22.6,22.1,22.25,2046958,45628371,751,-0.05
20110608,22.45,22.45,22.0,22.0,2124400,47084209,630,-0.25
20110609,22.1,22.2,21.7,21.7,1237500,27073700,471,-0.30
20110610,22.1,23.2,22.1,23.2,5547901,127058149,1511,+1.50
20110613,23.4,23.6,22.75,22.75,15169930,353878124,3995,-0.45
20110614,22.75,23.1,22.55,22.65,6473859,148046119,1830,-0.10
20110615,22.65,23.4,22.5,22.9,5687794,131056959,1819,+0.25
20110616,22.95,23.35,22.85,22.9,4973742,115047616,1830, 0.00
20110617,23.15,24.05,23.05,23.1,7175454,169055842,2772,+0.20
20110620,23.45,23.55,21.9,22.0,4498950,102179700,1530,-1.10
20110621,22.3,22.4,21.7,22.15,1511922,33289980,655,+0.15
20110622,22.35,23.0,22.2,23.0,2525009,57258504,972,+0.85
20110623,22.75,23.45,22.6,22.8,2233509,51625304,885,-0.20
20110624,23.15,23.15,22.6,22.6,1295000,29487650,479,-0.20
20110627,22.4,22.7,22.3,22.5,949000,21326550,391,-0.10
20110628,22.7,23.2,22.7,22.8,1649500,37827350,638,+0.30
20110629,23.0,23.45,22.9,23.25,2789996,64817704,947,+0.45
20110630,24.85,24.85,24.55,24.85,7414486,184191369,1508,+1.60
20110701,25.3,25.4,24.8,24.95,13022072,326803478,3720,+0.10
20110704,24.95,25.7,24.75,25.7,7271181,183340316,2175,+0.75
20110705,25.7,25.85,25.3,25.65,6154995,157976821,2163,-0.05
20110706,25.7,25.7,24.8,24.8,5780930,146196521,1896,-0.85
20110707,24.8,25.35,24.8,25.35,3399796,85639908,1165,+0.55
20110708,25.45,25.7,25.15,25.35,4576155,116482053,1473, 0.00
20110711,25.35,26.85,25.05,26.55,8195935,214951172,3173,+1.20
20110712,26.1,26.4,25.8,26.0,4437536,115548186,1630,-0.55
20110713,26.0,26.1,24.55,25.1,3436099,87430284,1448,-0.90
20110714,25.5,25.6,23.35,24.0,4052165,98010399,1427,-1.10
20110715,24.0,25.5,23.55,25.4,3286546,81449060,1519,+1.40
20110718,25.4,25.6,24.85,25.6,4084573,103021129,1354,+0.20
20110719,24.6,25.05,24.3,24.7,5042300,124659529,1642,X0.00
20110720,25.0,25.2,24.6,24.6,3408939,84837147,1186,-0.10
20110721,24.65,25.2,24.6,24.7,2748547,68640055,1081,+0.10
20110722,24.8,26.4,24.8,26.4,9079320,235195138,2677,+1.70
20110725,26.4,26.9,26.0,26.0,10601780,281007494,3020,-0.40
20110726,26.1,26.85,26.0,26.5,6963241,184153345,2266,+0.50
20110727,26.5,26.7,26.15,26.25,2834685,74720378,1123,-0.25
20110728,25.9,26.2,25.25,25.35,3884831,99904329,1372,-0.90
20110729,25.35,25.7,24.8,24.8,2907500,73622649,1147,-0.55
20110801,25.1,25.4,24.9,25.15,1642358,41304250,726,+0.35
20110802,24.95,25.2,24.3,24.7,2116500,52301175,890,-0.45
20110803,24.2,25.2,23.65,25.2,3673966,89371496,1199,+0.50
20110804,25.25,25.6,24.55,24.55,3611715,90992280,1206,-0.65
20110805,22.85,23.25,22.85,22.85,3628613,83050628,1181,-1.70
20110808,22.75,22.85,21.3,21.3,2503025,54621880,923,-1.55
20110809,19.85,20.9,19.85,20.5,3481668,69870775,1047,-0.80
20110810,21.8,21.9,21.25,21.9,2454540,53409226,767,+1.40
20110811,21.35,22.5,20.8,21.9,1972330,43084224,793, 0.00
20110812,22.2,22.6,21.75,21.8,1770067,39276701,728,-0.10
20110815,21.8,22.7,21.8,22.25,1351507,30080554,551,+0.45
20110816,22.45,22.5,22.05,22.05,1027700,22915150,396,-0.20
