date,open,high,low,close,volume,turnover,transactions,price_change
20100712,71.5,72.5,71.0,71.7,2664646,192024344,1205,0.5
20100713,71.0,74.1,71.0,72.8,5985656,436935793,2937,0.0
20100714,73.5,74.0,72.2,72.3,2754678,200936644,1489,-0.5
20100715,73.0,73.0,72.1,72.6,1356851,98431342,754,0.3
20100716,72.6,73.0,71.3,71.3,1393250,100618225,798,-1.3
20100719,70.5,72.5,70.5,71.6,669200,48002880,428,0.3
20100720,71.6,72.2,71.5,71.8,618969,44453983,395,0.2
20100721,72.4,76.8,72.2,76.8,7077157,534131850,2919,5.0
20100722,77.6,81.7,76.0,79.8,11086109,871470949,5437,3.0
20100723,80.9,82.9,80.0,80.0,5333227,431282666,2795,0.2
20100726,80.1,80.7,78.1,78.1,2391392,189593976,1386,-1.9
20100727,78.9,81.9,78.9,81.0,3778037,304722179,2247,2.9
20100728,81.0,81.6,80.0,81.0,1693700,136690127,1019,0.0
20100729,81.0,83.5,80.6,81.4,3474823,285826463,2214,0.4
20100730,81.9,82.2,80.3,80.7,1573520,127586108,978,-0.7
20100802,82.0,82.2,80.7,81.1,1548281,125785261,923,0.4
20100803,82.0,82.2,80.6,80.7,1644443,133725260,965,-0.4
20100804,81.0,83.6,81.0,82.0,3357377,277506162,2004,1.3
20100805,83.0,83.0,79.0,79.3,2675192,215112364,1741,-2.7
20100806,79.5,79.8,78.2,79.1,1515188,119737908,949,-0.2
20100809,79.1,79.7,78.2,78.8,1722937,135648580,1035,-0.3
20100810,79.1,79.7,78.2,78.3,1267662,99639932,778,-0.5
20100811,78.0,81.3,77.6,79.7,3071128,245580050,1719,1.4
20100812,79.7,83.0,79.0,81.8,4125099,337892275,2065,2.1
20100813,82.5,83.5,81.8,82.0,2419341,199727062,1432,0.2
20100816,83.0,83.0,80.9,82.4,1847325,151286680,1072,0.4
20100817,82.9,83.5,81.1,81.1,2486838,205181916,1216,-1.3
20100818,82.0,82.3,80.8,80.8,1537102,124870064,945,-0.3
20100819,81.5,81.5,80.1,80.5,960056,77437064,574,-0.3
20100820,81.0,81.0,79.6,80.5,1081752,86709610,632,0.0
20100823,80.1,80.5,79.0,79.0,1545921,122949459,1047,-1.5
20100824,79.0,79.4,77.0,77.9,3125784,242829852,1971,-1.1
20100825,77.8,80.0,77.3,77.3,2509764,196781128,1646,-0.6
20100826,77.3,78.6,76.1,76.9,1690233,130916506,1142,-0.4
20100827,77.9,78.0,76.4,76.7,1241220,95496110,821,-0.2
20100830,78.0,78.5,76.2,76.4,1403714,108311636,907,-0.3
20100831,76.0,76.0,71.6,72.2,2659864,194732374,1496,-4.2
20100901,72.8,73.5,71.7,73.2,2077533,151122211,1192,1.0
20100902,74.2,76.2,73.1,73.1,3790240,280878743,1994,-0.1
20100903,74.2,75.3,73.5,74.6,2716995,202683823,1702,1.5
20100906,75.2,76.5,74.5,75.5,2371608,180028653,1348,0.9
20100907,75.5,79.5,75.5,78.0,4826320,376387925,2547,2.5
20100908,78.2,79.3,77.6,77.6,2116033,165958041,1198,-0.4
20100909,78.8,78.8,75.8,75.9,1499003,114871826,879,-1.7
20100910,77.0,77.0,75.6,76.0,721920,55042720,511,0.1
20100913,77.0,77.4,76.5,76.5,1138443,87550906,654,0.5
20100914,76.6,77.3,76.3,76.6,886170,67859820,587,0.1
20100915,76.6,78.0,75.6,77.2,2417861,186433019,1356,0.6
20100916,77.8,77.8,74.7,75.2,2028343,153293887,1260,-2.0
20100917,75.2,76.0,74.3,75.3,2240600,167838734,1154,0.1
20100920,75.3,75.8,74.5,74.6,1206694,90349194,718,-0.7
20100921,74.9,76.0,74.4,75.0,2658800,199213880,1123,0.4
20100923,75.4,76.0,74.5,75.0,1554609,116636375,840,0.0
20100924,75.0,75.0,73.8,74.0,1409088,104432412,748,-1.0
20100927,74.1,74.8,72.8,72.8,1633480,119889840,893,-1.2
20100928,72.5,74.5,72.5,73.8,1925603,142049036,943,1.0
20100929,74.5,75.4,74.1,74.2,2358960,176364340,982,0.4
20100930,74.9,75.4,73.5,73.7,905452,67221266,547,-0.5
20101001,74.5,74.5,73.2,73.2,975371,71784257,517,-0.5
20101004,74.0,74.2,70.8,71.3,2002679,144511205,1079,-1.9
20101005,70.8,72.2,70.2,71.2,2731160,194290487,1301,-0.1
20101006,72.8,76.1,72.8,76.1,3783562,285766562,1509,4.9
20101007,77.9,79.9,76.9,77.0,8684285,681968381,4044,0.9
20101008,78.9,78.9,77.0,77.0,2293941,178335562,1288,0.0
20101011,77.8,78.5,76.6,76.6,2820510,219122766,1463,-0.4
20101012,76.9,77.0,75.5,76.0,1372906,104756356,763,-0.6
20101013,76.8,78.8,76.6,78.5,4689833,367432935,2404,2.5
20101014,79.5,80.8,79.1,80.3,5250534,419957459,2957,1.8
20101015,81.0,81.0,79.1,79.2,2395903,191551747,1449,-1.1
20101018,80.0,80.5,78.5,78.7,2393430,190164735,1170,-0.5
20101019,79.2,79.5,78.2,78.4,1267220,99649660,633,-0.3
20101020,78.0,79.2,77.6,79.0,1662660,130421404,1037,0.6
20101021,79.2,79.2,77.7,77.7,1424150,111523700,825,-1.3
20101022,78.4,79.0,77.9,78.3,1150114,90295214,699,0.6
20101025,79.0,81.0,78.6,80.9,3544460,284853206,1983,2.6
20101026,81.4,86.5,81.0,86.5,8867462,745875751,4394,5.6
20101027,88.4,92.5,88.4,92.5,4717102,430391126,1591,6.0
20101028,93.4,93.9,90.6,92.0,9807137,906052991,4493,-0.5
20101029,92.3,98.0,92.3,93.5,6355590,603354356,3861,1.5
20101101,95.1,100.0,94.0,100.0,9799752,956887500,5350,6.5
20101102,100.0,101.5,96.0,98.5,5644039,558009436,3480,-1.5
20101103,100.0,101.0,97.1,98.7,4553260,450711953,2804,0.2
20101104,99.5,100.0,97.5,100.0,2970654,294665500,1846,1.3
20101105,102.0,107.0,102.0,107.0,8733516,925310212,2865,7.0
20101108,108.5,114.0,107.5,107.5,10997718,1212150826,5220,0.5
20101109,107.5,108.5,103.5,106.0,3571022,377523332,2160,-1.5
20101110,106.0,110.5,106.0,108.0,6050846,657424439,3298,2.0
20101111,109.0,115.5,108.0,115.5,8232525,928007632,4019,7.5
20101112,115.0,115.0,110.0,112.0,5840472,655863864,3330,-3.5
20101115,110.0,111.0,104.5,104.5,5712537,608641611,3353,-7.5
20101116,102.0,107.5,102.0,106.0,5088255,536313530,2918,1.5
20101117,103.0,107.5,103.0,107.0,2636404,279461523,1633,1.0
20101118,108.0,108.0,104.0,105.5,2017180,213859487,1286,-1.5
20101119,106.5,112.5,106.5,110.0,5885640,646767900,3377,4.5
20101122,110.0,111.0,108.0,109.5,2605733,285565528,1572,-0.5
20101123,110.0,111.0,108.5,108.5,1766272,193400512,1160,-1.0
20101124,107.0,110.0,106.5,108.5,2215251,240270608,1419,0.0
20101125,110.0,116.0,110.0,114.5,8876681,1006500783,4602,6.0
20101126,115.5,122.0,115.5,119.0,7587005,902682595,4360,4.5
20101129,122.5,123.0,118.5,119.5,4666321,562610199,2735,0.5
20101130,119.0,123.0,118.5,123.0,4434925,535431809,2598,3.5
20101201,125.0,131.5,124.0,131.5,8483150,1093209719,4651,8.5
20101202,134.5,140.5,134.5,139.0,9936481,1372961878,5503,7.5
20101203,140.5,144.0,136.0,139.0,10366829,1448100310,6288,0.0
20101206,139.0,141.0,137.0,139.0,4307543,598020477,2876,0.0
20101207,139.0,139.0,131.0,132.5,6028935,808192855,4033,-6.5
20101208,130.0,140.5,128.0,140.5,8240846,1112697357,5250,8.0
20101209,143.0,144.0,136.0,137.0,7556821,1059681477,4717,-3.5
20101210,134.0,137.0,133.0,133.5,3891063,523975464,2493,-3.5
20101213,135.0,140.0,133.0,135.0,4128972,565683720,2775,1.5
20101214,136.5,138.0,135.0,135.0,3162731,430748185,2094,0.0
20101215,135.0,137.0,130.5,132.0,4672312,620379837,2877,-3.0
20101216,133.0,134.5,131.5,132.5,2488418,330794882,1696,0.5
20101217,134.0,138.5,133.5,136.0,5612957,766180652,3359,3.5
20101220,139.0,145.0,138.5,144.5,9950132,1413333060,6179,8.5
20101221,145.5,145.5,139.0,143.5,8166699,1169006299,4367,-1.0
20101222,145.0,153.5,145.0,153.5,10076658,1524599996,5313,10.0
20101223,153.5,163.5,152.5,152.5,15667611,2460035667,9147,-1.0
20101224,152.5,156.0,150.5,153.5,7260279,1112995323,4638,1.0
20101227,153.5,155.0,151.5,152.0,4256107,652436764,2629,-1.5
20101228,154.0,158.0,153.0,154.0,6305144,978968676,3963,2.0
20101229,154.0,154.0,146.0,146.0,5993718,890932328,3724,-8.0
20101230,144.5,150.5,144.5,148.0,3336348,494406525,2191,2.0
20101231,150.0,153.5,149.0,151.0,4041702,610911551,2479,3.0
20110103,153.5,154.0,140.5,143.0,6544190,950465452,3909,-8.0
20110104,143.0,149.5,142.5,147.0,6334275,926682150,4016,4.0
20110105,149.5,152.0,148.0,148.5,5787688,866537512,3695,1.5
20110106,150.5,150.5,145.5,147.5,2892465,426461551,1876,-1.0
20110107,147.0,149.0,146.0,146.5,2362074,347514337,1581,-1.0
20110110,147.0,148.0,141.0,142.5,2776845,397917599,1832,-4.0
20110111,142.0,144.0,139.0,142.0,3480172,491604924,2272,-0.5
20110112,144.0,148.0,144.0,145.0,3853016,562123320,2403,3.0
20110113,147.0,147.0,143.0,143.0,1899815,274544175,1232,-2.0
20110114,145.0,152.0,144.0,150.5,7234420,1074169000,4451,7.5
20110117,152.0,153.0,146.5,147.5,3568116,530500106,2212,-3.0
20110118,147.5,149.0,146.5,146.5,1986625,292922183,1440,-1.0
20110119,147.5,151.5,147.0,149.5,5005759,749960210,2960,3.0
20110120,151.0,156.0,151.0,154.0,8347711,1284101994,5193,4.5
20110121,153.5,153.5,150.0,152.0,3229696,490644292,1965,-2.0
20110124,153.0,153.0,148.5,148.5,2472490,371603510,1518,-3.5
20110125,150.0,150.0,146.0,146.0,2657673,392477431,1780,-2.5
20110126,147.0,149.0,146.0,147.5,1667565,246593332,1210,1.5
20110127,148.0,153.0,148.0,151.5,4659881,707045465,2635,4.0
20110128,151.5,153.0,151.0,153.0,2641473,402389369,1544,1.5
20110208,154.5,161.0,152.0,155.0,6776645,1061974765,4241,2.0
20110209,157.0,159.0,155.0,156.5,3505190,550215735,2246,1.5
20110210,157.0,159.5,155.0,158.0,3818295,602288459,2437,1.5
20110211,160.0,166.0,157.0,158.0,8668763,1403348054,5528,0.0
20110214,161.0,167.5,158.5,167.5,7567663,1235943540,4738,9.5
20110215,167.5,177.0,164.0,175.0,8297503,1425155025,5521,7.5
20110216,175.0,181.5,174.5,176.0,6680296,1187238300,4710,1.0
20110217,178.0,179.5,171.0,174.0,5992896,1046701404,4096,-2.0
20110218,176.5,179.5,174.0,176.0,5031365,891296240,3279,2.0
20110221,177.0,187.5,176.5,187.5,7320077,1335391476,4459,11.5
20110222,187.0,194.0,185.0,191.0,6576177,1248231307,4488,3.5
20110223,191.0,195.0,178.0,178.0,10165928,1869032684,6613,-13.0
20110224,178.0,181.5,170.5,175.0,11801207,2071052825,7190,-3.0
20110225,178.0,186.5,177.5,185.0,16882966,3086812210,7454,10.0
20110301,189.0,190.5,185.0,185.0,6466478,1211651430,3944,0.0
20110302,184.0,186.0,181.0,181.0,3909120,714670720,2579,-4.0
20110303,185.0,188.5,183.0,186.0,5198213,968305618,3509,5.0
20110304,186.5,189.0,182.0,183.0,4046876,747481684,2558,-3.0
20110307,185.0,191.5,184.0,190.0,6002070,1132208800,3829,7.0
20110308,192.0,199.0,191.0,194.5,8209266,1604331231,5263,4.5
20110309,195.0,196.5,191.5,191.5,3243111,627239312,2209,-3.0
20110310,191.0,192.5,188.0,189.5,3234975,613361761,2195,-2.0
20110311,188.0,193.5,188.0,190.0,3738006,713919140,2586,0.5
20110314,195.0,198.0,190.5,195.0,6076876,1184595820,4155,5.0
20110315,198.0,202.5,182.0,189.5,12572297,2415240274,8055,-5.5
20110316,195.0,195.0,186.0,194.0,5907387,1131193578,4135,4.5
20110317,190.5,195.0,188.5,192.0,3357653,643503198,2154,-2.0
20110318,194.5,196.0,192.0,193.0,3368774,653663382,2210,1.0
20110321,194.0,195.0,191.0,192.0,2121163,408951296,1586,-1.0
20110322,193.0,194.5,191.0,191.5,2828671,544534332,1853,-0.5
20110323,191.0,192.5,189.5,189.5,2806863,534959263,1891,-2.0
20110324,189.5,191.0,182.5,183.0,6759747,1247795689,4368,-6.5
20110325,180.0,182.0,176.0,181.5,5827916,1041527746,4020,-1.5
20110328,183.0,186.5,182.0,184.5,3559144,657631068,2330,3.0
20110329,186.0,186.5,183.5,185.0,2166093,400320205,1497,0.5
20110330,186.0,189.5,184.0,189.0,3727341,700228108,2333,4.0
20110331,189.0,189.5,186.5,188.0,1679726,315734988,1254,-1.0
20110401,187.5,193.0,187.0,192.5,4243771,812857303,2614,4.5
20110406,196.0,199.0,193.0,194.5,5086035,1000048325,3087,2.0
20110407,198.0,198.0,194.0,196.0,2468137,482781215,1688,1.5
20110408,196.5,201.0,194.5,200.0,5786027,1152544881,3774,4.0
20110411,201.0,214.0,200.5,214.0,9495085,1991305690,5735,14.0
20110412,215.0,217.5,210.0,212.0,7180092,1539468188,4914,-2.0
20110413,213.0,222.5,212.0,222.0,6095759,1323619757,4183,10.0
20110414,223.5,227.0,220.5,224.0,5421632,1214499200,3810,2.0
20110415,223.5,223.5,213.0,214.0,6085094,1326154210,3918,-10.0
20110418,216.0,222.5,214.0,219.0,4249021,930575599,3018,5.0
20110419,217.0,224.5,216.0,223.5,3852955,851988440,2793,4.5
20110420,228.0,239.0,227.0,239.0,7147008,1673284412,4641,15.5
20110421,244.0,249.0,234.5,243.5,4812939,1161295135,3558,4.5
20110422,242.0,247.0,237.0,243.5,3440188,832124372,2347,0.0
20110425,243.5,251.0,240.0,247.0,2307225,570730800,1585,3.5
20110426,246.5,249.0,243.0,244.0,1519519,372381655,1133,-3.0
20110427,248.0,259.0,244.0,259.0,3203722,806935998,2161,15.0
20110428,262.0,277.0,262.0,277.0,8143400,2199140800,5723,18.0
20110429,274.0,287.0,268.0,285.0,10195228,2844806436,7175,8.0
20110503,287.0,299.0,286.0,299.0,8122889,2374630478,5689,14.0
20110504,302.0,319.5,296.0,319.5,9578305,2914926942,6608,20.5
20110505,319.5,341.5,315.0,339.0,10417170,3459169038,7804,19.5
20110506,330.5,334.0,315.5,315.5,10172723,3275152590,7007,-23.5
20110509,298.5,299.5,293.5,293.5,3404007,1007948545,2203,-22.0
20110510,273.0,297.5,273.0,283.0,17092565,4850134395,11377,-10.5
20110511,293.0,301.5,286.0,298.0,9366384,2755612432,6754,15.0
20110512,297.5,315.0,294.0,310.0,9376195,2883939532,7157,12.0
20110513,313.0,321.5,288.5,288.5,12965769,3915274346,9326,-21.5
20110516,283.0,293.5,276.0,282.0,8818087,2512007708,6457,-6.5
20110517,282.0,288.5,279.5,285.0,6091305,1733688925,4493,3.0
20110518,287.0,287.5,277.0,279.0,5190165,1454686200,3879,-6.0
20110519,280.0,289.0,280.0,282.5,5014592,1428571036,3978,3.5
20110520,288.0,297.5,288.0,295.5,7463567,2194069832,5724,13.0
20110523,295.5,303.0,295.0,299.5,5217317,1557155250,4015,4.0
20110524,300.0,303.0,283.0,287.0,7299267,2109939430,5413,-12.5
20110525,285.5,293.5,280.5,285.0,4914891,1411895935,4005,-2.0
20110526,290.0,294.0,283.5,293.0,4765331,1377299814,3538,8.0
20110527,295.0,311.0,293.0,303.0,7151116,2158010148,5653,10.0
20110530,304.5,313.0,303.0,305.0,5636942,1738920310,4567,2.0
20110531,308.0,311.5,304.0,309.0,4894232,1508445797,3562,4.0
20110601,312.5,323.5,312.5,320.0,6885495,2194620400,5195,11.0
20110602,318.0,328.0,315.0,320.5,5547089,1785613569,4357,0.5
20110603,324.0,332.0,323.5,325.5,4943762,1618030912,3729,5.0
20110607,332.5,334.0,309.5,313.0,8655822,2789701786,6793,-12.5
20110608,313.0,323.5,311.5,323.5,5488925,1743182850,4055,10.5
20110609,326.0,329.0,322.0,324.5,4179881,1359777113,3325,1.0
20110610,328.0,328.5,311.5,312.0,6408899,2031360988,4726,-12.5
20110613,309.0,312.0,290.5,290.5,7270078,2185466276,5292,-21.5
20110614,286.0,306.0,286.0,306.0,6630505,1971956035,5060,15.5
20110615,308.0,309.0,285.5,290.5,9562743,2829720816,7062,-15.5
20110616,285.0,286.5,275.0,279.0,7946439,2227315859,5742,-11.5
20110617,286.0,286.0,276.0,278.0,5760384,1615932520,4380,-1.0
20110620,277.0,277.0,259.0,259.0,9663013,2552087367,6607,-19.0
20110621,259.5,268.0,241.0,267.5,16015527,4063918236,11124,8.5
20110622,273.0,280.5,269.0,276.0,9943494,2732525084,7320,8.5
20110623,270.0,276.0,269.0,270.5,5238910,1425761110,3995,-5.5
20110624,271.0,275.0,262.0,268.0,7256662,1954616405,5533,-2.5
20110627,261.0,276.0,260.0,275.0,5267986,1420090150,4072,7.0
20110628,278.0,282.5,270.0,270.0,5567549,1543690779,4314,-5.0
20110629,275.0,278.5,272.5,277.0,5447750,1501705500,4042,7.0
20110630,279.0,280.5,274.0,279.0,4680084,1299680520,3513,2.0
20110701,283.0,298.5,283.0,298.5,9449064,2757451599,6942,19.5
20110704,302.0,311.0,301.0,302.0,8492721,2600179742,6202,3.5
20110705,306.0,311.0,297.0,311.0,8744791,2669465501,6476,9.0
20110706,314.5,321.0,313.5,318.5,7844436,2489588354,5766,7.5
20110707,318.5,318.5,310.0,315.0,5825578,1825468992,4503,-3.5
20110708,319.0,325.0,317.0,319.0,7071551,2271992269,5100,4.0
20110711,319.0,322.0,315.5,321.0,4141281,1322928201,3068,2.0
20110712,317.5,320.0,303.5,308.0,8431912,2615349896,6127,-13.0
20110713,311.5,317.0,311.5,315.0,5048287,1586524541,3840,7.0
20110714,318.0,322.0,296.0,307.0,9703473,2982666184,7188,-8.0
20110715,309.0,312.0,302.0,311.5,4880275,1500704525,3828,4.5
20110718,306.0,309.5,303.0,307.0,3022372,925523704,2417,-4.5
20110719,307.0,319.5,307.0,319.5,5895377,1861426640,4462,12.5
20110720,324.0,328.0,319.5,319.5,6242306,2023139420,4513,0.0
20110721,325.0,340.0,321.0,340.0,7465668,2483077620,5122,20.5
20110722,346.0,363.5,340.0,361.0,8639686,3040707646,5650,21.0
20110725,361.0,361.0,344.5,350.0,3987168,1395125300,2557,-11.0
20110726,358.0,374.5,353.0,374.5,4493967,1663147131,2569,24.5
20110727,386.0,400.0,381.5,396.0,6862387,2701187252,3998,21.5
20110728,385.5,388.0,374.0,375.0,8900446,3392488746,6295,0.0
20110729,369.0,369.0,349.0,349.0,7058109,2516559041,4807,-26.0
20110801,349.0,373.0,338.0,373.0,11447146,4063157458,8467,24.0
20110802,371.0,383.5,366.0,369.0,6461295,2422181355,5094,-4.0
