date,open,high,low,close,volume,turnover,transactions,price_change
20100402,48.3,49.5,48.3,48.95,391300,19237355,176,0.65
20100406,49.8,49.8,48.3,48.3,405211,19867533,225,-0.65
20100407,49.0,49.2,48.3,48.7,104100,5068200,65,0.4
20100408,48.8,49.25,48.0,48.65,333550,16213155,159,-0.05
20100409,48.5,49.0,48.3,48.8,230578,11256311,103,0.15
20100412,49.05,51.0,49.0,50.0,785000,39238200,314,1.2
20100413,50.0,50.8,49.25,50.0,517710,26014244,304,0.0
20100414,50.3,51.0,50.2,50.3,470530,23774853,231,0.3
20100415,51.0,51.0,49.5,49.85,454180,22719840,174,-0.45
20100416,49.95,49.95,49.35,49.6,320200,15870470,133,-0.25
20100419,49.0,53.0,49.0,50.1,1614500,84091700,828,0.5
20100420,51.7,53.6,49.9,53.6,1604091,83791774,777,3.5
20100421,55.8,57.3,55.8,57.3,3120353,177395622,1314,3.7
20100422,56.5,60.0,56.3,58.8,2276213,132930357,1220,1.5
20100423,59.4,61.0,58.2,59.4,2342830,139535833,1060,0.6
20100426,63.5,63.5,60.7,61.8,2021622,125791413,1045,2.4
20100427,61.8,62.3,59.1,59.3,1059809,63607350,654,-2.5
20100428,58.3,63.4,57.0,63.4,2808852,172747015,1446,4.1
20100429,65.0,65.9,61.6,62.0,1831548,116234476,954,-1.4
20100430,62.0,63.0,58.5,59.2,1129211,68029790,707,-2.8
20100503,58.8,59.6,57.0,57.7,733054,42458037,412,-1.5
20100504,58.5,58.8,57.5,57.7,503242,29237036,329,0.0
20100505,55.1,56.3,54.0,54.6,721004,39675324,412,-3.1
20100506,53.9,56.0,53.5,54.5,834001,45588256,464,-0.1
20100507,52.6,55.0,51.2,55.0,736001,39008155,437,0.5
20100510,55.0,55.2,54.0,54.7,341201,18650274,237,-0.3
20100511,54.7,55.6,52.5,52.8,698051,37722883,457,-1.9
20100512,52.8,55.5,52.8,53.6,589000,31836900,386,0.8
20100513,54.0,54.4,53.2,53.5,502000,26985200,297,-0.1
20100514,53.1,53.5,52.8,53.1,216000,11465500,153,-0.4
20100517,52.9,52.9,51.2,51.2,328002,16986902,211,-1.9
20100518,51.5,52.0,50.1,51.0,271110,13835620,178,-0.2
20100519,50.8,54.5,50.7,54.5,1173110,62524395,684,3.5
20100520,54.5,54.6,51.5,51.8,702000,37511100,445,-2.7
20100521,48.3,51.0,48.3,50.0,515700,25481780,290,-1.8
20100524,49.4,53.5,48.8,53.1,815001,41525502,471,3.1
20100525,52.1,52.3,49.4,49.9,572003,28902049,365,-3.2
20100526,51.1,51.9,50.2,50.9,411100,20927159,275,1.0
20100527,50.4,52.5,50.1,51.9,450098,23167956,305,1.0
20100528,52.5,53.8,52.0,53.0,540098,28672964,319,1.1
20100531,53.5,56.7,53.2,55.3,1592198,88828290,789,2.3
20100601,54.9,54.9,53.0,53.6,493210,26547524,317,-1.7
20100602,52.5,53.3,52.0,52.2,341013,17843973,234,-1.4
20100603,53.2,53.8,52.6,52.9,223055,11831587,149,0.7
20100604,53.8,53.9,52.6,52.7,160009,8534674,134,-0.2
20100607,51.4,51.9,49.6,51.2,311000,15852600,169,-1.5
20100608,51.2,52.3,51.0,51.6,187000,9654300,143,0.4
20100609,51.6,52.4,50.0,50.8,250004,12753202,177,-0.8
20100610,51.5,52.2,50.7,51.6,234000,12013800,161,0.8
20100611,52.0,52.3,51.3,51.3,271009,14051766,182,-0.3
20100614,51.8,52.5,50.8,52.1,632000,32608100,358,0.8
20100615,52.1,54.8,52.0,54.5,1405135,75288383,787,2.4
20100617,55.4,55.9,54.5,54.5,1041662,57420379,508,0.0
20100618,54.5,54.5,53.5,53.7,246585,13314171,170,-0.8
20100621,54.0,55.0,54.0,54.2,341000,18567300,231,0.5
20100622,54.2,56.1,54.0,55.5,1076006,59617031,506,1.3
20100623,55.4,55.7,54.8,55.2,464001,25624954,217,-0.3
20100624,55.7,58.4,55.2,57.3,1607100,91347178,786,2.1
20100625,57.3,57.3,55.4,55.7,506000,28425000,330,-1.6
20100628,56.5,56.6,55.0,55.2,508100,28108780,250,-0.5
20100629,56.0,56.0,54.8,55.5,365100,20188370,226,0.3
20100630,53.5,58.0,51.9,58.0,577000,31299200,335,2.5
20100701,56.0,56.8,55.1,56.0,321000,17971500,207,-2.0
20100702,55.2,56.0,54.6,54.8,183200,10123660,117,-1.2
20100705,55.1,55.6,54.7,55.5,134000,7383600,101,0.7
20100706,55.2,56.8,54.8,56.8,557200,31335560,331,1.3
20100707,54.3,54.8,53.0,53.1,378107,20482337,239,0.0
20100708,53.8,53.9,52.9,52.9,338007,18021571,206,-0.2
20100709,53.0,53.4,52.9,53.3,146060,7754098,90,0.4
20100712,53.6,53.7,52.5,52.5,184002,9728805,92,-0.8
20100713,52.8,52.9,52.0,52.0,131000,6838300,87,-0.5
20100714,52.5,52.8,51.5,52.0,205000,10687700,119,0.0
20100715,51.8,52.6,51.8,52.2,131200,6856900,89,0.2
20100716,51.6,52.5,51.6,51.8,113500,5897400,91,-0.4
20100719,51.3,51.8,51.3,51.4,86400,4459740,56,-0.4
20100720,51.4,52.4,51.4,51.8,111100,5753260,70,0.4
20100721,51.9,52.2,51.6,51.7,154034,7986761,108,-0.1
20100722,51.8,52.0,51.6,52.0,162000,8387600,71,0.3
20100723,52.6,52.8,52.0,52.5,218000,11405000,129,0.5
20100726,52.9,53.0,51.4,51.6,282005,14607158,147,-0.9
20100727,51.6,51.6,50.9,50.9,136005,6946956,93,-0.7
20100728,50.3,51.3,50.3,51.0,104959,5350609,77,0.1
20100729,51.6,51.6,50.5,51.1,199004,10182803,114,0.1
20100730,51.0,53.5,50.9,52.8,886282,46963017,462,1.7
20100802,53.2,55.5,53.2,54.2,1072010,58489439,538,1.4
20100803,56.0,57.9,55.0,57.9,1944740,111912645,745,3.7
20100804,58.4,58.7,56.8,57.5,993260,57133520,425,-0.4
20100805,58.3,58.6,57.2,57.6,501305,29007176,268,0.1
20100806,57.6,58.5,56.0,56.1,338315,19366544,203,-1.5
20100809,56.0,56.6,54.1,54.5,628003,34459063,323,-1.6
20100810,54.5,55.4,53.7,54.5,503660,27485472,251,0.0
20100811,55.1,55.1,52.6,52.6,345003,18490359,179,-1.9
20100812,52.6,53.6,52.6,53.5,202094,10695076,142,0.9
20100813,54.0,54.6,52.9,54.0,422074,22672166,255,0.5
20100816,53.5,54.7,53.1,54.3,311050,16844200,184,0.3
20100817,54.3,54.8,53.6,53.6,267000,14490500,157,-0.7
20100818,53.9,54.8,53.7,53.8,271151,14666808,167,0.2
20100819,54.5,54.5,53.7,53.9,170000,9174700,91,0.1
20100820,53.9,54.2,53.6,53.8,311020,16763278,199,-0.1
20100823,54.1,56.2,53.8,55.5,705630,39010276,390,1.7
20100824,55.4,59.3,55.0,57.8,1417636,82284070,768,2.3
20100825,57.4,60.9,57.4,60.1,1793472,107449224,788,2.3
20100826,61.0,61.0,58.5,59.3,946348,56569896,409,-0.8
20100827,58.5,60.0,57.9,59.9,447555,26440976,219,0.6
20100830,60.5,61.6,57.0,57.0,627268,37060809,286,-2.9
20100831,56.0,59.5,56.0,57.6,260009,15023818,192,0.6
20100901,58.1,60.0,58.0,60.0,633501,37642161,296,2.4
20100902,64.2,64.2,62.7,64.2,2375453,151909282,791,4.2
20100903,64.9,68.6,64.2,68.6,2320714,155371277,913,4.4
20100906,69.7,72.0,68.6,71.0,1630129,114383905,766,2.4
20100907,71.0,72.0,69.0,70.9,896397,63327590,433,-0.1
20100908,71.0,71.0,66.0,68.8,1532200,103594799,834,-2.1
20100909,67.0,68.0,64.9,67.0,804000,52821400,380,-1.8
20100910,67.9,68.0,63.5,65.9,882198,57454146,480,-1.1
20100913,65.9,70.5,65.2,70.5,1770000,121315100,824,4.6
20100914,70.0,71.2,68.5,70.5,1372363,96152246,796,0.0
20100915,68.8,71.4,68.3,68.6,714000,49857600,393,-1.9
20100916,69.0,71.4,69.0,69.4,970040,68200476,548,0.8
20100917,71.2,74.2,69.7,69.7,2226000,161528000,1090,0.3
20100920,70.4,70.4,68.6,68.7,958000,66444100,368,-1.0
20100921,69.0,69.6,67.2,68.5,576120,39092172,346,-0.2
20100923,68.2,68.2,67.2,67.2,239421,16180727,181,-1.3
20100924,67.2,68.9,67.0,68.9,247508,16800598,179,1.7
20100927,69.0,69.5,64.2,65.2,971010,64410860,453,-3.7
20100928,64.8,66.4,64.2,66.0,471600,31104060,370,0.8
20100929,66.0,70.0,65.6,69.0,787002,53790739,586,3.0
20100930,69.5,71.3,68.4,71.0,591023,41570122,357,2.0
20101001,71.6,71.8,70.2,70.5,648160,46038800,349,-0.5
20101004,74.0,75.4,73.0,75.4,1328880,99963349,440,4.9
20101005,76.0,77.5,74.1,75.0,1355339,103071388,711,-0.4
20101006,76.3,77.3,75.0,75.2,829151,63166594,405,0.2
20101007,75.9,75.9,73.0,73.5,605600,44789020,327,-1.7
20101008,73.5,74.7,71.8,74.7,466144,34127097,265,1.2
20101011,75.1,75.2,72.5,72.7,174268,12861503,108,-2.0
20101012,72.7,73.1,71.4,71.5,217102,15606902,136,-1.2
20101013,71.0,71.9,67.6,69.0,457250,31896725,275,-2.5
20101014,69.0,73.8,69.0,73.8,724213,51917175,431,4.8
20101015,74.2,74.3,71.6,71.8,464200,33735300,274,-2.0
20101018,71.8,72.9,69.8,70.0,420177,29590036,195,-1.8
20101019,70.5,70.5,68.7,68.7,490500,33984249,293,-1.3
20101020,68.0,69.7,67.8,69.6,179000,12342900,121,0.9
20101021,64.8,69.9,64.8,69.5,452035,30622529,257,-0.1
20101022,69.5,70.0,67.3,68.9,343630,23742591,197,-0.6
20101025,69.9,70.5,69.1,70.0,177001,12372369,122,1.1
20101026,70.4,70.6,69.4,69.7,205015,14330744,111,-0.3
20101027,69.8,70.0,69.0,69.6,74001,5137569,61,-0.1
20101028,69.6,69.6,68.5,69.0,107100,7356669,68,-0.6
20101029,68.0,68.5,67.6,67.8,127010,8632379,98,-1.2
20101101,68.0,68.6,66.4,67.5,283120,18937199,192,-0.3
20101102,67.0,67.1,66.0,67.0,247431,16495690,152,-0.5
20101103,67.0,67.0,62.4,63.6,966300,61336800,602,-3.4
20101104,63.6,64.4,63.0,63.8,330001,21062764,239,0.2
20101105,64.5,64.8,61.1,61.8,473300,29429670,292,-2.0
20101108,61.8,65.5,61.8,65.0,638210,41003550,433,3.2
20101109,65.3,66.6,64.0,65.2,392521,25695365,262,0.2
20101110,67.0,69.7,66.9,69.7,1382319,95961431,644,4.5
20101111,70.3,74.5,69.5,72.9,2954595,213016837,1516,3.2
20101112,72.0,72.0,70.2,71.0,592320,42083480,359,-1.9
20101115,70.2,70.8,68.1,68.1,400085,27676967,232,-2.9
20101116,68.3,70.0,68.3,68.9,239000,16545700,155,0.8
20101117,68.1,69.3,68.1,68.4,149180,10206512,108,-0.5
20101118,68.9,69.5,68.2,68.3,97000,6649700,73,-0.1
20101119,68.9,70.5,68.8,69.2,197000,13683000,148,0.9
20101122,69.8,71.2,69.5,70.0,245250,17251950,166,0.8
20101123,70.7,70.7,69.0,69.3,279631,19483727,159,-0.7
20101124,69.3,69.7,68.7,69.0,194200,13440200,116,-0.3
20101125,69.7,69.9,69.1,69.1,166250,11542450,140,0.1
20101126,69.1,69.8,68.5,68.5,247540,17072820,169,-0.6
20101129,69.0,69.3,67.0,67.3,298050,20209264,202,-1.2
20101130,67.5,67.7,66.2,67.2,477000,31940500,302,-0.1
20101201,67.4,67.4,65.5,66.3,937200,62033080,574,-0.9
20101202,67.0,67.1,65.0,65.4,686000,45058800,390,-0.9
20101203,65.0,67.0,65.0,65.6,908001,60019965,571,0.2
20101206,65.6,68.0,65.6,67.3,1555210,104247949,753,1.7
20101207,67.7,67.7,66.0,66.0,608479,40574561,311,-1.3
20101208,67.0,67.3,65.9,66.7,706141,46922218,337,0.7
20101209,66.7,66.9,66.1,66.4,432022,28693957,184,-0.3
20101210,66.4,66.4,65.0,66.3,749000,49149700,440,-0.1
20101213,66.3,69.1,66.3,67.5,1972220,133944160,1109,1.2
20101214,68.4,68.4,66.8,67.2,748100,50642840,433,-0.3
20101215,67.8,67.9,66.8,67.0,309000,20785000,193,-0.2
20101216,67.5,69.5,67.5,67.6,783001,53601267,508,0.6
20101217,68.3,68.3,67.0,67.1,445000,30115600,243,-0.5
20101220,67.1,67.2,66.0,66.3,304000,20192700,199,-0.8
20101221,67.1,67.1,66.1,66.2,135000,8960800,104,-0.1
20101222,66.5,67.1,65.8,65.8,503025,33253350,273,-0.4
20101223,66.0,66.2,65.3,65.5,561020,36921915,295,-0.3
20101224,66.0,66.0,64.6,65.4,499100,32517150,269,-0.1
20101227,65.4,65.4,64.1,65.0,499020,32283904,297,-0.4
20101228,64.9,65.0,63.0,64.8,655510,41915647,427,-0.2
20101229,63.6,64.6,63.3,64.5,407311,25988504,244,-0.3
20101230,64.0,64.3,63.2,64.3,420000,26770400,210,-0.2
20101231,64.0,64.7,63.8,64.0,433000,27704600,253,-0.3
20110103,64.8,66.0,64.1,64.1,398600,25897360,247,0.1
20110104,64.2,64.7,63.6,63.6,341048,21796264,216,-0.5
20110105,64.0,64.3,62.5,63.0,438000,27621200,237,-0.6
20110106,63.1,63.4,62.4,62.8,200000,12534500,113,-0.2
20110107,62.8,63.0,61.9,62.6,238030,14831483,141,-0.2
20110110,62.6,62.9,61.8,62.6,195100,12136259,134,0.0
20110111,62.6,62.7,62.1,62.7,156510,9774374,123,0.1
20110112,62.7,62.8,62.0,62.5,286200,17844400,152,-0.2
20110113,62.5,62.6,62.2,62.2,81199,5066096,64,-0.3
20110114,62.4,64.1,62.0,63.2,1021220,64665402,540,1.0
20110117,63.0,63.7,62.6,63.5,358001,22618363,203,0.3
20110118,64.3,65.2,63.9,64.4,991019,63741522,419,0.9
20110119,65.2,65.2,64.1,65.0,217214,14023210,132,0.6
20110120,65.0,65.0,64.0,64.5,230002,14838130,128,-0.5
20110121,60.0,63.5,60.0,63.3,231022,14330491,116,-1.2
20110124,62.8,62.8,62.0,62.7,242001,15105662,139,-0.6
20110125,62.0,62.7,62.0,62.4,136718,8543359,81,-0.3
20110126,62.5,62.5,61.4,62.0,452004,27961748,208,-0.4
20110127,62.0,62.5,61.5,61.8,160200,9948480,120,-0.2
20110128,61.0,62.2,61.0,62.0,257001,15831762,141,0.2
20110208,62.0,62.5,62.0,62.2,135210,8416330,81,0.2
20110209,62.3,62.8,62.2,62.2,300000,18762400,141,0.0
20110210,62.6,62.6,62.0,62.3,215000,13376200,111,0.1
20110211,63.8,63.8,62.3,62.4,271600,17083539,195,0.1
20110214,63.0,63.5,62.5,62.8,197310,12422060,105,0.4
20110215,62.8,64.0,62.6,63.6,328000,20841800,186,0.8
20110216,63.0,64.4,63.0,63.4,141001,8966559,103,-0.2
20110217,63.8,63.9,63.3,63.4,140110,8908540,89,0.0
20110218,63.9,65.9,63.5,65.7,673180,43490853,410,2.3
20110221,67.0,70.2,66.0,70.2,2858614,198280701,1190,4.5
20110222,70.2,71.5,69.7,71.4,3185301,224822889,1550,1.2
20110223,71.0,71.4,68.4,69.5,1213153,84902932,662,-1.9
20110224,70.0,73.3,70.0,71.4,2826780,203598325,1567,1.9
20110225,72.0,73.2,66.5,68.6,2107000,146800400,1151,-2.8
20110301,69.0,72.0,68.6,71.5,1547200,108127540,718,2.9
20110302,71.2,73.8,70.0,71.8,1739021,126205822,929,0.3
20110303,72.1,73.6,71.7,72.0,830002,60196046,478,0.2
20110304,73.0,73.0,71.1,71.1,326012,23355160,208,-0.9
20110307,71.1,73.4,71.0,72.8,977620,70786212,650,1.7
20110308,73.9,77.8,73.9,75.7,3818546,295008759,1679,2.9
20110309,75.0,75.3,72.9,73.3,1172066,86659582,685,-2.4
20110310,73.0,75.2,73.0,73.4,872022,64579214,545,0.1
20110311,72.9,74.7,71.8,73.2,402100,29452720,253,-0.2
20110314,72.1,72.1,68.1,68.1,984067,67573589,443,-5.1
20110315,68.1,68.1,63.4,63.6,1373000,89807700,712,-4.5
20110316,64.2,67.2,61.8,66.5,1390016,90223784,856,2.9
20110317,65.0,66.3,64.2,64.4,698002,45448630,417,-2.1
20110318,66.8,68.0,65.4,65.6,673000,44763300,426,1.2
20110321,66.8,67.3,66.0,66.4,331250,22074400,240,0.8
20110322,67.0,69.6,67.0,68.0,1177002,80866038,706,1.6
20110323,68.5,69.4,68.1,68.6,436000,29913600,326,0.6
20110324,70.0,70.5,69.0,69.3,348598,24239200,260,0.7
20110325,70.0,70.0,66.8,67.0,564001,38151574,371,-2.3
20110328,67.0,67.0,64.5,65.6,318001,20883665,231,-1.4
20110329,66.0,66.9,65.7,66.0,361000,23883900,268,0.4
20110330,66.5,67.5,66.5,67.1,196001,13159670,136,1.1
20110331,67.8,68.7,67.6,68.2,363000,24727100,218,1.1
20110401,68.4,69.0,68.0,68.0,624000,42724800,389,-0.2
20110406,70.0,70.4,69.0,69.0,431000,30008600,270,1.0
20110407,69.5,69.5,68.0,68.8,257067,17614590,161,-0.2
20110408,68.7,69.6,68.2,68.5,315000,21709600,174,-0.3
20110411,69.6,69.6,67.0,67.9,293000,19773700,166,-0.6
20110412,66.7,67.1,65.5,65.9,376001,24873072,247,-2.0
20110413,65.0,65.7,65.0,65.5,376101,24521966,331,-0.4
20110414,66.0,68.0,65.8,67.0,356211,23917251,274,1.5
20110415,67.0,67.0,66.0,66.0,216000,14331500,132,-1.0
20110418,66.0,66.5,65.5,65.5,203101,13393235,112,-0.5
20110419,65.0,66.0,65.0,65.8,326000,21273600,137,0.3
20110420,67.0,68.0,65.8,66.4,448000,30005700,290,0.6
20110421,66.4,68.6,66.4,67.8,617000,41775800,404,1.4
20110422,69.0,69.9,68.1,68.9,1004162,69384658,511,1.1
20110425,69.8,69.8,68.5,68.8,336000,23231100,166,-0.1
20110426,68.3,69.0,68.0,68.0,337000,23095800,122,-0.8
20110427,68.6,68.6,67.2,67.4,521000,35163500,258,-0.6
20110428,67.0,67.0,65.9,66.1,577060,38251380,272,-1.3
20110429,66.5,67.0,66.1,66.7,304000,20253900,138,0.6
20110503,66.2,66.5,64.0,65.0,618002,40386728,233,-1.7
20110504,65.0,66.2,64.3,66.1,341440,22360808,272,1.1
20110505,66.2,68.5,65.5,67.2,736050,49503287,478,1.1
20110506,67.5,67.6,66.4,67.4,404075,27034000,240,0.2
20110509,67.5,70.0,67.5,68.3,1176931,81320686,639,0.9
20110510,68.6,69.9,68.0,69.2,1085027,74914290,578,0.9
20110511,68.4,69.5,68.1,68.2,646001,44335269,317,-1.0
20110512,68.0,72.9,68.0,72.9,3402819,245439705,1502,4.7
20110513,74.8,75.7,73.8,75.0,2881399,215310462,1358,2.1
20110516,77.1,77.8,75.4,75.5,1452530,111165802,759,0.5
20110517,76.4,76.4,73.1,74.6,642545,47873138,346,-0.9
20110518,75.1,76.8,74.6,76.8,1312679,99267475,609,2.2
20110519,77.6,79.7,75.6,76.1,1496191,117253239,930,-0.7
20110520,76.2,77.4,75.2,76.2,496000,37921200,291,0.1
20110523,76.0,78.3,76.0,77.4,572100,44021600,379,1.2
20110524,76.5,77.2,72.6,75.1,631045,47448697,345,-2.3
20110525,75.1,75.3,73.5,75.0,478167,35725441,343,-0.1
20110526,74.5,75.8,74.2,74.7,276420,20645532,176,-0.3
20110527,74.6,76.5,72.4,74.1,968000,71710500,634,-0.6
20110530,73.8,74.2,72.5,73.0,647000,47365600,449,-1.1
20110531,73.0,74.5,72.5,74.5,390000,28820400,266,1.5
20110601,74.5,75.8,73.8,74.6,456000,34218200,344,0.1
20110602,74.4,75.0,70.0,70.7,1265050,90324160,759,-3.9
20110603,70.7,71.5,70.1,71.4,393050,27953869,255,0.7
20110607,71.4,72.5,70.5,72.0,229000,16412200,191,0.6
20110608,72.0,73.0,71.8,72.2,362068,26209009,224,0.2
20110609,72.5,72.5,70.0,71.0,520074,37035154,236,-1.2
20110610,70.1,71.2,70.1,70.5,95968,6778600,82,-0.5
20110613,71.1,71.1,67.9,68.9,645000,44696600,302,-1.6
20110614,69.5,70.3,68.6,69.1,342001,23702968,223,0.2
20110615,69.5,70.5,68.8,69.0,245210,17074090,183,-0.1
20110616,68.5,69.3,67.9,67.9,347000,23732400,196,-1.1
20110617,70.0,72.6,69.1,71.4,807030,57274954,526,3.5
20110620,72.2,73.2,70.5,71.2,722001,51981970,436,-0.2
20110621,71.0,72.0,70.8,70.8,244002,17411140,159,-0.4
20110622,72.0,72.9,71.3,71.8,321002,23159942,260,1.0
20110623,71.8,76.8,71.8,76.5,1177873,88516035,797,4.7
20110624,73.2,76.0,73.2,75.0,476260,35799100,312,-1.5
20110627,75.0,75.6,72.5,72.9,901002,66599244,554,-2.1
20110628,73.0,73.9,72.7,72.7,251258,18444956,174,-0.2
20110629,73.8,74.0,72.9,73.2,176028,12900335,124,0.5
20110630,73.9,75.7,72.8,73.3,983002,72415645,544,0.1
20110701,74.0,74.7,73.1,74.3,422033,31133551,240,1.0
20110704,75.5,79.4,74.5,78.1,851395,65802489,512,3.8
20110705,76.0,83.5,76.0,83.1,1281433,104348266,671,5.0
20110706,80.2,83.0,80.2,83.0,578474,47519678,412,-0.1
20110707,83.0,85.0,81.5,82.5,692240,57337509,403,-0.5
20110708,78.6,80.5,78.6,79.2,941341,74856006,482,0.0
20110711,78.4,78.9,76.2,76.5,417025,32074237,246,-2.7
20110712,75.0,75.5,71.9,73.3,581405,42790203,371,-3.2
20110713,75.9,75.9,72.0,72.5,910000,67203600,555,-0.8
20110714,73.6,74.6,72.6,73.6,474000,35028700,327,1.1
20110715,74.0,75.9,72.5,74.0,677001,50195674,405,0.4
20110718,74.0,74.7,73.1,74.4,552000,40942800,308,0.4
20110719,74.9,75.1,73.1,74.5,407000,30175100,275,0.1
20110720,75.5,75.5,73.1,73.8,503420,37275443,317,-0.7
20110721,74.4,75.3,73.8,74.2,579000,43071800,321,0.4
20110722,75.0,76.3,74.7,75.2,876250,66123224,519,1.0
20110725,76.2,76.2,73.5,74.0,318005,23700301,186,-1.2
20110726,74.0,74.9,74.0,74.2,112510,8361385,83,0.2
20110727,74.2,75.9,74.1,75.0,385101,28961833,250,0.8
20110728,74.5,74.5,71.6,72.5,522100,38167849,378,-2.5
20110729,71.3,73.0,70.0,70.6,617000,43837400,362,-1.9
20110801,71.5,71.6,70.7,70.7,304000,21584700,165,0.1
20110802,70.7,70.9,69.1,69.4,364054,25303317,266,-1.3
20110803,68.0,69.0,66.8,67.9,445050,30191550,216,-1.5
20110804,67.8,70.0,67.8,68.0,242000,16630400,183,0.1
20110805,63.4,64.0,63.3,63.3,427000,27047200,187,-4.7
20110808,59.0,60.5,58.9,60.2,609000,36172500,288,-3.1
20110809,56.1,63.2,56.0,62.3,797100,45705430,309,2.1
20110810,64.0,65.5,63.5,64.6,453000,29218600,287,2.3
20110811,62.0,64.4,61.2,63.8,162100,10201950,122,-0.8
20110812,63.8,65.0,63.5,63.9,199000,12809600,162,0.1
20110815,65.0,65.0,63.3,64.0,104100,6667960,70,0.1
20110816,64.2,64.6,62.3,62.7,294050,18555440,194,-1.3
20110817,62.2,62.5,61.0,61.0,286050,17606950,231,-1.7
20110818,61.0,61.0,56.8,57.0,890251,51942858,461,-4.0
20110819,56.5,57.4,53.1,53.2,949000,51663100,528,-3.8
20110822,53.4,53.4,50.7,52.5,703100,36685000,358,-0.7
20110823,52.7,54.9,52.2,54.8,464000,24701900,316,2.3
20110824,55.5,55.7,52.5,54.8,654250,35025800,451,0.0
20110825,54.7,54.8,52.5,52.5,558750,29668221,342,-2.3
20110826,52.3,53.2,49.0,50.4,681100,34280850,387,-2.1
20110829,50.4,53.8,50.4,53.6,697502,36595906,465,3.2
20110830,54.2,57.3,54.2,57.3,1236510,70074823,620,3.7
20110831,59.0,59.3,57.0,58.9,879256,51229855,604,1.6
20110901,57.5,59.5,57.5,57.8,816387,47466928,465,-1.1
