date,open,high,low,close,volume,turnover,transactions,price_change
20100329,61.8,63.9,61.6,62.5,7393985,462982057,3109,1.2
20100330,62.7,62.9,61.3,61.6,3220160,199433636,1287,-0.9
20100331,61.3,63.6,61.3,61.8,4561890,286733033,2020,0.2
20100401,62.8,63.4,62.1,62.4,3434028,215661024,1391,0.6
20100402,63.4,63.4,62.4,62.7,3111630,195427328,1292,0.3
20100406,63.5,65.0,62.4,63.5,5385193,344148387,2171,0.8
20100407,64.0,64.2,62.6,62.9,2605166,164416619,1184,-0.6
20100408,62.9,63.4,59.1,60.3,5267847,323452367,2632,-2.6
20100409,60.7,61.0,59.5,60.5,2494429,149730207,1192,0.2
20100412,61.0,61.7,60.5,61.7,1524397,93022051,759,1.2
20100413,61.6,61.6,59.4,59.4,1503771,90437180,827,-2.3
20100414,61.0,61.0,59.2,60.1,1383668,82896880,701,0.7
20100415,60.4,60.8,59.1,59.2,1889749,113164930,911,-0.9
20100416,59.2,60.4,59.2,60.0,2906566,173890289,1118,0.8
20100419,59.3,59.7,57.0,57.0,2051815,119344255,909,-3.0
20100420,57.0,58.0,57.0,57.6,1168700,67150300,628,0.6
20100421,57.6,59.2,57.6,58.7,1487061,87148559,802,1.1
20100422,58.8,60.0,58.5,59.3,1481318,88085220,802,0.6
20100423,59.9,60.6,59.0,59.0,1797500,107937600,839,-0.3
20100426,59.9,61.3,59.3,60.6,2252880,135790323,1045,1.6
20100427,61.0,61.0,59.8,59.8,1207114,72768571,579,-0.8
20100428,57.0,60.0,57.0,59.8,1708640,100231678,768,0.0
20100429,59.8,60.7,59.8,60.1,1411878,85197400,656,0.3
20100430,60.4,62.6,59.0,59.3,3528207,215286770,1458,-0.8
20100503,59.6,60.2,57.9,58.5,1796375,105851436,691,-0.8
20100504,59.5,62.5,59.0,62.5,10245739,629788779,3791,4.0
20100505,61.9,62.9,60.7,61.8,5718047,354662609,2188,-0.7
20100506,62.0,62.5,59.7,59.7,2739569,168046667,1391,-2.1
20100507,55.7,58.6,55.6,58.0,4554079,256676082,1690,-1.7
20100510,59.5,61.3,58.8,59.9,3045984,183202638,1553,1.9
20100511,60.7,62.6,60.3,62.6,6348226,390544837,2278,2.7
20100512,63.7,64.8,62.4,63.5,8822812,562632758,3616,0.9
20100513,64.9,67.8,64.6,66.9,11465900,764695208,4579,3.4
20100514,67.3,68.7,66.1,68.1,6030833,408128644,2724,1.2
20100517,67.8,68.5,66.6,66.6,4346611,293745188,1807,-1.5
20100518,67.9,68.0,64.1,64.6,4277958,280457702,1983,-2.0
20100519,64.1,64.6,62.3,63.7,2977891,189287699,1378,-0.9
20100520,63.7,65.0,62.6,62.6,3300601,210477221,1355,-1.1
20100521,59.0,60.5,58.3,58.3,4406818,259527886,1822,-4.3
20100524,59.0,60.4,58.3,59.8,3395070,201455264,1257,1.5
20100525,59.3,62.1,56.9,58.0,8643200,516563700,3647,-1.8
20100526,60.0,61.0,57.8,60.4,5669876,337372109,2584,2.4
20100527,60.1,61.4,59.6,60.6,3937078,238893926,1697,0.2
20100528,61.2,63.4,61.1,61.4,5068513,315495597,2219,0.8
20100531,61.7,62.3,61.1,61.1,2303791,141845450,1096,-0.3
20100601,61.1,63.4,60.9,62.0,4952289,308595018,2339,0.9
20100602,61.8,62.0,57.8,58.8,3704627,223712117,1678,-3.2
20100603,60.0,60.5,59.4,60.2,2935056,176240269,1378,1.4
20100604,60.9,60.9,59.5,59.5,2288120,137545000,991,-0.7
20100607,57.9,58.3,56.5,57.5,3714150,213281400,1505,-2.0
20100608,57.7,58.2,57.2,57.5,2701000,155550300,1109,0.0
20100609,58.4,58.6,54.3,55.5,2760057,156386592,1369,-2.0
20100610,55.5,56.3,51.7,52.5,7654294,399923010,3137,-3.0
20100611,53.3,55.3,52.4,54.8,6262380,338028600,2884,2.3
20100614,55.3,55.3,54.0,54.3,2218536,120803464,979,-0.5
20100615,54.3,54.9,54.0,54.0,1944036,105681472,914,-0.3
20100617,54.5,56.0,54.4,55.8,3346129,185701196,1581,1.8
20100618,56.2,58.5,55.8,58.5,6510166,375605709,2744,2.7
20100621,59.5,61.5,59.0,61.2,6546798,394852934,2609,2.7
20100622,61.0,61.4,60.2,61.0,2328425,141563525,1020,-0.2
20100623,60.5,61.1,59.8,60.6,2587120,156510022,1118,-0.4
20100624,60.6,60.7,59.5,59.7,1096768,65983248,634,-0.9
20100625,59.2,59.2,55.6,56.1,5176904,294128384,2165,-3.6
20100628,56.1,57.3,56.1,56.1,2598289,147610712,1104,0.0
20100629,56.5,57.0,54.8,56.8,2202189,123589378,1078,0.7
20100630,55.9,56.8,55.0,56.8,1518060,84497302,734,0.0
20100701,56.6,57.8,55.8,57.3,1218333,69117180,654,0.5
20100702,57.3,58.6,56.8,57.6,1521978,87967740,734,0.3
20100705,57.9,58.6,57.3,58.5,1524378,88450236,697,0.9
20100706,58.1,59.5,58.1,58.5,1927000,113492400,908,0.0
20100707,58.8,59.5,58.0,58.0,1967481,115757098,938,-0.5
20100708,58.5,62.0,58.3,62.0,5589901,341988962,2174,4.0
20100709,62.2,64.0,61.2,61.8,9149127,575215881,3440,-0.2
20100712,62.3,63.2,61.5,61.8,2584706,161451218,1271,0.0
20100713,62.5,62.8,59.9,60.3,1918360,117345933,957,-1.5
20100714,61.8,62.4,60.5,61.0,1997890,122635500,1007,0.7
20100715,61.0,62.1,60.0,61.1,2093609,127763726,910,0.1
20100716,61.1,61.5,59.6,59.7,2108526,127514096,938,-1.4
20100719,59.6,60.2,59.1,60.0,504364,30168429,337,0.3
20100720,60.3,60.8,60.0,60.4,1367057,82630323,597,0.4
20100721,60.9,61.2,60.0,60.2,1246274,75577084,607,-0.2
20100722,60.2,60.9,59.7,59.7,1216958,73298499,592,-0.5
20100723,60.2,63.5,60.0,63.2,6354995,396221572,2924,3.5
20100726,63.5,63.5,61.6,62.1,2536328,158207936,1190,-1.1
20100727,62.2,62.5,61.1,61.5,1627294,100054162,650,-0.6
20100728,61.6,62.1,61.0,61.0,1209790,74205594,648,-0.5
20100729,61.0,61.4,59.9,60.5,2176296,131176806,971,-0.5
20100730,60.5,62.3,60.5,60.5,2301797,141417977,1188,0.0
20100802,60.7,62.2,60.7,62.0,2180039,134360418,949,+1.50
20100803,63.0,66.3,63.0,66.2,13093625,853550250,4519,+4.20
20100804,65.8,68.0,65.3,67.7,8284880,553855508,3248,+1.50
20100805,68.7,68.8,64.5,65.1,4445754,297525582,1934,-2.60
20100806,65.8,67.5,65.5,67.3,4630983,309243048,1842,+2.20
20100809,68.9,71.4,68.0,68.3,5446188,380012359,2387,+1.00
20100810,68.8,69.9,67.6,68.4,2759197,188925064,1216,+0.10
20100811,69.0,69.8,68.3,69.3,5625527,388733356,1651,+0.90
20100812,68.9,68.9,66.9,68.0,2948855,200033525,1087,-1.30
20100813,68.8,72.7,68.0,72.7,8042990,574565348,2657,+4.70
20100816,73.9,77.6,72.6,76.0,8855601,666982776,3023,+3.30
20100817,75.7,76.9,74.3,74.6,2631136,198407235,1037,-1.40
20100818,75.1,76.4,73.5,75.4,3034279,228650424,1361,+0.80
20100819,75.6,76.5,74.6,76.0,3608408,272739510,1538,+0.60
20100820,70.5,70.9,69.5,69.5,4576996,321157124,1806,X0.00
20100823,69.6,69.9,67.5,67.8,2709403,185187620,1223,-1.70
20100824,67.8,70.7,66.8,68.8,4402553,304154799,1895,+1.00
20100825,69.0,70.5,66.5,67.3,4569998,314855366,1778,-1.50
20100826,67.5,68.3,62.6,64.3,4048352,263040429,1755,-3.00
20100827,64.0,65.5,63.8,65.1,1386225,89600045,722,+0.80
20100830,66.0,66.4,64.8,65.1,2446297,160195964,906, 0.00
20100831,65.1,65.1,62.0,62.3,1554944,97884272,808,-2.80
20100901,63.0,66.6,62.6,66.6,3359491,220845198,1119,+4.30
20100902,69.8,71.2,69.5,71.2,4323200,305982533,1236,+4.60
20100903,74.0,76.0,73.4,74.0,8224849,614114526,3096,+2.80
20100906,75.0,75.8,73.7,75.1,3319225,249229701,1607,+1.10
20100907,76.0,76.0,72.8,74.1,2683938,198099840,1254,-1.00
20100908,73.8,75.8,73.4,74.1,3343259,249648886,1231, 0.00
20100909,74.3,75.0,73.2,73.6,2206299,163173727,763,-0.50
20100910,74.6,74.8,68.5,70.0,4985812,347993140,2078,-3.60
20100913,70.0,72.8,68.8,72.2,3537786,251983032,1661,+2.20
20100914,72.2,72.4,69.5,70.4,3313927,233710257,1624,-1.80
20100915,70.4,72.0,69.8,71.0,5064703,360410768,2130,+0.60
20100916,71.0,71.4,68.8,69.1,2744469,191502710,1474,-1.90
20100917,69.8,71.5,69.4,70.0,3779102,266102897,1625,+0.90
20100920,70.9,72.2,70.2,71.4,4346098,310131370,1676,+1.40
20100921,71.9,72.0,70.7,71.6,3156374,225452076,1389,+0.20
20100923,72.5,73.2,70.7,72.3,5660226,409077772,2509,+0.70
20100924,72.1,72.1,68.9,69.4,4281295,299972669,2082,-2.90
20100927,69.6,70.2,66.0,67.2,4695951,315888168,2065,-2.20
20100928,67.2,68.1,66.8,67.4,1793300,120925320,1038,+0.20
20100929,67.8,68.0,66.6,67.0,2580853,172970432,1224,-0.40
20100930,67.0,70.0,66.8,68.7,4953910,341945561,2294,+1.70
20101001,68.7,69.2,68.0,68.7,2172380,149342485,1222, 0.00
20101004,68.7,69.4,64.9,65.5,3465433,230234646,1747,-3.20
20101005,65.5,65.5,62.4,65.0,3470000,220247081,1632,-0.50
20101006,65.5,66.8,64.5,64.6,2080993,135990833,1184,-0.40
20101007,65.0,66.1,64.8,65.1,1261857,82526405,782,+0.50
20101008,65.7,65.9,65.0,65.3,799190,52205150,443,+0.20
20101011,65.3,65.8,63.6,63.7,1557261,100028812,858,-1.60
20101012,64.4,64.4,63.6,64.1,1048507,67093542,521,+0.40
20101013,64.9,65.7,64.7,65.0,1330194,86653421,701,+0.90
20101014,65.6,66.0,64.8,65.0,726943,47516595,371, 0.00
20101015,65.0,65.4,62.4,63.2,1278684,81235545,672,-1.80
20101018,63.2,63.5,62.5,63.0,687192,43189496,384,-0.20
20101019,62.9,63.8,62.8,63.0,494441,31259645,357, 0.00
20101020,62.9,65.7,62.7,64.9,2309573,147895355,1179,+1.90
20101021,65.1,65.9,64.3,64.3,1248503,81089636,630,-0.60
20101022,64.9,66.8,64.8,65.8,2757227,182271132,1289,+1.50
20101025,65.7,66.9,65.5,66.0,1747343,115635592,1036,+0.20
20101026,66.6,68.0,66.3,67.5,2398868,161809898,1109,+1.50
20101027,67.5,67.7,65.7,65.9,1946355,129692949,744,-1.60
20101028,65.9,66.4,64.5,65.0,2428181,158842301,1128,-0.90
20101029,65.0,65.5,64.1,64.5,877532,56737397,456,-0.50
20101101,64.6,65.1,63.8,63.8,568440,36523837,365,-0.70
20101102,64.0,64.5,62.8,62.8,971297,61497640,553,-1.00
20101103,62.8,63.9,59.8,60.2,2203492,135034611,1055,-2.60
20101104,60.2,61.0,59.0,59.6,2159970,129113409,1025,-0.60
20101105,60.1,61.8,59.2,61.4,2613029,157595861,1186,+1.80
20101108,62.5,62.7,61.1,62.0,2212543,137386194,966,+0.60
20101109,62.3,65.5,61.8,64.4,4433241,284115861,2024,+2.40
20101110,65.0,66.6,65.0,65.5,4352722,285937291,2125,+1.10
20101111,65.6,66.9,64.7,65.1,3451681,226690252,1614,-0.40
20101112,65.1,66.1,63.7,65.0,4132666,266396021,2221,-0.10
20101115,65.2,66.3,64.3,65.1,2552618,166663370,1227,+0.10
20101116,65.1,66.6,65.0,65.3,3634008,238936015,1727,+0.20
20101117,65.1,66.4,65.0,66.1,2593600,170752900,1301,+0.80
20101118,66.7,68.8,66.4,67.0,5414472,365084162,2696,+0.90
20101119,67.5,68.0,66.5,67.4,3163354,212654742,1511,+0.40
20101122,67.4,68.7,67.1,68.5,3856548,262332308,1803,+1.10
20101123,68.7,69.0,67.4,68.0,2029307,138250950,1084,-0.50
20101124,67.5,67.8,66.3,66.6,2061877,138309504,1107,-1.40
20101125,66.6,68.4,66.2,68.3,5063994,338848480,1845,+1.70
20101126,68.8,69.4,67.8,67.9,4615531,316896789,2152,-0.40
20101129,69.0,69.3,67.8,68.0,2996766,205494506,1566,+0.10
20101130,68.0,69.2,68.0,68.8,2276843,156726757,1444,+0.80
20101201,69.0,69.5,68.0,68.2,1764508,121057339,995,-0.60
20101202,68.4,72.4,68.2,70.2,9034500,638681383,4137,+2.00
20101203,71.1,72.0,69.7,70.0,3254114,230239714,1752,-0.20
20101206,70.0,71.0,69.7,70.0,1553775,109422386,735, 0.00
20101207,70.4,70.4,68.1,68.3,3090874,213529434,1541,-1.70
20101208,68.0,68.5,67.2,67.6,2118703,143562336,1057,-0.70
20101209,68.0,68.5,67.1,67.4,1961368,132948893,1012,-0.20
20101210,67.4,69.2,67.2,68.0,3104290,212560858,1717,+0.60
20101213,68.2,70.5,68.2,70.0,4365536,304976197,2046,+2.00
20101214,71.0,74.9,70.5,73.4,11057919,815620087,4469,+3.40
20101215,73.4,73.5,70.2,71.3,4342088,310835046,1986,-2.10
20101216,71.7,72.7,70.6,70.7,3708778,263807418,1508,-0.60
20101217,72.5,72.5,70.8,70.8,2424527,173294006,1223,+0.10
20101220,71.7,71.7,70.3,70.7,1480088,104773116,696,-0.10
20101221,71.1,71.5,70.1,70.8,2595233,183603489,1239,+0.10
20101222,71.0,72.1,70.5,71.0,3606416,256562360,1581,+0.20
20101223,71.0,71.9,70.7,71.1,2075250,148065068,1163,+0.10
20101224,71.1,71.2,68.0,68.3,3674403,254954813,1859,-2.80
20101227,68.1,68.3,66.6,66.9,2542131,170949254,1372,-1.40
20101228,66.8,68.3,66.6,67.0,2138581,144154608,1112,+0.10
20101229,67.4,67.6,64.9,65.0,2768892,182205680,1347,-2.00
20101230,65.2,66.1,65.1,65.4,1304398,85508425,792,+0.40
20101231,65.9,66.4,65.1,66.0,1839494,120950101,756,+0.60
20110103,66.4,66.4,65.5,65.7,912474,60045146,479,-0.30
20110104,66.0,66.0,64.9,65.7,1414319,92428450,776, 0.00
20110105,66.0,69.1,65.7,67.3,3808973,258064391,1803,+1.60
20110106,67.6,68.5,66.9,67.2,1333987,90022720,718,-0.10
20110107,67.6,68.3,67.2,67.6,1834728,124287810,854,+0.40
20110110,68.1,69.1,67.6,68.5,2149494,147069188,1130,+0.90
20110111,68.5,72.2,68.5,70.0,5598700,396169155,2694,+1.50
20110112,70.5,71.4,69.4,69.4,3086145,216826305,1258,-0.60
20110113,70.0,70.3,69.5,69.5,1078405,75303979,552,+0.10
20110114,69.5,70.7,69.5,69.9,1072723,75215447,523,+0.40
20110117,70.5,72.6,70.1,72.0,5309911,380890909,2126,+2.10
20110118,72.0,73.8,70.9,72.2,5392977,390901143,2371,X0.00
20110119,72.7,75.8,72.5,75.2,8442553,632523791,4004,+3.00
20110120,75.2,75.2,73.2,73.2,1909557,141391730,1157,-2.00
20110121,72.4,73.9,72.2,72.5,1588452,115900322,891,-0.70
20110124,72.4,73.2,70.9,70.9,1445884,103704471,734,-1.60
20110125,72.0,73.0,71.3,71.4,2111351,152242083,947,+0.50
20110126,71.9,72.7,71.7,72.2,1291161,93304948,792,+0.80
20110127,72.8,74.6,72.6,73.6,2999568,221340636,1380,+1.40
20110128,74.0,77.4,73.9,75.3,6474683,491592267,2866,+1.70
20110208,76.8,78.5,75.0,77.1,4878818,376675114,2540,+1.80
20110209,77.5,77.5,74.5,75.3,1964955,149263325,1015,-1.80
20110210,75.0,76.2,74.6,74.6,1868185,140859212,848,-0.70
20110211,74.4,75.0,71.0,71.9,2409934,176837937,1045,-2.70
20110214,72.4,76.8,72.2,76.0,3851394,290229859,1901,+4.10
20110215,76.0,77.8,75.0,76.8,4596728,353471153,2437,+0.80
20110216,76.7,77.6,75.7,76.2,1734825,132992962,1098,-0.60
20110217,77.5,77.8,75.9,75.9,1883775,144717881,1169,-0.30
20110218,77.0,77.6,75.7,76.7,1631937,125355252,1016,+0.80
20110221,76.9,77.3,76.3,76.9,1475277,113225473,823,+0.20
20110222,76.0,76.4,71.6,73.3,3472843,255855951,1873,-3.60
20110223,71.2,73.1,69.5,70.0,2507777,177645774,1450,-3.30
20110224,70.0,71.2,69.0,70.0,2557889,179072930,1195, 0.00
20110225,70.7,74.8,70.5,74.1,4095359,297573079,1981,+4.10
20110301,74.1,74.1,71.8,72.7,3283294,239042614,1660,-1.40
20110302,71.4,72.4,70.3,70.6,3329254,236279971,1905,-2.10
20110303,71.5,72.9,70.6,72.6,2979792,214156672,1643,+2.00
20110304,73.4,74.5,72.6,72.6,3205058,235698984,1636, 0.00
20110307,73.7,73.7,71.5,72.0,1602799,115798799,961,-0.60
20110308,72.0,72.5,70.0,71.4,3805323,269157348,2007,-0.60
20110309,71.7,71.9,70.0,70.6,2939184,208123679,1328,-0.80
20110310,70.0,70.5,69.0,69.6,2002681,139453787,1086,-1.00
20110311,69.0,69.7,67.6,68.0,2685945,183225718,1430,-1.60
20110314,68.1,70.3,65.2,70.3,2645192,179134311,1556,+2.30
20110315,69.8,69.9,65.4,65.4,4754473,317665769,2064,-4.90
20110316,66.5,67.6,65.3,66.5,2744856,181513619,1461,+1.10
20110317,66.0,66.0,62.9,65.5,1527548,98686947,819,-1.00
20110318,66.0,69.1,65.8,69.1,4464246,301878574,2224,+3.60
20110321,69.1,69.8,68.2,68.5,1325066,91064618,796,-0.60
20110322,69.1,70.3,69.0,69.7,2783115,194683085,1621,+1.20
20110323,69.9,70.0,69.0,69.3,1250158,86892143,758,-0.40
20110324,69.8,70.3,69.5,69.7,1464430,102296437,980,+0.40
20110325,70.7,70.7,68.6,68.6,1279575,89165083,674,-1.10
20110328,68.0,69.1,66.2,66.8,1446951,97618544,818,-1.80
20110329,66.6,67.1,65.5,65.7,2161798,142839339,1083,-1.10
20110330,65.8,66.9,64.9,65.1,2759545,181313083,1460,-0.60
20110331,65.7,66.9,65.3,66.8,1575451,104520426,786,+1.70
20110401,66.7,69.3,66.0,68.9,2411414,163435656,1169,+2.10
20110406,69.4,70.0,68.5,69.1,2931230,203973170,880,+0.20
20110407,69.8,70.2,69.0,69.6,2784299,194272988,1215,+0.50
20110408,70.0,70.0,68.5,68.5,1383790,96040211,685,-1.10
20110411,68.5,68.6,67.5,67.5,1008760,68602948,589,-1.00
20110412,67.5,67.5,66.4,66.5,1081220,72000147,581,-1.00
20110413,66.5,67.4,66.5,67.2,967091,64580620,572,+0.70
20110414,66.5,68.0,66.4,67.8,1931685,129669238,1128,+0.60
20110415,67.8,67.9,66.8,67.0,1145799,77079909,672,-0.80
20110418,67.0,67.7,64.5,65.0,2897295,190072875,1837,-2.00
20110419,64.5,64.5,60.6,61.6,4697630,291858897,2428,-3.40
20110420,62.0,65.5,61.9,63.5,4477598,283863408,2277,+1.90
20110421,64.6,67.5,64.6,67.2,5842836,387629912,2675,+3.70
20110422,67.2,67.3,65.8,66.4,1196802,79513706,762,-0.80
20110425,66.6,67.4,64.2,65.4,1541790,100874750,751,-1.00
20110426,65.0,65.6,64.1,64.3,1686994,109080709,879,-1.10
20110427,64.8,65.2,64.1,64.5,1072033,69276825,610,+0.20
20110428,65.0,65.5,64.3,64.4,1265585,82097469,633,-0.10
20110429,64.5,65.1,62.8,62.8,1298128,82749364,751,-1.60
20110503,63.1,63.1,60.2,60.8,2137382,130155716,1123,-2.00
20110504,60.8,61.9,60.5,61.5,1547329,94376332,825,+0.70
20110505,61.5,62.4,60.5,61.2,2396230,147095875,1070,-0.30
20110506,61.0,62.1,60.3,60.8,2470556,150626270,1053,-0.40
20110509,60.6,61.3,58.5,58.6,3428442,203676787,1644,-2.20
20110510,58.6,59.4,58.5,58.8,3133280,183946659,1301,+0.20
20110511,59.4,59.5,56.9,57.5,2532757,148426125,1146,-1.30
20110512,57.0,57.0,54.4,56.7,4893634,273825217,2249,-0.80
20110513,57.0,57.9,56.6,57.1,2413589,138279984,1151,+0.40
20110516,57.7,61.0,57.4,61.0,7112199,425575039,3142,+3.90
20110517,61.6,64.5,61.2,61.2,8859432,554436475,4506,+0.20
20110518,61.2,62.3,60.5,61.2,3114607,190856327,1608, 0.00
20110519,61.9,61.9,60.1,60.1,2130409,129538977,1168,-1.10
20110520,60.4,60.8,58.0,58.7,1647752,97375415,1027,-1.40
20110523,58.6,58.6,56.8,57.2,1423710,81777314,858,-1.50
20110524,56.6,58.6,55.0,58.1,2962788,168933078,1622,+0.90
20110525,58.3,59.7,57.6,57.7,1569492,91710186,981,-0.40
20110526,58.0,58.4,57.2,58.1,1293609,74777242,651,+0.40
20110527,59.3,60.7,58.3,58.5,2749716,163772185,1386,+0.40
20110530,58.5,58.5,56.9,57.6,2272003,130900167,1054,-0.90
20110531,57.7,60.3,57.2,60.0,5989247,355727163,2722,+2.40
20110601,59.3,60.0,58.5,59.5,2606218,154433670,1365,-0.50
20110602,58.8,60.5,58.6,60.4,2504908,149590651,1405,+0.90
20110603,60.6,60.7,59.1,59.3,3259860,194131994,1350,-1.10
20110607,58.0,59.3,57.8,58.5,3733311,217704993,1435,-0.80
20110608,57.5,58.3,57.5,57.6,2253193,130734671,976,-0.90
20110609,57.7,58.1,57.4,57.4,1863252,107487589,805,-0.20
20110610,57.8,57.9,55.8,55.9,2801685,158011560,1322,-1.50
20110613,55.0,55.7,54.5,54.5,3150189,173201473,1188,-1.40
20110614,54.5,55.1,53.8,54.6,2575864,140598167,1283,+0.10
20110615,55.0,58.2,54.9,57.6,4496100,255782368,2517,+3.00
20110616,57.0,59.3,56.7,57.8,7590849,442179570,3215,+0.20
20110617,59.3,60.0,58.0,58.0,7041644,417330652,3195,+0.20
20110620,59.4,60.4,58.7,59.4,9209227,550203081,3595,+1.40
20110621,60.6,60.6,58.6,59.4,3975129,235992057,1725, 0.00
20110622,60.3,60.5,59.4,59.4,3200950,191911429,1490, 0.00
20110623,59.3,60.0,57.0,57.7,3451019,200138192,1738,-1.70
20110624,57.7,59.0,56.5,58.8,2019608,116590706,1068,+1.10
20110627,58.6,59.0,57.3,58.0,1492027,86995253,790,-0.80
20110628,58.6,58.6,57.1,57.3,1103886,63644743,751,-0.70
20110629,58.5,60.2,58.0,59.3,5558508,330823620,2438,+2.00
20110630,59.8,62.3,59.4,61.8,7967554,486332715,3744,+2.50
20110701,62.3,64.2,61.6,63.1,6644595,418881034,3209,+1.30
20110704,63.6,63.9,62.3,63.1,2730741,172605883,1345, 0.00
20110705,63.4,66.4,62.9,66.0,8055188,527697257,3434,+2.90
20110706,67.5,67.5,65.5,65.5,5844737,390386468,2710,-0.50
20110707,66.1,66.3,63.9,64.1,4165171,269794789,1951,-1.40
20110708,64.5,65.2,63.5,63.6,2523165,162179905,1222,-0.50
20110711,63.3,64.8,63.3,63.9,2161257,138240564,986,+0.30
20110712,63.2,63.9,59.5,60.0,4723662,286692483,2211,-3.90
20110713,60.1,62.2,59.8,61.0,2106000,128588098,1192,+1.00
20110714,62.4,62.5,60.1,62.1,2305687,141775121,1276,+1.10
20110715,62.4,64.2,60.8,63.7,2864894,181016975,1582,+1.60
20110718,63.7,64.5,62.7,63.1,1691131,107626263,821,-0.60
20110719,63.8,64.4,61.2,61.7,2346530,147057497,1342,-1.40
20110720,62.5,64.4,62.4,63.4,3205674,203393423,1778,+1.70
20110721,63.8,64.5,63.1,64.3,2471299,158500736,1273,+0.90
20110722,64.8,67.5,64.7,67.0,6611642,438097970,3140,+2.70
20110725,66.5,66.5,65.0,65.1,2942121,192833627,1387,-1.90
20110726,65.5,66.6,64.9,65.5,4184136,273942765,1867,+0.40
20110727,65.5,68.4,65.5,67.4,5558347,373290607,2594,+1.90
20110728,67.0,69.8,66.8,69.3,6469202,446259683,3261,+1.90
20110729,70.0,70.9,67.4,67.6,4663095,321572526,2100,-1.70
20110801,69.3,69.5,66.6,67.0,4083527,277549860,1870,-0.60
20110802,67.0,68.5,66.8,67.5,2494933,169175776,1280,+0.50
20110803,65.7,67.0,62.8,63.6,6316462,406504568,2546,-3.90
