date,open,high,low,close,volume,turnover,transactions,price_change
20100413,1.49,1.52,1.49,1.49,336200,505110,32,0.0
20100414,1.49,1.57,1.49,1.57,162446,250864,19,0.08
20100415,1.5,1.56,1.48,1.48,448203,668009,33,-0.09
20100416,1.5,1.5,1.4,1.49,67263,95936,21,0.01
20100419,1.43,1.5,1.43,1.44,159066,231702,18,-0.05
20100420,1.4,1.49,1.4,1.4,57576,84571,13,-0.04
20100421,1.4,1.49,1.4,1.49,756913,1119257,64,0.09
20100422,1.51,1.53,1.47,1.5,403313,608820,53,0.01
20100423,1.49,1.55,1.49,1.54,231565,354167,41,0.04
20100426,1.52,1.56,1.44,1.45,135000,198970,26,-0.09
20100427,1.44,1.49,1.44,1.49,149912,220924,27,0.04
20100428,1.44,1.44,1.43,1.43,30000,43080,7,-0.06
20100429,1.41,1.43,1.41,1.42,178976,254536,25,-0.01
20100430,1.41,1.42,1.41,1.42,12049,17097,5,0.0
20100503,1.42,1.42,1.39,1.41,70749,99766,9,-0.01
20100504,1.4,1.4,1.36,1.36,62500,86179,11,-0.05
20100505,1.34,1.34,1.27,1.34,305000,394650,28,-0.02
20100506,1.34,1.38,1.26,1.29,213003,283253,22,-0.05
20100507,1.3,1.36,1.29,1.36,62000,83200,10,0.07
20100510,1.27,1.45,1.27,1.45,218067,291553,24,0.09
20100511,1.45,1.45,1.41,1.41,30000,42380,6,-0.04
20100512,1.37,1.39,1.37,1.39,20250,28055,5,-0.02
20100513,1.43,1.44,1.32,1.43,158904,215498,30,0.04
20100514,1.37,1.52,1.37,1.4,212766,313335,32,-0.03
20100517,1.45,1.47,1.41,1.44,57000,83070,12,0.04
20100518,1.46,1.51,1.44,1.5,357000,531070,21,0.06
20100519,1.51,1.51,1.43,1.49,46042,68730,12,-0.01
20100520,1.44,1.47,1.44,1.44,7090,10235,4,-0.05
20100521,1.38,1.4,1.36,1.38,58944,80784,14,-0.06
20100524,1.4,1.4,1.38,1.39,26184,36382,9,0.01
20100525,1.33,1.38,1.33,1.35,115076,157082,13,-0.04
20100526,1.35,1.35,1.35,1.35,5002,6752,3,0.0
20100527,1.38,1.38,1.38,1.38,1636,2213,3,0.03
20100528,1.38,1.44,1.38,1.41,57980,81573,11,0.03
20100531,1.39,1.39,1.39,1.39,1000,1390,1,-0.02
20100601,1.35,1.43,1.35,1.43,14749,20936,4,0.04
20100602,1.37,1.37,1.37,1.37,3016,4131,2,-0.06
20100603,1.32,1.45,1.32,1.45,72475,104612,13,0.08
20100604,1.45,1.45,1.36,1.42,11000,15610,7,-0.03
20100607,1.36,1.42,1.35,1.42,22000,29940,6,0.0
20100608,1.38,1.38,1.38,1.38,44432,61302,7,-0.04
20100609,1.37,1.38,1.37,1.38,18227,25055,6,0.0
20100610,1.37,1.37,1.37,1.37,1500,2030,3,-0.01
20100611,1.36,1.37,1.34,1.37,157909,215400,15,0.0
20100614,1.35,1.35,1.34,1.34,5000,6740,4,-0.03
20100615,1.38,1.38,1.32,1.38,4900,6612,6,0.04
20100617,1.34,1.47,1.34,1.45,110637,161829,24,0.07
20100618,1.43,1.53,1.4,1.4,63406,93667,23,-0.05
20100621,1.37,1.37,1.37,1.37,1900,2567,3,-0.03
20100622,1.38,1.43,1.38,1.39,25460,35460,10,0.02
20100623,1.37,1.4,1.37,1.4,4900,6784,5,0.01
20100624,1.4,1.4,1.35,1.35,20390,27765,7,-0.05
20100625,1.33,1.37,1.33,1.37,15901,21671,9,0.02
20100628,1.36,1.36,1.3,1.31,140151,183262,21,-0.06
20100629,1.29,1.37,1.29,1.37,51036,69645,16,0.06
20100630,1.41,1.41,1.41,1.41,13900,19518,6,0.04
20100701,1.36,1.49,1.36,1.42,35900,52584,12,0.01
20100702,1.36,1.45,1.36,1.45,10900,15094,7,0.03
20100705,1.4,1.4,1.38,1.39,15900,22042,6,-0.06
20100706,1.38,1.42,1.32,1.42,25373,34330,16,0.03
20100707,1.42,1.42,1.35,1.35,67000,91330,10,-0.07
20100708,1.42,1.42,1.36,1.36,12632,17663,7,0.01
20100709,1.36,1.42,1.36,1.37,6896,9372,9,0.01
20100712,1.38,1.38,1.38,1.38,22644,31164,10,0.01
20100713,1.38,1.39,1.38,1.39,36410,50387,9,0.01
20100714,1.41,1.41,1.37,1.39,28253,39578,10,0.0
20100715,1.34,1.39,1.34,1.39,21084,28302,5,0.0
20100716,1.39,1.39,1.39,1.39,87054,121002,5,0.0
20100719,1.35,1.39,1.35,1.39,27900,38686,6,0.0
20100720,1.38,1.45,1.36,1.44,77148,107891,17,0.05
20100721,1.44,1.47,1.43,1.47,176089,254368,20,0.03
20100722,1.46,1.49,1.46,1.48,220500,324523,15,0.01
20100723,1.41,1.46,1.38,1.4,189020,264737,16,-0.08
20100726,1.42,1.42,1.38,1.38,63456,87760,14,-0.02
20100727,1.37,1.44,1.37,1.43,33939,47824,16,0.05
20100728,1.43,1.44,1.38,1.43,135999,192536,21,0.0
20100729,1.44,1.44,1.37,1.4,147912,206588,19,-0.03
20100730,1.42,1.45,1.31,1.31,345337,475868,50,-0.09
20100802,1.38,1.4,1.36,1.4,299445,417778,46,0.09
20100803,1.42,1.48,1.36,1.48,253354,359963,34,0.08
20100804,1.4,1.46,1.4,1.42,19040,26871,14,-0.06
20100805,1.39,1.39,1.39,1.39,3548,4948,3,-0.03
20100806,1.4,1.42,1.38,1.4,28600,40139,10,0.01
20100809,1.43,1.48,1.42,1.46,59968,88145,12,0.06
20100810,1.48,1.56,1.48,1.56,479858,737583,49,0.1
20100811,1.64,1.66,1.49,1.66,288922,477506,45,0.1
20100812,1.77,1.77,1.76,1.77,320042,565974,27,0.11
20100813,1.89,1.89,1.7,1.89,1130623,2116610,58,0.12
20100816,1.89,2.02,1.76,2.02,377846,749386,44,0.13
20100817,2.16,2.16,2.16,2.16,294482,636079,31,0.14
20100818,2.31,2.31,2.31,2.31,433506,1001395,29,0.15
20100819,2.47,2.47,2.15,2.21,2270020,5490753,166,-0.1
20100820,2.36,2.36,2.36,2.36,664411,1568000,63,0.15
20100823,2.35,2.52,2.35,2.52,437745,1085180,60,0.16
20100824,2.65,2.69,2.4,2.69,1143695,3027840,89,0.17
20100825,2.69,2.87,2.61,2.87,795954,2192032,84,0.18
20100826,2.86,3.07,2.67,2.75,636589,1842563,78,-0.12
20100827,2.8,2.8,2.56,2.56,159185,416218,31,-0.19
20100830,2.39,2.71,2.39,2.41,378446,931754,61,-0.15
20100831,2.26,2.47,2.25,2.47,271571,646403,31,0.06
20100901,2.47,2.58,2.4,2.58,69244,173536,25,0.11
20100902,2.4,2.59,2.4,2.5,90000,219180,20,-0.08
20100903,2.33,2.34,2.33,2.33,52000,121230,11,-0.17
20100906,2.17,2.17,2.17,2.17,128000,277760,12,-0.16
20100907,2.02,2.19,2.02,2.19,222865,455396,29,0.02
20100908,2.04,2.23,2.04,2.18,110166,231561,28,-0.01
20100909,2.17,2.2,2.15,2.2,99282,214251,32,0.02
20100910,2.27,2.35,2.25,2.35,203879,461254,21,0.15
20100913,2.35,2.45,2.35,2.45,50936,122197,25,0.1
20100914,2.28,2.55,2.28,2.55,70238,171285,25,0.1
20100915,2.38,2.49,2.38,2.49,66223,158949,17,-0.06
20100916,2.48,2.55,2.45,2.5,63603,158327,16,0.01
20100917,2.35,2.48,2.35,2.48,27559,67256,14,-0.02
20100920,2.31,2.47,2.31,2.45,50217,120575,21,-0.03
20100921,2.28,2.49,2.28,2.45,76842,182730,25,0.0
20100923,2.49,2.49,2.3,2.49,23014,55800,16,0.04
20100924,2.46,2.47,2.4,2.47,38448,93220,16,-0.02
20100927,2.3,2.55,2.3,2.45,33158,82096,17,-0.02
20100928,2.44,2.49,2.44,2.49,53422,131001,15,0.04
20100929,2.48,2.48,2.45,2.47,36369,89570,10,-0.02
20100930,2.5,2.5,2.4,2.4,12541,30570,10,-0.07
20101001,2.4,2.45,2.4,2.45,64628,155756,11,0.05
20101004,2.46,2.47,2.28,2.28,53111,123172,18,-0.17
20101005,2.28,2.43,2.28,2.43,52593,126031,23,0.15
20101006,2.55,2.58,2.54,2.54,177306,451996,39,0.11
20101007,2.37,2.49,2.37,2.48,48485,115184,20,-0.06
20101008,0.0,0.0,0.0,0.0,698,1638,4,0.0
20101011,2.31,2.58,2.31,2.58,97490,239108,32,0.0
20101012,2.45,2.49,2.42,2.42,43222,105265,7,-0.16
20101013,2.42,2.42,2.41,2.41,73215,176783,22,-0.01
20101014,2.5,2.5,2.42,2.42,182486,455983,30,0.01
20101015,2.4,2.45,2.4,2.4,63424,153144,13,-0.02
20101018,2.3,2.3,2.3,2.3,219014,503731,25,-0.1
20101019,2.3,2.3,2.19,2.19,131209,298651,15,-0.11
20101020,2.15,2.15,2.1,2.1,92146,194875,16,-0.09
20101021,2.1,2.24,2.1,2.24,125812,270667,14,0.14
20101022,2.3,2.3,2.3,2.3,125470,288461,19,0.06
20101025,2.44,2.44,2.3,2.3,59144,137528,13,0.0
20101026,2.15,2.3,2.15,2.16,30987,68129,25,-0.14
20101027,2.15,2.24,2.15,2.24,16737,36993,15,0.08
20101028,2.24,2.26,2.24,2.26,7499,16794,13,0.02
20101029,2.26,2.26,2.24,2.24,8047,18021,12,-0.02
20101101,2.28,2.28,2.16,2.16,3532,7857,6,-0.08
20101102,2.1,2.19,2.02,2.19,90084,188575,23,0.03
20101103,2.05,2.07,2.04,2.04,60000,122470,13,-0.15
20101104,2.04,2.1,2.04,2.04,81759,167332,17,0.0
20101105,2.1,2.1,2.1,2.1,10768,22527,7,0.06
20101108,0.0,0.0,0.0,0.0,371,729,4,0.0
20101109,2.18,2.18,1.96,1.96,15200,30012,10,0.0
20101110,1.91,1.91,1.85,1.85,6000,11160,5,-0.11
20101111,1.76,1.76,1.76,1.76,12300,21639,4,-0.09
20101112,1.86,1.87,1.85,1.87,21865,40575,11,0.11
20101115,1.98,2.0,1.98,2.0,118448,236376,22,0.13
20101116,2.1,2.1,2.09,2.09,46918,98041,10,0.09
20101117,2.23,2.23,2.22,2.23,262158,584599,23,0.14
20101118,2.38,2.38,2.38,2.38,159048,378532,17,0.15
20101119,2.54,2.54,2.38,2.38,731455,1838675,48,0.0
20101122,2.25,2.37,2.25,2.37,13100,30925,8,-0.01
20101123,2.35,2.53,2.35,2.53,171542,431589,23,0.16
20101124,2.36,2.6,2.36,2.6,83005,215092,17,0.07
20101125,2.6,2.7,2.6,2.64,139795,367502,23,0.04
20101126,2.7,2.7,2.6,2.65,78088,206771,20,0.01
20101129,2.64,2.7,2.64,2.7,47208,126039,18,0.05
20101130,2.68,2.88,2.68,2.86,263421,749702,37,0.16
20101201,2.93,2.97,2.93,2.93,230501,678190,35,0.07
20101202,2.99,2.99,2.9,2.9,202999,596826,27,-0.03
20101203,2.95,2.95,2.8,2.85,150506,438802,28,-0.05
20101206,2.7,2.7,2.68,2.68,3000,8060,3,-0.17
20101207,2.5,2.79,2.5,2.68,20581,55049,12,0.0
20101208,2.56,2.56,2.56,2.56,1160,2961,3,-0.12
20101209,2.52,2.58,2.52,2.56,18963,48207,12,0.0
20101210,2.65,2.73,2.6,2.6,13600,36475,12,0.04
20101213,2.73,2.73,2.5,2.72,57278,154035,15,0.12
20101214,2.54,2.66,2.54,2.66,30871,79427,16,-0.06
20101215,2.65,2.65,2.49,2.49,35150,89482,13,-0.17
20101216,2.5,2.57,2.5,2.57,18410,46524,10,0.08
20101217,2.73,2.74,2.73,2.74,103118,281441,25,0.17
20101220,2.73,2.93,2.73,2.93,191590,557505,34,0.19
20101221,3.0,3.07,2.93,2.93,141316,425523,36,0.0
20101222,2.9,2.95,2.9,2.9,59519,173698,25,-0.03
20101223,2.9,2.95,2.9,2.95,175800,518420,33,0.05
20101224,2.95,2.95,2.95,2.95,4465,12872,9,0.0
20101227,2.75,2.96,2.75,2.9,60940,176417,21,-0.05
20101228,2.89,2.9,2.88,2.88,32077,92613,16,-0.02
20101229,2.87,2.87,2.8,2.87,83106,235837,19,-0.01
20101230,2.68,2.87,2.68,2.87,51000,145980,6,0.0
20101231,2.9,2.9,2.7,2.8,40995,114483,15,-0.07
20110103,2.88,2.88,2.65,2.8,38008,108212,20,0.0
20110104,2.8,2.8,2.61,2.61,33057,89326,22,-0.19
20110105,2.43,2.79,2.43,2.79,85807,234472,13,0.18
20110106,2.8,2.97,2.8,2.97,53351,156741,18,0.18
20110107,2.9,2.97,2.9,2.97,36380,107205,15,0.0
20110110,2.77,2.97,2.77,2.97,160301,474093,18,0.0
20110111,2.96,3.0,2.96,2.96,25237,75090,10,-0.01
20110112,2.77,2.78,2.77,2.78,12815,35594,10,-0.18
20110113,2.8,2.8,2.8,2.8,39498,110554,7,0.02
20110114,2.75,2.75,2.75,2.75,3153,8678,4,-0.05
20110117,2.85,2.86,2.75,2.86,15418,43863,13,0.11
20110118,2.97,2.97,2.7,2.9,158617,468458,20,0.04
20110119,2.87,2.87,2.87,2.87,3464,9894,4,-0.03
20110120,2.87,2.87,2.72,2.84,16088,44057,10,-0.03
20110121,2.75,2.75,2.68,2.68,24373,65520,7,-0.16
20110124,2.74,2.75,2.74,2.74,15490,42478,5,0.06
20110125,2.88,2.88,2.64,2.8,13811,37856,10,0.06
20110126,2.64,2.81,2.64,2.81,97490,270023,27,0.01
20110127,2.76,2.79,2.74,2.79,54539,150721,17,-0.02
20110128,2.79,2.79,2.79,2.79,17350,47968,15,0.0
20110208,2.65,2.94,2.65,2.83,60777,172626,15,0.04
20110209,2.82,2.82,2.82,2.82,12143,34231,3,-0.01
20110210,2.7,2.7,2.7,2.7,23350,63022,8,-0.12
20110211,2.71,2.71,2.6,2.6,21158,55556,14,-0.1
20110214,2.5,2.5,2.5,2.5,5285,13192,5,-0.1
20110215,2.6,2.6,2.6,2.6,6103,15853,5,0.1
20110216,0.0,0.0,0.0,0.0,749,1887,2,0.0
20110217,2.5,2.72,2.5,2.5,25745,64537,10,0.0
20110218,2.59,2.66,2.59,2.66,17697,46139,10,0.16
20110221,2.55,2.55,2.55,2.55,2831,7166,6,-0.11
20110222,2.41,2.5,2.41,2.5,36470,89011,11,-0.05
20110223,2.43,2.53,2.42,2.42,16325,39856,14,-0.08
20110224,2.32,2.48,2.32,2.48,15503,37771,11,0.06
20110225,2.33,2.54,2.33,2.49,58952,138912,23,0.01
20110301,2.43,2.43,2.38,2.38,85805,204824,20,-0.11
20110302,0.0,0.0,0.0,0.0,1617,3669,4,0.0
20110303,2.38,2.38,2.35,2.36,15634,36970,17,0.0
20110304,2.49,2.49,2.36,2.4,76000,182240,9,0.04
20110307,2.52,2.52,2.52,2.52,2779,6822,7,0.12
20110308,2.41,2.41,2.41,2.41,1277,3077,3,-0.11
20110309,2.45,2.45,2.41,2.45,12787,31136,9,0.04
20110310,2.45,2.56,2.45,2.56,4000,9910,3,0.11
20110311,2.72,2.72,2.72,2.72,11528,31264,9,0.16
20110314,2.55,2.84,2.55,2.8,9118,24806,4,0.08
20110315,2.61,2.76,2.61,2.69,80843,217697,17,-0.11
20110316,2.52,2.75,2.52,2.75,10000,26850,6,0.06
20110317,2.75,2.75,2.74,2.74,10042,27525,6,-0.01
20110318,2.83,2.83,2.8,2.8,4089,11527,5,0.06
20110321,0.0,0.0,0.0,0.0,0,0,0,0.0
20110322,2.7,2.7,2.62,2.62,13000,34940,3,0.0
20110323,2.56,2.56,2.56,2.56,4099,10394,6,-0.06
20110324,2.41,2.41,2.41,2.41,7000,16870,4,-0.15
20110325,2.49,2.49,2.49,2.49,11646,28798,11,0.08
20110328,2.33,2.33,2.33,2.33,8000,18640,3,-0.16
20110329,0.0,0.0,0.0,0.0,89,193,1,0.0
20110330,2.2,2.3,2.18,2.3,25473,57219,13,0.0
20110331,2.17,2.17,2.15,2.15,65000,140220,15,-0.15
20110401,2.15,2.25,2.0,2.25,201432,412548,32,0.1
20110406,2.24,2.25,2.23,2.23,29453,65950,6,-0.02
20110407,2.25,2.25,2.25,2.25,45120,101513,6,0.02
20110408,2.25,2.36,2.15,2.36,33486,77408,8,0.11
20110411,2.22,2.52,2.22,2.52,42001,98831,15,0.16
20110412,2.67,2.67,2.43,2.43,59425,153354,16,-0.09
20110413,2.59,2.59,2.45,2.45,17235,42342,8,0.02
20110414,2.5,2.6,2.5,2.6,26631,68721,13,0.15
20110415,0.0,0.0,0.0,0.0,439,1097,3,0.0
20110418,2.44,2.69,2.44,2.69,5797,14949,7,0.0
20110419,2.52,2.55,2.51,2.55,33502,84938,10,-0.14
20110420,2.39,2.6,2.39,2.55,52932,134262,15,0.0
20110421,2.4,2.5,2.4,2.49,24001,59691,14,-0.06
20110422,2.32,2.53,2.32,2.53,29202,69115,12,0.04
20110425,0.0,0.0,0.0,0.0,0,0,0,0.0
20110426,2.5,2.5,2.5,2.5,5998,14905,5,0.0
20110427,2.34,2.65,2.34,2.65,29256,74835,20,0.15
20110428,2.48,2.53,2.47,2.53,33630,83222,9,-0.12
20110429,2.51,2.51,2.4,2.4,72000,174410,6,-0.13
20110503,2.32,2.32,2.32,2.32,3797,8760,6,-0.08
20110504,2.32,2.47,2.32,2.47,7610,18548,7,0.15
20110505,2.47,2.49,2.34,2.34,9218,22248,9,-0.13
20110506,2.39,2.39,2.39,2.39,1525,3608,17,0.05
20110509,2.48,2.55,2.48,2.55,8984,22349,9,0.16
20110510,2.53,2.55,2.53,2.55,2143,5443,5,0.0
20110511,2.61,2.61,2.38,2.38,22309,56024,10,-0.17
20110512,2.22,2.5,2.22,2.5,33584,78732,15,0.12
20110513,2.5,2.6,2.33,2.6,92253,224781,27,0.1
20110516,2.43,2.57,2.43,2.56,47000,119430,18,-0.04
20110517,2.55,2.55,2.54,2.55,12998,32974,9,-0.01
20110518,2.39,2.58,2.39,2.58,6960,17250,5,0.03
20110519,2.5,2.5,2.5,2.5,1999,4897,3,-0.08
20110520,0.0,0.0,0.0,0.0,546,1271,3,0.0
20110523,0.0,0.0,0.0,0.0,0,0,0,0.0
20110524,2.44,2.44,2.44,2.44,1542,3664,3,0.0
20110525,2.49,2.5,2.35,2.5,72929,181448,20,0.06
20110526,2.58,2.6,2.57,2.6,23207,59767,16,0.1
20110527,2.65,2.65,2.65,2.65,14518,38399,10,0.05
20110530,2.69,2.69,2.6,2.69,65490,175988,15,0.04
20110531,2.87,2.87,2.86,2.87,268055,768326,42,0.18
20110601,2.83,2.88,2.83,2.87,60976,174870,18,0.0
20110602,2.78,2.87,2.78,2.87,102576,293242,14,0.0
20110603,2.67,2.99,2.67,2.99,16796,47565,12,0.12
20110607,2.95,2.95,2.93,2.93,26001,76303,10,-0.06
20110608,2.74,2.92,2.74,2.92,7988,23015,8,-0.01
20110609,2.89,2.89,2.88,2.89,48914,141258,15,-0.03
20110610,2.8,2.8,2.8,2.8,20000,56000,3,-0.09
20110613,2.8,2.89,2.8,2.8,27000,75690,7,0.0
20110614,2.85,2.85,2.65,2.65,24603,68572,8,-0.15
20110615,2.65,2.8,2.65,2.8,53879,150561,13,0.15
20110616,2.9,2.9,2.8,2.88,34613,97395,10,0.08
20110617,2.88,2.9,2.8,2.88,54042,153520,16,0.0
20110620,2.9,2.9,2.78,2.78,118466,332245,20,-0.1
20110621,2.8,2.8,2.75,2.75,50004,139260,9,-0.03
20110622,2.8,2.92,2.8,2.92,32083,91929,13,0.17
20110623,2.92,2.96,2.9,2.95,39000,114090,11,0.03
20110624,2.75,2.99,2.75,2.99,79535,231281,16,0.04
20110627,2.9,2.99,2.8,2.8,57000,162110,8,-0.19
20110628,2.76,2.97,2.76,2.97,7000,20370,3,0.17
20110629,2.81,2.96,2.81,2.9,37317,108669,10,-0.07
20110630,2.92,2.92,2.9,2.9,42972,124600,15,0.0
20110701,2.89,3.04,2.89,3.04,23449,70653,17,0.14
20110704,3.04,3.04,2.98,3.04,93996,282068,20,0.0
20110705,3.04,3.07,3.02,3.04,95498,291834,18,0.0
20110706,3.04,3.06,3.0,3.0,4999,15037,6,-0.04
20110707,3.0,3.0,3.0,3.0,46041,137965,13,0.0
20110708,2.8,2.8,2.79,2.8,25000,69970,6,-0.2
20110711,0.0,0.0,0.0,0.0,0,0,0,0.0
20110712,2.8,2.8,2.8,2.8,10517,29358,6,0.0
20110713,0.0,0.0,0.0,0.0,0,0,0,0.0
20110714,2.79,2.85,2.79,2.79,29442,82322,13,0.0
20110715,2.79,2.79,2.79,2.79,1000,2790,1,0.0
20110718,2.79,2.79,2.79,2.79,2996,8219,2,0.0
20110719,2.78,2.97,2.78,2.85,15279,44221,15,0.06
20110720,2.95,2.95,2.95,2.95,1000,2950,1,0.1
20110721,2.95,2.95,2.95,2.95,2652,7590,7,0.0
20110722,2.9,2.9,2.9,2.9,2361,6846,3,-0.05
20110725,2.75,2.75,2.75,2.75,9121,25076,6,-0.15
20110726,2.84,2.84,2.84,2.84,2229,6323,3,0.09
20110727,2.85,2.85,2.85,2.85,6260,17828,4,0.01
20110728,2.84,2.85,2.84,2.85,29000,82530,7,0.0
20110729,2.86,2.9,2.85,2.9,14319,40883,4,0.05
20110801,2.9,2.9,2.9,2.9,17500,50723,11,0.0
20110802,2.71,2.9,2.71,2.9,27000,74120,4,0.0
20110803,2.75,2.75,2.75,2.75,27000,74250,5,-0.15
20110804,2.89,2.89,2.89,2.89,39578,114311,13,0.14
20110805,2.9,2.9,2.85,2.85,12900,37080,4,-0.04
20110808,2.66,2.66,2.66,2.66,184066,489613,11,-0.19
20110809,0.0,0.0,0.0,0.0,247,612,2,0.0
20110810,2.79,2.8,2.6,2.79,21000,57880,9,0.0
20110811,2.6,2.7,2.6,2.7,15717,42178,9,-0.09
20110812,2.53,2.87,2.53,2.87,6062,16515,7,0.17
20110815,3.06,3.06,3.06,3.06,2684,7805,11,0.19
20110816,2.87,3.0,2.87,2.95,46500,135265,13,-0.11
20110817,3.0,3.0,2.85,2.85,47167,134560,9,-0.1
20110818,2.89,2.9,2.89,2.9,97162,281735,9,0.05
20110819,2.8,2.8,2.7,2.7,121000,332780,9,-0.2
20110822,2.8,2.8,2.62,2.7,52000,139000,6,0.0
20110823,0.0,0.0,0.0,0.0,0,0,0,0.0
20110824,2.81,2.81,2.52,2.7,96347,263624,17,0.0
20110825,2.88,2.88,2.88,2.88,23745,68198,6,0.18
20110826,2.69,2.69,2.68,2.69,46000,123540,8,-0.19
20110829,2.51,2.51,2.51,2.51,49000,122990,3,-0.18
20110830,2.53,2.53,2.53,2.53,3000,7590,2,0.02
20110831,2.53,2.53,2.53,2.53,3182,7919,5,0.0
20110901,2.55,2.55,2.55,2.55,12000,30600,2,0.02
20110902,2.55,2.55,2.55,2.55,37624,95728,9,0.0
20110905,2.5,2.5,2.5,2.5,31000,77500,2,-0.05
20110906,2.43,2.43,2.33,2.34,135000,315640,14,-0.16
20110907,2.35,2.35,2.35,2.35,1000,2350,1,0.01
20110908,0.0,0.0,0.0,0.0,1586,3551,4,0.0
20110909,0.0,0.0,0.0,0.0,0,0,0,0.0
20110913,0.0,0.0,0.0,0.0,0,0,0,0.0
20110914,0.0,0.0,0.0,0.0,415,913,1,0.0
20110915,0.0,0.0,0.0,0.0,0,0,0,0.0
20110916,2.14,2.14,2.14,2.14,9000,19260,5,0.0
20110919,2.24,2.24,2.24,2.24,3784,8333,4,0.1
20110920,0.0,0.0,0.0,0.0,791,1660,2,0.0
20110921,2.08,2.23,2.08,2.23,3000,6390,3,0.0
20110922,2.23,2.23,2.23,2.23,1000,2230,1,0.0
20110923,2.08,2.08,2.08,2.08,1000,2080,1,-0.15
20110926,2.08,2.08,2.08,2.08,56334,117137,6,0.0
20110927,1.95,2.0,1.95,2.0,48291,95423,12,-0.08
