date,open,high,low,close,volume,turnover,transactions,price_change
20100323,68.4,69.5,66.9,67.3,7644349,522015474,3895,0.3
20100324,68.1,68.1,63.5,64.2,5511880,364973420,2943,-3.1
20100325,64.2,64.8,62.3,63.0,4472198,283011674,2556,-1.2
20100326,63.5,65.4,63.3,64.2,4701092,303404401,2717,1.2
20100329,64.5,65.8,64.3,64.8,3507757,227940047,1888,0.6
20100330,65.9,66.8,65.2,65.4,3767437,248596775,2113,0.6
20100331,65.2,65.8,63.6,63.8,3192646,206664811,1728,-1.6
20100401,64.3,65.2,63.9,64.6,2672846,172455042,1436,0.8
20100402,65.2,67.9,65.0,67.0,6697431,448560177,3280,2.4
20100406,68.5,71.6,68.0,71.6,6264029,441230145,2853,4.6
20100407,73.0,73.1,69.4,71.1,7625451,543671250,3850,-0.5
20100408,69.5,71.5,67.0,68.4,4719291,327244397,2829,-2.7
20100409,70.2,70.3,68.8,69.0,2938763,204048247,1590,0.6
20100412,69.9,70.6,68.2,70.3,2402393,166389316,1338,1.3
20100413,70.1,71.0,69.0,69.6,2572988,180586759,1321,-0.7
20100414,71.1,74.4,70.6,72.3,9518553,694419564,4501,2.7
20100415,72.1,75.2,72.1,74.4,10913913,809467307,4999,2.1
20100416,74.7,79.4,74.0,77.8,11020415,846490571,5542,3.4
20100419,76.8,79.6,74.7,75.0,7653208,590763500,4004,-2.8
20100420,78.4,78.7,75.5,76.9,7232827,557593087,4032,1.9
20100421,77.9,78.6,75.5,76.4,6746935,518475925,3747,-0.5
20100422,76.0,76.0,74.1,74.2,3582180,268863677,2144,-2.2
20100423,75.0,77.4,74.8,75.6,4691228,356242728,2505,1.4
20100426,76.8,77.3,75.0,75.1,3826651,291896325,1989,-0.5
20100427,75.5,76.3,74.3,75.0,2031508,153054547,1175,-0.1
20100428,70.2,73.8,70.2,73.0,2662984,192915632,1542,-2.0
20100429,73.2,75.5,73.2,74.3,3182048,237587464,1603,1.3
20100430,75.3,75.3,70.5,71.5,2795147,203217649,1612,-2.8
20100503,70.5,72.5,70.1,71.0,1389428,98428516,847,-0.5
20100504,71.8,72.5,70.5,71.2,1781323,127161933,1104,0.2
20100505,67.3,69.5,67.3,68.0,2400002,163017931,1376,-3.2
20100506,68.3,69.0,65.0,65.3,3325319,221123628,1523,-2.7
20100507,62.3,67.5,61.0,67.5,3391999,218185229,1820,2.2
20100510,67.5,68.4,66.3,67.6,2421885,164055524,1324,0.1
20100511,70.0,71.1,69.0,69.7,4752052,333761020,2257,2.1
20100512,70.6,71.0,69.5,69.9,1657654,116116413,1068,0.2
20100513,71.5,71.5,69.9,70.5,1998997,141412287,1025,0.6
20100514,70.5,72.2,69.6,71.9,2076009,147073845,1174,1.4
20100517,70.6,71.6,69.6,69.9,2221100,156685550,1094,-2.0
20100518,70.3,74.2,68.9,73.6,5926164,428911464,3111,3.7
20100519,73.6,75.6,72.6,73.6,5104565,379035780,2888,0.0
20100520,74.0,74.8,73.0,73.5,3474050,257338550,1787,-0.1
20100521,70.2,71.5,68.4,68.4,3912121,269074235,1791,-5.1
20100524,70.5,70.7,68.5,70.1,3678988,256563655,1883,1.7
20100525,69.3,71.2,67.6,68.9,2675310,186073359,1642,-1.2
20100526,70.4,70.4,68.0,69.6,2389249,165817529,1454,0.7
20100527,69.9,73.8,69.4,73.0,3577417,256716441,2015,3.4
20100528,74.0,76.5,73.3,75.5,6158969,463843857,3210,2.5
20100531,76.0,76.9,74.9,75.7,3687471,280559046,1953,0.2
20100601,75.3,79.0,75.3,77.1,6820029,529353515,3647,+1.40
20100602,77.4,78.8,76.3,76.5,4384196,339690391,2458,-0.60
20100603,78.5,78.8,76.7,77.6,2695835,209428207,1532,+1.10
20100604,77.7,82.1,77.4,79.2,8366179,670131565,4692,+1.60
20100607,75.4,78.5,75.2,77.2,2943542,225326440,1618,-2.00
20100608,77.4,78.3,76.7,76.9,2404836,186054186,1451,-0.30
20100609,77.6,77.9,71.9,74.4,4896627,366311847,2611,-2.50
20100610,74.4,74.4,71.2,73.1,2065745,150084158,1252,-1.30
20100611,74.8,76.1,74.2,74.6,2634443,197736045,1647,+1.50
20100614,75.2,77.4,75.1,76.2,2624080,200779293,1662,+1.60
20100615,76.7,77.1,75.4,76.4,1971050,150432120,1183,+0.20
20100617,76.9,77.6,75.9,76.2,1710245,131046545,1053,-0.20
20100618,76.6,77.8,76.0,76.1,2381210,182716881,1385,-0.10
20100621,77.5,77.5,75.9,75.9,2239100,170720830,1253,-0.20
20100622,76.1,77.0,75.1,75.9,2489302,189330571,1362, 0.00
20100623,75.1,75.8,73.5,73.9,2364626,176263510,1447,-2.00
20100624,73.2,74.9,73.2,74.3,2017358,149349092,1162,+0.40
20100625,73.9,75.5,73.7,74.5,1305767,97511941,787,+0.20
20100628,75.8,75.8,73.1,73.5,1499683,110828091,818,-1.00
20100629,73.5,74.0,70.0,72.0,3534345,252872140,1632,-1.50
20100630,69.0,69.5,68.0,68.6,1824911,125394382,1027,X0.00
20100701,68.0,68.4,65.8,65.8,2224488,148234852,1356,-2.80
20100702,65.8,69.5,65.8,69.4,3062270,207944034,1913,+3.60
20100705,70.4,70.6,68.8,69.4,1848400,128556040,1116, 0.00
20100706,69.4,71.0,69.0,70.5,3462012,243676044,1560,+1.10
20100707,70.5,72.6,70.5,71.4,3360773,241149090,1810,+0.90
20100708,72.4,72.8,71.2,71.7,2318477,166516505,1213,+0.30
20100709,72.6,72.8,70.6,70.6,2147548,154121968,1216,-1.10
20100712,71.8,71.8,69.7,70.0,2773277,195246482,1392,-0.60
20100713,70.5,72.7,70.1,70.9,4199568,300096969,2431,+0.90
20100714,71.5,72.0,70.5,70.8,2843251,202103869,1442,-0.10
20100715,71.0,71.8,70.5,70.8,1591472,113191112,916, 0.00
20100716,71.0,71.0,68.1,70.0,2054642,143115181,1060,-0.80
20100719,69.1,69.8,68.7,69.0,861531,59586790,542,-1.00
20100720,69.2,70.4,68.4,69.7,2240519,155679868,1199,+0.70
20100721,70.3,71.2,69.8,70.0,1428010,100565500,837,+0.30
20100722,70.9,72.2,70.3,71.1,2991761,214131831,1669,+1.10
20100723,72.1,72.7,71.0,71.2,1922089,138124297,1113,+0.10
20100726,71.8,71.9,69.2,69.3,1560801,109299245,977,-1.90
20100727,69.5,69.9,69.0,69.3,875536,60691627,545, 0.00
20100728,69.5,70.4,69.0,69.0,1434354,99777154,779,-0.30
20100729,69.0,69.8,68.5,68.5,1014622,69863604,660,-0.50
20100730,68.5,69.0,67.5,67.5,1269800,86534778,792,-1.00
20100802,67.5,68.3,67.1,67.1,1297775,87656100,807,-0.40
20100803,67.8,68.9,67.3,67.7,1408737,95564898,850,+0.60
20100804,67.8,68.4,66.0,67.2,2565898,171560351,1616,-0.50
20100805,67.4,67.6,65.8,65.9,1856892,123502079,1117,-1.30
20100806,65.9,66.7,64.2,64.5,1923358,124620347,1115,-1.40
20100809,64.8,68.0,64.8,67.4,3547578,236469352,2085,+2.90
20100810,67.9,67.9,65.6,65.7,1731110,115304678,1100,-1.70
20100811,65.7,66.4,64.6,65.0,1118873,73090418,730,-0.70
20100812,64.1,64.9,64.1,64.8,943224,60874314,515,-0.20
20100813,65.7,68.6,65.7,68.4,3481676,236008734,2036,+3.60
20100816,68.4,73.1,67.2,73.1,6083381,435927746,2864,+4.70
20100817,73.8,75.9,72.0,72.2,9782994,727996759,4391,-0.90
20100818,72.9,73.8,72.0,72.3,3665377,267169551,1888,+0.10
20100819,73.5,74.4,72.3,72.5,3745859,273965362,1959,+0.20
20100820,72.5,73.5,71.9,72.0,1432606,103765806,889,-0.50
20100823,72.5,74.9,72.1,74.1,4561992,336938799,2479,+2.10
20100824,75.0,77.7,74.1,74.8,8146096,621349275,4087,+0.70
20100825,74.3,75.0,73.5,73.6,3208163,237956996,1650,-1.20
20100826,73.6,74.3,71.0,71.7,1914210,138865256,1131,-1.90
20100827,71.3,71.7,70.0,70.6,1486600,105075700,844,-1.10
20100830,71.4,71.6,68.6,70.2,1182925,83262386,740,-0.40
20100831,69.1,69.7,65.3,67.0,2794721,186245743,1423,-3.20
20100901,67.0,69.2,66.9,68.1,1617632,110294876,1020,+1.10
20100902,69.2,70.9,68.5,68.5,2158967,150009450,1193,+0.40
20100903,69.6,70.6,69.0,70.3,1745344,122393480,982,+1.80
20100906,70.8,74.9,70.8,74.7,4506645,333101073,2281,+4.40
20100907,75.3,75.7,72.1,72.2,2366228,174729259,1278,-2.50
20100908,72.2,74.3,72.2,72.8,2379209,174095811,1322,+0.60
20100909,74.1,76.7,73.3,73.6,7213030,539517404,3726,+0.80
20100910,74.8,76.4,74.5,75.7,4067797,306061868,2155,+2.10
20100913,77.1,79.3,76.7,77.0,7943699,617732423,3442,+1.30
20100914,79.0,82.3,77.4,82.3,11728391,934034250,4741,+5.30
20100915,83.7,88.0,83.7,88.0,9987976,857251288,4015,+5.70
20100916,89.2,91.0,86.1,88.0,10836255,956912540,5074, 0.00
20100917,88.0,89.6,86.3,87.5,5813127,511013409,2962,-0.50
20100920,87.8,90.4,86.1,87.5,4972766,439167922,2923, 0.00
20100921,88.1,89.5,87.2,87.6,3339489,293950988,1908,+0.10
20100923,88.0,90.3,87.5,88.0,5291530,471075540,2989,+0.40
20100924,88.0,88.0,81.9,81.9,8987262,746102553,3682,-6.10
20100927,81.5,81.5,76.3,77.0,4903309,383761854,2814,-4.90
20100928,78.8,80.5,78.2,78.5,5223841,413424697,2684,+1.50
20100929,79.5,79.6,78.0,78.2,2810300,220925827,1353,-0.30
20100930,78.2,79.0,76.6,78.0,2223275,172629702,1282,-0.20
20101001,78.0,79.5,77.2,78.2,2305293,181023010,1269,+0.20
20101004,78.5,78.9,73.7,73.7,3457025,261058500,1922,-4.50
20101005,73.2,76.3,72.8,75.2,2436476,181970592,1674,+1.50
20101006,76.8,76.8,75.1,75.4,1625368,123241344,971,+0.20
20101007,75.0,77.8,75.0,77.8,2083273,159781256,1368,+2.40
20101008,78.4,78.9,76.5,76.5,2391034,186526218,1372,-1.30
20101011,76.7,76.7,74.8,75.9,1401983,105936916,815,-0.60
20101012,75.9,75.9,74.6,75.0,1060260,79651673,669,-0.90
20101013,75.2,76.2,75.0,75.2,1018592,76832417,680,+0.20
20101014,75.8,76.6,73.8,73.8,2553620,192448737,1305,-1.40
20101015,74.1,74.1,70.6,71.1,3162207,227544318,1854,-2.70
20101018,70.8,72.0,69.5,70.0,1511717,106982348,879,-1.10
20101019,70.0,72.8,70.0,71.0,1531342,109265924,1028,+1.00
20101020,71.0,75.8,70.7,75.2,3606101,266634794,2233,+4.20
20101021,75.8,76.2,74.2,74.2,2730420,205103863,1558,-1.00
20101022,74.2,77.4,74.2,76.2,3949662,300466340,2390,+2.00
20101025,77.4,80.3,76.9,79.1,6963993,549552339,3609,+2.90
20101026,79.1,79.1,76.7,77.9,4006895,310180115,2207,-1.20
20101027,77.9,78.4,75.6,75.6,2373140,181859780,1463,-2.30
20101028,76.4,77.5,76.0,76.2,3379792,258865849,1847,+0.60
20101029,76.4,76.8,74.8,75.0,1301270,98172450,957,-1.20
20101101,76.0,76.7,75.3,75.5,1288524,97672661,840,+0.50
20101102,76.0,77.3,75.2,75.6,2325305,177563755,1503,+0.10
20101103,76.5,76.8,73.5,74.0,2073996,156223904,1398,-1.60
20101104,74.5,78.6,74.5,77.6,4632540,356370355,2988,+3.60
20101105,78.1,78.4,75.8,76.5,3814533,292826808,2241,-1.10
20101108,76.5,76.6,73.3,73.3,2974622,220561016,1770,-3.20
20101109,73.3,73.8,71.8,72.8,2138365,155352145,1279,-0.50
20101110,72.9,73.8,72.1,73.5,1253270,91574134,877,+0.70
20101111,73.7,75.5,73.3,73.9,2121040,157956160,1288,+0.40
20101112,73.5,73.5,71.8,72.0,2452712,177380464,1490,-1.90
20101115,72.0,74.8,71.5,73.5,2640090,193568022,1614,+1.50
20101116,73.5,73.9,72.7,72.8,989015,72404384,656,-0.70
20101117,73.1,75.2,73.1,74.3,3762221,280710520,2249,+1.50
20101118,74.6,74.6,73.0,73.7,1093935,80542403,748,-0.60
20101119,74.4,75.2,73.7,73.8,1564579,116469130,947,+0.10
20101122,74.8,74.9,73.6,74.4,1062299,78926826,639,+0.60
20101123,74.8,76.0,74.5,74.5,2459319,185203563,1562,+0.10
20101124,73.8,74.2,73.2,73.2,1324152,97440415,789,-1.30
20101125,73.0,75.7,73.0,74.5,2644664,197968767,1611,+1.30
20101126,75.2,77.3,74.8,75.8,4579343,348950696,2537,+1.30
20101129,77.0,78.0,75.8,76.6,2762214,212989290,1637,+0.80
20101130,76.7,79.6,76.7,78.7,6484407,509728923,3439,+2.10
20101201,79.4,80.0,77.5,80.0,3847474,302229221,2092,+1.30
20101202,81.0,81.2,78.1,79.7,4024748,319514812,2159,-0.30
20101203,79.7,79.9,77.1,77.4,2593055,203244100,1532,-2.30
20101206,77.4,78.2,77.0,77.3,1741526,135050705,1001,-0.10
20101207,77.3,78.6,77.0,77.4,2172946,169142317,1282,+0.10
20101208,77.5,78.0,77.0,77.0,1132884,87711288,708,-0.40
20101209,77.2,78.6,77.2,77.5,2920963,227574430,1649,+0.50
20101210,77.7,79.5,77.2,78.1,3977909,312670888,2126,+0.60
20101213,78.6,79.5,77.6,77.6,2391941,187821339,1347,-0.50
20101214,78.0,79.3,77.6,77.6,2320057,181531321,1305, 0.00
20101215,77.7,78.2,75.5,75.6,1913435,145926900,1076,-2.00
20101216,75.6,76.6,75.2,76.0,1220625,92910600,800,+0.40
20101217,76.2,77.3,75.8,75.8,1541742,117833342,801,-0.20
20101220,76.0,76.8,75.4,75.6,665719,50573554,427,-0.20
20101221,76.2,76.3,75.4,76.0,794221,60180496,443,+0.40
20101222,76.8,81.3,76.3,81.3,8737116,694235125,4129,+5.30
20101223,82.1,82.3,79.4,79.9,4554830,366521609,2510,-1.40
20101224,79.9,81.5,78.5,78.6,3501035,280032647,1991,-1.30
20101227,78.6,80.5,78.1,78.2,2939242,233532721,1714,-0.40
20101228,78.5,79.1,76.4,76.5,1569520,121726542,1049,-1.70
20101229,76.8,77.2,73.7,73.9,3245698,243031199,1848,-2.60
20101230,74.0,75.2,73.9,74.6,1443304,107433356,870,+0.70
20101231,75.0,75.9,74.5,75.0,1333142,100209050,751,+0.40
20110103,75.6,76.6,74.7,74.9,1207100,91020018,706,-0.10
20110104,75.2,75.7,75.0,75.3,921416,69409822,547,+0.40
20110105,75.3,76.5,74.0,74.4,2208654,166278824,1271,-0.90
20110106,74.4,75.3,73.5,74.2,1055950,78399500,666,-0.20
20110107,75.0,76.2,74.7,75.6,2112835,159659408,1309,+1.40
20110110,76.0,76.0,74.7,74.9,870275,65403182,490,-0.70
20110111,75.2,76.0,74.9,75.3,1866577,140389641,835,+0.40
20110112,75.8,76.0,74.1,74.2,2030927,151918280,1206,-1.10
20110113,74.7,75.1,73.3,73.8,3055085,226161990,1533,-0.40
20110114,74.0,74.4,73.4,74.0,791721,58436054,539,+0.20
20110117,74.7,74.7,73.4,73.7,1279368,94561818,725,-0.30
20110118,74.0,74.6,73.7,74.0,873470,64850692,514,+0.30
20110119,74.5,77.5,74.0,76.2,5653704,431704094,3053,+2.20
20110120,76.3,77.8,75.5,77.0,4621075,356373575,2415,+0.80
20110121,75.8,78.4,75.8,76.8,3458133,267721946,1835,-0.20
20110124,77.2,78.0,76.0,76.0,2185412,168178280,1187,-0.80
20110125,76.5,77.7,76.5,76.8,1749217,134752764,911,+0.80
20110126,77.3,78.5,76.6,76.8,3004661,233358961,1650, 0.00
20110127,77.0,77.8,75.7,76.0,1498298,114720548,874,-0.80
20110128,76.2,76.5,74.8,75.1,1164871,87863112,774,-0.90
20110208,75.3,75.5,73.5,74.1,1636311,121141976,933,-1.00
20110209,74.1,74.2,71.6,72.0,2285406,165444032,1342,-2.10
20110210,72.0,72.8,71.5,72.1,1022733,73952346,580,+0.10
20110211,72.2,72.7,69.5,70.2,1169344,83070345,763,-1.90
20110214,70.5,71.7,69.3,69.5,1712250,119959924,1012,-0.70
20110215,69.5,72.2,69.0,72.0,1887309,133518908,1260,+2.50
20110216,72.0,72.5,71.0,71.6,1011210,72237751,588,-0.40
20110217,71.7,72.6,71.2,72.6,1368477,98435527,716,+1.00
20110218,73.0,73.8,72.2,72.8,2187016,159946761,1209,+0.20
20110221,73.0,74.6,72.1,74.4,2467191,181993909,1336,+1.60
20110222,74.0,79.6,73.3,79.6,9471136,737579820,4529,+5.20
20110223,80.5,81.0,76.2,76.8,6861053,542001264,3333,-2.80
20110224,78.0,79.7,77.3,78.0,4894424,383124253,2572,+1.20
20110225,80.3,83.4,79.2,83.4,14006150,1143806901,5773,+5.40
20110301,85.9,88.9,84.2,86.9,15216164,1319917238,7022,+3.50
20110302,86.8,89.3,85.7,86.9,8464117,740518961,4303, 0.00
20110303,87.2,87.5,84.9,86.2,5525303,475883511,2714,-0.70
20110304,86.8,88.5,84.0,84.0,4492596,388910564,2504,-2.20
20110307,84.5,89.8,84.4,89.8,7359650,648466054,3420,+5.80
20110308,89.7,89.7,87.5,87.6,6253582,552534816,3043,-2.20
20110309,87.6,89.8,85.0,85.8,5934184,519449596,3342,-1.80
20110310,85.0,86.4,83.5,84.3,3501004,297373038,2075,-1.50
20110311,83.5,86.2,83.5,85.5,4095279,348634178,2540,+1.20
20110314,85.8,86.2,80.0,81.0,2951541,241957921,1704,-4.50
20110315,80.5,81.7,75.4,75.4,4293084,329918429,2178,-5.60
20110316,76.0,78.0,74.2,77.7,3959500,303056900,2257,+2.30
20110317,75.0,76.5,73.3,74.9,3109747,232292725,1676,-2.80
20110318,75.6,78.8,75.2,77.4,4632370,359051997,2465,+2.50
20110321,77.4,79.6,76.4,79.0,3122143,244496468,1825,+1.60
20110322,80.4,82.3,79.6,80.0,5394192,437023112,2878,+1.00
20110323,80.5,81.3,79.1,80.0,1930714,154727020,1260, 0.00
20110324,80.8,81.0,79.4,79.6,1896701,152128899,1116,-0.40
20110325,79.8,80.5,78.5,78.8,1423110,113386811,864,-0.80
20110328,78.5,79.2,77.5,78.0,1236472,96677516,795,-0.80
20110329,78.5,79.3,78.0,78.5,710200,55860039,497,+0.50
20110330,79.3,79.3,78.2,78.3,830001,65362278,532,-0.20
20110331,79.6,83.7,79.0,83.7,3671267,304128045,1694,+5.40
20110401,84.8,87.0,84.4,85.5,10899543,934036421,5593,+1.80
20110406,86.3,89.4,86.0,86.1,6733376,589699368,3707,+0.60
20110407,86.9,88.2,86.5,86.7,3361932,293566498,1931,+0.60
20110408,85.4,86.7,84.6,84.9,2011066,171963610,1198,-1.80
20110411,84.8,85.3,83.8,85.0,1664021,140655795,861,+0.10
20110412,85.3,87.3,85.0,86.4,4239939,366799927,2461,+1.40
20110413,87.0,88.6,86.4,87.1,4902760,429984093,2512,+0.70
20110414,88.3,89.5,87.5,88.0,3935708,348090258,2119,+0.90
20110415,88.7,88.9,84.8,85.0,3894660,337593563,2065,-3.00
20110418,85.9,87.4,85.0,85.4,1713209,147680347,909,+0.40
20110419,84.3,87.0,84.3,86.5,1663443,142520262,918,+1.10
20110420,87.6,92.5,86.8,92.5,7494996,680277821,3444,+6.00
20110421,95.0,98.0,91.9,92.0,10720447,1015849224,5667,-0.50
20110422,92.0,94.1,90.5,92.2,5097444,469308834,3581,+0.20
20110425,92.9,93.7,90.8,92.5,3223896,298625377,1793,+0.30
20110426,93.7,95.9,92.3,93.0,4984514,468425302,2950,+0.50
20110427,93.5,94.0,91.1,91.2,3130558,287927409,1689,-1.80
20110428,91.5,93.5,90.5,91.5,4702300,432813630,2343,+0.30
20110429,91.5,95.0,91.5,92.8,4591781,429123671,2659,+1.30
20110503,93.2,93.9,86.8,87.8,3411220,302649412,2013,-5.00
20110504,87.4,89.3,86.0,89.0,1786480,157433320,1306,+1.20
20110505,89.0,94.4,88.6,93.3,4275696,396120731,2604,+4.30
20110506,93.3,94.3,91.3,91.5,2049236,188965992,1328,-1.80
20110509,93.0,93.0,90.6,91.3,1821207,166549933,869,-0.20
20110510,91.3,92.7,90.3,90.5,1634661,149374920,939,-0.80
20110511,91.0,92.1,90.2,91.1,1669856,152262578,923,+0.60
20110512,91.1,91.8,89.4,89.7,1544605,139312729,1023,-1.40
20110513,89.7,90.4,88.2,88.5,1755236,156662355,1156,-1.20
20110516,87.0,88.0,83.8,84.2,3265558,278833630,1789,-4.30
20110517,83.1,84.9,80.8,82.2,2752255,227006265,1647,-2.00
20110518,83.0,83.9,82.2,83.4,1516989,126302387,1034,+1.20
20110519,83.9,85.6,83.7,84.3,2400119,203898331,1350,+0.90
20110520,86.0,86.0,83.5,84.2,1519045,128569987,921,-0.10
20110523,83.8,83.8,82.5,83.2,634300,52759359,444,-1.00
20110524,83.0,83.5,81.5,82.8,966200,79783719,638,-0.40
20110525,82.8,83.5,82.0,82.8,596100,49448560,451, 0.00
20110526,83.5,85.5,83.3,84.9,1291722,109323493,898,+2.10
20110527,85.6,87.2,84.7,86.2,1721358,148437055,1059,+1.30
20110530,86.2,87.2,85.9,86.8,688728,59677590,468,+0.60
20110531,87.3,89.2,87.1,87.2,1947228,171081978,1136,+0.40
20110601,88.3,90.1,87.6,88.1,3303242,294377014,1931,+0.90
20110602,86.5,87.5,84.8,85.6,2035013,174647923,1296,-2.50
20110603,86.0,86.3,84.0,85.2,1176490,99804592,822,-0.40
20110607,85.4,85.8,84.1,84.6,825045,69773745,552,-0.60
20110608,84.6,90.5,84.6,90.5,6568493,582014815,3844,+5.90
20110609,90.1,90.1,87.1,87.3,3331639,293941173,2001,-3.20
20110610,87.3,88.9,86.0,87.3,4186052,367022050,2645, 0.00
20110613,87.1,87.1,84.5,85.3,1309564,112037704,930,-2.00
20110614,85.5,86.5,85.0,86.1,1019510,87450660,697,+0.80
20110615,86.9,89.3,86.5,87.4,3041153,268040671,2005,+1.30
20110616,86.7,86.8,85.5,86.0,967384,83224976,649,-1.40
20110617,86.4,87.8,85.3,85.6,1228320,106376859,761,-0.40
20110620,87.3,87.3,81.6,82.0,1978420,166388940,1085,-3.60
20110621,82.4,83.5,79.4,82.0,1656467,134526585,1183, 0.00
20110622,83.0,83.8,82.3,83.7,1157693,96315003,820,+1.70
20110623,82.6,83.4,80.5,80.9,1466200,119788599,1023,-2.80
20110624,81.1,82.0,79.9,81.1,1367630,110724845,972,+0.20
20110627,80.1,81.9,79.5,81.5,867200,70275759,559,+0.40
20110628,83.4,83.4,80.7,80.9,997931,81438017,655,-0.60
20110629,80.9,82.3,80.6,82.0,2336500,190385599,1384,+1.10
20110630,82.5,82.5,81.2,81.6,1077354,88260486,714,-0.40
20110701,82.5,83.2,82.1,82.4,1323821,109527432,917,+0.80
20110704,83.2,83.5,82.4,83.1,1393500,115798800,721,+0.70
20110705,83.4,83.4,82.4,83.0,1277443,105964299,705,-0.10
20110706,83.9,83.9,81.8,82.0,2458602,202644496,1344,-1.00
20110707,79.0,80.5,79.0,79.1,3860373,307043450,1898,X0.00
20110708,79.3,80.1,78.1,78.1,1162626,92089080,724,-1.00
20110711,77.6,78.0,72.7,72.7,3627805,267980900,1789,-5.40
20110712,68.8,68.8,67.7,67.7,4235484,287405248,1892,-5.00
20110713,67.0,67.3,63.0,64.0,4946352,318476528,2612,-3.70
20110714,64.0,65.4,59.6,63.0,3847172,240936680,2289,-1.00
20110715,63.0,65.2,62.1,64.2,2071585,133393629,1404,+1.20
20110718,64.2,64.2,62.1,62.2,1178263,74310899,714,-2.00
20110719,62.1,62.7,60.1,61.9,1898500,116219248,1187,-0.30
20110720,63.6,66.2,63.2,66.2,2146678,139978682,1189,+4.30
20110721,66.2,67.1,66.1,66.8,5231249,348327507,2416,+0.60
20110722,66.8,68.8,66.3,66.7,3472545,234085129,2121,-0.10
20110725,66.2,66.3,63.3,63.3,1637498,105503872,1058,-3.40
20110726,63.5,64.7,63.5,64.2,1668042,107042330,871,+0.90
20110727,64.0,66.3,64.0,65.7,3285277,214822397,1801,+1.50
20110728,65.2,66.0,64.3,65.7,1260830,82190697,797, 0.00
20110729,66.1,66.6,64.1,64.1,2619316,170812445,1352,-1.60
20110801,64.8,65.6,62.8,63.2,1689671,108077373,1056,-0.90
20110802,63.5,64.4,62.8,63.2,1020253,64789539,671, 0.00
