date,open,high,low,close,volume,turnover,transactions,price_change
20241101,0.0,971.0,726.0,818.0,3381789,2852115897,2374,0.0
20241104,843.37,843.0,798.0,821.0,722868,592102361,971,-24.27
20241105,819.1,885.0,807.0,860.0,530075,441073599,796,13.0
20241106,832.1,1015.0,848.0,960.0,2025144,1878422331,2097,95.45
20241107,927.55,1010.0,944.0,1005.0,1144858,1139465940,1151,67.74
20241108,995.29,1070.0,958.0,1010.0,1186968,1221639122,1694,33.92
20241111,1029.21,1020.0,985.0,1005.0,398727,399220789,660,-27.97
20241112,1001.24,1025.0,982.0,1005.0,496701,497988562,694,1.35
20241113,1002.59,1075.0,1015.0,1035.0,1295363,1355380255,1094,43.74
20241114,1046.33,1115.0,1035.0,1105.0,2096996,2277664880,1280,39.83
20241115,1086.16,1235.0,1095.0,1225.0,3067224,3639587010,2159,100.45
20241118,1186.61,1320.0,1190.0,1240.0,1141479,1444841025,1798,79.15
20241119,1265.76,1275.0,1175.0,1220.0,760707,924055720,1489,-51.03
20241120,1214.73,1250.0,1170.0,1220.0,536262,648153655,935,-6.08
20241121,1208.65,1355.0,1190.0,1355.0,1698974,2219188935,1631,97.54
20241122,1306.19,1405.0,1350.0,1385.0,1469906,2039475080,1343,81.3
20241125,1387.49,1395.0,1300.0,1325.0,622377,837294095,1487,-42.17
20241126,1345.32,1325.0,1240.0,1290.0,1097319,1396862735,1639,-72.34
20241127,1272.98,1350.0,1275.0,1290.0,759965,997220980,1032,39.21
20241128,1312.19,1300.0,1210.0,1260.0,731052,910159265,1519,-67.19
20241129,1245.0,1300.0,1245.0,1290.0,350553,447681275,624,32.07
20241202,1277.07,1365.0,1280.0,1355.0,736056,983544960,918,59.17
20241203,1336.24,1395.0,1315.0,1395.0,915338,1253305435,1087,32.99
20241204,1369.23,1395.0,1360.0,1365.0,362935,500952420,633,11.05
20241205,1380.28,1395.0,1360.0,1365.0,430406,592673145,580,-3.27
20241206,1377.01,1370.0,1320.0,1340.0,322123,432068175,688,-35.7
20241209,1341.31,1350.0,1280.0,1320.0,340441,445223035,582,-33.53
20241210,1307.78,1355.0,1290.0,1305.0,302903,399474280,643,11.04
20241211,1318.82,1295.0,1215.0,1250.0,419056,526397790,1351,-62.67
20241212,1256.15,1255.0,1160.0,1175.0,540363,646639970,1709,-59.47
20241213,1196.68,1205.0,1090.0,1195.0,543311,624156915,968,-47.88
20241216,1148.8,1240.0,1145.0,1160.0,351081,421180760,751,50.87
20241217,1199.67,1170.0,1130.0,1160.0,454514,521728470,679,-51.79
20241218,1147.88,1210.0,1150.0,1185.0,600424,709665310,719,34.06
20241219,1181.94,1195.0,1150.0,1185.0,231736,273968315,261,0.3
20241220,1182.24,1195.0,1165.0,1170.0,145776,172009835,316,-2.28
20241223,1179.96,1185.0,1085.0,1125.0,425316,478740960,1111,-54.35
20241224,1125.61,1155.0,1115.0,1130.0,165948,188097865,288,7.86
20241225,1133.47,1150.0,1115.0,1125.0,160729,181248595,280,-5.8
20241226,1127.67,1130.0,1045.0,1070.0,362849,391872025,1178,-47.68
20241227,1079.99,1095.0,1045.0,1080.0,194534,208775710,435,-6.78
20241230,1073.21,1135.0,1070.0,1130.0,251898,280264710,525,39.4
20241231,1112.61,1165.0,1120.0,1135.0,239704,273704880,545,29.24
20250102,1141.85,1155.0,1110.0,1125.0,106861,120437770,298,-14.8
20250103,1127.05,1150.0,1090.0,1100.0,82306,91997180,387,-9.3
20250106,1117.75,1160.0,1115.0,1145.0,271199,310123335,400,25.78
20250107,1143.53,1200.0,1150.0,1185.0,436871,515438600,617,36.31
20250108,1179.84,1220.0,1165.0,1185.0,329849,391058440,527,5.73
20250109,1185.57,1200.0,1145.0,1170.0,301676,355778330,542,-6.23
20250110,1179.34,1170.0,1120.0,1135.0,296872,336784785,514,-44.9
20250113,1134.44,1150.0,1055.0,1100.0,375786,409137550,787,-45.69
20250114,1088.75,1130.0,1080.0,1095.0,99414,108654600,246,4.2
20250115,1092.95,1095.0,1030.0,1075.0,261735,276381005,662,-36.99
20250116,1055.96,1135.0,1075.0,1135.0,542408,602259855,552,54.38
20250117,1110.34,1150.0,1110.0,1135.0,260139,294385230,348,21.31
20250120,1131.65,1145.0,1105.0,1115.0,134078,149878600,265,-13.8
20250121,1117.85,1130.0,1105.0,1120.0,78015,87347790,178,1.78
20250122,1119.63,1145.0,1115.0,1135.0,251678,284905255,331,12.39
20250203,1132.02,1110.0,989.0,997.0,781465,785388667,1522,-127.0
20250204,1005.02,1020.0,931.0,963.0,461884,447470920,1451,-36.22
20250205,968.8,1015.0,963.0,1000.0,283789,283018591,522,28.49
20250206,997.29,1035.0,992.0,1010.0,158409,160438686,313,15.52
20250207,1012.81,1015.0,1000.0,1015.0,118713,119740445,235,-4.16
20250210,1008.65,1075.0,992.0,999.0,329641,341922185,785,28.61
20250211,1037.26,1030.0,972.0,976.0,284433,281827746,1254,-46.42
20250212,990.84,994.0,971.0,993.0,249379,244314430,444,-11.15
20250213,979.69,1035.0,987.0,1010.0,453039,459434033,656,34.43
20250214,1014.12,1020.0,994.0,994.0,117888,118225559,270,-11.26
20250217,1002.86,1010.0,976.0,993.0,157274,155419517,705,-14.65
20250218,988.21,1005.0,986.0,1000.0,102315,101725151,249,6.02
20250219,994.23,1005.0,995.0,1005.0,118541,118352591,213,4.18
20250220,998.41,1005.0,997.0,1000.0,39916,39874741,144,0.56
20250221,998.97,1010.0,998.0,1005.0,111162,111356628,244,2.78
20250224,1001.75,1005.0,994.0,1005.0,89066,88902886,173,-3.58
20250225,998.17,1005.0,993.0,998.0,79129,78906270,289,-0.98
20250226,997.19,998.0,989.0,994.0,86192,85493097,249,-5.3
20250227,991.89,1005.0,963.0,974.0,319058,312169324,1013,-13.48
20250303,978.41,974.0,917.0,927.0,477672,446907252,1481,-42.82
20250304,935.59,927.0,876.0,903.0,310722,278574625,1030,-39.05
20250305,896.54,917.0,901.0,904.0,129404,117175233,290,8.96
20250306,905.5,975.0,904.0,938.0,154080,142293693,440,18.01
20250307,923.51,937.0,920.0,925.0,53581,49589829,270,2.0
20250310,925.51,950.0,900.0,916.0,182549,166637601,674,-12.67
20250311,912.84,919.0,877.0,915.0,300576,267253588,690,-23.7
20250312,889.14,962.0,905.0,953.0,262883,249257142,584,59.03
20250313,948.17,960.0,936.0,936.0,94727,89882852,281,0.69
