date,open,high,low,close,volume,turnover,transactions,price_change
20100430,57.2,57.8,53.3,54.0,2036869,112406289,1045,-3.0
20100503,54.0,55.2,52.8,53.6,1059706,57004586,559,-0.4
20100504,53.7,54.5,52.8,52.8,2352402,125674582,840,-0.8
20100505,51.2,51.3,50.1,50.1,1313110,66596176,658,-2.7
20100506,50.1,50.5,46.6,47.5,4449038,210991521,1626,-2.6
20100507,44.3,47.5,44.2,47.2,2289249,103584352,783,-0.3
20100510,47.6,50.5,47.6,49.6,3373000,167464050,1194,2.4
20100511,50.0,50.6,49.5,49.6,2550240,127864404,1110,0.0
20100512,51.2,51.2,48.05,49.0,2026158,99171057,849,-0.6
20100513,49.6,52.0,49.35,52.0,2243171,114068875,951,3.0
20100514,51.6,53.6,51.3,52.4,2329298,123156244,1123,0.4
20100517,51.3,53.2,50.2,51.6,1669049,86546528,740,-0.8
20100518,52.0,52.6,48.5,49.1,2001268,99978393,981,-2.5
20100519,48.0,48.6,47.3,48.35,2349000,112633000,898,-0.75
20100520,48.5,48.6,46.0,46.3,2421249,115503178,805,-2.05
20100521,44.55,44.6,43.1,43.9,3410003,147751635,1099,-2.4
20100524,45.0,45.0,42.8,43.85,1595021,69418885,615,-0.05
20100525,42.55,43.15,40.8,40.8,2456680,101731760,741,-3.05
20100526,40.8,42.3,40.5,41.5,1824501,75247290,768,0.7
20100527,41.2,44.2,41.0,44.0,2106131,90439464,895,2.5
20100528,44.6,45.55,43.55,43.8,2603199,116241775,1247,-0.2
20100531,44.1,44.2,42.9,43.2,1410000,61142800,613,-0.6
20100601,43.2,44.45,43.0,43.35,1147583,50211153,580,0.15
20100602,43.1,44.1,42.15,42.95,962798,41638015,467,-0.4
20100603,44.0,44.75,43.3,44.4,1276001,56244494,533,1.45
20100604,45.5,47.5,44.9,47.5,5034847,235673482,1736,3.1
20100607,46.0,46.3,44.5,45.7,3360153,152160410,1247,-1.8
20100608,45.7,46.2,44.7,45.4,1803129,82510129,711,-0.3
20100609,46.15,46.5,42.5,43.0,2015174,90729182,934,-2.4
20100610,43.1,44.0,42.15,43.7,1748977,75053192,829,0.7
20100611,45.0,46.0,44.5,45.6,2148409,97687499,999,1.9
20100614,45.9,46.0,44.5,45.6,1408177,63731469,643,0.0
20100615,45.8,45.95,45.2,45.7,809028,36909678,416,0.1
20100617,46.45,46.5,44.8,45.0,1493526,67963888,660,-0.7
20100618,45.4,45.4,43.95,44.0,1910200,84499429,802,-1.0
20100621,44.0,44.7,43.5,44.6,1617492,71579742,805,0.6
20100622,44.7,44.7,43.7,43.9,1238769,54540601,615,-0.7
20100623,43.5,43.8,43.1,43.2,1207217,52452722,679,-0.7
20100624,43.0,43.75,43.0,43.25,1793389,77655123,855,0.05
20100625,43.0,43.0,41.2,41.7,2077636,87315824,901,-1.55
20100628,41.9,42.25,40.75,40.8,1606374,66321009,756,-0.9
20100629,41.2,42.75,41.2,41.2,1683058,70558828,907,0.4
20100630,40.5,41.0,40.2,40.3,1182102,47808352,599,-0.9
20100701,40.7,40.8,39.0,39.15,1776000,70395900,717,-1.15
20100702,39.6,41.85,39.6,41.85,3556384,146618919,1611,+2.70
20100705,42.5,43.5,42.15,42.5,3736351,159818285,1637,+0.65
20100706,42.2,42.75,42.0,42.65,1448351,61519603,698,+0.15
20100707,42.65,43.0,42.2,42.4,1181100,50239895,638,-0.25
20100708,43.2,43.2,41.8,42.1,1852532,78444247,856,-0.30
20100709,42.5,43.8,42.3,43.3,2580001,111469545,1137,+1.20
20100712,43.55,44.5,42.75,43.8,3595426,156885755,1313,+0.50
20100713,43.0,43.2,41.9,41.9,1948140,82715180,821,X0.00
20100714,42.3,43.4,41.15,41.6,3920943,164748477,1580,-0.30
20100715,42.1,43.3,42.1,42.65,3850150,164883914,1584,+1.05
20100716,42.7,43.8,42.35,42.95,2231152,96050176,964,+0.30
20100719,42.2,43.85,42.0,43.5,1930674,83279569,741,+0.55
20100720,43.85,44.8,43.7,44.0,3424290,151491301,1321,+0.50
20100721,44.5,46.25,44.25,46.25,7578004,344119084,3090,+2.25
20100722,46.9,47.2,45.65,45.9,6241450,289494653,2474,-0.35
20100723,46.5,46.5,44.2,44.9,4087986,184583422,1818,-1.00
20100726,45.0,45.5,43.5,43.9,3210321,141732741,1387,-1.00
20100727,44.0,44.2,43.1,43.45,2611024,113371803,1004,-0.45
20100728,43.6,44.75,43.55,44.0,1919155,84731170,941,+0.55
20100729,44.0,44.2,43.2,43.2,1005414,43682907,521,-0.80
20100730,43.2,43.55,41.5,41.9,3216324,135421272,1402,-1.30
20100802,42.3,42.7,42.0,42.25,1478003,62422427,621,+0.35
20100803,42.65,43.2,42.45,42.6,1045431,44723573,625,+0.35
20100804,42.6,42.9,42.2,42.5,865106,36708465,386,-0.10
20100805,43.4,43.75,42.5,42.7,2310823,99754989,1095,+0.20
20100806,42.8,43.0,41.45,41.95,2145674,89917853,896,-0.75
20100809,42.0,42.2,41.6,42.0,1594505,66776733,594,+0.05
20100810,42.35,42.85,41.7,41.9,1444309,60988795,615,-0.10
20100811,41.55,42.4,41.2,41.4,1133216,47255649,534,-0.50
20100812,41.15,41.65,40.8,41.1,1031050,42335004,511,-0.30
20100813,41.1,43.6,41.1,42.65,2664325,113611660,1129,+1.55
20100816,43.2,43.2,42.05,42.8,1230793,52493779,536,+0.15
20100817,43.2,43.7,42.95,43.45,2480007,107506749,1090,+0.65
20100818,43.65,43.75,42.9,43.05,1783013,76901405,621,-0.40
20100819,43.1,43.5,42.9,42.9,1230828,53149071,535,-0.15
20100820,42.9,43.2,42.2,42.3,772284,32909761,352,-0.60
20100823,42.9,42.9,42.0,42.85,1021873,43408181,457,+0.55
20100824,42.9,43.3,42.35,42.35,1153166,49204671,456,-0.50
20100825,42.3,43.3,42.0,42.35,2751351,117515631,1091, 0.00
20100826,42.4,42.7,41.0,42.35,2539124,106622376,734, 0.00
20100827,42.35,42.6,41.7,42.35,1232750,52070075,437, 0.00
20100830,42.5,43.0,41.3,41.3,1289624,54259219,504,-1.05
20100831,40.05,40.95,39.1,40.0,2119750,84002450,810,-1.30
20100901,40.1,40.2,39.6,39.8,785303,31342549,356,-0.20
20100902,40.5,40.5,39.0,39.35,1681167,66941119,657,-0.45
20100903,39.6,40.95,39.0,40.4,1631000,65726550,719,+1.05
20100906,41.0,41.0,40.0,40.2,1071954,43193597,441,-0.20
20100907,40.2,40.65,40.2,40.45,786081,31809830,338,+0.25
20100908,40.45,41.4,40.2,41.0,1355344,55296254,633,+0.55
20100909,41.3,41.5,40.4,40.4,1074499,43898958,451,-0.60
20100910,40.4,41.0,40.25,40.65,916943,37287293,438,+0.25
20100913,41.1,41.2,40.5,40.85,642827,26293463,344,+0.20
20100914,41.2,41.3,40.7,40.7,730690,29843581,357,-0.15
20100915,40.8,40.95,39.8,40.35,1843480,74194272,756,-0.35
20100916,40.35,40.4,39.35,39.35,2064452,81798633,872,-1.00
20100917,39.5,40.2,39.5,39.9,921200,36786998,438,+0.55
20100920,40.5,40.5,39.7,39.75,596341,23793104,267,-0.15
20100921,40.1,41.3,39.9,40.65,2429919,98849468,1125,+0.90
20100923,41.0,41.0,40.3,40.5,693001,28122940,334,-0.15
20100924,40.5,40.8,39.8,40.05,869137,35038280,374,-0.45
20100927,40.5,40.5,39.8,39.8,717125,28722898,303,-0.25
20100928,39.8,40.1,39.5,39.7,483376,19216602,225,-0.10
20100929,40.0,40.1,39.7,39.75,724457,28899391,311,+0.05
20100930,40.0,40.35,39.95,40.05,611289,24530613,350,+0.30
20101001,40.5,40.5,40.0,40.0,519345,20896109,249,-0.05
20101004,40.0,40.2,39.2,39.2,826248,32766707,380,-0.80
20101005,39.2,39.4,38.3,38.6,928103,36080459,419,-0.60
20101006,39.0,39.2,38.65,38.85,552555,21504296,250,+0.25
20101007,39.0,39.1,38.75,39.0,327541,12759349,174,+0.15
20101008,39.05,39.6,39.05,39.05,384884,15111992,203,+0.05
20101011,39.1,40.25,39.0,39.05,995321,39255668,429, 0.00
20101012,39.2,39.4,38.0,39.0,828982,31873605,381,-0.05
20101013,39.0,39.5,38.45,39.5,464407,18065944,289,+0.50
20101014,39.6,39.6,39.15,39.15,448307,17645623,250,-0.35
20101015,39.05,39.1,38.25,38.7,486000,18775600,241,-0.45
20101018,38.65,38.65,36.95,37.2,1095024,41021450,452,-1.50
20101019,37.15,37.35,36.6,37.35,809137,29923562,366,+0.15
20101020,36.6,37.5,36.6,37.3,553001,20568637,265,-0.05
20101021,37.35,37.4,36.6,36.85,968175,35743196,369,-0.45
20101022,36.85,37.15,36.7,36.7,670299,24715535,297,-0.15
20101025,36.8,37.45,36.8,37.45,930115,34605933,428,+0.75
20101026,38.8,40.05,38.3,40.05,2406152,95409437,799,+2.60
20101027,40.05,40.6,39.6,40.0,5627470,226556342,1916,-0.05
20101028,40.0,40.0,39.2,39.3,1069050,42241232,499,-0.70
20101029,39.3,39.8,39.0,39.0,738249,28959461,349,-0.30
20101101,39.2,39.4,37.9,38.1,908078,34950297,441,-0.90
20101102,38.15,38.65,37.55,37.55,924412,34955290,461,-0.55
20101103,38.15,38.35,36.5,36.8,1673030,61839860,760,-0.75
20101104,36.8,37.0,36.0,36.5,1644000,59951700,813,-0.30
20101105,37.0,37.3,36.7,36.9,654081,24220022,304,0.40
20101108,36.9,37.2,36.0,36.0,1026387,37180782,382,-0.90
20101109,36.0,36.8,35.85,36.5,608524,22076576,347,0.50
20101110,36.6,36.8,36.1,36.75,364125,13279849,227,0.25
20101111,36.8,37.85,36.7,37.6,1027857,38442700,513,0.85
20101112,37.6,37.6,36.75,36.8,459374,16989538,229,-0.80
20101115,36.4,36.8,36.0,36.75,531000,19304050,240,-0.05
20101116,36.75,37.05,36.55,37.05,263530,9693027,134,0.30
20101117,36.85,36.9,36.6,36.65,312292,11469717,136,-0.40
20101118,37.2,37.2,36.7,36.9,168000,6193200,83,0.25
20101119,37.0,37.25,36.8,36.9,373201,13801957,162,0.00
20101122,36.9,37.0,36.6,36.85,220030,8099807,95,-0.05
20101123,36.7,37.1,36.3,36.35,491836,17956285,261,-0.50
20101124,36.2,36.6,36.0,36.25,321674,11686845,155,-0.10
20101125,36.45,37.8,36.45,36.95,651671,24120108,348,0.70
20101126,36.95,37.45,36.75,37.0,488565,18151290,233,0.05
20101129,37.6,38.2,37.25,37.6,882140,33239100,388,0.60
20101130,37.6,38.15,37.4,37.55,615408,23244918,276,-0.05
20101201,37.9,38.9,37.7,38.1,943770,36214032,391,+0.55
20101202,38.6,38.65,37.85,37.85,696700,26627987,324,-0.25
20101203,38.0,38.3,37.8,38.05,750848,28506945,275,+0.20
20101206,38.5,38.5,38.1,38.2,576845,22095960,251,+0.15
20101207,38.2,38.7,38.2,38.45,616035,23647093,238,+0.25
20101208,38.6,38.6,38.0,38.2,489872,18745160,204,-0.25
20101209,38.6,40.0,38.6,39.65,2505965,99054665,1098,+1.45
20101210,39.95,39.95,39.0,39.2,906100,35601300,403,-0.45
20101213,39.2,40.2,38.85,40.1,2220081,88036947,850,+0.90
20101214,40.2,41.4,40.2,41.0,3744739,152774699,1421,+0.90
20101215,41.2,41.2,39.8,40.2,2074205,83573320,618,-0.80
20101216,40.9,41.15,40.35,40.9,1942250,79124474,631,+0.70
20101217,41.3,41.8,41.05,41.2,4137123,171441946,1237,+0.30
20101220,41.2,41.55,40.8,40.8,1949385,80423010,895,-0.40
20101221,40.8,41.0,40.05,40.25,896006,36224340,452,-0.55
20101222,40.5,40.8,40.35,40.45,977553,39642658,399,+0.20
20101223,40.9,41.45,40.8,40.8,1904457,78202995,733,+0.35
20101224,41.05,41.05,39.9,40.6,1243506,50210816,557,-0.20
20101227,40.8,41.1,40.3,40.45,1665557,68001880,778,-0.15
20101228,40.6,40.7,39.6,40.1,1420077,57153945,583,-0.35
20101229,40.4,40.55,39.55,39.75,879666,35274255,346,-0.35
20101230,40.1,40.65,39.9,40.45,980082,39500448,427,+0.70
20101231,40.9,41.3,40.65,40.9,1131297,46329036,501,+0.45
20110103,41.35,41.4,40.15,40.15,1022019,41426669,409,-0.75
20110104,40.5,41.0,40.3,40.6,1453797,59127245,649,+0.45
20110105,40.9,40.9,40.3,40.6,1190346,48194465,460, 0.00
20110106,40.6,41.0,40.3,40.3,1064006,43222141,471,-0.30
20110107,40.6,40.8,40.0,40.1,916005,36920251,334,-0.20
20110110,40.3,40.45,40.0,40.2,476262,19148181,201,+0.10
20110111,40.45,43.0,40.3,42.95,8043513,342008827,2816,+2.75
20110112,43.0,43.45,42.1,42.3,3261340,139163833,1318,-0.65
20110113,42.8,42.9,42.0,42.3,1393356,59143787,641, 0.00
20110114,42.1,42.8,42.1,42.35,730911,30955332,344,+0.05
20110117,42.7,43.45,42.05,42.35,2230239,95629571,930, 0.00
20110118,42.35,43.2,42.35,42.6,1423014,60886291,583,+0.25
20110119,43.0,43.1,41.7,42.35,1654730,69896435,666,-0.25
20110120,42.85,43.7,42.5,43.15,5467774,236186982,2044,+0.80
20110121,43.15,43.15,42.6,42.9,1304247,55888842,581,-0.25
20110124,43.2,43.3,42.0,42.0,1053277,44746572,496,-0.90
20110125,42.2,42.4,41.05,41.2,1465391,60801208,699,-0.80
20110126,41.3,41.7,40.7,41.2,808887,33302893,399, 0.00
20110127,41.2,41.75,40.9,40.9,763330,31391845,333,-0.30
20110128,41.1,41.4,40.65,40.65,1181125,48358736,410,-0.25
20110208,40.8,41.3,40.65,41.2,488402,19985232,235,+0.55
20110209,41.0,41.0,40.4,40.5,369677,15017217,197,-0.70
20110210,40.0,40.45,39.55,40.2,671739,26837710,331,-0.30
20110211,40.0,40.1,39.0,39.6,536081,21233199,294,-0.60
20110214,39.6,39.7,39.0,39.1,751001,29477439,339,-0.50
20110215,39.05,39.45,38.6,39.0,569000,22165500,258,-0.10
20110216,39.0,39.35,38.65,39.0,662001,25815888,296, 0.00
20110217,39.2,39.3,38.85,39.25,485012,18950618,234,+0.25
20110218,39.45,40.0,39.4,39.75,411670,16326247,213,+0.50
20110221,39.75,39.9,39.25,39.3,286070,11283336,162,-0.45
20110222,39.1,39.1,37.5,38.0,967276,36978980,420,-1.30
20110223,37.7,38.5,37.0,37.2,654005,24635437,279,-0.80
20110224,37.1,37.5,37.1,37.45,401000,14963000,203,+0.25
20110225,38.0,38.1,37.35,37.6,288957,10865140,167,+0.15
20110301,38.0,38.8,38.0,38.55,508083,19535203,254,+0.95
20110302,38.4,38.4,38.05,38.05,306162,11684162,162,-0.50
20110303,38.1,38.5,38.1,38.3,567208,21715572,199,+0.25
20110304,38.7,38.75,37.95,38.0,577934,22103192,276,-0.30
20110307,38.25,38.25,37.8,37.9,301015,11429723,145,-0.10
20110308,37.7,38.15,37.7,37.85,510116,19318789,191,-0.05
20110309,38.0,38.15,37.55,37.6,595165,22508070,296,-0.25
20110310,37.55,37.55,37.05,37.15,615020,22912290,278,-0.45
20110311,36.8,36.95,36.6,36.85,451675,16599218,227,-0.30
20110314,36.85,36.85,35.05,35.6,875143,31311439,359,-1.25
20110315,35.3,35.45,33.15,33.15,1453340,49007668,548,-2.45
20110316,33.0,33.45,31.1,32.75,1117000,35867450,520,-0.40
20110317,31.2,32.75,31.2,31.9,484118,15490954,229,-0.85
20110318,32.7,33.5,32.2,33.1,853030,28168570,420,+1.20
20110321,33.7,34.4,33.3,34.2,578253,19566951,292,+1.10
20110322,34.7,35.15,34.4,35.0,547001,18985084,268,+0.80
20110323,35.0,35.0,34.45,34.9,248228,8642157,144,-0.10
20110324,35.1,35.4,34.9,35.25,361470,12699917,181,+0.35
20110325,35.45,35.5,34.8,35.0,305350,10706085,118,-0.25
20110328,35.0,35.0,34.3,34.55,225249,7810890,132,-0.45
20110329,34.5,34.8,34.25,34.25,137326,4725778,81,-0.30
20110330,34.25,36.5,34.25,36.0,628133,22353053,377,+1.75
20110331,36.25,36.3,35.35,35.8,489200,17483759,268,-0.20
20110401,36.1,36.25,35.5,35.9,251349,9051744,138,+0.10
20110406,36.0,36.3,35.8,36.3,348170,12596786,172,+0.40
20110407,36.3,36.4,35.9,36.3,226178,8194974,134, 0.00
20110408,36.3,36.4,35.85,36.0,459086,16554908,219,-0.30
20110411,36.5,36.75,36.05,36.05,537206,19499485,282,+0.05
20110412,36.1,36.1,35.3,35.3,355224,12594164,195,-0.75
20110413,35.3,35.8,35.2,35.8,339229,11993652,161,+0.50
20110414,35.8,36.1,35.4,35.75,164000,5851950,97,-0.05
20110415,36.2,36.85,36.05,36.2,625449,22794847,338,+0.45
20110418,36.35,36.35,35.4,35.5,363012,12947728,201,-0.70
20110419,35.2,35.2,34.15,35.0,392000,13587900,192,-0.50
20110420,35.0,35.7,34.85,35.45,369412,13014522,191,+0.45
20110421,35.9,36.2,35.7,35.8,331864,11911556,161,+0.35
20110422,35.8,36.1,35.6,35.8,352538,12628401,171, 0.00
20110425,36.3,37.2,36.3,36.95,1098369,40483916,541,+1.15
20110426,37.0,37.15,36.5,36.95,428124,15775957,209, 0.00
20110427,37.05,37.75,37.05,37.1,723326,27105544,356,+0.15
20110428,37.3,37.3,36.7,36.7,346669,12795335,179,-0.40
20110429,36.7,37.2,36.0,36.0,514009,18728824,201,-0.70
20110503,36.0,36.35,35.45,35.45,426383,15202707,169,-0.55
20110504,35.4,35.75,35.15,35.7,168005,5963627,105,+0.25
20110505,35.15,35.7,35.15,35.3,281056,9966575,140,-0.40
20110506,35.3,35.9,35.25,35.6,301059,10701850,134,+0.30
20110509,35.6,37.4,35.35,37.05,914933,33530206,493,+1.45
20110510,37.4,38.8,37.05,38.5,3027399,115781860,1402,+1.45
20110511,39.4,39.7,38.5,38.9,2167744,84658690,909,+0.40
20110512,38.7,38.7,37.8,37.9,724302,27562626,377,-1.00
20110513,38.0,38.4,37.7,37.9,722720,27435139,377, 0.00
20110516,38.15,38.95,38.1,38.1,729058,28059709,321,+0.20
20110517,38.4,38.4,37.5,37.5,384006,14471322,191,-0.60
20110518,37.9,38.0,37.5,37.6,234394,8832413,149,+0.10
20110519,38.0,38.7,37.85,37.85,700176,26840676,371,+0.25
20110520,38.0,38.2,36.5,36.85,575345,21377527,314,-1.00
20110523,36.8,36.8,35.85,35.9,506165,18269090,218,-0.95
20110524,36.0,36.2,35.35,36.2,334220,11920670,188,+0.30
20110525,36.2,36.2,35.65,35.65,359222,12858358,164,-0.55
20110526,35.65,36.1,35.65,36.05,183043,6562785,101,+0.40
20110527,36.2,36.5,36.2,36.2,268208,9736338,126,+0.15
20110530,36.2,36.65,36.2,36.55,227412,8305754,122,+0.35
20110531,37.0,37.45,36.8,37.45,468200,17388040,202,+0.90
20110601,37.5,37.95,36.95,37.4,409240,15296228,204,-0.05
20110602,37.1,37.15,36.7,37.15,190159,7035633,87,-0.25
20110603,37.5,37.55,36.9,37.1,250127,9280061,108,-0.05
20110607,37.1,37.3,36.1,36.6,354813,12951492,224,-0.50
20110608,36.65,36.9,36.65,36.7,194000,7134250,96,+0.10
20110609,36.7,36.7,36.5,36.5,191026,6983637,86,-0.20
20110610,36.65,36.65,35.9,35.9,264088,9531368,153,-0.60
20110613,35.3,35.8,35.0,35.0,377000,13275050,193,-0.90
20110614,35.1,35.5,35.0,35.2,267204,9402740,123,+0.20
20110615,35.2,35.35,34.8,35.0,279200,9790050,185,-0.20
20110616,34.85,34.85,34.5,34.5,284320,9826385,139,-0.50
20110617,34.55,35.2,34.5,35.2,302000,10484750,126,+0.70
20110620,35.3,35.5,34.0,34.0,261547,9069998,139,-1.20
20110621,34.0,34.5,33.3,34.1,382540,12901875,163,+0.10
20110622,34.4,34.5,34.15,34.25,180468,6198412,110,+0.15
20110623,34.4,34.4,33.9,33.9,142002,4831516,83,-0.35
20110624,34.5,34.5,33.8,33.85,222124,7564616,118,-0.05
20110627,33.85,34.25,33.8,34.0,140000,4763150,58,+0.15
20110628,34.6,34.6,34.0,34.1,140000,4791300,91,+0.10
20110629,34.2,34.4,34.1,34.4,126921,4353053,60,+0.30
20110630,34.4,34.6,34.2,34.3,137080,4708844,63,-0.10
20110701,34.65,34.65,34.35,34.45,224214,7730668,100,+0.15
20110704,34.45,35.15,34.45,34.75,259881,9043694,142,+0.30
20110705,34.75,34.9,34.5,34.55,243630,8423410,106,-0.20
20110706,34.2,34.9,34.2,34.8,236500,8201800,111,+0.25
20110707,35.3,35.3,34.8,34.85,229838,8039819,133,+0.05
20110708,34.85,35.2,34.65,34.75,296001,10314585,136,-0.10
20110711,34.7,34.7,33.5,33.5,949716,32158544,429,-1.25
20110712,31.95,32.1,31.4,31.5,699220,22175135,324,X0.00
20110713,31.5,31.5,30.4,30.9,518198,16107247,203,-0.60
20110714,30.9,31.5,30.4,30.6,201124,6219381,121,-0.30
20110715,30.7,31.4,30.7,31.0,250357,7774995,93,+0.40
20110718,31.0,31.4,30.8,30.9,81249,2514344,44,-0.10
20110719,31.0,31.2,30.7,31.0,143257,4428989,70,+0.10
20110720,31.3,32.2,31.0,32.0,378266,11990164,173,+1.00
20110721,32.0,32.0,31.35,31.6,124040,3922305,69,-0.40
20110722,31.65,31.95,31.5,31.55,425909,13511459,155,-0.05
20110725,31.35,31.4,31.0,31.05,167390,5223035,71,-0.50
20110726,31.0,31.0,30.8,30.95,194014,5999180,97,-0.10
20110727,30.75,31.35,30.75,31.25,229249,7126668,102,+0.30
20110728,31.1,31.2,30.85,30.95,248674,7698044,103,-0.30
20110729,31.0,31.2,30.6,30.6,267003,8221343,130,-0.35
20110801,30.5,31.0,30.5,30.9,179036,5523800,112,+0.30
20110802,30.9,30.9,30.55,30.65,152331,4667995,76,-0.25
20110803,30.4,30.4,28.55,29.9,593124,17359982,269,-0.75
20110804,29.7,29.7,28.9,29.05,401623,11724276,174,-0.85
20110805,27.05,27.05,27.05,27.05,625016,16906687,159,-2.00
20110808,25.2,25.5,25.2,25.2,1140043,28760011,299,-1.85
20110809,23.45,23.45,23.45,23.45,924808,21686745,187,-1.75
20110810,23.5,24.9,23.5,24.8,2424172,58317265,712,+1.35
20110811,23.2,24.2,23.1,24.2,1259000,29712800,419,-0.60
20110812,25.0,25.85,24.6,24.95,1171349,29699625,446,+0.75
20110815,25.4,25.85,25.1,25.7,363100,9225940,161,+0.75
20110816,25.8,25.8,25.1,25.25,515009,13072646,197,-0.45
20110817,25.6,25.6,24.6,24.7,361041,9065511,154,-0.55
20110818,24.5,24.5,23.85,24.15,642060,15496204,242,-0.55
20110819,22.7,23.2,22.5,22.5,582100,13286749,238,-1.65
