date,open,high,low,close,volume,turnover,transactions,price_change
20100324,43.5,44.3,43.45,43.5,1164487,51158577,560,0.2
20100325,43.5,43.95,43.25,43.55,757131,32948026,417,0.05
20100326,43.55,44.2,43.35,44.15,1521858,66838915,672,0.6
20100329,44.15,44.3,43.8,43.8,1072897,47296565,419,-0.35
20100330,44.05,44.05,43.6,43.9,1065449,46684665,317,0.1
20100331,44.0,44.0,42.65,43.3,1250139,54111262,522,-0.6
20100401,43.3,43.45,43.05,43.1,868203,37533910,343,-0.2
20100402,43.2,43.45,43.15,43.3,466925,20239507,227,0.2
20100406,43.5,43.9,43.2,43.5,1062786,46154428,421,0.2
20100407,43.5,43.6,43.05,43.5,671756,29116782,294,0.0
20100408,43.6,44.2,43.35,43.9,2500926,109508206,967,0.4
20100409,44.35,45.0,43.8,44.65,3177155,140999922,1298,0.75
20100412,44.9,44.95,44.15,44.45,1600116,71220997,804,-0.2
20100413,44.45,44.7,44.1,44.25,1849670,82018443,595,-0.2
20100414,44.2,44.45,43.7,44.2,985016,43353454,441,-0.05
20100415,47.25,47.25,47.0,47.25,3337913,157711103,971,3.05
20100416,47.6,49.85,47.25,49.55,8743764,425182099,3475,2.3
20100419,48.8,49.1,46.8,48.35,3432344,165039712,1487,-1.2
20100420,48.5,50.5,47.65,49.75,4093236,201415247,1887,1.4
20100421,50.1,50.1,49.0,49.6,8999426,446339775,3244,-0.15
20100422,49.5,49.65,47.55,48.5,5300181,256777375,2400,-1.1
20100423,48.5,48.8,47.8,48.2,3221263,155390348,1316,-0.3
20100426,48.5,49.2,48.15,48.35,3464499,168253518,1435,0.15
20100427,48.8,49.5,48.5,48.5,5794224,284715760,1826,0.15
20100428,45.5,48.65,45.5,47.9,2738654,130486092,1119,-0.6
20100429,48.0,48.65,47.7,48.3,2077302,100234022,877,0.4
20100430,49.1,49.45,47.2,47.5,3223648,156043394,1222,-0.8
20100503,47.0,47.55,46.5,47.1,2836318,133812146,945,-0.4
20100504,47.3,47.7,46.75,47.0,2025524,95642578,777,-0.1
20100505,46.0,46.2,44.7,44.8,3371850,152971550,1109,-2.2
20100506,44.5,45.0,44.1,44.2,1681403,74981033,705,-0.6
20100507,42.5,43.45,41.55,43.4,2230928,95241965,909,-0.8
20100510,43.8,44.7,43.6,44.65,1752534,77406361,712,1.25
20100511,45.1,46.5,45.1,45.3,3300195,150664025,1150,0.65
20100512,46.3,47.2,45.85,46.3,2919716,136129303,1196,1.0
20100513,46.9,48.5,46.9,48.1,4912399,234518073,1644,1.8
20100514,47.95,48.2,47.6,48.0,1122801,53843348,452,-0.1
20100517,47.45,47.45,45.1,45.4,1780592,82575324,781,-2.6
20100518,46.0,46.2,44.8,45.85,1312311,59638711,592,0.45
20100519,45.4,45.8,44.75,45.8,1092945,49488176,549,-0.05
20100520,45.8,45.8,44.8,44.9,1008120,45601450,474,-0.9
20100521,42.6,43.5,42.1,43.0,2080805,89132186,869,-1.9
20100524,43.2,45.1,43.2,44.9,1347097,59595382,672,1.9
20100525,44.3,44.6,42.6,43.3,1514585,65898611,838,-1.6
20100526,44.3,45.2,44.05,44.95,1882016,84269612,870,1.65
20100527,45.5,45.9,45.0,45.5,1325012,60165940,665,0.55
20100528,46.4,46.4,45.5,45.5,1163909,53609575,503,0.0
20100531,45.8,45.95,45.1,45.35,869551,39436019,319,-0.15
20100601,45.35,45.5,45.1,45.1,525800,23812050,255,-0.25
20100602,45.0,45.55,44.65,45.05,733760,33131859,329,-0.05
20100603,45.4,46.3,45.4,46.2,1419954,65408777,634,+1.15
20100604,46.5,46.8,46.0,46.15,759335,35176708,300,-0.05
20100607,44.8,45.4,44.3,45.4,719185,32229198,325,-0.75
20100608,45.3,45.55,44.65,44.95,769283,34727645,336,-0.45
20100609,44.9,45.35,43.8,43.95,665377,29574971,342,-1.00
20100610,44.1,44.2,43.5,43.95,1496328,65549309,670, 0.00
20100611,44.5,44.85,44.4,44.55,1029300,45909624,449,+0.60
20100614,45.0,45.4,44.8,45.3,690058,31141223,345,+0.75
20100615,45.4,47.2,45.3,47.0,2256043,105119221,1128,+1.70
20100617,47.5,47.5,46.45,46.8,1756938,82361646,676,-0.20
20100618,46.85,47.25,46.35,46.5,2024273,94814860,757,-0.30
20100621,47.1,47.4,46.65,47.2,2091750,98327519,833,+0.70
20100622,47.0,48.0,46.9,47.75,3218856,153226229,1394,+0.55
20100623,47.7,48.3,47.5,47.85,3746260,179439648,1450,+0.10
20100624,45.3,45.3,44.65,44.65,5015042,225443566,1755,X0.00
20100625,44.2,44.4,43.5,43.85,1781516,78193469,731,-0.80
20100628,43.85,44.45,43.85,43.9,890516,39269052,440,+0.05
20100629,44.0,44.2,43.5,43.6,852259,37323167,318,-0.30
20100630,43.0,43.25,42.1,43.25,1568434,66974519,696,-0.35
20100701,43.2,43.25,42.3,42.4,1025185,43748396,419,-0.85
20100702,42.25,43.1,42.25,42.9,1000295,42794050,406,+0.50
20100705,43.0,44.15,43.0,44.0,1039195,45521891,477,+1.10
20100706,43.4,44.65,43.4,44.5,1080755,47813045,499,+0.50
20100707,44.5,44.5,43.7,43.8,1113223,48926912,423,-0.70
20100708,44.3,44.4,43.95,44.05,986465,43591709,439,+0.25
20100709,44.25,44.65,44.15,44.3,725665,32207556,350,+0.25
20100712,44.65,44.75,44.3,44.3,812185,36200108,313, 0.00
20100713,44.5,45.1,44.3,44.3,910705,40677708,343, 0.00
20100714,44.5,44.85,44.5,44.55,733778,32760243,274,+0.25
20100715,44.6,44.75,44.4,44.5,595160,26539942,238,-0.05
20100716,46.9,47.2,45.8,45.9,5744509,267738811,2247,+1.40
20100719,45.6,45.7,45.25,45.45,1105469,50207888,575,-0.45
20100720,45.6,46.8,45.6,46.1,2419056,111720311,1084,+0.65
20100721,46.1,46.3,45.45,45.7,1743868,79990549,718,-0.40
20100722,45.8,45.8,45.25,45.65,1448809,65791474,743,-0.05
20100723,46.0,46.15,45.7,45.8,1521955,69720345,595,+0.15
20100726,46.0,46.7,46.0,46.45,2739333,126924263,948,+0.65
20100727,46.5,46.5,46.15,46.25,865825,40072050,426,-0.20
20100728,46.25,46.4,45.7,46.0,1331451,61365896,618,-0.25
20100729,46.0,46.4,45.85,46.1,1246575,57518900,488,+0.10
20100730,46.1,47.1,46.05,46.75,2659434,124251828,1179,+0.65
20100802,47.15,47.3,46.85,47.0,1177007,55315074,521,+0.25
20100803,47.2,47.3,46.45,46.95,1560588,72909152,662,-0.05
20100804,46.8,47.05,46.65,46.95,768966,36017549,369, 0.00
20100805,47.1,47.2,46.35,46.4,1045166,48904344,483,-0.55
20100806,46.65,46.65,46.3,46.4,707353,32854524,340, 0.00
20100809,46.4,46.75,46.3,46.45,769573,35806757,369,+0.05
20100810,46.5,46.9,45.9,46.1,1504583,69663852,905,-0.35
20100811,45.9,46.1,45.35,45.75,1051492,47885379,426,-0.35
20100812,45.35,45.7,44.9,45.2,774445,35037056,302,-0.55
20100813,45.0,46.25,45.0,46.05,856994,39271373,331,+0.85
20100816,45.9,46.35,45.7,46.35,604875,27838602,302,+0.30
20100817,46.4,46.95,46.3,46.4,868916,40486810,409,+0.05
20100818,46.6,46.8,46.3,46.3,826874,38433129,395,-0.10
20100819,46.75,46.75,46.25,46.5,560447,26040192,276,+0.20
20100820,47.5,49.3,47.5,48.0,4422124,213376913,1995,+1.50
20100823,48.4,48.5,47.6,47.65,1550559,74489209,790,-0.35
20100824,47.5,48.4,47.35,48.0,1854709,88957032,766,+0.35
20100825,47.75,51.2,47.65,49.8,10869850,540041113,3655,+1.80
20100826,50.2,50.8,48.25,49.75,4764612,236216591,1939,-0.05
20100827,49.75,49.75,48.7,48.85,2257141,110819583,972,-0.90
20100830,49.5,50.7,49.1,49.5,4703603,234761644,2279,+0.65
20100831,49.5,49.5,47.5,47.7,2354740,113333279,1144,-1.80
20100901,48.0,49.5,47.9,49.3,2902019,141944977,1255,+1.60
20100902,49.45,50.3,48.7,48.7,2498320,123559578,1024,-0.60
20100903,48.9,52.1,48.9,52.1,10054517,519379409,3034,+3.40
20100906,53.2,55.7,53.2,54.6,17052194,929911335,6473,+2.50
20100907,54.6,55.2,53.2,53.7,7665036,415898722,3188,-0.90
20100908,53.6,54.5,53.4,54.0,4117916,221922264,1718,+0.30
20100909,54.5,54.9,52.5,53.3,3229830,173088290,1598,-0.70
20100910,53.5,54.1,51.9,52.2,4425773,233366545,1766,-1.10
20100913,52.5,53.9,52.4,53.0,5254484,280602097,1734,+0.80
20100914,53.5,54.0,52.2,53.5,4100243,218407722,1594,+0.50
20100915,53.6,53.9,52.8,53.4,2340019,124991210,1053,-0.10
20100916,53.8,54.5,53.3,53.3,4790394,258838382,1910,-0.10
20100917,53.6,53.6,52.7,52.7,1753139,93095021,839,-0.60
20100920,53.2,53.2,51.8,52.3,1719229,90120208,747,-0.40
20100921,52.6,53.4,52.5,52.6,2000926,105869524,776,+0.30
20100923,52.8,53.7,52.1,53.2,3221947,170706191,1247,+0.60
20100924,53.6,54.9,53.3,54.0,5897238,319651752,2792,+0.80
20100927,54.3,54.7,52.5,52.6,3053184,163326071,1288,-1.40
20100928,52.3,53.1,52.2,52.4,1747744,91846079,876,-0.20
20100929,53.0,53.4,52.6,52.8,1826724,96917307,837,+0.40
20100930,53.2,53.2,52.5,52.6,1365382,72146690,675,-0.20
20101001,52.6,53.5,52.6,53.1,1686605,89594340,785,+0.50
20101004,53.3,53.4,52.5,52.6,1438181,75980914,707,-0.50
20101005,52.6,53.4,52.2,53.4,1102461,58229976,583,+0.80
20101006,54.4,55.0,53.8,54.1,5846548,318631492,2705,+0.70
20101007,54.7,55.5,54.0,54.0,3661698,200640292,1600,-0.10
20101008,54.0,54.7,53.2,53.3,1858476,99949363,869,-0.70
20101011,53.5,53.7,52.8,52.8,1045411,55609900,490,-0.50
20101012,53.0,53.2,52.3,52.5,1140040,60083094,578,-0.30
20101013,52.8,53.4,52.7,53.0,697002,36941698,358,+0.50
20101014,53.5,53.6,53.2,53.5,819203,43740194,411,+0.50
20101015,53.6,54.9,53.3,54.2,3797120,206450698,1607,+0.70
20101018,54.6,54.7,53.4,53.4,1624306,87605875,733,-0.80
20101019,53.4,53.6,52.9,53.5,965438,51503586,432,+0.10
20101020,53.5,55.1,53.5,54.9,3036236,165672180,1334,+1.40
20101021,55.9,56.7,55.2,56.5,8110671,454868199,3162,+1.60
20101022,56.3,56.3,55.3,55.5,4973449,276801412,2076,-1.00
20101025,55.8,56.3,55.5,55.6,3465142,193628590,1570,+0.10
20101026,56.0,59.4,56.0,57.8,10955199,636411352,3959,+2.20
20101027,57.6,57.8,56.8,57.0,3281777,187885860,1581,-0.80
20101028,57.0,57.6,56.9,57.3,1313183,75145902,667,+0.30
20101029,57.3,58.1,57.1,57.2,2151429,123967192,948,-0.10
20101101,57.9,58.1,56.1,56.6,2299276,130995292,1004,-0.60
20101102,57.0,57.0,55.8,55.9,1573464,88597787,815,-0.70
20101103,56.0,56.8,54.4,54.5,2332039,128634122,1082,-1.40
20101104,55.0,55.7,54.8,55.5,1452624,80145102,725,+1.00
20101105,56.0,56.0,55.1,55.3,1070117,59339438,597,-0.20
20101108,55.3,55.4,54.0,54.2,1636848,89093092,766,-1.10
20101109,54.8,55.0,54.4,54.6,756880,41430057,438,+0.40
20101110,54.2,55.8,54.2,55.3,1002593,55413015,540,+0.70
20101111,55.4,56.3,55.2,56.0,1238152,69051532,633,+0.70
20101112,56.0,56.1,55.3,55.6,1073011,59682210,459,-0.40
20101115,55.4,56.4,55.4,56.0,1638972,91908232,812,+0.40
20101116,56.2,58.0,56.0,57.3,3709645,212834722,1916,+1.30
20101117,57.0,57.1,56.4,56.9,1250415,70947567,709,-0.40
20101118,57.2,57.2,56.4,56.7,808316,45873884,441,-0.20
20101119,56.9,57.2,56.5,56.6,687810,39093882,371,-0.10
20101122,56.6,56.8,56.0,56.3,1215642,68323440,488,-0.30
20101123,56.1,56.5,55.5,55.5,1110657,62107661,645,-0.80
20101124,55.3,55.9,55.3,55.9,637487,35466073,351,+0.40
20101125,56.5,56.8,56.0,56.5,1183461,66873154,554,+0.60
20101126,56.7,57.0,55.7,56.1,1167557,65880292,509,-0.40
20101129,56.7,57.2,56.1,56.8,1031820,58522490,476,+0.70
20101130,57.2,57.8,56.8,57.0,1595172,91357386,711,+0.20
20101201,57.0,57.7,57.0,57.5,1212431,69556751,570,+0.50
20101202,58.0,59.0,57.9,57.9,2765285,161448010,1244,+0.40
20101203,58.6,58.6,58.0,58.2,1259670,73456384,678,+0.30
20101206,57.9,58.3,57.7,58.0,1386638,80474204,811,-0.20
20101207,58.9,60.2,58.8,59.7,3681378,219651882,1764,+1.70
20101208,59.7,59.9,59.2,59.2,1135975,67567712,607,-0.50
20101209,59.2,61.2,59.2,60.4,2688953,162746664,1255,+1.20
20101210,60.4,60.5,59.1,59.4,1546017,92502100,747,-1.00
20101213,59.6,60.8,59.4,59.9,1826648,109506614,921,+0.50
20101214,60.9,61.0,59.5,59.7,1325002,79763214,784,-0.20
20101215,59.7,59.8,58.5,58.9,1114635,65651031,598,-0.80
20101216,58.8,59.1,58.6,58.8,501284,29509767,320,-0.10
20101217,59.4,59.5,58.6,58.9,741355,43691871,382,+0.10
20101220,58.9,59.4,58.8,59.0,393753,23250574,212,+0.10
20101221,59.5,59.5,58.7,59.1,534475,31553969,286,+0.10
20101222,59.4,60.2,59.0,59.2,2294572,136795696,1076,+0.10
20101223,59.9,60.5,59.6,59.9,1310174,78535766,594,+0.70
20101224,60.2,60.2,59.3,59.3,584970,34830816,309,-0.60
20101227,60.0,60.1,59.1,59.2,1151761,68580648,532,-0.10
20101228,59.5,59.5,58.7,58.7,778028,45943030,370,-0.50
20101229,59.1,59.1,58.0,58.1,1252292,73155654,605,-0.60
20101230,58.1,58.8,58.0,58.3,528095,30766643,269,+0.20
20101231,58.8,58.8,57.6,58.3,1056736,61366507,459, 0.00
20110103,58.8,59.4,58.0,59.4,1138982,66779031,534,+1.10
20110104,59.6,59.8,59.1,59.4,708772,42172797,382, 0.00
20110105,59.5,59.5,58.5,58.6,770791,45492350,385,-0.80
20110106,59.5,60.5,59.0,59.6,2044782,122193627,1151,+1.00
20110107,59.9,59.9,58.9,59.0,1000006,59222354,514,-0.60
20110110,59.3,59.5,59.0,59.2,442531,26201680,250,+0.20
20110111,59.2,59.8,59.2,59.7,510532,30419896,354,+0.50
20110112,59.9,60.3,59.6,59.7,1107642,66487532,504, 0.00
20110113,60.1,60.9,59.6,59.8,1307565,78722424,617,+0.10
20110114,60.0,60.0,59.4,59.4,584685,34900986,396,-0.40
20110117,59.7,59.9,59.4,59.5,325139,19385837,199,+0.10
20110118,59.3,60.2,59.3,59.9,746020,44713990,375,+0.40
20110119,60.4,61.7,60.0,61.1,3929040,240314421,1617,+1.20
20110120,60.8,61.0,60.3,60.3,717599,43468909,396,-0.80
20110121,60.0,60.6,59.8,59.8,715325,42976529,332,-0.50
20110124,59.8,60.3,59.6,59.6,633822,37919290,300,-0.20
20110125,59.7,63.0,59.7,61.2,2943992,181272804,1376,+1.60
20110126,61.8,61.8,60.6,60.6,1033945,63180974,589,-0.60
20110127,61.0,61.0,60.3,60.7,971653,58954399,596,+0.10
20110128,61.0,61.3,60.7,61.1,620060,37812860,388,+0.40
20110208,61.8,61.8,60.7,60.9,980270,60015439,437,-0.20
20110209,61.0,61.3,60.6,61.2,505494,30811028,267,+0.30
20110210,61.9,61.9,59.8,59.8,1367263,83514503,648,-1.40
20110211,60.2,60.7,59.0,59.5,1773860,106163054,929,-0.30
20110214,59.8,60.2,59.6,59.6,746153,44674817,477,+0.10
20110215,59.4,60.3,59.2,60.3,830154,49596140,496,+0.70
20110216,60.5,60.5,59.8,59.8,560844,33776740,391,-0.50
20110217,59.8,60.5,59.4,59.6,641413,38307395,362,-0.20
20110218,59.8,60.2,59.7,59.8,419319,25128074,250,+0.20
20110221,60.3,61.1,59.9,60.4,979800,59246398,625,+0.60
20110222,59.7,59.8,59.2,59.3,1101689,65458053,605,-1.10
20110223,59.0,59.1,57.6,57.7,1608912,93776318,922,-1.60
20110224,57.5,58.1,57.3,57.5,1464421,84423590,811,-0.20
20110225,57.5,58.7,56.4,58.6,1729897,99445062,927,+1.10
20110301,58.6,59.0,58.2,59.0,1084250,63582849,535,+0.40
20110302,58.5,59.2,58.4,58.6,998168,58649977,553,-0.40
20110303,59.7,61.5,59.7,60.4,3471539,210751442,1585,+1.80
20110304,60.9,60.9,59.9,60.4,1228756,74139960,594, 0.00
20110307,60.3,61.2,59.8,60.8,940565,56974252,475,+0.40
20110308,60.8,61.1,60.4,60.9,835406,50739301,494,+0.10
20110309,61.0,61.1,60.4,60.4,562033,34158879,283,-0.50
20110310,60.4,60.5,59.6,59.6,1005645,60332939,473,-0.80
20110311,59.0,59.3,58.8,59.0,1010962,59702148,423,-0.60
20110314,58.5,58.5,56.6,57.2,1799621,103282944,889,-1.80
20110315,56.8,57.3,53.2,53.7,3366320,183505180,1313,-3.50
20110316,54.9,55.5,53.8,55.5,1290268,70388371,567,+1.80
20110317,53.5,55.2,53.5,55.0,761683,41703406,400,-0.50
20110318,55.0,56.9,55.0,56.1,1029473,57782534,489,+1.10
20110321,56.5,57.3,56.3,56.8,503796,28637392,261,+0.70
20110322,57.4,57.6,57.1,57.2,648895,37188092,357,+0.40
20110323,57.2,57.5,57.1,57.5,227672,13063639,149,+0.30
20110324,58.2,58.2,57.7,58.0,660732,38337556,380,+0.50
20110325,58.5,58.5,57.8,57.8,649246,37719642,368,-0.20
20110328,57.8,57.8,56.9,56.9,529105,30213442,314,-0.90
20110329,56.5,57.1,56.5,56.8,533877,30326411,261,-0.10
20110330,57.5,57.9,57.3,57.9,593298,34240193,343,+1.10
20110331,58.0,58.1,57.7,58.0,414591,24020707,264,+0.10
20110401,58.2,58.2,57.8,57.8,281965,16335471,186,-0.20
20110406,58.1,59.4,58.1,58.8,731900,42961049,357,+1.00
20110407,59.0,59.1,58.7,59.0,284589,16753810,190,+0.20
20110408,59.1,59.1,58.6,58.6,308373,18144328,195,-0.40
20110411,60.5,60.5,59.6,59.9,1483743,88962027,780,+1.30
20110412,59.8,59.8,59.0,59.3,879835,52117380,354,-0.60
20110413,59.3,59.6,58.9,59.4,563937,33386762,310,+0.10
20110414,59.5,60.1,59.5,59.5,555498,33208526,300,+0.10
20110415,59.6,60.5,59.6,59.8,853266,51251725,470,+0.30
20110418,60.4,60.4,59.4,59.6,675799,40480239,353,-0.20
20110419,59.0,59.2,58.6,58.8,672865,39556800,351,-0.80
20110420,58.6,58.7,57.0,57.6,2861967,165331296,1247,-1.20
20110421,57.8,58.3,57.6,58.0,1328428,76983751,557,+0.40
20110422,58.5,58.9,58.0,58.1,1050059,61313205,495,+0.10
20110425,58.3,58.3,57.6,57.7,580780,33597202,302,-0.40
20110426,57.7,58.0,57.5,58.0,385147,22231126,198,+0.30
20110427,58.5,58.9,58.3,58.3,722689,42334362,426,+0.30
20110428,58.6,58.6,58.0,58.1,564541,32864427,284,-0.20
20110429,58.0,58.5,57.5,57.5,690485,40036086,384,-0.60
20110503,57.1,57.1,55.2,55.4,2127213,118624702,945,-2.10
20110504,55.4,56.0,55.1,56.0,528150,29391350,330,+0.60
20110505,56.0,56.6,55.5,55.9,800396,44918749,374,-0.10
20110506,55.8,56.3,55.3,56.0,363575,20349242,198,+0.10
20110509,56.0,56.9,56.0,56.4,510271,28783227,271,+0.40
20110510,56.6,56.6,56.0,56.0,327880,18436470,170,-0.40
20110511,56.1,56.3,55.8,55.9,433916,24305307,245,-0.10
20110512,55.6,55.9,55.5,55.8,321115,17897514,198,-0.10
20110513,55.8,56.9,55.8,56.1,290748,16379061,167,+0.30
20110516,56.2,56.2,55.6,55.9,273657,15276625,169,-0.20
20110517,55.8,56.3,55.5,55.7,305986,17053417,147,-0.20
20110518,55.5,56.6,55.5,56.2,374429,21026562,230,+0.50
20110519,56.5,56.8,56.1,56.1,302912,17104460,160,-0.10
20110520,56.1,56.1,55.5,55.6,240742,13421255,132,-0.50
20110523,55.5,55.6,54.8,55.2,521001,28722254,285,-0.40
20110524,55.0,55.2,54.4,55.0,371960,20370023,259,-0.20
20110525,55.0,55.5,54.7,55.1,235250,12956150,171,+0.10
20110526,55.7,56.4,55.3,56.4,352399,19711721,227,+1.30
20110527,56.4,56.8,55.9,56.4,312926,17652825,191, 0.00
20110530,56.4,56.9,56.4,56.4,227327,12877312,138, 0.00
20110531,56.8,57.2,56.6,57.2,369116,20979012,247,+0.80
20110601,57.2,57.2,56.6,56.6,653845,37193167,325,-0.60
20110602,56.4,56.6,56.2,56.4,283129,15965988,181,-0.20
20110603,56.4,56.9,56.1,56.2,596645,33636776,366,-0.20
20110607,56.2,57.5,56.2,57.2,546600,31163918,323,+1.00
20110608,57.5,57.8,57.0,57.1,595460,34105550,311,-0.10
20110609,57.6,57.7,57.2,57.5,524152,30080838,278,+0.40
20110610,57.5,57.8,56.3,56.4,635442,36137905,387,-1.10
20110613,56.3,56.8,56.0,56.0,443841,24949396,262,-0.40
20110614,56.3,57.0,56.3,57.0,466972,26547104,270,+1.00
20110615,57.2,57.5,56.7,57.0,770148,44039103,488, 0.00
20110616,57.3,57.3,56.0,56.0,732830,41306246,434,-1.00
20110617,56.2,57.0,56.0,57.0,968085,54605716,534,+1.00
20110620,57.2,57.2,56.1,56.5,853066,48415862,494,-0.50
20110621,56.6,56.7,56.2,56.4,1844445,104192388,790,-0.10
20110622,56.9,57.1,56.5,56.6,3749012,212792872,1158,+0.20
20110623,52.9,53.0,52.5,52.7,1592757,84088387,754,X0.00
20110624,52.7,53.0,52.5,52.8,559538,29531304,300,+0.10
20110627,52.5,52.7,52.1,52.5,459305,24099165,240,-0.30
20110628,52.6,53.0,52.6,52.7,340857,17994147,217,+0.20
20110629,52.7,53.4,52.7,53.0,492209,26136277,327,+0.30
20110630,53.1,53.4,52.7,53.3,370201,19622911,205,+0.30
20110701,53.4,53.4,52.8,53.0,638068,33802268,272,-0.30
20110704,53.2,53.2,52.5,52.6,894908,47191148,392,-0.40
20110705,52.6,52.6,52.2,52.4,344956,18067288,227,-0.20
20110706,52.4,53.3,52.1,52.8,680585,35830311,400,+0.40
20110707,52.8,53.2,52.4,52.4,334681,17611881,186,-0.40
20110708,52.6,53.2,52.5,52.7,241457,12746337,119,+0.30
20110711,52.7,52.9,52.5,52.6,302216,15918616,195,-0.10
20110712,52.6,52.6,51.2,51.3,767663,39690509,310,-1.30
20110713,51.4,51.7,51.2,51.2,300404,15462182,189,-0.10
20110714,51.3,51.6,50.1,50.5,434678,22148833,190,-0.70
20110715,50.4,51.3,50.4,51.3,292466,14899769,196,+0.80
20110718,51.5,51.5,50.9,51.2,161073,8229723,113,-0.10
20110719,51.0,51.4,50.6,51.4,179416,9193355,117,+0.20
20110720,51.6,52.0,51.5,52.0,282453,14627564,193,+0.60
20110721,51.8,52.1,51.7,52.1,222457,11558308,132,+0.10
20110722,52.3,53.0,52.3,53.0,325610,17133330,230,+0.90
20110725,53.2,53.3,52.4,52.7,222476,11753133,144,-0.30
20110726,52.3,52.9,52.2,52.9,201152,10580209,120,+0.20
20110727,52.9,52.9,52.4,52.4,240277,12624214,165,-0.50
20110728,52.2,52.5,52.0,52.4,237774,12427876,134, 0.00
20110729,52.5,52.5,51.5,51.5,453352,23525632,228,-0.90
20110801,51.5,52.3,51.4,52.0,232014,12051824,158,+0.50
20110802,51.5,52.0,51.3,51.6,366118,18886045,193,-0.40
20110803,50.8,50.8,49.8,50.5,940871,47323357,396,-1.10
20110804,50.0,50.7,50.0,50.3,345079,17373711,192,-0.20
20110805,46.8,47.6,46.8,46.8,1126912,52999988,499,-3.50
20110808,45.8,46.35,43.55,44.45,1130528,50494333,557,-2.35
20110809,41.35,43.4,41.35,42.85,1280877,53864446,532,-1.60
20110810,44.0,44.8,43.85,44.8,860419,38117805,442,+1.95
20110811,42.0,44.8,42.0,44.65,894171,38849808,467,-0.15
20110812,44.8,47.4,44.8,45.6,1532479,70481137,770,+0.95
20110815,46.0,46.2,45.65,45.95,530185,24350567,365,+0.35
20110816,46.0,46.2,45.5,45.9,455873,20883519,334,-0.05
20110817,45.45,45.95,45.45,45.5,458124,20936847,292,-0.40
