date,open,high,low,close,volume,turnover,transactions,price_change
20100521,41.05,42.2,40.8,41.05,2742229,113259224,1103,-2.4
20100524,41.2,42.4,41.2,42.25,1410467,59002628,655,1.2
20100525,41.9,41.9,40.5,40.8,1774099,73283674,676,-1.45
20100526,41.2,41.85,41.2,41.7,976142,40601964,468,0.9
20100527,41.85,42.9,41.3,42.9,983842,41490887,459,1.2
20100528,43.45,43.9,43.1,43.2,1261000,54964547,567,0.3
20100531,42.6,43.2,42.6,43.05,553934,23777152,276,-0.15
20100601,42.95,42.95,42.2,42.2,715896,30424948,395,-0.85
20100602,42.1,42.2,41.2,41.45,832700,34755212,445,-0.75
20100603,41.9,43.2,41.9,43.15,1306723,55842592,679,1.7
20100604,43.3,44.2,43.15,43.6,1556470,68108208,734,0.45
20100607,41.6,42.45,41.6,42.1,1188650,49895512,575,-1.5
20100608,42.1,42.6,42.0,42.45,398357,16859827,241,0.35
20100609,42.9,42.9,41.65,41.8,748944,31501605,422,-0.65
20100610,41.7,42.45,41.5,42.0,533671,22390932,240,0.2
20100611,43.0,43.15,42.5,42.55,855649,36598043,489,0.55
20100614,43.05,43.1,42.55,43.0,612523,26250580,315,0.45
20100615,43.0,43.1,42.5,42.55,1141689,48893032,609,-0.45
20100617,42.85,43.35,42.65,42.9,1124802,48390999,572,0.35
20100618,43.25,43.25,42.9,43.2,978014,42118202,576,0.3
20100621,43.6,44.0,43.5,43.65,1669287,73009508,853,0.45
20100622,43.65,45.3,43.6,45.25,2205415,97782623,1094,1.6
20100623,45.1,45.4,44.4,45.1,2362802,105999365,1104,-0.15
20100624,45.1,45.5,44.8,45.35,1705941,77032667,884,0.25
20100625,44.9,44.9,44.0,44.3,1399378,62097014,681,-1.05
20100628,44.6,44.65,44.0,44.0,536982,23805908,298,-0.3
20100629,44.1,44.5,43.25,43.3,796017,34723087,417,-0.7
20100630,42.6,42.8,42.2,42.45,753751,32049190,434,-0.85
20100701,42.5,43.0,42.5,42.85,425575,18174259,316,+0.40
20100702,42.85,43.3,42.7,42.85,904013,38849149,485, 0.00
20100705,43.05,43.75,43.05,43.65,529653,23061399,288,+0.80
20100706,43.9,46.0,43.6,46.0,3818783,172168724,1881,+2.35
20100707,46.0,47.2,45.8,46.95,4191071,195290921,1729,+0.95
20100708,47.5,47.5,46.2,46.35,1737748,81018500,904,-0.60
20100709,46.5,46.7,45.8,46.7,2464664,114151221,1058,+0.35
20100712,47.3,47.3,46.8,46.9,4040653,189916391,1624,+0.20
20100713,43.7,43.7,43.0,43.1,2391930,103671175,1121,X0.00
20100714,43.25,43.7,43.1,43.3,1372226,59542424,693,+0.20
20100715,43.3,43.4,42.65,42.8,1503415,64512764,657,-0.50
20100716,42.8,42.8,41.6,41.65,1923992,80788249,883,-1.15
20100719,41.5,41.5,40.65,40.75,2681614,109498786,923,-0.90
20100720,40.95,41.65,40.85,41.35,1742941,72082304,688,+0.60
20100721,41.5,42.3,41.5,41.85,2334374,98014096,954,+0.50
20100722,41.8,42.15,41.5,41.7,926052,38730595,501,-0.15
20100723,42.0,43.0,42.0,42.7,2308536,98135412,1088,+1.00
20100726,42.95,43.0,42.15,42.3,1088851,46185471,575,-0.40
20100727,42.3,42.65,42.1,42.15,1392718,59028995,515,-0.15
20100728,42.0,42.2,41.9,41.9,898737,37742554,502,-0.25
20100729,41.9,42.1,41.6,41.7,639848,26724989,410,-0.20
20100730,41.55,42.0,41.3,41.6,1488447,62016684,742,-0.10
20100802,41.7,42.1,41.65,41.95,1360568,57088054,682,+0.35
20100803,42.15,42.35,41.65,41.7,1182776,49691829,553,-0.25
20100804,41.7,41.7,40.95,41.35,4657240,191447804,1622,-0.35
20100805,41.4,41.45,40.55,40.55,2019342,82673915,1004,-0.80
20100806,40.55,40.85,40.5,40.65,776778,31598922,456,+0.10
20100809,40.0,40.45,40.0,40.2,3420362,137304818,2275,-0.45
20100810,40.2,40.8,39.45,39.6,2829776,113056540,1600,-0.60
20100811,39.35,39.35,38.55,38.75,2227774,86410792,1165,-0.85
20100812,38.5,38.7,38.15,38.55,1480271,56856912,896,-0.20
20100813,38.65,39.85,38.65,39.5,2907482,114813260,1398,+0.95
20100816,39.4,40.25,39.3,39.85,1788372,71439333,1018,+0.35
20100817,40.0,40.6,40.0,40.0,1755561,70747490,893,+0.15
20100818,40.3,40.4,39.6,39.75,1132717,45211232,644,-0.25
20100819,39.8,40.05,39.6,39.65,659034,26218221,419,-0.10
20100820,39.7,39.9,39.45,39.5,591900,23427039,340,-0.15
20100823,39.5,39.65,39.1,39.1,656827,25831305,403,-0.40
20100824,39.3,39.3,38.7,38.7,893527,34732981,504,-0.40
20100825,38.55,38.6,38.0,38.05,1055483,40351516,568,-0.65
20100826,38.0,38.45,37.6,37.6,886265,33604619,485,-0.45
20100827,37.6,38.1,37.5,37.9,677318,25645984,373,+0.30
20100830,38.4,38.4,37.75,37.75,414826,15773212,274,-0.15
20100831,37.5,37.5,36.4,36.5,1159209,42536072,556,-1.25
20100901,36.5,36.9,36.5,36.8,591552,21719997,326,+0.30
20100902,37.0,37.5,37.0,37.1,449639,16745597,276,+0.30
20100903,37.1,38.2,37.1,38.2,759965,28705270,469,+1.10
20100906,38.5,38.6,37.6,37.75,1105815,41826670,576,-0.45
20100907,38.0,38.2,37.8,37.8,453831,17246551,311,+0.05
20100908,37.8,37.8,37.45,37.5,403388,15163166,240,-0.30
20100909,37.7,38.2,37.7,37.85,619681,23514583,390,+0.35
20100910,38.0,38.3,37.95,38.1,673841,25704679,443,+0.25
20100913,38.4,38.7,38.3,38.65,748096,28799977,429,+0.55
20100914,38.7,38.75,38.3,38.5,714810,27459279,336,-0.15
20100915,38.15,38.6,38.1,38.6,779908,29875796,427,+0.10
20100916,38.55,38.55,38.0,38.4,762442,29093307,389,-0.20
20100917,38.15,38.4,38.05,38.1,1047246,39996798,499,-0.30
20100920,38.1,38.6,37.95,37.95,633562,24110006,418,-0.15
20100921,38.15,39.0,38.0,38.6,1851435,71412448,979,+0.65
20100923,38.6,38.95,38.35,38.8,875743,33770161,514,+0.20
20100924,38.6,38.8,38.25,38.35,700947,26894552,382,-0.45
20100927,38.5,38.8,38.0,38.2,787323,30069674,437,-0.15
20100928,38.0,38.2,37.9,38.0,359694,13692172,224,-0.20
20100929,38.05,38.7,38.05,38.5,1086169,41853708,572,+0.50
20100930,38.8,40.5,38.55,40.5,2853039,112613761,1316,+2.00
20101001,40.3,40.3,39.5,39.7,1431334,57017641,822,-0.80
20101004,39.75,39.95,38.6,38.6,1250634,48843339,650,-1.10
20101005,38.5,38.8,38.25,38.4,891742,34273972,372,-0.20
20101006,38.9,38.9,38.3,38.3,812799,31238134,447,-0.10
20101007,38.35,38.55,38.2,38.35,569475,21823452,323,+0.05
20101008,38.4,38.4,38.1,38.2,428570,16373178,229,-0.15
20101011,38.2,38.3,38.0,38.05,371387,14154156,198,-0.15
20101012,38.05,38.3,37.75,37.75,454703,17248064,278,-0.30
20101013,38.1,38.3,37.8,38.1,379247,14403501,289,+0.35
20101014,38.4,38.5,38.0,38.0,492419,18771822,245,-0.10
20101015,38.0,38.1,37.5,37.5,611890,23066213,389,-0.50
20101018,37.5,37.5,37.05,37.05,444835,16542695,282,-0.45
20101019,37.1,37.3,36.95,37.05,423421,15703341,250, 0.00
20101020,37.0,37.45,36.7,37.35,348831,12963525,240,+0.30
20101021,37.35,37.5,37.1,37.1,275783,10271550,181,-0.25
20101022,37.15,37.4,37.1,37.2,247983,9229261,185,+0.10
20101025,37.3,37.6,37.3,37.45,365449,13711713,211,+0.25
20101026,37.5,37.8,37.45,37.45,391048,14686634,220, 0.00
20101027,37.45,37.65,37.1,37.2,572192,21371030,235,-0.25
20101028,37.3,37.5,37.2,37.45,268371,10021508,168,+0.25
20101029,37.45,37.5,37.1,37.2,319766,11900536,211,-0.25
20101101,37.3,37.5,37.05,37.1,466142,17363702,278,-0.10
20101102,37.0,37.2,36.6,37.0,713527,26352749,375,-0.10
20101103,36.8,37.15,35.5,35.9,1222733,44215877,733,-1.10
20101104,35.8,36.1,35.3,35.6,1251724,44457738,678,-0.30
20101105,36.0,36.0,34.85,35.0,1338637,47270695,684,-0.60
20101108,35.0,35.3,33.95,34.35,1575264,54210758,767,-0.65
20101109,34.2,34.65,33.95,34.55,1304715,44687688,572,+0.20
20101110,35.0,35.15,34.25,35.05,908428,31373905,552,+0.50
20101111,35.0,35.05,34.5,34.85,1417188,49230908,618,-0.20
20101112,34.75,35.0,34.2,34.2,822641,28399397,413,-0.65
20101115,34.2,34.7,34.2,34.5,550008,18941417,424,+0.30
20101116,34.5,34.6,34.2,34.55,338174,11638650,219,+0.05
20101117,34.3,34.75,34.3,34.5,344687,11904469,234,-0.05
20101118,34.5,34.85,34.45,34.55,277833,9601024,163,+0.05
20101119,34.65,35.2,34.65,35.0,785655,27481989,418,+0.45
20101122,35.0,35.3,34.8,34.8,267558,9352164,170,-0.20
20101123,34.8,34.9,34.3,34.55,514770,17830481,309,-0.25
20101124,34.15,34.55,34.15,34.55,586771,20134745,298, 0.00
20101125,34.55,34.8,34.4,34.5,538084,18555991,324,-0.05
20101126,34.55,34.9,34.55,34.7,888350,30835819,350,+0.20
20101129,35.1,35.2,34.75,34.8,715033,25003493,375,+0.10
20101130,34.95,36.25,34.9,36.0,2114771,75511441,1068,+1.20
20101201,36.0,36.15,35.7,35.95,981731,35255036,441,-0.05
20101202,36.2,36.6,36.1,36.4,1370183,49884711,659,+0.45
20101203,36.4,36.45,35.95,36.4,850145,30790895,426, 0.00
20101206,36.85,37.15,36.5,36.6,1203025,44151702,539,+0.20
20101207,36.85,36.85,36.25,36.6,809841,29639068,456, 0.00
20101208,36.8,36.85,36.4,36.55,817450,29939405,370,-0.05
20101209,36.6,39.1,36.6,39.1,6591752,257255467,2594,+2.55
20101210,39.4,40.45,39.1,39.5,9202672,366588433,3919,+0.40
20101213,39.7,39.9,38.8,39.5,3002051,118934190,1428, 0.00
20101214,39.5,39.95,38.85,38.9,2415057,94685243,1137,-0.60
20101215,39.0,39.05,37.8,38.1,1691827,64688835,945,-0.80
20101216,38.1,38.45,37.85,38.0,1126869,42854522,668,-0.10
20101217,38.45,38.5,38.15,38.3,869831,33339395,509,+0.30
20101220,38.35,38.8,38.2,38.2,772408,29695224,458,-0.10
20101221,38.3,38.5,38.1,38.15,672752,25717200,377,-0.05
20101222,38.15,38.45,38.05,38.2,1290506,49247040,650,+0.05
20101223,38.45,39.3,38.2,38.5,3590198,139411659,1475,+0.30
20101224,38.45,38.5,37.8,37.8,1522691,57978662,882,-0.70
20101227,37.75,38.7,37.75,38.0,1147329,43901861,638,+0.20
20101228,38.5,38.7,37.7,37.8,1475062,56155130,785,-0.20
20101229,37.8,38.0,37.0,37.05,1378428,51466892,721,-0.75
20101230,37.3,37.3,36.75,36.8,986007,36420144,553,-0.25
20101231,37.2,37.3,36.8,37.0,825716,30650391,446,+0.20
20110103,37.0,37.1,36.7,36.8,870781,32127573,466,-0.20
20110104,37.0,37.2,36.8,36.9,1543554,57012027,633,+0.10
20110105,37.15,37.15,36.5,36.6,1292087,47519584,450,-0.30
20110106,37.0,37.2,36.75,36.95,642126,23757482,376,+0.35
20110107,37.0,37.3,36.8,36.8,828572,30626891,374,-0.15
20110110,36.6,36.8,36.3,36.35,809683,29511368,451,-0.45
20110111,36.3,36.7,36.25,36.65,816210,29785860,435,+0.30
20110112,36.65,37.05,36.5,36.9,822020,30232381,534,+0.25
20110113,37.2,37.2,36.8,36.8,600817,22216571,329,-0.10
20110114,37.1,37.1,36.6,36.7,719152,26465622,399,-0.10
20110117,36.8,37.0,36.5,36.65,891449,32753273,408,-0.05
20110118,36.6,37.2,36.55,36.85,1632527,60152811,628,+0.20
20110119,37.0,37.15,36.65,36.9,1231212,45366329,560,+0.05
20110120,36.95,37.85,36.8,37.5,2381846,89143914,1179,+0.60
20110121,37.5,37.6,36.85,37.35,1413092,52722013,667,-0.15
20110124,37.6,37.9,37.25,37.25,787374,29521394,458,-0.10
20110125,37.3,37.6,37.1,37.1,738619,27506103,382,-0.15
20110126,37.1,38.1,37.05,37.75,2337736,88057627,1015,+0.65
20110127,37.9,37.95,37.4,37.4,1006326,37794136,474,-0.35
20110128,37.45,37.8,37.15,37.15,1055863,39413196,558,-0.25
20110208,37.5,37.55,37.05,37.05,669266,24889276,302,-0.10
20110209,37.05,37.2,36.6,36.7,836035,30835775,395,-0.35
20110210,37.0,37.0,36.65,36.8,806012,29678933,395,+0.10
20110211,37.0,37.0,35.8,36.0,1489223,53970828,669,-0.80
20110214,36.1,36.4,35.7,35.75,811449,29214619,434,-0.25
20110215,35.75,35.8,35.25,35.5,797431,28351387,428,-0.25
20110216,35.8,36.5,35.8,36.2,1240312,44916438,580,+0.70
20110217,36.35,36.4,35.8,35.8,947375,34057956,449,-0.40
20110218,35.8,36.25,35.8,36.1,556011,20086296,319,+0.30
20110221,36.1,36.1,35.8,35.8,396193,14246702,244,-0.30
20110222,35.6,35.6,34.7,34.8,1176866,41238042,630,-1.00
20110223,34.5,35.0,34.45,34.45,705245,24429896,352,-0.35
20110224,34.6,34.75,34.15,34.45,582372,20110054,367, 0.00
20110225,34.6,34.95,34.5,34.8,490639,17019265,281,+0.35
20110301,35.0,35.55,35.0,35.5,502183,17744564,282,+0.70
20110302,35.45,35.5,35.3,35.35,413223,14633934,254,-0.15
20110303,35.4,35.85,35.35,35.7,546823,19481308,360,+0.35
20110304,36.0,36.1,35.5,35.5,539432,19280478,324,-0.20
20110307,35.5,35.5,35.15,35.25,638229,22504765,296,-0.25
20110308,35.4,36.25,35.15,35.65,602410,21509199,357,+0.40
20110309,35.8,36.3,35.8,35.9,1270679,45844953,616,+0.25
20110310,36.0,36.2,35.25,35.25,792300,28170900,371,-0.65
20110311,35.0,35.25,34.8,34.9,538807,18835896,301,-0.35
20110314,35.8,36.35,34.5,34.95,1652407,58347369,807,+0.05
20110315,34.5,34.8,32.55,32.55,2692469,88922782,1206,-2.40
20110316,32.6,33.05,31.8,32.25,1852118,59425617,892,-0.30
20110317,31.8,31.9,30.65,31.8,985543,31094493,463,-0.45
20110318,31.8,32.7,31.8,32.6,1152270,37351570,506,+0.80
20110321,34.8,34.85,34.25,34.85,1463046,50843043,682,+2.25
20110322,36.0,36.2,35.5,35.8,3132082,112276218,1371,+0.95
20110323,35.7,35.7,35.25,35.4,1054114,37314439,504,-0.40
20110324,35.6,35.95,35.4,35.7,982895,35009516,510,+0.30
20110325,35.95,35.95,35.45,35.6,802302,28620034,441,-0.10
20110328,35.7,35.7,35.05,35.05,483813,17139238,286,-0.55
20110329,35.05,35.85,35.05,35.25,847563,29972131,411,+0.20
20110330,35.7,35.8,35.2,35.8,693963,24633924,361,+0.55
20110331,35.6,36.2,35.4,36.2,964674,34566614,491,+0.40
20110401,36.2,36.2,35.6,35.6,646605,23139031,340,-0.60
20110406,35.8,36.2,35.8,35.85,695120,24988828,407,+0.25
20110407,35.8,36.0,35.6,35.75,504821,18083848,286,-0.10
20110408,36.2,36.65,36.0,36.35,2403498,87550747,1140,+0.60
20110411,36.65,36.8,36.35,36.45,932755,34080160,502,+0.10
20110412,36.2,36.25,35.7,35.7,767790,27535179,393,-0.75
20110413,35.8,35.95,35.7,35.95,355945,12741575,210,+0.25
20110414,36.0,36.15,35.75,35.75,553839,19872395,281,-0.20
20110415,35.8,36.15,35.7,35.75,760982,27386656,343, 0.00
20110418,35.8,37.0,35.8,36.9,2396578,87908552,1177,+1.15
20110419,36.9,37.2,36.45,37.05,1470988,54200301,838,+0.15
20110420,37.1,38.6,37.0,38.15,6215907,236602316,2440,+1.10
20110421,38.3,38.3,37.55,37.8,3455508,131224064,1136,-0.35
20110422,37.8,38.4,37.8,38.0,2015580,76830068,833,+0.20
20110425,38.45,38.45,37.2,37.65,1599115,60042691,784,-0.35
20110426,37.8,37.95,36.8,36.9,2000499,74663452,807,-0.75
20110427,37.1,37.35,36.9,36.9,1688040,62653519,661, 0.00
20110428,37.15,37.2,36.5,36.6,1432298,52650805,601,-0.30
20110429,36.6,36.85,35.6,35.6,1820878,65951295,781,-1.00
20110503,35.9,36.2,35.0,36.05,1316315,47002453,734,+0.45
20110504,36.05,36.4,35.65,36.05,549887,19765322,299, 0.00
20110505,36.05,36.3,35.7,35.75,671684,24157974,355,-0.30
20110506,35.7,36.0,35.3,35.3,1218976,43217645,527,-0.45
20110509,35.1,35.45,35.05,35.15,1522112,53623226,529,-0.15
20110510,35.2,35.45,34.8,35.15,1034330,36255900,460, 0.00
20110511,35.15,35.15,34.9,35.0,820113,28694828,406,-0.15
20110512,35.0,35.15,34.8,35.0,491489,17200165,398, 0.00
20110513,35.35,35.8,35.05,35.8,718974,25556616,508,+0.80
20110516,35.8,35.8,35.35,35.8,562068,19999632,346, 0.00
20110517,35.8,35.9,35.4,35.4,467127,16604542,244,-0.40
20110518,35.4,35.6,35.35,35.45,455378,16140691,270,+0.05
20110519,35.5,35.7,35.4,35.45,397374,14107581,267, 0.00
20110520,35.45,35.55,34.9,34.95,753020,26407790,362,-0.50
20110523,34.9,34.9,34.0,34.2,1127201,38635434,611,-0.75
20110524,33.8,34.4,33.4,34.05,1072581,36273807,521,-0.15
20110525,35.0,35.0,34.1,34.3,561096,19234438,324,+0.25
20110526,34.45,34.45,34.1,34.4,347235,11901679,207,+0.10
20110527,34.4,34.55,34.15,34.15,561140,19227425,305,-0.25
20110530,34.15,34.5,34.15,34.3,471861,16153623,225,+0.15
20110531,34.5,34.9,34.35,34.9,508072,17556443,323,+0.60
20110601,34.9,35.0,34.6,34.65,510397,17723681,343,-0.25
20110602,34.55,34.55,34.15,34.25,587629,20155122,326,-0.40
20110603,34.3,34.6,34.3,34.55,345015,11903263,196,+0.30
20110607,34.65,34.65,34.2,34.5,540844,18555014,316,-0.05
20110608,34.5,34.6,34.25,34.4,340980,11719810,208,-0.10
20110609,34.4,34.5,34.1,34.25,488945,16725063,358,-0.15
20110610,34.4,34.45,34.0,34.0,660901,22543834,344,-0.25
20110613,34.0,34.0,33.5,33.65,612677,20663325,303,-0.35
20110614,33.65,33.95,33.65,33.85,528873,17860332,242,+0.20
20110615,33.85,34.2,33.8,34.15,655594,22280576,391,+0.30
20110616,34.15,34.15,33.65,33.65,558405,18879975,217,-0.50
20110617,33.65,34.4,33.55,34.4,975846,33152476,563,+0.75
20110620,34.35,34.35,33.5,33.5,529135,17883126,278,-0.90
20110621,33.7,33.8,32.8,33.1,674835,22445655,337,-0.40
20110622,33.5,33.7,33.2,33.5,308252,10309413,193,+0.40
20110623,33.35,33.7,33.3,33.3,177852,5951392,127,-0.20
20110624,33.1,33.6,33.1,33.5,258106,8620398,159,+0.20
20110627,33.5,33.5,33.2,33.25,233751,7789602,138,-0.25
20110628,33.5,33.7,33.5,33.7,314414,10567378,205,+0.45
20110629,33.85,34.2,33.8,34.0,393247,13373998,218,+0.30
20110630,34.2,34.2,33.85,34.15,249871,8500847,167,+0.15
20110701,34.4,34.5,34.2,34.4,392057,13472107,198,+0.25
20110704,34.4,34.45,34.1,34.2,360674,12376666,226,-0.20
20110705,34.1,34.3,34.1,34.15,147934,5057599,93,-0.05
20110706,34.2,34.45,34.1,34.45,243030,8334721,168,+0.30
20110707,34.5,34.75,34.45,34.5,595599,20591980,294,+0.05
20110708,34.7,34.75,34.4,34.45,343914,11892988,189,-0.05
20110711,34.45,34.55,33.85,33.85,505121,17217077,179,-0.60
20110712,33.7,33.7,33.05,33.1,636733,21201409,303,-0.75
20110713,33.5,33.5,33.0,33.15,399136,13238503,252,+0.05
20110714,33.2,33.5,32.65,32.8,406279,13393177,248,-0.35
20110715,32.8,33.4,32.65,33.2,285972,9464168,170,+0.40
20110718,33.45,33.8,33.0,33.6,338974,11358827,219,+0.40
20110719,33.5,33.6,33.25,33.55,218579,7296020,116,-0.05
20110720,33.65,34.4,33.6,34.35,496970,16890467,274,+0.80
20110721,34.2,34.45,34.05,34.35,286041,9827600,198, 0.00
20110722,34.4,34.7,34.3,34.4,557668,19225440,277,+0.05
20110725,34.4,34.5,33.9,34.05,184946,6308314,126,-0.35
20110726,34.15,34.3,34.05,34.05,227560,7773540,143, 0.00
20110727,34.3,34.9,34.15,34.3,625424,21565250,319,+0.25
20110728,34.3,34.3,33.95,34.0,438360,14923665,216,-0.30
20110729,34.0,34.2,33.65,33.65,476354,16125703,229,-0.35
20110801,34.65,34.65,33.7,33.8,558362,18982659,305,+0.15
20110802,34.0,34.0,33.8,33.95,353524,11990683,191,+0.15
20110803,33.8,33.9,33.05,33.65,595344,19970372,276,-0.30
20110804,33.65,33.9,33.6,33.8,374987,12654961,219,+0.15
20110805,31.5,32.5,31.45,31.45,1689464,53335631,752,-2.35
20110808,31.0,31.45,29.25,29.4,1634408,49019390,717,-2.05
20110809,27.6,29.4,27.5,28.7,2210211,62059259,847,-0.70
20110810,27.4,27.4,26.6,27.0,2131816,57297457,920,X0.00
20110811,26.0,26.5,25.7,26.5,1185612,30920974,526,-0.50
20110812,27.0,27.3,26.3,26.6,1210999,32518273,575,+0.10
20110815,27.5,27.5,26.9,27.05,969239,26275169,405,+0.45
20110816,27.5,27.5,27.1,27.3,625393,17030836,428,+0.25
20110817,27.5,28.1,27.4,28.0,1092142,30470476,624,+0.70
