date,open,high,low,close,volume,turnover,transactions,price_change
20100413,13.75,13.8,13.5,13.5,9582398,130493170,1382,-0.35
20100414,13.5,13.7,13.5,13.7,8584226,116546805,1180,0.2
20100415,13.9,13.9,13.65,13.75,4726658,64892548,811,0.05
20100416,13.75,13.8,13.55,13.7,6861807,94077462,1477,-0.05
20100419,13.25,13.55,13.25,13.4,10140186,136071863,2143,-0.3
20100420,13.5,13.5,13.3,13.3,8557105,114074882,1320,-0.1
20100421,13.45,13.6,13.4,13.45,5385119,72534381,1064,0.15
20100422,13.35,13.4,13.2,13.4,6860601,91210032,1515,-0.05
20100423,13.4,13.45,13.25,13.45,3800179,50899227,740,0.05
20100426,13.7,13.9,13.65,13.85,11206606,155111864,2675,0.4
20100427,13.85,13.9,13.75,13.9,6657479,92306175,647,0.05
20100428,13.3,13.7,13.3,13.6,6017641,81170010,1355,-0.3
20100429,13.6,13.65,13.5,13.6,3616607,49132289,646,0.0
20100430,13.65,14.0,13.65,14.0,13766592,190983511,2519,0.4
20100503,13.65,13.8,13.4,13.5,9833632,133630875,1229,-0.5
20100504,13.6,13.75,13.55,13.65,4728965,64535618,989,0.15
20100505,13.3,13.45,13.2,13.25,14203427,187661895,2039,-0.4
20100506,13.3,13.6,13.25,13.3,9315810,124904213,1756,0.05
20100507,13.0,13.3,13.0,13.2,7305522,96363234,1033,-0.1
20100510,13.35,13.5,13.25,13.35,2926708,39084604,925,0.15
20100511,13.55,13.65,13.1,13.2,10963777,146851573,2511,-0.15
20100512,13.35,13.45,13.2,13.25,4722041,62935835,748,0.05
20100513,13.5,13.7,13.4,13.7,9084982,123240896,1611,0.45
20100514,13.65,14.05,13.6,13.95,13182070,183057298,2226,0.25
20100517,13.8,13.8,13.4,13.55,6774863,91724033,1290,-0.4
20100518,13.7,13.7,13.55,13.55,4203237,57162412,1165,0.0
20100519,13.45,13.65,13.4,13.45,4316538,58187056,1101,-0.1
20100520,13.5,13.55,13.2,13.2,3316282,44204591,905,-0.25
20100521,12.9,13.1,12.8,12.85,5543708,71444327,1203,-0.35
20100524,12.95,12.95,12.8,12.85,3307821,42643344,828,0.0
20100525,12.75,12.75,12.0,12.0,12359472,151645714,1836,-0.85
20100526,12.15,12.65,12.0,12.5,5947966,73460515,1824,0.5
20100527,12.4,12.65,12.35,12.55,3243830,40558304,1028,0.05
20100528,12.65,12.75,12.5,12.6,6393910,80680213,1145,0.05
20100531,12.6,12.8,12.5,12.8,4625137,58409434,733,0.2
20100601,12.7,12.7,12.5,12.55,2804347,35293633,817,-0.25
20100602,12.55,12.8,12.45,12.5,4255325,53597291,790,-0.05
20100603,12.75,12.8,12.65,12.75,2684967,34217470,704,0.25
20100604,12.85,12.85,12.65,12.7,1858762,23662634,286,-0.05
20100607,12.3,12.35,12.05,12.2,4522894,54993489,1072,-0.5
20100608,12.25,12.5,12.25,12.45,3312345,41027685,966,0.25
20100609,12.5,12.55,12.25,12.3,2980158,36859144,709,-0.15
20100610,12.4,12.75,12.3,12.75,2190812,27518262,549,0.45
20100611,12.9,13.1,12.85,12.85,5305899,68759943,1017,0.1
20100614,12.95,13.2,12.95,12.95,4472504,58366808,991,0.1
20100615,13.05,13.25,12.95,13.25,4633987,60899671,1035,0.3
20100617,13.3,13.5,13.25,13.4,4790620,64021487,1425,0.15
20100618,13.5,13.5,13.2,13.45,3100276,41407742,586,0.05
20100621,13.6,13.8,13.55,13.6,9975433,136326047,1878,0.15
20100622,13.65,13.65,13.55,13.55,3508416,47653811,1017,-0.05
20100623,13.6,13.65,13.45,13.45,2460875,33288570,542,-0.1
20100624,13.5,13.6,13.4,13.45,5118502,69109917,787,0.0
20100625,13.5,13.75,13.4,13.6,15999633,217386992,2342,0.15
20100628,13.6,13.8,13.55,13.75,17188803,235259977,2451,0.15
20100629,13.8,13.85,13.45,13.45,14193267,194536978,2075,-0.3
20100630,13.25,13.25,13.1,13.15,7161608,94359938,1281,-0.3
20100701,13.25,13.35,13.1,13.35,5497292,72819660,1131,0.2
20100702,13.35,13.95,13.3,13.85,15131370,208820876,2664,0.5
20100705,13.9,14.35,13.9,14.15,19910199,281410228,3636,0.3
20100706,14.2,14.55,14.1,14.55,25827491,370332105,4090,0.4
20100707,14.45,14.6,14.35,14.35,12554511,181134672,1631,-0.2
20100708,14.5,14.65,14.45,14.55,12553755,182333288,1698,0.2
20100709,14.6,14.65,14.3,14.5,9590339,138938863,1536,-0.05
20100712,14.5,14.6,14.15,14.35,9921965,142605639,1661,-0.15
20100713,14.35,14.45,14.25,14.35,6468780,92630855,1537,0.0
20100714,14.55,14.6,14.4,14.6,9029477,131345655,2132,0.25
20100715,14.7,14.9,14.6,14.8,14517438,214740812,2771,0.2
20100716,14.85,15.2,14.75,14.9,21470471,321602199,3254,0.1
20100719,14.8,15.15,14.8,15.05,7102990,106602300,2192,0.15
20100720,15.1,15.1,14.8,15.0,4923302,73747730,1313,-0.05
20100721,15.05,15.1,14.7,14.8,6465762,95957339,1262,-0.2
20100722,14.9,15.05,14.6,14.6,7325675,108245027,1541,-0.2
20100723,14.75,14.9,14.65,14.8,6888187,101602830,1699,0.2
20100726,14.95,14.95,14.65,14.85,7288860,107555628,945,0.05
20100727,14.85,14.85,14.6,14.65,3128541,46037589,712,-0.2
20100728,14.75,14.95,14.7,14.95,9168909,136067082,1949,0.3
20100729,15.0,15.05,14.8,15.0,7894313,117844197,1596,0.05
20100730,14.9,15.2,14.8,14.85,10265851,153161076,1827,-0.15
20100802,15.05,15.3,15.05,15.2,13727521,208343488,2441,+0.35
20100803,15.3,15.35,15.1,15.3,11230533,171183182,2531,+0.10
20100804,15.35,15.45,15.25,15.35,5821667,89328280,1272,+0.05
20100805,15.4,15.6,15.2,15.25,8364123,128977906,1707,-0.10
20100806,15.25,15.5,15.2,15.4,6579026,100992132,1317,+0.15
20100809,15.45,15.8,15.4,15.65,13069979,204867802,1785,+0.25
20100810,15.65,15.65,15.35,15.4,8884753,137638549,1439,-0.25
20100811,15.3,15.55,15.25,15.3,7296720,112172830,1277,-0.10
20100812,15.1,15.2,14.95,15.15,5659339,85401510,1121,-0.15
20100813,15.1,15.25,15.0,15.25,4658810,70500853,1123,+0.10
20100816,15.05,15.2,15.05,15.15,4495158,67933522,1045,-0.10
20100817,15.15,15.25,15.1,15.1,3987033,60405983,901,-0.05
20100818,15.2,15.2,14.9,15.0,13623856,204853490,2446,-0.10
20100819,14.3,14.35,13.85,13.95,10439314,146819060,1713,X0.00
20100820,13.9,14.05,13.85,13.95,6030621,83797445,2170, 0.00
20100823,13.9,14.35,13.9,14.25,9098091,128652935,1429,+0.30
20100824,14.3,14.35,14.1,14.1,8343279,118394972,1820,-0.15
20100825,14.05,14.05,13.65,13.75,9915478,136687092,2537,-0.35
20100826,13.75,14.05,13.7,13.95,9684523,134524287,1816,+0.20
20100827,14.0,14.2,13.9,14.2,6269983,88218949,1869,+0.25
20100830,14.35,14.4,14.1,14.2,4353177,61999356,1006, 0.00
20100831,14.2,14.35,14.05,14.35,7492723,106549392,1197,+0.15
20100901,14.3,14.5,14.2,14.4,5416164,77424591,1280,+0.05
20100902,14.5,15.2,14.4,14.85,15014374,222116746,2855,+0.45
20100903,15.05,15.15,14.8,15.0,14269198,214326437,1931,+0.15
20100906,15.0,15.15,14.95,14.95,9294642,139555679,1570,-0.05
20100907,15.0,15.05,14.9,14.95,6093327,91190540,826, 0.00
20100908,15.0,15.15,14.8,15.0,7775274,116636515,1190,+0.05
20100909,15.05,15.05,14.9,15.0,5531079,82959167,1132, 0.00
20100910,15.05,15.3,14.95,15.25,13473017,203860128,2503,+0.25
20100913,15.25,15.9,15.25,15.75,16231727,252083440,2985,+0.50
20100914,15.8,16.0,15.6,16.0,7159301,113264252,2330,+0.25
20100915,16.0,16.3,15.9,16.2,8736212,141325185,2780,+0.20
20100916,16.2,16.25,15.85,15.9,6404345,102613729,2043,-0.30
20100917,16.1,16.15,15.85,15.85,6084814,96946100,1183,-0.05
20100920,15.7,15.95,15.7,15.95,2699478,42800459,818,+0.10
20100921,16.1,16.3,15.95,16.3,10701551,173248523,2236,+0.35
20100923,16.15,16.5,16.15,16.3,5692293,92933724,1813, 0.00
20100924,16.2,16.45,16.15,16.45,4622973,75570150,1432,+0.15
20100927,16.5,16.7,16.35,16.65,7057491,116939433,1916,+0.20
20100928,16.55,16.6,16.35,16.45,6191823,102078082,1055,-0.20
20100929,16.35,16.6,16.25,16.4,8513703,139510987,1644,-0.05
20100930,16.3,16.3,16.1,16.2,4361657,70619477,958,-0.20
20101001,16.2,16.35,16.05,16.15,5025486,81224883,1058,-0.05
20101004,16.15,16.35,16.05,16.15,7154432,115532800,1575, 0.00
20101005,16.15,16.25,15.95,16.0,7372624,118311234,1452,-0.15
20101006,16.2,16.35,16.05,16.3,11037185,178935833,1870,+0.30
20101007,16.3,16.4,16.25,16.25,9183103,149835071,1713,-0.05
20101008,16.3,16.35,16.2,16.3,9599873,156295288,1202,+0.05
20101011,16.3,16.4,16.0,16.05,9130558,147295778,1550,-0.25
20101012,16.0,16.15,15.75,15.75,11127862,176989846,2029,-0.30
20101013,15.85,16.15,15.8,16.0,7683136,122635828,1741,+0.25
20101014,16.1,16.3,16.0,16.1,9325168,150517188,1871,+0.10
20101015,16.2,16.2,15.95,16.2,6518638,105374376,1326,+0.10
20101018,16.2,16.2,15.8,15.85,8445455,134490460,1788,-0.35
20101019,15.85,15.9,15.5,15.5,11614272,181905709,3515,-0.35
20101020,15.4,15.55,15.35,15.45,4451066,68749437,1437,-0.05
20101021,15.5,15.8,15.4,15.45,3200141,49668353,1039, 0.00
20101022,15.6,15.7,15.45,15.7,3821318,59518582,771,+0.25
20101025,15.85,16.1,15.75,15.95,6778213,108227738,1304,+0.25
20101026,16.0,16.1,15.85,16.0,4281900,68407932,901,+0.05
20101027,16.0,16.2,15.85,15.9,6706025,107070272,1358,-0.10
20101028,16.0,16.0,15.6,15.85,10883178,172155858,1807,-0.05
20101029,15.9,15.9,15.5,15.75,5189190,81059349,960,-0.10
20101101,15.75,16.1,15.7,16.0,6655514,106139987,1407,+0.25
20101102,16.1,16.2,16.0,16.1,5134651,82638816,1459,+0.10
20101103,16.1,16.15,15.85,15.95,3380030,54004152,989,-0.15
20101104,16.0,16.1,15.85,16.0,3674058,58810350,967,+0.05
20101105,16.15,16.2,16.0,16.1,6355097,102361452,1557,+0.10
20101108,16.15,16.2,16.05,16.15,2837328,45686664,937,+0.05
20101109,16.15,16.2,16.0,16.2,3991481,64389959,1123,+0.05
20101110,16.25,16.25,16.15,16.2,6146185,99563765,983, 0.00
20101111,16.2,16.25,16.05,16.15,4609277,74363724,1685,-0.05
20101112,16.15,16.3,15.9,16.25,8254486,132787522,2494,+0.10
20101115,16.25,16.25,16.0,16.15,5776835,93013934,1172,-0.10
20101116,16.0,16.15,15.95,16.1,6884599,110639034,1030,-0.05
20101117,16.0,16.0,15.7,15.85,9642468,152777795,1914,-0.25
20101118,15.9,15.95,15.7,15.75,4128336,65174627,723,-0.10
20101119,15.85,15.85,15.4,15.45,8343329,129806086,2548,-0.30
20101122,15.6,15.9,15.6,15.8,4365102,68821939,956,+0.35
20101123,15.7,15.9,15.45,15.55,3748447,58754485,1061,-0.25
20101124,15.4,15.8,15.4,15.65,2709754,42449853,899,+0.10
20101125,15.65,15.8,15.6,15.8,2043927,32136735,683,+0.15
20101126,15.85,15.9,15.65,15.7,1991910,31388516,656,-0.10
20101129,15.85,16.05,15.7,16.0,4709702,74841945,1099,+0.30
20101130,16.0,16.05,15.6,15.65,7622287,120064904,1387,-0.35
20101201,15.9,16.35,15.8,16.35,11606642,187880977,2667,+0.70
20101202,16.5,17.45,16.5,17.4,28181944,481590666,6879,+1.05
20101203,17.45,17.65,17.2,17.55,16387342,286109785,3251,+0.15
20101206,17.65,17.9,17.55,17.8,13101493,232155199,2935,+0.25
20101207,17.8,17.9,17.6,17.9,8508474,150720889,2059,+0.10
20101208,17.85,17.85,17.65,17.8,5616580,99570921,2133,-0.10
20101209,17.9,18.3,17.9,18.25,15682989,285061448,3603,+0.45
20101210,18.25,18.25,17.8,17.85,5971876,107130067,1994,-0.40
20101213,18.0,18.3,17.9,18.1,5466384,99115062,1631,+0.25
20101214,18.1,18.1,17.75,18.0,3431203,61420651,1607,-0.10
20101215,17.95,18.1,17.2,17.8,4817146,85588761,1452,-0.20
20101216,17.8,18.15,17.75,18.15,6999907,126421002,2153,+0.35
20101217,18.2,18.4,18.2,18.3,5853594,107309007,2602,+0.15
20101220,18.3,18.5,18.05,18.2,4830165,88213208,1070,-0.10
20101221,18.2,18.25,18.0,18.25,3202440,58069797,1123,+0.05
20101222,18.1,18.65,18.1,18.45,8526364,157070639,1706,+0.20
20101223,18.5,18.6,18.35,18.45,3386809,62620505,1049, 0.00
20101224,18.4,18.45,18.2,18.4,6285404,115151862,974,-0.05
20101227,18.5,19.65,18.5,19.4,10295341,196039170,3144,+1.00
20101228,19.55,19.55,19.15,19.4,9921870,192127258,2674, 0.00
20101229,19.3,20.5,19.3,20.4,18895400,382678487,4770,+1.00
20101230,20.5,20.5,19.8,20.0,12883418,258138782,3574,-0.40
20101231,20.1,20.4,19.95,20.05,9940940,200699414,2302,+0.05
20110103,20.2,20.4,20.0,20.0,13972331,281010437,2712,-0.05
20110104,20.1,20.15,19.5,19.6,11071917,219146004,2091,-0.40
20110105,19.6,19.7,18.7,18.75,17283130,330930051,3502,-0.85
20110106,18.8,19.6,18.8,19.6,22803695,438776430,4097,+0.85
20110107,19.4,19.45,18.8,19.4,12516759,239047475,2323,-0.20
20110110,19.4,19.4,18.8,19.1,11698429,222673419,2243,-0.30
20110111,19.1,19.35,18.85,19.2,11269241,214943518,2922,+0.10
20110112,19.4,20.1,19.3,19.95,11872863,234069777,3132,+0.75
20110113,20.0,20.0,19.5,19.65,11110007,218801946,2278,-0.30
20110114,19.65,20.1,19.65,20.05,12203339,243303165,2287,+0.40
20110117,20.25,20.25,19.7,19.85,5004644,99745859,1214,-0.20
20110118,19.7,20.15,19.7,20.0,5542793,110934041,1414,+0.15
20110119,19.95,20.2,19.85,20.2,5854182,117388086,1837,+0.20
20110120,20.1,20.2,19.95,20.05,7327279,147084594,1546,-0.15
20110121,19.8,20.0,19.7,19.85,3695686,73255981,1096,-0.20
20110124,19.9,20.1,19.75,19.8,1884313,37347201,550,-0.05
20110125,20.05,20.1,19.85,19.95,3077201,61321415,925,+0.15
20110126,20.0,20.0,19.7,19.75,4209651,83494612,1284,-0.20
20110127,19.75,19.9,19.5,19.75,5106442,100536104,1701, 0.00
20110128,19.75,20.0,19.75,19.85,5221470,103750673,1288,+0.10
20110208,20.0,20.05,19.7,20.05,7055279,140692536,2032,+0.20
20110209,20.05,20.1,19.6,19.6,3959707,78426127,1242,-0.45
20110210,19.6,19.7,18.25,18.25,8500915,162110816,1837,-1.35
20110211,18.45,18.7,18.15,18.4,13881597,255131411,2677,+0.15
20110214,18.5,18.7,18.2,18.5,7529327,138669647,2402,+0.10
20110215,18.45,18.45,18.0,18.25,5463800,99653594,1755,-0.25
20110216,18.3,18.55,18.05,18.15,7970871,146328031,2394,-0.10
20110217,18.2,18.3,17.9,18.2,6317815,114494767,1852,+0.05
20110218,18.45,19.45,18.35,19.45,12898507,246046942,2432,+1.25
20110221,19.3,19.55,19.0,19.3,8593011,165400343,3013,-0.15
20110222,19.0,19.1,18.45,18.8,8655533,161582855,2223,-0.50
20110223,18.7,18.85,18.35,18.6,7114738,132250312,1823,-0.20
20110224,18.8,18.85,18.4,18.4,4573965,85033494,1507,-0.20
20110225,18.6,18.6,17.95,18.2,8296718,150832181,2010,-0.20
20110301,18.2,18.75,18.1,18.75,6421071,118335713,1260,+0.55
20110302,18.2,18.3,18.0,18.0,11113783,201499394,3923,-0.75
20110303,18.0,18.5,17.8,18.3,19957474,363655115,3990,+0.30
20110304,18.4,18.65,18.25,18.65,8873259,164529985,3399,+0.35
20110307,18.8,18.8,18.4,18.65,4161104,77464466,1153, 0.00
20110308,18.3,18.7,18.3,18.6,3903510,72256444,1335,-0.05
20110309,18.7,18.8,18.35,18.35,8831649,163655955,1942,-0.25
20110310,18.35,18.45,18.0,18.0,7363281,133367509,1880,-0.35
20110311,17.9,17.95,17.8,17.9,4912776,87771573,1620,-0.10
20110314,17.9,17.9,17.3,17.65,8031866,141244921,1891,-0.25
20110315,17.5,17.6,16.45,17.1,22069676,372018542,2790,-0.55
20110316,17.3,17.45,17.0,17.1,9408967,161227714,1894, 0.00
20110317,16.55,17.0,16.55,17.0,7591438,127650573,1620,-0.10
20110318,17.05,17.2,16.8,16.85,9875336,168009729,2614,-0.15
20110321,16.95,17.5,16.6,17.35,12891386,219277264,2229,+0.50
20110322,17.45,18.0,17.4,17.75,8049086,143317009,2552,+0.40
20110323,17.8,17.95,17.55,17.85,3568786,63556316,1016,+0.10
20110324,18.0,18.45,17.85,18.3,12667994,231353729,2789,+0.45
20110325,18.45,18.5,18.0,18.25,4837993,88051854,1724,-0.05
20110328,18.05,18.3,18.05,18.15,3096054,56316666,1133,-0.10
20110329,18.05,18.3,18.05,18.3,2917554,53173969,1035,+0.15
20110330,18.35,18.7,18.35,18.6,11065260,205296446,2347,+0.30
20110331,18.6,18.65,18.3,18.5,3445812,63570824,978,-0.10
20110401,18.6,18.8,18.4,18.75,9095509,169714368,1916,+0.25
20110406,19.1,19.25,18.9,19.0,10047795,191618221,2583,+0.25
20110407,19.0,19.0,18.8,19.0,7302159,138268122,1456, 0.00
20110408,18.9,19.2,18.8,19.05,7415064,141485643,2038,+0.05
20110411,18.9,19.0,18.75,19.0,8873199,168158634,1342,-0.05
20110412,19.0,19.0,18.75,18.9,2801942,52874248,883,-0.10
20110413,19.0,19.1,18.75,18.95,4941359,93415316,1200,+0.05
20110414,18.9,19.1,18.9,19.0,7986791,151776429,1326,+0.05
20110415,19.1,19.1,18.45,18.6,6833966,128122811,1226,-0.40
20110418,18.55,18.8,18.4,18.6,1888684,35172298,716, 0.00
20110419,18.45,18.5,18.0,18.05,5374931,97645740,1429,-0.55
20110420,18.15,18.75,18.15,18.75,6220930,115646719,1852,+0.70
20110421,18.95,19.7,18.95,19.6,18002501,348749902,4188,+0.85
20110422,19.75,19.75,19.45,19.5,10076114,196980399,2171,-0.10
20110425,19.75,19.85,19.7,19.8,10494039,207478038,2347,+0.30
20110426,19.5,19.8,19.1,19.65,6650528,129618101,2114,-0.15
20110427,19.8,20.15,19.65,20.05,19375817,385930507,3979,+0.40
20110428,20.15,20.95,20.15,20.4,20029456,409856642,3217,+0.35
20110429,20.6,20.65,20.05,20.3,11173163,227835854,2870,-0.10
20110503,20.3,20.6,20.1,20.4,13248632,269620146,2864,+0.10
20110504,20.5,20.5,20.0,20.3,8450249,170145790,1568,-0.10
20110505,20.3,20.8,20.2,20.75,10919114,224498906,2112,+0.45
20110506,20.75,20.8,20.45,20.6,7851029,162100779,1464,-0.15
20110509,21.5,21.5,20.75,21.05,12389067,261797105,2493,+0.45
20110510,21.1,21.25,21.0,21.0,17054399,359269615,2328,-0.05
20110511,21.05,21.75,20.85,21.7,27944857,594194436,4918,+0.70
20110512,21.5,21.55,21.25,21.5,24197637,518128721,3048,-0.20
20110513,21.45,21.65,21.4,21.65,16634879,358044878,3046,+0.15
20110516,21.65,21.7,20.85,20.95,13729277,290081318,2269,-0.70
20110517,20.9,21.65,20.9,21.55,17766987,380816338,3348,+0.60
20110518,21.1,21.5,21.05,21.2,8586837,182805539,2133,-0.35
20110519,21.2,21.6,21.15,21.25,9529363,203489937,2388,+0.05
20110520,21.3,21.35,20.8,20.95,5526773,116338159,1620,-0.30
20110523,20.8,21.85,20.5,21.7,13367366,286258363,3973,+0.75
20110524,21.5,21.75,21.35,21.75,7416280,160015431,1243,+0.05
20110525,21.55,21.7,21.1,21.35,8229477,176100493,1830,-0.40
20110526,21.5,21.5,21.05,21.35,8797203,187254651,2038, 0.00
20110527,21.5,21.55,21.25,21.25,9655186,207235527,2291,-0.10
20110530,21.15,21.2,20.75,20.9,9381442,197094780,2132,-0.35
20110531,21.0,21.1,20.7,21.1,10919763,228291523,2991,+0.20
20110601,21.1,21.1,20.85,20.95,11599100,242883559,2538,-0.15
20110602,20.9,20.95,20.8,20.9,5179164,108165503,1306,-0.05
20110603,21.1,21.1,20.9,21.0,3508617,73652232,2296,+0.10
20110607,21.05,21.1,20.7,20.85,2659186,55518093,970,-0.15
20110608,20.55,20.7,20.25,20.25,12510241,254868539,2064,-0.60
20110609,20.4,20.65,20.2,20.2,9130861,185854124,2144,-0.05
20110610,20.5,20.55,20.0,20.0,4987237,101378990,1362,-0.20
20110613,19.9,20.2,19.75,19.8,3896082,77571462,1301,-0.20
20110614,20.3,20.3,20.0,20.3,6394592,129271640,1320,+0.50
20110615,20.35,20.65,20.15,20.35,16696605,340131468,2233,+0.05
20110616,20.5,20.5,20.3,20.4,15690914,320004441,2228,+0.05
20110617,20.5,20.5,20.2,20.3,5754320,117100385,805,-0.10
20110620,20.5,20.6,20.35,20.45,12570484,257117863,2076,+0.15
20110621,20.5,20.5,20.35,20.45,9397146,192339862,1878, 0.00
20110622,20.5,20.85,20.45,20.5,14344708,295594312,2744,+0.05
20110623,20.5,20.55,20.35,20.5,3676486,75253703,910, 0.00
20110624,20.5,20.5,20.35,20.5,3486270,71335845,1063, 0.00
20110627,20.0,20.5,20.0,20.45,2290881,46559127,828,-0.05
20110628,20.5,20.5,20.25,20.4,3268472,66729120,1068,-0.05
20110629,20.5,20.65,20.25,20.6,10150409,208142779,2435,+0.20
20110630,20.5,20.55,20.3,20.4,6673172,136282938,1808,-0.20
20110701,20.5,20.75,20.5,20.55,10657949,219600191,1836,+0.15
20110704,20.6,20.65,20.45,20.5,4970931,102207780,1366,-0.05
20110705,20.5,20.5,20.15,20.15,4481175,90870651,1109,-0.35
20110706,20.3,20.5,20.2,20.45,8259162,168661492,2061,+0.30
20110707,20.45,20.5,20.15,20.2,12002352,242586241,2823,-0.25
20110708,20.3,20.4,19.9,19.9,12555250,252731950,2820,-0.30
20110711,19.9,20.2,19.85,20.2,8073413,162234491,2226,+0.30
20110712,20.05,20.15,19.9,19.95,8409253,168102020,1576,-0.25
20110713,20.15,20.4,20.15,20.4,16071395,326335653,2249,+0.45
20110714,20.4,20.5,20.2,20.35,8662555,176449016,1780,-0.05
20110715,20.4,20.75,20.3,20.45,26806174,548957870,2971,+0.10
20110718,20.45,20.75,20.2,20.7,10044063,206726136,2250,+0.25
20110719,20.7,20.7,20.4,20.4,5198208,106527430,1538,-0.30
20110720,20.5,20.7,20.45,20.7,9590488,197400189,2505,+0.30
20110721,20.75,20.9,20.6,20.85,11036068,229227444,2415,+0.15
20110722,20.85,21.0,20.5,20.85,15464440,321994267,2753, 0.00
20110725,20.85,21.0,20.7,20.95,10470842,218634143,2471,+0.10
20110726,20.95,21.05,20.65,21.0,5745823,120131197,1303,+0.05
20110727,20.9,21.05,20.8,21.0,6829216,143160088,1442, 0.00
20110728,20.8,21.0,20.75,20.95,5223066,108944017,1339,-0.05
20110729,20.3,20.3,19.5,19.95,328450488,6540062060,7575,-1.00
20110801,19.9,20.3,19.7,20.3,29876476,601156544,4337,+0.35
