date,open,high,low,close,volume,turnover,transactions,price_change
20100406,9.22,9.29,9.17,9.18,15702370,145153531,3134,-0.02
20100407,9.2,9.24,9.19,9.24,10421517,96064076,2074,0.06
20100408,9.23,9.41,9.19,9.25,22020951,205160711,4537,0.01
20100409,9.26,9.33,9.25,9.31,12778764,118802776,2407,0.06
20100412,9.33,9.41,9.31,9.33,11743599,109839500,1963,0.02
20100413,9.32,9.32,9.13,9.15,11069725,101886699,2172,-0.18
20100414,9.18,9.29,9.18,9.27,10543368,97262015,2415,0.12
20100415,9.34,9.37,9.3,9.35,13192904,123170545,2162,0.08
20100416,9.34,9.35,9.19,9.2,12613856,116666716,1767,-0.15
20100419,9.01,9.07,8.88,8.9,28304255,254202190,4386,-0.3
20100420,8.94,8.95,8.88,8.89,13936934,124257355,2231,-0.01
20100421,8.9,9.0,8.9,8.95,10554604,94455603,2039,0.06
20100422,8.88,8.88,8.72,8.78,18181431,159573271,3697,-0.17
20100423,8.78,8.83,8.75,8.78,12760301,112125494,1835,0.0
20100426,8.89,9.04,8.89,8.97,24022371,215355339,3984,0.19
20100427,8.92,8.96,8.88,8.89,17850162,158801945,1820,-0.08
20100428,8.66,8.78,8.66,8.72,15818507,137897802,3087,-0.17
20100429,8.73,8.78,8.71,8.71,11102189,96959509,1826,-0.01
20100430,9.0,9.02,8.79,8.85,48169823,429938498,6630,0.14
20100503,8.94,8.95,8.82,8.88,14147807,125757940,2132,0.03
20100504,8.95,8.95,8.77,8.82,18075467,160000936,2888,-0.06
20100505,8.66,8.66,8.52,8.52,30041782,257468944,4507,-0.3
20100506,8.52,8.59,8.4,8.4,24908670,211658927,3960,-0.12
20100507,8.3,8.4,8.25,8.33,22034237,183600060,3707,-0.07
20100510,8.38,8.49,8.37,8.46,11070602,93222655,2313,0.13
20100511,8.5,8.58,8.36,8.36,21941405,185959477,3515,-0.1
20100512,8.42,8.48,8.39,8.43,9570636,80757422,1682,0.07
20100513,8.58,8.77,8.52,8.67,23756523,205312716,3868,0.24
20100514,8.61,8.73,8.61,8.7,10401974,90274404,1858,0.03
20100517,8.6,8.6,8.43,8.53,13413744,114088037,2402,-0.17
20100518,8.59,8.59,8.5,8.52,9909244,84595328,2075,-0.01
20100519,8.45,8.54,8.41,8.49,9760444,82742742,1938,-0.03
20100520,8.49,8.49,8.37,8.37,13041574,109742128,2469,-0.12
20100521,8.19,8.21,8.12,8.15,21102162,172046162,4409,-0.22
20100524,8.22,8.28,8.19,8.2,11135551,91653435,2352,0.05
20100525,8.15,8.15,7.9,7.92,22630024,180885511,3810,-0.28
20100526,7.97,8.04,7.92,7.92,25578859,203449506,3306,0.0
20100527,7.93,8.09,7.88,8.04,14970825,119541151,2741,0.12
20100528,8.18,8.18,8.08,8.13,18714903,152080952,2394,0.09
20100531,8.06,8.23,8.06,8.23,11714191,95588800,1411,0.1
20100601,8.19,8.21,8.12,8.16,9442771,77104256,1575,-0.07
20100602,8.1,8.21,8.05,8.06,10884601,88150397,1696,-0.1
20100603,8.18,8.3,8.16,8.26,12884503,106156736,2219,0.2
20100604,8.26,8.28,8.21,8.21,4804149,39539341,1357,-0.05
20100607,8.05,8.11,7.97,8.07,14433016,115912655,2459,-0.14
20100608,8.07,8.14,8.02,8.08,7761943,62826963,1427,0.01
20100609,8.11,8.14,8.01,8.02,10027805,80875788,1456,-0.06
20100610,8.06,8.13,8.03,8.13,7101415,57425945,1166,0.11
20100611,8.2,8.3,8.2,8.28,11614952,95952735,2228,0.15
20100614,8.4,8.53,8.4,8.45,17784599,150572493,2919,0.17
20100615,8.45,8.59,8.41,8.53,14913749,126938827,2616,0.08
20100617,8.6,8.63,8.52,8.59,19398566,166451324,3673,0.06
20100618,8.62,8.62,8.5,8.55,10365496,88620536,1439,-0.04
20100621,8.65,8.78,8.65,8.71,25982907,226638144,4069,0.16
20100622,8.75,8.75,8.69,8.7,11932940,104043318,2212,-0.01
20100623,8.69,8.74,8.64,8.65,9379789,81370801,2340,-0.05
20100624,8.68,8.75,8.65,8.72,8551084,74500942,1684,0.07
20100625,8.66,8.96,8.66,8.77,36822149,326067388,5916,0.05
20100628,8.84,8.99,8.8,8.87,38006018,337397194,5288,0.1
20100629,8.9,8.97,8.68,8.68,30591028,270348383,4630,-0.19
20100630,8.51,8.67,8.47,8.67,20886470,178544746,3110,-0.01
20100701,8.66,8.68,8.51,8.52,19582939,167850527,2774,-0.15
20100702,8.6,8.89,8.55,8.75,34524839,303244135,5010,0.23
20100705,8.77,8.91,8.77,8.88,32057008,283562671,4591,0.13
20100706,8.8,8.96,8.8,8.96,21163490,188199145,3237,0.08
20100707,8.9,8.94,8.83,8.87,15297179,135941635,2239,-0.09
20100708,8.99,8.99,8.88,8.92,16500279,147285937,2532,0.05
20100709,8.98,8.98,8.87,8.88,16859775,150084486,2251,-0.04
20100712,8.9,9.07,8.88,8.93,27534954,247762821,4538,0.05
20100713,8.99,9.03,8.9,8.93,11613484,103976503,1763,0.0
20100714,8.99,9.04,8.98,9.04,21926505,197618514,3410,0.11
20100715,9.05,9.23,9.05,9.17,30428712,278295606,5014,0.13
20100716,9.2,9.38,9.08,9.19,45200198,418132786,6805,0.02
20100719,9.1,9.2,9.1,9.15,22304742,204192705,3371,-0.04
20100720,9.15,9.2,9.08,9.13,18209722,166476405,2788,-0.02
20100721,9.21,9.23,9.08,9.1,22945762,209688540,2773,-0.03
20100722,9.15,9.19,9.07,9.07,14609904,133073083,2259,-0.03
20100723,9.13,9.18,9.13,9.14,17151891,156994011,3086,0.07
20100726,9.18,9.26,9.13,9.13,15957231,146575032,2570,-0.01
20100727,9.25,9.26,9.14,9.14,14626080,134475496,2555,0.01
20100728,9.19,9.24,9.17,9.23,19421691,178853866,3124,0.09
20100729,9.25,9.26,9.21,9.24,14374501,132788796,2441,0.01
20100730,9.24,9.3,9.15,9.2,21005405,193818602,3229,-0.04
20100802,9.28,9.67,9.28,9.58,68889383,655738344,9985,+0.38
20100803,9.71,9.72,9.58,9.6,30551321,294080966,4785,+0.02
20100804,9.7,9.7,9.58,9.61,25298779,243389304,3458,+0.01
20100805,9.65,9.78,9.62,9.64,35766587,346840826,5262,+0.03
20100806,9.69,9.7,9.63,9.69,23534401,227662679,3193,+0.05
20100809,9.69,9.89,9.69,9.87,36386221,357888377,5080,+0.18
20100810,9.9,9.9,9.72,9.74,37602640,367290964,5241,-0.13
20100811,9.73,9.73,9.5,9.5,83533812,801466590,8215,-0.24
20100812,8.91,9.04,8.91,8.99,38762444,348815562,4737,X0.00
20100813,9.03,9.03,8.91,9.02,22718482,203676797,3103,+0.03
20100816,9.0,9.08,8.95,9.02,13081921,117865733,2323, 0.00
20100817,9.02,9.07,8.96,8.96,19588044,176512613,2640,-0.06
20100818,9.0,9.02,8.91,8.95,21652261,194094230,3228,-0.01
20100819,8.9,8.94,8.8,8.81,28114342,248906758,3798,-0.14
20100820,8.8,8.86,8.75,8.76,17993730,158005740,2883,-0.05
20100823,8.77,8.93,8.75,8.89,20131097,178606399,2993,+0.13
20100824,8.94,8.95,8.85,8.87,13448130,119630023,2585,-0.02
20100825,8.8,8.8,8.55,8.56,34242713,295570254,5147,-0.31
20100826,8.55,8.55,8.4,8.41,22458470,190490911,2977,-0.15
20100827,8.42,8.54,8.42,8.52,13492366,114476804,3355,+0.11
20100830,8.56,8.65,8.55,8.59,13396586,115193264,2790,+0.07
20100831,8.55,8.77,8.45,8.77,19458133,166733306,2803,+0.18
20100901,8.7,8.72,8.62,8.65,17079234,147852846,2805,-0.12
20100902,8.73,8.74,8.65,8.66,13384972,116410862,2678,+0.01
20100903,8.68,8.74,8.65,8.68,14675115,127432189,2362,+0.02
20100906,8.7,8.76,8.7,8.71,12035266,104950886,2260,+0.03
20100907,8.71,8.75,8.65,8.66,10063986,87348439,2103,-0.05
20100908,8.66,8.73,8.58,8.64,9908770,85600125,1948,-0.02
20100909,8.68,8.69,8.59,8.62,10014844,86521835,1579,-0.02
20100910,8.68,8.71,8.65,8.68,12192275,105798262,2060,+0.06
20100913,8.73,8.93,8.72,8.93,32089060,283823746,4466,+0.25
20100914,8.98,8.98,8.86,8.91,15528293,138363508,2498,-0.02
20100915,8.95,8.98,8.88,8.93,18705064,167079400,2857,+0.02
20100916,8.93,8.96,8.88,8.88,15849540,141394917,2298,-0.05
20100917,8.95,9.0,8.9,8.94,23953377,214597414,3761,+0.06
20100920,8.97,8.99,8.9,8.95,12099677,108199459,2280,+0.01
20100921,8.99,9.0,8.93,8.95,10334705,92589062,2013, 0.00
20100923,9.0,9.12,8.97,9.04,27372339,248001917,4508,+0.09
20100924,9.08,9.14,9.02,9.08,20161990,182941675,3199,+0.04
20100927,9.15,9.17,9.09,9.11,19461560,177481579,2879,+0.03
20100928,9.15,9.15,9.03,9.04,12566693,114035551,2090,-0.07
20100929,9.1,9.13,9.05,9.1,22923454,208439355,4549,+0.06
20100930,9.1,9.1,9.01,9.06,15002920,135790775,2421,-0.04
20101001,9.08,9.1,9.03,9.08,11098930,100539024,1934,+0.02
20101004,9.1,9.17,9.06,9.09,25278170,230690007,3629,+0.01
20101005,9.05,9.09,9.02,9.04,17110247,154738476,2978,-0.05
20101006,9.12,9.21,9.1,9.2,35067786,321048198,4760,+0.16
20101007,9.24,9.49,9.22,9.35,56913908,533863760,7572,+0.15
20101008,9.37,9.39,9.26,9.28,16940832,157656850,3140,-0.07
20101011,9.35,9.35,9.15,9.2,17808227,165091330,2631,-0.08
20101012,9.21,9.25,9.06,9.1,30847175,281279735,3741,-0.10
20101013,9.12,9.15,9.11,9.15,11636373,106237042,2025,+0.05
20101014,9.2,9.33,9.2,9.25,25001442,231828031,4419,+0.10
20101015,9.29,9.29,9.2,9.24,11258726,104089323,1932,-0.01
20101018,9.26,9.28,9.06,9.06,17631981,160516424,2856,-0.18
20101019,9.08,9.1,9.02,9.02,15902107,143920388,3283,-0.04
20101020,8.91,9.0,8.91,8.97,14912238,133682660,2476,-0.05
20101021,8.99,9.02,8.92,8.92,14792961,132589121,2620,-0.05
20101022,8.95,9.0,8.92,8.95,10071697,90125328,1755,+0.03
20101025,8.99,9.08,8.97,9.06,13592927,122991466,2538,+0.11
20101026,9.1,9.13,9.04,9.13,11909813,108328111,1889,+0.07
20101027,9.13,9.17,9.06,9.13,12090937,110252935,1721, 0.00
20101028,9.13,9.18,9.08,9.12,14731548,134543313,2392,-0.01
20101029,9.16,9.16,9.07,9.09,7909028,71925467,1437,-0.03
20101101,9.12,9.22,9.12,9.18,18975951,174388349,3512,+0.09
20101102,9.22,9.27,9.18,9.18,18257116,168490992,3122, 0.00
20101103,9.17,9.22,9.08,9.1,29959164,274291421,4511,-0.08
20101104,9.11,9.2,9.1,9.15,13958868,127792834,2553,+0.05
20101105,9.2,9.23,9.18,9.2,20409851,187908947,3255,+0.05
20101108,9.22,9.25,9.19,9.19,18614540,171538577,3248,-0.01
20101109,9.19,9.19,9.14,9.15,10219243,93611889,2325,-0.04
20101110,9.15,9.23,9.14,9.17,16513084,151471295,2371,+0.02
20101111,9.14,9.21,9.11,9.2,13646369,125095696,2204,+0.03
20101112,9.15,9.17,9.02,9.02,20850149,189371731,3387,-0.18
20101115,9.0,9.01,8.91,8.93,12608955,112879681,2070,-0.09
20101116,8.91,9.0,8.9,9.0,10940833,97978276,1606,+0.07
20101117,8.95,8.95,8.86,8.88,21860883,194613511,3462,-0.12
20101118,8.96,8.96,8.9,8.96,8628352,77107350,1211,+0.08
20101119,9.0,9.0,8.89,8.89,11634893,103937570,2391,-0.07
20101122,8.95,8.97,8.9,8.92,11096872,99092627,1542,+0.03
20101123,8.95,8.96,8.87,8.88,9768485,87003089,2172,-0.04
20101124,8.81,8.87,8.81,8.81,13109432,115784982,3150,-0.07
20101125,8.83,8.88,8.82,8.84,7977082,70510862,1488,+0.03
20101126,8.85,8.88,8.79,8.79,14514167,127907511,2160,-0.05
20101129,9.04,9.04,8.83,8.92,13727581,122194199,2188,+0.13
20101130,8.9,8.93,8.81,8.81,21939155,194315509,2283,-0.11
20101201,8.83,9.1,8.83,9.1,41807549,377587366,6400,+0.29
20101202,9.15,9.3,9.15,9.17,47472719,436820689,7122,+0.07
20101203,9.2,9.22,9.09,9.12,22219938,203056282,2746,-0.05
20101206,9.15,9.25,9.15,9.22,26443153,243506396,3987,+0.10
20101207,9.22,9.23,9.15,9.19,19723401,181304308,3145,-0.03
20101208,9.19,9.21,9.12,9.12,16646696,152324705,3533,-0.07
20101209,9.25,9.29,9.15,9.17,27706445,255157342,3965,+0.05
20101210,9.17,9.19,9.1,9.1,17075169,155763744,2713,-0.07
20101213,9.1,9.14,9.08,9.1,18904428,172159677,3520, 0.00
20101214,9.1,9.15,9.05,9.07,11695500,106336551,2874,-0.03
20101215,9.07,9.31,9.07,9.31,55952996,514775505,6692,+0.24
20101216,9.43,9.88,9.43,9.79,235134675,2281941141,26845,+0.48
20101217,9.88,10.0,9.73,9.87,146634602,1449343076,21108,+0.08
20101220,9.95,9.99,9.7,9.7,76078586,748061561,10389,-0.17
20101221,9.75,10.15,9.72,10.1,119662017,1191600325,14137,+0.40
20101222,10.1,10.25,10.0,10.1,96472048,979009425,13394, 0.00
20101223,10.1,10.25,10.05,10.1,50723355,514526066,7912, 0.00
20101224,10.2,10.45,10.15,10.35,103690457,1073418793,15165,+0.25
20101227,10.45,11.05,10.45,11.05,176746862,1916682288,23929,+0.70
20101228,11.15,11.45,11.15,11.4,240637681,2726285200,34741,+0.35
20101229,11.5,12.15,11.4,12.15,289550625,3457567162,41674,+0.75
20101230,12.15,12.2,11.85,12.2,193703486,2334397762,29716,+0.05
20101231,12.3,13.0,12.3,12.85,222587111,2832324199,34774,+0.65
20110103,13.2,13.7,13.1,13.7,250851313,3371767826,37218,+0.85
20110104,13.7,13.75,13.25,13.25,250527069,3384407754,39778,-0.45
20110105,13.5,13.65,12.5,12.75,344586354,4516214727,48331,-0.50
20110106,12.75,12.9,12.4,12.85,181959733,2303907473,26042,+0.10
20110107,12.7,12.8,12.05,12.25,157690171,1959177827,23620,-0.60
20110110,12.5,13.05,12.5,13.05,182260985,2327687519,27321,+0.80
20110111,13.0,13.2,12.8,13.0,170384097,2220370661,25253,-0.05
20110112,13.2,13.65,13.2,13.6,244347132,3280644729,33611,+0.60
20110113,13.7,13.8,13.25,13.3,146844297,1978210912,21502,-0.30
20110114,13.45,13.55,13.2,13.3,95355279,1275501700,13999, 0.00
20110117,13.3,13.4,12.9,12.9,95412623,1242418253,17157,-0.40
20110118,12.6,13.2,12.6,12.85,89518390,1166114468,15485,-0.05
20110119,13.0,13.15,12.9,13.0,87035127,1133854377,13519,+0.15
20110120,13.1,13.3,13.0,13.0,67509573,885544399,9979, 0.00
20110121,12.8,13.0,12.65,12.9,72146194,925974629,13027,-0.10
20110124,13.05,13.15,12.85,12.85,47240758,612499635,9239,-0.05
20110125,13.05,13.45,13.0,13.35,153951583,2054048936,22151,+0.50
20110126,13.45,13.45,13.15,13.2,68858449,912449192,10582,-0.15
20110127,13.2,13.3,13.1,13.15,53938244,710751617,8623,-0.05
20110128,13.25,13.6,13.25,13.35,113104256,1517283876,16667,+0.20
20110208,13.5,13.5,13.1,13.1,73951262,976700833,10865,-0.25
20110209,13.15,13.3,13.1,13.2,65495610,863153205,8357,+0.10
20110210,13.25,13.45,12.8,12.8,204441670,2706666373,27879,-0.40
20110211,12.8,12.8,11.95,12.0,193801418,2375970166,29925,-0.80
20110214,12.15,12.25,12.0,12.05,69550288,842405845,11788,+0.05
20110215,12.0,12.0,11.55,11.8,83201996,979620792,12511,-0.25
20110216,11.9,12.2,11.8,12.0,56920867,685799904,9770,+0.20
20110217,12.05,12.1,11.7,11.7,43953993,522391761,8534,-0.30
20110218,11.9,12.4,11.9,12.35,78446412,959172047,12775,+0.65
20110221,12.35,12.35,12.05,12.15,38293751,466573035,6596,-0.20
20110222,11.9,11.95,11.7,11.85,69299165,818081372,12044,-0.30
20110223,11.75,11.95,11.65,11.65,48801970,574520185,8147,-0.20
20110224,11.8,11.85,11.65,11.7,31163689,366565255,5680,+0.05
20110225,11.8,11.85,11.25,11.4,66198152,758725525,11429,-0.30
20110301,11.4,11.7,11.4,11.7,34257725,397183895,5380,+0.30
20110302,11.55,11.75,11.5,11.5,29362082,341213609,5067,-0.20
20110303,11.6,11.85,11.55,11.75,45128632,530619744,7806,+0.25
20110304,11.9,11.95,11.8,11.85,35875161,425922010,5708,+0.10
20110307,11.75,12.15,11.75,11.9,38626226,462686619,5999,+0.05
20110308,11.95,12.1,11.8,11.85,22823158,271443310,3614,-0.05
20110309,12.05,12.1,11.85,11.85,26105385,312712580,4513, 0.00
20110310,11.85,11.95,11.75,11.75,22979253,271942727,3985,-0.10
20110311,11.55,11.6,11.45,11.55,39541559,456330500,5732,-0.20
20110314,11.3,11.35,10.75,10.8,67011378,733403378,10243,-0.75
20110315,10.8,11.05,10.1,10.25,85076551,896450989,12671,-0.55
20110316,10.55,10.8,10.5,10.75,46794582,497343811,8010,+0.50
20110317,10.5,10.75,10.45,10.7,31249370,331121812,5378,-0.05
20110318,10.95,11.0,10.8,10.8,36718172,399132670,5583,+0.10
20110321,10.8,11.1,10.7,11.1,35940872,392835570,5554,+0.30
20110322,11.15,11.5,11.1,11.25,55648747,631254110,7921,+0.15
20110323,11.3,11.4,11.15,11.3,24141851,272043015,4032,+0.05
20110324,11.35,11.45,11.25,11.3,19721708,223395443,3269, 0.00
20110325,11.4,11.45,11.2,11.25,18818841,212378919,3223,-0.05
20110328,11.25,11.4,11.2,11.25,18752668,211666465,3185, 0.00
20110329,11.4,11.75,11.35,11.7,58735378,681136050,9401,+0.45
20110330,11.85,11.85,11.65,11.7,44238523,519939738,7127, 0.00
20110331,11.7,11.85,11.6,11.85,35265290,413892671,4912,+0.15
20110401,11.9,11.9,11.7,11.8,19229442,226444256,2932,-0.05
20110406,11.95,12.0,11.8,11.95,39024421,465370721,6690,+0.15
20110407,12.0,12.0,11.85,11.95,23487559,280268703,5689, 0.00
20110408,11.9,12.0,11.8,11.9,24065279,286767610,3820,-0.05
20110411,11.8,11.85,11.5,11.5,39780976,460396077,6170,-0.40
20110412,11.5,11.7,11.5,11.55,27107660,313278052,5154,+0.05
20110413,11.55,11.65,11.5,11.6,15660292,181050303,2632,+0.05
20110414,11.6,11.65,11.5,11.5,15928435,184167895,3000,-0.10
20110415,11.5,11.6,11.4,11.4,13329419,153167313,3043,-0.10
20110418,11.4,11.5,11.35,11.4,9428374,107661093,1950, 0.00
20110419,11.3,11.3,11.05,11.15,19593694,218641737,3896,-0.25
20110420,11.25,11.6,11.2,11.55,24017598,275169130,4304,+0.40
20110421,11.65,12.0,11.6,11.9,52448478,622056588,9337,+0.35
20110422,12.05,12.35,11.95,12.2,100438109,1221987982,15925,+0.30
20110425,12.5,12.6,12.25,12.3,49439968,612366053,7888,+0.10
20110426,12.0,12.1,11.85,11.95,36619287,437807158,6291,-0.35
20110427,12.0,12.2,12.0,12.15,33869012,410276678,5613,+0.20
20110428,12.15,12.25,11.95,12.05,25003127,302685384,4195,-0.10
20110429,12.05,12.1,11.8,12.0,25223885,301647766,5233,-0.05
20110503,12.0,12.15,11.85,11.9,22373949,267685834,4481,-0.10
20110504,11.9,11.95,11.7,11.8,31037147,365916500,5539,-0.10
20110505,11.7,11.9,11.65,11.85,22908506,269742434,4244,+0.05
20110506,11.8,11.8,11.6,11.8,25420995,297500047,3793,-0.05
20110509,11.85,12.25,11.7,12.05,57972808,701492846,9285,+0.25
20110510,12.1,12.25,12.1,12.1,31615728,384475766,5000,+0.05
20110511,12.2,12.2,11.95,11.95,21226109,255253679,5561,-0.15
20110512,11.95,12.0,11.8,11.85,13768653,163569924,2623,-0.10
20110513,11.9,11.95,11.8,11.85,13746907,163070278,2905, 0.00
20110516,11.8,11.9,11.7,11.8,15144160,178437875,2953,-0.05
20110517,11.75,11.85,11.65,11.7,15925053,186891322,4133,-0.10
20110518,11.7,11.8,11.6,11.7,22202384,259168006,3810, 0.00
20110519,11.7,12.0,11.65,11.7,31921792,377868550,5129, 0.00
20110520,11.85,11.9,11.6,11.65,23024393,270545765,3606,-0.05
20110523,11.55,11.6,11.4,11.4,20883504,239641264,4387,-0.25
20110524,11.4,11.5,11.25,11.5,24070087,273774728,3733,+0.10
20110525,11.45,11.45,11.3,11.3,16639651,188931095,3283,-0.20
20110526,11.5,11.5,11.35,11.4,10828566,123546684,2002,+0.10
20110527,11.45,11.5,11.4,11.45,9997639,114398103,2060,+0.05
20110530,11.4,11.45,11.3,11.4,17196411,195493917,2953,-0.05
20110531,11.4,11.7,11.4,11.7,28628733,331313565,4434,+0.30
20110601,11.7,11.75,11.65,11.7,21419985,250497793,3235, 0.00
20110602,11.6,11.7,11.55,11.65,16350852,190064529,2631,-0.05
20110603,11.7,11.8,11.65,11.75,12881753,150898142,2576,+0.10
20110607,11.65,11.8,11.6,11.8,9170769,107315377,1803,+0.05
20110608,11.75,11.8,11.65,11.65,8376309,97821583,2115,-0.15
20110609,11.65,11.8,11.65,11.8,11241168,131893055,2392,+0.15
20110610,11.85,11.95,11.55,11.55,22362144,262874408,3881,-0.25
20110613,11.5,11.55,11.35,11.35,15694742,179350714,3017,-0.20
20110614,11.4,11.5,11.35,11.45,12839158,146795904,2259,+0.10
20110615,11.45,11.55,11.3,11.35,31811083,362869336,4016,-0.10
20110616,11.3,11.3,11.1,11.2,27304272,305476316,4349,-0.15
20110617,11.2,11.55,11.15,11.3,26847421,303887419,3818,+0.10
20110620,11.5,11.5,11.25,11.3,13742367,156242338,2661, 0.00
20110621,11.35,11.5,11.35,11.4,14195964,162396794,2579,+0.10
20110622,11.5,11.6,11.4,11.4,16622497,190869436,3172, 0.00
20110623,11.4,11.45,11.3,11.3,7268969,82591365,1592,-0.10
20110624,11.3,11.45,11.3,11.3,13185586,149624618,2482, 0.00
20110627,11.25,11.45,11.2,11.4,14375168,162952355,2649,+0.10
20110628,11.5,11.5,11.35,11.35,9495290,108297645,1626,-0.05
20110629,11.4,11.6,11.35,11.55,18459305,212409229,3405,+0.20
20110630,11.55,11.65,11.5,11.65,21369350,247501271,4256,+0.10
20110701,11.65,11.7,11.55,11.7,31235923,363779835,4654,+0.05
20110704,11.75,11.85,11.65,11.65,28915375,339570293,4542,-0.05
20110705,11.65,11.7,11.55,11.6,17221661,199802484,3005,-0.05
20110706,11.6,11.65,11.55,11.65,15768334,183042068,2357,+0.05
20110707,11.7,11.8,11.6,11.8,34877116,409929783,6231,+0.15
20110708,11.8,11.9,11.7,11.8,23474272,277116240,3677, 0.00
20110711,11.75,11.8,11.6,11.6,24512301,286167316,3118,-0.20
20110712,11.55,11.55,11.3,11.4,50668674,578148807,6697,-0.20
20110713,10.95,11.05,10.85,10.9,27030240,295667329,4582,X0.00
20110714,11.0,11.0,10.8,10.85,15636060,170578549,3368,-0.05
20110715,10.95,11.1,10.85,11.05,21053494,231522534,3020,+0.20
20110718,11.0,11.1,10.9,11.0,18312660,201527978,3927,-0.05
20110719,11.0,11.1,10.95,11.0,16905012,186295232,3025, 0.00
20110720,11.1,11.15,11.0,11.1,21027219,233202891,3135,+0.10
20110721,11.1,11.15,11.0,11.1,16197886,179025546,3071, 0.00
20110722,11.15,11.2,11.05,11.15,21140392,235437297,3241,+0.05
20110725,11.15,11.2,11.0,11.1,14908741,165264143,2582,-0.05
20110726,11.05,11.2,11.0,11.2,16960558,188599539,2351,+0.10
20110727,11.2,11.3,11.1,11.3,23417089,263316001,2883,+0.10
