date,open,high,low,close,volume,turnover,transactions,price_change
20110923,581.0,595.0,570.0,570.0,2611912,1509507098,2072,-39.00
20110926,555.0,563.0,531.0,532.0,2733002,1481584062,2284,-38.00
20110927,543.0,569.0,541.0,557.0,3130698,1745701692,2408,+25.00
20110928,561.0,574.0,557.0,574.0,2476907,1398895618,2071,+17.00
20110929,568.0,582.0,558.0,560.0,1690693,958752080,1525,-14.00
20110930,571.0,582.0,569.0,577.0,2131628,1226183752,1808,+17.00
20111003,577.0,577.0,537.0,537.0,2520896,1383786048,1892,-40.00
20111004,512.0,555.0,507.0,555.0,2509895,1319520725,2036,+18.00
20111005,558.0,569.0,545.0,554.0,2962972,1639069488,2421,-1.00
20111006,581.0,584.0,537.0,542.0,4152030,2307440290,3313,-12.00
20111007,551.0,558.0,505.0,508.0,3732653,1969602030,3122,-34.00
20111011,533.0,543.0,527.0,543.0,3233953,1741746479,1773,+35.00
20111012,540.0,581.0,535.0,570.0,6048436,3387909264,4373,+27.00
20111013,586.0,609.0,581.0,609.0,4881949,2917715941,3759,+39.00
20111014,610.0,634.0,604.0,612.0,3924924,2420030488,3315,+3.00
20111017,627.0,627.0,605.0,610.0,2632559,1615793990,2172,-2.00
20111018,592.0,600.0,568.0,578.0,4140556,2398874480,3259,-32.00
20111019,555.0,564.0,538.0,538.0,4138005,2254827700,3266,-40.00
20111020,537.0,560.0,537.0,546.0,4360247,2390496862,3582,+8.00
20111021,555.0,555.0,514.0,538.0,4082930,2174519060,3397,-8.00
20111024,554.0,575.0,547.0,567.0,3712568,2097460056,3001,+29.00
20111025,573.0,585.0,565.0,565.0,2524928,1448106104,2197,-2.00
20111026,559.0,572.0,548.0,565.0,2430262,1358724030,2016, 0.00
20111027,572.0,593.0,563.0,581.0,3901011,2259174380,3090,+16.00
20111028,585.0,585.0,541.0,548.0,10421090,5809833230,7899,-33.00
20111031,537.0,542.0,510.0,510.0,7802302,4051136020,5982,-38.00
20111101,510.0,541.0,507.0,528.0,5102874,2683783850,4173,+18.00
20111102,515.0,531.0,511.0,530.0,2809215,1471455950,2382,+2.00
20111103,529.0,534.0,493.0,501.0,4570309,2327394118,3829,-29.00
20111104,508.0,515.0,468.0,483.0,9400639,4580380720,7564,-18.00
20111107,483.0,489.0,475.0,480.0,2926675,1410857000,2355,-3.00
20111108,482.0,495.5,480.0,480.0,3335976,1623343480,2735, 0.00
20111109,479.0,479.0,452.0,458.5,5925943,2747280837,4740,-21.50
20111110,442.0,446.0,426.5,426.5,5587009,2411147312,4152,-32.00
20111111,427.0,430.5,403.0,409.0,7703066,3184752494,6072,-17.50
20111114,415.0,437.5,415.0,437.5,4475998,1922393620,3174,+28.50
20111115,446.5,459.0,442.0,453.0,6671671,3011204805,5355,+15.50
20111116,466.0,469.0,448.5,450.5,5299556,2428788756,4267,-2.50
20111117,445.0,460.0,438.5,460.0,3971550,1784831350,3053,+9.50
20111118,442.0,453.0,441.5,442.0,3776200,1685871600,3043,-18.00
20111121,442.0,451.5,416.0,416.0,5701962,2454224692,4666,-26.00
20111122,418.0,424.0,399.0,422.0,5323454,2191055180,4414,+6.00
20111123,424.0,431.5,397.0,398.0,5856031,2439999900,4732,-24.00
20111124,386.0,387.5,370.5,387.0,7532366,2858231142,5662,-11.00
20111125,398.0,404.0,380.0,387.0,4571930,1795036340,3707, 0.00
20111128,398.0,400.5,379.5,384.0,3330831,1293185421,2775,-3.00
20111129,399.0,410.5,393.5,410.5,4794086,1927005799,3557,+26.50
20111130,413.5,418.0,397.5,398.5,4991815,2043916500,4061,-12.00
20111201,425.0,426.0,420.0,426.0,2598392,1103281492,1712,+27.50
20111202,428.0,437.0,423.0,431.5,4606882,1977081074,3676,+5.50
20111205,428.0,428.0,409.0,414.5,3660810,1525695739,2958,-17.00
20111206,406.0,412.0,400.0,401.0,3852850,1558005200,3050,-13.50
20111207,410.0,415.5,376.0,385.5,6159886,2431485268,4994,-15.50
20111208,380.0,382.0,359.0,359.5,6354520,2338644200,5191,-26.00
20111209,338.0,350.5,336.5,343.0,7050861,2414447406,5252,-16.50
20111212,350.0,358.0,337.5,339.0,3979798,1388576522,3331,-4.00
20111213,331.0,350.5,331.0,347.0,4705696,1611299708,3669,+8.00
20111214,342.0,342.0,326.0,331.5,7348008,2436516664,5640,-15.50
20111215,327.0,344.0,325.0,335.5,5873219,1981321465,4785,+4.00
20111216,339.0,353.5,335.0,348.0,5344214,1841813972,4213,+12.50
20111219,346.0,346.0,332.0,332.0,2803052,949434782,2412,-16.00
20111220,338.0,354.5,335.0,343.0,4572476,1586147220,3707,+11.00
20111221,360.0,367.0,357.5,365.0,5918458,2151552848,4008,+22.00
20111222,362.0,362.0,351.0,353.0,4916312,1746840260,3880,-12.00
20111223,360.0,377.5,359.0,377.5,6630579,2452791068,5084,+24.50
20111226,384.0,398.5,384.0,397.0,7774475,3053399550,5466,+19.50
20111227,407.5,408.0,387.5,388.5,5861297,2308409330,4664,-8.50
20111228,388.5,403.0,387.0,390.0,4895587,1937191430,3965,+1.50
20111229,390.0,398.0,388.0,395.0,3397430,1336796350,2784,+5.00
20111230,402.0,407.0,394.5,394.5,4217347,1690782383,3483,-0.50
20120102,399.0,402.0,370.5,370.5,4702375,1816517125,3912,-24.00
20120103,376.0,386.0,375.0,382.5,3740766,1422617378,3131,+12.00
20120104,386.0,395.5,384.5,387.0,4546111,1772890337,3616,+4.50
20120105,392.0,392.0,379.0,388.0,2734625,1051841310,2276,+1.00
20120106,392.0,400.5,385.0,386.0,5309455,2089948495,4102,-2.00
20120109,382.0,385.0,377.5,378.0,2432131,925613149,1951,-8.00
20120110,384.0,391.5,379.0,381.0,2967454,1142440474,2385,+3.00
20120111,379.0,379.0,363.0,368.0,6491602,2389479842,5054,-13.00
20120112,362.0,362.0,351.0,353.5,4295795,1533540700,3442,-14.50
20120113,359.0,364.5,357.0,361.0,3604849,1301942406,2870,+7.50
20120116,365.5,372.5,364.0,369.0,3420549,1259756300,2721,+8.00
20120117,376.0,394.5,371.0,392.0,6044141,2331270772,4563,+23.00
20120118,392.0,393.0,385.5,385.5,3775300,1467402642,2947,-6.50
20120130,408.5,412.0,401.0,410.0,7006493,2849252130,4305,+24.50
20120131,425.0,438.0,418.0,429.5,7491365,3225096752,5317,+19.50
20120201,425.0,448.5,421.0,439.5,5546510,2423706638,4418,+10.00
20120202,447.0,468.0,437.0,461.0,8191599,3712599639,6453,+21.50
20120203,459.0,469.5,451.0,461.5,4676657,2155086200,3712,+0.50
20120204,471.5,486.0,465.0,476.0,4497918,2157228968,3541,+14.50
20120206,476.0,480.0,465.0,465.5,3613534,1708198844,2777,-10.50
20120207,465.5,473.0,455.0,457.5,3694616,1707978512,3048,-8.00
20120208,465.0,477.0,457.0,466.0,5408171,2525650186,4106,+8.50
20120209,460.0,460.0,441.5,450.0,7577112,3413482900,5642,-16.00
20120210,460.0,467.0,449.0,449.0,5299502,2427701898,4147,-1.00
20120213,449.0,450.0,432.0,443.5,3916219,1729264620,2756,-5.50
20120214,450.0,462.0,447.5,455.0,4594437,2096512772,3719,+11.50
20120215,461.0,486.5,461.0,486.5,7488155,3575164399,4983,+31.50
20120216,487.0,507.0,467.0,473.0,10770906,5278682038,8182,-13.50
20120217,494.0,506.0,481.5,491.0,9613426,4765937666,6612,+18.00
20120220,497.5,501.0,479.0,490.0,4745996,2325401540,3945,-1.00
20120221,499.5,505.0,491.0,491.0,4937470,2454148740,3931,+1.00
20120222,465.0,494.5,465.0,493.5,8690426,4188212214,6948,+2.50
20120223,495.0,504.0,478.0,485.0,7171501,3515855485,5430,-8.50
20120224,495.0,495.0,484.5,486.0,4232882,2073267416,3455,+1.00
20120229,493.0,499.0,483.0,493.0,26901143,12837537499,5296,+7.00
20120301,494.0,511.0,488.0,502.0,11478478,5772288434,7914,+9.00
20120302,512.0,519.0,502.0,519.0,10709828,5479849044,7044,+17.00
20120303,519.0,521.0,510.0,513.0,5843712,3014874680,4367,-6.00
20120305,516.0,519.0,504.0,505.0,4081240,2079239440,3131,-8.00
20120306,506.0,510.0,485.0,492.0,5792604,2865983272,4377,-13.00
20120307,480.0,486.5,472.0,483.0,4719276,2274374516,3684,-9.00
20120308,488.0,488.0,472.0,480.0,3961991,1895579323,3115,-3.00
20120309,482.0,491.5,480.0,485.0,3442867,1671553830,2629,+5.00
20120312,484.0,484.0,468.0,472.0,2594356,1229826388,2048,-13.00
20120313,473.0,477.0,456.0,462.0,4184290,1949971930,2725,-10.00
20120314,494.0,494.0,477.0,481.0,5579782,2702837424,3913,+19.00
20120315,479.0,487.0,476.0,476.0,3138440,1508585140,2554,-5.00
20120316,480.0,497.0,479.0,492.5,7191553,3521981629,4666,+16.50
20120319,492.5,492.5,480.5,484.0,3219834,1564023660,2719,-8.50
20120320,494.0,497.5,485.0,485.0,5132105,2523708370,3866,+1.00
20120321,487.0,490.0,477.0,480.5,3018648,1455525280,2333,-4.50
20120322,484.5,489.5,482.0,487.0,3269839,1591219846,2361,+6.50
20120323,485.0,494.0,482.0,492.0,2411944,1177419448,1854,+5.00
20120326,495.0,497.0,486.0,487.0,2542349,1247386010,2007,-5.00
20120327,491.0,492.0,483.5,484.0,2086520,1015493740,1531,-3.00
20120328,490.0,494.0,487.0,489.0,2688854,1318832460,2167,+5.00
20120329,485.0,485.0,456.0,464.0,4523673,2129303637,3769,-25.00
20120330,473.0,477.5,462.0,477.5,4472259,2105463302,3043,+13.50
20120402,474.0,476.5,468.0,473.5,1959486,924627615,1651,-4.00
20120403,474.0,476.0,440.5,442.0,5558758,2523498568,4580,-31.50
20120405,416.0,431.0,414.0,427.5,4302043,1819297490,3510,-14.50
20120406,430.0,451.5,430.0,449.0,4346929,1931030408,3279,+21.50
20120409,439.0,444.0,434.0,437.5,2385318,1047829284,1963,-11.50
20120410,448.0,455.0,434.0,440.0,3650174,1623010143,2861,+2.50
20120411,429.0,447.5,429.0,447.5,2705493,1186814106,2286,+7.50
20120412,452.0,469.0,448.5,458.0,5153129,2371398582,4249,+10.50
20120413,467.5,467.5,460.0,460.5,2787554,1290406894,2157,+2.50
20120416,453.0,456.5,451.0,455.0,1522574,691061670,1331,-5.50
20120417,455.0,455.0,424.0,425.5,5160363,2248795501,4168,-29.50
20120418,433.0,435.0,411.0,416.5,5621744,2362740610,4496,-9.00
20120419,418.5,421.5,405.0,417.0,4302251,1785929420,3576,+0.50
20120420,389.0,392.5,388.0,388.0,3140009,1221604992,2206,-29.00
20120423,373.0,376.0,361.0,376.0,11463378,4198658408,7281,-12.00
20120424,376.0,387.0,376.0,380.0,4718547,1793131407,3729,+4.00
20120425,390.0,390.0,380.0,385.0,2858542,1101197586,2386,+5.00
20120426,385.0,393.0,375.0,380.0,5888605,2256126610,4529,-5.00
20120427,381.0,383.0,353.5,354.0,7314480,2665547400,5723,-26.00
20120430,346.0,360.0,336.0,360.0,5251093,1823256759,4071,+6.00
20120502,366.0,385.0,364.0,385.0,5931153,2257081405,3613,+25.00
20120503,384.0,386.0,376.0,381.5,2938555,1119501675,2569,-3.50
20120504,381.0,391.0,376.5,387.0,3718093,1436070721,2902,+5.50
20120507,382.0,394.0,380.5,382.0,4554108,1757731239,3765,-5.00
20120508,385.0,387.0,366.0,373.0,4862052,1817901500,3938,-9.00
20120509,365.0,375.0,363.0,371.0,2881155,1064831577,2441,-2.00
20120510,371.0,374.5,361.5,365.0,2823151,1035914766,2323,-6.00
20120511,362.5,364.0,352.5,355.5,3311060,1179575420,2657,-9.50
20120514,364.0,367.5,360.0,360.0,3224129,1168833327,2590,+4.50
20120515,357.0,374.0,355.0,373.5,3766032,1382535564,2990,+13.50
