date,open,high,low,close,volume,turnover,transactions,price_change
20100423,17.2,17.45,16.9,16.9,7663000,131818000,1911,-0.05
20100426,17.35,17.7,16.95,17.35,11847000,206499000,2694,0.45
20100427,17.5,18.0,17.5,17.6,11864000,211312000,2892,0.25
20100428,17.05,17.7,17.0,17.5,5518000,95844000,1395,-0.1
20100429,17.85,17.85,17.0,17.0,5495000,94972000,1403,-0.5
20100430,17.1,17.3,16.35,16.4,4668000,78209000,1206,-0.6
20100503,16.4,16.7,16.05,16.15,2353000,38348000,659,-0.25
20100504,16.4,16.5,16.1,16.3,1464000,23859000,482,0.15
20100505,15.8,16.05,15.25,15.6,4510000,70904000,931,-0.7
20100506,15.5,16.25,15.45,15.95,2880000,45928000,920,0.35
20100507,15.55,16.1,15.45,16.0,3521000,55487000,771,0.05
20100510,16.1,16.6,16.1,16.55,1810000,29636000,577,0.55
20100511,16.8,17.2,16.6,17.0,6949000,117767000,1740,0.45
20100512,17.2,17.25,16.8,16.8,3082000,52439000,830,-0.2
20100513,17.2,17.3,16.9,17.0,4336000,74375000,1141,0.2
20100514,17.0,17.2,17.0,17.2,3523000,60217000,762,0.2
20100517,17.15,17.9,16.95,17.25,13149000,230063000,2719,0.05
20100518,17.5,17.5,16.95,17.4,5560000,95916000,1091,0.15
20100519,17.4,18.55,17.4,18.5,26315000,478643000,5754,1.1
20100520,18.5,18.5,17.6,17.6,12397000,225255000,3061,-0.9
20100521,17.1,17.2,16.4,16.55,7771000,130024000,2051,-1.05
20100524,16.9,16.95,16.6,16.8,4408000,73956000,1444,0.25
20100525,16.5,16.6,15.65,15.65,6831000,108225000,1455,-1.15
20100526,15.85,16.05,15.4,15.75,2664000,41849000,747,0.1
20100527,15.75,16.6,15.45,16.6,3925000,63218000,1180,0.85
20100528,16.7,16.9,16.05,16.15,5560000,92542000,1281,-0.45
20100531,16.15,16.35,16.1,16.15,1055000,17119000,393,0.0
20100601,16.05,16.35,15.7,15.7,2682000,42864000,872,-0.45
20100602,15.5,16.0,15.4,15.4,2444000,38115000,712,-0.3
20100603,15.7,15.95,15.65,15.75,1885000,29730000,603,0.35
20100604,15.9,16.1,15.7,15.75,2041000,32456000,682,0.0
20100607,15.25,15.5,15.1,15.25,1716000,26283000,403,-0.5
20100608,15.3,15.6,15.3,15.45,755000,11672000,281,0.2
20100609,15.5,15.85,14.8,14.9,2623000,40381000,702,-0.55
20100610,14.9,15.15,14.7,14.9,1663000,24667000,555,0.0
20100611,15.4,15.4,14.8,14.85,2086000,31369000,643,-0.05
20100614,14.85,15.15,14.85,15.15,1331000,20035000,407,0.3
20100615,15.2,15.25,15.1,15.15,818000,12409000,311,0.0
20100617,15.2,15.5,15.2,15.2,1216000,18671000,385,0.05
20100618,15.45,15.45,15.0,15.15,1157000,17532000,382,-0.05
20100621,15.2,15.7,15.2,15.5,3554000,55290000,737,0.35
20100622,15.5,15.65,15.35,15.4,779000,12075000,285,-0.1
20100623,15.5,15.9,15.4,15.65,1927000,30360000,564,0.25
20100624,15.95,16.2,15.8,16.1,2542000,40811000,754,0.45
20100625,16.0,16.6,15.9,16.45,5306000,86730000,1465,0.35
20100628,16.7,16.75,16.2,16.4,3700000,61104000,1036,-0.05
20100629,16.5,16.8,16.05,16.1,1880000,30844000,589,-0.3
20100630,15.8,16.25,15.65,16.25,1214000,19358000,314,0.15
20100701,16.25,16.25,15.8,15.8,809000,13007000,280,-0.45
20100702,15.95,16.35,15.9,15.95,1527000,24667000,512,0.15
20100705,16.1,16.2,15.95,16.1,1036000,16640000,313,0.15
20100706,16.0,16.45,16.0,16.35,2248000,36648000,544,0.25
20100707,16.45,16.75,16.15,16.25,2562000,42140000,698,-0.1
20100708,16.5,16.8,16.25,16.7,4263000,70697000,1134,0.45
20100709,16.8,16.95,16.55,16.7,1978000,33086000,618,0.0
20100712,16.8,16.8,16.3,16.3,1004000,16593000,400,-0.4
20100713,16.45,16.6,16.3,16.3,833000,13683000,285,0.0
20100714,16.6,16.7,16.4,16.5,1179000,19511000,356,0.2
20100715,16.6,17.05,16.5,16.95,4294000,72334000,982,0.45
20100716,17.1,17.35,16.8,16.8,5022000,86073000,1268,-0.15
20100719,16.7,16.85,16.5,16.8,1462000,24339000,412,0.0
20100720,17.05,17.45,17.05,17.15,4758000,82069000,1188,0.35
20100721,17.35,17.85,17.15,17.25,5834000,102080000,1453,0.1
20100722,17.25,17.45,17.0,17.0,1811000,30953000,544,-0.25
20100723,17.3,17.75,17.0,17.25,5714000,99542000,1475,0.25
20100726,17.25,17.75,17.25,17.3,2460000,42945000,685,0.05
20100727,17.3,18.0,17.25,17.8,9131000,161849000,1947,0.5
20100728,17.9,18.2,17.6,17.8,7486000,134187000,1729,0.0
20100729,17.8,18.0,17.3,17.65,4289000,75476000,956,-0.15
20100730,17.6,17.65,17.3,17.3,2196000,38269000,547,-0.35
20100802,17.5,17.9,17.35,17.7,6527000,115040000,1008,0.4
20100803,17.9,18.0,17.4,17.4,3308000,58802000,757,-0.3
20100804,17.4,17.55,17.2,17.2,2670000,46336000,723,-0.2
20100805,17.35,17.35,16.6,16.7,4920000,83332000,1131,-0.5
20100806,16.7,16.85,16.45,16.6,2279000,37976000,540,-0.1
20100809,16.6,17.0,16.55,16.8,3046000,51041000,581,0.2
20100810,16.85,16.9,16.65,16.65,2217000,37174000,446,-0.15
20100811,16.6,16.75,16.45,16.5,2824000,46729000,575,-0.15
20100812,16.3,16.6,16.3,16.55,2982000,49052000,613,0.25
20100813,16.6,17.6,16.5,17.45,7848000,134876000,1716,0.9
20100816,17.45,17.5,17.2,17.25,3581000,62054000,806,-0.2
20100817,17.3,17.45,17.1,17.25,3164000,54542000,734,0.0
20100818,17.4,17.85,17.35,17.4,11861000,208841000,2300,0.15
20100819,17.6,17.9,17.45,17.45,12575000,222571000,2663,0.05
20100820,17.45,17.55,16.95,17.05,4919000,84266000,1181,-0.4
20100823,17.2,17.35,17.05,17.1,2339000,40199000,614,0.05
20100824,17.2,17.2,16.85,16.85,3087000,52381000,726,-0.25
20100825,16.8,17.15,16.75,16.95,2918000,49504000,857,0.1
20100826,17.0,17.1,16.45,16.5,2667000,44466000,680,-0.45
20100827,16.5,17.05,16.5,16.85,2378000,39900000,702,0.35
20100830,17.0,17.0,16.55,16.55,2331000,39020000,627,-0.3
20100831,16.5,16.5,15.6,15.65,2703000,43191000,719,-0.9
20100901,15.7,16.25,15.7,16.2,1464000,23425000,417,0.55
20100902,16.5,16.5,15.9,16.0,1722000,27939000,475,-0.2
20100903,16.1,16.45,16.0,16.15,2669000,43282000,685,0.15
20100906,16.45,16.5,16.3,16.3,2054000,33626000,508,0.15
20100907,16.35,16.75,16.3,16.35,4662000,76879000,912,0.05
20100908,16.45,16.5,16.25,16.25,1310000,21380000,358,-0.1
20100909,16.4,16.45,16.0,16.0,1480000,23947000,393,-0.25
20100910,16.1,16.25,16.05,16.05,1327000,21450000,348,0.05
20100913,16.2,16.3,16.1,16.2,1933000,31323000,373,0.15
20100914,16.3,16.35,16.15,16.2,1453000,23588000,349,0.0
20100915,16.25,16.3,16.15,16.2,1690000,27365000,404,0.0
20100916,16.3,16.3,16.05,16.05,1076000,17371000,350,-0.15
20100917,16.05,16.25,16.05,16.05,1598000,25705000,395,0.0
20100920,16.1,16.25,16.05,16.05,969000,15594000,319,0.0
20100921,16.15,16.6,16.15,16.35,3357000,55220000,1059,0.3
20100923,16.5,16.7,16.5,16.6,2498000,41461000,730,0.25
20100924,16.75,16.95,16.65,16.7,5039000,84569000,1162,0.1
20100927,16.95,17.1,16.8,16.95,5829000,98831000,1200,0.25
20100928,17.0,17.0,16.75,16.95,1961000,33061000,507,0.0
20100929,17.0,17.15,16.8,16.95,3379000,57501000,748,0.0
20100930,16.95,17.05,16.8,16.8,1558000,26360000,395,-0.15
20101001,16.9,16.9,16.65,16.7,1347000,22572000,353,-0.1
20101004,16.7,16.85,16.4,16.4,1548000,25701000,379,-0.3
20101005,16.3,16.4,16.1,16.1,1755000,28446000,432,-0.3
20101006,16.3,16.4,16.0,16.1,1824000,29497000,447,0.0
20101007,16.1,16.35,16.1,16.25,896000,14531000,321,0.15
20101008,16.35,16.35,16.1,16.1,759000,12300000,268,-0.15
20101011,16.1,16.25,16.05,16.05,628000,10131000,212,-0.05
20101012,16.1,16.15,16.0,16.0,691000,11096000,207,-0.05
20101013,16.0,16.2,16.0,16.05,792000,12751000,202,0.05
20101014,16.2,16.25,16.05,16.1,1239000,19964000,329,0.05
20101015,16.1,16.15,15.85,15.9,1121000,17923000,284,-0.2
20101018,15.9,15.9,15.55,15.55,1115000,17492000,339,-0.35
20101019,15.7,15.7,15.45,15.55,691000,10732000,286,0.0
20101020,15.45,16.1,15.45,15.95,1437000,22871000,478,0.4
20101021,16.0,16.0,15.6,15.6,776000,12215000,282,-0.35
20101022,15.65,15.75,15.6,15.75,288000,4526000,130,0.15
20101025,15.65,15.95,15.65,15.9,489000,7780000,166,0.15
20101026,15.9,16.15,15.85,16.0,873000,13971000,302,0.1
20101027,16.1,16.1,15.9,15.9,527000,8441000,149,-0.1
20101028,15.9,16.1,15.9,15.9,1021000,16309000,247,0.0
20101029,16.0,16.0,15.8,15.8,581000,9223000,159,-0.1
20101101,15.85,16.0,15.75,15.8,433000,6853000,174,0.0
20101102,15.95,15.95,15.5,15.5,954000,14933000,286,-0.3
20101103,15.55,15.65,15.0,15.0,1304000,19937000,334,-0.5
20101104,14.9,15.25,14.9,15.15,528000,7974000,163,0.15
20101105,15.25,15.35,15.1,15.1,593000,8983000,187,-0.05
20101108,15.1,15.1,14.8,14.9,751000,11212000,207,-0.2
20101109,14.9,15.1,14.9,15.0,520000,7799000,161,0.1
20101110,15.05,15.1,14.95,14.95,394000,5924000,161,-0.05
20101111,15.0,15.2,15.0,15.1,511000,7732000,170,0.15
20101112,15.15,15.2,15.0,15.0,501000,7543000,162,-0.1
20101115,15.0,15.0,14.8,14.9,323000,4808000,122,-0.1
20101116,14.9,15.05,14.9,15.0,249000,3730000,98,0.1
20101117,14.95,14.95,14.8,14.85,311000,4620000,98,-0.15
20101118,14.85,15.0,14.85,14.95,256000,3817000,79,0.1
20101119,15.0,15.15,15.0,15.05,378000,5698000,112,0.1
20101122,15.1,15.1,15.0,15.0,220000,3310000,73,-0.05
20101123,15.0,15.55,15.0,15.35,2038000,31366000,677,0.35
20101124,15.1,15.25,15.05,15.1,543000,8217000,184,-0.25
20101125,15.3,15.45,15.2,15.2,615000,9410000,216,0.1
20101126,15.35,15.35,15.1,15.1,485000,7378000,164,-0.1
20101129,15.35,15.35,15.1,15.1,437000,6646000,145,0.0
20101130,15.2,15.45,15.1,15.25,831000,12692000,244,0.15
20101201,15.35,15.8,15.3,15.75,1378000,21466000,498,0.5
20101202,15.8,15.85,15.6,15.6,957000,15062000,316,-0.15
20101203,15.7,15.8,15.5,15.7,1139000,17832000,297,0.1
20101206,15.75,15.75,15.45,15.5,911000,14179000,257,-0.2
20101207,15.55,15.8,15.5,15.75,990000,15526000,285,0.25
20101208,15.8,15.9,15.65,15.8,1103000,17444000,319,0.05
20101209,16.0,16.45,15.85,16.3,3088000,50058000,850,0.5
20101210,16.65,16.95,16.3,16.35,6660000,111358000,1658,0.05
20101213,16.6,16.75,16.45,16.6,2641000,43752000,779,0.25
20101214,16.6,16.75,16.1,16.2,1936000,31690000,599,-0.4
20101215,16.1,16.3,15.8,15.85,1457000,23192000,468,-0.35
20101216,15.8,15.95,15.7,15.8,1555000,24534000,406,-0.05
20101217,15.8,15.95,15.75,15.75,1309000,20691000,388,-0.05
20101220,15.75,15.85,15.65,15.65,1428000,22418000,332,-0.1
20101221,15.7,15.85,15.7,15.8,629000,9917000,188,0.15
20101222,15.85,16.05,15.85,15.95,1076000,17149000,340,0.15
20101223,16.05,16.6,16.05,16.4,3759000,61498000,1064,0.45
20101224,16.35,16.55,16.05,16.1,1838000,29921000,563,-0.3
20101227,16.1,16.25,16.0,16.15,1253000,20196000,354,0.05
20101228,16.25,16.45,16.1,16.2,2158000,35142000,533,0.05
20101229,16.35,16.4,16.0,16.15,2066000,33336000,508,-0.05
20101230,16.05,16.3,16.0,16.15,1605000,25917000,347,0.0
20101231,16.35,16.45,16.15,16.2,2700000,43969000,488,0.05
20110103,16.4,16.4,16.2,16.25,2591000,42193000,674,0.05
20110104,16.25,16.4,16.1,16.15,1617000,26201000,421,-0.1
20110105,16.25,16.25,15.75,16.0,1665000,26557000,500,-0.15
20110106,16.0,16.1,15.9,16.0,970000,15489000,268,0.0
20110107,16.05,16.2,15.9,15.95,1318000,21139000,345,-0.05
20110110,15.95,16.1,15.9,15.9,763000,12167000,192,-0.05
20110111,16.0,16.25,15.9,16.0,1351000,21725000,319,0.1
20110112,16.1,16.15,16.0,16.05,764000,12277000,226,0.05
20110113,16.15,16.85,16.1,16.6,11920000,197508000,2525,0.55
20110114,16.6,16.75,16.35,16.65,4077000,67681000,1008,0.05
20110117,17.1,17.5,16.9,16.9,9932000,171343000,2568,0.25
20110118,17.0,17.15,16.7,16.9,3243000,54862000,791,0.0
20110119,17.0,17.0,16.7,16.75,1882000,31601000,604,-0.15
20110120,16.75,16.9,16.55,16.6,1213000,20244000,429,-0.15
20110121,16.4,16.8,16.35,16.7,1203000,19947000,361,0.1
20110124,16.8,16.85,16.6,16.65,796000,13263000,245,-0.05
20110125,16.75,16.75,16.4,16.4,1208000,19992000,354,-0.25
20110126,16.2,16.5,16.2,16.5,1044000,17117000,339,0.1
20110127,16.6,16.75,16.55,16.6,1113000,18536000,319,0.1
20110128,16.65,16.7,16.45,16.5,1041000,17195000,292,-0.1
20110208,16.8,17.1,16.55,16.9,2658000,44834000,756,0.4
20110209,16.9,17.15,16.65,17.0,4571000,77595000,1074,0.1
20110210,17.0,17.5,16.75,17.4,10633000,183186000,2505,0.4
20110211,17.4,17.4,16.35,16.45,4240000,71751000,1152,-0.95
20110214,16.75,16.85,16.5,16.65,2004000,33427000,479,0.2
20110215,16.65,17.2,16.55,16.85,2549000,43129000,702,0.2
20110216,16.85,17.05,16.65,16.7,1608000,27065000,478,-0.15
20110217,16.75,16.85,16.4,16.4,1577000,26180000,440,-0.3
20110218,16.55,16.65,16.5,16.5,1335000,22101000,359,0.1
20110221,16.5,16.85,16.5,16.8,1275000,21364000,342,0.3
20110222,16.5,16.6,16.3,16.4,1636000,26885000,435,-0.4
20110223,16.3,16.45,15.9,15.95,2441000,39396000,501,-0.45
20110224,15.9,16.15,15.9,15.9,1193000,19063000,317,-0.05
20110225,16.15,16.15,15.8,15.85,1211000,19292000,340,-0.05
20110301,16.0,16.35,15.9,16.25,1095000,17738000,294,0.4
20110302,16.2,16.25,16.05,16.1,656000,10572000,215,-0.15
20110303,16.15,16.35,16.15,16.3,754000,12228000,287,0.2
20110304,16.35,16.55,16.15,16.15,1084000,17739000,330,-0.15
20110307,16.2,16.35,16.15,16.2,784000,12726000,201,0.05
20110308,16.2,16.5,16.15,16.4,1098000,17960000,315,0.2
20110309,16.5,16.5,16.2,16.3,764000,12509000,225,-0.1
20110310,16.25,16.3,16.05,16.1,765000,12339000,236,-0.2
20110311,15.9,16.2,15.9,16.15,755000,12101000,215,0.05
20110314,16.05,16.2,15.6,15.6,2281000,36025000,417,-0.55
20110315,15.6,15.8,14.55,14.55,3568000,53046000,627,-1.05
20110316,14.5,14.85,14.5,14.8,915000,13416000,291,0.25
20110317,14.0,14.6,14.0,14.6,643000,9229000,200,-0.2
20110318,14.9,15.15,14.8,15.1,996000,14922000,246,0.5
20110321,15.2,15.25,15.1,15.25,984000,14926000,232,0.15
20110322,15.35,15.5,15.25,15.45,828000,12764000,239,0.2
20110323,15.5,15.5,15.35,15.45,671000,10351000,187,0.0
20110324,15.45,15.8,15.45,15.75,819000,12779000,246,0.3
20110325,15.9,15.9,15.7,15.75,687000,10852000,196,0.0
20110328,15.85,15.9,15.6,15.6,622000,9773000,211,-0.15
20110329,15.7,15.75,15.55,15.55,435000,6793000,118,-0.05
20110330,15.55,15.85,15.55,15.7,605000,9503000,172,0.15
20110331,15.7,15.75,15.5,15.6,469000,7344000,138,-0.1
20110401,15.5,15.6,15.45,15.55,352000,5458000,133,-0.05
20110406,15.65,16.15,15.65,15.9,1294000,20577000,427,0.35
20110407,16.0,16.1,15.9,16.0,1013000,16212000,277,0.1
20110408,16.1,16.35,16.1,16.15,886000,14353000,315,0.15
20110411,16.15,16.15,15.9,15.9,581000,9263000,181,-0.25
20110412,15.85,15.85,15.65,15.7,411000,6457000,150,-0.2
20110413,15.9,15.9,15.65,15.85,218000,3441000,83,0.15
20110414,15.65,16.0,15.65,15.9,443000,7020000,155,0.05
20110415,16.0,16.15,15.85,15.85,960000,15393000,232,-0.05
20110418,15.95,16.1,15.8,15.8,463000,7371000,134,-0.05
20110419,15.6,15.7,15.55,15.6,564000,8807000,164,-0.2
20110420,15.6,15.95,15.6,15.8,1004000,15869000,244,0.2
20110421,15.9,16.0,15.8,15.9,709000,11273000,188,0.1
20110422,16.0,16.15,15.75,15.8,1159000,18449000,337,-0.1
20110425,15.8,16.15,15.8,15.95,965000,15384000,236,0.15
20110426,15.9,16.05,15.9,15.9,505000,8066000,161,-0.05
20110427,16.05,16.05,15.75,15.75,755000,11980000,263,-0.15
20110428,15.75,15.9,15.6,15.7,982000,15456000,259,-0.05
20110429,16.25,16.25,15.65,15.75,1575000,25132000,420,0.05
20110503,15.75,15.8,15.4,15.75,1088000,16920000,334,0.0
20110504,15.75,15.9,15.6,15.8,503000,7960000,155,0.05
20110505,15.8,15.8,15.6,15.8,578000,9082000,171,0.0
20110506,15.8,15.9,15.55,15.65,556000,8760000,149,-0.15
20110509,15.7,15.85,15.65,15.65,592000,9339000,174,0.0
20110510,15.7,15.7,15.35,15.5,709000,10976000,263,-0.15
20110511,15.5,15.5,15.35,15.35,523000,8038000,192,-0.15
20110512,15.35,15.4,15.2,15.35,351000,5380000,117,0.0
20110513,15.4,15.65,15.4,15.5,411000,6379000,136,0.15
20110516,15.4,15.5,15.35,15.45,248000,3833000,81,-0.05
20110517,15.55,15.55,15.25,15.3,182000,2802000,77,-0.15
20110518,15.1,15.35,15.1,15.25,263000,3996000,93,-0.05
20110519,15.2,15.4,15.2,15.25,446000,6810000,144,0.0
20110520,15.25,15.3,15.05,15.1,436000,6603000,165,-0.15
20110523,15.0,15.1,14.9,14.95,261000,3913000,103,-0.15
20110524,14.95,15.0,14.7,14.8,575000,8515000,142,-0.15
20110525,14.8,15.0,14.75,14.9,327000,4874000,112,0.1
20110526,15.0,15.1,14.9,15.05,327000,4901000,111,0.15
20110527,15.05,15.1,15.0,15.0,292000,4396000,77,-0.05
20110530,15.1,15.1,14.9,15.0,226000,3384000,72,0.0
20110531,15.0,15.7,15.0,15.7,2832000,43679000,663,0.7
20110601,15.7,15.7,15.3,15.3,988000,15266000,280,-0.4
20110602,15.3,15.45,15.15,15.4,830000,12757000,189,0.1
20110603,15.4,15.55,15.35,15.55,437000,6745000,166,0.15
20110607,15.65,15.8,15.55,15.75,1898000,29809000,581,0.2
20110608,15.75,15.8,15.65,15.8,509000,8006000,188,0.05
20110609,15.85,15.85,15.6,15.7,591000,9279000,170,-0.1
20110610,15.6,15.7,15.4,15.55,591000,9176000,210,-0.15
20110613,15.5,15.5,15.25,15.3,367000,5622000,137,-0.25
20110614,15.4,15.5,15.3,15.4,215000,3312000,81,0.1
20110615,15.5,15.5,15.3,15.3,262000,4025000,78,-0.1
20110616,15.2,15.25,15.1,15.1,314000,4758000,114,-0.2
20110617,15.1,15.15,14.95,15.15,418000,6291000,127,0.05
20110620,15.15,15.15,14.7,14.75,426000,6327000,142,-0.4
20110621,14.7,14.95,14.6,14.7,278000,4099000,103,-0.05
20110622,14.8,14.95,14.6,14.85,766000,11257000,185,0.15
20110623,14.8,14.9,14.65,14.9,285000,4207000,105,0.05
20110624,14.8,15.0,14.65,15.0,373000,5515000,108,0.1
20110627,14.9,14.9,14.7,14.9,302000,4469000,144,-0.1
20110628,14.9,14.9,14.7,14.75,586000,8648000,226,-0.15
20110629,14.85,14.9,14.7,14.8,461000,6817000,155,0.05
20110630,14.9,14.9,14.75,14.8,200000,2954000,69,0.0
20110701,14.9,15.0,14.85,14.95,422000,6290000,169,0.15
20110704,15.0,15.0,14.85,14.95,267000,3991000,107,0.0
20110705,14.95,14.95,14.75,14.75,188000,2783000,78,-0.2
20110706,14.85,15.0,14.75,14.85,597000,8861000,160,0.1
20110707,15.0,15.0,14.75,14.85,217000,3226000,104,0.0
20110708,14.95,14.95,14.75,14.75,206000,3049000,76,-0.1
20110711,14.7,14.75,14.4,14.5,462000,6712000,156,-0.25
20110712,14.35,14.4,14.0,14.05,564000,7987000,168,-0.45
20110713,14.0,14.2,13.85,13.95,506000,7057000,174,-0.1
20110714,13.85,14.1,13.6,13.95,778000,10727000,199,0.0
20110715,13.9,14.05,13.85,14.05,419000,5851000,150,0.1
20110718,14.05,14.1,13.8,13.95,534000,7422000,150,-0.1
20110719,13.85,14.0,13.85,13.9,396000,5524000,124,-0.05
20110720,14.05,14.4,14.0,14.4,1058000,15016000,287,0.5
20110721,14.45,14.5,14.3,14.5,575000,8265000,159,0.1
20110722,14.35,14.7,14.35,14.7,511000,7422000,224,0.2
20110725,14.8,14.8,14.5,14.5,1068000,15588000,350,-0.2
20110726,14.5,14.7,14.5,14.7,841000,12316000,194,0.2
20110727,14.7,14.7,14.55,14.55,586000,8568000,189,-0.15
20110728,14.5,14.6,14.5,14.5,347000,5042000,106,-0.05
20110729,14.6,14.6,14.35,14.35,267000,3852000,112,-0.15
20110801,14.45,14.55,14.4,14.55,315000,4563000,119,0.2
20110802,14.45,14.6,14.25,14.3,652000,9374000,192,-0.25
20110803,14.25,14.3,14.1,14.15,958000,13571000,255,-0.15
20110804,13.5,13.55,13.35,13.4,755000,10160000,197,0.05
20110805,12.6,12.8,12.5,12.5,1601000,20078000,280,-0.9
20110808,12.4,12.4,11.65,11.65,2274000,26598000,351,-0.85
20110809,10.85,11.5,10.85,11.5,2460000,26844000,351,-0.15
20110810,11.6,12.3,11.6,12.3,1083000,13030000,334,0.8
20110811,11.85,12.3,11.85,12.2,314000,3774000,136,-0.1
20110812,12.4,12.65,12.3,12.5,921000,11473000,217,0.3
20110815,12.65,12.75,12.4,12.75,688000,8672000,176,0.25
20110816,12.75,13.0,12.75,12.85,598000,7700000,152,0.1
20110817,12.9,12.9,12.65,12.75,360000,4594000,92,-0.1
20110818,12.5,12.6,12.35,12.5,257000,3208000,92,-0.25
20110819,11.7,11.9,11.7,11.7,439000,5154000,125,-0.8
20110822,11.7,11.9,11.3,11.45,363000,4204000,116,-0.25
