date,open,high,low,close,volume,turnover,transactions,price_change
20100415,29.45,29.45,29.0,29.25,7470361,218342272,2343,+0.40
20100416,29.3,29.5,28.65,28.8,10801158,313975837,2809,-0.45
20100419,28.0,28.5,26.8,26.8,18584206,509712428,5807,-2.00
20100420,27.0,27.3,26.95,27.0,9993997,270672169,3014,+0.20
20100421,27.25,28.6,27.25,28.6,9692040,272488757,3199,+1.60
20100422,28.5,29.8,28.3,29.6,14110213,410249710,4086,+1.00
20100423,29.75,29.8,29.15,29.5,10687057,315318331,2658,-0.10
20100426,29.75,30.0,29.2,29.25,10445474,308038996,2742,-0.25
20100427,29.35,29.35,28.3,28.5,5274074,151239154,1761,-0.75
20100428,27.5,28.85,27.3,28.5,8177784,230085165,2294, 0.00
20100429,28.7,28.75,28.0,28.0,4600966,129765197,1685,-0.50
20100430,28.2,28.55,27.55,27.65,6334689,177419778,1904,-0.35
20100503,27.5,27.6,27.0,27.1,6456182,175885196,1796,-0.55
20100504,27.2,27.75,27.2,27.35,5921463,162625583,2183,+0.25
20100505,26.6,26.9,26.5,26.6,7577595,202041712,2718,-0.75
20100506,26.6,26.85,24.8,25.5,9736367,251023276,2977,-1.10
20100507,24.0,25.3,24.0,25.3,11420396,281345330,3012,-0.20
20100510,25.5,27.05,25.5,27.05,6712724,177233140,2387,+1.75
20100511,27.5,28.1,27.05,27.15,11687901,321235133,3520,+0.10
20100512,27.5,27.5,26.6,26.65,6700551,181071973,2032,-0.50
20100513,27.25,27.5,26.95,27.15,6986358,189980044,1933,+0.50
20100514,27.0,27.4,26.95,27.2,3218269,87525665,1051,+0.05
20100517,26.9,27.0,26.0,26.25,7062466,187035932,1832,-0.95
20100518,26.25,26.25,24.85,25.15,14701973,372601326,4078,-1.10
20100519,23.8,24.45,23.4,24.35,24230326,577556006,5561,-0.80
20100520,24.45,25.0,24.3,24.35,10966364,269376505,3061, 0.00
20100521,23.3,24.2,23.2,23.8,6930645,163810114,2381,-0.55
20100524,24.45,24.6,24.0,24.4,6692968,163066683,1774,+0.60
20100525,24.2,24.4,23.25,24.0,6917307,164917436,2114,-0.40
20100526,24.3,25.65,24.0,25.65,11560566,288530176,3091,+1.65
20100527,25.6,26.0,24.95,26.0,9209812,235195696,2932,+0.35
20100528,26.45,26.45,25.55,25.9,8281367,215577443,2679,-0.10
20100531,25.9,26.4,25.65,26.4,6064374,158544356,1538,+0.50
20100601,26.0,26.25,25.6,25.6,4752484,122929031,1298,-0.80
20100602,25.2,25.85,24.9,25.15,6001527,152602008,1474,-0.45
20100603,26.0,26.2,25.65,25.7,5086445,131607362,1785,+0.55
20100604,26.2,26.25,25.75,26.15,5021038,131002554,1408,+0.45
20100607,25.2,25.35,24.85,25.35,3832496,96340135,1276,-0.80
20100608,25.2,25.45,25.05,25.05,2413953,60840375,774,-0.30
20100609,25.0,25.3,24.15,24.4,4672989,115218265,1715,-0.65
20100610,24.8,25.0,24.4,25.0,4395698,108726710,1123,+0.60
20100611,25.7,25.75,24.95,25.0,4256663,107516475,1403, 0.00
20100614,25.25,25.35,25.0,25.0,3186752,80326745,1157, 0.00
20100615,25.3,25.5,25.2,25.4,5689748,144435087,1697,+0.40
20100617,25.8,27.1,25.7,26.8,21537045,572279001,5167,+1.40
20100618,26.65,26.85,26.45,26.7,9062713,241811798,2063,-0.10
20100621,27.0,27.2,26.75,27.0,9165699,247310162,2341,+0.30
20100622,27.0,27.0,26.6,26.75,4470530,119787577,1389,-0.25
20100623,27.0,27.3,26.75,26.9,10846949,292984332,2707,+0.15
20100624,27.0,27.15,26.8,26.9,9643543,260004676,1404, 0.00
20100625,26.7,26.95,26.5,26.6,5852254,156157499,1652,-0.30
20100628,27.0,27.2,26.65,27.0,4874342,131350319,1484,+0.40
20100629,27.45,27.6,26.3,26.65,10124681,271714802,3077,-0.35
20100630,26.0,26.1,25.05,25.25,13629912,348560760,3482,-1.40
20100701,25.2,25.25,24.5,24.6,9519958,235656446,2362,-0.65
20100702,24.6,25.1,24.5,24.75,6042948,149608641,1930,+0.15
20100705,24.6,25.3,24.6,25.2,3717151,93207866,1105,+0.45
20100706,24.8,25.25,24.75,25.05,5992291,149309758,1535,-0.15
20100707,25.15,25.35,24.9,24.9,4853336,121726166,1396,-0.15
20100708,25.3,25.7,25.15,25.2,6068758,154333016,1945,+0.30
20100709,25.3,25.4,24.75,25.0,5377755,134060318,1739,-0.20
20100712,25.0,25.45,24.75,25.15,9269776,232467700,2216,+0.15
20100713,25.0,25.35,24.6,24.7,6411025,159331733,1896,-0.45
20100714,25.0,25.15,24.75,24.9,5282965,131692553,1568,+0.20
20100715,24.8,25.0,24.7,24.8,3808289,94561255,1612,-0.10
20100716,24.8,24.95,24.05,24.1,7257420,176604067,2648,-0.70
20100719,23.9,24.7,23.85,24.6,3832051,93651630,1304,+0.50
20100720,24.7,24.9,24.55,24.65,4488584,110944396,1556,+0.05
20100721,24.8,25.2,24.65,24.8,6779574,168965009,1658,+0.15
20100722,24.95,24.95,24.15,24.25,10107811,246196888,2744,-0.55
20100723,24.35,24.65,24.15,24.25,8354490,203086298,2570, 0.00
20100726,24.1,24.3,23.6,23.8,7971360,189486630,2412,-0.45
20100727,23.7,23.7,22.2,22.35,20246641,461106460,5845,-1.45
20100728,22.35,23.2,22.3,22.8,17490668,398672316,4585,+0.45
20100729,22.85,22.95,22.05,22.2,13396923,297900604,3923,-0.60
20100730,22.05,22.1,21.6,21.65,9633557,209534760,2762,-0.55
20100802,21.8,22.1,21.8,22.0,7314241,160692014,1960,+0.35
20100803,22.45,22.45,21.95,22.0,10884050,239429395,2372, 0.00
20100804,22.0,22.2,21.75,21.8,4847145,106234857,1490,-0.20
20100805,21.8,22.35,21.8,22.0,6776159,149644663,1965,+0.20
20100806,22.2,22.3,21.9,22.0,4549530,100343606,1416, 0.00
20100809,22.0,22.4,22.0,22.25,5547817,123426135,1752,+0.25
20100810,22.4,22.4,21.95,22.15,7268452,160586094,1478,-0.10
20100811,22.3,23.25,22.2,23.05,15113602,343996496,4240,+0.90
20100812,22.85,23.4,22.8,23.1,10109417,233827469,2834,+0.05
20100813,23.4,24.2,23.0,24.05,20152819,478439706,5218,+0.95
20100816,24.0,24.0,23.5,23.55,7058252,167296463,1862,-0.50
20100817,23.85,23.85,22.95,22.95,6196807,144261993,1765,-0.60
20100818,22.8,23.05,22.35,22.4,9909410,224627197,3023,-0.55
20100819,22.4,22.55,22.1,22.35,6573132,146841742,2188,-0.05
20100820,22.1,22.3,21.95,22.05,7259407,160290304,1691,-0.30
20100823,22.0,22.2,21.9,21.9,4893959,107765413,1588,-0.15
20100824,22.1,22.35,21.95,22.0,5257176,116163805,1513,+0.10
20100825,21.9,21.9,21.1,21.2,8531584,182321852,2569,-0.80
20100826,21.2,21.3,20.2,20.45,10454537,214665287,3072,-0.75
20100827,20.2,20.35,19.6,19.9,8403004,167593644,2714,-0.55
20100830,20.2,20.2,19.15,19.15,8171643,159932707,2192,-0.75
20100831,18.6,18.9,18.2,18.3,11047699,203620912,2509,-0.85
20100901,18.45,19.1,18.4,18.8,6028327,113272862,1918,+0.50
20100902,19.1,19.2,18.6,18.65,4175308,79177906,1377,-0.15
20100903,18.8,19.95,18.8,19.95,9779746,190836057,2848,+1.30
20100906,20.5,21.3,20.5,21.3,12452022,262472403,3168,+1.35
20100907,21.55,21.95,20.75,21.05,12004651,256817837,3314,-0.25
20100908,20.35,20.45,19.9,20.0,8487802,170682996,2633,-1.05
20100909,20.25,20.5,19.7,19.9,4755279,95389294,1491,-0.10
20100910,20.2,20.55,20.1,20.35,5119996,104236882,1707,+0.45
20100913,20.55,20.6,20.1,20.6,5826656,118768259,1685,+0.25
20100914,20.8,21.1,20.3,20.65,4521580,93461305,1354,+0.05
20100915,20.5,20.55,20.0,20.5,5083508,103158904,1704,-0.15
20100916,20.5,20.5,19.95,20.0,3597196,72344663,1315,-0.50
20100917,19.75,20.15,19.5,19.5,6780014,134250873,1960,-0.50
20100920,19.5,19.7,19.0,19.0,7164930,137266736,2081,-0.50
20100921,19.1,19.95,19.1,19.8,8409140,165229286,2445,+0.80
20100923,19.8,19.9,19.5,19.6,2998621,58879382,1189,-0.20
20100924,19.7,19.75,19.4,19.75,2866440,56143597,1012,+0.15
20100927,20.5,20.5,19.85,19.9,6174843,124511217,2152,+0.15
20100928,19.9,19.9,19.55,19.6,2852893,56064635,989,-0.30
20100929,19.7,20.6,19.7,20.15,11030953,222712660,3773,+0.55
20100930,20.2,21.4,20.1,21.15,19464190,405723517,5406,+1.00
20101001,21.1,21.15,20.55,20.8,6487124,134802659,2181,-0.35
20101004,20.5,20.5,19.9,19.9,9536192,191137853,2457,-0.90
20101005,19.2,19.6,19.2,19.3,8684729,168212680,2601,-0.60
20101006,19.35,19.5,19.2,19.3,6289397,121395463,1914, 0.00
20101007,19.3,19.9,19.25,19.6,8218030,161213720,2343,+0.30
20101008,19.6,19.7,19.4,19.55,7387165,144435456,1861,-0.05
20101011,19.65,19.65,19.25,19.5,5437276,105892262,1400,-0.05
20101012,19.5,19.6,19.1,19.15,6252049,121138501,1979,-0.35
20101013,19.15,19.3,18.9,19.05,8580553,163733150,1855,-0.10
20101014,19.2,19.3,18.85,18.85,11230758,213955313,2527,-0.20
20101015,18.85,18.95,18.2,18.25,10054528,185569238,2860,-0.60
20101018,18.0,18.25,17.45,17.65,10960370,195216756,2984,-0.60
20101019,17.7,18.0,17.6,17.9,4668086,83138606,1688,+0.25
20101020,17.75,19.05,17.7,18.75,12808327,239103875,3611,+0.85
20101021,18.5,18.85,18.3,18.3,8578972,159039791,2648,-0.45
20101022,18.5,18.65,18.2,18.35,4723101,86657510,1494,+0.05
20101025,18.45,18.65,18.4,18.65,3714384,68763789,1275,+0.30
20101026,18.65,18.75,18.4,18.65,3266411,60616968,1238, 0.00
20101027,18.65,18.75,18.3,18.4,2134760,39494973,811,-0.25
20101028,18.55,18.75,18.4,18.55,4254278,78991714,1477,+0.15
20101029,18.6,18.6,18.35,18.35,1944664,35826018,649,-0.20
20101101,17.9,17.9,17.7,17.75,9147723,162774037,2334,X0.00
20101102,17.6,17.7,17.0,17.0,10205618,175551990,3020,-0.75
20101103,17.05,17.15,16.75,16.75,6350192,107223755,2057,-0.25
20101104,16.75,17.3,16.75,16.9,9571595,163201853,2667,+0.15
20101105,17.2,17.3,16.9,16.95,6219188,106239402,1646,+0.05
20101108,16.95,17.0,16.45,16.45,6370304,105948913,1900,-0.50
20101109,16.5,16.8,16.5,16.7,4316475,72000774,1595,+0.25
20101110,16.7,16.8,16.6,16.7,4603591,76766928,1582, 0.00
20101111,16.7,16.75,16.5,16.55,6498480,107909376,2300,-0.15
20101112,16.55,16.6,16.45,16.45,9620478,158632003,2812,-0.10
20101115,16.45,16.55,16.25,16.3,11798181,193406532,2708,-0.15
20101116,16.25,16.3,15.25,15.3,24620007,384746174,6592,-1.00
20101117,15.35,15.8,15.35,15.55,18506519,289257710,4870,+0.25
20101118,15.7,15.7,15.35,15.4,6038264,93473775,1942,-0.15
20101119,15.6,15.6,15.4,15.5,6003922,93165965,1637,+0.10
20101122,15.55,15.65,15.45,15.55,6075751,94556014,1613,+0.05
20101123,15.55,16.15,15.5,16.1,23576036,375025865,4964,+0.55
20101124,16.25,16.35,16.15,16.3,41447250,674487027,5375,+0.20
20101125,16.3,16.9,16.25,16.8,39736169,664360921,7633,+0.50
20101126,16.8,16.8,16.25,16.25,16029913,264872601,3736,-0.55
20101129,16.2,16.25,15.8,16.0,10735366,171274704,2566,-0.25
20101130,15.85,16.15,15.8,15.8,11594672,184713353,2133,-0.20
20101201,15.8,16.15,15.8,16.1,5666188,90901608,1714,+0.30
20101202,16.3,16.35,16.15,16.15,4949075,80302334,1546,+0.05
20101203,16.4,17.2,16.3,16.85,27702238,466689384,6385,+0.70
20101206,16.9,17.1,16.45,16.6,10217444,170305797,2521,-0.25
20101207,16.6,17.1,16.5,16.7,9227605,155832793,2367,+0.10
20101208,16.5,16.5,16.3,16.35,9965954,163176246,2591,-0.35
20101209,16.4,16.7,16.35,16.5,9363066,154816364,2329,+0.15
20101210,16.5,17.05,16.5,16.7,17841894,299726473,3473,+0.20
20101213,16.85,16.85,16.4,16.4,9084761,150723411,1938,-0.30
20101214,16.5,16.6,16.3,16.35,6603924,108496968,1584,-0.05
20101215,16.35,16.5,16.15,16.2,7862133,127828350,1642,-0.15
20101216,16.05,16.15,15.9,16.1,7521251,120493416,1619,-0.10
20101217,16.15,16.5,16.15,16.45,8251958,135323526,1727,+0.35
20101220,16.55,16.6,16.4,16.45,5269568,86778186,1275, 0.00
20101221,16.45,16.55,16.4,16.45,3931168,64729834,902, 0.00
20101222,16.45,16.65,16.45,16.6,7028830,116413853,1644,+0.15
20101223,16.6,16.9,16.55,16.6,11261044,187875987,2173, 0.00
20101224,16.55,16.7,16.45,16.5,9760747,161615957,1437,-0.10
20101227,16.45,16.65,16.4,16.4,4330874,71327392,1205,-0.10
20101228,16.5,16.6,16.4,16.45,4863952,80156802,1017,+0.05
20101229,16.6,16.6,16.4,16.4,5000455,82244720,1357,-0.05
20101230,16.4,16.5,16.1,16.15,5683273,92593276,1458,-0.25
20101231,16.2,16.35,16.2,16.25,4965911,80694200,1152,+0.10
20110103,16.3,16.6,16.25,16.35,4866271,79777015,1368,+0.10
20110104,16.6,17.45,16.6,16.8,42541638,729430628,6722,+0.45
20110105,16.8,16.9,16.4,16.4,13140446,217098783,2615,-0.40
20110106,16.4,17.1,16.4,16.8,39862353,672684466,6540,+0.40
20110107,16.9,17.25,16.6,16.6,35681810,604391505,6161,-0.20
20110110,16.6,16.8,16.4,16.4,7966452,131400253,2083,-0.20
20110111,16.45,16.65,16.4,16.6,7572365,125408443,2187,+0.20
20110112,16.6,16.7,16.1,16.25,12361730,201152737,2751,-0.35
20110113,16.6,17.0,16.55,16.55,25499853,425847290,4165,+0.30
20110114,16.55,16.75,16.4,16.4,6585361,108890265,1927,-0.15
20110117,16.45,16.65,16.35,16.35,6221839,102354736,1661,-0.05
20110118,16.4,17.05,16.4,16.6,27044738,453329035,4983,+0.25
20110119,16.8,16.9,16.6,16.6,21636558,361776447,3930, 0.00
20110120,16.6,16.75,16.5,16.5,8183992,135789332,1768,-0.10
20110121,16.4,17.0,16.1,16.8,23520494,392473432,4415,+0.30
20110124,16.8,16.8,16.25,16.25,17525196,289570413,3746,-0.55
20110125,16.3,16.65,16.3,16.55,21194013,350588878,3696,+0.30
20110126,16.7,17.6,16.6,17.45,72517261,1241612201,11955,+0.90
20110127,17.45,17.55,17.1,17.25,32544742,564857813,5596,-0.20
20110128,17.7,18.45,17.7,18.45,57204560,1044351594,10779,+1.20
20110208,18.8,19.3,18.35,19.3,59400694,1119621913,10047,+0.85
20110209,19.1,19.1,17.95,17.95,25028400,461861810,6099,-1.35
20110210,17.9,18.35,17.9,18.05,19117895,346472360,4453,+0.10
20110211,18.25,18.25,16.95,17.25,19612159,340823857,4590,-0.80
20110214,17.45,17.75,17.15,17.7,11096601,194220125,3113,+0.45
20110215,17.7,18.35,17.3,18.1,15588364,279833629,3972,+0.40
20110216,18.1,18.8,17.95,18.35,18922202,348353506,4710,+0.25
20110217,18.4,18.4,17.6,17.6,11906712,213748785,3168,-0.75
20110218,17.9,18.2,17.65,17.65,7820567,139388507,2381,+0.05
20110221,18.0,18.1,17.6,17.75,10741318,191995088,2901,+0.10
20110222,17.5,17.5,16.55,16.6,21836063,366362386,5663,-1.15
20110223,16.2,16.4,15.6,15.65,24959686,399038406,4838,-0.95
20110224,15.75,16.05,15.7,15.8,10029874,158801546,2711,+0.15
20110225,16.2,16.5,15.8,15.85,13316623,213064344,3294,+0.05
20110301,16.1,16.15,15.8,15.8,8675306,138466453,1877,-0.05
20110302,15.6,15.7,15.25,15.35,15025897,231881891,3593,-0.45
20110303,15.6,15.8,15.5,15.75,5514387,86511715,1977,+0.40
20110304,16.15,16.25,15.9,15.95,9429214,151611371,2367,+0.20
20110307,15.95,15.95,15.7,15.75,3338884,52647658,946,-0.20
20110308,15.75,16.05,15.7,16.05,5713850,90676100,1376,+0.30
20110309,16.5,16.65,16.2,16.2,11948135,196443663,3430,+0.15
20110310,16.05,16.1,15.6,15.65,10548373,165699653,2514,-0.55
20110311,15.4,15.5,15.3,15.5,8786532,135617313,2284,-0.15
20110314,16.55,16.55,15.75,15.9,23929156,384819605,4171,+0.40
20110315,16.1,16.2,14.8,15.0,17823798,273423670,3983,-0.90
20110316,15.5,15.6,15.0,15.05,9432931,143517996,2378,+0.05
20110317,14.7,14.95,14.0,14.05,21447719,304648266,4572,-1.00
20110318,14.25,14.5,14.15,14.3,12050958,172715628,2781,+0.25
20110321,14.35,14.9,14.25,14.6,11493699,168038124,2840,+0.30
20110322,14.8,14.85,14.45,14.55,15478387,226039646,3290,-0.05
20110323,14.5,14.7,14.4,14.4,7575647,109864641,1665,-0.15
20110324,14.65,15.4,14.65,15.4,19590368,297932830,4075,+1.00
20110325,15.7,15.85,15.45,15.45,20418911,319803608,3815,+0.05
20110328,15.5,15.7,15.3,15.3,8189582,126767054,2421,-0.15
20110329,15.3,15.5,15.15,15.25,5862669,89575347,1583,-0.05
20110330,15.4,15.5,15.25,15.5,4673690,71920275,1283,+0.25
20110331,15.5,15.6,15.35,15.35,4876144,75307736,1131,-0.15
20110401,15.6,15.8,15.4,15.55,3823212,59460116,1069,+0.20
20110406,15.6,15.75,15.5,15.65,6850414,107268144,1788,+0.10
20110407,15.8,16.1,15.65,15.7,4282527,67701078,1205,+0.05
20110408,15.65,15.85,15.6,15.65,4546182,71588692,1433,-0.05
20110411,15.65,15.7,15.3,15.45,2152649,33217033,807,-0.20
20110412,15.5,15.55,15.1,15.2,3014664,45997104,895,-0.25
20110413,15.25,15.3,15.0,15.15,2224823,33639911,929,-0.05
20110414,15.15,15.3,15.1,15.15,3610313,54820635,928, 0.00
20110415,15.25,15.3,14.9,14.9,2835600,42639457,966,-0.25
20110418,14.9,14.9,14.6,14.6,4931570,72404049,1490,-0.30
20110419,14.5,14.8,14.4,14.65,6259542,91271346,1761,+0.05
20110420,14.75,15.05,14.65,14.9,6025544,89757467,1565,+0.25
20110421,15.1,15.2,14.8,14.9,7684879,114927358,2378, 0.00
20110422,14.9,15.1,14.8,14.95,3837184,57248737,1226,+0.05
20110425,15.0,15.1,14.7,14.7,2462249,36563762,716,-0.25
20110426,14.7,15.1,14.7,14.95,4091162,61189017,1046,+0.25
20110427,15.1,15.3,15.05,15.3,6634903,100909710,2261,+0.35
20110428,15.45,15.45,14.9,14.9,3005604,45521178,952,-0.40
20110429,15.0,15.0,14.45,14.5,4419029,64872697,1152,-0.40
20110503,14.5,14.6,13.5,13.55,8786894,122291457,2266,-0.95
20110504,13.6,14.45,13.5,14.45,8851448,124637415,2400,+0.90
20110505,14.4,14.4,14.1,14.15,4775899,68035145,1278,-0.30
20110506,14.1,14.3,14.05,14.15,2459091,34801535,938, 0.00
20110509,14.1,14.3,13.95,13.95,5374573,75784236,1682,-0.20
20110510,13.75,13.85,13.25,13.4,11853830,160373953,3213,-0.55
20110511,13.4,13.55,13.25,13.35,6093182,81480616,1590,-0.05
20110512,13.35,13.55,13.35,13.4,3648193,49103813,1034,+0.05
20110513,13.5,13.6,13.2,13.35,5523702,73586290,1504,-0.05
20110516,13.2,13.35,12.95,12.95,4124357,54026403,1232,-0.40
20110517,12.95,13.0,12.2,12.35,13887972,172719219,3767,-0.60
20110518,12.35,12.6,12.2,12.55,6826618,85072506,1756,+0.20
20110519,12.55,12.9,12.55,12.7,5765527,73334409,1753,+0.15
20110520,12.6,12.65,12.25,12.4,4412566,54770489,1301,-0.30
20110523,12.1,12.3,11.55,11.55,13352558,155931072,3023,-0.85
20110524,11.35,11.35,10.9,11.2,10733973,119186158,2347,-0.35
20110525,11.2,11.2,10.8,11.0,10153443,112021751,2268,-0.20
20110526,11.0,11.15,11.0,11.1,5434651,60269909,1517,+0.10
20110527,11.1,11.7,11.05,11.55,9445358,108121613,1910,+0.45
20110530,11.55,11.55,11.1,11.1,7478778,84012408,1587,-0.45
20110531,11.2,11.7,11.2,11.7,16573873,190740684,2981,+0.60
20110601,11.7,12.1,11.55,11.8,8130986,96534636,2126,+0.10
20110602,11.6,11.8,11.55,11.65,4007888,46730174,1362,-0.15
20110603,11.9,11.95,11.6,11.8,3110732,36719325,1072,+0.15
20110607,11.75,11.75,11.35,11.55,2874550,33017415,806,-0.25
20110608,11.55,11.55,11.2,11.3,2910040,32994830,831,-0.25
20110609,11.3,11.4,11.25,11.4,2303586,26099837,754,+0.10
20110610,11.45,11.55,11.05,11.05,3500612,39291282,834,-0.35
20110613,10.9,11.2,10.65,10.7,4691598,50770369,1151,-0.35
20110614,10.7,10.8,10.15,10.4,6230283,65442677,2013,-0.30
20110615,10.3,10.5,10.0,10.4,10056945,103304724,2220, 0.00
20110616,10.4,10.4,10.0,10.05,3981066,40168210,1201,-0.35
20110617,10.05,10.2,9.35,9.35,9921527,94974702,2480,-0.70
20110620,9.36,9.48,8.76,8.82,8468372,76546724,1960,-0.53
20110621,8.87,9.03,8.4,8.7,6107034,53971441,1633,-0.12
20110622,8.75,9.05,8.75,8.95,5676897,50744936,1412,+0.25
20110623,8.95,8.96,8.75,8.8,3933393,34682276,956,-0.15
20110624,8.72,8.75,8.21,8.26,10837116,90729486,2234,-0.54
20110627,8.01,8.01,7.86,7.87,7547295,59678903,1641,-0.39
20110628,7.87,8.42,7.87,8.16,8919246,72630850,2010,+0.29
20110629,8.16,8.16,7.82,7.88,9091160,72484073,2417,-0.28
20110630,7.89,8.1,7.86,8.1,4676719,37389927,1372,+0.22
20110701,8.1,8.18,7.97,7.97,3884424,31386522,870,-0.13
20110704,7.97,8.52,7.97,8.52,8566392,72302526,1673,+0.55
20110705,8.4,8.4,8.13,8.13,7525090,61969183,1824,-0.39
20110706,8.05,8.33,8.02,8.18,4697625,38567288,1253,+0.05
20110707,8.1,8.31,8.1,8.17,2896452,23760019,976,-0.01
20110708,8.3,8.35,8.08,8.11,2546689,20913366,891,-0.06
20110711,8.2,8.2,7.91,7.92,3695795,29499677,1122,-0.19
20110712,7.7,7.8,7.49,7.58,4258532,32311167,1096,-0.34
20110713,7.58,7.69,7.15,7.23,3751779,27897292,1134,-0.35
20110714,7.23,7.4,6.86,7.01,5509506,39048336,1167,-0.22
20110715,7.0,7.5,6.92,7.5,8091831,58018728,1597,+0.49
20110718,7.49,7.49,7.16,7.16,4026042,29312797,1137,-0.34
20110719,7.16,7.22,7.03,7.11,3829104,27158393,1231,-0.05
20110720,6.8,6.8,6.62,6.62,12166242,81065405,2301,-0.49
20110721,6.16,6.4,6.16,6.23,17805164,110451030,3385,-0.39
20110722,6.25,6.66,6.22,6.66,13881137,90365106,3322,+0.43
20110725,6.63,6.78,6.6,6.65,6102861,40723754,1586,-0.01
20110726,6.63,7.03,6.63,6.95,5503253,37781215,1613,+0.30
