date,open,high,low,close,volume,turnover,transactions,price_change
20100316,75.4,76.4,74.2,74.7,1891000,141692600,979,-0.9
20100317,75.5,76.5,75.2,75.3,2189129,165849075,1085,0.6
20100318,76.0,79.0,75.6,78.1,4915419,382313122,2321,2.8
20100319,79.0,81.5,79.0,79.9,5142032,413103551,2383,1.8
20100322,79.9,80.3,77.7,79.0,2505063,198390877,1200,-0.9
20100323,81.0,82.6,80.1,81.2,4801702,391263900,2293,2.2
20100324,82.0,82.0,79.7,79.7,1468371,118432180,874,-1.5
20100325,79.7,79.8,78.5,78.8,1399505,110514045,779,-0.9
20100326,78.8,79.7,78.0,78.1,1436398,113428451,786,-0.7
20100329,78.1,79.2,78.1,78.6,1313764,103436373,706,0.5
20100330,79.4,80.5,78.9,79.5,1636242,130276539,902,0.9
20100331,79.3,80.2,78.4,78.5,1581306,125083450,710,-1.0
20100401,78.5,79.2,78.3,78.5,1315015,103473079,665,0.0
20100402,78.7,80.3,78.6,79.0,2259523,179491217,1055,0.5
20100406,79.7,79.7,78.2,78.2,1327454,104851083,739,-0.8
20100407,78.5,79.7,78.2,78.6,1664699,130968479,842,0.4
20100408,79.0,79.1,76.5,77.0,1867559,145511543,987,-1.6
20100409,77.3,77.8,76.4,77.0,1538312,118360285,827,0.0
20100412,77.8,79.5,77.8,78.8,2370099,186764067,1335,1.8
20100413,79.1,79.5,77.7,78.0,1351049,106206561,843,-0.8
20100414,78.7,78.9,78.1,78.1,871620,68375444,511,0.1
20100415,79.0,79.3,78.4,79.2,1474763,116420327,843,1.1
20100416,79.5,79.5,78.5,78.5,971135,76480765,511,-0.7
20100419,78.1,79.3,74.6,74.9,2182302,168748256,1086,-3.6
20100420,75.8,75.9,74.7,75.5,982110,74006048,534,0.6
20100421,76.0,77.1,76.0,77.0,536515,41166846,355,1.5
20100422,76.9,77.4,76.2,77.0,589318,45173217,343,0.0
20100423,77.0,78.5,77.0,77.2,964346,75020214,544,0.2
20100426,78.3,78.3,77.2,77.2,901206,69897601,493,0.0
20100427,77.2,77.8,77.2,77.2,558291,43194880,357,0.0
20100428,75.6,77.3,75.1,76.2,795407,60591233,522,-1.0
20100429,77.0,77.2,76.3,76.6,579000,44457800,364,0.4
20100430,76.5,76.5,74.0,74.0,2457273,183832218,1380,-2.6
20100503,74.0,74.5,72.2,72.6,965053,70287822,557,-1.4
20100504,73.0,73.1,71.5,71.7,859220,61968971,479,-0.9
20100505,69.6,70.3,68.0,68.6,1506378,103945138,828,-3.1
20100506,68.6,69.6,67.0,67.6,987810,67481155,648,-1.0
20100507,66.5,67.8,65.9,67.8,1185270,79014068,679,0.2
20100510,68.0,72.0,68.0,72.0,891790,62328880,568,4.2
20100511,72.0,72.6,70.6,71.0,1469093,105196964,916,-1.0
20100512,72.0,72.0,69.0,69.5,894015,62907151,538,-1.5
20100513,70.5,71.5,70.1,70.1,844141,59766910,446,0.6
20100514,70.1,73.0,70.1,72.6,2388504,172822992,1445,2.5
20100517,72.3,72.3,71.5,71.7,1380085,99332445,857,-0.9
20100518,72.5,72.9,71.6,72.2,1051000,75908200,752,0.5
20100519,72.0,72.5,71.0,72.3,710197,51079261,437,0.1
20100520,72.2,72.5,70.3,70.5,528200,37706099,332,-1.8
20100521,66.0,68.0,66.0,67.0,1143500,76582399,662,-3.5
20100524,67.2,67.8,66.6,67.5,566314,38100114,382,0.5
20100525,67.0,67.0,62.8,64.5,1423000,91519300,765,-3.0
20100526,65.7,66.3,64.6,65.6,850873,55711128,501,1.1
20100527,65.6,68.0,65.1,68.0,819054,54680772,584,2.4
20100528,69.0,70.2,68.3,68.6,766005,52994245,555,0.6
20100531,68.6,69.0,67.9,68.1,389100,26572930,299,-0.5
20100601,68.1,69.1,68.1,68.6,313250,21469450,256,0.5
20100602,68.0,68.5,66.6,66.9,699009,47152920,440,-1.7
20100603,67.5,68.5,67.4,68.0,656596,44523289,386,1.1
20100604,68.1,68.2,67.4,67.6,436113,29554105,273,-0.4
20100607,65.8,66.4,65.2,65.6,454212,29841034,326,-2.0
20100608,65.2,66.2,65.0,65.4,616129,40402714,350,-0.2
20100609,65.7,66.0,63.4,63.7,1079515,69730755,545,-1.7
20100610,63.8,64.1,62.6,63.4,769000,48608600,435,-0.3
20100611,64.1,65.6,64.1,64.3,1067146,69078130,629,0.9
20100614,65.5,65.5,64.9,65.0,548001,35736065,336,0.7
20100615,65.3,65.7,64.7,65.5,411648,26931143,260,0.5
20100617,66.0,66.7,65.5,65.7,451250,29808824,299,0.2
20100618,65.9,66.1,65.4,65.6,405000,26652000,255,-0.1
20100621,66.2,67.2,66.1,66.8,578200,38588460,358,1.2
20100622,67.0,69.5,66.8,68.9,1480090,101315019,889,2.1
20100623,69.3,70.0,68.7,69.3,1482144,103010393,867,0.4
20100624,69.5,69.9,68.6,68.6,606716,41868216,387,-0.7
20100625,68.0,68.9,67.6,68.6,616905,42095373,355,0.0
20100628,68.6,68.6,67.2,67.2,417768,28306508,237,-1.4
20100629,67.2,67.9,66.3,66.3,418000,27973600,266,-0.9
20100630,64.6,65.2,63.6,64.8,552500,35688200,365,-1.5
20100701,64.2,65.8,64.2,64.9,410000,26738600,260,0.1
20100702,65.2,67.3,65.2,67.2,607069,40157364,387,2.3
20100705,67.5,68.0,67.0,67.3,290000,19520400,188,0.1
20100706,67.3,68.4,67.3,68.1,589295,39967176,328,0.8
20100707,68.0,68.7,67.5,67.5,610050,41545420,328,-0.6
20100708,68.4,68.5,67.5,67.7,647490,43998574,367,0.2
20100709,68.0,68.2,67.4,67.8,720287,48809285,357,0.1
20100712,68.0,68.1,67.2,67.7,1039200,70346379,469,-0.1
20100713,68.0,69.5,67.9,68.5,1826238,125652096,970,0.8
20100714,69.1,71.1,68.8,69.7,2677288,187356258,1375,1.2
20100715,70.0,70.7,69.3,70.2,2002534,140320980,832,0.5
20100716,70.5,70.5,68.8,69.0,937044,64941936,527,-1.2
20100719,68.5,69.3,68.3,68.7,780244,53696809,388,-0.3
20100720,69.2,69.8,69.0,69.7,2413194,167830118,889,1.0
20100721,68.7,68.7,66.8,67.8,3641838,247591265,1998,0.0
20100722,68.4,69.7,68.0,69.4,2375888,164022337,1264,1.6
20100723,70.5,71.4,69.8,70.4,2423055,170498566,1159,1.0
20100726,71.3,72.0,70.4,70.4,2283140,162454000,1103,0.0
20100727,70.4,71.0,68.9,69.5,1195195,83237989,667,-0.9
20100728,69.5,69.5,68.6,69.0,928357,64115333,451,-0.5
20100729,69.0,69.5,68.5,68.7,816945,56200541,388,-0.3
20100730,68.7,69.3,68.0,68.5,684450,46778850,330,-0.2
20100802,68.0,69.5,68.0,69.5,1008080,69215928,513,1.0
20100803,69.5,69.7,68.5,69.0,664783,45824617,350,-0.5
20100804,68.6,69.4,68.1,68.7,1544274,106074080,676,-0.3
20100805,69.0,69.5,66.6,67.4,1222400,83071539,596,-1.3
20100806,67.0,67.3,66.3,67.2,675010,45025221,402,-0.2
20100809,67.2,67.4,66.5,66.9,412499,27562977,229,-0.3
20100810,67.0,67.0,66.3,66.3,417240,27755259,253,-0.6
20100811,66.5,68.2,66.0,67.4,2494049,168033974,1166,1.1
20100812,67.2,67.7,66.8,67.3,767639,51487308,455,-0.1
20100813,67.5,68.5,67.3,67.9,756534,51340912,507,0.6
20100816,67.9,68.2,67.3,67.5,466747,31557769,273,-0.4
20100817,67.5,68.8,67.5,67.9,652564,44468293,417,0.4
20100818,67.9,68.3,67.1,67.1,1063799,71962231,531,-0.8
20100819,67.0,67.5,66.5,66.6,1467180,97934596,649,-0.5
20100820,66.2,67.0,65.6,65.8,891816,58905856,501,-0.8
20100823,66.0,66.6,65.7,65.8,596817,39444856,328,0.0
20100824,65.8,66.4,65.0,65.2,816961,53655532,491,-0.6
20100825,65.2,65.2,63.8,63.8,767256,49320617,491,-1.4
20100826,63.9,64.3,62.9,63.0,748639,47552717,423,-0.8
20100827,63.0,63.3,61.9,62.5,777154,48576753,425,-0.5
20100830,63.1,63.3,62.5,62.5,314761,19781661,190,0.0
20100831,62.3,62.3,60.0,60.1,732664,44421204,429,-2.4
20100901,60.3,60.9,60.3,60.5,253020,15329040,150,0.4
20100902,61.2,61.5,60.6,60.6,350065,21340830,244,0.1
20100903,61.0,63.0,60.9,62.9,666319,41300469,406,2.3
20100906,63.0,63.5,61.8,61.8,522582,32445884,346,-1.1
20100907,62.0,62.0,61.0,61.1,619425,38144891,384,-0.7
20100908,61.0,61.3,60.4,60.7,626476,38048292,414,-0.4
20100909,60.7,61.7,60.7,61.3,597010,36543340,396,0.6
20100910,62.0,63.5,61.7,62.8,1189177,74143461,679,1.5
20100913,63.5,63.7,62.5,62.8,706664,44588063,392,0.0
20100914,62.8,63.0,62.0,62.1,546496,34126199,354,-0.7
20100915,63.0,63.0,62.1,62.3,476255,29721188,289,0.2
20100916,62.0,62.8,62.0,62.0,456397,28371093,262,-0.3
20100917,62.6,62.6,62.0,62.1,364100,22675700,270,0.1
20100920,62.0,62.4,61.8,61.8,451000,27989000,186,-0.3
20100921,61.8,63.3,61.8,62.6,937003,58559390,472,0.8
20100923,63.0,63.0,62.0,62.0,515031,32009971,267,-0.6
20100924,62.1,62.5,61.6,61.8,383673,23768926,227,-0.2
20100927,62.2,62.4,61.0,61.0,646020,39640370,338,-0.8
20100928,61.0,61.5,59.5,59.8,1637157,98639277,839,-1.2
20100929,60.3,60.7,59.4,60.4,2006200,120090099,1101,0.6
20100930,60.5,62.3,60.5,61.3,2218679,136323098,1035,0.9
20101001,61.8,62.4,61.3,61.6,882482,54433343,440,0.3
20101004,61.6,62.0,59.8,59.8,965988,58487780,545,-1.8
20101005,59.8,60.7,59.8,60.5,401348,24161549,246,0.7
20101006,61.2,61.2,60.3,60.7,439024,26635255,243,0.2
20101007,60.7,60.8,60.0,60.3,292363,17644469,190,-0.4
20101008,60.5,60.7,59.8,59.9,370569,22280740,229,-0.4
20101011,59.6,59.8,59.0,59.0,780296,46273111,411,-0.9
20101012,59.0,59.8,58.6,59.0,500075,29517145,249,0.0
20101013,59.3,59.4,58.5,58.8,360911,21207849,229,-0.2
20101014,59.0,59.8,58.6,58.8,307100,18117210,193,0.0
20101015,58.9,59.0,58.0,58.0,483049,28183581,266,-0.8
20101018,58.0,58.5,55.8,55.9,678100,38326419,417,-2.1
20101019,55.9,56.5,55.9,56.1,294051,16528107,176,0.2
20101020,55.7,57.4,55.4,56.9,298070,16863800,210,0.8
20101021,57.4,57.4,56.7,56.7,232500,13228499,131,-0.2
20101022,56.7,57.2,56.4,57.2,200300,11383350,126,0.5
20101025,57.2,57.2,56.6,56.9,343255,19525061,216,-0.3
20101026,57.2,57.4,56.9,57.3,319034,18235755,175,0.4
20101027,57.6,57.6,56.9,57.0,224899,12839843,161,-0.3
20101028,57.0,57.4,57.0,57.4,194132,11110824,149,0.4
20101029,57.3,57.5,57.0,57.0,240000,13753900,160,-0.4
20101101,56.5,56.5,53.2,54.3,1885080,102243084,1012,-2.7
20101102,54.0,54.3,52.1,52.4,1069751,56418976,650,-1.9
20101103,52.6,53.0,50.5,50.8,1210050,61966520,685,-1.6
20101104,51.4,51.6,50.9,51.1,408752,20948928,247,0.3
20101105,51.6,51.6,49.5,49.75,831253,41790548,517,-1.35
20101108,49.8,49.8,46.8,47.3,1275230,61064290,728,-2.45
20101109,47.3,49.25,47.05,48.6,842200,40992570,530,1.3
20101110,48.6,48.8,48.2,48.5,221750,10744174,168,-0.1
20101111,48.6,49.8,48.6,49.5,360000,17742550,230,1.0
20101112,49.5,49.5,48.6,48.6,218200,10677469,150,-0.9
20101115,48.6,49.3,48.2,49.0,166760,8125960,117,0.4
20101116,49.2,49.45,49.0,49.1,112000,5517000,82,0.1
20101117,49.0,49.2,48.5,49.05,167055,8164445,114,-0.05
20101118,49.2,49.75,49.05,49.4,150381,7436841,127,0.35
20101119,49.45,49.9,49.45,49.9,290501,14445548,206,0.5
20101122,50.1,50.1,49.0,49.0,459226,22570400,275,-0.9
20101123,49.1,49.95,49.1,49.4,266145,13202777,217,0.4
20101124,49.0,49.65,48.5,49.45,203150,10013235,146,0.05
20101125,49.75,50.4,49.75,50.4,374490,18773695,264,0.95
20101126,50.8,50.9,49.7,49.9,335340,16830345,259,-0.5
20101129,50.1,50.7,50.0,50.0,196000,9840800,148,0.1
20101130,50.1,50.5,50.1,50.4,291000,14656200,166,0.4
20101201,50.6,52.5,50.5,52.5,597638,30792994,362,2.1
20101202,53.0,53.0,51.5,51.6,418511,21750519,280,-0.9
20101203,51.6,52.7,51.6,52.6,405189,21048641,210,1.0
20101206,52.5,52.5,52.0,52.3,269628,14045556,177,-0.3
20101207,52.3,52.3,51.5,51.6,232177,12002594,140,-0.7
20101208,52.0,52.7,51.5,52.0,362102,18892406,214,0.4
20101209,52.5,53.8,51.7,52.9,598848,31665387,377,0.9
20101210,53.5,54.6,53.0,54.0,1151694,62207866,662,1.1
20101213,54.4,54.4,53.4,53.4,587431,31655115,343,-0.6
20101214,53.4,54.0,52.5,52.5,579624,30792571,310,-0.9
20101215,52.5,52.5,51.3,51.7,428276,22125524,241,-0.8
20101216,51.5,52.0,51.1,51.6,291010,14990814,181,-0.1
20101217,51.5,52.2,51.1,51.2,309213,15966704,159,-0.4
20101220,51.3,51.6,51.1,51.2,258005,13257558,134,0.0
20101221,51.2,51.7,51.1,51.1,210903,10810940,144,-0.1
20101222,51.1,51.7,51.1,51.6,351300,18047730,195,0.5
20101223,51.6,52.4,51.6,52.0,396009,20587172,203,0.4
20101224,52.0,52.4,51.3,51.3,350727,18112893,173,-0.7
20101227,51.3,51.8,51.2,51.4,140717,7247426,106,0.1
20101228,51.4,51.9,51.0,51.0,230240,11861440,140,-0.4
20101229,51.0,51.0,49.25,49.25,746000,37109550,484,-1.75
20101230,49.0,49.8,49.0,49.4,184000,9068900,116,0.15
20101231,49.8,49.8,49.1,49.15,235453,11609227,136,-0.25
20110103,49.2,49.5,48.2,48.45,371000,18062400,217,-0.7
20110104,48.5,49.0,48.5,48.7,251206,12246750,165,0.25
20110105,49.2,49.2,48.25,48.25,283000,13741050,172,-0.45
20110106,48.3,48.55,48.1,48.25,293900,14194900,166,0.0
20110107,48.3,48.4,47.3,47.6,379000,18091300,240,-0.65
20110110,47.5,47.55,46.65,46.8,498000,23437100,257,-0.8
20110111,46.8,47.4,46.8,47.05,658000,30965250,287,0.25
20110112,47.3,48.85,47.2,48.55,966326,46573524,537,1.5
20110113,49.0,49.2,48.25,48.75,526049,25698191,288,0.2
20110114,48.75,48.75,48.15,48.15,230000,11127950,143,-0.6
20110117,48.25,48.35,47.7,47.7,267000,12819550,151,-0.45
20110118,47.8,47.8,47.5,47.5,339295,16172560,204,-0.2
20110119,47.5,48.2,47.3,48.0,739148,35304330,307,0.5
20110120,48.0,48.0,47.6,47.65,212358,10136306,134,-0.35
20110121,47.6,47.9,47.5,47.55,327056,15558661,189,-0.1
20110124,47.55,47.75,47.5,47.5,165000,7852050,110,-0.05
20110125,47.6,47.9,47.5,47.55,200250,9539036,119,0.05
20110126,47.8,49.4,47.6,49.15,1122271,54892216,688,1.6
20110127,49.8,49.8,48.6,48.6,407071,19902086,257,-0.55
20110128,48.7,48.75,48.25,48.7,276568,13435810,150,0.1
20110208,48.8,49.3,48.7,49.0,297105,14543813,164,0.3
20110209,49.0,49.0,47.9,47.9,362210,17512672,157,-1.1
20110210,47.85,48.3,47.55,47.55,287290,13725936,186,-0.35
20110211,48.05,48.15,46.8,46.8,678188,32280474,427,-0.75
20110214,47.0,49.8,47.0,49.0,1008307,48963949,693,2.2
20110215,49.5,49.5,48.4,48.95,1168693,57335560,714,-0.05
20110216,48.9,52.0,48.7,51.3,2570786,131155343,1476,2.35
20110217,52.0,53.7,51.5,52.5,3313688,175056018,1745,1.2
20110218,53.0,53.5,51.5,52.1,1511543,79203389,814,-0.4
20110221,52.3,52.8,51.5,51.5,1011213,52507776,528,-0.6
20110222,51.0,51.4,49.5,50.6,1320050,66589500,688,-0.9
20110223,50.4,50.5,48.2,49.5,1223132,60271492,612,-1.1
20110224,49.5,50.9,49.5,50.9,911564,45781264,521,1.4
20110225,51.2,54.4,51.2,54.4,5234536,279178657,2518,3.5
20110301,55.1,57.4,54.1,55.0,4659025,258751865,2624,0.6
20110302,53.6,54.5,53.6,53.8,1502195,81055988,891,-1.2
20110303,54.3,55.0,53.8,54.3,1037050,56268818,620,0.5
20110304,54.8,56.7,54.6,54.6,2780700,155108990,1598,0.3
20110307,55.0,55.6,53.8,54.9,1137515,62184973,652,0.3
20110308,55.0,55.5,54.0,54.3,755020,41128180,474,-0.6
20110309,54.7,56.3,54.6,55.2,1486096,82470806,892,0.9
20110310,55.0,55.0,53.6,53.8,1001973,54239342,584,-1.4
20110311,53.6,53.8,52.6,53.8,694345,36995290,410,0.0
20110314,51.5,52.5,50.1,50.8,1451390,74188751,776,-3.0
20110315,51.0,51.7,47.7,49.8,1397400,69779240,792,-1.0
20110316,50.0,50.5,49.6,50.0,624000,31278900,347,0.2
20110317,49.7,50.2,48.8,50.0,371200,18400650,258,0.0
20110318,51.0,51.3,50.5,50.6,555410,28214926,329,0.6
20110321,50.8,51.5,50.7,50.8,400258,20417858,247,0.2
20110322,51.3,51.8,51.3,51.6,391011,20179173,262,0.8
20110323,51.8,52.0,51.0,51.0,407060,20861996,241,-0.6
20110324,51.8,51.9,51.2,51.3,346000,17819200,202,0.3
20110325,51.9,54.3,51.5,53.1,2107430,112462319,1201,1.8
20110328,53.7,53.7,52.2,52.5,810420,42786150,446,-0.6
20110329,52.3,53.1,51.7,51.7,698069,36467063,391,-0.8
20110330,51.8,52.4,51.5,51.7,427350,22172200,267,0.0
20110331,52.3,52.3,51.5,51.5,453027,23521293,277,-0.2
20110401,51.6,53.1,51.6,52.2,2816363,147383520,610,0.7
20110406,53.0,53.9,52.5,52.6,1137020,60605070,669,0.4
20110407,53.0,53.0,52.3,52.4,460738,24158518,286,-0.2
20110408,52.4,53.5,52.2,52.5,679250,35858725,399,0.1
20110411,53.5,53.5,52.7,52.9,801207,42533632,480,0.4
20110412,53.4,53.4,52.1,52.1,584040,30644240,395,-0.8
20110413,52.0,52.6,52.0,52.4,430206,22450135,233,0.3
20110414,52.6,52.6,51.6,51.7,680600,35352820,373,-0.7
20110415,51.8,52.2,51.0,51.1,722190,37189908,406,-0.6
20110418,51.3,51.5,50.0,50.2,575247,29121873,389,-0.9
20110419,49.25,50.3,49.25,50.3,397157,19759797,193,0.1
20110420,50.4,51.4,50.4,51.2,490104,24998790,236,0.9
20110421,51.5,52.6,50.9,52.5,758584,39361552,444,1.3
20110422,52.5,52.7,51.5,51.5,383904,19936227,264,-1.0
20110425,51.6,52.0,51.1,51.1,276097,14228247,177,-0.4
20110426,51.6,51.7,51.2,51.2,194517,9995261,139,0.1
20110427,51.5,51.9,51.2,51.7,365200,18840079,219,0.5
20110428,51.7,52.1,51.0,51.6,467579,24128900,260,-0.1
20110429,51.6,51.6,50.4,50.6,390065,19874521,226,-1.0
20110503,50.2,50.4,49.1,50.4,484404,24095230,272,-0.2
20110504,50.0,50.4,49.8,50.3,233010,11663708,135,-0.1
20110505,50.0,51.0,50.0,50.5,428220,21658032,202,0.2
20110506,50.5,51.0,50.4,50.5,200010,10122910,112,0.0
20110509,50.7,51.4,50.0,51.3,323290,16386022,180,0.8
20110510,51.3,51.4,50.6,50.6,184010,9388211,116,-0.7
20110511,50.6,50.9,50.0,50.0,342204,17171720,225,-0.6
20110512,50.0,50.1,49.65,49.65,325199,16208809,171,-0.35
20110513,49.7,50.3,49.65,50.0,246328,12303150,154,0.35
20110516,49.7,50.0,49.3,49.3,185720,9228144,120,-0.7
20110517,49.1,50.0,49.1,49.3,229550,11361815,146,0.0
20110518,49.3,49.6,49.1,49.3,180000,8861500,129,0.0
20110519,49.3,49.7,49.2,49.5,266314,13157543,136,0.2
20110520,49.7,49.7,47.6,48.75,462532,22490874,258,-0.75
20110523,47.8,48.85,47.8,48.0,261436,12591949,157,-0.75
20110524,48.0,48.1,47.2,48.0,301145,14394710,176,0.0
20110525,48.0,48.4,47.9,48.1,156050,7504457,104,0.1
20110526,48.5,48.75,48.0,48.1,185000,8933400,119,0.0
20110527,48.0,48.45,48.0,48.1,321070,15432184,181,0.0
20110530,48.1,48.6,48.0,48.3,192000,9277600,110,0.2
20110531,48.3,49.5,48.2,49.5,337944,16566833,219,1.2
20110601,49.8,49.8,49.1,49.45,288020,14193144,175,-0.05
20110602,49.1,49.2,48.8,49.0,203000,9940250,129,-0.45
20110603,48.6,49.0,48.6,48.8,204100,9967500,129,-0.2
20110607,49.3,49.3,48.8,49.0,166000,8139050,106,0.2
20110608,49.0,49.3,48.8,49.0,169000,8267350,108,0.0
20110609,49.0,49.2,48.8,49.15,170100,8332889,91,0.15
20110610,49.5,49.5,48.5,48.5,249281,12169178,151,-0.65
20110613,48.0,48.45,47.9,48.2,275031,13230103,168,-0.3
20110614,49.0,49.0,48.5,48.9,195500,9528024,112,0.7
20110615,49.0,49.0,48.5,48.55,210010,10228090,151,-0.35
20110616,48.2,48.3,47.6,47.65,287000,13746550,164,-0.9
20110617,47.9,49.05,47.5,49.05,547197,26357913,296,1.4
20110620,49.05,49.05,47.5,48.5,449740,21697073,259,-0.55
20110621,48.8,48.8,47.0,48.45,503905,24015421,246,-0.05
20110622,48.45,48.75,48.0,48.75,321413,15526980,167,0.3
20110623,48.75,49.05,48.2,48.9,296034,14450910,186,0.15
20110624,49.0,49.1,48.0,48.0,267620,12959110,141,-0.9
20110627,48.0,48.5,47.6,47.65,211000,10116800,133,-0.35
20110628,47.8,49.0,47.7,48.75,275000,13354100,182,1.1
20110629,49.1,49.35,48.8,49.3,368000,18082600,198,0.55
20110630,49.5,50.3,49.3,49.4,445200,22137780,254,0.1
20110701,50.0,50.0,48.85,49.0,278150,13701200,170,-0.4
20110704,49.4,49.4,48.5,48.5,178100,8697070,98,-0.5
20110705,48.5,48.6,48.15,48.2,154062,7452366,105,-0.3
20110706,48.25,48.9,48.25,48.9,182080,8853288,108,0.7
20110707,49.1,50.6,48.9,49.6,529100,26365949,354,0.7
20110708,49.7,50.6,49.5,49.5,598100,29984200,305,-0.1
20110711,49.4,49.4,48.5,48.9,193000,9402100,130,-0.6
20110712,48.5,48.6,47.65,47.65,397000,19120900,212,-1.25
20110713,47.7,48.0,47.05,47.5,335390,15973801,215,-0.15
20110714,47.5,47.8,44.2,45.5,746800,34194299,376,-2.0
20110715,45.5,46.6,44.9,46.6,308600,14075770,206,1.1
20110718,46.6,46.6,45.65,46.0,199000,9153650,128,-0.6
20110719,45.5,46.0,45.2,45.4,270000,12266550,129,-0.6
20110720,46.55,46.55,45.55,46.0,297000,13646800,180,0.6
20110721,46.5,47.0,46.3,46.35,265000,12337600,143,0.35
20110722,46.35,47.4,46.35,47.0,348787,16344552,159,0.65
20110725,47.0,47.0,46.45,46.7,159210,7444851,94,-0.3
20110726,46.7,47.0,46.4,46.6,145206,6777140,92,-0.1
20110727,46.6,46.6,46.1,46.3,296000,13703400,167,-0.3
20110728,46.1,46.1,45.3,45.7,390300,17785289,232,-0.6
20110729,45.7,46.2,45.2,45.2,420091,19105136,212,-0.5
20110801,45.0,45.6,44.4,44.5,580003,26029735,336,-0.7
20110802,44.4,44.5,43.7,43.7,652220,28756649,379,-0.8
20110803,43.5,43.5,42.0,42.6,967500,41324000,539,-1.1
20110804,40.4,40.4,39.0,39.1,575300,22710779,323,0.0
20110805,36.4,36.95,36.4,36.4,696217,25361389,369,-2.7
20110808,35.3,36.2,33.9,33.9,567225,19414542,303,-2.5
20110809,31.55,32.3,31.55,31.7,1305002,41316418,482,-2.2
20110810,32.1,33.9,32.1,33.9,693603,23171141,322,2.2
20110811,31.8,33.4,31.8,33.3,539200,17606300,266,-0.6
20110812,34.05,34.4,33.6,34.0,515506,17549813,256,0.7
20110815,34.6,34.7,34.2,34.6,311028,10698306,197,0.6
20110816,34.9,35.0,34.5,34.6,332350,11519093,210,0.0
20110817,34.5,34.7,34.1,34.4,171010,5868544,103,-0.2
20110818,34.3,34.3,32.95,33.0,355300,11804785,214,-1.4
20110819,31.35,31.6,30.7,30.75,640020,19795660,341,-2.25
20110822,30.5,31.7,30.5,30.9,462231,14294113,228,0.15
20110823,31.0,31.75,31.0,31.75,406000,12781700,227,0.85
20110824,31.8,32.5,31.5,31.85,298396,9531968,160,0.1
20110825,32.0,32.2,31.6,31.6,222077,7082610,112,-0.25
20110826,31.0,32.0,31.0,31.75,187060,5899180,100,0.15
20110829,31.75,32.4,31.65,32.4,210298,6764163,116,0.65
20110830,32.8,33.75,32.7,33.35,438390,14576165,237,0.95
