date,open,high,low,close,volume,turnover,transactions,price_change
20100308,21.35,21.7,21.05,21.3,364275,7797475,162,-0.05
20100309,21.2,21.45,21.05,21.1,268356,5688675,147,-0.2
20100310,21.1,21.3,21.0,21.1,298300,6296300,151,0.0
20100311,21.4,22.2,21.1,21.7,770100,16764429,321,0.6
20100312,21.7,21.95,21.5,21.6,370369,8052897,215,-0.1
20100315,21.7,21.7,20.85,20.9,269053,5702463,184,-0.7
20100316,20.9,21.25,20.9,21.15,89300,1881250,47,0.25
20100317,21.35,21.8,21.2,21.65,295001,6340921,117,0.5
20100318,22.0,23.15,22.0,23.15,633410,14481341,217,1.5
20100319,24.75,24.75,24.0,24.75,2318560,57026266,878,1.6
20100322,24.75,25.5,24.05,25.5,1515030,37641751,633,0.75
20100323,25.8,25.8,24.35,24.7,1054002,26329298,419,-0.8
20100324,24.75,25.45,24.7,24.7,887300,22249580,337,0.0
20100325,25.2,25.2,24.5,24.5,522100,12973030,212,-0.2
20100326,24.4,24.6,24.1,24.1,418005,10188170,184,-0.4
20100329,24.1,24.6,23.5,24.5,569052,13704876,253,0.4
20100330,25.0,25.0,24.0,24.1,502476,12238796,231,-0.4
20100331,24.1,24.5,24.1,24.45,231503,5636221,102,0.35
20100401,24.5,24.55,23.7,23.9,323675,7782995,157,-0.55
20100402,23.95,24.45,23.95,24.1,368000,8912450,166,0.2
20100406,23.65,24.5,23.65,24.15,271503,6586346,137,0.05
20100407,24.5,24.5,24.05,24.5,261193,6362158,124,0.35
20100408,24.8,26.15,24.5,25.7,1759006,44812401,669,1.2
20100409,26.0,26.0,25.0,25.3,663500,16836750,282,-0.4
20100412,25.8,25.8,25.05,25.3,371200,9394629,162,0.0
20100413,25.25,25.25,24.15,24.3,473554,11635726,207,-1.0
20100414,24.3,24.5,24.2,24.25,182004,4427147,104,-0.05
20100415,24.75,24.75,24.35,24.35,255503,6283296,125,0.1
20100416,24.4,25.4,24.4,24.9,556801,13980813,253,0.55
20100419,24.7,25.0,24.55,24.85,731001,18068075,231,-0.05
20100420,25.0,25.4,24.8,25.4,537195,13433823,214,0.55
20100421,25.7,26.85,25.55,25.65,766195,20051550,373,0.25
20100422,25.65,25.7,25.0,25.15,298003,7534775,152,-0.5
20100423,25.15,25.4,24.8,24.85,317200,7908837,142,-0.3
20100426,25.1,25.1,24.15,24.85,577000,14159200,240,0.0
20100427,24.95,24.95,24.35,24.4,153000,3750350,78,-0.45
20100428,23.8,24.5,23.75,24.3,226275,5449005,105,-0.1
20100429,25.1,25.15,24.4,24.7,249200,6166069,128,0.4
20100430,24.9,24.9,23.6,23.7,242201,5837492,115,-1.0
20100503,24.2,24.3,23.0,23.35,242000,5655250,100,-0.35
20100504,23.7,24.5,23.7,23.95,179031,4294787,75,0.6
20100505,23.5,23.5,22.85,23.1,250200,5779079,115,-0.85
20100506,22.55,23.1,22.5,23.0,272000,6176300,82,-0.1
20100507,21.4,22.8,21.4,22.5,285020,6206747,93,-0.5
20100510,23.0,24.05,23.0,23.8,751010,17917087,217,1.3
20100511,23.8,25.45,23.3,25.45,1981237,49184831,584,1.65
20100512,25.6,25.75,25.15,25.25,2723245,69481748,740,-0.2
20100513,25.3,27.0,24.9,27.0,5253118,137709736,1479,1.75
20100514,27.0,28.25,26.6,27.7,3795718,103497399,1427,0.7
20100517,27.4,27.45,26.5,26.5,1804025,48444267,720,-1.2
20100518,26.0,27.9,26.0,27.7,5399340,148727668,1719,1.2
20100519,27.5,27.7,26.6,26.85,1908559,51838773,822,-0.85
20100520,26.85,27.05,25.15,25.15,1458275,38402465,683,-1.7
20100521,23.75,24.0,23.4,23.4,1426640,33569625,539,-1.75
20100524,23.85,23.95,22.8,23.2,676331,15719494,340,-0.2
20100525,22.8,23.05,21.65,21.7,749005,16593959,326,-1.5
20100526,22.15,22.15,21.5,21.95,295000,6419300,168,0.25
20100527,21.55,23.4,21.55,23.4,388000,8828700,238,1.45
20100528,23.95,24.5,23.1,23.1,879557,21054177,330,-0.3
20100531,23.1,24.4,23.1,24.0,846000,20279350,372,0.9
20100601,24.0,24.0,23.25,23.3,352000,8317350,201,-0.7
20100602,23.3,23.8,23.0,23.0,335103,7827769,177,-0.3
20100603,23.95,23.95,23.3,23.4,293050,6888070,153,0.4
20100604,23.25,23.4,22.65,22.85,380000,8737200,185,-0.55
20100607,22.2,22.5,21.9,21.95,274400,6044450,139,-0.9
20100608,21.7,22.3,21.7,22.0,169000,3712650,92,0.05
20100609,22.35,22.35,21.5,21.8,164275,3576367,82,-0.2
20100610,22.2,23.3,21.5,23.3,521000,11911700,183,1.5
20100611,24.9,24.9,23.3,23.3,2174275,53329907,939,0.0
20100614,23.35,23.55,22.9,23.1,504009,11678957,286,-0.2
20100615,23.0,23.4,22.75,23.4,163000,3768550,87,0.3
20100617,23.45,23.6,23.15,23.2,162375,3781050,91,-0.2
20100618,23.4,23.5,22.9,23.0,295001,6818673,127,-0.2
20100621,22.8,23.4,22.8,23.05,342850,7920006,137,0.05
20100622,23.45,23.45,23.0,23.1,166506,3878838,99,0.05
20100623,23.3,24.3,23.3,23.55,665501,15855323,330,0.45
20100624,23.6,23.75,23.0,23.2,396501,9275773,180,-0.35
20100625,22.8,23.15,22.2,22.65,378000,8556600,193,-0.55
20100628,23.0,23.0,22.0,22.0,211301,4751791,105,-0.65
20100629,22.25,22.35,21.65,21.8,233000,5110100,127,-0.2
20100630,21.5,21.75,21.1,21.1,339001,7252171,166,-0.7
20100701,21.4,21.4,20.15,20.45,479105,9887718,227,-0.65
20100702,20.45,21.2,20.35,21.0,450000,9332300,231,0.55
20100705,21.35,21.35,20.8,21.25,214000,4504750,96,0.25
20100706,21.2,21.85,21.1,21.85,328100,7067655,128,0.6
20100707,22.0,22.45,21.9,21.9,500152,11031036,192,0.05
20100708,22.0,22.5,21.85,22.0,675122,14904105,240,0.1
20100709,21.4,21.5,21.05,21.25,584275,12432202,233,0.0
20100712,21.25,21.4,21.0,21.1,313550,6635195,148,-0.15
20100713,20.9,20.95,20.3,20.55,673000,13816900,229,-0.55
20100714,20.8,20.95,20.55,20.6,238017,4941800,119,0.05
20100715,20.8,21.65,20.8,21.55,959451,20515551,441,0.95
20100716,21.8,21.95,21.0,21.2,595700,12763129,222,-0.35
20100719,21.05,21.05,20.55,20.6,189000,3916550,93,-0.6
20100720,20.95,21.2,20.75,21.2,281273,5880060,108,0.6
20100721,21.6,21.75,21.25,21.25,637000,13662500,250,0.05
20100722,21.25,21.55,21.05,21.4,197204,4216915,103,0.15
20100723,21.65,22.15,21.55,21.95,633914,13857444,271,0.55
20100726,22.4,22.4,21.3,21.65,343324,7507363,160,-0.3
20100727,21.7,21.7,21.25,21.25,246083,5264713,102,-0.4
20100728,21.15,21.5,21.15,21.35,163084,3475192,77,0.1
20100729,21.4,21.45,21.05,21.05,291244,6175584,101,-0.3
20100730,21.0,21.55,21.0,21.55,145000,3082750,80,0.5
20100802,21.5,21.8,21.2,21.4,308100,6633789,123,-0.15
20100803,21.95,21.95,21.35,21.4,234100,5029180,92,0.0
20100804,21.45,21.45,20.8,21.2,431143,9096167,147,-0.2
20100805,21.25,21.45,20.9,20.9,299113,6349409,133,-0.3
20100806,21.3,21.3,20.7,20.9,92230,1934033,48,0.0
20100809,21.1,21.85,21.0,21.7,552000,11852650,228,0.8
20100810,21.9,21.9,21.1,21.1,162339,3467069,102,-0.6
20100811,21.5,21.5,21.15,21.2,166000,3535700,86,0.1
20100812,21.1,21.35,21.05,21.1,180767,3830735,66,-0.1
20100813,21.1,21.45,21.0,21.0,372000,7889750,122,-0.1
20100816,21.2,21.8,21.2,21.4,449100,9652435,188,0.4
20100817,21.5,21.75,21.35,21.35,263466,5673828,121,-0.05
20100818,21.7,21.7,21.1,21.4,260245,5551217,120,0.05
20100819,21.6,21.6,21.25,21.3,272300,5826660,126,-0.1
20100820,21.45,21.45,21.1,21.2,233307,4954834,119,-0.1
20100823,21.2,21.3,21.0,21.05,211277,4458726,120,-0.15
20100824,20.8,21.0,20.8,20.8,222168,4636143,110,-0.25
20100825,20.8,20.8,20.2,20.2,260100,5300825,109,-0.6
20100826,20.2,20.2,19.8,20.0,246000,4907750,112,-0.2
20100827,20.0,21.3,19.85,20.55,530300,10831430,194,0.55
20100830,20.55,20.55,19.85,19.9,981326,19840408,469,-0.65
20100831,19.1,19.4,18.55,18.55,501526,9410351,179,-1.35
20100901,17.35,17.7,17.3,17.3,895030,15509314,411,-1.25
20100902,17.0,17.5,16.1,16.15,1908554,31275163,671,-1.15
20100903,16.3,16.8,16.2,16.55,855213,14115194,408,0.4
20100906,16.7,16.95,16.45,16.95,591029,9901837,275,0.4
20100907,16.9,18.1,16.75,18.1,944993,16578669,406,1.15
20100908,19.3,19.35,18.8,19.35,2152896,41387132,860,1.25
20100909,19.35,19.5,18.8,18.8,1068000,20372097,459,-0.55
20100910,18.75,19.1,18.6,18.7,390610,7337766,173,-0.1
20100913,18.7,18.9,18.3,18.55,479830,8904520,213,-0.15
20100914,18.6,18.8,18.3,18.5,492701,9079693,185,-0.05
20100915,18.5,18.75,18.2,18.2,363100,6687970,139,-0.3
20100916,18.4,18.5,18.0,18.0,188547,3435746,109,-0.2
20100917,18.0,18.5,18.0,18.1,205031,3743810,122,0.1
20100920,18.1,18.15,17.9,17.95,165424,2980858,95,-0.15
20100921,18.1,18.25,17.8,18.15,241754,4355454,124,0.2
20100923,18.05,18.25,18.0,18.05,118089,2139602,61,-0.1
20100924,19.3,19.3,19.3,19.3,477996,9225318,174,1.25
20100927,20.65,20.65,19.8,20.4,2794287,57079353,1027,1.1
20100928,19.95,20.2,19.65,19.7,565495,11242547,259,-0.7
20100929,19.7,19.95,19.45,19.45,345459,6782743,190,-0.25
20100930,19.45,19.75,19.4,19.5,203999,3992678,98,0.05
20101001,19.7,19.9,19.55,19.9,291390,5751972,130,0.4
20101004,20.0,20.15,19.55,19.55,259290,5162062,140,-0.35
20101005,19.5,19.5,19.2,19.3,165064,3180580,80,-0.25
20101006,19.45,20.4,19.3,20.15,571603,11440760,304,0.85
20101007,20.1,20.1,19.35,19.6,303434,5982521,141,-0.55
20101008,19.75,19.95,19.4,19.4,144737,2832447,88,-0.2
20101011,19.6,20.15,19.6,19.95,330550,6589467,153,0.55
20101012,20.2,21.3,20.15,21.3,2228898,47172562,750,1.35
20101013,22.0,22.75,22.0,22.75,2125602,47891288,717,1.45
20101014,24.2,24.25,23.2,23.75,4697579,111136772,1660,1.0
20101015,23.75,24.95,23.3,24.95,3507286,84647090,1259,1.2
20101018,25.0,25.9,24.3,25.1,2700401,67856599,1045,0.15
20101019,24.7,25.2,24.4,25.0,1380341,34068365,522,-0.1
20101020,24.5,25.7,24.5,25.1,1267396,31777076,491,0.1
20101021,25.7,26.25,25.1,25.2,2440377,62559386,858,0.1
20101022,25.2,25.5,24.3,25.0,1192968,29684154,456,-0.2
20101025,25.0,25.0,24.45,24.9,782499,19307523,280,-0.1
20101026,24.9,24.9,24.5,24.55,827577,20406319,247,-0.35
20101027,24.55,24.95,24.35,24.8,974500,24124649,312,0.25
20101028,24.95,24.95,23.95,24.5,1353500,32929199,370,-0.3
20101029,24.0,24.5,24.0,24.1,423500,10219300,238,-0.4
20101101,24.35,24.35,23.4,23.9,593599,14133075,207,-0.2
20101102,23.9,23.9,22.35,22.7,1201453,27555587,381,-1.2
20101103,22.7,22.9,21.6,22.25,777226,17251044,283,-0.45
20101104,21.9,22.4,21.8,22.4,337000,7461150,136,0.15
20101105,22.4,22.7,22.3,22.4,312005,7011510,123,0.0
20101108,22.4,22.4,21.6,21.9,268177,5895276,115,-0.5
20101109,21.7,23.4,21.7,22.9,800944,18123575,337,1.0
20101110,22.9,23.0,22.0,22.0,354594,7937038,174,-0.9
20101111,22.0,22.0,21.55,21.75,426311,9260917,173,-0.25
20101112,21.35,21.8,21.3,21.3,275203,5884523,128,-0.45
20101115,21.3,21.3,20.85,21.3,187000,3947300,98,0.0
20101116,21.3,21.55,21.25,21.35,115092,2462864,62,0.05
20101117,21.15,21.4,20.9,21.35,265000,5607650,99,0.0
20101118,21.5,21.65,21.3,21.65,161265,3473197,92,0.3
20101119,21.9,21.9,21.4,21.4,160000,3457450,75,-0.25
20101122,21.0,21.5,20.9,21.4,188226,3967113,84,0.0
20101123,21.8,21.8,21.3,21.45,89000,1906700,38,0.05
20101124,21.05,21.4,21.0,21.4,155000,3279000,72,-0.05
20101125,21.4,21.4,21.05,21.05,145000,3065750,58,-0.35
20101126,21.05,22.0,20.65,21.4,430906,9151802,177,0.35
20101129,21.6,21.9,21.4,21.4,119810,2582303,79,0.0
20101130,21.75,22.8,21.3,22.4,1155598,25691944,443,1.0
20101201,22.4,22.45,21.85,22.35,423774,9385597,199,-0.05
20101202,22.4,22.75,22.0,22.65,487222,10885695,207,0.3
20101203,22.65,22.65,22.25,22.35,286222,6422828,120,-0.3
20101206,22.15,22.95,22.15,22.75,340000,7699700,136,0.4
20101207,22.9,23.5,22.65,22.75,820100,18891370,293,0.0
20101208,22.85,23.3,22.7,23.3,418300,9615657,155,0.55
20101209,23.2,24.05,23.2,23.95,1562341,37212847,466,0.65
20101210,24.0,24.15,23.6,24.05,855887,20376843,268,0.1
20101213,24.25,25.7,24.2,25.4,7531897,191628645,1638,1.35
20101214,25.2,27.15,24.7,27.15,5927329,157535003,1593,1.75
20101215,27.7,28.5,26.5,27.15,5687368,156882036,1771,0.0
20101216,27.15,28.15,27.15,28.1,3835574,106373387,1190,0.95
20101217,28.7,28.8,26.5,26.8,2749798,76769141,1102,-1.3
20101220,27.4,27.5,26.6,26.9,1965397,53204478,839,0.1
20101221,27.0,27.8,26.9,26.9,1990887,54316009,817,0.0
20101222,27.2,27.3,25.85,26.2,2122698,55978648,841,-0.7
20101223,26.25,28.0,26.0,28.0,4080679,112847812,1362,1.8
20101224,29.0,29.95,28.9,29.95,3187753,94321043,934,1.95
20101227,30.5,30.55,28.5,29.0,3658436,107934194,1530,-0.95
20101228,29.0,29.7,28.15,28.5,1570114,45412325,698,-0.5
20101229,29.4,29.4,26.6,26.6,1718606,47662816,791,-1.9
20101230,26.6,27.6,26.4,27.2,1436860,38711141,666,0.6
20101231,27.5,29.1,26.9,29.1,3016860,86518722,1258,1.9
20110103,29.5,29.7,28.05,28.2,2633503,76594033,1097,-0.9
20110104,28.3,30.15,28.3,29.55,4592733,136885897,1634,1.35
20110105,29.15,29.15,28.25,28.8,1705850,48972801,818,-0.75
20110106,28.8,29.0,28.2,28.3,881472,25119260,400,-0.5
20110107,29.0,30.0,28.4,28.7,2117493,61671092,1093,0.4
20110110,29.0,29.3,28.75,29.2,1103388,32093317,458,0.5
20110111,29.3,29.4,28.7,28.95,778475,22470699,339,-0.25
20110112,28.95,30.45,28.85,29.6,1915696,56912747,830,0.65
20110113,30.1,30.1,29.0,29.25,991148,29108442,419,-0.35
20110114,29.25,29.8,28.7,28.85,536600,15662110,310,-0.4
20110117,29.1,29.1,27.15,27.5,1115612,31526846,437,-1.35
20110118,27.9,27.9,27.2,27.3,718226,19762353,355,-0.2
20110119,27.3,27.8,27.2,27.2,626589,17173185,316,-0.1
20110120,27.5,27.5,26.3,26.5,731113,19490667,394,-0.7
20110121,27.5,28.15,26.75,27.75,1147226,31717044,657,1.25
20110124,28.3,28.3,27.2,27.2,416111,11440530,199,-0.55
20110125,27.5,27.5,26.7,26.75,385000,10380600,207,-0.45
20110126,26.9,27.1,26.7,26.7,400679,10754729,175,-0.05
20110127,26.9,27.0,26.55,26.8,300221,8039498,151,0.1
20110128,26.8,27.2,26.8,26.8,298265,8040065,154,0.0
20110208,27.1,27.25,26.85,27.25,517213,13992404,197,0.45
20110209,27.2,27.3,27.0,27.25,725550,19694054,219,0.0
20110210,27.2,28.75,27.1,28.5,1656324,46503933,706,1.25
20110211,28.4,28.4,27.3,27.3,862202,24115073,380,-1.2
20110214,27.9,27.9,27.4,27.6,325100,8977875,136,0.3
20110215,28.0,29.2,27.6,28.35,1213265,34621171,558,0.75
20110216,28.8,28.9,28.35,28.7,608000,17343198,303,0.35
20110217,29.0,30.7,29.0,30.35,5848310,176555107,2195,1.65
20110218,30.55,30.6,29.6,30.0,2009640,60187220,943,-0.35
20110221,30.0,30.0,28.5,28.5,1651500,48054299,756,-1.5
20110222,28.05,28.4,27.4,27.8,849200,23674208,460,-0.7
20110223,27.3,28.7,27.3,27.6,828060,23154768,419,-0.2
20110224,28.3,28.3,27.6,27.7,407019,11338973,224,0.1
20110225,28.15,28.2,27.5,28.0,450019,12547683,226,0.3
20110301,28.1,29.2,28.0,28.3,925666,26557481,486,0.3
20110302,28.0,29.0,28.0,28.5,780001,22307528,365,0.2
20110303,28.85,29.0,27.8,27.85,1344321,37882707,525,-0.65
20110304,28.05,28.2,27.55,27.65,631375,17609468,319,-0.2
20110307,27.85,27.95,27.6,27.95,474036,13183406,237,0.3
20110308,28.5,29.9,28.3,28.3,5454682,160467509,1849,0.35
20110309,28.3,29.05,28.05,28.05,1602128,45645384,795,-0.25
20110310,27.95,28.75,27.85,28.7,887644,25110653,441,0.65
20110311,29.2,29.2,28.2,28.7,2193113,63239326,874,0.0
20110314,27.8,28.3,26.7,27.3,2102585,56829240,843,-1.4
20110315,26.5,27.1,25.4,25.4,1219071,31405053,499,-1.9
20110316,25.8,26.3,24.6,25.0,574224,14465261,278,-0.4
20110317,24.0,24.3,23.25,23.5,920059,21870892,339,-1.5
20110318,24.4,24.5,24.0,24.4,485026,11770701,244,0.9
20110321,24.7,24.8,24.4,24.75,367000,9022100,211,0.35
20110322,25.3,26.45,24.95,26.45,986400,25727680,480,1.7
20110323,27.0,27.9,26.5,27.0,1394000,37657700,698,0.55
20110324,27.2,27.5,26.5,26.9,545049,14567487,283,-0.1
20110325,27.0,27.0,26.5,26.5,372275,9937337,203,-0.4
20110328,26.0,26.8,25.7,25.7,348618,9097864,193,-0.8
20110329,25.5,26.1,25.3,25.6,383193,9840789,195,-0.1
20110330,26.2,27.0,25.85,26.0,726190,19166616,402,0.4
20110331,26.4,26.4,26.0,26.0,332000,8686800,171,0.0
20110401,26.4,26.5,25.9,26.4,411185,10787255,208,0.4
20110406,26.6,26.7,26.2,26.2,314470,8333729,161,-0.2
20110407,26.4,26.9,26.3,26.9,572050,15234694,242,0.7
20110408,26.9,27.3,26.7,26.85,679001,18317726,290,-0.05
20110411,26.5,26.85,26.1,26.15,248049,6553878,126,-0.7
20110412,26.0,26.0,25.5,25.95,323000,8311200,163,-0.2
20110413,26.1,26.1,25.15,25.5,442000,11262300,275,-0.45
20110414,25.5,25.6,25.2,25.35,502888,12791452,202,-0.15
20110415,25.35,25.5,25.0,25.0,408250,10290536,179,-0.35
20110418,25.0,25.5,24.85,24.9,226000,5672800,137,-0.1
20110419,24.85,24.9,24.15,24.15,216093,5261281,128,-0.75
20110420,24.45,24.85,24.4,24.7,281907,6939611,140,0.55
20110421,24.9,26.4,24.6,25.55,3373510,87616179,704,0.85
20110422,25.1,25.75,25.1,25.25,251200,6373269,159,-0.3
20110425,25.35,25.45,24.75,25.0,237001,5916075,132,-0.25
20110426,24.8,25.0,24.7,24.7,131592,3269050,85,-0.3
20110427,24.8,25.5,24.8,25.5,486556,12230644,205,0.8
20110428,25.35,25.8,25.2,25.8,679355,17420149,226,0.3
20110429,25.9,26.1,25.0,25.65,445326,11387613,191,-0.15
20110503,25.85,25.85,24.7,24.7,270000,6775350,149,-0.95
20110504,24.2,24.5,23.9,24.25,545001,13142024,246,-0.45
20110505,24.0,24.65,24.0,24.5,278003,6743372,161,0.25
20110506,24.5,24.5,24.0,24.2,179000,4329400,104,-0.3
20110509,24.7,24.8,24.3,24.7,365132,8964890,175,0.5
20110510,25.0,25.0,24.3,24.55,177378,4365805,100,-0.15
20110511,24.6,24.6,23.85,23.85,214679,5174492,121,-0.7
20110512,23.7,24.25,23.7,24.25,131000,3142700,71,0.4
20110513,24.25,24.9,24.0,24.9,376510,9225297,125,0.65
20110516,24.85,25.2,24.55,25.2,427203,10638935,223,0.3
20110517,25.7,26.75,25.45,26.3,3735705,97157933,1417,1.1
20110518,26.15,27.35,25.9,27.3,4984317,133311503,1739,1.0
20110519,27.35,27.6,26.75,27.3,3567127,97042797,1241,0.0
20110520,27.5,28.7,27.3,28.25,8088126,227643164,3132,0.95
20110523,28.3,28.55,27.65,28.1,3001765,84369181,1294,-0.15
20110524,28.1,28.7,27.3,28.4,4623000,130106750,1708,0.3
20110525,29.2,29.2,27.6,27.7,3298120,93875624,1407,-0.7
20110526,28.0,28.45,27.3,28.25,2384300,66374480,1025,0.55
20110527,28.5,28.5,27.6,27.75,1235363,34737177,630,-0.5
20110530,28.0,28.05,27.4,27.5,966100,26687229,405,-0.25
20110531,27.7,28.45,27.65,28.1,2130816,60005705,847,0.6
20110601,28.25,28.9,28.2,28.55,2067991,59208792,885,0.45
20110602,29.0,30.5,28.9,30.5,14704475,444610981,4607,1.95
20110603,30.8,31.2,30.2,30.5,6071853,186082821,2678,0.0
20110607,30.5,31.4,30.2,30.35,4081430,125850093,1803,-0.15
20110608,30.5,30.65,29.5,29.5,3210680,95713810,1448,-0.85
20110609,29.55,30.05,29.55,29.8,1348478,40191622,693,0.3
20110610,30.0,30.0,28.5,28.5,2206478,63992927,1003,-1.3
20110613,28.8,29.15,28.5,28.95,1253200,36243890,647,0.45
20110614,29.35,29.45,28.95,29.05,1124132,32808884,512,0.1
20110615,29.2,29.2,28.2,28.4,1266200,36201680,606,-0.65
20110616,28.4,28.4,27.6,27.6,940100,26130885,429,-0.8
20110617,27.7,28.1,27.2,27.2,651100,17935450,320,-0.4
20110620,27.3,27.6,25.65,25.7,1502119,39642934,607,-1.5
20110621,25.8,26.25,25.1,25.8,1028000,26289900,495,0.1
20110622,26.4,26.85,26.1,26.5,994684,26418623,449,0.7
20110623,26.9,27.5,26.8,27.1,1583382,43120542,717,0.6
20110624,27.4,27.4,26.5,27.0,607006,16294256,335,-0.1
20110627,26.9,27.2,26.5,27.2,397120,10695049,191,0.2
20110628,27.4,27.7,26.9,26.9,522066,14228675,253,-0.3
20110629,27.0,27.25,26.6,26.6,636000,17129250,276,-0.3
20110630,26.95,27.1,26.1,26.8,834547,22259764,378,0.2
20110701,27.0,27.7,26.9,27.45,1314000,36048400,596,0.65
20110704,27.8,27.9,27.0,27.0,450011,12323122,236,-0.45
20110705,27.45,27.45,27.0,27.25,513003,13947281,222,0.25
20110706,27.25,28.15,27.25,27.95,790263,21918156,398,0.7
20110707,28.0,28.0,27.25,27.25,580433,15988298,327,-0.7
20110708,27.25,27.3,26.5,27.3,886004,23841866,360,0.05
20110711,26.8,26.9,26.0,26.0,824173,21750410,324,0.0
20110712,25.6,26.1,25.6,25.75,607003,15705875,215,-0.25
20110713,25.75,26.0,25.15,25.15,343010,8777102,193,-0.6
20110714,25.15,25.55,23.4,24.1,1033332,24991068,435,-1.05
20110715,24.2,25.0,24.0,24.8,664442,16228267,310,0.7
20110718,24.8,24.8,24.2,24.3,223132,5434743,137,-0.5
20110719,24.2,24.4,23.0,23.8,559123,13235170,282,-0.5
20110720,24.1,24.35,23.9,24.15,420996,10141051,209,0.35
20110721,24.4,24.9,24.2,24.3,439131,10746602,246,0.15
20110722,24.9,25.6,24.9,25.3,1396482,35305607,642,1.0
20110725,26.35,26.7,25.5,25.5,1530068,40094686,772,0.2
20110726,26.3,26.9,25.95,26.45,1746371,46338020,830,0.95
20110727,26.95,27.3,26.4,26.45,1279986,34434726,622,0.0
20110728,26.0,26.9,26.0,26.3,540535,14266418,288,-0.15
20110729,26.1,26.45,24.9,24.9,1161155,29400025,561,-1.4
20110801,26.4,26.45,25.6,25.7,956482,24810485,483,0.8
20110802,25.95,26.5,25.95,26.0,1389200,36394589,663,0.3
20110803,25.5,26.95,25.5,26.6,1481000,39075900,620,0.6
20110804,26.8,27.5,26.3,27.0,2345100,63399500,933,0.4
20110805,25.6,27.2,25.3,27.0,3159400,83578020,1186,0.0
20110808,28.0,28.85,26.8,28.85,5789475,162777449,2549,1.85
20110809,28.65,28.85,27.25,28.5,3508740,98862139,1673,-0.35
20110810,30.0,30.45,29.0,30.45,6559199,196410806,2562,1.95
20110811,30.45,32.55,30.0,30.5,14724348,462389645,5760,0.05
20110812,30.8,31.5,30.0,30.3,6307500,193349349,2928,-0.2
20110815,31.1,32.4,30.5,32.4,8946030,285500618,3549,2.1
20110816,32.7,34.0,32.0,32.4,12408145,408574093,5740,0.0
20110817,32.4,32.4,31.6,31.6,3435952,109741625,1702,-0.8
20110818,31.6,32.55,31.6,31.9,5046323,161699236,2486,0.3
20110819,31.2,31.75,29.7,29.7,3383667,102853956,1695,-2.2
20110822,29.7,30.0,27.65,27.65,3985188,113647932,1626,-2.05
20110823,27.8,29.3,27.8,29.2,3469000,98881047,1565,1.55
20110824,29.3,29.8,28.4,28.5,3106304,90541147,1737,-0.7
20110825,28.7,29.95,28.55,28.6,3933040,115147810,1816,0.1
20110826,28.7,29.45,27.7,28.0,2930692,83136779,1611,-0.6
20110829,28.25,29.95,28.25,29.95,4366511,128147006,1975,1.95
