date,open,high,low,close,volume,turnover,transactions,price_change
20100413,15.0,15.0,14.55,14.55,4047539,59695163,885,-0.4
20100414,14.7,15.1,14.65,15.05,11271665,168598575,2125,0.5
20100415,15.15,15.15,14.75,14.8,5243810,78326579,1262,-0.25
20100416,14.8,14.95,14.75,14.8,3225359,47800820,677,0.0
20100419,14.7,14.75,14.0,14.4,4640631,66717020,1169,-0.4
20100420,15.0,15.05,14.7,14.75,6152346,91485484,1579,0.35
20100421,14.9,15.2,14.9,15.0,6870898,103323220,1785,0.25
20100422,15.1,15.4,14.95,15.2,10964955,166782615,2418,0.2
20100423,15.25,15.5,15.15,15.2,10303204,157808686,2135,0.0
20100426,15.5,15.75,15.35,15.55,12814686,199517339,2832,0.35
20100427,15.7,15.7,15.4,15.45,4810163,74677506,1284,-0.1
20100428,15.0,15.4,15.0,15.3,4791976,72962781,1179,-0.15
20100429,15.45,16.35,15.4,16.35,31060185,503615805,5488,1.05
20100430,16.7,17.3,16.35,16.6,39530645,667339912,8608,0.25
20100503,17.0,17.2,16.5,16.95,13675690,231264200,3237,0.35
20100504,17.2,17.25,16.5,16.55,10632459,177960441,2423,-0.4
20100505,16.0,16.15,15.65,15.95,11890144,189488037,2413,-0.6
20100506,15.95,16.25,15.8,15.9,8564367,137304756,2024,-0.05
20100507,15.2,15.95,15.2,15.85,7401040,115214734,1840,-0.05
20100510,16.0,16.5,15.9,16.45,7226861,117253359,1701,0.6
20100511,16.5,16.65,15.95,15.95,7665700,124893350,1853,-0.5
20100512,16.05,16.3,15.85,15.9,5242663,84286188,1274,-0.05
20100513,16.2,16.4,16.1,16.15,6240413,101214673,1181,0.25
20100514,16.05,16.3,16.05,16.2,2994829,48478642,778,0.05
20100517,16.2,16.2,15.6,15.65,5664400,89735666,1313,-0.55
20100518,15.8,15.9,15.65,15.7,3351359,52875286,802,0.05
20100519,15.7,15.95,15.55,15.8,4268197,67214240,968,0.1
20100520,15.9,16.0,15.55,15.6,3997675,63150630,955,-0.2
20100521,15.0,15.4,14.9,15.15,5333843,80723875,1309,-0.45
20100524,15.25,15.35,15.15,15.2,2807535,42781378,704,0.05
20100525,15.0,15.25,14.45,14.65,4944118,73370690,1203,-0.55
20100526,14.8,15.0,14.65,14.85,2573085,38119911,686,0.2
20100527,14.85,15.35,14.8,15.3,2860397,43284672,780,0.45
20100528,15.5,15.65,15.4,15.45,4865836,75526764,997,0.15
20100531,15.5,15.65,15.4,15.45,2359553,36646942,603,0.0
20100601,15.5,16.05,15.45,15.7,5618177,88868227,1523,0.25
20100602,15.65,15.9,15.4,15.4,3064684,47966981,779,-0.3
20100603,15.7,15.8,15.65,15.65,3146147,49404341,716,0.25
20100604,15.75,15.9,15.6,15.65,2788949,43984148,738,0.0
20100607,15.0,15.35,14.95,15.3,2883300,43617955,726,-0.35
20100608,15.4,15.7,15.3,15.5,2525711,39213447,652,0.2
20100609,15.5,15.65,15.15,15.25,2327770,35758690,665,-0.25
20100610,15.35,15.4,15.2,15.3,1635662,25030259,435,0.05
20100611,15.7,15.95,15.7,15.75,4780422,75498121,1170,0.45
20100614,15.95,16.05,15.8,15.85,3098009,49253138,748,0.1
20100615,15.85,16.5,15.85,16.45,14490339,235950635,3189,0.6
20100617,16.55,16.6,16.25,16.25,8135710,133500533,1833,-0.2
20100618,16.35,16.5,16.25,16.25,5162831,84326609,1166,0.0
20100621,16.45,16.5,16.25,16.3,5368192,87805172,1250,0.05
20100622,16.3,16.55,16.3,16.4,5409729,88973427,1265,0.1
20100623,16.35,16.6,16.35,16.5,3665435,60384380,961,0.1
20100624,16.5,16.9,16.5,16.7,7863494,131820595,1658,0.2
20100625,16.6,16.7,16.4,16.5,4088098,67636467,1022,-0.2
20100628,16.6,16.65,16.35,16.4,3546430,58507680,883,-0.1
20100629,16.6,16.6,15.95,16.1,5274788,85462182,1325,-0.3
20100630,15.7,16.05,15.65,16.05,4378752,69183164,1419,-0.05
20100701,15.95,16.3,15.8,16.15,3415512,54664716,953,+0.10
20100702,16.45,16.6,16.3,16.5,6085502,100027130,1635,+0.35
20100705,16.7,16.8,16.6,16.75,12392272,207064881,2611,+0.25
20100706,15.65,15.95,15.5,15.7,10555963,166087313,2112,X0.00
20100707,15.8,15.95,15.65,15.75,4808933,75943046,1227,+0.05
20100708,15.95,15.95,15.6,15.6,6252238,98510039,1327,-0.15
20100709,15.7,15.75,15.55,15.55,3829292,59788024,874,-0.05
20100712,15.75,16.05,15.7,15.85,6397838,101609744,1454,+0.30
20100713,15.95,15.95,15.55,15.55,3993226,62778001,842,-0.30
20100714,15.85,15.9,15.65,15.7,3901958,61517240,825,+0.15
20100715,15.7,15.9,15.7,15.8,3996471,63150042,1014,+0.10
20100716,15.75,15.75,15.0,15.15,14220896,215466024,3072,-0.65
20100719,15.0,15.25,14.9,15.15,3430918,51737208,924, 0.00
20100720,15.25,15.35,15.2,15.25,3711264,56761460,974,+0.10
20100721,15.35,15.4,15.1,15.15,3248902,49461965,820,-0.10
20100722,15.2,15.3,15.15,15.3,2111181,32165295,497,+0.15
20100723,15.4,15.7,15.35,15.55,6112740,94935018,1398,+0.25
20100726,15.6,15.7,15.4,15.45,3229793,50144807,636,-0.10
20100727,15.5,15.5,15.35,15.4,2292528,35388719,592,-0.05
20100728,15.4,15.6,15.4,15.45,2940578,45575865,632,+0.05
20100729,15.45,16.2,15.25,16.0,14272384,225755563,2831,+0.55
20100730,16.0,16.2,15.85,15.95,9076369,145288161,1906,-0.05
20100802,16.15,16.15,15.85,15.9,4857119,77538124,1079,-0.05
20100803,16.0,16.1,15.75,15.85,6301891,100357278,1094,-0.05
20100804,15.9,16.2,15.9,16.0,6995161,112220161,1388,+0.15
20100805,16.15,16.6,16.05,16.15,13728436,224173861,2792,+0.15
20100806,16.25,16.9,16.25,16.7,14968577,249095297,3052,+0.55
20100809,16.95,17.2,16.7,16.7,11699558,198057185,2339, 0.00
20100810,16.7,16.8,16.3,16.3,8288180,137133411,1583,-0.40
20100811,16.25,16.6,16.25,16.35,6256155,102742220,1261,+0.05
20100812,16.3,16.8,16.3,16.6,7388297,122818002,1532,+0.25
20100813,16.7,17.1,16.55,17.05,11592580,196149660,2371,+0.45
20100816,17.2,17.3,16.95,16.95,9545859,163687562,2029,-0.10
20100817,17.0,17.15,16.85,17.1,7736342,131599544,1422,+0.15
20100818,17.2,17.2,16.8,16.8,5550274,93961885,1048,-0.30
20100819,16.8,16.9,16.7,16.7,4356767,73048263,912,-0.10
20100820,16.7,17.0,16.7,16.85,4284935,72253847,898,+0.15
20100823,16.85,16.9,16.55,16.6,3247681,54227982,726,-0.25
20100824,16.65,17.15,16.55,17.15,5847219,98532878,1175,+0.55
20100825,17.1,17.1,16.5,16.5,3600763,60396687,1022,-0.65
20100826,16.6,16.7,16.25,16.3,3193171,52496882,788,-0.20
20100827,16.25,16.5,15.95,16.15,4561369,73724553,1016,-0.15
20100830,16.85,17.2,16.7,16.9,12077266,205174222,2231,+0.75
20100831,16.75,16.8,16.2,16.25,6297057,103919780,1395,-0.65
20100901,16.3,16.5,16.3,16.4,4059060,66640223,832,+0.15
20100902,16.75,17.2,16.6,16.75,6820407,115506545,1819,+0.35
20100903,17.05,17.15,16.75,16.9,5936123,100753216,1360,+0.15
20100906,17.15,17.2,16.85,16.9,4771879,81118455,1079, 0.00
20100907,17.0,17.15,16.9,17.0,5979496,101726903,1278,+0.10
20100908,16.95,17.0,16.7,16.7,4095809,68861353,904,-0.30
20100909,16.7,16.85,16.65,16.65,2946641,49294868,736,-0.05
20100910,16.9,17.1,16.75,16.75,9311071,157669075,1774,+0.10
20100913,16.9,17.1,16.85,16.9,5957715,101061139,1194,+0.15
20100914,17.0,17.8,16.95,17.4,16802199,293351931,3729,+0.50
20100915,17.45,17.75,17.4,17.45,9987608,175243973,2432,+0.05
20100916,17.65,18.65,17.65,18.65,21401212,388198687,4682,+1.20
20100917,19.4,19.95,19.2,19.95,22578351,443522223,4255,+1.30
20100920,20.5,21.3,20.5,20.9,46397563,967727491,10884,+0.95
20100921,21.4,21.4,20.5,21.0,25293546,530603170,6628,+0.10
20100923,20.8,22.1,20.8,21.25,33349917,717587175,8678,+0.25
20100924,21.5,22.15,21.05,22.15,26931221,583043351,6994,+0.90
20100927,22.15,22.3,21.0,21.1,21090655,452839205,5878,-1.05
20100928,21.0,21.5,20.5,20.85,17074241,360007696,4701,-0.25
20100929,21.05,21.5,20.9,21.0,15465391,328397106,4015,+0.15
20100930,21.2,22.15,21.2,21.7,29163041,633352220,7583,+0.70
20101001,22.25,22.25,21.5,21.6,15188335,331075090,4539,-0.10
20101004,21.95,21.95,20.4,20.6,14447066,306143643,3974,-1.00
20101005,20.45,21.2,20.45,21.2,11687274,244793099,3473,+0.60
20101006,21.6,21.65,21.05,21.35,10406089,221929780,2860,+0.15
20101007,21.6,21.65,21.15,21.15,9047559,194261809,2717,-0.20
20101008,21.45,21.95,21.3,21.7,16699011,362308780,4536,+0.55
20101011,22.4,23.2,22.4,22.85,46270459,1062234277,10128,+1.15
20101012,23.1,23.6,22.7,23.35,38912117,900031862,10888,+0.50
20101013,23.35,23.4,22.75,23.25,20976542,483662867,5906,-0.10
20101014,23.4,23.7,22.9,22.9,18391705,426890845,5480,-0.35
20101015,22.95,23.25,22.0,22.15,18102232,408113578,5217,-0.75
20101018,22.3,22.4,21.2,21.4,10693993,231847892,3354,-0.75
20101019,21.5,22.2,21.45,22.1,14086631,309327789,4380,+0.70
20101020,22.0,22.95,21.8,22.9,19413879,436217176,5254,+0.80
20101021,22.75,22.85,22.3,22.8,12707612,287302246,3209,-0.10
20101022,23.0,23.85,22.9,23.85,40061441,935406533,10439,+1.05
20101025,23.8,23.8,22.8,23.2,24757233,576963196,7003,-0.65
20101026,23.4,23.5,22.95,22.95,10948230,253911919,3637,-0.25
20101027,23.15,23.5,23.0,23.0,12389627,288260835,3970,+0.05
20101028,23.1,23.2,22.2,22.3,16534824,373064288,4745,-0.70
20101029,22.5,22.5,22.0,22.0,7115207,158094672,2334,-0.30
20101101,22.15,22.35,21.5,21.6,10142688,221813084,3013,-0.40
20101102,21.8,22.3,21.55,21.55,14050718,308715768,3483,-0.05
20101103,21.9,22.0,20.05,20.25,17877443,373895834,4868,-1.30
20101104,20.25,20.8,20.25,20.6,7731709,159425280,2544,+0.35
20101105,20.9,21.1,20.55,21.05,9121009,190363027,2734,+0.45
20101108,21.05,21.05,20.0,20.25,7813637,159320928,2339,-0.80
20101109,20.3,20.85,20.3,20.6,5872485,121389888,1984,+0.35
20101110,20.25,20.55,19.8,20.55,11182368,224917838,3421,-0.05
20101111,20.5,21.0,20.25,20.6,9236058,191291535,3150,+0.05
20101112,20.5,20.8,20.3,20.35,3476335,71185964,1255,-0.25
20101115,20.45,20.65,20.25,20.45,3308630,67653595,1231,+0.10
20101116,20.55,20.65,20.3,20.3,3056092,62383607,1104,-0.15
20101117,20.0,20.2,20.0,20.15,4164123,83644864,1237,-0.15
20101118,20.25,21.3,20.25,21.2,17377276,364982864,5208,+1.05
20101119,21.5,22.1,21.3,21.4,18188626,394801688,5613,+0.20
20101122,21.45,21.7,21.05,21.4,5109615,109107663,1743, 0.00
20101123,21.4,21.7,21.2,21.2,4412805,94489013,1482,-0.20
20101124,20.8,21.5,20.8,21.0,5410006,114316772,1658,-0.20
20101125,21.35,21.4,20.95,20.95,4213089,88963205,1256,-0.05
20101126,21.1,21.55,20.9,21.0,9279859,196758939,2551,+0.05
20101129,21.4,21.7,21.1,21.45,6783749,145494983,1921,+0.45
20101130,21.5,22.25,21.45,21.75,12694706,278843763,3671,+0.30
20101201,21.95,22.15,21.8,21.9,9406104,206369106,2372,+0.15
20101202,22.3,22.55,21.8,21.8,9477515,209979469,2842,-0.10
20101203,22.0,22.2,21.35,21.9,9811966,213055398,2836,+0.10
20101206,22.0,22.25,21.8,21.9,10098397,222373635,2559, 0.00
20101207,22.0,22.2,21.8,21.8,6241670,136928167,1631,-0.10
20101208,22.0,22.25,21.8,21.9,8837642,194924972,2229,+0.10
20101209,22.45,23.0,22.3,23.0,21229463,479497349,5735,+1.10
20101210,22.9,22.9,22.3,22.4,9709540,218855112,2851,-0.60
20101213,22.65,22.65,22.2,22.3,7432017,166358971,2115,-0.10
20101214,22.4,22.6,22.1,22.2,7585401,169771002,2405,-0.10
20101215,22.2,22.4,21.35,21.6,10557287,228235746,3187,-0.60
20101216,21.6,21.65,21.4,21.5,4434630,95367923,1437,-0.10
20101217,21.6,21.85,21.5,21.5,4966360,107426143,1513, 0.00
20101220,21.6,21.7,21.25,21.25,3214211,68805970,1179,-0.25
20101221,21.3,21.55,21.2,21.55,2800105,59794246,1061,+0.30
20101222,21.9,22.15,21.7,22.0,9362660,205469740,2924,+0.45
20101223,22.1,22.25,21.8,22.0,7724456,169984277,2168, 0.00
20101224,22.1,22.3,21.75,21.85,8120116,179097217,2424,-0.15
20101227,21.85,21.9,21.3,21.3,7261186,155621440,2180,-0.55
20101228,21.3,21.6,21.3,21.3,4549402,97320866,1307, 0.00
20101229,21.3,21.45,20.8,20.8,5191222,109185739,1711,-0.50
20101230,20.8,21.0,20.75,20.8,3416051,71121952,1315, 0.00
20101231,20.85,20.95,20.4,20.4,5893770,121106073,1951,-0.40
20110103,20.45,20.55,20.1,20.2,5298008,107160756,1569,-0.20
20110104,20.3,21.3,20.3,21.1,11383679,237690967,3759,+0.90
20110105,21.1,21.2,20.5,20.6,4810825,99721108,1705,-0.50
20110106,20.75,21.05,20.65,20.95,5011148,104663675,1586,+0.35
20110107,21.0,21.1,20.55,20.55,3873068,80320392,1278,-0.40
20110110,20.5,20.8,20.5,20.7,1549871,31991238,587,+0.15
20110111,21.3,21.6,21.15,21.15,9147548,195477580,2774,+0.45
20110112,21.3,21.3,20.95,21.0,3885076,81853882,1259,-0.15
20110113,21.15,21.5,21.1,21.1,5891225,125464825,1709,+0.10
20110114,21.1,21.3,20.9,20.95,2157304,45272442,743,-0.15
20110117,21.0,21.3,20.9,20.9,2519154,53041558,833,-0.05
20110118,20.9,21.1,20.85,20.9,2266972,47541658,677, 0.00
20110119,21.0,21.35,20.9,21.15,4391609,92956911,1293,+0.25
20110120,21.1,21.4,20.9,21.4,4330206,91899978,1321,+0.25
20110121,21.4,21.45,21.0,21.2,4935645,105295757,1265,-0.20
20110124,21.2,21.2,20.85,20.85,2433289,51121256,804,-0.35
20110125,21.0,21.1,20.8,20.85,2544508,53303737,795, 0.00
20110126,21.0,21.25,21.0,21.15,3841416,81250486,974,+0.30
20110127,21.15,21.25,20.95,20.95,2507022,52785353,738,-0.20
20110128,21.0,21.1,20.7,21.1,2632143,54961603,960,+0.15
20110208,21.2,21.25,20.7,20.7,2292615,47819174,850,-0.40
20110209,20.7,20.8,20.3,20.4,2669129,54677463,842,-0.30
20110210,20.4,20.4,20.0,20.0,2406329,48614043,815,-0.40
20110211,20.0,20.1,19.5,20.0,8287182,164427467,2008, 0.00
20110214,20.0,20.15,19.75,19.75,3633550,72474339,1083,-0.25
20110215,19.85,19.95,19.6,19.7,2431076,48101994,865,-0.05
20110216,19.7,19.95,19.65,19.65,2601003,51444102,880,-0.05
20110217,19.7,19.8,19.0,19.05,5640032,108822106,1550,-0.60
20110218,19.15,19.7,19.15,19.6,5257777,102192399,1447,+0.55
20110221,19.6,19.6,19.35,19.4,1888747,36747087,676,-0.20
20110222,19.2,19.25,18.5,18.65,5119309,96279908,1588,-0.75
20110223,18.5,18.65,17.9,17.95,9064110,164315430,2111,-0.70
20110224,17.95,18.3,17.8,18.25,3342159,60437181,1012,+0.30
20110225,18.4,18.4,17.8,18.15,2895581,52453613,987,-0.10
20110301,18.35,19.4,18.3,19.4,9701912,184456345,2949,+1.25
20110302,19.0,19.25,18.7,18.8,6823137,129399169,2114,-0.60
20110303,19.0,19.15,18.8,18.9,4431122,83893297,2303,+0.10
20110304,19.0,19.65,18.9,19.65,11972902,231105075,2906,+0.75
20110307,19.6,19.8,19.4,19.55,17890563,351080276,4010,-0.10
20110308,19.45,19.55,19.1,19.1,4586438,88439362,1701,-0.45
20110309,19.25,19.4,19.1,19.1,2134947,40991430,687, 0.00
20110310,19.1,19.1,18.6,18.7,3185555,59814780,1078,-0.40
20110311,18.5,18.6,18.3,18.55,2228545,41185990,796,-0.15
20110314,18.1,18.3,17.8,17.95,3612582,65077240,1138,-0.60
20110315,17.95,18.1,16.7,16.75,7665481,130530003,2003,-1.20
20110316,16.8,17.1,16.8,17.05,3465612,58739481,1121,+0.30
20110317,16.8,17.2,16.25,17.2,3800299,63560121,1087,+0.15
20110318,17.4,17.85,17.35,17.85,6443785,113248280,1544,+0.65
20110321,17.85,17.9,17.7,17.85,2838090,50535250,792, 0.00
20110322,18.1,18.3,18.0,18.05,3228566,58555938,1063,+0.20
20110323,18.05,18.2,18.0,18.05,1847864,33454152,613, 0.00
20110324,18.4,19.15,18.35,18.85,9723051,182576605,3026,+0.80
20110325,18.85,18.85,18.4,18.45,4015250,74809895,1453,-0.40
20110328,18.8,19.4,18.6,18.9,7756823,147729119,2348,+0.45
20110329,19.0,19.2,18.7,19.2,3963417,75151954,1123,+0.30
20110330,19.2,19.25,18.9,18.9,4584894,87286153,1290,-0.30
20110331,19.0,19.2,18.9,19.0,3350362,63899810,1126,+0.10
20110401,19.0,19.1,18.5,18.7,3087065,57950258,1011,-0.30
20110406,18.95,19.0,18.7,19.0,3579226,67500212,1025,+0.30
20110407,19.0,19.5,18.9,19.4,10559741,203136089,2783,+0.40
20110408,19.3,19.35,19.0,19.0,4096951,78597412,1132,-0.40
20110411,19.1,19.35,19.0,19.15,4618787,88572379,1286,+0.15
20110412,19.2,19.5,19.15,19.15,7808361,150487420,2090, 0.00
20110413,19.15,19.3,18.95,19.15,2648242,50648475,952, 0.00
20110414,19.35,19.45,19.2,19.2,3059809,59044235,953,+0.05
20110415,19.3,19.4,19.05,19.05,2871499,55192281,931,-0.15
20110418,19.05,19.2,18.8,18.8,2398180,45651822,759,-0.25
20110419,18.55,18.7,18.35,18.5,3306192,61234382,1026,-0.30
20110420,18.8,19.2,18.65,19.05,6559600,124425113,1912,+0.55
20110421,19.2,19.35,18.95,19.0,5472077,104769751,1516,-0.05
20110422,19.15,19.2,19.0,19.0,1932879,36916150,602, 0.00
20110425,19.2,19.2,18.9,18.9,1741676,33129839,592,-0.10
20110426,18.9,19.1,18.8,18.9,1255798,23819997,447, 0.00
20110427,19.05,19.35,19.0,19.0,2743423,52583157,957,+0.10
20110428,19.3,19.5,19.1,19.1,7779325,150383975,2059,+0.10
20110429,19.2,19.3,18.9,18.9,3806383,72734980,1162,-0.20
20110503,19.1,19.1,18.7,18.8,2187282,41291433,720,-0.10
20110504,18.7,18.9,18.7,18.9,1722371,32384288,586,+0.10
20110505,18.8,19.0,18.7,18.7,2624848,49422449,818,-0.20
20110506,18.7,18.9,18.7,18.7,1669405,31339168,546, 0.00
20110509,18.9,19.0,18.7,18.7,2032718,38222472,662, 0.00
20110510,18.7,18.7,18.35,18.35,2995274,55393872,1165,-0.35
20110511,18.45,18.5,18.25,18.25,2137123,39151933,739,-0.10
20110512,18.25,18.75,18.2,18.75,3463794,64185354,942,+0.50
20110513,18.75,19.1,18.6,18.65,3501216,66106514,1124,-0.10
20110516,18.65,18.9,18.5,18.7,2799760,52327569,646,+0.05
20110517,18.65,19.0,18.65,18.75,2233358,42044973,628,+0.05
20110518,18.85,19.1,18.8,19.0,9373970,178312980,2086,+0.25
20110519,19.0,19.3,18.8,18.8,4065627,77714202,1243,-0.20
20110520,18.85,19.0,18.75,18.8,3260155,61454398,796, 0.00
20110523,18.7,19.0,18.55,18.85,2919401,54897117,659,+0.05
20110524,18.85,18.95,18.55,18.95,2597141,48727056,1582,+0.10
20110525,19.0,19.15,18.9,19.1,4637289,88212541,1045,+0.15
20110526,19.2,19.4,19.05,19.35,8105487,156443464,2016,+0.25
20110527,19.4,20.0,19.4,19.7,20415269,403994394,4833,+0.35
20110530,19.75,20.25,19.65,19.85,8109552,162236753,2618,+0.15
20110531,20.0,20.1,19.65,19.85,5279118,104604877,1667, 0.00
20110601,19.85,20.0,19.65,19.65,3982690,78819818,1316,-0.20
20110602,19.5,19.8,19.35,19.6,4603690,90006302,1325,-0.05
20110603,19.9,19.9,19.45,19.45,2411144,47268533,878,-0.15
20110607,19.45,19.85,19.4,19.8,4359935,85987313,1421,+0.35
20110608,19.85,20.0,19.65,19.7,5183703,102966010,1552,-0.10
20110609,19.7,19.8,19.5,19.5,2977747,58361123,995,-0.20
20110610,19.7,19.75,19.2,19.2,3247953,63076499,1209,-0.30
20110613,19.0,19.2,18.8,18.85,2761736,52422508,932,-0.35
20110614,18.9,19.1,18.9,18.9,1759222,33367942,1657,+0.05
20110615,19.0,19.15,18.85,19.15,2437834,46258261,802,+0.25
20110616,19.0,19.05,18.65,18.65,2375030,44722308,718,-0.50
20110617,18.7,18.85,18.5,18.85,2222499,41679654,558,+0.20
20110620,18.85,18.95,18.2,18.2,2574050,47599206,926,-0.65
20110621,18.25,18.45,18.1,18.35,1851819,33736675,657,+0.15
20110622,18.6,18.6,18.35,18.4,1156654,21352840,431,+0.05
20110623,18.4,18.45,18.2,18.2,721099,13203198,355,-0.20
20110624,18.15,18.25,18.1,18.2,1167566,21209797,455, 0.00
20110627,18.15,18.3,18.0,18.2,1567401,28386567,499, 0.00
20110628,18.3,18.4,18.1,18.15,755868,13786502,336,-0.05
20110629,18.2,18.4,18.2,18.25,950542,17379588,382,+0.10
20110630,18.3,18.5,18.3,18.35,1029289,18912088,408,+0.10
20110701,18.35,18.5,18.35,18.45,1349111,24889089,442,+0.10
20110704,18.6,18.7,18.4,18.4,1342559,24857805,452,-0.05
20110705,18.45,18.5,18.25,18.35,1126638,20684239,384,-0.05
20110706,18.5,18.5,18.25,18.4,2002798,36724701,707,+0.05
20110707,18.45,18.9,18.45,18.75,3448300,64461521,1090,+0.35
20110708,18.85,18.85,18.3,18.3,3032615,56349763,926,-0.45
20110711,18.3,18.45,18.3,18.3,1764460,32345294,577, 0.00
20110712,18.2,18.25,18.0,18.0,2565352,46346970,918,-0.30
20110713,18.2,18.2,17.65,17.65,2210267,39641872,834,-0.35
20110714,17.65,17.85,17.2,17.4,2381500,41875799,852,-0.25
20110715,17.6,18.1,17.5,18.05,1819505,32679606,1120,+0.65
20110718,18.2,18.25,18.0,18.05,1117207,20258883,458, 0.00
20110719,18.1,18.2,18.05,18.05,977752,17681468,328, 0.00
20110720,18.2,18.4,18.1,18.15,2059895,37636999,721,+0.10
20110721,18.2,18.35,18.15,18.25,1353959,24681649,417,+0.10
20110722,18.35,18.65,18.3,18.5,4101815,75947829,998,+0.25
20110725,18.65,18.65,18.3,18.35,1384707,25490267,418,-0.15
20110726,18.4,18.45,18.3,18.35,1965224,36056618,638, 0.00
20110727,18.35,18.5,18.3,18.5,1541014,28401502,509,+0.15
20110728,18.4,18.4,18.25,18.35,1602528,29344611,571,-0.15
20110729,18.3,18.35,17.8,17.9,4077827,73448974,1208,-0.45
20110801,18.05,18.15,17.6,17.7,6460773,115017873,1831,-0.20
20110802,15.8,16.1,15.8,15.9,3329886,53092285,1043,X0.00
20110803,15.6,15.7,15.25,15.35,2148882,33095575,740,-0.55
