date,open,high,low,close,volume,turnover,transactions,price_change
20141225,94.51,94.0,90.62,92.0,97112,8927339,66,-2.58
20141226,91.93,91.0,88.01,90.0,196362,17652958,113,-2.03
20141229,91.22,91.85,89.71,90.5,107100,9750046,56,-0.18
20141230,91.04,91.89,90.01,91.0,31040,2824859,18,-0.03
20141231,91.01,91.5,90.01,91.01,38230,3478755,18,-0.01
20150105,91.0,91.0,88.5,89.0,168118,15093951,70,-1.22
20150106,89.78,88.2,86.21,88.0,119411,10452967,52,-2.24
20150107,87.54,90.0,88.0,90.0,54150,4808360,31,1.26
20150108,88.8,90.99,88.01,88.5,114190,10227082,87,0.76
20150109,89.56,89.39,88.6,88.63,62744,5582988,34,-0.58
20150112,88.98,91.0,88.6,89.0,109632,9850846,67,0.87
20150113,89.85,90.29,87.53,88.0,123882,10992866,65,-1.11
20150114,88.74,89.39,88.0,88.0,72791,6441632,47,-0.25
20150115,88.49,88.9,87.01,87.62,78495,6895036,45,-0.65
20150116,87.84,88.0,86.01,86.5,67795,5895521,33,-0.88
20150119,86.96,87.79,86.61,86.61,17012,1480615,17,0.07
20150120,87.03,86.6,86.0,86.27,38167,3290117,32,-0.83
20150121,86.2,88.92,86.0,88.89,219505,19297082,106,1.71
20150122,87.91,89.19,86.5,86.5,182765,15981261,81,-0.47
20150123,87.44,87.9,86.0,86.7,120609,10470250,67,-0.63
20150126,86.81,87.46,85.0,85.0,138630,11892392,82,-1.02
20150127,85.79,87.39,85.0,87.39,211443,18097232,70,-0.2
20150128,85.59,87.5,86.0,86.0,131300,11384250,57,1.11
20150129,86.7,86.5,84.21,86.24,370514,31609031,119,-1.39
20150130,85.31,92.9,86.8,92.0,856040,77219680,340,4.9
20150202,90.21,103.7,92.9,101.99,1123358,109041900,690,6.86
20150203,97.07,104.2,97.7,99.31,675180,67365937,430,2.7
20150204,99.77,105.26,96.01,97.5,244340,24076229,224,-1.23
20150205,98.54,99.0,97.51,97.52,151868,14887474,80,-0.51
20150206,98.03,97.99,97.01,97.03,112760,10978435,44,-0.67
20150209,97.36,100.0,97.03,98.0,72975,7166621,48,0.85
20150210,98.21,98.27,97.52,98.19,96536,9457185,44,-0.24
20150211,97.97,99.98,97.64,98.13,59853,5869809,42,0.1
20150212,98.07,99.99,98.02,99.49,47461,4687494,37,0.7
20150213,98.77,99.49,98.51,99.0,96173,9521593,71,0.23
20150224,99.0,103.15,99.39,102.29,226912,23054575,145,2.6
20150225,101.6,109.98,101.0,108.59,486072,51527930,311,4.41
20150226,106.01,112.63,107.51,110.99,425821,46649799,262,3.54
20150302,109.55,111.0,107.5,108.71,209171,22779373,177,-0.65
20150303,108.9,109.39,108.0,109.19,204412,22230273,92,-0.15
20150304,108.75,109.38,107.61,107.7,152943,16566599,77,-0.43
20150305,108.32,108.32,106.01,107.48,169199,18118057,90,-1.24
20150306,107.08,112.0,106.21,110.5,255416,27999775,166,2.54
20150309,109.62,110.5,107.51,109.01,261839,28679967,143,-0.09
20150310,109.53,109.89,99.76,102.5,305602,32070536,180,-4.59
20150311,104.94,103.0,99.0,99.71,591766,59149411,265,-4.99
20150312,99.95,100.99,99.51,99.81,186405,18715335,103,0.45
20150313,100.4,99.99,93.31,95.0,3313157,313356453,1403,-5.82
20150316,94.58,96.83,91.5,94.49,1518963,141211131,873,-1.61
20150317,92.97,96.59,92.5,96.5,1404562,133042685,644,1.75
20150318,94.72,101.34,93.01,101.34,1313928,128424441,733,3.02
20150319,97.74,102.0,97.51,99.3,483051,48408889,392,2.47
20150320,100.21,99.5,93.19,95.0,936978,90401686,444,-3.73
20150323,96.48,98.3,94.51,97.31,766174,74294166,274,0.49
20150324,96.97,97.79,95.0,95.5,542175,52493101,278,-0.15
20150325,96.82,96.2,93.31,94.5,725193,68339919,420,-2.58
20150326,94.24,94.0,90.6,91.2,1112491,102418874,603,-2.18
20150327,92.06,93.46,90.5,91.3,513650,47325928,332,0.08
20150330,92.14,93.0,90.15,91.2,422215,38688919,270,-0.51
20150331,91.63,93.99,91.0,91.3,378096,34882346,253,0.63
20150401,92.26,93.99,91.0,91.71,422865,39212784,190,0.47
20150402,92.73,93.0,91.0,91.5,218446,20107709,130,-0.68
20150407,92.05,92.0,89.35,90.0,748622,68185945,356,-0.97
20150408,91.08,92.5,89.6,90.1,794658,72197800,377,-0.23
20150409,90.85,91.0,88.51,88.51,1105203,98959430,591,-1.31
20150410,89.54,91.39,86.0,90.97,1112330,99744248,466,0.13
20150413,89.67,92.69,90.01,92.4,875807,80524213,314,2.27
20150414,91.94,93.49,91.5,92.5,635927,58908472,258,0.69
20150415,92.63,92.79,91.1,91.51,1019813,94163207,341,-0.3
20150416,92.33,92.1,90.0,91.65,406102,37053750,197,-1.09
20150417,91.24,92.0,90.5,91.7,357622,32770147,212,0.39
20150420,91.63,91.98,90.3,90.8,1475057,134880066,405,-0.19
20150421,91.44,92.39,90.4,90.4,1390123,126933552,446,-0.13
20150422,91.31,94.99,86.3,94.0,969168,90375080,428,1.94
20150423,93.25,99.99,94.5,98.1,2787461,270287042,767,3.72
20150424,96.97,98.99,96.01,96.1,442689,42906597,263,-0.05
20150427,96.92,98.0,96.06,96.64,432261,41742761,147,-0.35
20150428,96.57,97.0,94.51,95.5,464340,44297366,148,-1.17
20150429,95.4,95.6,94.51,95.5,827739,78743027,205,-0.27
20150430,95.13,95.28,93.6,94.99,335749,31718824,172,-0.66
20150504,94.47,95.47,94.51,95.0,345311,32779355,124,0.46
20150505,94.93,95.08,92.0,94.2,404442,37814793,196,-1.43
20150506,93.5,93.85,92.16,92.8,449325,41761727,180,-0.56
20150507,92.94,93.2,92.6,92.7,424989,39464889,108,-0.08
20150508,92.86,93.1,91.01,91.61,402640,36992670,186,-0.98
20150511,91.88,92.0,89.32,89.97,816945,73451316,307,-1.97
20150512,89.91,90.08,89.23,89.55,509350,45597690,174,-0.39
20150513,89.52,90.0,89.01,89.62,874219,78295253,222,0.04
20150514,89.56,90.0,89.2,89.45,613531,54895096,156,-0.09
20150515,89.47,89.7,89.12,89.53,317051,28319556,141,-0.15
20150518,89.32,90.0,86.01,86.66,1048192,91345548,375,-2.17
20150519,87.15,88.98,87.03,88.05,418700,36794200,192,0.73
20150520,87.88,88.29,87.21,88.23,429392,37635178,123,-0.23
20150521,87.65,90.8,87.52,89.0,564298,50339863,174,1.56
20150522,89.21,91.9,89.71,91.88,558213,50606924,175,1.45
20150525,90.66,91.8,90.31,91.16,568502,51874497,111,0.59
20150526,91.25,92.25,91.2,91.71,180800,16595024,67,0.54
20150527,91.79,92.0,90.92,91.02,259656,23719861,115,-0.44
20150528,91.35,91.5,90.21,90.78,245989,22307917,122,-0.66
20150529,90.69,90.5,89.21,89.24,124694,11201580,76,-0.86
20150601,89.83,89.99,88.51,88.85,99722,8880929,64,-0.77
20150602,89.06,91.3,88.61,88.82,183751,16362862,89,-0.01
20150603,89.05,89.3,88.0,89.3,159078,14087087,84,-0.5
20150604,88.55,90.2,88.71,89.0,565686,50558151,227,0.82
20150605,89.37,88.49,87.2,87.5,274404,24122840,122,-1.46
20150608,87.91,87.9,87.0,87.71,66933,5857736,39,-0.39
20150609,87.52,88.19,86.55,87.0,386434,33619237,189,-0.52
20150610,87.0,87.88,87.41,87.8,69669,6106311,47,0.65
20150611,87.65,88.16,87.0,87.5,304185,26530545,102,-0.43
20150612,87.22,87.6,86.71,87.22,186219,16178820,91,-0.34
20150615,86.88,87.25,86.33,86.97,118337,10265629,76,-0.13
20150616,86.75,86.92,86.23,86.45,159707,13823559,87,-0.19
20150617,86.56,87.19,86.4,86.9,216349,18762922,78,0.17
20150618,86.73,87.2,85.91,86.03,677002,58343708,125,-0.55
20150622,86.18,87.7,85.91,86.5,173724,15030747,79,0.34
20150623,86.52,87.13,86.01,86.74,148713,12890580,74,0.16
20150624,86.68,89.8,86.74,89.74,478668,42343234,197,1.78
20150625,88.46,90.19,88.81,89.12,227988,20393020,113,0.99
20150626,89.45,90.5,89.3,89.5,110734,9948386,70,0.39
20150629,89.84,89.0,88.36,88.4,34900,3091970,37,-1.24
20150630,88.6,89.27,86.8,88.44,420049,37145255,143,-0.17
20150701,88.43,89.29,88.71,89.19,100324,8926979,54,0.55
20150702,88.98,89.29,88.85,88.95,287141,25571619,52,0.08
20150703,89.06,89.25,88.0,88.0,257815,22770635,73,-0.74
20150706,88.32,88.36,87.5,87.75,82326,7237809,47,-0.4
20150707,87.92,88.25,87.52,87.52,81784,7185169,39,-0.06
20150708,87.86,87.51,84.01,86.3,985214,84350115,279,-2.24
20150709,85.62,86.01,83.7,85.08,422496,35947032,103,-0.54
20150713,85.08,86.97,84.81,85.4,538462,46001639,152,0.35
20150714,85.43,85.5,84.76,85.28,472331,40258304,165,-0.2
20150715,85.23,86.49,84.9,86.49,294698,25127870,132,0.04
20150716,85.27,85.2,81.96,82.56,474832,39246515,238,-2.62
20150717,82.65,82.24,81.02,81.5,301973,24580427,104,-1.25
20150720,81.4,81.94,80.5,80.5,809829,65892550,77,-0.03
20150721,81.37,81.22,79.3,79.5,861790,68855714,142,-1.47
20150722,79.9,79.1,77.28,78.6,223149,17473492,108,-1.6
20150723,78.3,79.21,78.51,79.0,150963,11892255,74,0.48
20150724,78.78,79.03,77.9,78.8,232411,18275620,56,-0.15
20150727,78.63,80.0,78.52,78.52,502356,40001817,91,1.0
20150728,79.63,79.65,78.52,79.25,859732,68202957,68,-0.3
20150729,79.33,79.5,78.94,79.06,302946,23966638,62,-0.22
20150730,79.11,79.32,78.82,79.32,12117,957235,11,-0.11
20150731,79.0,79.31,78.63,78.63,151084,11904959,32,-0.2
20150803,78.8,79.0,77.2,77.5,96156,7472412,54,-1.09
20150804,77.71,78.0,77.4,78.0,459465,35713799,71,0.02
20150805,77.73,77.69,77.1,77.12,55024,4250422,37,-0.48
20150806,77.25,77.6,76.0,76.0,96542,7389301,53,-0.71
20150807,76.54,75.8,72.21,74.98,126868,9447524,84,-2.07
20150810,74.47,75.0,74.2,75.0,46043,3442415,34,0.3
20150811,74.77,75.5,74.8,75.04,59002,4434880,50,0.39
20150812,75.16,75.01,72.01,72.34,147825,10787288,74,-2.19
20150813,72.97,73.49,70.02,70.4,127081,9043221,96,-1.81
20150814,71.16,71.99,70.52,71.5,49174,3513290,35,0.29
20150817,71.45,71.95,70.5,70.51,44046,3141222,32,-0.13
20150818,71.32,70.3,68.89,70.2,245502,17090151,140,-1.71
20150819,69.61,70.5,69.0,70.28,364684,25454813,130,0.19
20150820,69.8,71.65,70.04,70.89,231435,16402271,135,1.07
20150821,70.87,70.5,67.36,69.0,563367,38640270,243,-2.28
20150824,68.59,68.37,65.0,67.21,465801,31188275,152,-1.63
20150825,66.96,71.0,66.5,69.71,207388,14233167,92,1.67
20150826,68.63,69.2,68.0,68.64,77215,5278224,56,-0.27
20150827,68.36,71.0,68.64,70.5,142294,9935369,59,1.46
20150828,69.82,77.0,71.2,76.1,237877,17714943,156,4.65
20150831,74.47,76.99,75.0,75.0,151659,11483021,91,1.25
20150901,75.72,75.21,74.0,74.47,62632,4660201,36,-1.31
20150902,74.41,73.99,72.87,73.45,54084,3961527,43,-1.16
20150903,73.25,73.8,73.12,73.28,9517,698325,9,0.13
20150904,73.38,73.49,71.77,72.5,115071,8337873,59,-0.92
20150907,72.46,73.0,70.0,70.1,68915,4902945,43,-1.32
20150908,71.14,71.51,70.0,71.0,115402,8194331,55,-0.13
20150909,71.01,73.25,71.51,72.0,97332,7030804,63,1.23
20150910,72.24,72.0,70.91,71.3,27520,1955017,22,-1.2
20150911,71.04,72.99,70.94,72.0,53554,3855568,41,0.95
20150914,71.99,74.0,70.86,70.86,262751,18940407,138,0.1
20150915,72.09,71.87,70.31,71.2,186223,13181370,119,-1.31
20150916,70.78,72.0,71.11,71.52,134716,9623102,91,0.65
20150917,71.43,72.52,71.5,71.8,159767,11514488,120,0.64
20150918,72.07,73.49,72.0,73.0,189089,13774663,144,0.78
20150921,72.85,73.3,72.04,72.23,210273,15267777,146,-0.24
20150922,72.61,73.5,72.19,72.67,663814,48168930,213,-0.05
20150923,72.56,72.92,72.01,72.07,859835,62290996,184,-0.11
20150924,72.45,75.77,72.0,74.05,587547,42709757,194,0.24
20150925,65.1,68.9,65.1,67.0,7287209,489508803,5582,5.5
20150930,66.0,67.4,64.8,65.4,2410496,159142980,1814,-1.6
20151001,66.3,68.7,66.3,67.6,3937209,265215218,2563,2.2
20151002,67.1,68.7,66.6,68.1,3411698,231372424,2107,0.5
20151005,68.5,68.6,67.2,67.4,2151240,145851843,1309,-0.7
20151006,68.3,73.5,67.8,71.2,4574006,323937126,3071,3.8
20151007,71.2,73.0,70.3,71.6,2270172,163233803,1615,0.4
20151008,71.9,72.4,69.0,69.1,2131220,148911640,1373,-2.5
20151012,70.5,70.6,69.3,70.2,1016981,71310371,784,1.1
20151013,71.0,72.7,70.6,72.6,2314336,166775885,1454,2.4
20151014,72.9,77.3,72.5,75.1,4441436,333693300,2868,2.5
20151015,75.4,76.5,74.2,75.1,2016996,151374590,1393,0.0
20151016,75.4,75.5,73.2,73.5,1943480,143618373,1389,-1.6
20151019,74.0,74.2,71.5,73.3,1336683,96875151,961,-0.2
20151020,73.5,75.7,72.5,73.8,1867907,138827618,1426,0.5
20151021,74.5,74.5,72.1,72.9,885128,64596967,654,-0.9
20151022,73.1,74.4,72.5,73.2,1066625,78095405,826,0.3
20151023,74.5,74.9,73.2,73.3,1025744,75770424,749,0.1
20151026,74.0,74.0,71.2,72.0,1356178,98012963,955,-1.3
20151027,72.0,73.0,71.0,72.0,974363,70161764,743,0.0
20151028,73.0,74.2,72.7,73.0,1181361,86657153,850,1.0
20151029,73.6,73.7,71.5,71.7,841037,60638364,625,-1.3
20151030,71.0,71.1,68.9,69.6,1361041,94824611,940,-2.1
20151102,69.6,70.3,68.8,69.9,490308,34139384,395,0.3
20151103,71.0,72.7,70.6,72.6,1179091,84516295,920,2.7
20151104,72.6,72.7,71.8,72.3,630479,45488178,515,-0.3
20151105,72.3,73.4,72.2,72.5,729164,53001936,554,0.2
20151106,72.5,72.7,70.4,70.8,822228,58639063,608,-1.7
20151109,70.9,71.1,69.6,69.6,729692,51103244,471,-1.2
20151110,70.6,72.6,70.2,71.9,942377,67677653,727,2.3
20151111,73.0,75.8,73.0,74.0,3563541,265521657,2389,2.1
20151112,75.0,79.1,74.6,77.7,5134516,394013921,3274,3.7
20151113,77.6,80.6,77.2,77.2,3313785,260636590,2266,-0.5
20151116,76.0,78.9,75.9,78.5,1779758,138095896,1245,1.3
20151117,78.8,79.8,77.6,77.8,2267021,177972021,1559,-0.7
20151118,79.0,81.9,79.0,80.8,2706348,218672106,1854,3.0
20151119,81.9,82.9,78.5,80.0,2459484,198848618,1661,-0.8
20151120,81.0,81.0,77.6,78.0,1866841,146577543,1420,-2.0
20151123,78.7,80.4,77.6,79.1,1473000,116999400,1094,1.1
20151124,79.4,80.3,77.6,78.3,998027,78167216,727,-0.8
20151125,78.5,78.8,76.8,77.4,930166,71985842,705,-0.9
20151126,77.4,79.3,77.3,78.2,1153635,90317630,842,0.8
20151127,78.1,78.2,77.1,77.6,722375,56032735,399,-0.6
20151130,77.5,79.2,77.1,77.5,892533,69606305,658,-0.1
20151201,78.0,80.4,77.7,80.0,1564180,124498300,1140,2.5
20151202,80.9,84.4,80.4,81.7,3217618,265186876,2281,1.7
20151203,81.8,83.5,80.1,80.8,2299341,189660075,1892,-0.9
20151204,79.8,80.8,78.2,80.0,1158261,92370680,826,-0.8
20151207,81.4,81.4,79.5,79.6,996562,79862003,777,-0.4
20151208,79.7,82.0,79.4,80.0,1187539,95968396,888,0.4
20151209,80.0,80.6,77.6,78.1,949129,74656862,769,-1.9
20151210,77.2,79.0,77.2,78.3,612267,47899955,508,0.2
20151211,78.8,79.2,77.4,77.7,633819,49533131,460,-0.6
20151214,76.9,78.9,76.5,77.2,603728,46921870,411,-0.5
20151215,78.0,79.0,77.0,77.1,491545,38188654,395,-0.1
20151216,77.5,77.8,77.0,77.1,592515,45816897,445,0.0
20151217,78.3,80.5,78.0,79.4,1082590,86383056,815,2.3
20151218,79.3,82.5,79.2,80.0,1483417,120369410,1134,0.6
20151221,80.4,82.2,80.3,81.2,961727,78339587,694,1.2
20151222,81.2,83.5,80.2,80.2,1393200,114086535,1091,-1.0
20151223,81.5,81.7,79.6,80.0,558737,45067883,425,-0.2
20151224,81.1,81.3,79.1,79.9,455061,36381741,363,-0.1
20151225,80.4,80.4,78.5,78.7,419223,33205717,324,-1.2
20151228,79.4,80.0,78.1,78.5,223554,17636241,187,-0.2
20151229,78.2,78.7,77.5,78.0,269076,20959904,208,-0.5
20151230,78.2,78.8,77.4,78.1,271573,21143074,195,0.1
20151231,78.4,78.5,77.5,77.6,459607,35758307,357,-0.5
20160104,78.1,78.1,75.7,76.8,536976,41253243,435,-0.8
20160105,76.5,77.1,75.8,76.3,344561,26304299,284,-0.5
20160106,76.6,77.1,75.8,77.0,595914,45569619,437,0.7
20160107,76.5,77.6,74.0,76.6,1364038,103347091,861,-0.4
20160108,76.6,77.1,76.0,76.0,379167,29040692,285,-0.6
20160111,76.0,76.0,72.4,73.3,819060,59900409,539,-2.7
20160112,73.0,74.0,70.6,71.6,666203,47994372,419,-1.7
20160113,72.6,73.3,70.6,71.3,315199,22638386,262,-0.3
20160114,70.0,70.7,68.8,68.8,462847,32212702,318,-2.5
20160115,69.1,70.4,69.1,69.4,406300,28277400,262,0.6
20160118,68.0,73.2,68.0,72.9,503314,36050422,340,3.5
20160119,73.0,73.0,71.6,72.2,215634,15569200,167,-0.7
20160120,73.2,75.2,72.2,73.5,676558,49708888,464,1.3
20160121,74.3,74.8,72.0,72.3,449135,32702684,325,-1.2
20160122,73.1,73.3,72.4,72.5,177294,12898115,145,0.2
20160125,72.7,73.2,72.4,72.4,286224,20805939,245,-0.1
20160126,72.5,72.5,71.9,72.1,100477,7249390,99,-0.3
20160127,72.8,73.0,71.9,72.5,163241,11845571,121,0.4
20160128,72.0,72.8,72.0,72.4,73782,5349913,77,-0.1
20160129,72.4,72.8,72.0,72.8,195019,14106787,161,0.4
20160130,73.0,75.1,73.0,74.0,232000,17187300,177,1.2
20160201,74.0,74.0,72.5,72.9,314259,22983336,227,-1.1
20160202,72.8,72.8,71.0,71.9,231890,16747480,179,-1.0
20160203,71.6,71.6,70.5,70.5,464500,32898899,355,-1.4
20160215,69.6,71.8,69.6,71.6,202621,14357200,162,1.1
20160216,72.5,74.2,71.9,72.7,227288,16584750,192,1.1
20160217,72.7,72.9,72.1,72.1,215164,15602519,151,-0.6
20160218,72.3,74.5,72.3,74.3,536912,39529188,464,2.2
20160219,75.6,80.2,75.6,79.0,1826696,143783435,1284,4.7
20160222,79.0,80.8,78.1,79.3,1373661,109528419,888,0.3
20160223,80.0,81.5,79.4,80.1,1603198,129193675,1006,0.8
20160224,80.7,81.0,79.0,79.2,1121261,89713819,707,-0.9
20160225,80.4,80.4,79.5,79.5,377836,30161025,283,0.3
20160226,80.0,82.5,79.5,79.5,846806,68513629,654,0.0
20160301,79.3,80.4,78.1,80.0,869731,69302014,617,0.5
20160302,81.8,82.8,80.1,80.1,1059271,86277267,681,0.1
20160303,80.8,82.3,80.1,80.3,1558069,126386589,1119,0.2
20160304,81.7,84.2,80.9,83.0,2587892,214024459,1644,2.7
20160307,85.0,85.8,80.0,80.4,3166446,262283249,2481,-2.6
20160308,81.7,81.7,78.8,80.1,1147682,91883750,919,-0.3
20160309,80.1,80.4,79.5,79.7,776315,62050711,511,-0.4
20160310,80.1,80.3,79.8,80.0,486017,38869152,398,0.3
20160311,80.3,80.4,79.2,79.8,539876,43021338,398,-0.2
20160314,80.4,81.2,79.9,80.8,849104,68474093,684,1.0
20160315,81.0,81.2,77.8,78.2,833759,66122449,682,-2.6
20160316,78.5,79.2,78.2,78.5,293243,23039076,264,0.3
20160317,78.7,79.4,76.6,77.0,584794,45607038,509,-1.5
20160318,78.5,79.8,77.4,77.4,2247068,174853490,860,0.4
20160321,78.0,78.4,77.2,78.0,457800,35554800,385,0.6
20160322,78.1,78.8,77.5,78.3,517678,40520524,416,0.3
20160323,78.5,78.6,77.9,77.9,181044,14140332,164,-0.4
20160324,78.0,78.3,77.0,78.3,348984,27043153,289,0.4
20160325,78.3,78.4,77.6,78.1,302793,23582630,243,-0.2
20160328,78.5,79.7,78.1,79.7,486496,38355528,426,1.6
20160329,80.5,81.3,77.3,77.5,1414125,112016450,1032,-2.2
20160330,78.5,78.5,76.9,77.9,1134649,87844722,846,0.4
20160331,78.5,78.6,75.3,76.1,1031276,78683754,827,-1.8
20160401,75.5,75.8,72.7,73.7,1033238,76434812,861,-2.4
20160406,73.6,73.6,71.5,71.8,969996,69784512,767,-1.9
20160407,72.0,73.9,71.5,73.1,792762,57491906,733,1.3
20160408,73.0,73.2,72.0,72.2,247417,17916106,221,-0.9
20160411,71.8,72.8,71.6,72.0,467004,33639690,377,-0.2
20160412,72.5,73.0,71.6,72.1,565989,40788800,432,0.1
20160413,72.1,73.7,72.1,73.6,441081,32270067,392,1.5
20160414,73.6,74.0,72.5,73.3,460454,33675414,386,-0.3
20160415,73.5,73.5,72.5,73.1,316349,23072745,245,-0.2
20160418,73.5,74.9,73.2,74.7,661787,49033107,596,1.6
20160419,74.5,74.5,73.1,73.2,398728,29404575,372,-1.5
20160420,73.3,74.0,72.1,72.1,461911,33588019,296,-1.1
20160421,72.5,72.5,71.9,72.2,287621,20767612,273,0.1
20160422,71.8,72.5,71.7,72.2,428520,30838431,363,0.0
20160425,71.7,73.8,71.5,73.7,435316,31906197,370,1.5
20160426,73.7,74.5,73.2,74.3,431889,31876117,280,0.6
20160427,74.5,74.5,73.1,73.8,414024,30720563,394,-0.5
20160428,74.3,74.4,73.2,73.8,621813,46042878,584,0.0
20160429,73.3,74.1,73.0,74.1,524749,38716726,378,0.3
20160503,72.6,73.0,72.4,72.5,550937,40069804,468,-1.6
20160504,69.8,69.8,65.3,65.4,1873711,123940726,1263,-7.1
20160505,65.0,66.8,63.2,66.8,900094,58955298,845,1.4
20160506,66.8,66.8,65.0,66.7,838440,55281010,735,-0.1
20160509,66.0,67.1,65.9,67.0,290988,19305290,206,0.3
20160510,66.1,66.6,65.6,66.6,754122,49944774,599,-0.4
20160511,67.0,67.1,65.8,66.3,670661,44383618,479,-0.3
20160512,66.0,66.5,65.9,66.0,593689,39266674,442,-0.3
20160513,66.7,67.8,66.0,67.3,582458,38926201,481,1.3
20160516,67.0,68.3,66.1,67.5,388148,26236874,280,0.2
20160517,67.5,68.4,67.4,68.0,222308,15118898,165,0.5
20160518,68.4,68.4,66.0,66.5,175596,11754089,138,-1.5
20160519,67.3,67.3,65.8,66.2,216372,14316138,152,-0.3
20160520,66.2,66.5,65.8,66.3,163127,10783282,149,0.1
20160523,67.3,68.0,66.6,67.7,192690,12978575,164,1.4
20160524,68.0,68.1,66.9,67.5,204291,13743588,153,-0.2
20160525,68.0,68.3,67.5,67.8,269211,18243773,178,0.3
20160526,68.0,70.4,68.0,69.6,705644,48843598,499,1.8
20160527,69.3,69.9,68.5,69.9,265425,18427494,236,0.3
20160530,69.9,70.6,69.5,70.6,226160,15835800,199,0.7
20160531,70.8,71.2,68.9,68.9,1420423,98815819,666,-1.7
20160601,69.4,70.2,69.0,69.6,335318,23415833,255,0.7
20160602,69.8,70.2,68.7,69.2,126108,8730028,109,-0.4
20160603,71.2,71.2,69.6,70.1,286400,20155700,242,0.9
20160604,70.1,70.1,68.8,69.1,238000,16468700,156,-1.0
20160606,68.7,69.9,68.5,69.9,278360,19190363,246,0.8
20160607,69.3,69.9,69.0,69.9,237533,16504448,181,0.0
20160608,69.3,69.7,69.1,69.1,245137,17007396,180,-0.8
20160613,69.0,69.0,67.9,68.0,143460,9778833,121,-1.1
20160614,68.9,68.9,67.2,67.5,283067,19131533,200,-0.5
20160615,67.6,67.8,66.9,67.1,229150,15384508,188,-0.4
20160616,67.1,67.3,66.7,67.1,203300,13619548,147,0.0
20160617,67.4,67.7,67.3,67.6,121862,8216954,98,0.5
20160620,68.1,68.2,67.8,68.1,100477,6831690,91,0.5
20160621,68.7,69.8,68.0,68.8,260278,17913353,191,0.7
20160622,69.1,69.7,69.0,69.4,308873,21416583,224,0.6
20160623,70.7,71.7,70.3,71.5,599575,42535548,480,2.1
20160624,72.0,72.0,69.4,70.2,481857,33936459,389,-1.3
20160627,69.9,70.5,69.9,70.3,220383,15457500,182,0.1
20160628,69.3,70.3,69.3,70.0,220885,15442150,183,-0.3
20160629,70.6,71.8,70.4,71.2,457835,32499950,369,1.2
20160630,71.9,71.9,71.3,71.4,284989,20405019,240,0.2
20160701,71.5,71.9,70.9,71.2,278320,19825122,231,-0.2
20160704,71.2,71.2,70.5,70.8,271815,19230598,213,-0.4
20160705,70.8,71.3,70.8,71.0,168370,11959070,149,0.2
20160706,71.0,71.2,70.2,70.3,227742,16039560,188,-0.7
