date,open,high,low,close,volume,turnover,transactions,price_change
20100401,70.2,71.5,70.1,70.5,2672000,189549000,1351,0.3
20100402,71.0,71.2,70.3,70.3,1475000,104071000,794,-0.2
20100406,71.0,71.8,70.3,71.0,3223000,229005000,1469,0.7
20100407,71.1,71.5,70.1,70.4,2755000,194955000,1380,-0.6
20100408,70.9,71.9,70.1,70.1,2752000,195111000,1538,-0.3
20100409,70.5,70.7,70.0,70.6,1905000,133819000,806,0.5
20100412,71.0,71.1,70.5,70.7,1267000,89596000,664,0.1
20100413,70.7,72.7,70.5,71.0,3856000,276342000,2021,0.3
20100414,71.5,71.8,71.1,71.4,1130000,80621000,576,0.4
20100415,71.6,72.4,71.5,71.7,2559000,183956000,1259,0.3
20100416,71.7,74.6,71.7,73.9,7482000,548742000,3590,2.2
20100419,73.6,73.6,71.0,71.1,4219000,304363000,2004,-2.8
20100420,72.3,73.2,71.5,72.4,3610000,261235000,1756,1.3
20100421,72.8,76.0,72.4,75.1,8629000,642839000,4114,2.7
20100422,75.1,75.1,73.7,75.0,3140000,234147000,1583,-0.1
20100423,75.6,76.3,73.7,73.7,3727000,278670000,1896,-1.3
20100426,74.7,75.3,74.3,74.7,3716000,277883000,1544,1.0
20100427,75.0,75.0,73.6,74.1,1937000,143713000,995,-0.6
20100428,72.4,74.4,72.1,74.2,1969000,144342000,1014,0.1
20100429,74.9,75.5,74.2,74.8,2818000,211242000,1286,0.6
20100430,75.8,75.8,72.6,72.8,2952000,218169000,1437,-2.0
20100503,72.9,73.3,71.2,71.7,1632000,117619000,864,-1.1
20100504,71.9,72.3,70.6,71.3,1855000,132437000,874,-0.4
20100505,70.1,70.5,68.1,69.0,3445000,238024000,1403,-2.3
20100506,68.1,68.9,66.6,66.9,3192000,214913000,1529,-2.1
20100507,65.0,68.5,64.3,68.5,2841000,188394000,1337,1.6
20100510,68.5,68.7,67.6,68.6,1114000,75980000,681,0.1
20100511,69.5,69.8,68.1,68.1,1787000,123324000,819,-0.5
20100512,68.5,68.9,67.6,67.6,1096000,74624000,555,-0.5
20100513,68.7,68.7,67.7,68.4,1732000,118130000,843,0.8
20100514,68.1,70.5,67.9,70.0,2177000,150256000,1137,1.6
20100517,69.5,69.5,67.0,67.1,2971000,202401000,1525,-2.9
20100518,67.7,68.1,66.3,66.5,1483000,99592000,792,-0.6
20100519,66.4,67.6,66.0,67.3,888000,59553000,519,0.8
20100520,67.5,68.2,66.3,66.3,903000,60654000,493,-1.0
20100521,65.0,65.0,63.5,64.1,1663000,106693000,874,-2.2
20100524,65.0,65.4,64.3,64.8,736000,47760000,393,0.7
20100525,64.3,64.8,60.4,62.1,1734000,108319000,821,-2.7
20100526,62.6,63.4,61.5,62.2,1454000,90534000,695,0.1
20100527,62.2,64.8,62.0,64.8,1368000,86907000,675,2.6
20100528,65.5,66.2,64.6,64.7,1325000,86502000,684,-0.1
20100531,64.9,65.3,64.1,64.8,630000,40645000,335,0.1
20100601,64.8,65.2,64.2,64.6,639000,41367000,338,-0.2
20100602,64.5,64.6,63.2,63.6,735000,47100000,381,-1.0
20100603,64.4,66.2,64.2,65.7,2224000,145228000,1075,2.1
20100604,65.7,67.8,65.7,66.9,2006000,134410000,1148,1.2
20100607,64.9,68.0,64.6,67.3,1864000,123063000,1006,0.4
20100608,67.0,67.7,66.6,67.3,1245000,83557000,586,0.0
20100609,67.1,68.4,64.8,65.9,1556000,103579000,823,-1.4
20100610,66.0,66.8,65.3,65.7,975000,64232000,534,-0.2
20100611,66.9,67.3,66.3,66.7,1177000,78579000,632,1.0
20100614,67.5,67.8,66.9,67.5,936000,63082000,495,0.8
20100615,67.8,69.0,67.5,68.2,2176000,148772000,997,0.7
20100617,68.7,70.3,68.5,69.8,3508000,244583000,1514,1.6
20100618,70.4,70.9,69.8,70.7,3731000,262739000,1682,0.9
20100621,71.2,71.4,69.7,71.3,7053000,498150000,2685,0.6
20100622,63.0,63.9,62.0,63.4,8674000,547176000,3668,0.9
20100623,63.0,63.7,62.9,63.1,1788000,112954000,972,-0.3
20100624,63.5,64.2,63.3,63.9,2545000,162513000,1343,0.8
20100625,63.1,63.7,63.0,63.2,1345000,85045000,698,-0.7
20100628,63.5,63.7,62.5,62.6,1102000,69364000,563,-0.6
20100629,62.8,63.1,61.2,61.7,1465000,90768000,733,-0.9
20100630,60.2,61.2,60.0,60.6,1117000,67618000,631,-1.1
20100701,60.6,61.0,60.0,60.1,850000,51254000,383,-0.5
20100702,60.2,60.8,60.1,60.3,902000,54476000,469,0.2
20100705,60.3,61.8,60.3,61.8,710000,43432000,401,1.5
20100706,61.8,63.3,61.4,63.1,1321000,83066000,792,1.3
20100707,63.5,64.3,63.0,63.0,2400000,152552000,1191,-0.1
20100708,63.5,63.9,62.7,63.0,1683000,106366000,762,0.0
20100709,63.8,63.8,62.7,62.9,1280000,80760000,555,-0.1
20100712,63.5,63.6,62.2,62.3,1720000,107925000,743,-0.6
20100713,63.0,63.2,62.4,62.4,736000,46168000,394,0.1
20100714,63.2,63.9,62.6,63.2,1583000,100172000,746,0.8
20100715,63.3,63.7,62.9,63.2,1069000,67590000,561,0.0
20100716,63.2,63.4,62.5,62.5,1381000,86939000,596,-0.7
20100719,62.4,62.9,61.8,62.2,1163000,72488000,524,-0.3
20100720,62.5,62.7,61.8,62.3,2164000,134425000,872,0.1
20100721,62.5,63.1,61.7,62.2,2073000,129162000,812,-0.1
20100722,62.2,62.6,61.6,61.7,1973000,122060000,843,-0.5
20100723,62.0,62.3,61.3,61.5,2253000,138973000,1085,-0.2
20100726,62.0,63.4,62.0,63.0,2894000,182094000,1468,1.5
20100727,63.4,63.6,62.9,62.9,1828000,115654000,820,-0.1
20100728,63.1,63.3,62.5,62.9,1378000,86549000,647,0.0
20100729,62.9,63.2,61.8,62.1,1604000,99923000,695,-0.8
20100730,62.3,62.5,61.8,62.0,1532000,95070000,604,-0.1
20100802,63.2,63.7,62.7,63.5,2879000,182179000,1192,1.5
20100803,63.9,63.9,63.0,63.0,1577000,99743000,674,-0.5
20100804,63.0,64.2,63.0,63.4,2445000,155737000,1114,0.4
20100805,63.9,63.9,61.8,62.2,2220000,138949000,907,-1.2
20100806,62.2,62.6,61.7,62.0,2153000,133546000,1140,-0.2
20100809,62.0,62.4,61.7,62.3,1950000,120771000,918,0.3
20100810,62.6,62.7,61.3,61.4,1911000,118128000,903,-0.9
20100811,61.0,62.4,61.0,62.0,1613000,99526000,886,0.6
20100812,62.0,62.7,61.7,62.4,1289000,80146000,705,0.4
20100813,62.9,63.2,62.5,63.0,2439000,153401000,1124,0.6
20100816,63.4,63.4,62.3,63.0,2136000,134094000,856,0.0
20100817,63.3,65.5,63.1,64.5,5418000,349655000,2564,1.5
20100818,65.4,66.0,64.4,64.4,2993000,194806000,1528,-0.1
20100819,64.9,65.9,64.6,65.3,2506000,163300000,1257,0.9
20100820,65.0,65.2,64.5,64.8,1400000,90787000,696,-0.5
20100823,65.3,65.7,65.0,65.1,2203000,143932000,1058,0.3
