date,open,high,low,close,volume,turnover,transactions,price_change
20100323,38.8,40.35,38.4,38.75,2400000,94683000,1014,1.0
20100324,38.7,39.1,36.4,39.1,1104000,41718000,592,0.35
20100325,38.5,39.7,37.8,39.6,694000,26857000,404,0.5
20100326,39.5,39.8,38.5,38.9,547000,21464000,329,-0.7
20100329,37.9,39.0,37.3,37.3,754000,28771000,419,-1.6
20100330,37.3,38.3,35.8,35.8,520000,19248000,318,-1.5
20100331,35.8,36.3,34.25,34.5,676000,23636000,412,-1.3
20100401,34.6,35.6,34.5,34.7,452000,15795000,263,0.2
20100402,34.1,35.6,34.05,35.4,334000,11703000,181,0.7
20100406,35.9,37.85,35.6,37.85,512000,19094000,222,2.45
20100407,40.3,40.45,40.3,40.45,652000,26342000,278,2.6
20100408,43.25,43.25,43.25,43.25,950000,41104000,415,2.8
20100409,46.25,46.25,44.0,44.9,2167000,98620000,1023,1.65
20100412,44.7,44.7,41.8,42.95,1000000,42788000,527,-1.95
20100413,42.8,45.95,42.2,45.95,1587000,71920000,634,3.0
20100414,45.95,48.8,45.3,46.7,1527000,71606000,955,0.75
20100415,46.2,47.8,44.0,45.5,973000,45009000,607,-1.2
20100416,45.0,46.3,45.0,45.2,555000,25274000,352,-0.3
20100419,45.0,48.35,44.5,46.0,1920000,90488000,925,0.8
20100420,46.0,46.8,44.0,45.5,1115000,50786000,623,-0.5
20100421,46.95,47.8,46.0,47.4,1029000,48253000,558,1.9
20100422,47.1,48.2,46.0,46.7,666000,31258000,395,-0.7
20100423,46.9,47.85,46.1,46.7,395000,18445000,256,0.0
20100426,47.35,47.35,45.8,45.8,430000,19793000,280,-0.9
20100427,45.8,45.8,44.2,44.35,585000,26157000,359,-1.45
20100428,42.6,43.2,41.8,42.0,1188000,50135000,638,-2.35
20100429,42.0,43.2,41.8,43.2,454000,19188000,277,1.2
20100430,43.2,43.5,40.2,40.75,773000,32034000,454,-2.45
20100503,40.2,40.8,38.3,38.6,582000,22902000,320,-2.15
20100504,38.6,39.25,38.6,39.2,255000,9943000,164,0.6
20100505,38.5,38.65,36.5,36.6,400000,14871000,238,-2.6
20100506,36.0,37.6,36.0,37.1,250000,9284000,159,0.5
20100507,37.0,37.5,35.0,37.5,256000,9275000,168,0.4
20100510,38.6,40.1,37.7,40.1,440000,17335000,279,2.6
20100511,42.2,42.4,41.05,41.3,1222000,51046000,683,1.2
20100512,41.3,41.7,40.1,40.4,281000,11490000,203,-0.9
20100513,40.8,41.6,40.6,40.8,232000,9542000,159,0.4
20100514,40.8,41.2,40.4,40.8,120000,4869000,93,0.0
20100517,40.7,40.7,39.3,39.55,181000,7200000,129,-1.25
20100518,39.5,42.3,39.5,42.2,992000,41677000,511,2.65
20100519,41.8,41.8,39.5,40.3,487000,19693000,334,-1.9
20100520,39.9,40.9,39.1,39.1,346000,13812000,228,-1.2
20100521,36.5,38.5,36.5,37.2,266000,9937000,183,-1.9
20100524,38.7,39.0,37.5,38.7,177000,6800000,97,1.5
20100525,38.0,39.2,36.2,37.3,288000,10780000,187,-1.4
20100526,37.3,38.5,37.0,37.0,247000,9230000,166,-0.3
20100527,37.0,38.4,36.5,37.8,312000,11750000,144,0.8
20100528,38.8,39.0,37.2,37.75,459000,17517000,212,-0.05
20100531,37.75,38.35,37.7,38.35,189000,7190000,111,0.6
20100601,38.3,38.35,37.5,38.15,143000,5422000,97,-0.2
20100602,37.7,37.9,37.0,37.5,264000,9871000,136,-0.65
20100603,38.0,38.1,37.35,37.7,243000,9140000,137,0.2
20100604,37.0,38.0,37.0,37.05,101000,3770000,80,-0.65
20100607,36.5,36.5,35.3,35.35,157000,5611000,110,-1.7
20100608,34.85,35.85,34.85,35.2,156000,5526000,97,-0.15
20100609,35.2,36.0,34.0,34.1,159000,5509000,94,-1.1
20100610,34.4,34.6,33.5,33.7,157000,5317000,95,-0.4
20100611,34.2,34.7,34.0,34.4,77000,2650000,57,0.7
20100614,34.9,34.9,34.0,34.3,211000,7216000,125,-0.1
20100615,34.3,36.7,34.25,36.1,348000,12454000,221,1.8
20100617,35.95,37.7,35.65,36.65,303000,11191000,202,0.55
20100618,36.7,37.0,35.8,36.0,163000,5905000,96,-0.65
20100621,36.1,37.5,36.1,36.7,166000,6103000,99,0.7
20100622,37.5,37.5,36.5,37.0,98000,3613000,74,0.3
20100623,37.0,37.0,36.15,36.5,186000,6800000,112,-0.5
20100624,36.4,36.9,36.3,36.4,83000,3027000,52,-0.1
20100625,36.1,36.8,36.1,36.4,159000,5789000,111,0.0
20100628,36.4,36.9,36.4,36.4,120000,4392000,54,0.0
20100629,36.8,36.8,35.8,35.8,103000,3708000,62,-0.6
20100630,33.8,35.8,33.8,35.0,105000,3680000,47,-0.8
20100701,35.2,35.2,34.5,34.5,99000,3441000,47,-0.5
20100702,35.0,35.2,34.65,35.2,50000,1753000,32,0.7
20100705,35.6,35.95,35.4,35.55,49000,1746000,27,0.35
20100706,36.65,36.65,35.55,35.65,77000,2758000,50,0.1
20100707,35.9,38.1,35.9,38.1,398000,15007000,161,2.45
20100708,40.7,40.7,38.8,38.9,450000,17967000,251,0.8
20100709,38.7,39.5,37.6,39.0,344000,13186000,196,0.1
20100712,39.5,39.5,38.0,38.0,184000,7035000,117,-1.0
20100713,38.2,38.6,37.9,38.05,127000,4849000,89,0.05
20100714,38.6,38.9,38.05,38.1,99000,3794000,69,0.05
20100715,38.1,40.2,38.1,39.5,448000,17691000,259,1.4
20100716,40.0,42.25,39.5,42.25,1372000,57046000,684,2.75
20100719,42.25,44.4,41.85,42.8,1403000,60581000,777,0.55
20100720,44.0,45.75,44.0,45.75,900000,40708000,409,2.95
20100721,45.75,46.2,43.0,44.7,1744000,78501000,912,-1.05
20100722,45.9,47.8,45.6,47.35,2409000,114071000,1100,2.65
20100723,46.8,47.6,46.15,46.6,1132000,52997000,712,-0.75
20100726,46.25,47.6,45.5,45.55,1332000,61844000,742,-1.05
20100727,45.7,48.7,45.55,48.7,1957000,93513000,1068,3.15
20100728,48.5,49.8,47.8,48.6,1275000,62146000,767,-0.1
20100729,48.5,51.0,48.3,48.95,1291000,64291000,700,0.35
20100730,48.1,49.8,46.25,46.4,854000,40650000,531,-2.55
20100802,46.6,47.2,46.15,46.4,495000,23051000,316,0.0
20100803,46.8,47.75,46.1,46.7,469000,22018000,310,0.3
20100804,46.3,47.6,46.3,47.6,534000,25249000,315,0.9
20100805,47.9,49.2,47.0,47.7,991000,47819000,549,0.1
20100806,47.9,49.6,47.9,49.15,765000,37471000,448,1.45
20100809,49.3,52.5,49.3,52.5,1520000,78736000,724,3.35
20100810,54.0,56.1,52.6,55.5,2169000,119412000,1067,3.0
20100811,53.8,55.3,53.7,54.5,1371000,74442000,719,-1.0
20100812,54.5,58.3,53.8,58.3,1374000,78953000,748,3.8
20100813,58.3,61.8,58.3,59.8,1205000,72241000,714,1.5
20100816,60.5,61.5,58.6,58.8,992000,59087000,551,-1.0
20100817,59.3,60.6,57.5,57.5,746000,43603000,442,-1.3
20100818,57.9,59.7,57.2,58.0,848000,49774000,549,0.5
20100819,60.0,62.0,60.0,62.0,1830000,112947000,663,4.0
20100820,63.1,64.0,61.2,62.6,1604000,100302000,838,0.6
20100823,62.3,66.9,61.9,66.9,1579000,103388000,821,4.3
20100824,67.7,69.5,66.8,67.4,1441000,97872000,832,0.5
20100825,66.1,67.0,63.6,63.6,1487000,97004000,791,-3.8
20100826,62.0,64.0,59.2,60.0,1495000,91106000,744,-3.6
20100827,60.1,64.2,60.1,64.1,1039000,65498000,639,4.1
20100830,65.0,67.8,64.1,66.5,1238000,82291000,697,2.4
20100831,65.4,66.1,61.9,61.9,1499000,94160000,722,-4.6
20100901,61.0,65.8,60.9,65.1,945000,60122000,546,3.2
20100902,66.1,67.5,63.6,64.6,762000,50161000,420,-0.5
20100903,65.0,65.6,63.3,63.5,516000,33058000,323,-1.1
20100906,63.7,66.0,61.6,65.8,1315000,84644000,679,2.3
20100907,65.8,68.9,65.6,67.0,1270000,85532000,741,1.2
20100908,63.1,65.5,63.0,63.8,1526000,98403000,727,0.7
20100909,63.6,64.5,61.9,62.0,728000,45646000,383,-1.8
20100910,62.8,63.7,61.0,61.5,608000,37934000,399,-0.5
20100913,61.5,62.0,60.3,60.6,508000,30967000,397,-0.9
20100914,60.6,63.5,60.6,62.0,583000,36516000,327,1.4
20100915,62.0,62.8,61.0,61.6,396000,24462000,249,-0.4
20100916,61.8,64.9,61.8,62.0,900000,56828000,516,0.4
20100917,62.0,62.4,61.6,61.6,358000,22212000,225,-0.4
20100920,61.6,62.4,60.7,60.9,368000,22630000,228,-0.7
20100921,61.0,61.9,59.5,60.0,611000,36910000,301,-0.9
20100923,60.0,62.5,60.0,61.1,413000,25339000,264,1.1
20100924,61.0,61.5,60.6,60.6,183000,11186000,121,-0.5
20100927,60.6,61.5,60.5,60.5,331000,20133000,186,-0.1
20100928,61.0,63.0,60.6,60.8,620000,38371000,377,0.3
20100929,61.0,64.5,61.0,64.3,1581000,100338000,873,3.5
20100930,64.4,66.6,63.9,64.5,1092000,71235000,665,0.2
20101001,65.0,65.8,64.0,64.6,678000,44007000,394,0.1
20101004,64.7,68.0,64.7,65.4,2112000,140216000,1013,0.8
20101005,65.0,66.0,63.0,63.5,852000,54557000,424,-1.9
20101006,64.0,64.8,63.6,63.8,442000,28318000,253,0.3
20101007,64.4,68.2,64.1,68.2,2679000,179538000,1025,4.4
20101008,69.0,70.4,65.0,67.6,4081000,278301000,1670,-0.6
20101011,67.6,67.6,63.0,64.5,1451000,94846000,729,-3.1
20101012,64.8,66.0,63.8,66.0,723000,47050000,471,1.5
20101013,66.5,70.6,66.0,70.6,2815000,194682000,1481,4.6
20101014,71.0,75.4,70.5,74.9,3902000,284710000,2144,4.3
20101015,75.0,76.5,72.7,73.9,2330000,174546000,1342,-1.0
20101018,73.5,75.5,71.1,71.6,1308000,95732000,787,-2.3
20101019,72.5,74.7,72.0,72.3,1583000,116338000,854,0.7
20101020,72.6,75.9,72.6,74.5,1209000,89826000,813,2.2
20101021,74.6,75.5,73.6,74.0,553000,41109000,350,-0.5
20101022,74.4,74.9,72.0,72.5,676000,49396000,404,-1.5
20101025,71.2,71.7,67.5,67.5,2347000,159679000,1103,-5.0
20101026,67.4,67.4,64.5,66.0,1250000,82212000,860,-1.5
20101027,66.0,68.0,65.6,65.8,1167000,77604000,824,-0.2
20101028,66.2,66.5,63.5,63.7,881000,56711000,581,-2.1
20101029,63.5,65.4,63.4,63.8,720000,46176000,448,0.1
20101101,64.2,64.2,60.1,60.2,1075000,66243000,612,-3.6
20101102,59.5,61.2,56.0,56.0,1578000,91718000,776,-4.2
20101103,55.9,56.0,52.1,52.1,1381000,72812000,598,-3.9
20101104,50.4,54.9,49.6,54.3,2378000,125715000,1296,2.2
20101105,55.0,56.2,53.5,54.0,786000,42782000,515,-0.3
20101108,54.0,55.7,54.0,54.5,629000,34576000,421,0.5
20101109,54.5,56.1,53.9,54.5,728000,39973000,473,0.0
20101110,54.5,54.8,53.4,53.4,375000,20231000,255,-1.1
20101111,54.0,54.6,53.0,54.2,553000,29916000,327,0.8
20101112,55.3,57.9,54.7,57.9,1071000,61374000,548,3.7
20101115,58.4,59.0,57.2,57.9,3161000,184029000,1505,0.0
20101116,57.9,58.8,57.1,57.2,649000,37639000,426,-0.7
20101117,57.4,59.6,57.4,58.0,1115000,65480000,709,0.8
20101118,58.9,59.8,58.2,58.7,866000,51141000,558,0.7
20101119,59.2,59.3,57.1,57.2,581000,33657000,396,-1.5
20101122,57.5,58.0,55.7,55.9,485000,27382000,329,-1.3
20101123,55.9,57.2,55.4,56.1,408000,22961000,307,0.2
20101124,56.2,57.7,56.2,56.8,595000,33962000,406,0.7
20101125,57.3,57.7,56.6,57.0,324000,18516000,219,0.2
20101126,57.9,57.9,56.1,56.4,305000,17274000,170,-0.6
20101129,56.5,60.3,56.5,59.7,1448000,85888000,858,3.3
20101130,59.3,59.9,58.4,58.4,542000,31925000,348,-1.3
20101201,58.8,60.2,58.5,58.7,545000,32235000,334,0.3
20101202,58.8,59.7,56.8,57.0,756000,43462000,462,-1.7
20101203,56.8,57.6,56.0,56.6,330000,18723000,251,-0.4
20101206,57.4,57.6,56.5,56.8,240000,13615000,152,0.2
20101207,57.2,58.0,56.8,56.8,288000,16452000,204,0.0
20101208,57.8,57.8,56.7,56.9,182000,10357000,141,0.1
20101209,57.1,57.5,55.0,55.0,661000,36999000,376,-1.9
20101210,55.0,55.9,54.2,54.8,402000,22118000,303,-0.2
20101213,54.8,55.9,54.3,54.3,349000,19152000,234,-0.5
20101214,54.2,54.6,52.8,52.8,449000,24034000,299,-1.5
20101215,52.8,53.5,52.8,53.0,386000,20481000,249,0.2
20101216,53.4,56.5,53.4,56.1,707000,39108000,488,3.1
20101217,57.4,57.4,55.0,55.1,438000,24515000,309,-1.0
20101220,56.7,56.7,55.2,55.4,247000,13795000,164,0.3
20101221,56.3,56.5,54.2,54.7,259000,14226000,166,-0.7
20101222,54.5,54.7,52.9,54.0,553000,29501000,330,-0.7
20101223,53.7,53.7,52.7,52.8,375000,19849000,251,-1.2
20101224,53.4,53.4,52.6,52.9,161000,8533000,112,0.1
20101227,53.0,53.4,52.5,53.0,131000,6892000,105,0.1
20101228,53.0,53.0,52.5,52.5,103000,5403000,75,-0.5
20101229,52.1,52.6,49.95,50.2,376000,19107000,232,-2.3
20101230,50.2,52.0,50.2,50.5,250000,12677000,174,0.3
20101231,50.2,50.7,50.0,50.1,232000,11682000,118,-0.4
20110103,51.0,51.0,49.5,49.6,240000,11956000,173,-0.5
20110104,49.0,50.8,49.0,49.5,252000,12545000,148,-0.1
20110105,49.5,50.0,49.0,49.0,224000,11058000,134,-0.5
20110106,49.0,49.0,48.4,48.4,239000,11615000,149,-0.6
20110107,48.05,49.0,46.5,47.7,332000,15824000,216,-0.7
20110110,47.7,47.95,44.4,44.4,228000,10493000,142,-3.3
20110111,44.4,47.5,44.4,47.5,585000,27176000,379,3.1
20110112,48.3,50.8,48.3,50.8,613000,30736000,432,3.3
20110113,52.5,53.7,51.0,51.3,981000,51460000,651,0.5
20110114,50.9,50.9,49.5,49.7,356000,17829000,246,-1.6
20110117,49.9,50.5,49.4,49.4,200000,9952000,143,-0.3
20110118,49.4,52.8,49.4,52.8,953000,49821000,526,3.4
20110119,52.8,53.1,51.1,51.5,598000,31019000,405,-1.3
20110120,51.2,54.3,51.2,52.4,884000,46907000,546,0.9
20110121,52.4,52.7,51.5,51.6,210000,10916000,151,-0.8
20110124,52.3,52.5,51.5,51.5,181000,9370000,117,-0.1
20110125,52.0,52.0,50.2,50.4,163000,8255000,130,-1.1
20110126,50.4,50.9,50.0,50.1,164000,8240000,112,-0.3
20110127,50.0,50.5,49.05,49.45,218000,10794000,149,-0.65
20110128,49.5,50.5,49.15,50.1,186000,9254000,131,0.65
20110208,50.5,50.8,49.55,49.8,94000,4704000,74,-0.3
20110209,50.2,52.9,49.8,50.9,525000,27070000,356,1.1
20110210,51.0,51.0,49.5,49.5,181000,9054000,142,-1.4
20110211,49.7,49.7,47.6,48.7,211000,10352000,141,-0.8
20110214,48.7,49.5,48.2,48.6,85000,4151000,66,-0.1
20110215,48.6,49.9,48.0,49.5,167000,8239000,121,0.9
20110216,49.85,49.85,48.8,48.8,134000,6598000,85,-0.7
20110217,48.8,49.6,48.8,48.8,68000,3337000,51,0.0
20110218,49.5,49.7,48.6,48.95,241000,11779000,131,0.15
20110221,50.0,51.7,49.5,51.5,890000,45334000,527,2.55
20110222,51.5,52.1,50.5,51.0,420000,21477000,255,-0.5
20110223,51.0,51.0,48.85,49.4,300000,14891000,184,-1.6
20110224,49.0,49.5,49.0,49.5,124000,6111000,95,0.1
20110225,49.8,51.0,49.65,50.3,296000,14848000,227,0.8
20110301,51.1,51.2,50.0,50.3,272000,13781000,188,0.0
20110302,50.5,51.7,50.5,50.8,361000,18458000,224,0.5
20110303,50.8,54.0,50.8,53.2,1430000,75710000,777,2.4
20110304,53.7,53.9,52.4,53.0,626000,33207000,360,-0.2
20110307,53.0,53.7,52.2,52.8,541000,28659000,331,-0.2
20110308,52.8,54.4,52.5,53.4,597000,31825000,389,0.6
20110309,53.8,53.8,52.6,52.8,254000,13427000,172,-0.6
20110310,52.9,52.9,51.0,51.4,312000,16111000,175,-1.4
20110311,50.5,51.1,49.5,49.6,420000,21000000,258,-1.8
20110314,49.6,49.6,46.15,46.2,874000,40922000,418,-3.4
20110315,46.0,46.0,43.0,43.0,937000,40814000,360,-3.2
20110316,43.0,44.1,40.0,41.8,707000,29224000,405,-1.2
20110317,40.1,41.3,40.0,40.9,302000,12322000,165,-0.9
20110318,41.35,43.75,41.35,43.75,418000,18047000,267,2.85
20110321,44.8,45.7,44.1,45.2,454000,20222000,264,1.45
20110322,45.45,47.3,45.45,46.15,431000,19922000,267,0.95
20110323,46.0,46.15,45.2,45.9,193000,8835000,130,-0.25
20110324,45.9,46.4,45.65,45.65,145000,6642000,94,-0.25
20110325,46.0,46.0,45.1,45.6,242000,11037000,140,-0.05
20110328,45.0,45.6,44.8,44.9,227000,10236000,146,-0.7
20110329,44.8,46.2,44.8,45.75,189000,8612000,119,0.85
20110330,46.0,46.05,45.65,45.65,76000,3492000,52,-0.1
20110331,45.65,46.1,45.25,45.7,55000,2521000,45,0.05
20110401,45.9,45.9,44.8,45.3,180000,8123000,119,-0.4
20110406,45.3,45.3,44.9,44.9,182000,8195000,96,-0.4
20110407,44.9,47.2,44.9,46.8,229000,10646000,170,1.9
20110408,47.0,47.0,46.4,46.9,146000,6824000,84,0.1
20110411,46.8,46.8,45.8,46.75,77000,3547000,52,-0.15
20110412,46.15,46.7,45.85,46.4,48000,2214000,41,-0.35
20110413,45.5,45.9,45.25,45.3,152000,6906000,96,-1.1
20110414,45.3,48.45,45.3,48.45,1047000,50261000,476,3.15
20110415,49.4,51.8,49.4,51.2,1998000,102393000,1004,2.75
20110418,50.6,54.1,50.6,53.5,1723000,90433000,985,2.3
20110419,53.3,55.7,52.3,55.7,1912000,103896000,1148,2.2
20110420,56.7,58.5,56.5,56.7,1570000,90083000,913,1.0
20110421,56.7,56.7,55.0,55.4,805000,44796000,487,-1.3
20110422,55.7,59.2,55.6,59.2,2087000,122634000,866,3.8
20110425,60.1,60.4,58.0,58.8,2944000,174289000,1429,-0.4
20110426,58.8,59.3,57.0,58.7,1130000,65761000,665,-0.1
20110427,58.7,58.7,54.6,54.6,1959000,108274000,969,-4.1
20110428,53.9,56.5,53.9,53.9,1770000,97080000,1042,-0.7
20110429,54.3,56.0,54.0,54.8,1493000,81917000,927,0.9
20110503,55.9,55.9,54.1,54.8,709000,38938000,414,0.0
20110504,55.6,57.1,54.9,56.0,1193000,66958000,767,1.2
20110505,55.4,55.9,54.2,54.4,548000,30127000,370,-1.6
20110506,54.4,55.4,51.2,52.3,1290000,68262000,693,-2.1
20110509,52.3,52.9,52.0,52.9,319000,16791000,236,0.6
20110510,53.9,53.9,51.2,51.6,741000,38859000,436,-1.3
20110511,52.9,53.4,52.0,52.6,745000,39337000,476,1.0
20110512,52.6,52.6,51.6,51.6,286000,14863000,203,-1.0
20110513,52.0,52.9,51.5,51.6,477000,24761000,282,0.0
20110516,51.6,52.0,50.3,50.6,271000,13764000,187,-1.0
20110517,51.0,51.1,49.1,49.3,397000,19700000,278,-1.3
20110518,49.4,50.7,49.1,50.6,254000,12713000,190,1.3
20110519,50.6,51.8,49.65,49.75,292000,14798000,212,-0.85
20110520,50.0,50.1,49.15,49.2,286000,14173000,196,-0.55
20110523,49.1,49.1,46.8,47.45,462000,22054000,264,-1.75
20110524,47.45,47.45,45.4,45.6,456000,20956000,278,-1.85
20110525,45.6,46.2,45.1,46.1,294000,13476000,188,0.5
20110526,46.5,46.9,44.8,45.0,482000,21945000,289,-1.1
20110527,45.0,45.7,44.55,45.3,383000,17282000,222,0.3
20110530,44.8,46.2,44.4,44.75,251000,11342000,168,-0.55
20110531,45.2,45.4,44.8,45.2,266000,11979000,167,0.45
20110601,48.35,48.35,47.2,47.85,1038000,49700000,614,2.65
20110602,47.0,47.2,46.4,46.4,309000,14454000,186,-1.45
20110603,46.4,47.2,46.4,46.6,254000,11878000,143,0.2
20110607,46.85,47.35,46.6,47.1,193000,9106000,125,0.5
20110608,47.1,47.5,46.5,46.5,127000,5959000,71,-0.6
20110609,46.8,47.15,46.55,46.9,143000,6701000,89,0.4
20110610,46.8,47.0,45.55,45.6,205000,9518000,126,-1.3
20110613,45.6,45.8,44.0,44.2,325000,14579000,204,-1.4
20110614,44.2,45.0,44.2,44.6,321000,14326000,226,0.4
20110615,44.75,45.0,44.3,45.0,227000,10141000,116,0.4
20110616,44.9,44.9,43.55,43.55,180000,7938000,104,-1.45
20110617,43.1,44.2,42.55,42.6,220000,9546000,137,-0.95
20110620,42.6,42.95,40.6,41.15,201000,8374000,131,-1.45
20110621,41.5,43.0,40.3,43.0,222000,9223000,139,1.85
20110622,43.5,44.0,43.15,43.2,259000,11296000,154,0.2
20110623,43.2,43.2,42.0,42.4,77000,3256000,55,-0.8
20110624,42.8,42.8,42.2,42.8,96000,4085000,47,0.4
20110627,42.55,44.4,42.2,43.6,113000,4939000,88,0.8
20110628,43.9,45.0,43.9,44.2,150000,6664000,107,0.6
20110629,44.3,45.5,44.2,45.2,236000,10583000,164,1.0
20110630,45.3,45.4,44.6,44.6,57000,2558000,54,-0.6
20110701,44.6,45.2,44.6,44.65,85000,3809000,59,0.05
20110704,45.0,45.2,44.25,44.25,90000,4029000,65,-0.4
20110705,43.8,44.15,42.8,42.9,132000,5741000,95,-1.35
20110706,42.9,43.4,42.5,42.6,133000,5706000,97,-0.3
20110707,42.6,42.95,42.1,42.15,134000,5681000,71,-0.45
20110708,42.5,43.15,42.15,42.2,98000,4169000,67,0.05
20110711,42.4,42.45,41.55,41.7,152000,6375000,85,-0.5
20110712,41.3,41.7,41.3,41.35,68000,2838000,53,-0.35
20110713,42.0,42.0,40.3,40.3,205000,8427000,120,-1.05
20110714,40.3,41.35,40.1,40.4,191000,7737000,119,0.1
20110715,40.75,42.8,40.5,41.4,185000,7709000,109,1.0
20110718,41.85,43.45,41.85,43.45,313000,13458000,213,2.05
20110719,43.8,43.8,42.5,42.5,146000,6281000,110,-0.95
20110720,42.6,43.4,42.4,42.4,162000,6928000,102,-0.1
20110721,42.95,43.4,42.1,42.3,105000,4503000,75,-0.1
20110722,42.5,43.1,42.5,42.7,136000,5842000,86,0.4
20110725,42.7,42.7,41.7,41.8,82000,3422000,57,-0.9
20110726,41.3,42.3,41.3,41.55,81000,3384000,57,-0.25
20110727,41.55,41.8,41.2,41.35,93000,3850000,64,-0.2
20110728,41.2,41.35,41.0,41.05,120000,4950000,71,-0.3
20110729,41.2,41.4,40.8,40.8,72000,2970000,60,-0.25
20110801,41.4,41.45,40.7,40.7,49000,2010000,33,-0.1
20110802,40.15,41.0,39.6,39.8,167000,6701000,110,-0.9
20110803,38.5,38.9,37.1,37.8,172000,6544000,128,-2.0
20110804,37.3,38.2,37.3,37.5,100000,3785000,69,-0.3
20110805,34.9,35.95,34.9,34.9,321000,11213000,147,-2.6
20110808,32.95,33.5,32.5,32.5,782000,25544000,167,-2.4
20110809,30.25,30.25,30.25,30.25,170000,5143000,84,-2.25
20110810,30.7,32.2,30.7,31.6,223000,7028000,142,1.35
20110811,31.3,31.3,29.4,29.9,89000,2691000,68,-1.7
20110812,30.5,31.75,30.25,31.0,265000,8265000,126,1.1
20110815,32.1,32.1,31.2,32.0,118000,3737000,89,1.0
20110816,32.55,33.3,31.5,32.3,193000,6267000,112,0.3
20110817,32.7,33.65,32.3,32.65,312000,10338000,202,0.35
20110818,32.1,32.1,30.55,30.8,114000,3579000,59,-1.85
20110819,29.2,29.2,28.65,28.65,253000,7264000,148,-2.15
20110822,28.75,29.35,27.7,27.8,178000,5065000,84,-0.85
20110823,27.8,28.95,27.2,28.6,131000,3657000,75,0.8
20110824,28.6,28.75,28.15,28.75,86000,2453000,47,0.15
20110825,29.0,29.3,28.0,28.2,54000,1553000,37,-0.55
20110826,28.0,28.5,27.0,27.2,120000,3292000,62,-1.0
20110829,27.8,28.9,27.5,28.35,121000,3432000,46,1.15
20110830,28.4,29.25,28.4,28.85,104000,3018000,46,0.5
20110831,30.85,30.85,30.85,30.85,155000,4775000,55,2.0
20110901,33.0,33.0,33.0,33.0,214000,7057000,76,2.15
20110902,33.8,33.8,32.1,32.95,364000,12039000,217,-0.05
20110905,31.0,32.3,31.0,31.85,127000,4039000,75,-1.1
20110906,31.3,31.7,30.5,31.1,141000,4420000,90,-0.75
20110907,31.5,32.0,30.8,30.8,123000,3850000,66,-0.3
20110908,31.4,31.8,30.35,30.4,159000,4923000,89,-0.4
20110909,30.2,30.7,29.8,30.6,95000,2894000,64,0.2
20110913,30.3,30.3,29.6,29.6,50000,1498000,38,-1.0
20110914,29.6,30.3,28.3,28.6,117000,3400000,79,-1.0
20110915,29.45,29.45,28.9,29.0,77000,2241000,38,0.4
20110916,29.2,30.0,29.2,29.6,88000,2610000,56,0.6
20110919,30.0,30.2,29.3,29.75,64000,1910000,45,0.15
20110920,29.8,29.8,29.15,29.3,65000,1921000,47,-0.45
20110921,29.45,30.9,29.25,30.7,135000,4099000,96,1.4
20110922,29.75,30.1,29.5,29.5,77000,2294000,53,-1.2
20110923,29.3,29.3,27.45,27.7,221000,6098000,131,-1.8
20110926,27.7,27.95,26.1,26.1,106000,2854000,86,-1.6
20110927,25.8,27.6,25.8,26.5,108000,2871000,73,0.7
20110928,27.0,28.35,26.6,28.05,127000,3494000,104,1.55
20110929,28.0,28.0,27.5,27.75,67000,1853000,42,-0.3
