date,open,high,low,close,volume,turnover,transactions,price_change
20100811,41.2,41.2,40.35,40.45,9000154,365710151,3132,-1.00
20100812,37.85,38.0,36.8,36.9,6240310,232776120,2380,X0.00
20100813,37.2,38.15,37.2,37.8,7739735,292749163,3083,+0.90
20100816,37.75,37.8,37.25,37.4,3184162,119097710,1221,-0.40
20100817,37.4,38.65,37.4,38.4,3860781,147637158,1737,+1.00
20100818,39.0,39.0,37.95,38.3,6468675,248395361,2476,-0.10
20100819,38.3,38.8,38.1,38.6,4399554,169497599,1966,+0.30
20100820,38.5,38.8,38.4,38.65,3366898,129803241,1652,+0.05
20100823,38.7,39.5,38.7,39.0,2428267,95010621,1237,+0.35
20100824,39.0,39.0,38.0,38.0,6454113,247611703,2925,-1.00
20100825,37.85,37.85,36.8,36.9,7282396,270327881,3082,-1.10
20100826,37.1,37.75,37.1,37.4,8346433,312889677,2391,+0.50
20100827,37.1,37.45,37.0,37.4,6279938,233653053,2617, 0.00
20100830,37.5,37.75,37.45,37.5,3154287,118440483,1139,+0.10
20100831,37.3,37.3,36.55,36.9,6344776,233440302,2285,-0.60
20100901,37.0,37.25,36.9,37.25,8918041,331500301,1920,+0.35
20100902,37.8,38.15,37.7,37.9,5698606,215993788,1987,+0.65
20100903,37.9,38.05,37.35,37.6,5321451,201016299,2333,-0.30
20100906,37.9,37.9,37.15,37.3,7130315,267289944,3282,-0.30
20100907,37.05,37.55,37.05,37.4,4009024,149715712,1893,+0.10
20100908,37.0,37.3,37.0,37.1,4350135,161211545,1640,-0.30
20100909,37.75,38.05,37.5,37.85,5346520,202211820,2334,+0.75
20100910,38.0,38.15,37.6,38.05,2441637,92719312,1207,+0.20
20100913,38.45,39.0,38.2,39.0,5323764,206310798,2080,+0.95
20100914,39.2,39.25,38.55,38.9,4334905,168411729,1903,-0.10
20100915,38.9,39.2,38.6,39.2,3772475,146642251,1848,+0.30
20100916,39.0,39.1,38.7,39.0,2572505,100150303,1082,-0.20
20100917,39.0,40.0,38.9,39.1,8074393,318262031,2938,+0.10
20100920,39.3,39.35,38.85,39.1,2299291,89817937,801, 0.00
20100921,39.5,39.55,38.65,39.05,2122081,83011211,972,-0.05
20100923,39.1,40.45,39.1,40.2,5488013,219397520,2640,+1.15
20100924,40.1,40.2,39.55,40.2,3059226,122341840,1707, 0.00
20100927,40.3,40.5,39.6,39.95,2078846,82947986,1126,-0.25
20100928,39.5,40.0,39.15,39.3,2975253,117388557,1186,-0.65
20100929,39.15,39.9,39.15,39.4,4680698,184631408,1918,+0.10
20100930,39.0,39.55,39.0,39.4,3051119,119845079,1298, 0.00
20101001,38.4,39.75,38.4,39.2,1927451,75208660,1036,-0.20
20101004,39.2,39.5,38.85,38.95,2794224,109348420,1410,-0.25
20101005,38.6,38.9,38.3,38.55,2866616,110518862,1349,-0.40
20101006,39.0,39.85,39.0,39.6,6079622,239840316,2317,+1.05
20101007,39.8,39.8,38.5,38.8,7406113,288471853,2336,-0.80
20101008,38.8,39.35,38.7,39.35,3648064,142732335,1996,+0.55
20101011,39.6,39.6,38.6,38.85,2548460,99253710,964,-0.50
20101012,38.35,38.7,38.0,38.3,3315193,126970156,1634,-0.55
20101013,38.5,38.55,38.15,38.5,2748986,105501488,1646,+0.20
20101014,38.65,39.3,38.65,39.05,4432496,173002688,2235,+0.55
20101015,39.1,39.3,38.75,39.0,2315916,90476905,1196,-0.05
20101018,39.2,39.25,38.25,38.45,1920834,74010530,1110,-0.55
20101019,38.45,38.45,38.0,38.2,3955824,150998299,1767,-0.25
20101020,38.0,38.3,37.75,38.15,2918519,110966694,1478,-0.05
20101021,38.3,38.9,38.1,38.6,3541886,136202183,1367,+0.45
20101022,38.95,39.1,38.35,38.85,2257423,87589582,1211,+0.25
20101025,39.0,39.8,39.0,39.6,3794589,150204909,1950,+0.75
20101026,40.0,40.0,39.05,39.8,3428253,135415500,1661,+0.20
20101027,39.95,40.25,39.55,39.95,5505345,219943574,1650,+0.15
20101028,40.2,41.0,40.0,40.75,9281987,376771383,3442,+0.80
20101029,41.0,41.0,39.9,40.45,2782583,112186923,1185,-0.30
20101101,40.45,41.0,40.45,40.55,3848292,157131677,1728,+0.10
20101102,40.6,40.95,40.15,40.9,3882390,158080425,1787,+0.35
20101103,41.0,41.0,40.2,40.3,2831077,114718395,1542,-0.60
20101104,40.15,40.65,40.15,40.25,2250323,90904645,1075,-0.05
20101105,40.5,40.55,40.0,40.2,5704517,229831230,2370,-0.05
20101108,40.2,40.2,39.6,39.75,3849364,153631326,1600,-0.45
20101109,40.0,40.1,39.75,39.95,2250127,89757362,1038,+0.20
20101110,39.7,40.1,39.65,40.1,2922916,116709976,1247,+0.15
20101111,39.7,40.25,39.7,40.1,2486130,99747997,1386, 0.00
20101112,40.2,40.2,39.35,39.9,3734372,148003647,2093,-0.20
20101115,39.9,39.9,39.0,39.8,2064685,81544778,1103,-0.10
20101116,39.3,41.0,39.1,41.0,5363650,216194465,2352,+1.20
20101117,40.8,41.0,40.2,40.85,3149133,128059828,1839,-0.15
20101118,40.5,40.9,40.5,40.9,2062335,84038353,978,+0.05
20101119,41.0,41.25,40.3,40.85,2841821,116128630,1821,-0.05
20101122,40.95,41.3,40.7,40.85,2376039,97402778,1133, 0.00
20101123,41.0,41.0,40.0,40.0,3116585,125860262,1818,-0.85
20101124,39.8,40.35,39.45,39.5,4845791,192929635,2411,-0.50
20101125,39.6,40.1,39.5,39.6,3890127,154665409,2028,+0.10
20101126,39.6,39.7,39.0,39.15,5551920,217721230,2376,-0.45
20101129,39.95,39.95,39.15,39.3,2486247,98263826,1270,+0.15
20101130,39.3,40.2,39.3,39.55,4614159,183699319,1597,+0.25
20101201,39.9,40.9,39.9,40.8,7543303,304764772,2847,+1.25
20101202,41.2,41.4,40.65,41.2,5699164,234131074,2539,+0.40
20101203,41.05,41.35,40.7,40.75,1786116,73178590,1091,-0.45
20101206,40.75,40.8,40.3,40.3,1952416,78928874,938,-0.45
20101207,40.3,40.3,39.8,39.85,3604534,144271517,1769,-0.45
20101208,39.85,40.25,39.85,40.25,4341986,173896727,2286,+0.40
20101209,40.2,40.55,39.95,40.25,5441982,218878204,2835, 0.00
20101210,40.45,40.55,39.9,40.2,4071192,163574197,1975,-0.05
20101213,40.2,40.35,40.05,40.1,2746322,110347280,1402,-0.10
20101214,40.1,40.4,39.75,39.85,6583019,263391915,2310,-0.25
20101215,39.7,39.85,39.25,39.45,4716243,185743287,2467,-0.40
20101216,39.3,39.3,38.9,39.0,7386255,288270051,2811,-0.45
20101217,39.0,39.6,39.0,39.5,4762623,187454901,2494,+0.50
20101220,39.55,40.2,39.4,39.95,7288505,290780622,2539,+0.45
20101221,40.1,40.1,39.65,39.9,2558300,101904280,1120,-0.05
20101222,39.9,40.2,39.9,40.1,2816614,112818717,1241,+0.20
20101223,40.0,40.15,39.95,40.0,1722907,68951152,954,-0.10
20101224,40.0,40.15,39.9,40.05,1785875,71461011,765,+0.05
20101227,40.1,40.4,40.0,40.1,1659331,66693301,981,+0.05
20101228,40.3,40.3,39.95,40.2,2872041,115096940,1067,+0.10
20101229,40.2,40.2,39.85,40.1,2235242,89339109,1162,-0.10
20101230,39.9,40.3,39.85,40.3,3732578,149450467,1596,+0.20
20101231,40.4,40.5,40.0,40.1,2518405,101314647,1193,-0.20
20110103,40.5,40.5,39.85,40.05,2428963,97235119,1193,-0.05
20110104,40.1,40.2,39.9,40.05,2867004,114732648,1324, 0.00
20110105,39.8,40.0,39.3,39.5,3697226,146159845,2046,-0.55
20110106,39.55,40.0,39.5,40.0,2205701,87873560,1272,+0.50
20110107,40.0,40.0,39.1,39.35,3662065,144535660,1408,-0.65
20110110,39.35,40.15,39.1,40.15,6016270,239577587,2205,+0.80
20110111,40.15,40.55,39.9,40.3,4441819,179321414,1986,+0.15
20110112,40.5,40.55,40.1,40.15,2272193,91702320,1046,-0.15
20110113,40.25,40.3,40.0,40.2,2329626,93508340,1089,+0.05
20110114,40.2,41.2,40.2,41.0,10078228,413376825,2985,+0.80
20110117,41.5,41.7,40.5,41.15,14118721,583757811,3492,+0.15
20110118,41.0,41.2,40.65,41.0,8628497,353906835,1972,-0.15
20110119,41.0,41.0,40.35,40.65,5458372,221969625,2620,-0.35
20110120,40.65,40.8,40.35,40.65,2727225,110681638,1500, 0.00
20110121,40.2,40.9,40.0,40.05,4863012,196155380,2016,-0.60
20110124,40.05,40.1,39.8,39.85,2829467,112902362,1161,-0.20
20110125,40.0,40.2,39.5,39.6,6230120,247541960,2015,-0.25
20110126,39.5,40.2,39.5,40.0,4833407,193045201,1518,+0.40
20110127,39.8,40.35,39.8,40.35,3859056,154842223,1261,+0.35
20110128,40.0,40.15,39.6,39.6,8637069,343726182,2667,-0.75
20110208,39.6,39.8,39.2,39.2,4226286,166346004,1889,-0.40
20110209,39.0,39.2,37.9,38.05,11023088,423557849,4204,-1.15
20110210,37.8,37.85,37.35,37.35,11385759,427323687,3946,-0.70
20110211,37.35,37.35,35.8,35.85,17001690,619126948,5530,-1.50
20110214,36.1,36.4,36.0,36.25,9860974,357284224,2829,+0.40
20110215,36.25,36.55,35.7,36.2,8308355,300782596,3244,-0.05
20110216,36.35,36.5,36.2,36.25,5809485,210794794,2304,+0.05
20110217,36.3,36.3,35.85,36.0,7826833,281824094,2536,-0.25
20110218,36.3,36.7,36.0,36.5,6204746,225774053,1900,+0.50
20110221,37.5,38.2,37.0,37.2,8770314,328386512,3347,+0.70
20110222,37.5,38.2,36.8,37.0,15487921,579316285,6159,-0.20
20110223,36.7,37.3,36.45,36.45,5915806,217498353,2183,-0.55
20110224,36.7,37.0,36.35,36.35,4392419,161005579,1835,-0.10
20110225,36.5,37.0,36.35,37.0,10054362,367940744,2586,+0.65
20110301,37.7,37.75,37.3,37.55,4698627,176158038,2066,+0.55
20110302,37.3,37.4,36.75,36.75,6024950,223415231,2173,-0.80
20110303,37.0,37.7,37.0,37.6,3858682,144475355,1918,+0.85
20110304,38.0,38.1,37.55,37.8,4092475,154557227,1485,+0.20
20110307,37.6,37.7,37.3,37.6,2077251,77958172,913,-0.20
20110308,37.4,37.9,37.4,37.9,3107946,117161586,1488,+0.30
20110309,38.4,38.5,37.8,37.8,3605730,137301392,1586,-0.10
20110310,37.7,37.7,37.1,37.3,2083706,77916658,820,-0.50
20110311,36.9,36.95,36.55,36.7,2849537,104686110,1164,-0.60
20110314,36.4,36.5,35.85,36.3,4092966,147528743,1611,-0.40
20110315,36.0,36.4,33.8,34.55,7770241,270854641,3000,-1.75
20110316,34.9,35.4,34.9,35.25,3498860,123015245,1525,+0.70
20110317,34.05,35.2,34.05,35.05,1954077,67980134,961,-0.20
20110318,35.15,35.65,34.8,35.3,10217690,360247582,2452,+0.25
20110321,35.0,35.2,34.9,35.0,5715401,200044785,2078,-0.30
20110322,35.3,35.4,35.05,35.25,4403692,154980305,2420,+0.25
20110323,35.25,35.6,35.05,35.5,3478147,123086523,1487,+0.25
20110324,35.6,35.7,35.15,35.25,4666253,164648932,2057,-0.25
20110325,35.65,35.9,35.4,35.45,4968238,177107203,2126,+0.20
20110328,35.7,36.2,35.7,36.1,4176304,150175997,1962,+0.65
20110329,36.5,36.85,36.05,36.1,7897548,287089147,3404, 0.00
20110330,36.15,36.5,36.05,36.2,6631716,240372528,2748,+0.10
20110331,36.5,36.6,36.05,36.2,4642585,168254721,1708, 0.00
20110401,36.5,36.8,36.2,36.8,4638278,169229363,1703,+0.60
20110406,36.95,37.3,36.85,37.2,7195532,266807473,3535,+0.40
20110407,37.25,37.25,36.75,37.0,5220679,192987159,1935,-0.20
20110408,37.2,37.5,37.0,37.3,4696588,174885254,1617,+0.30
20110411,37.2,37.25,36.6,36.8,4885466,179672088,1236,-0.50
20110412,36.7,36.7,36.3,36.4,2823752,102857453,1103,-0.40
20110413,36.5,36.55,36.3,36.45,2629072,95689541,638,+0.05
20110414,36.6,36.9,36.35,36.8,2762903,101225762,1041,+0.35
20110415,36.9,36.9,36.1,36.15,2994814,109054104,1250,-0.65
20110418,36.45,36.45,36.0,36.0,1817646,65537336,829,-0.15
20110419,35.8,35.9,35.4,35.5,2625150,93226358,1334,-0.50
20110420,35.9,36.85,35.6,36.85,6182586,225245918,2041,+1.35
20110421,37.3,37.35,36.95,37.0,8285272,307472032,2673,+0.15
20110422,37.0,37.15,36.8,37.0,2385481,88324119,1048, 0.00
20110425,37.2,37.3,36.5,36.65,1361372,49959314,644,-0.35
20110426,36.35,37.1,36.35,37.1,2736263,100711223,931,+0.45
20110427,37.3,37.45,36.65,36.8,4532840,168076500,2207,-0.30
20110428,37.0,37.05,36.65,36.75,2280644,84011694,711,-0.05
20110429,36.8,36.8,35.8,36.25,5034792,182529113,2158,-0.50
20110503,36.4,36.8,36.0,36.8,4044587,147088756,1710,+0.55
20110504,36.75,36.75,36.0,36.7,6020732,218898020,2084,-0.10
20110505,36.35,36.75,36.35,36.5,4853648,177517860,1819,-0.20
20110506,36.2,36.55,36.15,36.25,3095526,112553360,1319,-0.25
20110509,36.3,36.95,36.3,36.7,3262951,119890263,1405,+0.45
20110510,36.5,36.65,36.4,36.5,1240517,45301139,649,-0.20
20110511,36.5,36.5,35.95,36.0,3983245,144125818,1619,-0.50
20110512,35.9,36.05,35.8,35.9,3073322,110388133,1216,-0.10
20110513,35.8,36.25,35.8,36.0,3137981,113093792,1234,+0.10
20110516,36.0,36.3,35.95,36.15,1669351,60270386,869,+0.15
20110517,36.2,36.3,36.0,36.1,1773266,64117432,1020,-0.05
20110518,36.1,36.45,36.1,36.25,1703528,61849309,745,+0.15
20110519,36.25,36.65,36.15,36.45,3031736,110562181,1022,+0.20
20110520,36.5,36.6,36.05,36.15,3144761,114249046,1053,-0.30
20110523,36.0,36.25,35.8,35.95,3520088,126628585,1366,-0.20
20110524,36.05,36.4,35.85,36.4,1808687,65415781,631,+0.45
20110525,36.2,36.3,35.65,36.15,3936429,141604144,1558,-0.25
20110526,36.5,36.5,36.05,36.3,2214380,80432361,937,+0.15
20110527,36.3,36.7,36.2,36.65,3954455,144651190,1661,+0.35
20110530,36.7,36.75,36.45,36.6,2910174,106557241,1037,-0.05
20110531,36.6,36.95,36.5,36.65,6871148,252292083,2032,+0.05
20110601,36.75,37.5,36.75,37.4,6437235,240058565,2736,+0.75
20110602,37.2,37.5,37.1,37.45,4335194,161872411,1656,+0.05
20110603,37.6,37.8,37.35,37.55,1990227,74738117,867,+0.10
20110607,37.7,37.7,36.8,37.35,2717502,100894203,1248,-0.20
20110608,37.0,37.2,36.9,37.2,3402998,126062153,1910,-0.15
20110609,36.8,37.2,36.8,36.9,2553238,94216683,868,-0.30
20110610,37.2,37.3,36.2,36.25,6037406,220754582,1515,-0.65
20110613,36.05,36.6,36.0,36.2,2708731,98537691,743,-0.05
20110614,36.2,36.65,36.2,36.55,2183486,79701276,928,+0.35
20110615,36.8,37.05,36.4,36.95,5956531,219117541,2027,+0.40
20110616,36.5,36.75,36.35,36.35,3385211,123622150,1368,-0.60
20110617,36.8,36.8,36.35,36.35,1844841,67212079,607, 0.00
20110620,36.8,36.9,36.2,36.55,1644416,60026678,831,+0.20
20110621,36.6,36.95,36.45,36.95,2718861,100098418,1286,+0.40
20110622,37.2,37.4,36.85,36.85,4705095,174454873,2343,-0.10
20110623,36.85,37.2,36.2,37.15,4281075,157490025,1484,+0.30
20110624,37.15,37.35,36.75,37.3,2575077,95563639,1285,+0.15
20110627,37.0,37.15,36.8,37.15,2300281,85117747,1160,-0.15
20110628,37.4,37.4,37.05,37.1,2108400,78451810,920,-0.05
20110629,37.35,37.7,37.15,37.4,4172181,156487866,1922,+0.30
20110630,37.8,37.9,37.4,37.8,4226173,159421876,1638,+0.40
20110701,37.85,38.25,37.6,38.2,3967021,151079912,1351,+0.40
20110704,38.5,38.5,37.6,37.6,2700257,102678176,1093,-0.60
20110705,37.65,37.95,37.55,37.75,1949242,73462381,796,+0.15
20110706,37.75,38.0,37.6,38.0,1364423,51604965,648,+0.25
20110707,37.6,38.0,37.6,38.0,1646723,62419796,956, 0.00
20110708,38.1,38.4,37.75,38.0,2083646,79456228,1030, 0.00
20110711,38.2,38.2,37.65,38.0,1980732,74999590,911, 0.00
20110712,37.3,37.8,37.15,37.3,2921193,108985153,1259,-0.70
20110713,37.3,37.55,37.05,37.4,1957790,72988416,999,+0.10
20110714,37.6,37.7,37.0,37.05,1594950,59349586,757,-0.35
20110715,37.05,37.8,37.05,37.8,2463358,92381353,1325,+0.75
20110718,37.6,37.7,36.85,37.1,2733354,101349359,1317,-0.70
20110719,37.1,37.2,36.65,36.7,2058227,75771073,798,-0.40
20110720,37.05,37.7,36.95,37.6,2822785,105529232,1258,+0.90
20110721,37.5,37.7,36.8,37.0,5331453,197549561,2137,-0.60
20110722,37.4,37.45,37.1,37.45,2678690,99972808,1629,+0.45
20110725,37.15,37.3,37.0,37.25,1408328,52286151,745,-0.20
20110726,37.35,37.4,37.0,37.25,1925994,71710149,891, 0.00
20110727,37.3,37.6,37.3,37.45,2910166,108966513,1497,+0.20
20110728,37.4,37.45,37.15,37.45,2565508,95730376,1318, 0.00
20110729,37.6,38.0,37.3,37.7,3951915,148949085,1677,+0.25
