date,open,high,low,close,volume,turnover,transactions,price_change
20260127,430.5,433.0,421.0,425.0,340524,145389927,668,-4.00
20260128,429.5,432.0,419.0,424.0,379882,160913966,708,-1.00
20260129,429.0,433.5,419.5,428.0,369335,157930322,708,+4.00
20260130,436.0,450.0,421.5,434.0,862128,374961041,1420,+6.00
20260202,432.5,477.0,423.0,477.0,1468723,677115158,2443,+43.00
20260203,483.5,494.0,451.5,473.5,1953041,928590466,5073,-3.50
20260204,471.0,477.5,454.0,455.0,693702,319749911,1437,-18.50
20260205,461.0,471.0,438.5,440.5,521662,236292157,1507,-14.50
20260206,438.0,445.0,424.0,443.0,447707,194219834,755,+2.50
20260209,450.0,451.5,438.0,443.0,367053,163090211,654, 0.00
20260210,442.0,447.0,437.5,446.0,269987,119020687,571,+3.00
20260211,439.0,483.0,439.0,473.5,1348862,629870346,2086,+27.50
20260223,472.0,505.0,471.5,496.0,1036760,510471016,5410,+22.50
20260224,496.0,545.0,496.0,545.0,1095626,585383745,2522,+49.00
20260225,547.0,582.0,525.0,535.0,1425616,784514638,13404,-10.00
20260226,550.0,558.0,539.0,556.0,2086066,1154773995,2101,+21.00
20260302,550.0,560.0,541.0,545.0,647595,354756539,3635,-11.00
20260303,545.0,545.0,502.0,503.0,713914,370160644,1934,-42.00
20260304,503.0,503.0,470.0,470.0,675332,322951635,1656,-33.00
20260305,480.0,498.0,475.5,491.0,414296,203225602,881,+21.00
20260306,481.5,489.0,470.0,471.0,422759,201955735,1073,-20.00
20260309,424.0,436.0,424.0,424.0,539775,230501768,1304,-47.00
20260310,432.0,436.5,410.0,413.0,633143,266025011,1610,-11.00
20260311,413.5,428.5,411.0,425.0,456212,191612109,970,+12.00
20260312,416.5,450.0,411.0,432.0,462932,198331708,1059,+7.00
20260313,424.0,438.5,420.0,420.0,327401,140503569,771,-12.00
20260316,424.5,429.0,412.5,412.5,318810,133048934,849,-7.50
20260317,414.5,422.0,414.5,420.0,226355,94894100,456,+7.50
20260318,424.5,430.0,415.5,417.5,316485,132883805,778,-2.50
20260319,409.0,414.0,403.0,408.0,384331,156700543,1109,-9.50
20260320,408.0,414.5,400.0,410.5,1545820,632548601,911,+2.50
20260323,406.5,406.5,395.5,395.5,293769,117415622,932,-15.00
20260324,401.5,406.0,390.0,393.0,271491,107185160,652,-2.50
20260325,402.0,402.0,387.5,389.5,365908,142817352,995,-3.50
20260326,393.0,393.0,388.0,388.0,180727,70341520,550,-1.50
20260327,394.0,404.0,390.0,393.0,456037,180820436,782,+5.00
20260330,387.0,387.0,354.0,357.0,815086,295637035,1857,-36.00
20260331,351.0,351.0,325.0,328.5,785505,261777822,1919,-28.50
20260401,336.0,351.0,321.5,348.0,766188,257269589,1372,+19.50
20260402,346.5,353.5,339.5,341.0,315910,109113788,559,-7.00
20260407,357.0,357.0,331.5,332.0,262674,88961235,620,-9.00
20260408,332.0,352.5,331.5,348.0,344026,117351391,640,+16.00
20260409,348.0,372.0,336.0,372.0,510690,179898677,909,+24.00
20260410,374.0,390.0,366.0,383.0,462690,177273434,919,+11.00
20260413,385.0,386.0,365.0,366.5,600243,223581101,1038,-16.50
20260414,369.0,398.0,368.0,385.0,564973,217963266,912,+18.50
20260415,392.0,403.0,385.5,390.0,521045,205253615,990,+5.00
20260416,390.0,403.0,385.0,395.5,341711,134304529,1318,+5.50
20260417,400.5,413.5,388.0,388.5,489627,196522560,1273,-7.00
20260420,389.5,411.0,389.5,401.0,406363,162894408,1112,+12.50
20260421,405.0,418.5,403.5,407.0,373152,153056300,686,+6.00
20260422,412.0,427.5,412.0,414.0,375990,157416986,1535,+7.00
20260423,414.0,423.0,386.0,399.5,468140,188385033,1961,-14.50
20260424,397.0,404.5,383.5,386.0,392013,152784897,1123,-13.50
20260427,381.0,388.5,370.0,377.5,298262,112621991,631,-8.50
20260428,377.5,388.5,375.0,376.5,214356,81506948,546,-1.00
20260429,385.0,389.0,378.5,382.0,211440,80838797,425,+5.50
20260430,385.0,385.0,371.0,371.0,251865,94608035,670,-11.00
20260504,375.0,375.0,359.5,362.0,373406,135760617,855,-9.0
20260505,362.0,362.0,351.0,352.5,262915,93311340,699,-9.5
20260506,355.0,362.0,351.5,354.0,307942,109837683,550,1.5
20260507,356.5,363.5,355.0,361.5,249102,89460582,526,7.5
20260508,361.5,361.5,341.0,343.5,380106,132837446,985,-18.0
20260511,341.5,349.0,332.5,334.5,372449,125289710,860,-9.0
20260512,335.0,339.0,330.0,332.5,219076,72814615,629,-2.0
20260513,329.5,331.0,323.5,328.5,231435,75620275,586,-4.0
20260514,329.0,332.5,318.5,322.0,271698,87520539,611,-6.5
20260515,325.5,327.0,305.0,305.0,459429,143521928,1213,-17.0
20260518,306.0,320.0,300.0,310.5,346588,107324479,600,5.5
20260519,311.0,311.5,300.0,303.0,292503,88769708,683,-7.5
20260520,303.0,307.0,300.5,307.0,138697,42097842,571,+4.00
20260521,310.0,320.0,308.0,317.0,186153,58493317,388,+10.00
20260522,317.0,330.0,316.0,328.5,205190,66494672,660,+11.50
20260525,329.5,346.5,327.0,338.5,436578,146508849,742,+10.00
20260526,339.5,344.0,327.0,328.5,373041,123778901,867,-10.00
20260527,329.5,336.5,322.0,322.0,260488,85748348,552,-6.50
20260528,326.0,335.0,318.0,321.0,361118,116773992,491,-1.00
20260529,323.5,324.5,318.0,318.0,242409,77575370,701,-3.00
20260601,318.0,341.0,307.5,330.0,460607,150199815,1288,+12.00
20260602,331.0,340.5,320.5,326.0,261825,86744001,1613,-4.00
20260603,324.0,333.0,319.5,323.5,241942,78415855,835,-2.50
20260604,325.5,355.5,325.5,355.5,713970,248646437,1163,+32.00
20260605,364.0,391.0,358.0,390.0,1992948,752209533,4416,+34.50
20260608,359.0,408.0,359.0,377.5,1519199,592848584,2818,-12.50
20260609,376.5,388.0,362.5,364.0,925773,345485756,2142,-13.50
20260610,364.0,366.0,338.5,340.5,647367,226572480,1830,-23.50
20260611,340.5,342.0,329.0,334.5,286720,95779752,672,-6.00
