date,open,high,low,close,volume,turnover,transactions,price_change
20100317,54.0,54.8,54.0,54.4,955750,51989798,479,0.1
20100318,54.8,55.6,54.6,55.1,1291857,71311760,582,0.7
20100319,55.6,55.6,54.6,54.6,777237,42890636,400,-0.5
20100322,54.6,56.9,54.1,56.5,2606445,145959440,1256,1.9
20100323,57.0,58.1,55.7,55.8,2657938,151750529,1073,-0.7
20100324,56.5,56.6,55.6,55.6,796221,44690997,392,-0.2
20100325,55.9,55.9,54.8,54.8,686649,37869123,343,-0.8
20100326,54.8,55.6,54.8,55.0,746126,41192041,327,0.2
20100329,55.8,55.8,54.9,55.0,768620,42382259,383,0.0
20100330,55.4,55.4,54.6,54.6,846969,46519997,356,-0.4
20100331,54.6,55.0,54.4,55.0,547067,29942063,261,0.4
20100401,55.3,55.4,54.6,54.6,856431,46943699,384,-0.4
20100402,54.7,55.9,54.6,55.4,1158027,64284292,566,0.8
20100406,55.9,56.0,55.3,55.3,987881,54906414,420,-0.1
20100407,55.5,57.3,55.5,56.0,1990792,112557552,950,0.7
20100408,56.5,56.8,55.2,55.5,1235179,69298216,604,-0.5
20100409,56.0,56.3,55.4,55.6,661805,36964411,347,0.1
20100412,56.3,57.0,56.0,56.3,849497,48008879,426,0.7
20100413,56.8,56.8,54.8,54.9,912656,50623946,456,-1.4
20100414,54.9,55.7,54.9,55.4,426600,23607098,234,0.5
20100415,56.2,56.2,55.5,55.6,1086354,60686974,434,0.2
20100416,55.8,56.7,55.8,55.8,1336899,75034162,608,0.2
20100419,55.5,57.2,54.8,55.0,2740173,153221996,1116,-0.8
20100420,55.5,56.4,54.2,56.2,1796450,99008053,810,1.2
20100421,56.8,57.3,56.2,56.3,2198718,124716849,1001,0.1
20100422,56.3,56.9,55.9,56.6,953474,53779526,505,0.3
20100423,56.8,58.9,56.4,58.9,4970350,288062305,2182,2.3
20100426,59.9,60.5,58.9,59.0,4079119,243280921,1681,0.1
20100427,58.7,58.8,57.1,57.1,2178825,125907703,978,-1.9
20100428,53.2,56.0,53.2,55.6,1916786,105447999,872,-1.5
20100429,56.0,56.1,54.5,54.8,1409237,77521110,652,-0.8
20100430,55.1,55.6,53.5,53.5,1320487,71859898,583,-1.3
20100503,53.0,53.6,52.2,52.3,1216883,64204021,535,-1.2
20100504,52.6,52.9,52.2,52.4,957899,50339636,392,0.1
20100505,51.0,51.5,49.25,49.5,1922576,96062400,929,-2.9
20100506,49.5,50.1,48.9,50.1,1857270,91693858,549,0.6
20100507,47.2,51.2,47.2,50.7,1688578,82753012,604,0.6
20100510,50.8,51.4,50.4,51.0,728268,37064520,383,0.3
20100511,51.9,52.2,50.5,50.5,575297,29623747,321,-0.5
20100512,50.5,51.4,50.4,50.5,380386,19350867,239,0.0
20100513,51.1,51.7,51.0,51.2,480339,24641621,284,0.7
20100514,51.2,51.4,50.9,51.2,594631,30384405,296,0.0
20100517,50.5,50.8,49.5,49.5,686149,34289740,376,-1.7
20100518,50.1,50.2,49.05,49.05,502536,24837339,220,-0.45
20100519,48.8,50.4,48.6,50.3,591239,29013497,277,1.25
20100520,50.1,50.2,48.9,48.9,426200,21055509,199,-1.4
20100521,46.2,47.5,45.7,46.0,855100,39553550,418,-2.9
20100524,46.7,46.9,45.8,46.5,638490,29534583,269,0.5
20100525,45.8,46.0,43.25,43.65,1114449,49071006,438,-2.85
20100526,44.1,44.6,42.7,43.65,1367190,59421989,677,0.0
20100527,43.65,45.4,43.2,45.4,1080699,47774507,683,1.75
20100528,46.0,46.8,45.8,45.8,854096,39548666,441,0.4
20100531,45.8,48.25,45.8,48.0,998291,47306968,540,2.2
20100601,47.6,49.55,47.6,49.0,1084250,52757224,568,1.0
20100602,49.3,49.45,47.6,47.6,1048100,51050930,585,-1.4
20100603,48.5,49.2,48.05,48.4,1066365,51917566,517,0.8
20100604,48.7,49.25,48.4,48.7,789234,38612395,422,0.3
20100607,46.1,47.1,45.35,46.5,607319,28006676,372,-2.2
20100608,46.9,48.0,46.5,47.3,746160,35292248,354,0.8
20100609,47.9,47.9,46.15,46.15,484696,22681202,316,-1.15
20100610,46.2,46.7,45.5,46.0,334300,15359360,227,-0.15
20100611,47.05,47.05,46.2,46.4,314200,14599309,189,0.4
20100614,46.7,47.1,46.7,47.0,306000,14360500,140,0.6
20100615,47.5,47.95,47.0,47.8,437399,20819840,218,0.8
20100617,48.1,48.75,47.95,47.95,419108,20262593,223,0.15
20100618,48.1,48.4,47.85,47.95,477325,22939167,176,0.0
20100621,47.95,48.3,47.8,48.05,416120,20002082,145,0.1
20100622,48.05,49.15,48.0,49.0,554919,27093403,317,0.95
20100623,48.8,49.0,48.1,48.4,268198,13034581,170,-0.6
20100624,48.4,48.85,48.4,48.8,301718,14664672,179,0.4
20100625,48.5,48.5,47.35,47.4,262191,12530109,138,-1.4
20100628,47.4,47.75,47.15,47.15,333348,15775907,110,-0.25
20100629,47.15,47.2,46.6,46.6,418497,19647207,155,-0.55
20100630,45.4,45.6,44.8,45.1,355303,16037466,222,-1.5
20100701,45.05,45.4,44.8,44.85,294205,13235025,186,-0.25
20100702,44.6,45.5,44.6,45.4,371000,16787700,128,0.55
20100705,45.2,45.6,44.9,45.2,263959,11917843,110,-0.2
20100706,45.05,46.45,44.8,46.2,689311,31549518,342,1.0
20100707,46.2,46.5,45.7,45.85,353641,16303686,216,-0.35
20100708,46.45,47.35,46.3,46.95,612278,28639194,300,1.1
20100709,47.4,48.0,46.95,47.5,702621,33353960,278,0.55
20100712,48.1,48.3,47.25,47.25,462342,22126209,221,-0.25
20100713,47.25,47.6,46.7,46.75,256089,12031617,142,-0.5
20100714,47.95,47.95,47.05,47.5,405641,19218386,150,0.75
20100715,47.5,47.8,47.35,47.5,248449,11794359,105,0.0
20100716,47.5,47.55,47.1,47.2,362006,17129535,146,-0.3
20100719,46.7,47.0,46.7,46.8,222518,10428488,85,-0.4
20100720,46.8,47.1,46.75,46.9,458759,21517244,146,0.1
20100721,47.1,47.3,47.0,47.15,396127,18678583,184,0.25
20100722,47.1,48.2,46.9,48.2,780100,37070814,419,1.05
20100723,48.5,48.8,48.0,48.1,710199,34355071,336,-0.1
20100726,48.5,48.5,47.5,47.7,362020,17340994,159,-0.4
20100727,47.7,48.3,47.35,47.7,545405,26049836,211,0.0
20100728,48.45,48.45,47.6,47.8,491062,23519348,189,0.1
20100729,47.5,48.1,47.3,47.3,688192,32738519,221,-0.5
20100730,47.2,47.75,47.2,47.6,457179,21691238,175,0.3
20100802,47.8,48.0,47.4,47.8,563290,26855474,228,+0.20
20100803,48.1,51.1,48.0,51.1,3311768,165594740,1115,+3.30
20100804,52.0,53.2,51.5,52.4,3561471,186330433,1568,+1.30
20100805,52.8,52.9,50.7,51.2,1270624,65788409,677,-1.20
20100806,51.5,51.6,50.5,51.2,1236930,63134895,417, 0.00
20100809,51.7,54.1,51.7,53.5,3961226,209924020,1375,+2.30
20100810,53.9,54.5,52.8,54.5,2296627,123675380,1029,+1.00
20100811,54.7,55.5,54.1,54.3,3283398,179994308,1537,-0.20
20100812,53.7,53.8,52.9,53.4,1023106,54482558,523,-0.90
20100813,53.4,54.5,53.4,54.0,1205900,65194949,607,+0.60
20100816,54.1,54.1,53.2,53.2,950921,50859295,505,-0.80
20100817,53.5,54.1,53.3,53.6,1096520,58843368,534,+0.40
20100818,53.8,54.0,52.7,52.9,2211800,117851398,796,-0.70
20100819,51.5,52.6,51.1,51.3,2011539,104251689,928,X0.00
20100820,50.8,51.5,50.4,50.9,929000,47332100,404,-0.40
20100823,51.0,51.4,50.4,51.1,605314,30882080,423,+0.20
20100824,51.3,52.4,51.3,51.8,1014851,52695911,461,+0.70
20100825,51.5,52.3,50.7,50.7,819253,42109628,452,-1.10
20100826,50.6,51.3,49.5,49.5,597501,29994598,257,-1.20
20100827,49.5,50.0,49.0,49.05,349200,17192850,176,-0.45
20100830,49.5,49.7,49.2,49.45,346521,17144979,172,+0.40
20100831,49.1,49.2,47.4,47.4,863418,41508011,399,-2.05
20100901,47.5,48.2,47.5,48.2,235513,11305324,143,+0.80
20100902,48.8,49.4,48.8,49.0,353718,17368916,200,+0.80
20100903,49.2,49.85,49.2,49.85,231382,11487513,139,+0.85
20100906,50.0,50.6,49.7,49.7,322791,16185652,167,-0.15
20100907,49.8,49.9,49.1,49.1,259100,12826454,146,-0.60
20100908,49.0,49.4,47.9,47.95,755791,36533412,372,-1.15
20100909,48.4,49.0,47.8,48.0,272300,13119814,150,+0.05
20100910,48.3,48.8,48.05,48.1,286366,13826158,176,+0.10
20100913,48.5,49.0,48.3,48.55,291776,14181183,171,+0.45
20100914,48.85,48.85,48.2,48.5,401348,19434741,229,-0.05
20100915,48.5,49.0,48.4,49.0,203387,9920662,147,+0.50
20100916,49.1,49.5,48.4,48.5,299205,14622391,180,-0.50
20100917,48.6,49.0,48.55,48.65,287268,13998247,134,+0.15
20100920,48.2,49.05,48.2,48.7,360000,17506600,170,+0.05
20100921,48.95,49.3,48.65,49.0,331873,16209013,156,+0.30
20100923,49.0,49.1,48.55,48.55,263542,12812961,152,-0.45
20100924,48.35,48.55,48.1,48.1,361089,17420280,169,-0.45
20100927,48.0,48.5,48.0,48.0,288296,13878045,147,-0.10
20100928,48.0,48.3,47.9,48.0,265300,12753409,124, 0.00
20100929,48.0,48.25,47.75,47.95,400742,19264538,172,-0.05
20100930,48.15,48.15,47.7,48.0,254320,12182960,145,+0.05
20101001,47.7,48.3,47.7,47.9,405035,19432408,190,-0.10
20101004,47.9,48.05,47.7,47.7,369706,17708711,153,-0.20
20101005,47.6,48.05,47.5,47.6,167213,7965375,109,-0.10
20101006,48.0,48.0,47.55,47.6,184880,8822021,129, 0.00
20101007,47.8,47.8,47.4,47.55,156700,7454444,89,-0.05
20101008,47.4,47.5,46.7,46.75,465409,21934317,257,-0.80
20101011,47.0,47.0,46.6,46.6,185040,8657020,80,-0.15
20101012,46.6,46.6,45.8,45.8,268425,12394815,146,-0.80
20101013,45.8,47.4,45.8,47.3,350099,16423432,226,+1.50
20101014,47.95,48.7,47.9,48.05,820378,39609166,452,+0.75
20101015,48.25,48.45,47.4,48.05,582371,28013619,323, 0.00
20101018,48.2,48.35,47.3,48.0,648913,31046631,373,-0.05
20101019,48.35,48.35,47.6,47.6,177157,8468083,113,-0.40
20101020,47.1,47.6,47.0,47.15,248760,11777824,184,-0.45
20101021,47.5,47.6,47.15,47.4,141561,6704797,93,+0.25
20101022,47.75,47.75,47.1,47.1,167000,7889300,95,-0.30
20101025,47.15,47.55,47.15,47.3,171499,8102099,92,+0.20
20101026,47.8,48.3,47.3,48.0,201350,9611122,130,+0.70
20101027,47.85,48.0,47.55,47.55,115005,5481589,68,-0.45
20101028,47.55,47.95,47.4,47.6,86002,4096143,59,+0.05
20101029,47.6,47.85,47.15,47.15,123089,5842409,80,-0.45
20101101,47.2,47.5,47.2,47.3,182200,8617430,109,+0.15
20101102,47.7,47.7,47.1,47.15,170744,8063579,114,-0.15
20101103,47.3,47.3,45.4,45.5,393179,18176808,249,-1.65
20101104,45.5,46.2,45.4,45.65,251705,11506781,150,+0.15
20101105,45.7,46.0,45.55,45.8,199468,9121128,138,+0.15
20101108,45.4,45.5,43.5,44.5,607513,26872724,328,-1.30
20101109,44.5,45.0,44.0,44.2,177274,7876991,121,-0.30
20101110,44.0,44.4,43.9,44.0,353114,15543049,176,-0.20
20101111,44.0,45.5,44.0,45.0,165362,7445083,117,+1.00
20101112,45.0,45.0,44.15,44.5,87964,3901530,55,-0.50
20101115,44.5,44.55,44.15,44.2,107050,4740275,58,-0.30
20101116,44.2,45.2,44.2,44.95,89873,4023466,62,+0.75
20101117,44.9,44.9,44.35,44.65,42267,1885715,30,-0.30
20101118,44.0,44.7,44.0,44.7,40156,1787942,31,+0.05
20101119,45.0,45.1,44.8,44.8,62000,2784950,47,+0.10
20101122,45.0,45.0,44.5,44.55,61237,2732791,30,-0.25
20101123,44.7,45.0,44.7,44.7,151803,6797582,74,+0.15
20101124,44.7,44.7,44.35,44.7,124548,5548935,74, 0.00
20101125,44.7,44.9,44.5,44.7,168598,7527320,88, 0.00
20101126,45.0,45.25,44.7,45.15,132006,5954072,73,+0.45
20101129,46.2,46.3,45.35,46.0,230267,10571785,155,+0.85
20101130,46.0,46.15,45.7,46.0,207411,9531737,137, 0.00
20101201,46.2,46.35,46.0,46.35,190424,8795866,132,+0.35
20101202,46.4,46.75,46.05,46.3,212551,9858132,147,-0.05
20101203,46.6,46.75,46.1,46.5,254315,11795067,143,+0.20
20101206,46.6,46.7,46.15,46.2,225821,10488293,126,-0.30
20101207,46.2,46.5,46.2,46.35,132091,6124731,92,+0.15
20101208,46.35,46.55,46.3,46.35,126015,5846397,74, 0.00
20101209,46.9,47.9,46.7,47.7,890082,42243138,524,+1.35
20101210,47.7,47.85,47.05,47.2,429771,20313309,255,-0.50
20101213,47.4,47.6,47.2,47.2,224169,10620426,141, 0.00
20101214,47.5,48.35,47.3,48.0,915826,43906548,479,+0.80
20101215,48.0,48.2,46.85,47.3,525556,24822066,318,-0.70
20101216,47.3,47.5,46.8,47.0,566268,26597696,276,-0.30
20101217,47.0,47.3,46.8,46.95,260239,12213033,113,-0.05
20101220,47.5,47.65,47.1,47.2,240091,11390644,114,+0.25
20101221,47.6,48.3,47.4,47.5,268563,12849405,173,+0.30
20101222,47.7,47.8,47.4,47.6,377212,17933477,150,+0.10
20101223,48.0,48.65,47.75,48.3,782568,37807396,458,+0.70
20101224,48.5,48.5,47.55,47.55,211422,10148171,132,-0.75
20101227,47.8,47.8,47.25,47.4,192238,9114968,122,-0.15
20101228,47.4,47.6,46.9,46.95,216539,10213503,128,-0.45
20101229,46.95,47.4,46.45,46.65,292905,13703557,149,-0.30
20101230,47.2,47.2,46.2,46.3,318536,14778106,223,-0.35
20101231,46.3,46.7,46.0,46.7,229538,10647262,105,+0.40
20110103,46.8,47.5,46.5,46.5,129269,6061935,75,-0.20
20110104,47.0,47.4,46.7,46.85,215084,10114198,133,+0.35
20110105,46.85,47.0,46.2,46.4,160034,7443384,126,-0.45
20110106,46.5,46.5,46.25,46.5,105236,4878753,64,+0.10
20110107,46.6,46.9,46.1,46.1,176785,8200775,82,-0.40
20110110,46.1,46.2,45.7,45.9,91845,4224920,57,-0.20
20110111,45.3,46.25,45.3,46.0,226373,10437058,93,+0.10
20110112,47.3,47.3,46.4,46.6,175759,8199493,79,+0.60
20110113,46.9,46.9,46.3,46.3,188179,8755091,62,-0.30
20110114,46.3,46.4,46.0,46.0,113095,5222098,64,-0.30
20110117,46.3,47.0,46.0,46.55,404156,18811272,200,+0.55
20110118,46.5,46.55,45.8,46.1,434264,20007823,190,-0.45
20110119,46.1,46.55,45.8,45.9,414330,19077828,236,-0.20
20110120,46.0,46.2,45.85,45.85,326451,15019875,132,-0.05
20110121,45.9,46.45,45.9,46.25,283266,13096264,138,+0.40
20110124,46.3,47.3,46.2,46.5,961423,44910232,419,+0.25
20110125,46.7,46.9,46.0,46.0,319584,14801880,163,-0.50
20110126,46.0,46.1,45.85,45.9,442916,20362168,229,-0.10
20110127,45.95,46.15,45.85,45.9,411777,18930613,202, 0.00
20110128,46.0,46.4,46.0,46.0,181200,8345340,99,+0.10
20110208,46.6,46.6,45.9,45.95,167134,7714240,108,-0.05
20110209,46.5,46.5,45.15,45.15,266890,12214526,146,-0.80
20110210,45.15,45.2,44.3,44.3,373949,16745856,250,-0.85
20110211,44.3,44.6,44.0,44.3,288272,12763598,175, 0.00
20110214,44.5,45.75,44.5,45.0,400395,18050872,239,+0.70
20110215,45.3,46.45,45.3,46.15,665010,30605612,389,+1.15
20110216,46.3,47.2,46.0,46.4,748000,34872250,429,+0.25
20110217,46.8,48.7,46.8,47.3,2161956,103368761,1175,+0.90
20110218,48.3,48.3,46.7,47.35,929581,43925661,490,+0.05
20110221,47.35,47.35,46.65,47.1,411215,19282679,252,-0.25
20110222,47.0,47.0,45.9,46.15,711100,32870960,329,-0.95
20110223,46.0,46.5,45.5,45.55,502010,23051055,216,-0.60
20110224,45.55,45.85,45.5,45.8,207011,9450703,117,+0.25
20110225,46.4,46.4,45.5,45.8,285251,13031895,183, 0.00
20110301,46.0,46.75,45.65,46.75,239096,11090013,174,+0.95
20110302,46.3,47.0,46.2,46.25,238779,11094634,167,-0.50
20110303,46.5,46.8,46.35,46.45,369344,17188857,213,+0.20
20110304,46.7,47.3,46.55,46.9,797478,37398521,387,+0.45
20110307,46.9,48.1,46.45,48.05,949336,45279358,460,+1.15
20110308,48.0,50.3,47.9,49.8,5004655,245293346,2176,+1.75
20110309,51.0,52.5,50.2,50.5,6049165,311513732,2898,+0.70
20110310,50.2,51.5,49.5,50.0,3420839,172807538,1525,-0.50
20110311,49.0,50.6,49.0,50.4,2184085,109506817,1036,+0.40
20110314,51.8,51.8,48.0,49.25,1920301,95233458,955,-1.15
20110315,49.25,49.35,45.85,46.4,1819100,85479835,861,-2.85
20110316,47.0,47.0,45.0,46.15,825250,37872698,422,-0.25
20110317,45.6,46.4,45.0,45.8,695500,31837925,303,-0.35
20110318,46.1,47.4,46.1,46.8,531050,24908462,287,+1.00
20110321,47.4,47.4,46.7,47.05,453500,21353300,225,+0.25
20110322,47.45,49.5,47.1,48.9,1549577,75313955,731,+1.85
20110323,52.3,52.3,51.0,51.9,4675128,242072414,2157,+3.00
20110324,52.4,53.0,51.1,51.2,2554481,132457731,1248,-0.70
20110325,51.2,51.9,50.1,50.1,1176901,59788717,726,-1.10
20110328,50.1,50.6,48.7,48.9,1170000,57576600,766,-1.20
20110329,48.8,50.5,48.8,49.9,1053589,52470141,610,+1.00
20110330,50.0,50.0,49.1,49.3,700100,34647990,410,-0.60
20110331,50.0,50.0,48.3,48.6,648705,31733157,453,-0.70
20110401,48.6,49.5,48.6,49.4,487042,23957979,271,+0.80
20110406,50.2,51.1,49.9,50.8,1272925,64410110,649,+1.40
20110407,51.5,51.5,50.5,51.0,1166274,59515474,657,+0.20
20110408,51.3,51.3,50.3,50.3,734547,37369250,389,-0.70
20110411,50.3,50.3,49.5,49.5,522278,25960760,324,-0.80
20110412,49.0,49.5,48.1,48.65,803726,39069624,410,-0.85
20110413,48.5,49.2,48.3,49.15,512338,25016445,288,+0.50
20110414,49.15,49.15,48.7,49.1,396141,19370943,243,-0.05
20110415,49.15,50.2,49.1,49.5,717980,35691464,399,+0.40
20110418,49.5,49.8,48.3,48.9,263089,12898888,174,-0.60
20110419,48.1,49.25,48.1,48.8,425356,20584126,288,-0.10
20110420,48.8,49.2,48.0,48.75,437000,21275900,257,-0.05
20110421,49.0,49.7,48.25,48.65,472417,23044374,276,-0.10
20110422,48.65,48.9,48.2,48.25,469065,22713435,271,-0.40
20110425,48.25,48.35,47.4,47.45,596159,28468566,330,-0.80
20110426,47.3,47.7,46.8,46.95,746010,35167924,401,-0.50
20110427,47.5,48.25,47.2,47.75,826278,39468178,394,+0.80
20110428,47.9,49.35,47.9,48.8,1535819,74637103,838,+1.05
20110429,48.8,48.8,46.35,46.35,1037352,48981980,581,-2.45
20110503,46.1,46.1,44.1,45.15,804107,36113528,460,-1.20
20110504,46.0,47.3,45.55,47.2,1207004,56292034,785,+2.05
20110505,47.0,48.0,47.0,47.1,1002124,47676302,560,-0.10
20110506,46.5,47.5,46.5,47.25,458679,21634677,217,+0.15
20110509,46.75,47.0,46.3,46.5,445143,20766078,237,-0.75
20110510,45.95,46.75,45.85,45.9,422558,19470970,215,-0.60
20110511,45.9,46.1,45.5,45.55,352602,16135156,203,-0.35
20110512,45.0,45.8,45.0,45.6,277999,12644703,165,+0.05
20110513,45.05,46.3,45.0,45.9,541202,24715918,255,+0.30
20110516,45.6,46.4,45.5,45.5,133288,6081131,81,-0.40
20110517,44.9,45.8,44.9,45.05,223100,10081550,140,-0.45
20110518,44.85,45.3,44.7,44.8,353467,15869669,218,-0.25
20110519,44.8,45.3,44.75,44.8,489923,22021744,228, 0.00
20110520,45.0,45.0,44.15,44.2,247620,11005702,160,-0.60
20110523,44.15,44.15,42.75,43.15,448001,19354343,268,-1.05
20110524,43.15,43.2,41.7,42.0,573846,24147119,335,-1.15
20110525,42.0,42.45,41.7,41.9,351028,14718028,184,-0.10
20110526,42.45,42.45,41.75,42.35,278374,11698136,183,+0.45
20110527,42.35,43.2,42.1,42.95,377105,16132225,216,+0.60
20110530,42.6,44.6,42.5,44.4,883467,38841284,405,+1.45
20110531,44.85,46.3,44.55,46.3,2105599,95281554,1060,+1.90
20110601,46.3,46.3,45.7,45.7,501029,22993838,259,-0.60
20110602,45.05,45.4,45.0,45.25,265217,11967219,149,-0.45
20110603,45.25,45.75,45.25,45.7,279220,12722604,144,+0.45
20110607,45.7,45.8,45.0,45.1,346100,15657639,190,-0.60
20110608,45.2,45.5,44.75,45.0,366183,16475728,175,-0.10
20110609,45.2,45.45,44.7,44.8,235000,10552100,93,-0.20
20110610,45.2,45.4,44.15,44.15,190101,8484657,121,-0.65
20110613,43.0,43.7,42.6,42.6,481127,20650761,241,-1.55
20110614,42.7,43.5,42.55,42.8,204546,8778243,126,+0.20
20110615,42.8,42.85,42.1,42.3,407523,17274183,230,-0.50
20110616,42.25,42.25,41.35,41.85,544200,22638050,265,-0.45
20110617,41.85,43.1,41.35,43.0,719000,30529450,478,+1.15
20110620,43.4,43.4,41.8,41.9,259735,10967920,150,-1.10
20110621,42.0,42.4,41.65,42.4,132105,5532952,78,+0.50
20110622,43.0,43.0,41.05,42.35,161001,6786742,103,-0.05
20110623,42.3,42.5,41.8,42.0,230001,9690592,116,-0.35
20110624,41.7,42.3,41.55,42.2,245162,10302684,123,+0.20
20110627,42.0,42.45,41.5,42.35,158201,6634530,74,+0.15
20110628,42.8,42.8,42.0,42.0,139175,5877961,74,-0.35
20110629,42.4,42.55,42.25,42.3,97000,4115350,72,+0.30
20110630,42.3,42.45,41.9,42.45,228117,9647884,96,+0.15
20110701,42.45,42.45,42.1,42.25,416349,17607607,187,-0.20
20110704,42.4,42.4,41.9,42.0,200920,8450513,122,-0.25
20110705,42.0,42.25,41.8,42.25,193106,8098402,104,+0.25
20110706,42.25,43.1,42.0,42.8,851598,36391123,339,+0.55
20110707,42.8,42.95,42.25,42.5,276688,11758069,138,-0.30
20110708,42.6,42.85,42.2,42.4,426001,18064792,163,-0.10
20110711,42.4,42.4,41.2,41.65,292801,12208000,150,-0.75
20110712,41.2,41.2,39.7,40.85,420000,16971000,208,-0.80
20110713,40.5,40.6,39.2,40.0,310249,12394959,149,-0.85
20110714,39.5,40.35,37.2,38.45,992684,37907833,387,-1.55
20110715,38.0,38.85,37.0,38.4,683099,26165436,253,-0.05
20110718,38.2,38.25,37.65,38.1,345769,13173123,165,-0.30
20110719,38.1,38.1,37.5,37.95,248689,9400545,126,-0.15
20110720,38.0,38.55,37.9,38.3,509105,19452776,270,+0.35
20110721,38.3,38.4,37.95,38.0,216100,8247885,99,-0.30
20110722,38.3,38.8,38.1,38.45,535449,20590236,224,+0.45
20110725,38.6,38.7,38.0,38.2,417393,15969748,197,-0.25
20110726,38.2,38.55,38.1,38.35,251351,9626632,106,+0.15
20110727,38.4,39.8,38.2,39.3,716261,27833552,357,+0.95
20110728,39.0,39.8,38.9,39.6,888646,35004567,391,+0.30
20110729,39.8,39.85,39.1,39.15,1265348,50006772,626,-0.45
20110801,39.2,39.45,38.7,38.85,725692,28346732,390,-0.30
20110802,38.8,38.85,38.25,38.4,711200,27457758,274,-0.45
20110803,38.05,38.1,36.8,37.0,1261500,46894950,492,-1.40
20110804,37.2,37.6,36.9,37.1,292000,10844650,174,+0.10
20110805,34.55,35.15,34.55,34.55,940180,32494786,300,-2.55
20110808,34.55,34.55,32.15,32.15,947563,30904522,353,-2.40
20110809,30.0,30.6,29.9,30.05,1928180,57822339,531,-2.10
20110810,30.65,31.95,30.6,30.9,1161361,35834388,457,+0.85
20110811,30.2,30.25,29.15,29.95,760420,22659727,293,-0.95
20110812,31.05,31.3,30.65,31.05,1759535,54642143,635,+1.10
20110815,29.1,29.8,28.9,29.6,1102630,32252550,442,X0.00
20110816,29.75,30.2,29.6,29.65,602126,17947731,278,+0.05
20110817,29.6,29.65,29.35,29.55,274310,8098809,143,-0.10
20110818,29.4,29.4,28.35,28.45,504603,14465477,225,-1.10
20110819,26.55,27.25,26.5,26.5,553953,14715734,238,-1.95
20110822,25.1,26.0,25.1,25.3,588165,14979090,234,-1.20
20110823,25.95,26.8,25.6,26.8,480355,12594152,280,+1.50
20110824,27.2,27.2,25.9,26.35,466331,12350535,179,-0.45
20110825,26.6,26.8,26.15,26.2,212054,5610691,106,-0.15
