date,open,high,low,close,volume,turnover,transactions,price_change
20100528,8.35,8.56,8.2,8.3,4835362,40791674,1091,0.3
20100531,8.2,8.3,8.15,8.19,2004427,16408714,461,-0.11
20100601,8.39,8.39,8.16,8.35,1748796,14459789,507,0.16
20100602,8.32,8.32,8.06,8.1,1730850,14151442,619,-0.25
20100603,8.66,8.66,8.66,8.66,2484264,21513706,388,0.56
20100604,9.26,9.26,9.0,9.15,14618817,135064067,2422,0.49
20100607,8.51,8.88,8.51,8.72,6450683,55185977,975,-0.43
20100608,8.74,9.0,8.65,8.97,5934480,52503013,812,0.25
20100609,8.95,8.95,8.45,8.5,3410744,29650904,707,-0.47
20100610,8.67,8.67,8.49,8.57,2043854,17528954,454,0.07
20100611,8.72,8.75,8.48,8.58,2272285,19498971,546,0.01
20100614,8.58,8.68,8.5,8.55,1398134,11953468,375,-0.03
20100615,8.55,8.67,8.5,8.58,1732279,14866213,401,0.03
20100617,8.6,9.1,8.6,9.1,5190139,46059368,1223,0.52
20100618,9.13,9.18,8.88,8.92,5357114,48571892,1218,-0.18
20100621,8.93,8.99,8.86,8.91,2259890,20161064,628,-0.01
20100622,8.95,8.95,8.76,8.76,1697281,14992687,531,-0.15
20100623,8.75,8.85,8.66,8.77,1383908,12097286,389,0.01
20100624,8.71,8.9,8.71,8.71,1714860,15013692,472,-0.06
20100625,8.67,8.69,8.5,8.54,1669472,14311397,452,-0.17
20100628,8.55,8.66,8.46,8.48,1847373,15731471,485,-0.06
20100629,8.51,8.6,8.36,8.37,1849621,15658878,384,-0.11
20100630,8.1,8.24,8.1,8.2,1336266,10907993,345,-0.17
20100701,8.2,8.23,8.11,8.15,881763,7190374,261,-0.05
20100702,8.15,8.27,8.15,8.16,1269817,10403758,315,0.01
20100705,8.19,8.31,8.12,8.26,1111398,9112443,268,0.1
20100706,8.15,8.38,8.15,8.38,1245411,10327553,359,0.12
20100707,8.43,8.54,8.35,8.35,1100434,9267013,318,-0.03
20100708,8.5,8.6,8.4,8.5,1512311,12848823,425,0.15
20100709,8.5,8.79,8.4,8.66,2589401,22334435,632,0.16
20100712,8.66,8.74,8.5,8.5,2055595,17628339,502,-0.16
20100713,8.51,8.55,8.45,8.5,1174945,9991308,344,0.0
20100714,8.53,8.72,8.53,8.57,2067094,17856883,550,0.07
20100715,8.55,9.0,8.54,8.86,3392343,29899296,894,0.29
20100716,8.95,8.96,8.61,8.66,1994086,17448793,577,-0.2
20100719,8.56,8.56,8.46,8.53,1150239,9792858,309,-0.13
20100720,8.55,8.63,8.55,8.58,856471,7349360,315,0.05
20100721,8.6,8.63,8.5,8.51,978142,8347736,333,-0.07
20100722,8.51,8.57,8.48,8.48,937937,7977849,275,-0.03
20100723,8.53,8.63,8.47,8.5,1600082,13638475,407,0.02
20100726,8.59,8.62,8.5,8.55,1062213,9060676,327,0.05
20100727,8.6,8.86,8.55,8.75,3152076,27478710,851,0.2
20100728,8.7,8.79,8.6,8.6,1756139,15218161,452,-0.15
20100729,8.62,8.7,8.5,8.5,1598702,13671880,468,-0.1
20100730,8.5,8.58,8.46,8.46,1619829,13759516,403,-0.04
20100802,8.55,8.55,8.43,8.5,1296675,11008293,376,0.04
20100803,8.55,8.8,8.49,8.65,2915749,25196484,839,0.15
20100804,8.64,8.82,8.62,8.7,2912247,25401465,781,0.05
20100805,8.86,8.94,8.71,8.79,3157980,27840288,858,0.09
20100806,8.9,9.4,8.9,9.4,16330933,152767926,2840,0.61
20100809,9.4,9.5,9.23,9.39,9254546,86710893,1786,-0.01
20100810,9.4,9.48,9.15,9.22,4013806,37180748,993,-0.17
20100811,9.18,9.38,9.14,9.16,3721826,34372034,880,-0.06
20100812,9.2,9.78,9.18,9.52,9561117,91385664,2111,0.36
20100813,9.5,9.57,9.31,9.39,5198516,48998577,1321,-0.13
20100816,9.39,9.48,9.24,9.29,2830368,26319995,752,-0.1
20100817,9.29,9.33,9.12,9.14,2773236,25526691,733,-0.15
20100818,9.21,9.24,9.1,9.12,2318136,21251203,627,-0.02
20100819,9.13,9.24,9.12,9.14,1405710,12890006,407,0.02
20100820,9.2,9.33,9.06,9.33,2382842,21880692,559,0.19
20100823,9.34,9.52,9.34,9.38,4587250,43274776,1025,0.05
20100824,9.38,9.38,9.15,9.15,2285450,21132847,544,-0.23
20100825,9.1,9.14,8.55,8.6,3371701,30086902,790,-0.55
20100826,8.6,8.78,8.57,8.67,1557703,13464586,416,0.07
20100827,8.78,8.78,8.67,8.74,1136962,9891824,340,0.07
20100830,8.8,8.82,8.5,8.65,1182261,10225695,322,-0.09
20100831,8.42,8.5,8.05,8.19,2062442,17095932,505,-0.46
20100901,8.19,8.48,8.19,8.32,960427,7971238,322,0.13
20100902,8.4,8.53,8.35,8.36,1144380,9638832,238,0.04
20100903,8.4,8.5,8.4,8.45,1291572,10891711,350,0.09
20100906,8.55,8.58,8.45,8.52,1626377,13848005,417,0.07
20100907,8.5,8.55,8.4,8.45,1153662,9769522,345,-0.07
20100908,8.45,8.52,8.3,8.32,1052158,8819647,353,-0.13
20100909,8.35,8.46,8.33,8.39,736451,6181494,253,0.07
20100910,8.39,8.5,8.39,8.45,884719,7454534,371,0.06
20100913,8.6,8.6,8.46,8.47,1127280,9574697,370,0.02
20100914,8.5,8.97,8.48,8.9,3188093,27848580,782,0.43
20100915,9.0,9.09,8.65,8.8,3244009,28808120,933,-0.1
20100916,8.76,8.79,8.59,8.64,1652321,14315723,559,-0.16
20100917,8.66,8.7,8.6,8.64,1166151,10070401,350,0.0
20100920,8.64,8.8,8.51,8.8,1631596,14277307,402,0.16
20100921,8.86,8.9,8.75,8.9,1727673,15253552,445,0.1
20100923,8.9,8.93,8.75,8.9,1580920,13980882,407,0.0
20100924,8.81,8.85,8.51,8.61,1982621,17144401,424,-0.29
20100927,8.77,8.77,8.5,8.53,1843264,15818560,482,-0.08
20100928,8.5,8.53,8.4,8.52,1380479,11669168,355,-0.01
20100929,8.55,8.62,8.54,8.55,1051974,9012688,340,0.03
20100930,8.55,8.76,8.55,8.63,1159388,9997902,351,0.08
20101001,8.63,8.66,8.5,8.5,1242100,10595849,361,-0.13
20101004,8.5,8.55,8.38,8.4,1619966,13655757,518,-0.1
20101005,8.3,8.3,8.16,8.3,1260000,10392712,346,-0.1
20101006,8.4,8.4,8.27,8.31,1148677,9562259,351,0.01
20101007,8.3,8.3,8.2,8.23,1280841,10549506,305,-0.08
20101008,8.28,8.28,8.22,8.23,604255,4984644,230,0.0
20101011,8.3,8.35,8.23,8.23,973633,8045784,247,0.0
20101012,8.25,8.29,8.11,8.15,958565,7840415,262,-0.08
20101013,8.1,8.24,8.1,8.21,900438,7384507,300,0.06
20101014,8.22,8.27,8.16,8.18,817038,6711151,270,-0.03
20101015,8.18,8.19,8.0,8.02,1754600,14176491,416,-0.16
20101018,8.0,8.0,7.78,7.79,1738422,13604044,424,-0.23
20101019,7.79,7.97,7.75,7.8,904083,7097584,222,0.01
20101020,7.8,7.95,7.8,7.86,802065,6316675,227,0.06
20101021,7.86,7.9,7.62,7.62,2210907,17122205,565,-0.24
20101022,7.65,7.8,7.5,7.55,2888316,21918380,561,-0.07
20101025,7.8,7.8,7.6,7.69,1186967,9156218,348,0.14
20101026,7.79,7.91,7.7,7.91,1396978,10946426,465,0.22
20101027,7.96,7.99,7.8,7.8,756089,5940782,284,-0.11
20101028,7.83,8.03,7.83,7.99,1327065,10565397,400,0.19
20101029,8.09,8.09,7.93,7.99,1100713,8821805,263,0.0
20101101,7.99,8.05,7.7,7.84,1525653,11992950,447,-0.15
20101102,7.84,7.84,7.5,7.5,2010735,15313205,627,-0.34
20101103,7.5,7.56,6.98,7.0,5486144,39032399,1079,-0.5
20101104,7.01,7.18,7.01,7.1,1160248,8250766,309,0.1
20101105,7.2,7.26,7.05,7.15,1176435,8381826,311,0.05
20101108,7.1,7.1,6.8,6.88,1725076,11926808,410,-0.27
20101109,6.8,7.0,6.76,6.97,1149564,7884891,355,0.09
20101110,6.95,6.97,6.81,6.86,833634,5716695,276,-0.11
20101111,6.85,6.98,6.85,6.94,605986,4198185,205,0.08
20101112,6.94,6.94,6.82,6.85,595564,4093737,197,-0.09
20101115,6.8,6.85,6.77,6.8,533211,3625835,154,-0.05
20101116,6.8,6.88,6.75,6.8,304009,2068228,139,0.0
20101117,6.8,7.27,6.8,7.27,3550997,25538347,801,0.47
20101118,7.26,7.42,7.11,7.26,1999836,14643608,553,-0.01
20101119,7.27,7.35,7.05,7.07,1331643,9555041,401,-0.19
20101122,7.03,7.15,7.03,7.08,639955,4544325,191,0.01
20101123,7.09,7.18,7.05,7.06,536740,3807537,198,-0.02
20101124,7.0,7.06,7.0,7.01,715923,5022386,215,-0.05
20101125,7.08,7.09,7.02,7.03,675169,4759956,203,0.02
20101126,7.04,7.16,7.04,7.09,548357,3888882,235,0.06
20101129,7.11,7.15,7.02,7.04,795080,5624540,223,-0.05
20101130,7.05,7.36,7.05,7.26,1380944,10011778,455,0.22
20101201,7.26,7.76,7.26,7.76,4379319,33255017,846,0.5
20101202,7.8,8.2,7.76,8.1,5417539,43359901,1163,0.34
20101203,8.09,8.1,7.9,7.94,1819760,14487226,470,-0.16
20101206,8.0,8.0,7.83,7.87,1240360,9757669,355,-0.07
20101207,7.87,8.26,7.87,8.15,2682165,21793425,665,0.28
20101208,8.14,8.14,8.0,8.06,1188348,9567654,375,-0.09
20101209,8.1,8.18,8.05,8.12,1629454,13239333,493,0.06
20101210,8.13,8.13,8.0,8.0,1515624,12187377,420,-0.12
20101213,8.1,8.35,8.07,8.2,1934931,15800153,598,0.2
20101214,8.18,8.18,8.01,8.03,1289092,10397957,463,-0.17
20101215,8.03,8.11,7.98,8.02,982200,7864841,368,-0.01
20101216,8.02,8.11,7.99,8.04,870196,6998973,293,0.02
20101217,8.15,8.16,8.0,8.01,1023591,8227962,318,-0.03
20101220,8.01,8.05,7.9,7.96,808720,6451916,288,-0.05
20101221,7.9,8.04,7.89,7.95,797961,6330268,275,-0.01
20101222,7.95,8.05,7.92,7.99,1345932,10748940,291,0.04
20101223,8.0,8.29,8.0,8.02,2291536,18575323,587,0.03
20101224,8.05,8.13,7.98,8.0,975388,7828846,292,-0.02
20101227,8.0,8.01,7.94,7.97,831055,6626996,300,-0.03
20101228,8.0,8.09,7.9,7.92,899060,7153124,307,-0.05
20101229,7.88,8.03,7.81,7.81,1136124,8943115,370,-0.11
20101230,7.82,7.95,7.81,7.82,798686,6283022,285,0.01
20101231,7.96,7.96,7.82,7.85,967244,7619519,319,0.03
20110103,7.86,7.94,7.77,7.8,1217338,9510036,352,-0.05
20110104,7.8,7.89,7.8,7.89,1270326,9969102,388,0.09
20110105,7.93,7.96,7.8,7.84,1505759,11864087,382,-0.05
20110106,7.84,8.17,7.78,8.14,2766181,22207076,729,0.3
20110107,8.7,8.7,8.56,8.7,14401035,125243698,2111,0.56
20110110,8.7,8.7,8.5,8.58,4955051,42669608,1192,-0.12
20110111,8.5,9.0,8.5,8.83,10470850,92805113,1621,0.25
20110112,8.98,8.99,8.52,8.6,5804067,50632360,1285,-0.23
20110113,8.75,9.02,8.62,8.86,6525958,57868493,1446,0.26
20110114,8.86,9.04,8.7,8.97,6400093,57417727,1277,0.11
20110117,9.0,9.11,8.88,9.11,5687351,51231468,1111,0.14
20110118,9.08,9.2,8.93,8.93,8861471,80474573,1638,-0.18
20110119,8.99,9.03,8.7,8.83,5912681,52595368,1359,-0.1
20110120,8.79,8.8,8.54,8.56,3901894,33632635,1099,-0.27
20110121,8.56,8.76,8.35,8.6,4079089,34676985,1004,0.04
20110124,8.6,8.77,8.6,8.6,2205594,19038075,547,0.0
20110125,8.64,8.74,8.6,8.61,2109521,18281076,483,0.01
20110126,8.61,9.0,8.6,8.77,3569955,31412672,927,0.16
20110127,8.85,9.1,8.8,9.0,6321029,56756135,1377,0.23
20110128,9.0,9.03,8.78,8.78,2886803,25627825,701,-0.22
20110208,8.98,8.98,8.45,8.5,3088392,26556053,680,-0.28
20110209,8.5,8.6,8.39,8.4,2027282,17143084,513,-0.1
20110210,8.4,8.44,8.36,8.36,1368812,11471997,375,-0.04
20110211,8.38,8.4,8.1,8.1,2249454,18592191,515,-0.26
20110214,8.1,8.2,8.1,8.12,1635177,13324151,376,0.02
20110215,8.14,8.14,8.02,8.03,1784710,14390520,469,-0.09
20110216,8.02,8.14,8.02,8.07,1172105,9475921,358,0.04
20110217,8.08,8.12,8.0,8.02,1171034,9415152,331,-0.05
20110218,8.04,8.15,8.04,8.09,1192461,9653149,286,0.07
20110221,8.1,8.1,8.0,8.01,1030431,8274384,320,-0.08
20110222,7.99,7.99,7.68,7.71,2759968,21414951,560,-0.3
20110223,7.63,7.75,7.55,7.55,1375739,10484925,380,-0.16
20110224,7.55,7.69,7.55,7.62,1074521,8197322,236,0.07
20110225,7.6,7.83,7.6,7.83,903328,6970469,263,0.21
20110301,7.83,7.89,7.75,7.84,852575,6681029,379,0.01
20110302,7.84,7.84,7.68,7.7,1116484,8632129,313,-0.14
20110303,7.68,7.81,7.68,7.75,1074891,8316803,310,0.05
20110304,7.8,7.84,7.68,7.7,1209550,9364306,314,-0.05
20110307,7.68,7.68,7.45,7.45,2206030,16589473,488,-0.25
20110308,7.46,7.56,7.46,7.49,856370,6426979,244,0.04
20110309,7.51,7.6,7.47,7.5,555626,4173170,199,0.01
20110310,7.5,7.5,7.3,7.31,1367982,10082962,256,-0.19
20110311,7.12,7.24,7.1,7.2,1571972,11202861,376,-0.11
20110314,7.18,7.18,6.75,6.9,1421450,9832027,348,-0.3
20110315,6.9,6.97,6.42,6.42,1918025,12578050,457,-0.48
20110316,6.45,6.6,6.42,6.6,1249650,8146478,325,0.18
20110317,6.5,6.54,6.3,6.4,1009096,6487914,238,-0.2
20110318,6.5,6.59,6.43,6.57,1470083,9594979,287,0.17
20110321,6.6,7.02,6.6,6.95,1207238,8359327,380,0.38
20110322,6.95,7.06,6.88,6.89,983258,6828518,306,-0.06
20110323,6.89,6.96,6.87,6.89,385853,2661042,141,0.0
20110324,6.9,7.07,6.9,7.07,1267933,8823061,285,0.18
20110325,7.01,7.09,6.95,7.07,965123,6747223,258,0.0
20110328,7.05,7.05,6.9,6.9,346860,2405968,128,-0.17
20110329,6.88,6.88,6.79,6.82,623682,4251456,203,-0.08
20110330,6.89,6.89,6.79,6.8,643852,4394436,198,-0.02
20110331,6.81,6.88,6.76,6.79,829761,5648504,291,-0.01
20110401,6.8,6.8,6.71,6.72,665718,4484251,225,-0.07
20110406,6.73,6.84,6.73,6.78,642180,4358242,212,0.06
20110407,6.8,6.83,6.78,6.8,514345,3494617,196,0.02
20110408,6.8,6.9,6.78,6.83,551779,3772585,217,0.03
20110411,6.72,6.83,6.72,6.75,242470,1641607,116,-0.08
20110412,6.71,6.75,6.65,6.72,701938,4698144,203,-0.03
20110413,6.71,6.73,6.67,6.72,679967,4553513,232,0.0
20110414,6.72,6.75,6.69,6.7,754755,5065422,241,-0.02
20110415,6.7,6.77,6.68,6.69,987006,6616195,251,-0.01
20110418,6.69,6.71,6.59,6.65,573658,3816735,199,-0.04
20110419,6.59,6.6,6.5,6.56,559425,3656927,173,-0.09
20110420,6.56,6.64,6.56,6.61,635309,4188239,231,0.05
20110421,6.67,6.76,6.63,6.66,1240043,8293591,360,0.05
20110422,6.66,6.73,6.66,6.7,817874,5469763,274,0.04
20110425,6.7,6.7,6.59,6.6,569616,3770396,219,-0.1
20110426,6.6,6.7,6.58,6.66,420880,2795109,179,0.06
20110427,6.7,6.74,6.65,6.65,875633,5854153,298,-0.01
20110428,6.65,7.11,6.65,7.11,4457272,31367509,1168,0.46
20110429,7.35,7.53,7.2,7.39,6514844,48101228,1462,0.28
20110503,7.51,7.85,7.5,7.8,5496543,42386202,1102,0.41
20110504,7.82,7.9,7.3,7.46,3133808,23744919,698,-0.34
20110505,7.22,7.46,7.22,7.31,1364236,10004747,449,-0.15
20110506,7.3,7.52,7.29,7.43,1288944,9560035,302,0.12
20110509,7.42,7.5,7.35,7.37,1178472,8750576,346,-0.06
20110510,7.35,7.39,7.22,7.27,901677,6572367,256,-0.1
20110511,7.26,7.29,7.12,7.15,942606,6811020,263,-0.12
20110512,7.13,7.2,7.1,7.17,740995,5287223,227,0.02
20110513,7.17,7.25,7.1,7.2,796224,5697816,215,0.03
20110516,7.13,7.15,7.1,7.12,461378,3285664,143,-0.08
20110517,7.1,7.25,7.1,7.13,601870,4296996,181,0.01
20110518,7.1,7.19,7.09,7.14,919355,6545058,297,0.01
20110519,7.14,7.18,7.07,7.07,862576,6137236,246,-0.07
20110520,7.08,7.1,6.86,6.9,1110320,7731011,298,-0.17
20110523,6.88,6.88,6.61,6.7,1022840,6889492,231,-0.2
20110524,6.7,7.0,6.7,6.94,729202,4982497,224,0.24
20110525,6.81,6.89,6.73,6.85,560845,3829146,186,-0.09
20110526,6.85,6.94,6.81,6.89,528167,3642571,221,0.04
20110527,6.89,7.2,6.89,7.05,1552836,10939362,331,0.16
20110530,7.05,7.1,6.97,6.97,626881,4409941,191,-0.08
20110531,7.0,7.14,7.0,7.14,888181,6301599,254,0.17
20110601,7.15,7.15,7.05,7.08,572708,4054365,211,-0.06
20110602,7.01,7.12,6.98,7.07,679208,4778959,205,-0.01
20110603,7.01,7.14,7.01,7.09,603373,4256061,196,0.02
20110607,7.09,7.12,7.05,7.11,549931,3902872,172,0.02
20110608,7.2,7.21,7.09,7.14,542531,3880042,199,0.03
20110609,7.14,7.18,7.1,7.14,528902,3778055,172,0.0
20110610,7.14,7.39,7.14,7.2,1608641,11604278,416,0.06
20110613,7.2,7.3,7.15,7.16,1033023,7433939,233,-0.04
20110614,7.37,7.4,7.19,7.25,1408791,10260161,328,0.09
20110615,7.3,7.33,7.12,7.13,1154390,8289249,403,-0.12
20110616,7.14,7.19,7.0,7.03,986875,7001194,227,-0.1
20110617,7.03,7.18,7.03,7.1,983744,6994218,226,0.07
20110620,7.12,7.12,6.98,6.98,1082361,7627001,214,-0.12
20110621,7.01,7.2,6.96,7.0,710784,4991906,176,0.02
20110622,7.13,7.21,7.04,7.04,901089,6427269,234,0.04
20110623,7.03,7.04,6.93,6.97,530409,3701851,1159,-0.07
20110624,6.95,6.95,6.87,6.91,523419,3615636,3069,-0.06
20110627,6.88,6.95,6.86,6.9,330027,2277965,198,-0.01
20110628,6.92,7.0,6.9,6.93,369326,2562539,1130,0.03
20110629,6.94,7.0,6.9,6.9,417189,2887679,162,-0.03
20110630,6.9,6.95,6.88,6.89,358093,2472366,117,-0.01
20110701,7.0,7.0,6.83,6.83,581607,4010673,189,-0.06
20110704,6.83,6.92,6.82,6.83,422288,2891489,136,0.0
20110705,6.83,6.85,6.76,6.8,441179,2999200,165,-0.03
20110706,6.8,6.84,6.73,6.8,232013,1577166,121,0.0
20110707,6.8,6.86,6.8,6.84,560615,3830220,179,0.04
20110708,6.89,6.91,6.82,6.82,463918,3183925,147,-0.02
20110711,6.85,6.86,6.71,6.71,491580,3316968,152,-0.11
20110712,6.7,6.7,6.52,6.57,567810,3749813,151,-0.14
20110713,6.57,6.72,6.57,6.71,844052,5619312,208,0.14
20110714,6.67,6.75,6.56,6.63,452162,2998767,131,-0.08
20110715,6.64,6.65,6.56,6.61,270475,1788300,102,-0.02
20110718,6.61,6.61,6.47,6.58,982059,6415468,204,-0.03
20110719,6.57,6.58,6.52,6.54,304746,1993035,92,-0.04
20110720,6.57,6.6,6.5,6.59,855128,5607006,229,0.05
20110721,6.59,6.65,6.55,6.64,377070,2494530,143,0.05
20110722,6.65,7.1,6.65,7.1,3492749,24571861,732,0.46
20110725,7.08,7.09,6.94,6.94,1643901,11535581,262,-0.16
20110726,6.92,6.98,6.9,6.98,663469,4602414,2173,0.04
20110727,6.98,7.1,6.89,7.1,1029704,7183028,285,0.12
20110728,7.0,7.1,6.98,7.08,947154,6670428,183,-0.02
20110729,7.1,7.2,6.98,7.18,1303870,9270351,321,0.1
20110801,7.17,7.45,7.12,7.4,1476740,10802508,416,+0.22
20110802,7.4,7.42,7.3,7.37,1408602,10399153,346,-0.03
20110803,7.3,7.34,7.03,7.08,880706,6268064,270,-0.29
20110804,7.06,7.06,6.98,6.99,860547,6027819,2253,-0.09
20110805,6.51,6.85,6.51,6.64,1178454,7848290,279,-0.35
20110808,6.64,6.68,6.18,6.18,2036217,12876513,415,-0.46
20110809,5.75,5.88,5.75,5.81,2232507,12859112,512,X0.00
20110810,6.2,6.21,6.0,6.21,1363851,8441329,456,+0.40
20110811,5.78,6.16,5.78,6.08,591231,3528798,185,-0.13
20110812,6.15,6.42,6.1,6.15,680529,4225187,227,+0.07
20110815,6.15,6.3,6.15,6.17,522570,3239449,167,+0.02
20110816,6.2,6.21,6.02,6.2,750910,4616520,298,+0.03
20110817,6.2,6.49,6.2,6.36,759002,4837850,287,+0.16
20110818,6.4,6.44,6.28,6.32,836711,5299998,312,-0.04
20110819,6.22,6.23,6.02,6.02,1014601,6211279,312,-0.30
