date,open,high,low,close,volume,turnover,transactions,price_change
20180222,65.0,65.7,64.7,65.1,157110,10240327,127,-0.60
20180223,65.5,68.5,65.4,67.3,300872,20199459,226,+2.20
20180226,67.1,67.7,66.8,67.7,151050,10142569,120,+0.40
20180227,67.7,67.7,66.3,66.3,140000,9375300,108,-1.40
20180301,65.5,66.1,65.1,65.8,119089,7831556,78,-0.50
20180302,65.4,65.6,64.5,65.4,96000,6244800,82,-0.40
20180305,65.4,65.5,64.6,65.3,89015,5786985,66,-0.10
20180306,65.5,66.2,65.2,65.7,72001,4734066,52,+0.40
20180307,65.7,65.7,64.7,65.0,84000,5473200,66,-0.70
20180308,65.2,65.3,64.8,64.8,70000,4548800,52,-0.20
20180309,65.0,67.5,65.0,66.6,218000,14447700,161,+1.80
20180312,66.1,66.2,65.2,65.7,175400,11541980,126,-0.90
20180313,65.9,66.0,65.0,65.4,76049,4969634,68,-0.30
20180314,65.4,65.6,65.2,65.3,89000,5813200,53,-0.10
20180315,65.1,65.4,65.0,65.2,36200,2359060,32,-0.10
20180316,65.4,67.3,65.3,66.3,92120,6098444,77,+1.10
20180319,66.2,66.4,65.5,65.5,63160,4154778,59,-0.80
20180320,65.1,66.4,65.1,66.3,66000,4355800,52,+0.80
20180321,66.8,69.9,66.7,68.4,532361,36447492,367,+2.10
20180322,68.6,70.1,67.5,67.5,314100,21584350,204,-0.90
20180323,66.3,66.9,66.3,66.6,126400,8404260,100,-0.90
20180326,66.1,67.3,66.1,67.3,81301,5424956,52,+0.70
20180327,67.3,69.6,67.3,68.0,121050,8274600,99,+0.70
20180328,67.8,67.8,65.7,66.0,213000,14096400,143,-2.00
20180329,65.9,66.2,65.7,66.0,74000,4882900,51, 0.00
20180330,66.0,66.6,65.2,65.5,163468,10743453,102,-0.50
20180331,66.0,66.0,65.0,65.0,67000,4368500,60,-0.50
20180402,65.0,65.7,65.0,65.3,35060,2287618,31,+0.30
20180403,64.7,64.8,63.8,64.3,80000,5144200,59,-1.00
20180409,64.4,65.2,64.4,64.8,34001,2205166,33,+0.50
20180410,64.8,64.8,64.0,64.1,65000,4188300,53,-0.70
20180411,65.5,66.6,65.5,66.6,187090,12362984,126,+2.50
20180412,66.6,66.8,65.6,65.6,71000,4681200,51,-1.00
20180413,66.0,66.0,65.2,65.5,40000,2618500,34,-0.10
20180416,65.6,65.6,64.2,64.4,102060,6587126,76,-1.10
20180417,64.4,64.7,63.8,63.8,106066,6796310,78,-0.60
20180418,63.8,64.5,63.3,63.5,87134,5558042,71,-0.30
20180419,63.8,63.9,63.2,63.3,83500,5296550,46,-0.20
20180420,63.5,63.7,63.3,63.5,41000,2602700,29,+0.20
20180423,63.3,63.3,62.7,63.0,64000,4025500,44,-0.50
20180424,62.5,62.5,61.0,62.0,129060,7990073,67,-1.00
20180425,60.2,61.8,60.2,61.7,57250,3505800,30,-0.30
20180426,61.5,61.5,61.0,61.2,89000,5445700,53,-0.50
20180427,60.9,61.2,60.8,61.2,78009,4755349,50, 0.00
20180430,61.4,62.0,61.3,61.8,24500,1510000,24,+0.60
20180502,62.3,62.3,61.8,61.8,23000,1425500,11, 0.00
20180503,61.8,61.8,61.3,61.3,80000,4925300,38,-0.50
20180504,62.0,62.0,60.5,61.2,53500,3254800,43,-0.10
20180507,61.9,61.9,61.0,61.0,55000,3368500,34,-0.20
20180508,60.7,61.0,60.6,60.7,79000,4798900,45,-0.30
20180509,61.0,61.0,60.7,60.7,40000,2432800,30, 0.00
20180510,60.7,61.0,60.7,60.7,21500,1308400,19, 0.00
20180511,62.7,64.5,62.7,63.6,195500,12438199,170,+2.90
20180514,66.2,69.8,66.2,68.6,873850,59487440,599,+5.00
20180515,67.3,69.1,67.1,68.6,424700,28930790,296, 0.00
20180516,68.8,69.8,67.8,69.4,300596,20720683,216,+0.80
20180517,70.5,72.4,70.1,71.0,641890,45751131,432,+1.60
20180518,71.3,71.4,69.8,70.0,262130,18494300,210,-1.00
20180521,70.0,70.0,67.8,68.5,279543,19144524,213,-1.50
20180522,69.0,69.0,67.6,68.2,143000,9752800,107,-0.30
20180523,68.2,68.8,67.9,68.8,65200,4454360,57,+0.60
20180524,69.0,69.0,68.2,68.5,109000,7466900,75,-0.30
20180525,68.6,68.7,67.7,67.7,76002,5173835,67,-0.80
20180528,68.3,72.4,68.1,71.3,331000,23330600,251,+3.60
20180529,70.7,71.0,69.4,70.0,204000,14290600,144,-1.30
20180530,69.6,69.7,68.5,69.3,110100,7611370,75,-0.70
20180531,69.3,70.4,69.2,69.9,73002,5079839,48,+0.60
20180601,70.6,71.9,70.1,71.0,180400,12824440,143,+1.10
20180604,71.3,71.3,68.9,70.1,160471,11205317,132,-0.90
20180605,70.4,70.5,69.1,70.4,112030,7834891,79,+0.30
20180606,70.3,71.0,70.2,70.4,103220,7276622,87, 0.00
20180607,71.0,74.9,70.4,73.6,613351,44564158,438,+3.20
20180608,73.3,74.1,72.3,74.1,326801,23930774,203,+0.50
20180611,75.3,76.0,73.0,74.2,283262,21052439,221,+0.10
20180612,72.0,72.7,70.5,71.5,383200,27343160,280,-2.70
20180613,71.9,71.9,70.8,71.3,63064,4489363,44,-0.20
20180614,71.5,72.2,70.9,71.4,124126,8876946,87,+0.10
20180615,71.1,71.7,70.1,70.1,156250,11061950,95,-1.30
20180619,69.5,70.4,68.4,68.4,208115,14398623,144,-1.70
20180620,68.9,69.3,68.5,69.2,70074,4822035,68,+0.80
20180621,69.9,70.5,69.2,69.8,61129,4285930,45,+0.60
20180622,69.9,70.3,69.6,69.8,46260,3238422,39, 0.00
20180625,69.8,70.7,69.8,70.0,59000,4143600,28,+0.20
20180626,69.8,70.4,68.8,70.2,95040,6618412,67,+0.20
20180627,70.2,71.5,70.2,70.5,107000,7607400,73,+0.30
20180628,71.0,72.6,70.5,71.6,206106,14816885,137,+1.10
20180629,72.1,74.6,71.7,73.4,357279,26258767,245,+1.80
20180702,73.1,73.4,72.0,72.7,167000,12122600,111,-0.70
20180703,72.7,72.7,69.5,70.5,261000,18506100,179,-2.20
20180704,71.0,74.0,70.5,74.0,544129,39207858,261,+3.50
20180705,74.0,74.2,72.5,73.0,244059,17831007,170,-1.00
20180706,73.2,73.2,71.0,72.9,161200,11600300,113,-0.10
20180709,73.0,73.0,71.4,72.0,78000,5611900,62,-0.90
20180710,72.0,72.6,71.9,72.5,79000,5711100,51,+0.50
20180711,69.1,70.6,69.0,70.4,239019,16670126,181,-2.10
20180712,69.8,70.1,69.6,70.0,115100,8036350,95,-0.40
20180713,70.1,71.0,70.1,70.5,78000,5509500,54,+0.50
20180716,70.6,70.6,70.0,70.4,26000,1826700,24,-0.10
20180717,70.4,70.4,69.6,70.3,43000,3007900,39,-0.10
20180718,70.3,70.9,70.2,70.9,54100,3812240,42,+0.60
20180719,70.7,70.9,70.5,70.8,23000,1626900,23,-0.10
20180720,70.9,72.0,70.9,71.7,137000,9822400,89,+0.90
20180723,73.2,74.6,71.8,72.0,336040,24547355,257,+0.30
20180724,72.0,72.7,71.2,72.2,173119,12467791,86,+0.20
20180725,72.4,72.7,72.0,72.3,109000,7881300,53,+0.10
20180726,72.4,74.3,72.4,73.4,311050,22891250,231,+1.10
20180727,73.9,80.5,73.9,77.4,2229101,173562477,1625,+4.00
20180730,77.9,78.0,75.7,77.7,630710,48542267,480,+0.30
20180731,78.2,81.6,78.0,79.3,1286944,103044787,979,+1.60
20180801,79.5,84.0,79.5,82.0,1301301,106468461,1006,+2.70
20180802,81.8,82.0,79.5,80.6,682308,54828540,498,-1.40
20180803,80.0,82.5,79.5,80.4,480300,38749920,372,-0.20
20180806,80.7,83.1,80.6,80.6,373300,30505730,303,+0.20
20180807,80.0,80.0,77.0,78.5,662352,51913390,522,-2.10
20180808,79.5,80.0,78.5,78.8,346200,27401039,261,+0.30
20180809,78.7,80.0,78.2,79.7,279400,22184339,161,+0.90
20180810,80.7,81.5,79.7,79.9,382000,30763200,225,+0.20
20180813,80.8,83.0,77.7,78.6,1014969,81814462,735,-1.30
20180814,79.6,80.0,78.6,79.7,246486,19544780,160,+1.10
20180815,80.7,85.7,80.5,84.5,1639560,136941451,1356,+4.80
20180816,83.7,83.7,81.6,82.8,832880,68731250,675,-1.70
20180817,83.4,86.9,83.4,84.6,1336900,114107479,1064,+1.80
20180820,84.6,84.6,81.4,82.2,617007,50987470,478,-2.40
20180821,81.9,82.7,81.5,82.4,259500,21298399,182,+0.20
20180822,82.4,82.7,81.5,81.5,165100,13530050,142,-0.90
20180823,81.7,81.9,79.5,79.5,411459,33058320,330,-2.00
20180824,79.3,80.6,78.2,80.0,385100,30451400,238,+0.50
20180827,81.0,83.2,80.5,82.6,415000,34165000,290,+2.60
20180828,83.2,83.4,81.7,83.3,257047,21234843,187,+0.70
20180829,83.4,84.4,82.7,84.0,517765,43417534,374,+0.70
20180830,82.2,83.5,81.6,83.4,643455,53285438,440,X0.00
20180831,83.1,90.3,82.8,88.0,1722668,149557515,1278,+4.60
20180903,87.5,90.3,85.8,86.3,1294367,113976508,971,-1.70
20180904,85.9,90.3,85.9,86.6,1304988,115032534,857,+0.30
20180905,87.4,88.0,83.6,83.7,740360,63427276,588,-2.90
20180906,83.8,84.4,82.7,84.1,344210,28747461,276,+0.40
20180907,84.1,84.1,77.5,78.4,806270,64714430,636,-5.70
20180910,79.1,79.5,74.0,75.7,706075,53369162,506,-2.70
20180911,77.0,78.4,75.9,76.6,388000,29828700,309,+0.90
20180912,77.0,78.3,76.2,77.4,319000,24583100,244,+0.80
20180913,77.9,78.4,77.3,77.6,240000,18661000,200,+0.20
20180914,78.0,78.9,77.4,78.3,297050,23222300,233,+0.70
20180917,77.8,77.8,76.6,77.0,201051,15488578,163,-1.30
20180918,76.7,77.1,75.7,75.8,337000,25705300,206,-1.20
20180919,76.3,78.3,76.3,77.3,223200,17341000,173,+1.50
20180920,78.3,78.3,76.9,77.0,149200,11557299,123,-0.30
20180921,77.1,78.0,77.0,78.0,82100,6350439,68,+1.00
20180925,78.0,79.3,77.8,77.8,122200,9562700,102,-0.20
20180926,77.8,78.8,77.8,78.0,144102,11279456,101,+0.20
20180927,78.1,81.2,78.1,79.2,438945,35047866,358,+1.20
20180928,79.9,87.1,79.9,85.2,2567970,218279750,1654,+6.00
20181001,87.7,91.8,85.8,91.8,3269883,290531664,2519,+6.60
20181002,92.8,95.5,86.9,88.6,4984628,459583920,3866,-3.20
20181003,89.5,92.7,89.2,90.0,2317532,210371780,1883,+1.40
20181004,90.4,92.9,88.4,92.9,1249966,113505136,1065,+2.90
20181005,92.0,93.5,86.0,88.8,1705925,153429425,1365,-4.10
20181008,87.3,89.5,83.1,84.7,991560,84741417,800,-4.10
20181009,85.7,86.3,81.5,82.5,840776,70401132,672,-2.20
20181011,78.4,78.4,74.8,76.8,989372,75963766,723,-5.70
20181012,77.0,82.6,76.1,80.8,680220,54247798,518,+4.00
20181015,80.0,81.9,79.2,80.0,433298,34713480,324,-0.80
20181016,80.9,81.7,79.4,80.0,262001,21151880,210, 0.00
20181017,81.4,83.6,81.2,81.2,432000,35451000,349,+1.20
20181018,82.1,82.5,80.0,80.9,280198,22642278,224,-0.30
20181019,79.8,80.3,77.7,79.9,301084,23752920,235,-1.00
20181022,79.6,81.1,78.6,80.8,247046,19722849,181,+0.90
20181023,80.3,80.6,78.0,78.1,283133,22374500,226,-2.70
20181024,78.5,79.0,77.5,77.5,305629,23788734,224,-0.60
20181025,76.1,76.1,75.0,75.2,369352,27897052,269,-2.30
20181026,76.4,76.9,70.8,72.0,669200,48820000,463,-3.20
20181029,72.3,73.1,71.5,71.9,267035,19254623,200,-0.10
20181030,71.9,72.0,70.0,71.2,384060,27297614,265,-0.70
20181031,72.1,73.4,71.7,72.2,287000,20791800,202,+1.00
20181101,73.0,75.5,72.3,72.6,368000,26982100,317,+0.40
20181102,73.4,75.0,72.9,73.6,323000,23849500,246,+1.00
20181105,74.0,74.0,72.9,73.8,229278,16779762,125,+0.20
20181106,73.9,74.7,73.1,73.1,101100,7458550,80,-0.70
20181107,73.2,74.6,73.0,74.2,128000,9416300,102,+1.10
20181108,75.0,75.6,74.2,74.4,157000,11742400,113,+0.20
20181109,75.2,75.2,74.2,74.5,76000,5657300,70,+0.10
20181112,74.8,78.4,74.8,76.8,474062,36439236,389,+2.30
20181113,75.7,76.8,75.1,76.7,166000,12599400,135,-0.10
20181114,77.0,78.1,76.5,77.0,168500,13021500,146,+0.30
20181115,77.0,77.5,76.5,76.5,138000,10599500,119,-0.50
20181116,77.5,77.8,76.5,77.0,94000,7251300,78,+0.50
20181119,77.7,79.8,77.1,79.1,179000,14100800,150,+2.10
20181120,79.8,83.4,79.8,81.0,479000,39227000,370,+1.90
20181121,80.5,83.2,80.3,82.7,303201,24933621,234,+1.70
20181122,82.7,82.8,77.9,78.0,414001,33222682,318,-4.70
20181123,78.2,78.7,77.2,77.3,153060,11901480,123,-0.70
20181126,77.7,79.6,77.7,78.5,57030,4493655,57,+1.20
20181127,78.5,79.8,78.5,79.8,69050,5468015,51,+1.30
20181128,79.9,80.3,79.0,80.0,117060,9313312,93,+0.20
20181129,81.9,81.9,79.4,79.4,167060,13481312,124,-0.60
20181130,79.5,82.5,79.5,81.0,226000,18420200,181,+1.60
20181203,82.9,83.0,81.5,82.0,166180,13626104,143,+1.00
20181204,82.0,82.5,80.5,81.0,78050,6369155,70,-1.00
20181205,80.7,80.7,80.1,80.5,80000,6431600,72,-0.50
20181206,80.2,80.4,77.7,77.7,195010,15342682,157,-2.80
20181207,77.8,79.1,77.7,78.0,115081,9007558,97,+0.30
20181210,77.5,77.9,77.1,77.8,62000,4811400,61,-0.20
20181211,78.0,78.4,77.1,77.7,99000,7695800,79,-0.10
20181212,77.9,79.6,77.9,79.2,70004,5515016,70,+1.50
20181213,79.6,81.7,79.3,81.6,217005,17579108,187,+2.40
20181214,82.5,82.5,80.7,80.8,136000,11047000,118,-0.80
20181217,80.5,81.5,79.2,79.8,93000,7493400,75,-1.00
20181218,79.2,79.7,78.0,78.3,101106,7942552,91,-1.50
20181219,78.5,78.5,78.1,78.4,67155,5256829,59,+0.10
20181220,78.1,78.7,77.6,77.7,71004,5546008,53,-0.70
20181221,77.9,78.0,77.4,77.7,62510,4852874,61, 0.00
20181222,77.7,77.8,77.5,77.5,34000,2639900,26,-0.20
20181224,78.3,78.5,77.8,77.8,26000,2031400,26,+0.30
20181225,77.4,77.4,76.6,77.4,109000,8393600,81,-0.40
20181226,77.5,78.1,76.6,76.6,75100,5789600,57,-0.80
20181227,77.2,78.8,77.2,78.2,80000,6232800,68,+1.60
20181228,78.3,78.4,77.5,77.5,34000,2649100,30,-0.70
20190102,77.5,78.5,77.3,77.9,24002,1861858,26,+0.40
20190103,78.0,78.2,77.6,77.8,34000,2649500,33,-0.10
20190104,77.5,77.5,76.9,77.2,113330,8737610,90,-0.60
20190107,78.2,78.2,77.6,77.8,45000,3507000,42,+0.60
20190108,78.0,80.5,77.9,79.0,138000,10967500,105,+1.20
20190109,79.9,80.7,79.6,79.9,102000,8175300,82,+0.90
20190110,80.2,80.6,79.0,79.3,103000,8214700,85,-0.60
20190111,80.3,82.4,80.0,81.4,321150,26105654,266,+2.10
20190114,81.9,83.0,80.8,80.8,200006,16368391,174,-0.60
20190115,81.2,81.4,79.6,80.6,177000,14240100,128,-0.20
20190116,81.0,88.6,80.5,88.0,1478723,126546970,1131,+7.40
20190117,88.4,88.4,84.5,85.5,522020,45012810,432,-2.50
20190118,85.5,86.0,84.3,85.7,255060,21717248,200,+0.20
20190121,85.7,87.3,85.0,85.0,221000,19007100,178,-0.70
20190122,85.5,85.5,83.4,83.8,203505,17091419,164,-1.20
20190123,83.3,84.0,82.6,83.5,125040,10389347,98,-0.30
20190124,83.9,84.0,82.3,82.3,163000,13510000,134,-1.20
20190125,82.4,83.1,82.2,82.7,191000,15753900,131,+0.40
20190128,83.0,83.0,82.2,82.7,74183,6116633,75, 0.00
20190129,82.8,83.8,82.1,82.8,227005,18825917,182,+0.10
20190130,82.8,82.8,81.8,81.8,167300,13745789,145,-1.00
20190211,82.3,82.7,82.0,82.5,109165,8970330,81,+0.70
20190212,82.5,85.4,82.2,84.4,251500,21088500,217,+1.90
20190213,84.6,84.7,83.2,84.0,168100,14050590,146,-0.40
20190214,84.2,85.5,83.8,84.0,163082,13754671,144, 0.00
20190215,84.0,85.3,83.6,84.1,100088,8449282,75,+0.10
20190218,83.6,83.6,81.8,82.0,338212,27832884,269,-2.10
20190219,82.2,82.9,82.0,82.2,119090,9806480,79,+0.20
20190220,82.3,83.0,81.9,82.0,127025,10441256,101,-0.20
20190221,82.5,82.8,81.3,81.8,159661,13080702,116,-0.20
20190222,82.2,82.2,81.5,81.8,67000,5476000,60, 0.00
20190225,81.6,83.5,81.4,82.5,127011,10458302,111,+0.70
20190226,82.8,82.8,81.8,82.4,128000,10530400,100,-0.10
20190227,83.5,86.3,83.5,84.3,699535,59418406,591,+1.90
20190304,85.0,85.0,84.1,84.2,138059,11667979,127,-0.10
20190305,84.6,85.0,83.2,83.2,120000,10071600,107,-1.00
20190306,83.5,83.7,82.9,83.7,104000,8655600,99,+0.50
20190307,84.3,84.3,83.1,83.3,86005,7191915,70,-0.40
20190308,83.1,83.1,82.6,82.7,97000,8033300,82,-0.60
20190311,82.0,82.0,80.9,81.2,250000,20296200,177,-1.50
20190312,81.9,81.9,80.9,81.0,105013,8523747,88,-0.20
20190313,81.4,84.8,81.0,84.0,398202,33125447,311,+3.00
20190314,84.7,85.0,81.9,82.0,491000,40850100,400,-2.00
20190315,82.0,82.8,81.9,82.3,139050,11417735,105,+0.30
20190318,81.5,82.4,81.3,82.4,151000,12317300,141,+0.10
20190319,81.5,81.6,81.1,81.3,151540,12333109,119,-1.10
20190320,81.2,81.4,79.9,80.2,370005,29797301,246,-1.10
20190321,80.2,80.6,79.6,80.6,149600,11966120,122,+0.40
20190322,81.1,81.1,78.9,80.1,315000,25115400,225,-0.50
20190325,79.5,79.5,78.0,79.0,261502,20545308,196,-1.10
20190326,78.5,78.5,77.3,78.1,226350,17612265,183,-0.90
20190327,78.0,79.1,77.3,78.2,101100,7885350,92,+0.10
20190328,81.9,82.6,80.1,80.5,630400,51195678,481,+2.30
20190329,82.1,82.1,80.5,80.5,188003,15208543,146, 0.00
20190401,80.5,80.5,79.2,80.0,257215,20519072,197,-0.50
20190402,80.9,81.4,80.4,80.7,338120,27305932,251,+0.70
20190403,81.4,82.2,80.8,81.5,328080,26762891,221,+0.80
20190408,82.4,82.4,80.6,80.6,296000,24063300,202,-0.90
20190409,80.5,80.9,80.3,80.9,122211,9845344,85,+0.30
20190410,80.5,80.5,79.9,80.0,166011,13301299,148,-0.90
20190411,79.7,80.4,79.7,80.1,142641,11424507,115,+0.10
20190412,79.9,80.4,79.9,80.1,82200,6580899,69, 0.00
20190415,80.1,80.5,78.6,79.6,313011,24827702,201,-0.50
20190416,79.2,79.6,78.7,79.6,96000,7613300,87, 0.00
20190417,79.8,80.8,79.8,80.1,199011,15974906,138,+0.50
20190418,79.5,80.3,79.5,80.0,104011,8321629,78,-0.10
20190419,79.8,80.0,79.6,79.8,96100,7668289,86,-0.20
20190422,80.0,82.5,79.9,81.6,191031,15447251,147,+1.80
20190423,80.8,80.8,79.8,80.1,97011,7786411,73,-1.50
20190424,80.1,80.7,79.8,80.7,50111,4005468,48,+0.60
20190425,80.7,80.7,79.8,80.3,54073,4323541,46,-0.40
20190426,79.4,79.7,79.3,79.7,87218,6929940,71,-0.60
20190429,79.7,80.5,79.5,79.5,91022,7266726,76,-0.20
20190430,79.5,79.6,79.1,79.6,84022,6661601,68,+0.10
20190502,79.5,79.8,79.5,79.5,76211,6064885,53,-0.10
20190503,79.6,79.7,79.4,79.7,93000,7401500,69,+0.20
20190506,79.6,79.6,79.1,79.2,85000,6745600,64,-0.50
20190507,79.2,79.4,78.6,79.1,141000,11127700,122,-0.10
20190508,78.6,78.6,77.7,77.7,216045,16855410,156,-1.40
20190509,77.8,78.1,76.7,77.1,248001,19131383,158,-0.60
20190510,77.4,77.7,76.8,77.6,76000,5861800,56,+0.50
20190513,77.0,77.2,76.8,77.0,107100,8240500,78,-0.60
20190514,76.8,79.0,76.6,79.0,98000,7593800,61,+2.00
20190515,78.7,78.7,77.6,77.8,63000,4900900,53,-1.20
20190516,77.0,77.7,76.9,77.7,115000,8867800,88,-0.10
20190517,77.7,77.7,76.9,76.9,94000,7240900,63,-0.80
20190520,77.0,77.1,76.8,77.1,56000,4311400,43,+0.20
20190521,77.0,79.1,77.0,78.4,54000,4186600,47,+1.30
20190522,78.0,78.0,77.4,78.0,32000,2488400,28,-0.40
20190523,77.2,77.4,77.0,77.2,40000,3086200,40,-0.80
20190524,77.1,77.4,77.1,77.4,38000,2933800,34,+0.20
20190527,77.3,78.0,77.0,78.0,94000,7257200,69,+0.60
20190528,78.0,78.2,77.2,77.3,47000,3636400,43,-0.70
20190529,77.3,77.4,77.0,77.3,80000,6177300,62, 0.00
20190530,77.2,77.4,77.1,77.2,35000,2705000,32,-0.10
20190531,77.3,78.2,77.3,78.0,63000,4908000,57,+0.80
20190603,78.1,78.1,77.0,77.9,91121,7078925,76,-0.10
20190604,78.0,78.0,77.6,77.9,26000,2022300,26, 0.00
20190605,77.6,77.9,77.3,77.9,160000,12425100,59, 0.00
20190606,77.5,77.8,77.2,77.8,61200,4747500,38,-0.10
20190610,77.3,77.8,77.0,77.8,84000,6489400,68, 0.00
20190611,77.8,77.8,76.9,77.8,93030,7186142,76, 0.00
20190612,77.6,77.8,77.2,77.3,40082,3101504,33,-0.50
20190613,77.3,78.0,77.2,77.5,52052,4028398,47,+0.20
20190614,77.3,77.7,77.3,77.7,11000,852300,10,+0.20
20190617,77.4,78.1,77.4,77.9,53860,4191777,44,+0.20
20190618,77.9,78.6,77.9,78.2,24396,1909267,24,+0.30
20190619,78.4,79.1,78.3,79.0,62261,4908319,58,+0.80
20190620,79.6,79.6,79.0,79.1,66000,5229600,61,+0.10
20190621,79.5,79.5,79.0,79.2,44028,3491817,42,+0.10
20190624,79.8,79.8,79.0,79.4,51000,4046700,45,+0.20
20190625,79.4,79.4,78.5,78.9,18010,1424284,18,-0.50
20190626,78.7,79.0,78.7,79.0,6026,475054,8,+0.10
20190627,79.0,79.0,78.4,78.4,84100,6615840,71,-0.60
20190628,78.4,78.5,78.3,78.4,27000,2116400,27, 0.00
20190701,78.4,79.4,78.4,79.0,12000,944600,12,+0.60
20190702,78.3,78.5,78.3,78.4,28000,2196400,25,-0.60
20190703,78.5,78.9,78.5,78.9,26000,2042900,26,+0.50
20190704,78.6,79.0,78.4,78.7,46010,3617886,34,-0.20
20190705,78.7,78.7,78.4,78.7,19090,1499555,17, 0.00
20190708,78.7,79.3,78.5,78.8,46000,3626900,23,+0.10
20190709,79.3,79.4,79.1,79.1,9000,713100,9,+0.30
20190710,79.5,80.2,79.4,80.0,102000,8146800,84,+0.90
20190711,80.2,80.3,79.9,80.0,115010,9204811,74, 0.00
20190712,80.6,81.8,80.0,81.4,182150,14742950,137,+1.40
20190715,81.6,82.1,81.6,81.8,131000,10715600,109,+0.40
20190716,81.8,82.0,81.0,81.5,123000,10018700,94,-0.30
20190717,81.0,81.5,81.0,81.4,62000,5032100,54,-0.10
20190718,81.5,81.6,80.5,81.2,72583,5892623,52,-0.20
20190719,81.3,81.7,81.1,81.3,60150,4892080,46,+0.10
20190722,81.0,81.4,81.0,81.3,65300,5300290,49, 0.00
20190723,81.4,81.5,81.1,81.2,56000,4553300,41,-0.10
20190724,81.5,82.3,81.4,81.6,93010,7607416,71,+0.40
20190725,81.5,81.9,80.8,81.8,101178,8237742,75,+0.20
20190726,81.5,82.4,81.5,82.3,112438,9231947,94,+0.50
20190729,82.3,82.7,82.2,82.4,105000,8651900,71,+0.10
20190730,82.5,82.6,81.6,81.8,147025,12063962,96,-0.60
20190731,81.8,82.1,81.6,82.0,94012,7703890,42,+0.20
20190801,82.0,82.3,82.0,82.3,110096,9046610,70,+0.30
20190802,82.0,82.3,81.6,82.3,106190,8702641,67, 0.00
20190805,82.0,82.3,81.9,81.9,80211,6591364,71,-0.40
20190806,81.7,82.0,80.3,81.9,129368,10528858,113, 0.00
20190807,82.0,83.0,81.5,81.8,231671,19017389,223,-0.10
20190808,70.7,71.8,69.3,71.3,324100,22938370,249,X0.00
20190812,71.5,71.5,70.1,70.3,210288,14869736,147,-1.00
20190813,69.9,69.9,68.7,68.8,190100,13154600,132,-1.50
20190814,68.8,69.4,68.8,69.0,45000,3112800,44,+0.20
20190815,69.0,69.0,67.4,68.3,93000,6358600,64,-0.70
20190816,68.0,68.7,67.9,68.3,49500,3374649,37, 0.00
20190819,68.3,68.9,68.2,68.5,23038,1577006,20,+0.20
20190820,68.6,68.6,68.3,68.5,39200,2681500,31, 0.00
20190821,68.3,68.9,68.3,68.9,27000,1855200,26,+0.40
20190822,69.0,69.5,68.9,69.5,15020,1037392,15,+0.60
20190823,69.5,71.3,69.5,69.6,42100,2933440,33,+0.10
20190826,69.0,69.0,68.2,68.2,36000,2465400,32,-1.40
20190827,68.6,69.0,68.3,68.5,9000,618900,9,+0.30
20190828,68.5,69.0,68.3,68.7,28049,1920466,24,+0.20
20190829,68.3,68.3,68.2,68.2,30049,2051599,18,-0.50
20190830,68.3,69.0,68.3,68.8,10000,687400,8,+0.60
20190902,68.7,69.2,68.3,68.7,21180,1459208,15,-0.10
20190903,68.6,68.6,68.1,68.2,15000,1024500,13,-0.50
20190904,68.2,68.5,68.2,68.5,17000,1163000,14,+0.30
20190905,68.6,68.8,68.6,68.8,22000,1511100,19,+0.30
20190906,69.0,69.1,68.8,68.8,36000,2480200,22, 0.00
