date,open,high,low,close,volume,turnover,transactions,price_change
20230511,104.0,104.0,100.5,101.0,2051152,208477548,1653,-3.00
20230512,100.0,106.0,99.1,105.0,2419707,249507689,2048,+4.00
20230515,104.5,104.5,102.0,102.0,1293995,133019501,1228,-3.00
20230516,102.5,103.5,102.5,102.5,814176,83812261,848,+0.50
20230517,102.5,105.0,102.5,105.0,1101006,114752544,994,+2.50
20230518,105.5,105.5,103.0,103.0,881670,91374763,1033,-2.00
20230519,103.0,104.5,102.5,103.0,1040419,107878125,875, 0.00
20230522,103.0,106.0,103.0,105.0,1309311,137327091,1099,+2.00
20230523,105.0,108.5,104.0,108.0,2539808,271737702,2032,+3.00
20230524,110.5,113.5,110.0,112.5,5281436,590425855,4150,+4.50
20230525,111.5,112.0,108.5,110.0,2589040,284913436,2710,-2.50
20230526,109.0,109.5,106.5,107.0,1983402,213641033,2032,-3.00
20230529,108.0,109.5,107.0,107.0,1228292,132299346,1126, 0.00
20230530,108.0,108.5,104.0,105.0,1348753,142242043,1469,-2.00
20230531,104.5,107.5,104.5,105.5,881219,93617373,808,+0.50
20230601,106.0,107.5,106.0,107.5,948751,101452700,760,+2.00
20230602,108.0,109.0,106.5,106.5,1331201,143355131,1132,-1.00
20230605,107.5,109.0,106.5,108.5,1175933,126971265,987,+2.00
20230606,108.0,109.0,107.0,108.0,1371337,148307607,1164,-0.50
20230607,109.5,111.5,109.0,110.5,2661047,293381081,2037,+2.50
20230608,110.5,111.0,108.0,110.0,2088333,229388443,1556,-0.50
20230609,112.0,113.0,108.0,108.5,1925249,211589750,1634,-1.50
20230612,109.0,109.0,105.0,105.5,1710943,182215212,1493,-3.00
20230613,105.5,107.5,105.5,106.5,1283609,136596547,1003,+1.00
20230614,106.5,107.0,103.0,104.0,3683728,385274222,2824,-2.50
20230615,106.0,114.0,104.5,113.0,6812178,739949488,4430,+9.00
20230616,112.0,113.0,110.0,111.5,3993357,444709695,3127,-1.50
20230619,111.0,120.0,111.0,119.0,9247812,1080012325,6901,+7.50
20230620,119.0,119.5,115.0,118.0,5739431,672680625,4716,-1.00
20230621,118.0,118.0,116.0,117.5,2689411,314133587,2407,-0.50
20230626,117.5,117.5,111.5,112.5,3822625,436285031,3388,-5.00
20230627,112.5,112.5,108.5,109.5,1972732,216605028,2259,-3.00
20230628,110.5,111.5,109.5,111.0,1606490,177766645,1486,+1.50
20230629,111.0,111.0,109.0,109.5,1382686,152331813,1153,-1.50
20230630,110.5,112.0,109.0,112.0,1186464,130945065,1142,+2.50
20230703,113.0,113.0,110.5,112.5,2282482,254561149,1670,+0.50
20230704,113.0,113.0,110.0,111.0,2605577,290584511,2016,-1.50
20230705,111.5,116.0,111.5,114.0,4749453,542643866,3352,+3.00
20230706,114.0,115.0,113.0,113.5,2481366,282784758,1815,-0.50
20230707,113.0,115.0,111.0,114.0,3536125,400898690,2412,+0.50
20230710,112.0,113.0,109.5,110.5,2753953,306268458,1897,X0.00
20230711,113.0,114.0,111.0,112.0,4169867,469112981,2441,+1.50
20230712,113.0,113.5,110.5,110.5,2579983,288567908,1809,-1.50
20230713,111.5,112.0,106.5,106.5,3980054,429626004,3784,-4.00
20230714,107.0,107.5,105.0,106.0,1715251,181863962,1559,-0.50
20230717,106.0,107.5,105.0,106.0,1583127,167876279,1276, 0.00
20230718,106.0,106.0,104.0,104.0,1976177,206564688,1931,-2.00
20230719,105.0,105.5,103.5,103.5,1395977,145663092,1383,-0.50
20230720,103.5,107.0,103.5,106.5,2919800,308876445,1547,+3.00
20230721,106.0,107.0,104.0,104.5,1932829,203848725,1370,-2.00
20230724,104.5,105.5,103.5,104.0,1157672,120944931,871,-0.50
20230725,104.5,105.0,103.5,104.0,1768605,184074081,1108, 0.00
20230726,105.0,105.0,103.0,103.5,1256715,130384883,1048,-0.50
20230727,103.5,108.0,103.5,106.0,4689720,496650645,1835,+2.50
20230728,106.0,106.5,104.5,105.5,1596117,168545082,986,-0.50
20230731,106.5,109.0,105.0,108.0,4467222,480272984,2425,+2.50
20230801,110.0,110.5,105.0,106.5,4996521,535387024,2380,-1.50
20230802,106.5,112.5,106.5,107.0,8292231,909248570,4329,+0.50
20230804,108.5,109.0,106.5,108.0,2320376,249692832,1399,+1.00
20230807,108.0,108.0,105.0,106.0,3357416,355771204,1796,-2.00
20230808,108.5,116.0,108.5,113.5,14500021,1649329872,8373,+7.50
20230809,114.0,116.5,114.0,114.5,5913288,680858163,4679,+1.00
20230810,115.5,116.0,111.5,112.5,3393574,382756431,5275,-2.00
20230811,114.5,116.0,112.0,113.0,4064412,463274567,4588,+0.50
20230814,111.5,113.0,107.0,108.0,3603451,394440320,6224,-5.00
20230815,110.0,114.0,108.0,112.5,3186648,355701942,2512,+4.50
20230816,112.0,113.5,110.5,111.5,1492411,166720613,1799,-1.00
20230817,110.5,114.5,110.5,114.0,2101733,237690152,1453,+2.50
20230818,113.0,116.0,113.0,114.5,2675609,306857828,1802,+0.50
20230821,116.0,121.0,115.5,120.5,9486045,1122373030,6342,+6.00
20230822,119.5,119.5,109.5,111.5,10478763,1183944965,7964,-9.00
20230823,112.5,116.5,112.5,114.5,5052949,579852210,3358,+3.00
20230824,115.0,124.5,114.5,123.0,10812869,1305564204,7600,+8.50
20230825,123.0,125.5,118.5,123.0,9331113,1147999142,7485, 0.00
20230828,126.5,131.0,124.5,126.5,14200937,1815681092,10576,+3.50
20230829,127.0,129.5,121.0,129.5,6931847,873118464,5345,+3.00
20230830,130.0,131.5,127.5,130.0,4630062,598227606,4003,+0.50
20230831,130.5,140.0,130.5,135.0,15648510,2131192678,10167,+5.00
20230901,132.0,135.5,128.0,129.5,8437008,1105432266,6413,-5.50
20230904,130.0,132.0,126.0,127.0,5523342,705996483,4024,-2.50
20230905,127.0,129.0,123.0,123.5,4262478,533035921,3666,-3.50
20230906,124.5,125.5,122.5,123.5,2496402,309598540,1983, 0.00
20230907,124.0,125.0,122.0,122.5,1956075,241084610,1696,-1.00
20230908,123.5,128.0,121.5,127.5,5134850,646794078,4087,+5.00
20230911,128.5,130.0,122.5,123.5,5347263,671868105,4507,-4.00
20230912,124.0,126.0,116.0,117.0,6090023,725068751,5387,-6.50
20230913,116.0,118.0,115.0,116.5,2018043,234890126,1708,-0.50
20230914,118.0,118.0,114.5,116.0,2524117,292076761,2224,-0.50
20230915,116.0,116.0,111.0,113.0,10181920,1147990639,4707,-3.00
20230918,113.5,116.5,112.5,112.5,2812005,320170101,2242,-0.50
20230919,112.5,112.5,109.5,110.0,3280008,362298464,2657,-2.50
20230920,109.5,111.0,108.5,108.5,1869597,204345289,1679,-1.50
20230921,108.5,108.5,105.0,106.0,2708230,287871953,2568,-2.50
20230922,105.0,108.5,104.5,106.0,2290702,243624360,1507, 0.00
20230925,106.5,108.0,106.0,107.0,1629901,174871730,1410,+1.00
20230926,108.0,110.0,106.0,106.0,3290682,354195543,2126,-1.00
20230927,106.0,106.5,105.0,106.0,1055538,111644960,905, 0.00
20230928,106.5,107.0,105.0,106.0,1478508,156417324,1203, 0.00
20231002,106.5,108.5,106.0,107.0,2145721,230197301,1175,+1.00
20231003,107.5,109.5,105.5,105.5,4342072,466938420,2210,-1.50
20231004,106.5,106.5,103.0,105.0,2656551,277515682,1947,-0.50
20231005,106.5,107.5,105.0,105.5,2450432,259115874,1353,+0.50
20231006,106.0,107.0,104.5,104.5,3658157,385304279,1773,-1.00
20231011,106.5,108.0,105.5,106.5,2714569,289560326,1755,+2.00
20231012,107.0,107.0,105.0,106.0,1956960,206751203,1278,-0.50
20231013,105.5,106.0,104.0,104.5,1714338,179907588,1550,-1.50
20231016,104.5,104.5,101.0,102.0,2397610,244699255,2279,-2.50
20231017,102.5,103.0,100.0,100.5,1342750,135769584,1536,-1.50
20231018,100.0,100.5,97.5,98.0,2954584,291770039,2712,-2.50
20231019,97.9,97.9,96.5,97.2,1736505,168487812,1516,-0.80
20231020,97.5,97.5,94.5,95.2,1604818,152953911,1741,-2.00
20231023,95.2,97.8,95.0,96.5,1211710,117355141,1037,+1.30
20231024,96.6,98.9,95.8,98.5,1852721,180297966,1149,+2.00
20231025,99.5,100.5,98.1,98.5,1755676,173769915,1394, 0.00
20231026,97.6,98.5,96.6,97.0,1146456,111610922,1066,-1.50
20231027,97.0,99.5,96.3,96.6,776740,75528419,841,-0.40
20231030,97.0,97.0,95.0,95.4,1098981,105104774,1292,-1.20
20231031,96.5,96.8,93.5,93.9,1189991,113072959,1286,-1.50
20231101,95.0,95.9,94.0,95.5,669147,63371716,664,+1.60
20231102,96.0,97.2,95.9,96.8,607623,58813910,578,+1.30
20231103,97.1,98.4,97.1,98.4,773002,75810424,779,+1.60
20231106,98.7,100.5,98.7,100.0,1058911,105762070,957,+1.60
20231107,100.0,100.0,98.6,99.6,750115,74529946,738,-0.40
20231108,100.5,101.5,100.0,100.5,730505,73522486,687,+0.90
20231109,100.0,100.0,98.9,99.0,628003,62398292,708,-1.50
20231110,98.1,99.3,98.1,98.3,460287,45335756,641,-0.70
20231113,99.3,100.0,99.0,99.1,687534,68393845,629,+0.80
20231114,99.8,102.0,99.5,101.0,1273573,128601382,1019,+1.90
20231115,101.5,101.5,100.0,101.0,939174,94623322,838, 0.00
20231116,100.5,102.0,100.5,102.0,842539,85556437,719,+1.00
20231117,102.5,102.5,101.0,102.5,700284,71575373,649,+0.50
20231120,102.5,102.5,100.5,101.0,780788,79132600,781,-1.50
20231121,101.5,102.0,100.5,101.5,487024,49342658,571,+0.50
20231122,102.0,103.0,101.5,101.5,763655,77956866,592, 0.00
20231123,102.0,103.0,101.5,102.5,547581,56043635,524,+1.00
20231124,103.0,107.0,103.0,105.0,2886673,303291382,2321,+2.50
20231127,105.5,105.5,103.5,104.0,904167,94385871,923,-1.00
20231128,104.5,107.5,104.5,107.0,1964307,209223085,1592,+3.00
20231129,107.0,108.0,106.5,107.5,1049420,112429059,893,+0.50
20231130,107.5,109.0,106.5,109.0,1355271,146480282,1069,+1.50
20231201,109.5,109.5,108.0,108.5,892231,97039567,853,-0.50
20231204,108.5,110.5,107.5,110.0,1817459,199278960,1343,+1.50
20231205,110.0,110.0,108.0,109.0,1053550,114877345,1115,-1.00
20231206,109.0,109.5,107.0,107.5,942305,101581806,926,-1.50
20231207,107.5,109.0,106.5,106.5,998928,107302068,744,-1.00
20231208,107.5,108.0,106.5,107.0,454983,48706786,583,+0.50
20231211,108.0,108.0,106.5,107.0,340908,36441038,497, 0.00
20231212,107.5,109.0,107.0,107.5,671786,72361965,557,+0.50
20231213,108.0,108.0,107.0,107.0,471952,50749204,536,-0.50
20231214,108.0,108.0,106.5,107.0,654214,70102611,595, 0.00
20231215,108.0,110.0,107.5,110.0,2186346,238935741,1318,+3.00
20231218,111.5,114.5,111.5,112.0,4010436,452652732,3448,+2.00
20231219,111.5,111.5,107.0,107.5,1867966,202500720,2456,-4.50
20231220,108.0,110.5,107.5,110.5,1645547,180037929,1531,+3.00
20231221,109.0,112.0,109.0,110.0,1378503,152381696,1233,-0.50
20231222,111.0,111.0,108.5,109.0,1017382,111299268,982,-1.00
20231225,109.0,109.5,107.5,107.5,663169,71768166,825,-1.50
20231226,108.0,109.0,107.5,108.5,447082,48456124,416,+1.00
20231227,108.5,109.5,108.5,109.0,441825,48150971,469,+0.50
20231228,109.0,109.0,107.0,107.5,750099,80742397,961,-1.50
20231229,107.5,108.5,107.0,108.5,676088,72806599,841,+1.00
20240102,108.5,109.5,107.5,109.0,599418,65202986,740,+0.50
20240103,108.5,108.5,106.5,107.0,770472,82692474,1309,-2.00
20240104,107.0,107.5,105.5,106.0,749424,79736802,1295,-1.00
20240105,106.5,107.5,106.0,107.5,587286,62553827,691,+1.50
20240108,108.0,108.0,105.5,105.5,765751,81456980,1203,-2.00
20240109,106.5,106.5,103.5,103.5,969454,101202818,1607,-2.00
20240110,102.0,105.0,102.0,103.5,818518,84652807,846, 0.00
20240111,104.0,104.0,103.0,103.5,433118,44757188,658, 0.00
20240112,103.5,105.5,103.5,104.5,688637,72004863,584,+1.00
20240115,106.0,106.5,104.5,104.5,523540,55104227,602, 0.00
20240116,104.0,104.0,102.0,102.0,831560,85431463,1106,-2.50
20240117,102.0,103.0,100.5,101.0,2675193,271743845,1182,-1.00
20240118,101.5,102.5,100.5,101.5,410252,41583060,496,+0.50
20240119,102.0,102.5,101.0,101.5,700446,71233326,538, 0.00
20240122,101.5,102.5,101.5,102.0,569703,58096335,609,+0.50
20240123,102.0,103.0,102.0,103.0,398335,40859460,433,+1.00
20240124,103.5,104.0,102.5,102.5,358033,36988098,421,-0.50
20240125,103.0,103.0,102.0,102.0,258060,26405631,358,-0.50
20240126,102.0,103.0,101.5,102.0,548569,55888859,492, 0.00
20240129,101.5,104.5,101.0,103.5,738682,75947779,556,+1.50
20240130,104.0,104.5,103.0,103.5,384559,39867991,539, 0.00
20240131,103.0,103.0,101.5,101.5,577884,58885406,581,-2.00
20240201,102.5,103.0,102.0,103.0,324516,33291144,352,+1.50
20240202,102.5,103.0,102.0,102.5,241553,24773448,347,-0.50
20240205,102.5,103.5,101.5,102.0,367787,37561175,478,-0.50
20240215,102.0,103.5,101.5,103.0,508252,52148062,529,+1.00
20240216,104.0,105.0,103.5,104.5,1144342,119563247,981,+1.50
20240219,104.5,105.5,104.5,105.0,577043,60562447,605,+0.50
20240220,105.0,105.0,103.0,103.0,578551,60016814,734,-2.00
20240221,103.5,105.0,103.5,104.0,456009,47435449,490,+1.00
20240222,104.0,104.5,103.0,104.0,550808,57172450,515, 0.00
20240223,105.0,105.0,102.5,102.5,869330,90046873,783,-1.50
20240226,103.0,105.5,103.0,104.5,853761,89345354,743,+2.00
20240227,105.5,106.0,103.5,104.5,772578,81060902,707, 0.00
20240229,105.0,105.0,103.5,104.5,555873,57943186,511, 0.00
20240301,104.5,105.0,103.5,104.5,706692,73558953,548, 0.00
20240304,105.0,105.0,104.0,105.0,520650,54451716,501,+0.50
20240305,105.0,106.5,105.0,105.0,596917,62908125,578, 0.00
20240306,105.0,106.0,104.5,105.0,598493,63021873,526, 0.00
20240307,105.0,105.5,104.0,104.5,651461,68209317,1010,-0.50
20240308,104.5,104.5,102.5,103.0,1068070,110376742,1176,-1.50
20240311,104.0,108.5,104.0,105.0,2515626,266374952,2055,+2.00
20240312,106.0,108.0,106.0,107.5,1637514,175303011,1555,+2.50
20240313,107.5,108.5,105.5,106.0,1017877,108371950,1028,-1.50
20240314,106.0,106.0,104.5,105.0,677134,71280776,698,-1.00
20240315,106.0,109.5,105.0,105.0,5490972,589468028,4231, 0.00
20240318,106.0,107.0,105.0,106.5,973946,103038667,1091,+1.50
20240319,106.0,106.5,105.5,105.5,663192,70266451,749,-1.00
20240320,105.5,106.0,104.5,105.0,1209918,127200858,997,-0.50
20240321,105.5,107.0,105.0,106.0,787875,83417260,721,+1.00
20240322,106.0,108.0,106.0,107.5,1343736,143866276,1238,+1.50
20240325,108.5,109.5,107.0,108.5,1834612,198797092,1542,+1.00
20240326,109.0,110.0,106.5,107.5,1363374,147048369,1242,-1.00
20240327,107.5,112.5,107.5,111.0,4824399,535605182,4022,+3.50
20240328,112.0,113.0,110.0,110.0,2799920,311882628,2727,-1.00
20240329,110.5,110.5,107.5,109.0,1350028,146928429,1280,-1.00
20240401,110.0,111.5,109.5,110.5,1307585,144481967,1190,+1.50
20240402,111.5,112.0,109.0,110.0,1068042,117796546,1010,-0.50
20240403,110.0,110.0,107.5,108.0,954462,103702753,1020,-2.00
20240408,108.0,110.0,107.0,108.0,1223432,132458387,1067, 0.00
20240409,108.0,111.5,107.5,110.0,2240352,246522867,1641,+2.00
20240410,110.5,121.0,110.5,120.0,10759408,1254655584,7582,+10.00
20240411,117.5,118.0,112.0,112.5,7098022,811525618,6120,-7.50
20240412,114.0,115.5,113.0,114.0,3365734,384418854,2750,+1.50
20240415,115.0,122.0,115.0,116.0,9408016,1114663874,6670,+2.00
20240416,115.5,116.0,108.5,109.0,6043518,672166294,7954,-7.00
20240417,110.0,112.5,109.5,110.5,2562553,284650289,1892,+1.50
20240418,110.0,113.5,109.5,112.0,2033474,227723569,1578,+1.50
20240419,111.0,112.5,106.5,108.5,3489672,380650858,2832,-3.50
20240422,108.5,109.5,106.5,109.0,2807424,304635132,1827,+0.50
20240423,110.0,110.0,107.5,107.5,1001574,108209227,1165,-1.50
20240424,108.5,109.0,107.5,108.0,952403,103067148,878,+0.50
20240425,108.0,109.5,107.5,108.5,1115848,121450409,982,+0.50
20240426,109.0,110.5,108.5,109.5,1583532,173464002,1346,+1.00
20240429,110.0,111.0,109.5,111.0,1318879,145477640,1129,+1.50
20240430,112.0,112.5,110.0,110.0,1518720,168444889,1068,-1.00
20240502,110.0,112.0,109.0,111.5,1404973,156130130,1182,+1.50
20240503,112.0,112.5,110.0,110.0,1290395,143073145,1067,-1.50
20240506,110.5,111.5,110.0,110.5,871345,96217683,764,+0.50
20240507,112.0,114.0,111.0,113.0,2191063,246541977,1829,+2.50
20240508,113.5,113.5,111.0,112.0,1447892,161836797,1329,-1.00
20240509,111.5,113.5,110.5,110.5,1310671,146510547,1062,-1.50
20240510,111.0,113.0,110.0,113.0,1574617,176608272,1208,+2.50
20240513,113.0,113.5,111.5,111.5,908983,102049658,943,-1.50
20240514,112.0,116.0,112.0,114.5,3304425,378186355,2877,+3.00
20240515,116.0,116.0,113.0,113.5,1936640,221736676,3982,-1.00
20240516,115.0,117.5,114.5,115.0,2546047,294824071,2036,+1.50
20240517,116.5,116.5,114.5,116.0,2103692,243816502,1936,+1.00
20240520,115.0,116.0,112.0,112.5,2799414,316437374,4556,-3.50
20240521,113.0,114.5,111.0,112.0,1321205,148683989,1154,-0.50
20240522,112.5,112.5,111.0,111.5,810347,90472336,836,-0.50
20240523,112.0,114.0,109.5,109.5,2239440,248806642,2039,-2.00
20240524,109.5,110.5,109.0,110.5,914829,100543619,959,+1.00
20240527,110.5,111.0,109.0,110.0,1404926,154175746,1237,-0.50
20240528,110.5,111.5,110.0,110.5,1023347,113201782,1021,+0.50
20240529,110.5,110.5,109.0,109.0,1194353,130649672,1523,-1.50
20240530,109.0,109.5,108.0,108.0,867908,94225799,1250,-1.00
20240531,108.5,109.5,108.5,109.0,891677,97077862,781,+1.00
20240603,110.0,110.0,109.0,109.0,592428,64743318,772, 0.00
20240604,109.0,110.5,109.0,110.0,782893,85885326,819,+1.00
20240605,110.5,110.5,109.0,109.0,651541,71439579,846,-1.00
20240606,109.5,110.0,108.5,109.5,604989,65993516,606,+0.50
20240607,109.5,110.0,109.0,109.5,593015,64968539,573, 0.00
20240611,109.5,111.5,109.5,109.5,981683,108068213,864, 0.00
20240612,110.5,111.0,109.5,110.5,563456,62090048,616,+1.00
20240613,111.0,111.5,110.5,111.0,648751,71832102,674,+0.50
20240614,111.5,114.0,111.5,113.0,2161293,243333111,1784,+2.00
20240617,114.0,114.5,112.5,113.5,940209,106473886,1201,+0.50
20240618,114.0,114.0,112.5,112.5,769760,86908702,806,-1.00
20240619,113.0,113.5,112.0,112.0,619652,69720219,731,-0.50
20240620,113.0,114.0,112.0,112.5,853085,96255394,852,+0.50
20240621,112.5,114.0,112.0,113.0,878622,99061625,720,+0.50
20240624,113.5,113.5,112.5,113.0,578028,65287653,557, 0.00
20240625,113.5,113.5,111.0,113.0,671686,75465890,624, 0.00
20240626,113.0,114.5,113.0,113.5,1200838,136519273,924,+0.50
20240627,114.0,115.5,113.5,114.5,1664854,190946786,1516,+1.00
20240628,116.0,116.0,112.0,112.5,3510002,399398215,2487,-2.00
20240701,113.5,114.5,113.0,114.0,1002065,113832504,784,+1.50
20240702,114.0,114.5,113.0,113.0,634665,71945245,653,-1.00
20240703,113.0,113.5,112.5,113.0,650938,73554307,624, 0.00
20240704,113.5,113.5,112.5,113.0,1008380,113866988,782, 0.00
20240705,113.0,114.0,113.0,113.0,707739,80307050,569, 0.00
20240708,113.5,114.0,112.0,112.0,1152784,129776328,1434,-1.00
20240709,112.5,112.5,109.5,110.0,1823549,201990443,1556,-2.00
20240710,110.0,111.5,110.0,111.0,1099745,121907544,1126,+1.00
20240711,107.0,108.0,106.0,106.0,1701700,181652040,1900,X0.00
20240712,105.5,105.5,103.5,103.5,1683860,175337393,1959,-2.50
20240715,103.5,104.5,103.0,104.0,660534,68701463,659,+0.50
20240716,104.0,105.0,103.0,103.0,1157403,120261095,1012,-1.00
20240717,103.5,104.0,103.0,103.0,922489,95229073,1003, 0.00
20240718,103.0,104.0,102.0,103.0,1313612,135074825,1195, 0.00
20240719,103.0,103.0,100.0,100.5,2058134,208174648,1924,-2.50
20240722,100.5,100.5,99.0,100.0,1325306,132275855,1377,-0.50
20240723,100.5,102.0,100.5,101.0,1019901,103215142,671,+1.00
20240726,100.0,101.0,99.2,100.0,530763,53146340,589,-1.00
20240729,100.5,101.0,99.5,99.6,596932,59747154,745,-0.40
20240730,100.0,100.5,98.0,100.0,822085,81291344,1050,+0.40
20240731,100.0,100.5,99.4,99.9,266524,26644963,415,-0.10
20240801,101.0,103.5,101.0,103.5,894703,91858705,785,+3.60
20240802,102.0,104.0,101.5,102.0,707574,72642790,660,-1.50
20240805,100.5,100.5,94.6,96.1,2080645,201528659,1938,-5.90
20240806,97.1,97.8,92.1,96.1,1222201,116055841,1316, 0.00
20240807,94.6,99.5,94.3,99.5,758467,74415205,636,+3.40
20240808,96.8,97.5,95.3,95.8,1037117,99600524,1080,-3.70
20240809,96.5,98.1,96.5,96.7,584332,56879806,620,+0.90
20240812,97.7,99.5,96.7,98.1,363531,35774716,698,+1.40
20240813,98.3,99.3,98.1,98.8,940158,91928381,370,+0.70
20240814,99.0,99.6,98.5,98.9,295761,29271073,483,+0.10
20240815,99.0,99.2,98.2,98.2,303641,29956531,368,-0.70
20240816,100.0,100.0,98.7,98.7,1213078,119605069,421,+0.50
20240819,99.1,100.0,98.6,100.0,234839,23359617,250,+1.30
20240820,100.0,100.0,99.0,99.1,380259,37771256,505,-0.90
20240821,99.3,99.8,97.8,99.5,448603,44385412,557,+0.40
20240822,101.0,101.0,98.9,98.9,558685,55769437,552,-0.60
20240823,98.4,99.2,97.9,99.1,286053,28151020,372,+0.20
20240826,99.2,100.5,99.2,100.0,505508,50525089,455,+0.90
20240827,99.6,100.5,99.1,100.0,190063,18923313,255, 0.00
20240828,100.5,100.5,99.2,99.4,299526,29825194,330,-0.60
20240829,99.0,99.3,98.0,98.8,347497,34312264,413,-0.60
20240830,98.8,99.8,98.8,99.8,245815,24421689,272,+1.00
20240902,100.0,100.0,98.9,98.9,304265,30201456,451,-0.90
20240903,99.3,99.3,97.8,98.5,654081,64339378,691,-0.40
20240904,96.8,96.8,95.0,96.0,1272183,122107265,1283,-2.50
20240905,96.4,97.0,95.3,95.3,441733,42415834,632,-0.70
20240906,95.5,96.1,95.0,95.9,367700,35126698,513,+0.60
20240909,94.1,95.0,93.5,94.7,795052,74792596,1017,-1.20
20240910,94.7,95.1,93.6,93.9,564402,53259386,772,-0.80
20240911,93.9,95.6,93.9,94.5,382913,36368524,392,+0.60
20240912,95.5,96.2,94.8,95.8,330598,31608881,357,+1.30
20240913,95.5,96.6,95.5,96.5,160423,15440871,235,+0.70
20240916,97.4,97.4,96.1,96.4,266380,25732253,307,-0.10
20240918,96.4,96.8,96.0,96.3,262402,25312792,281,-0.10
20240919,96.9,96.9,96.1,96.6,356239,34367425,371,+0.30
20240920,97.0,97.4,96.1,97.1,373336,36140653,370,+0.50
20240923,97.3,98.9,97.3,97.7,566312,55525006,502,+0.60
20240924,98.4,98.4,97.5,97.5,299538,29304439,574,-0.20
20240925,98.4,98.4,97.5,98.0,331868,32471456,375,+0.50
20240926,98.4,98.4,97.3,97.3,377335,36914009,470,-0.70
20240927,98.0,98.5,97.5,98.5,513382,50356834,455,+1.20
20240930,98.5,98.6,97.4,97.7,372913,36497962,393,-0.80
20241001,97.9,97.9,97.0,97.2,318772,30984824,387,-0.50
20241004,97.8,97.8,96.3,97.0,222156,21503809,373,-0.20
20241007,96.8,98.8,96.8,98.2,594949,58279190,557,+1.20
20241008,98.1,98.1,96.4,96.6,446466,43199703,546,-1.60
20241009,97.3,97.3,96.2,96.4,304698,29428450,333,-0.20
20241011,96.3,96.5,96.0,96.0,379243,36473596,410,-0.40
20241014,96.8,96.8,95.6,95.7,301929,28952476,417,-0.30
20241015,95.8,96.5,95.5,96.5,352121,33770970,367,+0.80
20241016,96.3,101.0,95.9,101.0,1419632,141016463,826,+4.50
20241017,99.2,99.2,96.8,97.0,1684546,163865005,1613,-4.00
20241018,97.0,97.0,95.0,95.5,1466776,140360570,1454,-1.50
20241021,95.3,96.3,95.2,95.7,421861,40374995,428,+0.20
20241022,95.7,95.7,94.8,95.2,490315,46616845,611,-0.50
20241023,95.2,95.6,94.7,95.0,419412,39888954,526,-0.20
20241024,95.0,95.4,94.7,94.7,601198,57049444,400,-0.30
20241025,94.7,94.8,94.3,94.7,342808,32406911,390, 0.00
20241028,96.1,96.1,94.0,94.0,482949,45575720,601,-0.70
