date,open,high,low,close,volume,turnover,transactions,price_change
20100903,30.5,30.65,30.45,30.55,11230569,342977425,3885,+0.15
20100906,30.65,31.05,30.65,31.0,20896342,645663502,6621,+0.45
20100907,31.45,32.15,31.45,32.0,75852171,2411160489,21578,+1.00
20100908,32.0,32.0,31.45,31.65,28054777,887628538,6848,-0.35
20100909,31.8,31.8,31.45,31.55,17542613,553502425,4381,-0.10
20100910,31.7,31.8,31.65,31.75,19179548,608736769,6726,+0.20
20100913,32.0,32.1,31.95,32.1,48157374,1541871391,12252,+0.35
20100914,32.1,32.2,31.9,32.2,25277360,810159220,8949,+0.10
20100915,32.2,32.2,31.95,32.2,19065459,611762838,7343, 0.00
20100916,32.15,32.2,32.0,32.05,14959511,479889202,5594,-0.15
20100917,32.05,32.2,32.0,32.0,28420184,912282645,7600,-0.05
20100920,32.0,32.5,32.0,32.45,20021711,648232661,6709,+0.45
20100921,32.5,32.6,32.25,32.45,13961853,452607042,4609, 0.00
20100923,32.45,32.45,32.1,32.4,15731301,508394247,4936,-0.05
20100924,32.1,32.4,32.1,32.2,17151362,552232773,5035,-0.20
20100927,32.4,32.45,32.2,32.4,13438481,434169681,4616,+0.20
20100928,32.4,32.45,32.3,32.3,17664004,572033099,4619,-0.10
20100929,32.4,32.5,32.2,32.35,26477722,856788204,6097,+0.05
20100930,32.35,32.35,32.0,32.3,18126808,583304268,5468,-0.05
20101001,32.3,32.3,32.05,32.2,8969450,288230682,3540,-0.10
20101004,32.2,32.4,32.2,32.3,18923427,611157559,5117,+0.10
20101005,32.2,32.2,32.0,32.2,20771345,666762173,5037,-0.10
20101006,32.2,32.45,32.2,32.4,27001577,873497557,5742,+0.20
20101007,32.4,32.7,32.3,32.4,25607416,832434349,6187, 0.00
20101008,32.4,32.45,32.0,32.1,18575076,596553655,5965,-0.30
20101011,32.1,32.15,31.5,31.65,28168559,892715311,8720,-0.45
20101012,31.65,31.65,31.15,31.3,28227041,883736682,8078,-0.35
20101013,31.25,31.4,31.1,31.4,17891554,557883098,5674,+0.10
20101014,31.5,31.5,31.3,31.4,29562938,928358386,6557, 0.00
20101015,31.4,31.8,31.3,31.35,37223723,1170614222,6277,-0.05
20101018,31.45,31.45,31.0,31.05,28258117,880151500,7816,-0.30
20101019,31.05,31.1,30.9,30.95,28603848,886556115,7281,-0.10
20101020,30.85,31.1,30.8,31.0,17295997,534836437,5260,+0.05
20101021,31.0,31.1,30.85,30.9,17423952,539200512,4789,-0.10
20101022,31.0,31.0,30.8,30.9,19776532,610161592,6706, 0.00
20101025,30.9,31.3,30.9,31.1,28876905,896991987,6168,+0.20
20101026,31.2,31.25,31.0,31.25,16166527,502945984,4365,+0.15
20101027,31.2,31.25,30.9,30.95,22743287,704940545,5766,-0.30
20101028,30.85,31.3,30.85,31.1,29266802,909165395,5411,+0.15
20101029,31.2,31.2,31.0,31.05,14844488,461051987,3925,-0.05
20101101,31.05,31.3,31.05,31.3,21708557,678370815,5295,+0.25
20101102,31.3,31.35,31.2,31.3,16092569,503588741,4604, 0.00
20101103,31.3,31.6,31.3,31.55,47132815,1484807164,7969,+0.25
20101104,31.55,31.6,31.45,31.55,34324047,1081413659,6185, 0.00
20101105,31.75,31.9,31.65,31.8,35039213,1115001290,8117,+0.25
20101108,31.8,31.85,31.65,31.75,21121838,670195143,5556,-0.05
20101109,31.75,32.1,31.7,32.1,27102517,865002344,7355,+0.35
20101110,32.2,32.65,32.2,32.35,46398171,1505311947,13468,+0.25
20101111,32.3,32.35,32.05,32.1,18971935,610184220,6295,-0.25
20101112,32.0,32.0,31.6,31.85,26401877,839619023,6195,-0.25
20101115,31.6,31.7,31.5,31.6,14961266,472652204,3901,-0.25
20101116,31.6,31.8,31.5,31.8,13283333,420508995,3683,+0.20
20101117,31.75,31.8,31.6,31.7,12978748,411314760,3175,-0.10
20101118,31.7,31.8,31.5,31.7,12723439,402719433,3205, 0.00
20101119,31.8,31.85,31.55,31.8,16445937,521634189,4801,+0.10
20101122,31.85,32.05,31.8,31.85,21404007,683465158,5356,+0.05
20101123,31.85,31.95,31.75,31.75,12061374,384024294,3445,-0.10
20101124,31.6,31.85,31.55,31.75,12351821,391927917,3786, 0.00
20101125,31.8,31.9,31.65,31.8,19606177,622808861,4596,+0.05
20101126,31.6,31.6,31.25,31.25,30615539,959093642,9828,-0.55
20101129,31.25,31.45,31.15,31.35,19050867,596197875,5232,+0.10
20101130,31.35,31.5,31.25,31.35,24984586,784355790,4252, 0.00
20101201,31.35,31.35,31.15,31.35,26824606,838245119,8038, 0.00
20101202,31.45,31.5,31.3,31.5,22734304,714124307,6355,+0.15
20101203,31.5,31.75,31.4,31.5,20487059,646939169,5526, 0.00
20101206,31.5,31.8,31.45,31.7,20632264,652923013,5466,+0.20
20101207,31.7,31.9,31.6,31.75,23798838,756936919,7371,+0.05
20101208,31.8,32.0,31.8,31.8,18839177,599901714,4333,+0.05
20101209,32.0,32.45,31.9,32.1,35374093,1136437701,9762,+0.30
20101210,32.1,32.1,31.9,32.05,21062225,673970450,6577,-0.05
20101213,32.1,32.1,31.7,31.85,25849767,825228365,7263,-0.20
20101214,31.85,32.1,31.85,32.0,23047213,736741310,5531,+0.15
20101215,32.0,32.15,32.0,32.15,29587378,948896796,8804,+0.15
20101216,32.15,32.25,32.1,32.15,24055577,773813851,5100, 0.00
20101217,32.2,32.55,32.15,32.4,33674324,1091015524,9029,+0.25
20101220,32.5,32.8,32.45,32.7,50205475,1639043717,11475,+0.30
20101221,32.75,33.2,32.7,32.95,45394398,1497143064,12573,+0.25
20101222,33.0,33.1,32.8,32.9,26565072,874216183,7260,-0.05
20101223,32.9,32.95,32.7,32.75,18564327,608874022,5933,-0.15
20101224,32.75,32.85,32.6,32.8,16236451,531546395,4804,+0.05
20101227,32.75,32.95,32.7,32.95,20026084,657783982,5338,+0.15
20101228,32.95,32.95,32.75,32.9,15378855,505196615,4397,-0.05
20101229,32.9,32.9,32.75,32.85,15757464,516921230,4482,-0.05
20101230,32.85,33.0,32.8,33.0,31857022,1048768199,7070,+0.15
20101231,33.1,33.5,33.1,33.5,50505068,1685689913,14123,+0.50
20110103,33.9,34.3,33.85,34.15,65823581,2244301504,17349,+0.65
20110104,34.5,34.5,33.85,33.9,54202899,1855628310,14272,-0.25
20110105,34.0,34.3,33.25,33.5,43515916,1463190790,13588,-0.40
20110106,33.5,33.7,33.25,33.5,34445462,1150523984,10037, 0.00
20110107,33.5,33.5,32.8,32.95,40433853,1336236799,11350,-0.55
20110110,32.95,33.3,32.9,33.3,21373131,707240579,5268,+0.35
20110111,33.3,33.65,33.1,33.6,25677580,859851512,6898,+0.30
20110112,33.65,33.7,33.35,33.4,16900122,566721104,4668,-0.20
20110113,33.5,33.8,33.45,33.6,17927458,601804109,4930,+0.20
20110114,33.6,33.8,33.2,33.4,23038307,770501920,6038,-0.20
20110117,33.4,33.55,33.2,33.2,17648908,587335400,5506,-0.20
20110118,33.1,33.2,33.0,33.1,24408891,806810651,8214,-0.10
20110119,33.1,33.35,33.05,33.3,19306078,639945363,6125,+0.20
20110120,33.3,33.3,33.05,33.15,17026496,563818647,5631,-0.15
20110121,33.05,33.15,32.95,33.1,29179876,963600814,6978,-0.05
20110124,33.1,33.1,32.85,33.0,28929880,953932640,6716,-0.10
20110125,32.9,33.1,32.9,32.9,25550452,842549116,5004,-0.10
20110126,33.0,33.65,33.0,33.4,45639291,1525062567,10332,+0.50
20110127,33.55,33.7,33.45,33.5,36750005,1232871788,8309,+0.10
20110128,33.55,33.95,33.45,33.8,42216904,1420897619,10079,+0.30
20110208,34.3,34.9,34.0,34.9,88708519,3065601358,24108,+1.10
20110209,35.0,35.0,34.6,34.65,60616177,2107059988,17131,-0.25
20110210,34.5,34.5,34.0,34.0,46317408,1581491051,13570,-0.65
20110211,34.0,34.05,33.4,33.45,49274203,1660688180,14163,-0.55
20110214,33.6,33.85,33.55,33.6,41954875,1414003785,9415,+0.15
20110215,33.55,33.95,33.25,33.6,32923323,1106796017,8842, 0.00
20110216,33.6,33.7,33.5,33.5,20524481,689036283,6541,-0.10
20110217,33.55,33.55,33.1,33.1,39124030,1299853242,12418,-0.40
20110218,33.3,33.75,33.3,33.65,24512643,823292216,6374,+0.55
20110221,33.8,33.8,33.25,33.45,23745142,792260344,7249,-0.20
20110222,33.2,33.25,33.05,33.2,40722512,1349637568,11240,-0.25
20110223,33.2,33.85,33.2,33.55,49396036,1659041361,13180,+0.35
20110224,33.85,33.85,33.6,33.6,38147331,1285450369,11184,+0.05
20110225,33.85,33.9,33.45,33.5,44558051,1498070112,12273,-0.10
20110301,33.5,34.0,33.5,33.95,31009400,1049358250,8087,+0.45
20110302,33.85,34.05,33.7,33.7,26751378,905968806,7261,-0.25
20110303,33.7,34.2,33.7,34.2,30157437,1027374240,9227,+0.50
20110304,34.5,34.5,33.9,34.0,32451827,1108995172,9525,-0.20
20110307,34.0,34.1,33.9,34.0,16553360,563218963,5315, 0.00
20110308,34.1,34.1,33.8,33.9,21860251,741028734,7121,-0.10
20110309,34.0,34.0,33.7,33.8,16297726,551329184,5634,-0.10
20110310,33.8,33.8,33.5,33.55,25570980,859536889,8795,-0.25
20110311,33.4,33.45,33.35,33.4,26393241,881310697,8573,-0.15
20110314,34.8,34.8,33.9,34.35,81034486,2779186026,22712,+0.95
20110315,34.55,34.55,33.5,34.35,81315306,2775391578,24442, 0.00
20110316,34.5,34.6,34.3,34.4,38433179,1322469596,12711,+0.05
20110317,34.0,34.4,34.0,34.35,21404079,732705507,7125,-0.05
20110318,34.35,34.5,34.25,34.5,28083353,965773030,8207,+0.15
20110321,34.7,34.7,34.3,34.3,21873544,754854736,7122,-0.20
20110322,34.4,34.6,34.35,34.4,28363208,977769332,7627,+0.10
20110323,34.4,34.6,34.3,34.6,23297554,803416929,6206,+0.20
20110324,34.7,34.95,34.6,34.6,24925237,865433524,7344, 0.00
20110325,34.8,34.8,34.55,34.65,20202862,699515345,6119,+0.05
20110328,34.6,34.75,34.5,34.6,25591218,885612272,6359,-0.05
20110329,34.6,34.8,34.5,34.8,24719963,857296074,6524,+0.20
20110330,34.95,35.25,34.9,35.15,49151924,1725779355,13023,+0.35
20110331,35.15,35.2,34.9,35.15,32831154,1150141776,8427, 0.00
20110401,35.15,35.15,34.8,35.05,24989712,873263687,7331,-0.10
20110406,35.05,35.2,35.05,35.15,35215921,1237548357,9734,+0.10
20110407,35.2,35.25,35.05,35.25,21316971,749735156,6826,+0.10
20110408,35.25,35.3,35.15,35.2,25642198,903485188,7113,-0.05
20110411,35.05,35.1,34.75,35.1,21571781,753857410,6983,-0.10
20110412,35.0,35.0,34.65,34.95,24921291,867623275,8166,-0.15
20110413,34.95,35.1,34.85,35.1,11940944,417554322,4772,+0.15
20110414,35.1,35.1,34.9,35.0,16092622,563289570,4921,-0.10
20110415,35.0,35.0,34.75,34.85,22844971,796078285,5858,-0.15
20110418,34.8,34.8,34.6,34.6,19756765,685348894,6174,-0.25
20110419,34.5,34.6,34.4,34.6,22484298,775804132,6845, 0.00
20110420,34.7,34.9,34.6,34.9,18834980,654658700,5143,+0.30
20110421,35.1,35.2,34.9,35.1,26886939,943327565,7380,+0.20
20110422,35.2,35.25,35.0,35.1,19366559,680234115,5017, 0.00
20110425,35.2,35.25,35.05,35.05,11446595,402070840,4107,-0.05
20110426,35.0,35.2,35.0,35.2,16409522,576452031,4132,+0.15
20110427,35.3,35.45,35.2,35.45,29704165,1049140846,8536,+0.25
20110428,35.5,35.8,35.45,35.65,31693336,1128952676,9750,+0.20
20110429,35.65,35.65,35.05,35.4,31419467,1111104800,9084,-0.25
20110503,35.4,35.4,35.05,35.4,16988644,598426036,5332, 0.00
20110504,35.2,35.35,35.0,35.3,17748989,624259518,5468,-0.10
20110505,35.1,35.25,35.05,35.1,21245131,746042578,5396,-0.20
20110506,35.0,35.1,34.95,35.0,17694062,619749150,5639,-0.10
20110509,35.0,35.25,34.95,35.05,21598697,757906137,5788,+0.05
20110510,35.05,35.15,35.0,35.05,11212333,393156950,3811, 0.00
20110511,35.05,35.15,35.0,35.1,13980526,490159673,3999,+0.05
20110512,35.1,35.2,35.0,35.15,14634021,513889880,3402,+0.05
20110513,35.15,35.2,35.05,35.15,15214909,534725836,3177, 0.00
20110516,35.15,35.25,35.05,35.05,20031596,703683188,5375,-0.10
20110517,35.0,35.1,35.0,35.0,17532187,614094837,5720,-0.05
20110518,35.0,35.2,35.0,35.2,12392496,435269331,3839,+0.20
20110519,35.2,35.3,35.05,35.05,24080361,847130823,4890,-0.15
20110520,35.2,35.2,35.0,35.1,19390908,679301910,4983,+0.05
20110523,35.0,35.0,34.75,34.8,37375860,1301581400,9409,-0.30
20110524,34.7,34.8,34.55,34.8,27953916,968542218,7235, 0.00
20110525,34.7,34.7,34.4,34.4,42148929,1453411089,11141,-0.40
20110526,34.4,34.4,34.05,34.25,27882260,953429206,8648,-0.15
20110527,34.1,34.2,34.0,34.0,42760528,1456468179,10995,-0.25
20110530,34.0,34.35,33.9,34.2,23281576,795606280,6534,+0.20
20110531,34.3,34.5,34.15,34.3,26506116,909319010,5918,+0.10
20110601,34.3,34.45,34.15,34.25,28574150,979426163,6866,-0.05
20110602,34.15,34.3,34.0,34.1,36228408,1234912296,10145,-0.15
20110603,34.1,34.3,34.0,34.25,16829701,574360209,5003,+0.15
20110607,34.25,34.25,34.05,34.25,13783568,471066410,4552, 0.00
20110608,34.15,34.25,34.1,34.2,18187684,621163839,6333,-0.05
20110609,34.2,34.25,34.1,34.1,22414215,765662253,5021,-0.10
20110610,34.25,34.3,34.05,34.1,20503309,700194540,5493, 0.00
20110613,34.0,34.05,33.8,33.8,35105628,1190059435,12248,-0.30
20110614,33.8,34.15,33.8,34.15,11448413,389743916,4084,+0.35
20110615,34.2,34.5,34.0,34.45,27782862,952624787,5689,+0.30
20110616,34.25,34.3,34.05,34.1,21690144,739846848,5754,-0.35
20110617,34.2,34.25,33.8,33.8,36532330,1241979720,8082,-0.30
20110620,34.0,34.05,33.85,33.95,17067893,579124312,4690,+0.15
20110621,34.0,34.15,34.0,34.05,15593727,531505811,4306,+0.10
20110622,34.1,34.2,33.85,33.9,28309618,962004847,6517,-0.15
20110623,33.95,34.1,33.9,34.05,11616450,394721421,3622,+0.15
20110624,34.1,34.1,33.9,34.0,17480979,594483431,4446,-0.05
20110627,33.9,33.9,33.6,33.8,27714981,935423354,7504,-0.20
20110628,33.85,33.9,33.5,33.5,29049107,977959824,9554,-0.30
20110629,33.8,34.2,33.6,34.0,19074002,648477718,5305,+0.50
20110630,34.0,34.6,34.0,34.6,20389145,700898608,6605,+0.60
20110701,34.6,34.85,34.5,34.8,24808827,861804700,5930,+0.20
20110704,34.8,34.9,34.7,34.75,16635437,578643116,4702,-0.05
20110705,34.75,34.8,34.6,34.8,18291118,635300328,4350,+0.05
20110706,34.8,35.0,34.7,35.0,18384383,641542255,5251,+0.20
20110707,35.0,35.05,34.9,35.05,22994923,804323355,5726,+0.05
20110708,35.05,35.3,35.0,35.05,27280711,957593478,6697, 0.00
20110711,35.15,35.15,35.0,35.05,23819870,834885937,5680, 0.00
20110712,35.0,35.05,34.7,34.75,39072448,1361887272,9244,-0.30
20110713,34.75,35.05,34.75,35.05,43369914,1516452711,7922,+0.30
20110714,35.05,35.1,34.75,34.85,51449178,1794862380,10060,-0.20
20110715,34.85,35.2,34.85,35.2,95003449,3327561445,19365,+0.35
20110718,31.8,32.2,31.65,32.0,143988372,4594203826,40201,X0.00
20110719,32.0,32.0,31.5,31.6,66543850,2108823100,22351,-0.40
20110720,31.95,31.95,31.6,31.65,49632476,1574088482,13278,+0.05
20110721,31.6,31.6,30.95,31.0,148625196,4620839234,42528,-0.65
