date,foreign_net,trust_net
2024-08-22,-2927265,0
2024-08-23,-5642557,0
2024-08-26,4168968,0
2024-08-27,-5614400,0
2024-08-28,-42000,0
2024-08-29,-4950623,0
2024-08-30,1262456,0
2024-09-02,193700,0
2024-09-03,-8155300,0
2024-09-04,-86511417,0
2024-09-05,-26255426,0
2024-09-06,-2864883,0
2024-09-09,-10291412,0
2024-09-10,-9877190,0
2024-09-11,-701240,0
2024-09-12,11153610,0
2024-09-13,555245,0
2024-09-16,14982501,0
2024-09-18,1270840,0
2024-09-19,14518073,0
2024-09-20,12770450,0
2024-09-23,18038800,0
2024-09-24,9027500,0
2024-09-25,35493203,0
2024-09-26,47945900,0
2024-09-27,27887682,0
2024-09-30,-10332750,0
2024-10-01,-7105638,0
2024-10-04,-45425850,0
2024-10-07,-7646311,0
2024-10-08,-23750830,0
2024-10-09,-2192200,0
2024-10-11,17415500,0
2024-10-14,17707300,0
2024-10-15,32759610,0
2024-10-16,3491120,0
2024-10-17,18370800,0
2024-10-18,31110000,0
2024-10-21,13697448,0
2024-10-22,722095,0
2024-10-23,4371125,0
2024-10-24,7833298,0
2024-10-25,-5600965,0
2024-10-28,-4060652,0
2024-10-29,-31403600,0
2024-10-30,-3910800,0
2024-11-01,-14163908,0
2024-11-04,1317095,0
2024-11-05,1365154,0
2024-11-06,-66475,0
2024-11-07,4237000,0
2024-11-08,4809275,0
2024-11-11,2974200,0
2024-11-12,-9197114,0
2024-11-13,-9101026,0
2024-11-14,-6814000,0
2024-11-15,2216021,0
2024-11-18,1903199,0
2024-11-19,11752720,0
2024-11-20,4033020,0
2024-11-21,1873280,0
2024-11-22,912900,0
2024-11-25,4139513,0
2024-11-26,920500,0
2024-11-27,-23619200,0
2024-11-28,-17893100,0
2024-11-29,-2087558,0
2024-12-02,25712423,0
2024-12-03,23296299,0
2024-12-04,598600,0
2024-12-05,23502505,0
2024-12-06,3873523,0
2024-12-09,2219800,0
2024-12-10,5039455,0
2024-12-11,-5938000,0
2024-12-12,862333,0
2024-12-13,-3080900,0
2024-12-16,-2076900,0
2024-12-17,2686005,0
2024-12-18,14231915,0
2024-12-19,8671000,0
2024-12-20,-706350,0
2024-12-23,19514900,0
2024-12-24,17526000,0
2024-12-25,3044500,0
2024-12-26,16013150,0
2024-12-27,954800,0
2024-12-30,1455700,0
2024-12-31,3291310,0
2025-01-02,3642244,0
2025-01-03,15463900,0
2025-01-06,44710000,0
2025-01-07,26209570,0
2025-01-08,300000,0
2025-01-09,-13832138,0
2025-01-10,-14491000,0
2025-01-13,-34947971,0
2025-01-14,-4165000,0
2025-01-15,-4518450,0
2025-01-16,1247056,0
2025-01-17,712800,0
2025-01-20,-1160470,0
2025-01-21,806030,0
2025-01-22,2061350,0
2025-02-03,-1408751,0
2025-02-04,-3480100,0
2025-02-05,474000,0
2025-02-06,-134850,0
2025-02-07,47000,0
2025-02-10,78800,0
2025-02-11,2262110,0
2025-02-12,852100,0
2025-02-13,20868000,0
2025-02-14,-2626096,0
2025-02-17,2165669,0
2025-02-18,173877,0
2025-02-19,9934849,0
2025-02-20,166000,0
2025-02-21,13183089,0
2025-02-24,9869200,0
2025-02-25,2115175,0
2025-02-26,11970250,0
2025-02-27,-6272200,0
2025-03-03,-3724200,0
2025-03-04,-686247,0
2025-03-05,14395000,0
2025-03-06,2435900,0
2025-03-07,582125,0
2025-03-10,2731920,0
2025-03-11,3197733,0
2025-03-12,4942000,0
2025-03-13,6974850,0
2025-03-14,-167930,0
2025-03-17,7120800,0
2025-03-18,11668000,0
2025-03-19,1742000,0
2025-03-20,17601100,0
2025-03-21,736000,0
2025-03-24,1050800,0
2025-03-25,656700,0
2025-03-26,762000,0
2025-03-27,-1751100,0
2025-03-28,-13516600,0
2025-03-31,-36566322,0
2025-04-01,5525608,0
2025-04-02,8583610,0
2025-04-07,32351,0
2025-04-08,4052688,0
2025-04-09,-13656205,0
2025-04-10,2927500,0
2025-04-11,23682737,0
2025-04-14,-7296604,0
2025-04-15,3916090,0
2025-04-16,393050,0
2025-04-17,-878940,0
2025-04-18,570000,0
2025-04-21,-16810,0
2025-04-22,6970000,0
2025-04-23,1602970,0
2025-04-24,816000,0
2025-04-25,5540845,0
2025-04-28,4985877,0
2025-04-29,4029486,0
2025-04-30,314190,0
2025-05-02,6252113,0
2025-05-05,3274727,0
2025-05-06,-14576134,0
2025-05-07,2505862,0
2025-05-08,2890500,0
2025-05-09,5225863,0
2025-05-12,4681809,0
2025-05-13,5908853,0
2025-05-14,10714000,0
2025-05-15,1731000,0
2025-05-16,1010000,0
2025-05-19,1059000,0
2025-05-20,5507800,0
2025-05-21,15242000,0
2025-05-22,2901000,0
2025-05-23,595710,0
2025-05-26,-1399000,0
2025-05-27,1077450,0
2025-05-28,-566980,0
2025-05-29,2609000,0
2025-06-02,-5370992,0
2025-06-03,1099000,0
2025-06-04,5964000,0
2025-06-05,-1829000,0
2025-06-06,-2638820,0
2025-06-09,-142000,0
2025-06-10,5263030,0
2025-06-11,12271121,0
2025-06-12,733100,0
2025-06-13,-3352000,0
2025-06-16,-1385000,0
2025-06-17,-2102000,0
2025-06-18,2633600,0
2025-06-19,-5285900,0
2025-06-20,-1284750,0
2025-06-23,-1794950,0
2025-06-24,1108500,0
2025-06-25,2249000,0
2025-06-26,6316000,0
2025-06-27,193000,0
2025-06-30,-987980,0
2025-07-01,1035259,0
2025-07-02,6196000,0
2025-07-03,3759500,0
2025-07-04,-39000,0
2025-07-07,-2016000,0
2025-07-08,-4554400,0
2025-07-09,-9063000,0
2025-07-10,-14000,0
2025-07-11,1077000,0
2025-07-14,560121,0
2025-07-15,-149890,0
2025-07-16,5592220,0
2025-07-17,-453496,0
2025-07-18,1214000,0
2025-07-21,2282000,0
2025-07-22,-1290750,0
2025-07-23,58000,0
2025-07-24,-1161000,0
2025-07-25,243500,0
2025-07-28,-397000,0
2025-07-29,-7143900,0
2025-07-30,11361020,0
2025-07-31,1572000,0
2025-08-01,-6669900,0
2025-08-04,1999250,0
2025-08-05,2671500,0
2025-08-06,-155000,0
2025-08-07,8477090,0
2025-08-08,6407812,0
2025-08-11,993015,0
2025-08-12,8344692,0
2025-08-13,12458780,0
2025-08-14,6650255,0
2025-08-15,1141800,0
2025-08-18,686000,0
2025-08-19,3794020,0
2025-08-20,-8845980,0
2025-08-21,4009000,0
2025-08-22,-2505000,0
2025-08-25,7720500,0
2025-08-26,-132800,0
2025-08-27,11650911,0
2025-08-28,627877,0
2025-08-29,300000,0
2025-09-01,-87860,0
2025-09-02,-1630000,0
2025-09-03,-570750,0
2025-09-04,2362000,0
2025-09-05,3269990,0
2025-09-08,5467805,0
2025-09-09,8879750,0
2025-09-10,55287500,0
2025-09-11,12157100,0
2025-09-12,-126000,0
2025-09-15,2930000,0
2025-09-16,3718000,0
2025-09-17,-726500,0
2025-09-18,6885000,0
2025-09-19,8366000,0
2025-09-22,12013000,0
2025-09-23,10538591,0
2025-09-24,-2263100,0
2025-09-25,-4354250,0
2025-09-26,-12566700,0
2025-09-30,632370,0
2025-10-01,4417100,0
2025-10-02,10933500,0
2025-10-03,-1820918,0
2025-10-07,38784500,0
2025-10-08,2921500,0
2025-10-09,1099500,0
2025-10-13,-4784950,0
2025-10-14,1297618,0
2025-10-15,-3090000,0
2025-10-16,3662000,0
2025-10-17,4523970,0
2025-10-20,12358000,0
2025-10-21,22097900,0
2025-10-22,-1786857,0
2025-10-23,456700,0
2025-10-27,17528100,0
2025-10-28,2264025,0
2025-10-29,27728000,0
2025-10-30,15774950,0
2025-10-31,-2102990,0
2025-11-03,-1772000,0
2025-11-04,-11194990,0
2025-11-05,-6215720,0
2025-11-06,-1149000,0
2025-11-07,-3334175,0
2025-11-10,-1504000,0
2025-11-11,531770,0
2025-11-12,4466010,0
2025-11-13,8591000,0
2025-11-14,-4942410,0
2025-11-17,-4324890,0
2025-11-18,-25664691,0
2025-11-19,-8077113,0
2025-11-20,3169200,0
2025-11-21,-21611100,0
2025-11-24,-6339898,0
2025-11-25,-567800,0
2025-11-26,4072800,0
2025-11-27,2705000,0
2025-11-28,4081200,0
2025-12-01,779102,0
2025-12-02,8537106,0
2025-12-03,9935976,0
2025-12-04,7647200,0
2025-12-05,5956506,0
2025-12-08,6289100,0
2025-12-09,-2282001,0
2025-12-10,3237100,0
2025-12-11,1222020,0
2025-12-12,6609500,0
2025-12-15,-1217180,0
2025-12-16,-7532095,0
2025-12-17,814300,0
2025-12-18,-15195,0
2025-12-19,1862000,0
2025-12-22,3547000,0
2025-12-23,-7000,0
2025-12-24,323000,0
2025-12-26,2463300,0
2025-12-29,5712000,0
2025-12-30,1237010,0
2025-12-31,5677000,0
2026-01-02,222105,0
2026-01-05,14197550,0
2026-01-06,11186000,0
2026-01-07,9614200,0
2026-01-08,-174750,0
2026-01-09,-6728000,0
2026-01-12,7855700,0
2026-01-13,-3257200,0
2026-01-14,13574400,0
2026-01-15,2488000,0
2026-01-16,2772020,0
2026-01-19,8413081,0
2026-01-20,10328500,0
2026-01-21,-9093000,0
2026-01-22,11374600,0
2026-01-23,-388390,0
2026-01-26,9198000,0
2026-01-27,6764700,0
2026-01-28,5015400,0
2026-01-29,3275090,0
2026-01-30,-8904000,0
2026-02-02,-4756000,0
2026-02-03,-5340000,0
2026-02-04,-128250,0
2026-02-05,-1905800,0
2026-02-06,-1180900,0
2026-02-09,5332000,0
2026-02-10,8837700,0
2026-02-11,17286170,0
2026-02-23,-7711000,0
2026-02-24,25091000,0
2026-02-25,25423700,0
2026-02-26,8800000,0
2026-03-02,-9968350,0
2026-03-03,-13622950,0
2026-03-04,-13088000,0
2026-03-05,-6842000,0
2026-03-06,623000,0
2026-03-09,-11578150,0
2026-03-10,3364312,0
2026-03-11,6321000,0
2026-03-12,911050,0
2026-03-13,1967950,0
2026-03-16,3738350,0
2026-03-17,4264750,0
2026-03-18,3061000,0
2026-03-19,-570050,0
2026-03-20,-1701000,0
2026-03-23,-4973500,0
2026-03-24,4273000,0
2026-03-25,3945001,0
2026-03-26,2698001,0
2026-03-27,1938000,0
2026-03-30,-4146000,0
2026-03-31,-7418950,0
2026-04-01,3572000,0
2026-04-02,1599000,0
2026-04-07,113000,0
2026-04-08,11435001,0
2026-04-09,1531050,0
2026-04-10,7041103,0
2026-04-13,4216201,0
2026-04-14,25683500,0
2026-04-15,45714000,0
2026-04-16,16893000,0
2026-04-17,-13733186,0
2026-04-20,1196100,0
2026-04-21,8710011,0
2026-04-22,-5473980,0
