date,foreign_net,trust_net
2013-05-09,1909087,-2000
2013-05-10,1591100,49000
2013-05-13,990320,136000
2013-05-14,2539265,77000
2013-05-15,5334680,58000
2013-05-16,4848000,0
2013-05-17,1937000,-22000
2013-05-20,469800,22000
2013-05-21,1154403,0
2013-05-22,2348700,-17000
2013-05-23,2377150,0
2013-05-24,416942,471000
2013-05-27,592929,49000
2013-05-28,282434,0
2013-05-29,1646000,0
2013-05-30,-3919733,39000
2013-05-31,-3185565,38000
2013-06-03,-1789000,0
2013-06-04,17000,8000
2013-06-05,-4371056,36000
2013-06-06,-1711349,18000
2013-06-07,-908515,162000
2013-06-10,1567000,-1000
2013-06-11,2287000,-34000
2013-06-13,-7330279,19000
2013-06-14,1860000,158000
2013-06-17,295662,-58000
2013-06-18,2484589,-3000
2013-06-19,1169726,108000
2013-06-20,1377150,77000
2013-06-21,725220,575000
2013-06-24,699900,9000
2013-06-25,1031085,385000
2013-06-26,-1001057,-4000
2013-06-27,755044,156000
2013-06-28,1225692,0
2013-07-01,-1859000,282000
2013-07-02,-1406640,200000
2013-07-03,1879280,470000
2013-07-04,1148000,110000
2013-07-05,4914000,277000
2013-07-08,1868000,0
2013-07-09,1590207,0
2013-07-10,1632000,0
2013-07-11,4349761,24612
2013-07-12,2420000,233000
2013-07-15,2256786,0
2013-07-16,2718000,0
2013-07-17,1329000,0
2013-07-18,2596900,24000
2013-07-19,2342165,79000
2013-07-22,3062142,0
2013-07-23,4518500,1000
2013-07-24,657000,0
2013-07-25,-334000,-20000
2013-07-26,904000,309000
2013-07-29,149618,0
2013-07-30,1809000,-37000
2013-07-31,841000,0
2013-08-01,695000,128000
2013-08-02,-57240,0
2013-08-05,669420,233000
2013-08-06,-741399,-75000
2013-08-07,-1775000,191000
2013-08-08,-747733,0
2013-08-09,-612811,89000
2013-08-12,-38000,118000
2013-08-13,209100,-11000
2013-08-14,-1213773,3000
2013-08-15,-1186792,-6000
2013-08-16,-1460598,-109000
2013-08-19,-406000,-62000
2013-08-20,-836199,1000
2013-08-22,-2049833,3000
2013-08-23,-2518500,-43000
2013-08-26,-4903000,8000
2013-08-27,-752960,-17000
2013-08-28,-158900,4000
2013-08-29,-892160,-16000
2013-08-30,-1200336,-42000
2013-09-02,-925000,-90000
2013-09-03,-2053000,-190737
2013-09-04,-435400,-190000
2013-09-05,591575,-563000
2013-09-06,-170000,-116600
2013-09-09,-9000,-2000
2013-09-10,-42151,0
2013-09-11,245806,259000
2013-09-12,723000,-35000
2013-09-13,-575348,-26000
2013-09-14,244313,-190000
2013-09-16,667000,-309000
2013-09-17,200747,0
2013-09-18,-1729024,-256000
2013-09-23,-177243,-2000
2013-09-24,-722292,-16000
2013-09-25,-3539000,0
2013-09-26,-4629800,1000
2013-09-27,-341527,98000
2013-09-30,-1364455,121000
2013-10-01,-699732,-20000
2013-10-02,-1020025,-25000
2013-10-03,-42340,-22000
2013-10-04,-265900,1000
2013-10-07,234776,0
2013-10-08,-5883516,0
2013-10-09,-7351050,-418000
2013-10-11,-11515880,-395000
2013-10-14,-1596584,0
2013-10-15,-1976595,0
2013-10-16,-2508600,-15000
2013-10-17,-5665893,-175000
2013-10-18,-6629630,-115000
2013-10-21,-13276645,-1137000
2013-10-22,-11486304,-673000
2013-10-23,4039595,-571000
2013-10-24,-4177800,0
2013-10-25,-2195700,0
2013-10-28,-1294000,-15000
2013-10-29,-2600329,0
2013-10-30,3726804,0
2013-10-31,7106700,3000
2013-11-01,2381000,-333000
2013-11-04,261900,-16000
2013-11-05,-3564188,0
2013-11-06,204736,-238000
2013-11-07,-477500,0
2013-11-08,-411000,0
2013-11-11,-1818600,0
2013-11-12,-1951000,0
2013-11-13,-9034227,0
2013-11-14,-586885,0
2013-11-15,-1556092,0
2013-11-18,-465500,0
2013-11-19,-958440,0
2013-11-20,-1108683,0
2013-11-21,-1543224,-3000
2013-11-22,-958000,-1000
2013-11-25,-1171146,-593
2013-11-26,-2311038,-21000
2013-11-27,-527313,-46000
2013-11-28,-1573261,0
2013-11-29,-522000,0
2013-12-02,-397491,0
2013-12-03,-1744112,0
2013-12-04,107000,-13000
2013-12-05,-506000,0
2013-12-06,-1925717,0
2013-12-09,-1199676,-27000
2013-12-10,-1789000,-1000
2013-12-11,398813,0
2013-12-12,-1129392,98000
2013-12-13,-1167217,98000
2013-12-16,-5604459,98000
2013-12-17,1299585,102000
2013-12-18,-1742000,96000
2013-12-19,663260,0
2013-12-20,346708,-96000
2013-12-23,-424000,0
2013-12-24,-229088,-9000
2013-12-25,76400,-10000
2013-12-26,77000,0
2013-12-27,482000,25000
2013-12-30,925000,-10000
2013-12-31,-735000,-4000
2014-01-02,-37052,-8000
2014-01-03,140576,-1000
2014-01-06,-351787,-2000
2014-01-07,-391000,-101000
2014-01-08,-612200,-69000
2014-01-09,-1628000,-1000
2014-01-10,-98459,-28000
2014-01-13,621125,0
2014-01-14,-1781279,0
2014-01-15,-3414686,-57000
2014-01-16,-736317,0
2014-01-17,-104204,-2000
2014-01-20,-3421000,0
2014-01-21,-2243847,-382000
2014-01-22,-3942500,-3000
2014-01-23,-765000,0
2014-01-24,-6763787,-170000
2014-01-27,-8644908,-2000
2014-02-05,-13996856,-300000
2014-02-06,-4245090,-100000
2014-02-07,-1866108,0
2014-02-10,-1203799,0
2014-02-11,-3607600,-1000
2014-02-12,-2080660,-70000
2014-02-13,-1726820,-14340
2014-02-14,128490,0
2014-02-17,-1910500,0
2014-02-18,-1023252,0
2014-02-19,-470946,10000
2014-02-20,-278625,426000
2014-02-21,2248300,0
2014-02-24,-536474,-6000
2014-02-25,-1513900,-61000
2014-02-26,-165500,-14000
2014-02-27,38557,0
2014-03-03,-5444089,0
2014-03-04,-3082000,0
2014-03-05,-2351775,0
2014-03-06,-1312200,-4000
2014-03-07,-126000,-2000
2014-03-10,-1917520,-5000
2014-03-11,-1102439,-3000
2014-03-12,-1812101,-2000
2014-03-13,-1003420,0
2014-03-14,-2035000,-3000
2014-03-17,129400,-1000
2014-03-18,1861490,0
2014-03-19,1128000,0
2014-03-20,-663000,0
2014-03-21,-1954000,403000
2014-03-24,-99902,0
2014-03-25,-1875059,0
2014-03-26,-689000,0
2014-03-27,1218458,0
2014-03-28,1923000,-2000
2014-03-31,200893,0
2014-04-01,625611,-19000
2014-04-02,-1546000,0
2014-04-03,365800,-54000
2014-04-07,162361,-14000
2014-04-08,613920,0
2014-04-09,1116000,0
2014-04-10,953420,4718
2014-04-11,1372000,0
2014-04-14,489508,0
2014-04-15,1723740,-23000
2014-04-16,520879,-1000
2014-04-17,-554000,-1000
2014-04-18,502000,-1000
2014-04-21,144000,-1000
2014-04-22,-258000,-2000
2014-04-23,260639,-500000
2014-04-24,112000,0
2014-04-25,314000,0
2014-04-28,1017000,0
2014-04-29,716000,0
2014-04-30,2148631,-1000
2014-05-02,138000,-36000
2014-05-05,93808,16000
2014-05-06,-665000,0
2014-05-07,-332000,2000
2014-05-08,1673000,2000
2014-05-09,232000,-3000
2014-05-12,-1133980,0
2014-05-13,-217000,0
2014-05-14,213000,0
2014-05-15,1856000,0
2014-05-16,96000,0
2014-05-19,-133631,0
2014-05-20,1753690,0
2014-05-21,3417000,0
2014-05-22,3223000,0
2014-05-23,2013900,0
2014-05-26,618000,-5000
2014-05-27,-314000,-11000
2014-05-28,71800,-2000
2014-05-29,-117000,-14000
2014-05-30,759626,-3000
2014-06-03,1239000,0
2014-06-04,114000,0
2014-06-05,-373000,11000
2014-06-06,-91000,-1000
2014-06-09,-280490,-1000
2014-06-10,1222461,-3000
2014-06-11,-1549403,-7000
2014-06-12,-185000,-14000
2014-06-13,255000,-82000
2014-06-16,-730483,-15000
2014-06-17,-137000,-85000
2014-06-18,253000,0
2014-06-19,860982,0
2014-06-20,73500,-89000
2014-06-23,-720124,0
2014-06-24,1060077,-4500
2014-06-25,-487573,-82000
2014-06-26,-487748,0
2014-06-27,550000,0
2014-06-30,-428588,-15000
2014-07-01,-451000,0
2014-07-02,-89160,-331966
2014-07-03,-1811000,-674
2014-07-04,-4157783,0
2014-07-07,-100773,0
2014-07-08,810700,-3000
2014-07-09,827000,0
2014-07-10,-409547,0
2014-07-11,1038025,0
2014-07-14,39000,0
2014-07-15,315517,-12000
2014-07-16,1857000,51000
2014-07-17,1880588,11000
2014-07-18,2672000,0
2014-07-21,1224500,0
2014-07-22,734900,8000
2014-07-24,51340,4000
2014-07-25,598000,3000
2014-07-28,1080000,0
2014-07-29,2161000,2000
2014-07-30,1123800,10000
2014-07-31,142000,24000
2014-08-01,637000,563000
2014-08-04,794051,-1000
2014-08-05,-1297492,0
2014-08-06,1404000,4000
2014-08-07,3077271,36000
2014-08-08,2800928,176000
2014-08-11,2336000,7000
2014-08-12,1095267,9000
2014-08-13,2599000,5000
2014-08-14,1029700,8000
2014-08-15,1778000,134000
2014-08-18,323000,48000
2014-08-19,952622,86000
2014-08-20,1904491,4000
2014-08-21,2247000,10000
2014-08-22,5446064,0
2014-08-25,1203000,1000
2014-08-26,2007188,7000
2014-08-27,2198000,212000
2014-08-28,1331731,25000
2014-08-29,-470000,0
2014-09-01,-2276000,-415000
2014-09-02,-8694128,0
2014-09-03,-1546581,14000
2014-09-04,-922799,153000
2014-09-05,-585735,9000
2014-09-09,-1636511,0
2014-09-10,-1391171,0
2014-09-11,-2862000,13000
2014-09-12,-410573,16000
2014-09-15,-844000,42000
2014-09-16,-1758670,32000
2014-09-17,-898000,6000
2014-09-18,-841127,0
2014-09-19,-623669,-48000
2014-09-22,-2960000,598
2014-09-23,-1967000,-323000
2014-09-24,1313057,0
2014-09-25,-2323218,30000
2014-09-26,5544474,0
2014-09-29,881751,0
2014-09-30,1528500,14000
2014-10-01,-104631,0
2014-10-02,874128,1000
2014-10-03,2309420,-4000
2014-10-06,180211,2000
2014-10-07,3552805,1000
2014-10-08,1429804,1000
2014-10-09,4008460,0
2014-10-13,4854000,150000
2014-10-14,3855000,336000
2014-10-15,7734083,120000
2014-10-16,9537415,85000
2014-10-17,7604500,0
2014-10-20,5416834,18000
2014-10-21,1507902,7000
2014-10-22,1017520,0
2014-10-23,1807420,72000
2014-10-24,924100,0
2014-10-27,160000,152000
2014-10-28,796900,90000
2014-10-29,192961,21000
2014-10-30,10225194,76000
2014-10-31,2858389,337000
2014-11-03,2282000,62000
2014-11-04,3974000,129000
2014-11-05,623526,0
2014-11-06,2674000,268000
2014-11-07,-68717,124000
2014-11-10,1999500,-6000
2014-11-11,498000,252000
2014-11-12,-143730,-34000
2014-11-13,1926000,-75000
2014-11-14,824475,-17000
2014-11-17,-582000,-84000
2014-11-18,978619,1000
2014-11-19,2359429,319000
2014-11-20,-449286,223000
2014-11-21,-308000,150000
2014-11-24,257000,-40000
2014-11-25,-121483,22000
2014-11-26,419000,-195000
2014-11-27,786000,-3100
2014-11-28,535287,0
2014-12-01,264341,0
2014-12-02,3413856,188000
2014-12-03,4630000,-1000
2014-12-04,3281432,0
2014-12-05,-570000,34000
2014-12-08,265895,0
2014-12-09,1612695,0
2014-12-10,-792000,0
2014-12-11,-374941,280
2014-12-12,-1255491,-80000
2014-12-15,-908158,0
2014-12-16,630533,-5000
2014-12-17,-1511503,98000
2014-12-18,-325924,30000
2014-12-19,2370895,52000
2014-12-22,-653000,82000
2014-12-23,-55000,0
2014-12-24,-581000,0
2014-12-25,838000,0
2014-12-26,452000,0
2014-12-29,1491000,-3000
2014-12-30,2483000,481000
2014-12-31,1167708,111000
2015-01-05,2447000,147000
2015-01-06,-312000,160000
2015-01-07,-1638000,371000
2015-01-08,1416400,-305000
2015-01-09,2201901,24000
2015-01-12,1899000,697000
2015-01-13,4039756,364000
2015-01-14,824700,10000
2015-01-15,1619400,40000
2015-01-16,548349,-21000
2015-01-19,1380000,-4000
2015-01-20,-1135949,0
2015-01-21,1887850,0
2015-01-22,496158,10000
2015-01-23,789310,-398000
2015-01-26,-584827,-70000
2015-01-27,468000,-21000
2015-01-28,1410000,22000
2015-01-29,710000,0
2015-01-30,-1793000,-58000
2015-02-02,-336000,-300000
2015-02-03,-2561644,-137000
2015-02-04,-1988668,-240000
2015-02-05,-245000,-120000
2015-02-06,168000,-172000
2015-02-09,713000,1000
2015-02-10,-260000,40000
2015-02-11,117924,0
2015-02-12,-894000,611000
2015-02-13,684099,342000
2015-02-24,2185190,0
2015-02-25,2155000,-10000
2015-02-26,743048,227000
2015-03-02,946740,73000
2015-03-03,1825847,-19000
2015-03-04,627000,123000
2015-03-05,133700,175000
2015-03-06,-1037500,-18000
2015-03-09,-406700,-85000
2015-03-10,212548,41000
2015-03-11,1661000,0
2015-03-12,481534,-130637
2015-03-13,2226000,0
2015-03-16,148780,3000
2015-03-17,1264894,-7000
2015-03-18,747080,0
2015-03-19,1186424,55000
2015-03-20,1745500,-327000
2015-03-23,36600,-57000
2015-03-24,691431,-3000
2015-03-25,701000,-1000
2015-03-26,189900,0
2015-03-27,750693,43000
2015-03-30,364260,0
2015-03-31,2126000,0
2015-04-01,114000,188000
2015-04-02,1899509,0
2015-04-07,-661000,-7000
2015-04-08,-1047286,-9000
2015-04-09,763000,43000
2015-04-10,-1560000,-7000
2015-04-13,-237000,510000
2015-04-14,-1209100,-98000
2015-04-15,-10070000,499000
2015-04-16,-4750000,-10000
2015-04-17,-2864259,100000
2015-04-20,-807487,-2000
2015-04-21,241000,725000
2015-04-22,327000,-321000
2015-04-23,1040191,-370000
2015-04-24,2098000,-67000
2015-04-27,1549000,0
2015-04-28,1276000,-2000
2015-04-29,1063000,-3000
2015-04-30,-152107,-1000
2015-05-04,-185118,-156000
2015-05-05,184200,0
2015-05-06,491000,465000
2015-05-07,-400000,391000
2015-05-08,-685080,126000
2015-05-11,-650500,-28000
2015-05-12,-1843000,0
2015-05-13,-1126362,-146000
2015-05-14,-1121221,3000
2015-05-15,-1600219,-58000
2015-05-18,-426000,0
2015-05-19,-48530,0
2015-05-20,-642000,0
2015-05-21,-2727304,-734000
2015-05-22,-852000,-300000
2015-05-25,-284000,0
2015-05-26,141000,-130000
2015-05-27,-737420,-40000
2015-05-28,-2179741,-36000
2015-05-29,751007,-234000
2015-06-01,-1773000,-40000
2015-06-02,-2361665,-28000
2015-06-03,-842000,0
2015-06-04,-3589000,886
2015-06-05,-2884814,-4000
2015-06-08,-967192,0
2015-06-09,-50358,0
2015-06-10,-908427,-250000
2015-06-11,-1157300,-288000
2015-06-12,-409558,-23000
2015-06-15,-907000,-75000
2015-06-16,-994110,0
2015-06-17,-2238422,0
2015-06-18,266259,24000
2015-06-22,-577084,-63000
2015-06-23,-261570,18000
2015-06-24,-821050,-14000
2015-06-25,-785837,43000
2015-06-26,791000,15000
2015-06-29,1954350,-1000
2015-06-30,-245540,-45000
2015-07-01,2443899,0
2015-07-02,-455854,-135000
2015-07-03,292000,-100000
2015-07-06,501900,0
2015-07-07,352799,0
2015-07-08,33000,0
2015-07-09,-1206643,-4000
2015-07-13,-1111055,-7000
2015-07-14,1674570,0
2015-07-15,-375665,-8000
2015-07-16,312734,0
2015-07-17,-513000,-2000
2015-07-20,-1746723,-47000
2015-07-21,-677000,0
2015-07-22,-594496,0
2015-07-23,331000,15500
2015-07-24,525509,148000
2015-07-27,-413000,509000
2015-07-28,214666,130000
2015-07-29,-1281566,-32000
2015-07-30,128000,128000
2015-07-31,634932,52000
2015-08-03,314348,16000
2015-08-04,1542693,24000
2015-08-05,1523764,514000
2015-08-06,-1306567,295000
2015-08-07,61914,161000
2015-08-10,-161000,2000
2015-08-11,-969429,-66000
2015-08-12,-1278844,-12000
2015-08-13,-149798,65000
2015-08-14,-89682,-33000
2015-08-17,-836545,1000
2015-08-18,-931000,0
2015-08-19,298142,-42000
2015-08-20,-718866,0
2015-08-21,-1226000,1414000
2015-08-24,-2744000,945000
2015-08-25,-2279616,257700
2015-08-26,-2742408,-4000
2015-08-27,-2414611,-111000
2015-08-28,-1520153,-53000
2015-08-31,-2626915,31000
2015-09-01,649370,-104000
2015-09-02,382230,40000
2015-09-03,1181603,462000
2015-09-04,-1320070,212000
2015-09-07,89000,76000
2015-09-08,-1687000,6000
2015-09-09,-675420,-64000
2015-09-10,575338,41000
2015-09-11,181000,6000
2015-09-14,-1463000,3000
2015-09-15,-580000,3000
2015-09-16,-739982,-264000
2015-09-17,-932000,-322000
2015-09-18,3217110,-1277000
2015-09-21,237110,-322624
2015-09-22,137442,327968
2015-09-23,-1577215,0
2015-09-24,-173507,-28000
2015-09-25,-874842,0
2015-09-30,-2037857,-363000
2015-10-01,-1193603,-493000
2015-10-02,340659,-118000
2015-10-05,-2486989,-595000
2015-10-06,-93,-303000
2015-10-07,-655041,-83000
2015-10-08,104386,0
2015-10-12,108423,0
2015-10-13,-481785,-186000
2015-10-14,-330000,0
2015-10-15,-2180158,-219000
2015-10-16,366000,4000
2015-10-19,-449915,10000
2015-10-20,659066,0
2015-10-21,-744000,0
2015-10-22,37169,-47000
2015-10-23,304000,-68000
2015-10-26,1798000,-150000
2015-10-27,-443360,0
2015-10-28,-175694,0
2015-10-29,-251101,0
2015-10-30,-782373,0
2015-11-02,-1319038,0
2015-11-03,-357460,-160000
2015-11-04,-820,35000
2015-11-05,-367890,-17000
2015-11-06,-983000,0
2015-11-09,-832211,11000
2015-11-10,-3576000,-160000
2015-11-11,-977500,-13000
2015-11-12,-499000,-20000
2015-11-13,-1861114,-276000
2015-11-16,-1480000,-81000
2015-11-17,-935000,0
2015-11-18,-935929,0
2015-11-19,-441235,-562000
2015-11-20,-295000,-167000
2015-11-23,-387841,-101000
2015-11-24,-676456,-46000
2015-11-25,-5361000,0
2015-11-26,-5293682,-17000
2015-11-27,-413000,67000
2015-11-30,-4402750,35000
2015-12-01,361,0
2015-12-02,-672002,0
2015-12-03,-1657247,-67000
2015-12-04,-2091165,0
2015-12-07,-143975,-102000
2015-12-08,-3473748,-89000
2015-12-09,-1900000,0
2015-12-10,-3983000,52000
2015-12-11,-1883641,-59000
2015-12-14,-1279459,71226
2015-12-15,-1731724,0
2015-12-16,-819752,300000
2015-12-17,358854,0
2015-12-18,-909037,-7000
2015-12-21,-264751,0
2015-12-22,-470246,-39000
2015-12-23,-145752,-22000
2015-12-24,-109488,0
2015-12-25,-179000,-26000
2015-12-28,199000,-25000
2015-12-29,-473000,-5000
2015-12-30,-699588,120000
2015-12-31,311904,0
2016-01-04,-2886520,129000
2016-01-05,-2141750,67000
2016-01-06,-2263977,-680000
2016-01-07,-1777099,-21000
2016-01-08,-1581248,43000
2016-01-11,292144,-19000
2016-01-12,118000,200000
2016-01-13,-701478,0
2016-01-14,-407491,-38000
2016-01-15,-2229171,-21000
2016-01-18,-1724580,0
2016-01-19,-280073,-31000
2016-01-20,-802320,-521000
2016-01-21,-1767247,-11000
2016-01-22,1030475,0
2016-01-25,906186,-65000
2016-01-26,-1590752,8000
2016-01-27,-27941,0
2016-01-28,364420,-11000
2016-01-29,82031,-81000
2016-01-30,203500,-22000
2016-02-01,-1946239,-18000
2016-02-02,-775718,0
2016-02-03,-719436,-100000
2016-02-05,-1002000,415000
2016-02-15,-1974843,67
2016-02-16,539000,0
2016-02-17,-98482,0
2016-02-18,-751436,-12000
2016-02-19,-2241415,0
2016-02-22,-495060,0
2016-02-23,-151560,-250000
2016-02-24,-2152137,-16000
2016-02-25,45897,-100000
2016-02-26,714914,-244000
2016-03-01,-475974,55000
2016-03-02,-216098,-90000
2016-03-03,1856930,-11000
2016-03-04,-951105,0
2016-03-07,1205051,-57000
2016-03-08,-329498,-1000
2016-03-09,-915214,-9000
2016-03-10,117996,-2000
2016-03-11,1105652,-3000
2016-03-14,-40000,0
2016-03-15,254631,0
2016-03-16,-722000,-50000
2016-03-17,2980312,0
2016-03-18,-1177628,25000
2016-03-21,1156873,-24000
2016-03-22,-59465,0
2016-03-23,464875,-255000
2016-03-24,-53000,0
2016-03-25,-215000,0
2016-03-28,223000,0
2016-03-29,120700,-1000
2016-03-30,2240000,-130000
2016-03-31,692729,93000
2016-04-01,-990386,33000
2016-04-06,-2416813,33000
2016-04-07,-379096,-15000
2016-04-08,-43872,45000
2016-04-11,1210830,48000
2016-04-12,-293000,657000
2016-04-13,1364000,174000
2016-04-14,-563812,27000
2016-04-15,2190664,-55000
2016-04-18,1542000,240000
2016-04-19,1216548,255000
2016-04-20,673290,138000
2016-04-21,97071,185000
2016-04-22,770156,95000
2016-04-25,691255,63000
2016-04-26,930173,0
2016-04-27,-292000,41000
2016-04-28,-1088470,-9000
2016-04-29,-615223,361000
2016-05-03,-427094,676000
2016-05-04,931313,118000
2016-05-05,-1492875,-59000
2016-05-06,-1045688,13000
2016-05-09,555766,437000
2016-05-10,3705156,873740
2016-05-11,653775,299000
2016-05-12,1042000,0
2016-05-13,-1437000,60000
2016-05-16,176000,35000
2016-05-17,521454,0
2016-05-18,1587624,0
2016-05-19,-1263131,0
2016-05-20,142659,-128000
2016-05-23,-991077,-57000
2016-05-24,1051857,0
2016-05-25,-115009,0
2016-05-26,-1792000,-657000
2016-05-27,920100,-837000
2016-05-30,824748,-480000
2016-05-31,909773,-632000
2016-06-01,-301596,-644000
2016-06-02,-74192,-489000
2016-06-03,601000,0
2016-06-04,-97000,-58000
2016-06-06,804000,0
2016-06-07,1244000,-1000
2016-06-08,1989000,-11000
2016-06-13,686955,0
2016-06-14,797237,0
2016-06-15,1581017,0
2016-06-16,-784300,13000
2016-06-17,1767098,-19000
2016-06-20,1030021,-3000
2016-06-21,174606,-241000
2016-06-22,1106982,0
2016-06-23,1546000,0
2016-06-24,-1369825,0
2016-06-27,811312,0
2016-06-28,117481,3000
2016-06-29,1500565,152000
2016-06-30,525033,54000
2016-07-01,1287077,10000
2016-07-04,103000,0
2016-07-05,208480,-15000
2016-07-06,556738,-15000
2016-07-07,3348781,50000
2016-07-11,2207356,65000
2016-07-12,982604,100000
2016-07-13,5135911,0
2016-07-14,721808,-22000
2016-07-15,4593533,-5000
2016-07-18,7756069,-95000
2016-07-19,6306145,66000
2016-07-20,7069013,7000
2016-07-21,4497574,8000
2016-07-22,774673,19000
2016-07-25,433000,-342000
2016-07-26,1646862,23000
2016-07-27,2683483,-242000
2016-07-28,4757961,96000
2016-07-29,552117,37632
2016-08-01,1616319,0
2016-08-02,222180,27000
2016-08-03,720831,-244000
2016-08-04,-161000,-1000
2016-08-05,1209158,-2000
2016-08-08,2950420,32000
2016-08-09,1382000,0
2016-08-10,813890,27000
2016-08-11,2378000,-9000
2016-08-12,2624000,46000
2016-08-15,639000,-7000
2016-08-16,-279000,-75000
2016-08-17,496503,0
2016-08-18,-20315,-2000
2016-08-19,-1968892,-14000
2016-08-22,-401000,-121000
2016-08-23,-554700,-5000
2016-08-24,1718434,-4000
2016-08-25,541000,6000
2016-08-26,259338,0
2016-08-29,-938742,-124000
2016-08-30,-122000,10000
2016-08-31,-1220076,0
2016-09-01,-303376,35000
2016-09-02,-133942,0
2016-09-05,1180000,74000
2016-09-06,-150749,0
2016-09-07,1097174,130000
2016-09-08,954085,7000
2016-09-09,-768000,0
2016-09-10,-887000,0
2016-09-12,-1048123,0
2016-09-13,-2566000,-2415
2016-09-14,-1834766,22000
2016-09-19,4852100,-170000
2016-09-20,-372320,0
2016-09-21,-239934,0
2016-09-22,769000,64000
2016-09-23,1143000,46000
2016-09-26,-497000,0
2016-09-29,-808982,0
2016-09-30,-1185353,22110
2016-10-03,1294000,0
2016-10-04,751853,0
2016-10-05,557550,0
2016-10-06,96506,26000
2016-10-07,-1685888,-118000
2016-10-11,-694000,-22350
2016-10-12,-1502918,19000
2016-10-13,-149500,-88000
2016-10-14,-1830264,-54000
2016-10-17,-2542814,0
2016-10-18,-1107324,66000
2016-10-19,-1383412,0
2016-10-20,-720032,0
2016-10-21,-1086000,214000
2016-10-24,-2060000,15000
2016-10-25,-1152114,9000
2016-10-26,-1496305,0
2016-10-27,-2556609,60000
2016-10-28,-2218000,100000
2016-10-31,-2759929,-28000
2016-11-01,-1553109,-320000
2016-11-02,-2739817,-146
2016-11-03,-2646030,-65000
2016-11-04,-2113268,-54000
2016-11-07,-766369,-2000
2016-11-08,-690400,0
2016-11-09,-3179000,16000
2016-11-10,-2421804,0
2016-11-11,-9078095,0
2016-11-14,-6480358,-3000
2016-11-15,-9099681,38000
2016-11-16,-9359330,0
2016-11-17,-4494121,-21000
2016-11-18,-2856714,-81000
2016-11-21,-3810369,0
2016-11-22,-3622986,0
2016-11-23,-2597025,-60000
2016-11-24,-4017748,-55000
2016-11-25,-1063791,-25000
2016-11-28,-690822,-149000
2016-11-29,-3460024,-41000
2016-11-30,-1668475,0
2016-12-01,-5589085,-126000
2016-12-02,-3633591,0
2016-12-05,-4291471,-1000
2016-12-06,-2847442,0
2016-12-07,-1542330,44000
2016-12-08,206463,0
2016-12-09,-4833271,0
2016-12-12,-4700130,0
2016-12-13,-3161960,-6000
2016-12-14,-3249810,39000
2016-12-15,-1518000,0
2016-12-16,-558249,-180000
2016-12-19,-1159127,-34000
2016-12-20,-742866,0
2016-12-21,-2937500,-67000
2016-12-22,-129860,-64000
2016-12-23,-646000,-14000
2016-12-26,-74000,0
2016-12-27,503000,0
2016-12-28,1144724,0
2016-12-29,1961268,-31000
2016-12-30,1222893,50000
2017-01-03,-344000,0
2017-01-04,820000,0
2017-01-05,-217600,-72000
2017-01-06,-2081000,-16000
2017-01-09,-1443758,0
