date,foreign_net,trust_net
2014-03-25,2436997,0
2014-03-26,-5160000,0
2014-03-27,1949873,0
2014-03-28,829535,0
2014-03-31,-798000,0
2014-04-01,-1587000,57000
2014-04-02,3350000,0
2014-04-03,1099000,-41000
2014-04-07,4474000,-2000
2014-04-08,-2076000,0
2014-04-09,1761502,0
2014-04-10,2032000,-8709
2014-04-11,5030595,0
2014-04-14,1440001,0
2014-04-15,-2629000,0
2014-04-16,-225000,-1000
2014-04-17,5446000,-1000
2014-04-18,-95000,-1000
2014-04-21,958000,-2000
2014-04-22,-491000,-2000
2014-04-23,-353000,0
2014-04-24,-2527000,0
2014-04-25,417000,0
2014-04-28,1944000,0
2014-04-29,1689000,0
2014-04-30,-704000,-52000
2014-05-02,-1490000,0
2014-05-05,-503000,-14000
2014-05-06,-917968,0
2014-05-07,3887000,0
2014-05-08,-849196,0
2014-05-09,-4148478,0
2014-05-12,-1557000,0
2014-05-13,356000,0
2014-05-14,-402000,0
2014-05-15,-398000,0
2014-05-16,-120000,0
2014-05-19,165000,0
2014-05-20,644603,0
2014-05-21,92000,0
2014-05-22,-10000,0
2014-05-23,426000,0
2014-05-26,-95000,-3000
2014-05-27,-485000,-29000
2014-05-28,548012,0
2014-05-29,365377,0
2014-05-30,5594000,0
2014-06-03,584000,0
2014-06-04,-1029000,0
2014-06-05,1210570,0
2014-06-06,-4481760,0
2014-06-09,5553000,0
2014-06-10,-440296,0
2014-06-11,119000,0
2014-06-12,734000,0
2014-06-13,1127000,0
2014-06-16,1784000,0
2014-06-17,123000,0
2014-06-18,-1788000,0
2014-06-19,-3354000,0
2014-06-20,1337000,-5000
2014-06-23,495000,0
2014-06-24,-125000,0
2014-06-25,152000,0
2014-06-26,22771,0
2014-06-27,3767000,0
2014-06-30,555343,0
2014-07-01,-1327494,0
2014-07-02,-647000,18511
2014-07-03,3061000,0
2014-07-04,9399241,0
2014-07-07,405000,0
2014-07-08,3500000,0
2014-07-09,3499000,0
2014-07-10,1394000,0
2014-07-11,2995241,0
2014-07-14,345000,0
2014-07-15,-2356067,0
2014-07-16,2442000,0
2014-07-17,-439751,0
2014-07-18,-8071517,0
2014-07-21,-1894000,0
2014-07-22,1283000,0
2014-07-24,864026,0
2014-07-25,3668000,0
2014-07-28,890000,0
2014-07-29,1519000,0
2014-07-30,1153000,94000
2014-07-31,2448000,2000
2014-08-01,4017000,0
2014-08-04,3068000,0
2014-08-05,-552000,0
2014-08-06,643000,2000
2014-08-07,-641145,0
2014-08-08,-549000,0
2014-08-11,-880000,1000
2014-08-12,-642000,0
2014-08-13,1167000,0
2014-08-14,-844000,0
2014-08-15,-33000,0
2014-08-18,460000,0
2014-08-19,358000,0
2014-08-20,429000,0
2014-08-21,-1195000,-96000
2014-08-22,-232000,0
2014-08-25,417000,1000
2014-08-26,3003000,-279
2014-08-27,262000,0
2014-08-28,956000,0
2014-08-29,417000,0
2014-09-01,-345000,0
2014-09-02,2376000,0
2014-09-03,1265000,0
2014-09-04,1034000,0
2014-09-05,-14000,0
2014-09-09,571839,0
2014-09-10,1155341,0
2014-09-11,484000,0
2014-09-12,1076415,0
2014-09-15,352000,0
2014-09-16,53000,0
2014-09-17,-1151000,0
2014-09-18,-2149000,0
2014-09-19,-3139383,-1000
2014-09-22,-1698000,-20409
2014-09-23,-73000,0
2014-09-24,103000,1000
2014-09-25,2028000,0
2014-09-26,-713055,0
2014-09-29,-1150825,0
2014-09-30,557000,0
2014-10-01,925000,0
2014-10-02,-218000,0
2014-10-03,-143000,0
2014-10-06,2244005,0
2014-10-07,-746573,0
2014-10-08,-2865000,0
2014-10-09,-2238000,0
2014-10-13,711777,0
2014-10-14,-1312000,0
2014-10-15,-3494000,0
2014-10-16,-4474000,0
2014-10-17,-2092660,0
2014-10-20,-2719000,0
2014-10-21,-2794000,0
2014-10-22,-5432000,0
2014-10-23,-1971000,0
2014-10-24,-1936628,0
2014-10-27,2053623,0
2014-10-28,1922000,0
2014-10-29,2412000,0
2014-10-30,660686,0
2014-10-31,4141000,0
2014-11-03,-1095000,0
2014-11-04,517000,0
2014-11-05,-209336,0
2014-11-06,827597,0
2014-11-07,-1230563,0
2014-11-10,-760942,0
2014-11-11,827000,0
2014-11-12,-1192153,0
2014-11-13,-489384,0
2014-11-14,-843000,0
2014-11-17,1045000,0
2014-11-18,1901000,0
2014-11-19,598038,0
2014-11-20,1034000,0
2014-11-21,1421000,0
2014-11-24,1942000,0
2014-11-25,-255000,0
2014-11-26,133000,0
2014-11-27,-600000,0
2014-11-28,50000,0
2014-12-01,1796679,0
2014-12-02,-204000,0
2014-12-03,411000,0
2014-12-04,-104000,0
2014-12-05,-1233000,0
2014-12-08,-1224000,0
2014-12-09,-1513000,0
2014-12-10,33000,0
2014-12-11,-2526000,8965
2014-12-12,-210000,0
2014-12-15,-764000,0
2014-12-16,3017000,0
2014-12-17,-1278933,0
2014-12-18,-220000,0
2014-12-19,675725,-20000
2014-12-22,316000,0
2014-12-23,512000,0
2014-12-24,228019,0
2014-12-25,-505000,0
2014-12-26,-1759000,0
2014-12-29,-3833000,0
2014-12-30,1823000,0
2014-12-31,756000,0
2015-01-05,-594000,0
2015-01-06,463000,0
2015-01-07,-787000,0
2015-01-08,-3116802,0
2015-01-09,-1875140,0
2015-01-12,109000,0
2015-01-13,359000,0
2015-01-14,-2367154,0
2015-01-15,-4907000,0
2015-01-16,-1971745,0
2015-01-19,-737000,0
2015-01-20,-572000,0
2015-01-21,-1718000,0
2015-01-22,-1291000,0
2015-01-23,-1311000,0
2015-01-26,-461405,0
2015-01-27,1660000,0
2015-01-28,-4439000,0
2015-01-29,-1292000,0
2015-01-30,1383000,0
2015-02-02,-589000,0
2015-02-03,508000,0
2015-02-04,-1000000,0
2015-02-05,-225000,0
2015-02-06,-739000,0
2015-02-09,-106000,0
2015-02-10,783000,0
2015-02-11,391670,0
2015-02-12,-96000,0
2015-02-13,645000,0
2015-02-24,-254000,0
2015-02-25,697000,0
2015-02-26,474000,0
2015-03-02,349000,0
2015-03-03,242000,0
2015-03-04,-719000,0
2015-03-05,338000,0
2015-03-06,-157000,0
2015-03-09,263000,0
2015-03-10,-406609,0
2015-03-11,200000,0
2015-03-12,-528000,481
2015-03-13,222000,0
2015-03-16,-767796,0
2015-03-17,-1412000,0
2015-03-18,-931000,0
2015-03-19,-2226000,5439000
2015-03-20,-3172055,3999000
2015-03-23,695481,2136000
2015-03-24,-6927000,0
2015-03-25,-530000,0
2015-03-26,-4093000,0
2015-03-27,178000,1700000
2015-03-30,-759000,0
2015-03-31,-888000,4197000
2015-04-01,-828000,0
2015-04-02,-3268000,0
2015-04-07,848000,0
2015-04-08,-1514000,2450000
2015-04-09,-720000,0
2015-04-10,-1903000,0
2015-04-13,-182000,0
2015-04-14,-3260999,0
2015-04-15,968000,0
2015-04-16,-1732000,0
2015-04-17,2951492,0
2015-04-20,1843000,0
2015-04-21,5259000,0
2015-04-22,-681000,0
2015-04-23,-1533091,0
2015-04-24,6634000,0
2015-04-27,6145000,0
2015-04-28,7837000,0
2015-04-29,2146000,2500000
2015-04-30,-1819000,0
2015-05-04,826000,0
2015-05-05,3209000,0
2015-05-06,-221000,0
2015-05-07,1132000,0
2015-05-08,-230000,0
2015-05-11,1071000,0
2015-05-12,1551000,0
2015-05-13,-94000,0
2015-05-14,403000,0
2015-05-15,18000,0
2015-05-18,-875000,0
2015-05-19,834394,0
2015-05-20,-67000,0
2015-05-21,862000,0
2015-05-22,-667000,-220000
2015-05-25,-455000,0
2015-05-26,438000,-1020000
2015-05-27,2014000,0
2015-05-28,2126000,0
2015-05-29,2152000,0
2015-06-01,176000,-200000
2015-06-02,461486,-290000
2015-06-03,306000,0
2015-06-04,-928500,-300828
2015-06-05,122000,0
2015-06-08,-268000,-1500000
2015-06-09,-4713136,-4007000
2015-06-10,-878258,-3094000
2015-06-11,-68000,-2942000
2015-06-12,-856000,-1671000
2015-06-15,-3976000,0
2015-06-16,-3084000,0
2015-06-17,-3639000,0
2015-06-18,-2126000,-5000
2015-06-22,-1319629,0
2015-06-23,-1092000,-3324000
2015-06-24,-379000,-1000
2015-06-25,22000,0
2015-06-26,189000,0
2015-06-29,-405000,0
2015-06-30,-963000,0
2015-07-01,-414000,-1210000
2015-07-02,-457000,0
2015-07-03,-364000,0
2015-07-06,551638,-1293000
2015-07-07,-1927284,0
2015-07-08,-1366369,0
2015-07-09,-441000,0
2015-07-13,-607000,-1000
2015-07-14,-1615000,0
2015-07-15,-841000,0
2015-07-16,-333500,0
2015-07-17,-619000,0
2015-07-20,307000,0
2015-07-21,413000,-1355000
2015-07-22,475000,0
2015-07-23,-272000,0
2015-07-24,-39000,4000
2015-07-27,541000,0
2015-07-28,-350000,0
2015-07-29,183388,0
2015-07-30,1139000,0
2015-07-31,-877000,0
2015-08-03,142000,0
2015-08-04,990000,0
2015-08-05,394000,0
2015-08-06,760000,0
2015-08-07,515000,0
2015-08-10,497000,0
2015-08-11,-412000,0
2015-08-12,-2104405,0
2015-08-13,91000,0
2015-08-14,-14198,0
2015-08-17,-1479000,0
2015-08-18,-784000,0
2015-08-19,-2203000,0
2015-08-20,-1926000,0
2015-08-21,-200000,0
2015-08-24,-1133000,0
2015-08-25,-338000,17866
2015-08-26,372000,2000
2015-08-27,93000,0
2015-08-28,1197000,0
2015-08-31,-3287000,0
2015-09-01,279000,0
2015-09-02,363480,0
2015-09-03,3150678,0
2015-09-04,932500,2000
2015-09-07,10000,0
2015-09-08,55000,0
2015-09-09,439000,0
2015-09-10,647000,0
2015-09-11,-130000,0
2015-09-14,-503000,0
2015-09-15,28000,0
2015-09-16,1028600,0
2015-09-17,1066000,0
2015-09-18,778162,-733227
2015-09-21,-756176,0
2015-09-22,15581,-11545
2015-09-23,-515547,0
2015-09-24,-392970,0
2015-09-25,480000,0
2015-09-30,314000,0
2015-10-01,-1379873,0
2015-10-02,451000,0
2015-10-05,558000,0
2015-10-06,506000,0
2015-10-07,-403425,0
2015-10-08,155000,0
2015-10-12,657000,0
2015-10-13,-144000,0
2015-10-14,-306000,0
2015-10-15,-72000,0
2015-10-16,497000,0
2015-10-19,-399000,0
2015-10-20,-4342000,0
2015-10-21,-5153000,0
2015-10-22,-7154000,0
2015-10-23,45000,0
2015-10-26,-359500,0
2015-10-27,702000,0
2015-10-28,-219000,0
2015-10-29,-394139,0
2015-10-30,-17000,0
2015-11-02,1284000,0
2015-11-03,809000,0
2015-11-04,2443000,0
2015-11-05,894000,0
2015-11-06,786000,0
2015-11-09,422000,0
2015-11-10,-173000,0
2015-11-11,-1104000,0
2015-11-12,-502000,0
2015-11-13,-657000,0
2015-11-16,-1392000,0
2015-11-17,-383000,0
2015-11-18,-104000,0
2015-11-19,24000,0
2015-11-20,1149000,0
2015-11-23,-490000,0
2015-11-24,-81945,0
2015-11-25,462000,0
2015-11-26,-195000,0
2015-11-27,-525000,0
2015-11-30,28000,0
2015-12-01,320725,0
2015-12-02,103000,0
2015-12-03,656000,0
2015-12-04,713000,0
2015-12-07,83000,0
2015-12-08,-499000,0
2015-12-09,1150000,0
2015-12-10,22278,0
2015-12-11,-468000,0
2015-12-14,224000,13584
2015-12-15,-258000,0
2015-12-16,62000,0
2015-12-17,635000,0
2015-12-18,71637,0
2015-12-21,391000,0
2015-12-22,430963,0
2015-12-23,62000,0
2015-12-24,787000,0
2015-12-25,565000,0
2015-12-28,489000,0
2015-12-29,738000,0
2015-12-30,-211000,0
2015-12-31,1336000,0
2016-01-04,511000,0
2016-01-05,415000,0
2016-01-06,-543000,0
2016-01-07,-378000,0
2016-01-08,305000,0
2016-01-11,-347000,0
2016-01-12,-452000,0
2016-01-13,-1158330,0
2016-01-14,-7000,0
2016-01-15,-231000,0
2016-01-18,620000,0
2016-01-19,-867726,0
2016-01-20,-393000,0
2016-01-21,-432000,0
2016-01-22,190738,0
2016-01-25,352000,0
2016-01-26,183000,0
2016-01-27,-51000,0
2016-01-28,-253000,0
2016-01-29,874000,0
2016-01-30,5000,0
2016-02-01,-2046000,0
2016-02-02,2862000,0
2016-02-03,-936000,0
2016-02-05,1723000,0
2016-02-15,-1087000,-4955
2016-02-16,133000,0
2016-02-17,-15000,0
2016-02-18,-367000,0
2016-02-19,-560000,0
2016-02-22,-312000,0
2016-02-23,-1641000,0
2016-02-24,-273000,0
2016-02-25,-1109000,0
2016-02-26,1341000,0
2016-03-01,-575000,0
2016-03-02,1198000,0
2016-03-03,8773726,0
2016-03-04,3469000,0
2016-03-07,3957000,0
2016-03-08,627000,0
2016-03-09,2002000,0
2016-03-10,2445000,0
2016-03-11,-104000,0
2016-03-14,-354000,0
2016-03-15,1185000,0
2016-03-16,565000,0
2016-03-17,-540000,0
2016-03-18,465000,0
2016-03-21,-157000,0
2016-03-22,-60000,0
2016-03-23,421000,0
2016-03-24,743000,0
2016-03-25,-245000,0
2016-03-28,-89000,0
2016-03-29,-148000,0
2016-03-30,529000,0
2016-03-31,1478000,0
2016-04-01,-1826403,0
2016-04-06,57471,0
2016-04-07,-577000,0
2016-04-08,377000,0
2016-04-11,-44000,0
2016-04-12,-1946000,0
2016-04-13,344000,0
2016-04-14,276000,0
2016-04-15,134000,0
2016-04-18,724000,0
2016-04-19,36000,0
2016-04-20,224784,0
2016-04-21,192000,0
2016-04-22,1236000,0
2016-04-25,-527000,0
2016-04-26,-883000,0
2016-04-27,-36000,0
2016-04-28,-12791,0
2016-04-29,366000,0
2016-05-03,-271000,0
2016-05-04,-155101,0
2016-05-05,-346000,0
2016-05-06,186000,0
2016-05-09,414000,0
2016-05-10,737000,6060
2016-05-11,-312000,0
2016-05-12,-80000,0
2016-05-13,148000,0
2016-05-16,790000,0
2016-05-17,-138000,0
2016-05-18,2121000,0
2016-05-19,1296000,0
2016-05-20,379000,-63066
2016-05-23,467000,0
2016-05-24,921000,0
2016-05-25,840000,0
2016-05-26,2669000,0
2016-05-27,344000,0
2016-05-30,-1195984,0
2016-05-31,-9249000,0
2016-06-01,-8349675,0
2016-06-02,-3525000,0
2016-06-03,-1790518,0
2016-06-04,-2036000,0
2016-06-06,-2679025,0
2016-06-07,-1595000,0
2016-06-08,-3734635,0
2016-06-13,-165000,0
2016-06-14,-7464372,0
2016-06-15,-1112916,0
2016-06-16,-5787000,0
2016-06-17,-8665561,0
2016-06-20,-3511059,0
2016-06-21,-2630329,0
2016-06-22,-1691431,0
2016-06-23,-1844000,0
2016-06-24,-387000,0
2016-06-27,-1085000,0
2016-06-28,-2731000,0
2016-06-29,-2040981,0
2016-06-30,-1301000,0
2016-07-01,-1597732,0
2016-07-04,-813000,0
2016-07-05,-684000,0
2016-07-06,-243000,0
2016-07-07,-1443000,0
2016-07-11,-2971826,0
2016-07-12,-4719000,0
2016-07-13,526000,0
2016-07-14,-790000,0
2016-07-15,-779000,0
2016-07-18,-1701000,0
2016-07-19,-110000,0
2016-07-20,3179000,0
2016-07-21,-97000,0
2016-07-22,-1657000,0
2016-07-25,-3089000,0
2016-07-26,1135000,0
2016-07-27,145000,0
2016-07-28,-361000,0
2016-07-29,-11000,0
2016-08-01,-1774000,0
2016-08-02,-358000,0
2016-08-03,-144000,0
2016-08-04,149000,0
2016-08-05,-271000,0
2016-08-08,-1551000,0
2016-08-09,312000,0
2016-08-10,-302557,0
2016-08-11,484000,0
2016-08-12,132000,0
2016-08-15,740000,0
2016-08-16,3759000,0
2016-08-17,4376000,0
2016-08-18,9228664,0
2016-08-19,-743213,0
2016-08-22,-642000,0
2016-08-23,-300000,0
2016-08-24,11336,0
2016-08-25,316000,0
2016-08-26,-270214,0
2016-08-29,-2261395,0
2016-08-30,-3242238,0
2016-08-31,-465000,0
2016-09-01,-792000,0
2016-09-02,-460000,0
2016-09-05,-3274000,0
2016-09-06,-793000,0
2016-09-07,-76000,0
2016-09-08,995849,0
2016-09-09,73000,0
2016-09-12,-772000,0
2016-09-13,51000,0
2016-09-14,-1796384,0
2016-09-19,1421000,0
2016-09-20,55000,0
2016-09-21,-694000,0
2016-09-22,-520000,0
2016-09-23,135000,0
2016-09-26,1174000,0
2016-09-29,1903000,0
2016-09-30,-707000,0
2016-10-03,1067000,0
2016-10-04,1355000,0
2016-10-05,-87000,0
2016-10-06,-273023,0
2016-10-07,-218000,0
2016-10-11,-911000,0
2016-10-12,204916,0
2016-10-13,94000,0
2016-10-14,276000,0
2016-10-17,409787,0
2016-10-18,362556,0
2016-10-19,905000,0
2016-10-20,1025000,0
2016-10-21,224000,0
2016-10-24,112000,0
2016-10-25,146491,0
2016-10-26,-1580000,0
2016-10-27,-1056000,0
2016-10-28,-2420000,0
2016-10-31,-264000,0
2016-11-01,-1153000,0
2016-11-02,-380000,0
2016-11-03,-1138000,0
2016-11-04,-1375000,0
2016-11-07,-1071000,0
2016-11-08,103412,0
2016-11-09,-988000,0
2016-11-10,-1668000,0
2016-11-11,-2264000,0
2016-11-14,-417938,0
2016-11-15,-684000,0
2016-11-16,-598000,0
2016-11-17,-62000,0
2016-11-18,-473000,0
2016-11-21,-504000,0
2016-11-22,-1111000,0
2016-11-23,-20000,0
2016-11-24,-617000,0
2016-11-25,-39000,0
2016-11-28,-296000,0
2016-11-29,-162000,0
2016-11-30,-322000,0
2016-12-01,-83000,0
2016-12-02,-165000,0
2016-12-05,79926,0
2016-12-06,-721000,0
2016-12-07,-88000,0
2016-12-08,321000,0
2016-12-09,948000,0
2016-12-12,2652000,0
2016-12-13,2580000,0
2016-12-14,2324000,0
2016-12-15,-1599000,0
2016-12-16,6232000,0
2016-12-19,1102000,0
2016-12-20,2282000,0
2016-12-21,1394000,0
2016-12-22,762000,500000
2016-12-23,229000,0
2016-12-26,363000,0
2016-12-27,251000,1000000
2016-12-28,736000,0
2016-12-29,-423472,0
2016-12-30,189000,0
2017-01-03,-393000,0
2017-01-04,-166000,0
2017-01-05,8453000,0
2017-01-06,3958000,0
2017-01-09,6109000,0
2017-01-10,10751000,0
2017-01-11,8695000,0
2017-01-12,4954000,0
2017-01-13,23920000,0
2017-01-16,-2733000,0
2017-01-17,5483000,-500000
2017-01-18,671144,0
2017-01-19,724350,0
2017-01-20,6671000,0
2017-01-23,4682000,0
2017-01-24,4572000,0
2017-02-02,9553316,-500000
2017-02-03,580000,0
2017-02-06,1348000,0
2017-02-07,6564000,8149000
2017-02-08,20415000,3494000
2017-02-09,8310024,100000
2017-02-10,17586000,0
2017-02-13,27519000,0
2017-02-14,22210000,0
2017-02-15,-3984000,3000000
2017-02-16,4042000,0
2017-02-17,1734000,0
2017-02-18,1100000,0
2017-02-20,231000,1200000
2017-02-21,2114000,0
2017-02-22,3211263,0
2017-02-23,3808000,0
2017-02-24,2146000,2500000
2017-03-01,23766001,6630000
2017-03-02,-1195000,0
2017-03-03,3018000,0
2017-03-06,11177000,820000
2017-03-07,32700000,0
2017-03-08,24711000,0
2017-03-09,7741000,0
2017-03-10,14909001,0
2017-03-13,3752000,2967000
2017-03-14,4221000,5860000
2017-03-15,8543000,5391000
2017-03-16,6571116,6000000
2017-03-17,-284541,0
2017-03-20,5250000,3752000
2017-03-21,5996000,7232000
2017-03-22,1284000,2800000
2017-03-23,1463001,16466000
2017-03-24,3359000,6327000
2017-03-27,47155708,10973000
2017-03-28,18283000,2350000
2017-03-29,40229001,0
2017-03-30,17439000,13550000
2017-03-31,-19044000,2228000
2017-04-05,2357200,13211000
2017-04-06,3633200,4760000
2017-04-07,3669994,8835000
2017-04-10,9722255,1207000
2017-04-11,-1195500,1156000
2017-04-12,6480000,500000
2017-04-13,2018000,-1202000
2017-04-14,5922000,0
2017-04-17,8649000,0
2017-04-18,7209000,0
2017-04-19,3858000,0
