date,foreign_net,trust_net
2013-05-13,564204,2387000
2013-05-14,-783756,-3000
2013-05-15,4000,0
2013-05-16,-139000,0
2013-05-17,218000,-700000
2013-05-20,811000,-3000
2013-05-21,-37004,0
2013-05-22,1801000,-7000
2013-05-23,-2673000,114000
2013-05-24,-3289037,-2000
2013-05-27,-3017351,996000
2013-05-28,1487092,0
2013-05-29,-382000,0
2013-05-30,-2575000,0
2013-05-31,1706978,1000
2013-06-03,-3043000,340000
2013-06-04,-2596000,0
2013-06-05,-1886732,0
2013-06-06,-1791526,0
2013-06-07,-1161238,-9000
2013-06-10,-1635000,0
2013-06-11,-1275000,-4000
2013-06-13,-4574792,-3000
2013-06-14,-740000,0
2013-06-17,-1964924,0
2013-06-18,-690250,-2000
2013-06-19,-1774953,0
2013-06-20,-1709133,0
2013-06-21,-7144199,3000
2013-06-24,-994721,-21000
2013-06-25,454000,0
2013-06-26,16063,-5000
2013-06-27,-388000,0
2013-06-28,2134100,-932000
2013-07-01,268000,-582000
2013-07-02,-954262,0
2013-07-03,-1348000,-1000000
2013-07-04,-310000,6000
2013-07-05,1102000,-16000
2013-07-08,-3824000,-880000
2013-07-09,-1409000,0
2013-07-10,-1780000,0
2013-07-11,937000,7694
2013-07-12,1198000,-3000
2013-07-15,680000,0
2013-07-16,207000,0
2013-07-17,1952000,0
2013-07-18,489700,0
2013-07-19,104345,0
2013-07-22,-282074,0
2013-07-23,2070000,0
2013-07-24,89000,-685000
2013-07-25,463000,0
2013-07-26,807075,0
2013-07-29,846000,0
2013-07-30,127000,48000
2013-07-31,-1849885,0
2013-08-01,-1412115,-120000
2013-08-02,104000,0
2013-08-05,-1077000,0
2013-08-06,-1278000,0
2013-08-07,-663000,0
2013-08-08,-2338000,0
2013-08-09,-1103000,0
2013-08-12,-373000,0
2013-08-13,-498000,0
2013-08-14,1330495,1000
2013-08-15,-1037345,-1000
2013-08-16,-931213,18000
2013-08-19,-1049000,-1197000
2013-08-20,215000,-1200000
2013-08-22,-2648423,-697000
2013-08-23,-80000,-1295000
2013-08-26,-1709000,-692000
2013-08-27,-1768000,-1300000
2013-08-28,-871000,-1896000
2013-08-29,-28000,-700000
2013-08-30,750000,-638000
2013-09-02,-1076000,0
2013-09-03,-1617000,-648005
2013-09-04,1317000,-700000
2013-09-05,1239000,-701000
2013-09-06,870000,-1523000
2013-09-09,2615000,0
2013-09-10,2283000,151000
2013-09-11,3728912,8000
2013-09-12,2487000,113000
2013-09-13,888823,107000
2013-09-14,287000,0
2013-09-16,2363000,1000
2013-09-17,-1830500,0
2013-09-18,2025100,-24000
2013-09-23,926000,0
2013-09-24,1420174,0
2013-09-25,1492000,0
2013-09-26,299000,1000
2013-09-27,9230482,0
2013-09-30,1450110,0
2013-10-01,329181,-9483000
2013-10-02,4462030,-7013000
2013-10-03,2875000,2000
2013-10-04,1299000,0
2013-10-07,-365000,0
2013-10-08,2127000,-1750000
2013-10-09,-154000,0
2013-10-11,2584000,0
2013-10-14,851890,0
2013-10-15,2479000,0
2013-10-16,-1201000,0
2013-10-17,1990000,1000
2013-10-18,936900,0
2013-10-21,-1146000,0
2013-10-22,38000,-8000
2013-10-23,-554000,0
2013-10-24,239000,0
2013-10-25,1382658,1915000
2013-10-28,473000,816000
2013-10-29,-3106000,0
2013-10-30,349400,0
2013-10-31,1488900,-5000
2013-11-01,571000,1000
2013-11-04,205000,0
2013-11-05,-894222,0
2013-11-06,-93817,0
2013-11-07,381000,0
2013-11-08,672000,0
2013-11-11,-165000,0
2013-11-12,2961000,0
2013-11-13,495000,-4000
2013-11-14,865000,0
2013-11-15,3537000,1020000
2013-11-18,517500,-198000
2013-11-19,1085000,0
2013-11-20,-248894,0
2013-11-21,1242000,0
2013-11-22,1910000,669000
2013-11-25,5887000,1505338
2013-11-26,1971460,3359000
2013-11-27,2784000,350000
2013-11-28,1434825,560000
2013-11-29,3363000,-1260000
2013-12-02,1562000,-1196000
2013-12-03,1602309,1366000
2013-12-04,754000,0
2013-12-05,303000,650000
2013-12-06,1965000,650000
2013-12-09,-108119,0
2013-12-10,-208600,650000
2013-12-11,1126000,0
2013-12-12,-1508155,0
2013-12-13,-1167000,0
2013-12-16,-6374000,650000
2013-12-17,-4891000,-3000
2013-12-18,-1162000,0
2013-12-19,1494000,0
2013-12-20,1069213,-10000
2013-12-23,394000,0
2013-12-24,-319000,-12000
2013-12-25,-209000,-10000
2013-12-26,-307000,-2000
2013-12-27,289000,7000
2013-12-30,164003,21000
2013-12-31,135000,-3000
2014-01-02,1426000,17000
2014-01-03,223000,1098000
2014-01-06,-2056,-3000
2014-01-07,-9000,1499000
2014-01-08,-1515000,-676000
2014-01-09,-1061000,767000
2014-01-10,58000,1000000
2014-01-13,-2390000,0
2014-01-14,-2739000,1000
2014-01-15,-4360000,3000
2014-01-16,-5839000,0
2014-01-17,-3382000,-2000
2014-01-20,-2178000,1299000
2014-01-21,-1798700,-3000
2014-01-22,288000,-4000
2014-01-23,152000,0
2014-01-24,-1134000,-2000
2014-01-27,-4267545,-2000
2014-02-05,-6966825,0
2014-02-06,-3602000,-2242000
2014-02-07,-479000,0
2014-02-10,-1411000,0
2014-02-11,-549185,-1000
2014-02-12,154286,-1818000
2014-02-13,-414000,-1829408
2014-02-14,1328800,0
2014-02-17,617000,0
2014-02-18,754000,-500000
2014-02-19,570000,-575000
2014-02-20,-424000,-611000
2014-02-21,-319000,0
2014-02-24,253000,0
2014-02-25,633025,0
2014-02-26,2737800,-1250000
2014-02-27,1197986,0
2014-03-03,2449000,0
2014-03-04,997000,0
2014-03-05,58000,0
2014-03-06,1122000,-1000
2014-03-07,823000,-2000
2014-03-10,-708000,-570500
2014-03-11,529250,-3000
2014-03-12,1949000,-8000
2014-03-13,258791,0
2014-03-14,-668000,-3000
2014-03-17,276000,-1000
2014-03-18,326000,0
2014-03-19,211000,0
2014-03-20,-1074100,0
2014-03-21,2324000,-5000
2014-03-24,713000,0
2014-03-25,-300100,0
2014-03-26,104000,0
2014-03-27,1299000,0
2014-03-28,1097000,-2000
2014-03-31,292600,0
2014-04-01,857311,17000
2014-04-02,1346000,-985000
2014-04-03,-287000,-495000
2014-04-07,1735000,-17000
2014-04-08,723000,0
2014-04-09,1485000,0
2014-04-10,2365000,1662
2014-04-11,2321000,0
2014-04-14,1214000,0
2014-04-15,1266000,0
2014-04-16,1331000,-1000
2014-04-17,1081000,-1000
2014-04-18,571000,-2000
2014-04-21,1061000,7000
2014-04-22,424000,-3000
2014-04-23,452000,-2000
2014-04-24,1088900,0
2014-04-25,226352,-720000
2014-04-28,282000,0
2014-04-29,318000,0
2014-04-30,320000,-46000
2014-05-02,1039000,-660000
2014-05-05,346000,0
2014-05-06,259000,0
2014-05-07,316000,0
2014-05-08,641000,0
2014-05-09,442917,-1000
2014-05-12,604000,0
2014-05-13,313400,-1000
2014-05-14,971000,0
2014-05-15,90000,0
2014-05-16,-55000,250000
2014-05-19,-962307,249000
2014-05-20,501516,200000
2014-05-21,95000,0
2014-05-22,-238000,0
2014-05-23,-364052,0
2014-05-26,134000,-169000
2014-05-27,284539,-182000
2014-05-28,1087000,-1000
2014-05-29,214924,-2000
2014-05-30,-481945,-652000
2014-06-03,-765000,300000
2014-06-04,-1228000,100000
2014-06-05,-1699000,-650000
2014-06-06,-2220000,0
2014-06-09,-458000,0
2014-06-10,848930,-3000
2014-06-11,181000,-7000
2014-06-12,875000,5000
2014-06-13,-1404600,-7000
2014-06-16,-1200000,-2000
2014-06-17,-584000,0
2014-06-18,-782000,1000
2014-06-19,-3134480,0
2014-06-20,-954000,-3000
2014-06-23,121301,0
2014-06-24,547706,-35200
2014-06-25,-986083,-3000
2014-06-26,858228,0
2014-06-27,-728100,0
2014-06-30,-107000,-7000
2014-07-01,-248000,0
2014-07-02,-865000,-11531
2014-07-03,-944000,0
2014-07-04,-790000,0
2014-07-07,413000,0
2014-07-08,394000,136000
2014-07-09,297000,145000
2014-07-10,-371000,0
2014-07-11,1598000,0
2014-07-14,-749000,0
2014-07-15,-1261576,-4000
2014-07-16,36000,0
2014-07-17,624700,11000
2014-07-18,-665633,0
2014-07-21,21133,0
2014-07-22,1112000,8000
2014-07-24,388000,4000
2014-07-25,386000,2000
2014-07-28,727000,-1255000
2014-07-29,1905100,-1082000
2014-07-30,2060000,-877000
2014-07-31,-196000,-964000
2014-08-01,474000,12000
2014-08-04,-1217000,0
2014-08-05,-2438224,0
2014-08-06,378000,4000
2014-08-07,234170,17000
2014-08-08,346744,22000
2014-08-11,218000,7000
2014-08-12,-395376,-124000
2014-08-13,599000,4000
2014-08-14,-490000,7000
2014-08-15,-178000,4000
2014-08-18,100000,0
2014-08-19,896595,3000
2014-08-20,1158595,0
2014-08-21,1418000,5000
2014-08-22,2257503,0
2014-08-25,1061000,0
2014-08-26,104106,1000
2014-08-27,1791000,0
2014-08-28,-95000,-12000
2014-08-29,749300,-110000
2014-09-01,553000,0
2014-09-02,88000,0
2014-09-03,2052000,7000
2014-09-04,2178000,138000
2014-09-05,984000,8000
2014-09-09,1607000,0
2014-09-10,-250000,0
2014-09-11,4966000,324000
2014-09-12,3414000,157000
2014-09-15,-288000,1000
2014-09-16,-311000,273000
2014-09-17,542000,6000
2014-09-18,2287000,0
2014-09-19,1518247,1000
2014-09-22,-161000,19030
2014-09-23,654000,9000
2014-09-24,1168000,0
2014-09-25,699000,272000
2014-09-26,1112000,0
2014-09-29,1163000,270000
2014-09-30,3754000,244000
2014-10-01,571000,32000
2014-10-02,1406000,1000
2014-10-03,119000,0
2014-10-06,588000,4000
2014-10-07,2748943,401000
2014-10-08,294000,1000
2014-10-09,86000,699000
2014-10-13,1614000,600000
2014-10-14,160000,1000000
2014-10-15,5932000,1820000
2014-10-16,-1934000,825000
2014-10-17,-2037000,382000
2014-10-20,2483300,220000
2014-10-21,1391000,397000
2014-10-22,1433000,3112000
2014-10-23,2797000,7062000
2014-10-24,-123000,3021000
2014-10-27,-349000,1319000
2014-10-28,4149000,4309000
2014-10-29,-178000,3651000
2014-10-30,2302624,3174000
2014-10-31,3028000,1016000
2014-11-03,8552427,3306000
2014-11-04,502000,3203000
2014-11-05,1587000,938000
2014-11-06,-763000,349000
2014-11-07,2199254,1325000
2014-11-10,3988945,871000
2014-11-11,1823000,63000
2014-11-12,1527000,338000
2014-11-13,1040000,76000
2014-11-14,7827000,3564000
2014-11-17,-604097,306000
2014-11-18,-4609000,-1183000
2014-11-19,-614423,1568000
2014-11-20,-3057000,128000
2014-11-21,-1766000,240000
2014-11-24,1371000,265000
2014-11-25,-2029185,1044000
2014-11-26,567000,85000
2014-11-27,-193000,5000
2014-11-28,9945000,9304000
2014-12-01,-1361100,4215000
2014-12-02,-3870000,3596000
2014-12-03,-1140000,2393000
2014-12-04,-7610738,470000
2014-12-05,-721000,-14000
2014-12-08,-2713000,-4100000
2014-12-09,-1447300,-3712000
2014-12-10,3245900,703000
2014-12-11,-3200071,2155412
2014-12-12,-3075000,0
2014-12-15,-1889589,-670000
2014-12-16,-178828,-92000
2014-12-17,-3613375,-5636000
2014-12-18,-250000,-670000
2014-12-19,-3434001,162000
2014-12-22,-3331200,-1566000
2014-12-23,-5794000,1101000
2014-12-24,-5679000,-1930000
2014-12-25,-590000,-1867000
2014-12-26,1363000,-1690000
2014-12-27,270000,750000
2014-12-29,1726500,494000
2014-12-30,-3500,6902000
2014-12-31,-847000,1263000
2015-01-05,-2172000,4897000
2015-01-06,-6278000,5400000
2015-01-07,-2317000,2083000
2015-01-08,1456700,2131000
2015-01-09,2050900,3305000
2015-01-12,-1797996,2391000
2015-01-13,2607000,3709000
2015-01-14,226000,3436000
2015-01-15,4760000,46000
2015-01-16,1709224,0
2015-01-19,-1001000,-463000
2015-01-20,86000,-338000
2015-01-21,3607000,95000
2015-01-22,5432914,-1475000
2015-01-23,3393000,-1324000
2015-01-26,1701427,2879000
2015-01-27,1463000,-966000
2015-01-28,-1090562,-937000
2015-01-29,6051286,-5820000
2015-01-30,1334000,3615000
2015-02-02,670000,-1998000
2015-02-03,-4065296,-356000
2015-02-04,1341410,-6052000
2015-02-05,285000,-170000
2015-02-06,-1318000,5472000
2015-02-09,5917000,-1983550
2015-02-10,-1622471,-188944
2015-02-11,1445582,592000
2015-02-12,3872420,5660
2015-02-13,2355449,948907
2015-02-24,1324872,-653000
2015-02-25,556000,733342
2015-02-26,2214779,-536000
2015-03-02,1930430,-591000
2015-03-03,3208707,-961000
2015-03-04,-2921143,-3150000
2015-03-05,-2277333,-4401302
2015-03-06,3994080,-2700130
2015-03-09,-1923700,-991000
2015-03-10,74916,-2499000
2015-03-11,-2850000,-2250000
2015-03-12,-3744542,-3325947
2015-03-13,-1679000,16396
2015-03-16,995473,80000
2015-03-17,-754000,2327000
2015-03-18,600487,2250000
2015-03-19,1453000,0
2015-03-20,3235000,2023938
2015-03-23,1809528,23000
2015-03-24,5565000,-2000
2015-03-25,1466317,164000
2015-03-26,-1808559,0
2015-03-27,-3361209,-407186
2015-03-30,3794000,-1660000
2015-03-31,1627000,585000
2015-04-01,1556000,1873000
2015-04-02,1240000,0
2015-04-07,-385513,329000
2015-04-08,1883760,3011000
2015-04-09,2408311,8065000
2015-04-10,1729000,1995000
2015-04-13,10267653,1311000
2015-04-14,-831000,200000
2015-04-15,-3277000,2693000
2015-04-16,1308267,500000
2015-04-17,4979024,-1226000
2015-04-20,3659924,-3984
2015-04-21,1923000,0
2015-04-22,-319356,67000
2015-04-23,2113272,61000
2015-04-24,4810096,58000
2015-04-27,2727000,-2305000
2015-04-28,6043000,-14000
2015-04-29,648000,85000
2015-04-30,1146017,-70000
2015-05-04,913262,-450000
2015-05-05,3406349,-1405673
2015-05-06,1445830,-3997620
2015-05-07,1614117,-1829030
2015-05-08,-1245418,-70000
2015-05-11,956000,-99473
2015-05-12,1587140,-713
2015-05-13,-3522000,0
2015-05-14,-786229,1000
2015-05-15,-580000,0
2015-05-18,-2228000,311845
2015-05-19,-1395000,-262000
2015-05-20,-295000,838000
2015-05-21,-1725652,523000
2015-05-22,2688252,158000
2015-05-25,-344000,1440000
2015-05-26,-550852,1496000
2015-05-27,5611073,352000
2015-05-28,104976,759000
2015-05-29,1936635,-329000
2015-06-01,627000,-3970000
2015-06-02,-1791964,0
2015-06-03,1025707,-2544000
2015-06-04,1092481,-1024042
2015-06-05,3032130,-167000
2015-06-08,-1835243,-1251000
2015-06-09,-5585251,-1988000
2015-06-10,-381000,-1390000
2015-06-11,-5036111,-2011000
2015-06-12,601996,-1270000
2015-06-15,-2409889,-439000
2015-06-16,-5264000,391000
2015-06-17,-6470000,53000
2015-06-18,1929072,-1019534
2015-06-22,-1079987,960000
2015-06-23,2640176,919000
2015-06-24,-763127,0
2015-06-25,2688024,-925000
2015-06-26,55156,-1000
2015-06-29,-110000,-1000
2015-06-30,6060809,90000
2015-07-01,-2437000,1148000
2015-07-02,-3586773,3554000
2015-07-03,-163000,254000
2015-07-06,623884,2117000
2015-07-07,1798805,4404000
2015-07-08,-3975348,289000
2015-07-09,-1916348,1998000
2015-07-13,-2312000,530000
2015-07-14,-1090000,1972000
2015-07-15,-214393,1592000
2015-07-16,-13038,3818000
2015-07-17,-1600000,3542000
2015-07-20,906367,47000
2015-07-21,2889038,1155000
2015-07-22,2378958,2677000
2015-07-23,2555315,2778000
2015-07-24,119000,781000
2015-07-27,1005316,-172000
2015-07-28,-343815,4204000
2015-07-29,-4430602,2744000
2015-07-30,-864604,28000
2015-07-31,-1441572,77000
2015-08-03,-647417,1387000
2015-08-04,4014536,2296000
2015-08-05,1690316,1180000
2015-08-06,660834,105000
2015-08-07,-2302000,-379000
2015-08-10,7396000,2789000
2015-08-11,-1179684,800000
2015-08-12,509000,109000
2015-08-13,1736684,-566000
2015-08-14,282000,1011000
2015-08-17,1295091,-988000
2015-08-18,1558209,-959000
2015-08-19,-1855046,2042000
2015-08-20,-2607001,-353000
2015-08-21,-3383883,-471000
2015-08-24,-3142570,-1045000
2015-08-25,-5435201,-1632889
2015-08-26,1052290,-4345000
2015-08-27,-379000,1065807
2015-08-28,-1886506,-4424000
2015-08-31,-1516782,-1399000
2015-09-01,1032000,-4867000
2015-09-02,-1643388,-981000
2015-09-03,-1057000,-2482000
2015-09-04,-1714011,-1732581
2015-09-07,3622000,-1788000
2015-09-08,-708000,7000
2015-09-09,524282,-655000
2015-09-10,1435558,-750000
2015-09-11,-234000,-1107000
2015-09-14,-3425000,-2850000
2015-09-15,874745,-98000
2015-09-16,-780686,-337000
2015-09-17,5404000,-977000
2015-09-18,-1888534,-1617000
2015-09-21,-2837100,-2764000
2015-09-22,-4219594,-556151
2015-09-23,-1936839,-1061000
2015-09-24,2642000,-442000
2015-09-25,5041541,-3829000
2015-09-30,8237791,-685000
2015-10-01,2010000,-98000
2015-10-02,-7595015,80000
2015-10-05,294938,-2420000
2015-10-06,-346628,-2161000
2015-10-07,562280,-8216000
2015-10-08,3700160,-3000000
2015-10-12,1594508,-500000
2015-10-13,1096010,0
2015-10-14,437001,0
2015-10-15,139900,-29000
2015-10-16,4478000,4000
2015-10-19,1918000,0
2015-10-20,1169351,-1064907
2015-10-21,672000,-242000
2015-10-22,2857000,-30000
2015-10-23,691000,0
2015-10-26,979659,0
2015-10-27,2607646,-500000
2015-10-28,469861,-60000
2015-10-29,-1208570,-177000
2015-10-30,2939000,-2248000
2015-11-02,2190000,-445000
2015-11-03,1759913,-810000
2015-11-04,-2754073,-705000
2015-11-05,1000,-401000
2015-11-06,-5771000,0
2015-11-09,-970000,-270000
2015-11-10,-5822000,-318
2015-11-11,-2756000,0
2015-11-12,-2104294,-100000
2015-11-13,-5529000,-110000
2015-11-16,1301000,-7276937
2015-11-17,3993000,-564278
2015-11-18,-262000,-1950000
2015-11-19,3955000,-1713000
2015-11-20,4563000,-2500000
2015-11-23,951082,-2301000
2015-11-24,-2992630,-220000
2015-11-25,942000,-257000
2015-11-26,-303000,-800000
2015-11-27,-1090395,-510000
2015-11-30,-4512852,-2208000
2015-12-01,-1778245,-3645000
2015-12-02,2799000,-450000
2015-12-03,-1414000,-3384240
2015-12-04,-2321873,-973643
2015-12-07,-742873,0
2015-12-08,1463000,0
2015-12-09,-1042195,-60000
2015-12-10,-7487000,-2000
2015-12-11,-2586000,-1140000
2015-12-14,2350946,-3773662
2015-12-15,-3471108,729000
2015-12-16,245000,-223000
2015-12-17,-1273000,1000000
2015-12-18,3567736,251000
2015-12-21,2198000,2816000
2015-12-22,-3230763,1084000
2015-12-23,2465000,-5300000
2015-12-24,-381000,-600000
2015-12-25,-2759000,-234000
2015-12-28,-611000,52000
2015-12-29,356000,277000
2015-12-30,-1025740,-401000
2015-12-31,716000,3000
2016-01-04,1148200,68000
2016-01-05,2505620,-1739000
2016-01-06,6486401,160000
2016-01-07,8257396,439000
2016-01-08,-6759018,30000
2016-01-11,-1978964,-160000
2016-01-12,17998000,-775000
2016-01-13,-1923121,225000
2016-01-14,3670629,197000
2016-01-15,-3579401,-17426
2016-01-18,-443000,3592000
2016-01-19,141136,-5110000
2016-01-20,5108,-2188000
2016-01-21,-551000,0
2016-01-22,-1920348,-442
2016-01-25,-750000,-1100000
2016-01-26,119000,0
2016-01-27,-1330861,-231000
2016-01-28,191030,-2953000
2016-01-29,2709736,-2546263
2016-01-30,-1443000,-904000
2016-02-01,-1189438,-480000
2016-02-02,1393264,-821000
2016-02-03,-1492278,0
2016-02-05,2065000,-59000
2016-02-15,-2693093,-765
2016-02-16,733000,0
2016-02-17,1052258,0
2016-02-18,-4813449,0
2016-02-19,-1484587,19000
2016-02-22,5859000,0
2016-02-23,-1478930,0
2016-02-24,3602322,0
2016-02-25,-628080,0
2016-02-26,1731613,0
2016-03-01,206382,0
2016-03-02,907039,-20774
2016-03-03,2329979,0
2016-03-04,-4237368,0
2016-03-07,1440000,-405000
2016-03-08,-2012743,-17000
2016-03-09,-2996000,0
2016-03-10,873969,-1000
2016-03-11,-1479000,-273000
2016-03-14,-91000,0
2016-03-15,-1614000,-1450000
2016-03-16,1797000,-979000
2016-03-17,1394799,0
2016-03-18,-2756000,1000
2016-03-21,-1527000,0
2016-03-22,4612240,0
2016-03-23,2855460,0
2016-03-24,496000,0
2016-03-25,-169202,-497000
2016-03-28,-538203,0
2016-03-29,1111084,-1000
2016-03-30,251000,0
2016-03-31,869000,-580000
2016-04-01,-3012967,0
2016-04-06,-8487058,0
2016-04-07,-4889191,0
2016-04-08,-7529000,-847000
2016-04-11,-3536820,0
2016-04-12,-3946000,0
2016-04-13,-3820000,0
2016-04-14,-3474662,0
2016-04-15,-3802000,-2210000
2016-04-18,-2114000,0
2016-04-19,-6127000,-3160000
2016-04-20,-1146710,-854000
2016-04-21,-505000,-484000
2016-04-22,-609000,-350000
2016-04-25,-908255,-342000
2016-04-26,-2598000,0
2016-04-27,-2313957,-200000
2016-04-28,-6181155,0
2016-04-29,719000,0
2016-05-03,-2711000,-125000
2016-05-04,-2430602,0
2016-05-05,-815000,0
2016-05-06,1382000,0
2016-05-09,-2318000,0
2016-05-10,-1215000,2378
2016-05-11,-2915000,0
2016-05-12,179000,0
2016-05-13,-2375000,0
2016-05-16,-3981000,-1000000
2016-05-17,-4472351,-500000
2016-05-18,-3452987,-3013279
2016-05-19,-4188000,80000
2016-05-20,-101117,19000
2016-05-23,-2100270,16000
2016-05-24,-5285100,30000
2016-05-25,-1317000,1507000
2016-05-26,-317000,1388000
2016-05-27,312267,19000
2016-05-30,-2408000,30000
2016-05-31,1655929,18000
2016-06-01,-1141000,0
2016-06-02,-2430000,0
2016-06-03,-910000,0
2016-06-04,46000,0
2016-06-06,-1013000,0
2016-06-07,-1067488,0
2016-06-08,699000,0
2016-06-13,-1691000,0
2016-06-14,-1371000,0
2016-06-15,-1746000,0
2016-06-16,-4551000,0
2016-06-17,1121000,9000
2016-06-20,-448000,-750015
2016-06-21,744000,0
2016-06-22,1404030,473000
2016-06-23,-857998,0
2016-06-24,2925000,-11000
2016-06-27,339993,-11000
2016-06-28,-902000,-61000
2016-06-29,-2059000,-48000
2016-06-30,-584000,0
2016-07-01,1059000,0
2016-07-04,-1899000,0
2016-07-05,-881000,0
2016-07-06,-2488296,-540588
2016-07-07,-890000,0
2016-07-11,3063000,0
2016-07-12,1420999,-2746000
2016-07-13,754943,0
2016-07-14,2045000,-2000
2016-07-15,1324002,0
2016-07-18,1671000,-582000
2016-07-19,1877000,-3000
2016-07-20,1523000,-3000
2016-07-21,1841143,-6000
2016-07-22,327000,-4000
2016-07-25,37000,20000
2016-07-26,1227000,0
2016-07-27,401000,-1000
2016-07-28,1617000,0
2016-07-29,-3615000,25349
2016-08-01,1339928,10000
2016-08-02,-2614891,-2000
2016-08-03,294000,-2000
2016-08-04,529024,293000
2016-08-05,2341000,754000
2016-08-08,-277199,198000
2016-08-09,833000,200000
2016-08-10,141039,179000
2016-08-11,158689,119000
2016-08-12,2514000,-12000
2016-08-15,1845224,0
2016-08-16,36700,-292000
2016-08-17,5568911,0
2016-08-18,3842000,-1000
2016-08-19,-661196,-361000
2016-08-22,420000,0
2016-08-23,3003388,0
2016-08-24,822200,-2000
2016-08-25,114500,0
2016-08-26,2406558,1000
2016-08-29,-223850,0
2016-08-30,2231800,0
2016-08-31,-407985,1000
2016-09-01,-137924,0
2016-09-02,2430150,0
2016-09-05,1442000,0
2016-09-06,3512600,-500000
2016-09-07,1092000,0
2016-09-08,1836000,0
2016-09-09,-533000,-450000
2016-09-10,-410000,0
2016-09-12,-1106000,0
2016-09-13,-1306000,-200000
2016-09-14,-2463027,-1000
2016-09-19,-5345500,-237000
2016-09-20,521501,0
2016-09-21,-1364927,-11850
2016-09-22,85450,-22500
2016-09-23,2627150,0
2016-09-26,-345000,0
2016-09-29,-1744560,-540000
2016-09-30,-2221432,-295184
2016-10-03,-624000,0
2016-10-04,2894842,0
2016-10-05,387900,-175000
2016-10-06,487020,0
2016-10-07,5555700,-374600
2016-10-11,1517871,-372000
2016-10-12,1786660,-290000
2016-10-13,-643500,-60000
2016-10-14,230000,-250000
2016-10-17,1344320,-30000
2016-10-18,848520,0
2016-10-19,1645020,-100000
2016-10-20,1568590,-48000
2016-10-21,1150850,-14000
2016-10-24,-244950,-60000
2016-10-25,648000,0
2016-10-26,685100,0
2016-10-27,4123280,-5000
2016-10-28,1420000,500000
2016-10-31,485840,0
2016-11-01,1612000,0
2016-11-02,2236840,1015448
2016-11-03,-26000,0
2016-11-04,-391955,400000
2016-11-07,319000,0
2016-11-08,2232033,0
2016-11-09,684000,0
2016-11-10,-16000,-19500
2016-11-11,-2845252,0
2016-11-14,-1181986,0
2016-11-15,-2026902,0
2016-11-16,-938150,0
2016-11-17,4089640,0
2016-11-18,87900,165000
2016-11-21,3153534,0
2016-11-22,3314493,103000
2016-11-23,1181497,50000
2016-11-24,-165702,35000
2016-11-25,685654,30000
2016-11-28,1748000,0
2016-11-29,1951148,10000
2016-11-30,856284,0
2016-12-01,1040240,3000
2016-12-02,1532996,-208000
2016-12-05,387407,0
2016-12-06,2060000,30000
2016-12-07,1214000,0
2016-12-08,1611000,0
2016-12-09,-2201567,-204000
2016-12-12,-4963000,0
2016-12-13,-1085893,-373000
2016-12-14,-1028780,0
2016-12-15,-1886200,0
2016-12-16,-2268000,-318000
2016-12-19,-1030250,0
2016-12-20,-2115046,0
