date,foreign_net,trust_net
2017-05-05,-105000,-21000
2017-05-08,113000,0
2017-05-09,4000,0
2017-05-10,-10000,0
2017-05-11,-30000,0
2017-05-12,-4000,0
2017-05-15,58000,0
2017-05-16,57000,0
2017-05-17,-79000,0
2017-05-18,27000,0
2017-05-19,3000,0
2017-05-22,-3000,0
2017-05-23,-17000,0
2017-05-24,83000,0
2017-05-25,-43000,0
2017-05-26,-56000,0
2017-05-31,10000,0
2017-06-01,-13000,0
2017-06-02,-34000,0
2017-06-05,68000,0
2017-06-06,-15000,0
2017-06-07,-9000,0
2017-06-08,9000,0
2017-06-09,-9000,0
2017-06-12,-3000,0
2017-06-13,-20000,0
2017-06-14,-29000,0
2017-06-15,-41000,0
2017-06-16,11000,0
2017-06-19,-8000,0
2017-06-20,1000,0
2017-06-21,-18000,0
2017-06-22,4000,0
2017-06-23,-2000,0
2017-06-26,21000,0
2017-06-27,-76000,0
2017-06-28,-3000,0
2017-06-29,-16000,0
2017-06-30,-3000,-2000
2017-07-03,2000,0
2017-07-04,-2000,0
2017-07-05,-13000,0
2017-07-06,-7000,0
2017-07-07,11000,0
2017-07-10,4000,0
2017-07-11,0,0
2017-07-12,-17000,0
2017-07-13,16000,0
2017-07-14,3000,0
2017-07-17,5000,0
2017-07-18,12000,0
2017-07-19,-10000,0
2017-07-20,-34000,0
2017-07-21,2000,0
2017-07-24,-6000,0
2017-07-25,12000,0
2017-07-26,-7000,0
2017-07-27,-3000,0
2017-07-28,-10000,0
2017-07-31,-11000,0
2017-08-01,8000,0
2017-08-02,-11000,0
2017-08-03,-2000,0
2017-08-04,-7000,0
2017-08-07,39000,0
2017-08-08,-6000,0
2017-08-09,11000,0
2017-08-10,-61000,30000
2017-08-11,48000,15000
2017-08-14,8000,0
2017-08-15,34000,0
2017-08-16,123000,0
2017-08-17,31000,0
2017-08-18,13000,0
2017-08-21,18000,0
2017-08-22,45000,0
2017-08-23,43000,0
2017-08-24,34000,0
2017-08-25,67000,0
2017-08-28,-74000,0
2017-08-29,-15000,-165000
2017-08-30,-8000,0
2017-08-31,-21000,0
2017-09-01,-80000,0
2017-09-04,68000,0
2017-09-05,41000,0
2017-09-06,99000,0
2017-09-07,98000,0
2017-09-08,106000,0
2017-09-11,35000,0
2017-09-12,41000,0
2017-09-13,2000,0
2017-09-14,-62000,0
2017-09-15,-34000,15000
2017-09-18,-34000,36000
2017-09-19,-43000,14000
2017-09-20,-9000,10000
2017-09-21,17000,3000
2017-09-22,33000,10000
2017-09-25,24000,0
2017-09-26,-9000,10000
2017-09-27,13000,0
2017-09-28,-10000,10000
2017-09-29,-63000,0
2017-09-30,0,3000
2017-10-02,39000,3000
2017-10-03,25000,4000
2017-10-05,58000,23000
2017-10-06,44000,0
2017-10-11,-119000,0
2017-10-12,19000,0
2017-10-13,-6000,0
2017-10-16,8000,0
2017-10-17,-39000,60000
2017-10-18,0,37000
2017-10-19,-23000,0
2017-10-20,-24000,0
2017-10-23,20000,0
2017-10-24,75000,0
2017-10-25,-44000,-20000
2017-10-26,45000,-20000
2017-10-27,0,0
2017-10-30,30000,0
2017-10-31,68000,-10000
2017-11-01,-20000,0
2017-11-02,1000,13000
2017-11-03,-17000,0
2017-11-06,-12000,-10000
2017-11-07,29000,-38000
2017-11-08,16000,0
2017-11-09,31000,0
2017-11-10,17000,0
2017-11-13,-11000,50000
2017-11-14,-49000,25000
2017-11-15,17000,0
2017-11-16,22000,0
2017-11-17,14000,0
2017-11-20,39000,0
2017-11-21,121000,15000
2017-11-22,92000,0
2017-11-23,18000,0
2017-11-24,78000,150000
2017-11-27,9000,0
2017-11-28,4000,14000
2017-11-29,39000,0
2017-11-30,43000,15000
2017-12-01,22000,0
2017-12-04,64000,15000
2017-12-05,61000,45000
2017-12-06,52000,6000
2017-12-07,20000,15000
2017-12-08,258000,0
2017-12-11,-69000,15000
2017-12-12,87000,115000
2017-12-13,32000,25000
2017-12-14,35000,70000
2017-12-15,74000,53000
2017-12-18,95000,63000
2017-12-19,78000,15000
2017-12-20,90000,12000
2017-12-21,886000,28000
2017-12-22,93000,0
2017-12-25,463000,0
2017-12-26,-48000,0
2017-12-27,151000,0
2017-12-28,94000,0
2017-12-29,-263000,0
2018-01-02,191000,0
2018-01-03,-35000,5000
2018-01-04,-25000,2000
2018-01-05,-84000,2000
2018-01-08,432000,0
2018-01-09,-34000,150000
2018-01-10,-51000,98000
2018-01-11,-1000,52000
2018-01-12,24000,17000
2018-01-15,-7000,0
2018-01-16,-14000,0
2018-01-17,5000,0
2018-01-18,-17000,1000
2018-01-19,-119000,0
2018-01-22,25000,35000
2018-01-23,4000,23000
2018-01-24,8000,0
2018-01-25,-30000,0
2018-01-26,6000,0
2018-01-29,32000,0
2018-01-30,5000,0
2018-01-31,98000,0
2018-02-01,375000,0
2018-02-02,-165000,0
2018-02-05,37000,18000
2018-02-06,-4000,0
2018-02-07,-125000,0
2018-02-08,-202000,10000
2018-02-09,-112000,13000
2018-02-12,-20000,0
2018-02-21,-236000,0
2018-02-22,21000,0
2018-02-23,21000,0
2018-02-26,35000,25000
2018-02-27,77000,-24000
2018-03-01,75000,0
2018-03-02,-44000,0
2018-03-05,-19000,0
2018-03-06,241000,124000
2018-03-07,-37000,700000
2018-03-08,-26000,6000
2018-03-09,272000,-35000
2018-03-12,203000,0
2018-03-13,-41000,-28000
2018-03-14,59000,0
2018-03-15,-35000,235000
2018-03-16,88000,473000
2018-03-19,-613000,805000
2018-03-20,-253000,10000
2018-03-21,-72000,114000
2018-03-22,12000,-103000
2018-03-23,45000,-507000
2018-03-26,-321000,428000
2018-03-27,-108000,-216000
2018-03-28,-69000,213000
2018-03-29,-159000,319000
2018-03-30,-131000,109000
2018-04-02,53000,0
2018-04-03,13000,0
2018-04-09,-85000,133000
2018-04-10,-97000,133000
2018-04-11,170000,0
2018-04-12,-108000,0
2018-04-13,-140000,0
2018-04-16,-95000,-117000
2018-04-17,19000,-141000
2018-04-18,-294000,0
2018-04-19,-70000,0
2018-04-20,-114000,0
2018-04-23,-45000,-10000
2018-04-24,-162000,0
2018-04-25,-308000,0
2018-04-26,-150000,0
2018-04-27,-53000,0
2018-04-30,-148000,-232000
2018-05-02,-41000,0
2018-05-03,-128000,0
2018-05-04,-54000,0
2018-05-07,-37000,-206000
2018-05-08,-68000,-23000
2018-05-09,-49000,0
2018-05-10,390000,50000
2018-05-11,-464000,0
2018-05-14,-71000,0
2018-05-15,-6000,0
2018-05-16,-80000,0
2018-05-17,-64000,0
2018-05-18,32000,0
2018-05-21,-110000,33000
2018-05-22,-79000,52000
2018-05-23,4000,50000
2018-05-24,26000,1000
2018-05-25,16000,10000
2018-05-28,24000,0
2018-05-29,-4000,0
2018-05-30,155000,71000
2018-05-31,-114000,241000
2018-06-01,157000,-12000
2018-06-04,-59000,42000
2018-06-05,21000,-18000
2018-06-06,10000,0
2018-06-07,6000,0
2018-06-08,2000,0
2018-06-11,8000,0
2018-06-12,-25000,-15000
2018-06-13,-64000,0
2018-06-14,-34000,0
2018-06-15,-35000,0
2018-06-19,-9461,0
2018-06-20,-4000,0
2018-06-21,1000,0
2018-06-22,4000,0
2018-06-25,-2000,0
2018-06-26,-3000,15000
2018-06-27,-4000,0
2018-06-28,-7000,0
2018-06-29,-5000,0
2018-07-02,15000,0
2018-07-03,-20000,0
2018-07-04,-37000,0
2018-07-05,-105000,25000
2018-07-06,3000,0
2018-07-09,-48000,0
2018-07-10,-3000,0
2018-07-11,-5000,0
2018-07-12,5000,0
2018-07-13,1000,0
2018-07-16,2000,0
2018-07-17,11000,0
2018-07-18,64000,0
2018-07-19,15000,0
2018-07-20,13000,0
2018-07-23,6000,0
2018-07-24,10000,0
2018-07-25,1000,0
2018-07-26,8000,0
2018-07-27,5000,0
2018-07-30,-2000,0
2018-07-31,1000,0
2018-08-01,2000,-33000
2018-08-02,-1000,0
2018-08-03,-2000,-26000
2018-08-06,-15000,-40000
2018-08-07,7000,-36000
2018-08-08,34000,-24000
2018-08-09,1000,-40000
2018-08-10,28000,-40000
2018-08-13,-19000,-43000
2018-08-14,-68539,-12000
2018-08-15,12000,0
2018-08-16,60000,-26000
2018-08-17,26000,-51000
2018-08-20,45000,-77000
2018-08-21,25000,-74000
2018-08-22,24000,-31000
2018-08-23,9855,-53000
2018-08-24,0,-30000
2018-08-27,10000,0
2018-08-28,-21000,0
2018-08-29,-31000,0
2018-08-30,-37000,-20000
2018-08-31,-7000,-20000
2018-09-03,-30000,-20000
2018-09-04,-24000,-20000
2018-09-05,2000,-20000
2018-09-06,-11000,-20000
2018-09-07,-31000,-80000
2018-09-10,30000,-26000
2018-09-11,17000,13000
2018-09-12,7000,-19000
2018-09-13,37000,-29000
2018-09-14,45000,-26000
2018-09-17,35000,10000
2018-09-18,-13000,0
2018-09-19,39000,-30000
2018-09-20,-16000,-70000
2018-09-21,8000,-73000
2018-09-25,13000,-73000
2018-09-26,-11000,-71000
2018-09-27,-24000,-71000
2018-09-28,19000,-71000
2018-10-01,47000,-18000
2018-10-02,17000,-50000
2018-10-03,-17000,-53000
2018-10-04,-11000,-63000
2018-10-05,3000,-85000
2018-10-08,13843,-201000
2018-10-09,-8000,-113000
2018-10-11,20000,-161000
2018-10-12,195653,-265623
2018-10-15,51001,-150000
2018-10-16,-15000,-150000
2018-10-17,-53000,-164000
2018-10-18,16000,-100000
2018-10-19,11000,-90000
2018-10-22,130000,-99000
2018-10-23,-4000,-90000
2018-10-24,-22000,-117000
2018-10-25,-69000,-110000
2018-10-26,-25000,-139111
2018-10-29,16000,-73000
2018-10-30,43050,-67000
2018-10-31,33000,-67000
2018-11-01,10000,-77000
2018-11-02,-16000,-80235
2018-11-05,-35000,-67000
2018-11-06,-41000,-67000
2018-11-07,34000,-66000
2018-11-08,9000,-49000
2018-11-09,-43000,0
2018-11-12,-14000,0
2018-11-13,8000,0
2018-11-14,9877,0
2018-11-15,9000,0
2018-11-16,14000,0
2018-11-19,44000,0
2018-11-20,11000,0
2018-11-21,25000,0
2018-11-22,-29049,0
2018-11-23,-19000,0
2018-11-26,14000,0
2018-11-27,15819,0
2018-11-28,17322,0
2018-11-29,-16000,0
2018-11-30,-2000,0
2018-12-03,19000,0
2018-12-04,-14000,0
2018-12-05,19000,0
2018-12-06,-61000,0
2018-12-07,4000,0
2018-12-10,-33000,0
2018-12-11,-7000,0
2018-12-12,8000,0
2018-12-13,-3000,0
2018-12-14,0,0
2018-12-17,-3000,0
2018-12-18,-21001,0
2018-12-19,-14000,0
2018-12-20,-32000,0
2018-12-21,-5000,0
2018-12-22,0,0
2018-12-24,-16000,0
2018-12-25,-35000,0
2018-12-26,-13000,0
2018-12-27,-4000,0
2019-01-02,-3000,0
2019-01-03,-9000,0
2019-01-04,-4000,0
2019-01-07,6000,0
2019-01-08,-3000,0
2019-01-09,25000,0
2019-01-10,12000,0
2019-01-11,-5000,0
2019-01-14,1000,0
2019-01-15,2000,0
2019-01-16,26000,0
2019-01-17,-6000,0
2019-01-18,-101000,0
2019-01-21,12000,0
2019-01-22,-11000,0
2019-01-23,6000,0
2019-01-24,-3,0
2019-01-25,10000,0
2019-01-28,20001,0
2019-01-29,25000,0
2019-01-30,16000,0
2019-02-11,-15000,0
2019-02-12,63000,0
2019-02-13,51000,0
2019-02-14,-18000,0
2019-02-15,-105000,0
2019-02-18,2000,0
2019-02-19,11000,0
2019-02-20,5000,0
2019-02-21,-18000,0
2019-02-22,-10000,0
2019-02-25,-19000,0
2019-02-26,-22000,0
2019-02-27,-8000,0
2019-03-04,-10000,0
2019-03-05,8000,0
2019-03-06,-22000,0
2019-03-07,-15000,0
2019-03-08,-23000,0
2019-03-11,-3000,0
2019-03-12,-5000,0
2019-03-13,-11000,0
2019-03-14,-4000,0
2019-03-15,-9000,0
2019-03-18,-10000,0
2019-03-19,-8000,0
2019-03-20,-1000,0
2019-03-21,-5000,0
2019-03-22,22000,0
2019-03-25,-6000,0
2019-03-26,-9000,0
2019-03-27,-4000,0
2019-03-28,6000,0
2019-03-29,-5000,0
2019-04-01,-1000,0
2019-04-02,1000,0
2019-04-03,-8,0
2019-04-08,9000,0
2019-04-09,-3000,0
2019-04-10,-31000,0
2019-04-11,-8000,0
2019-04-15,0,0
2019-04-16,1000,0
2019-04-17,23000,0
2019-04-18,-15000,0
2019-04-19,-4000,0
2019-04-22,9000,0
2019-04-23,6000,0
2019-04-24,3000,0
2019-04-25,0,0
2019-04-26,2000,0
2019-04-29,10000,0
2019-04-30,5000,0
2019-05-02,2000,0
2019-05-03,-8000,0
2019-05-06,-13000,0
2019-05-07,4000,0
2019-05-08,-9000,0
2019-05-09,-5000,0
2019-05-10,2000,0
2019-05-13,59000,0
2019-05-15,-8000,0
2019-05-16,18000,0
2019-05-17,-29000,0
2019-05-20,-29000,0
2019-05-21,6000,0
2019-05-22,-13000,0
2019-05-23,-9000,0
2019-05-24,0,0
2019-05-27,12000,0
2019-05-28,-1000,0
2019-05-29,11000,0
2019-05-30,0,0
2019-05-31,25000,0
2019-06-03,-10000,0
2019-06-04,3000,0
2019-06-05,3000,0
2019-06-06,-1000,0
2019-06-10,-1000,0
2019-06-11,1000,0
2019-06-12,-12000,0
2019-06-13,1000,0
2019-06-14,10000,0
2019-06-17,-1000,0
2019-06-18,-1000,0
2019-06-19,6000,0
2019-06-20,3000,0
2019-06-21,6000,0
2019-06-24,22000,0
2019-06-25,-15000,0
2019-06-26,5000,0
2019-06-27,0,0
2019-06-28,-4000,0
2019-07-01,4000,0
2019-07-02,11000,0
2019-07-03,-1000,0
2019-07-04,-5000,0
2019-07-05,1000,0
2019-07-09,1000,0
2019-07-10,1000,0
2019-07-11,6000,0
2019-07-12,2000,0
2019-07-15,-4000,0
2019-07-16,0,0
2019-07-17,0,0
2019-07-18,-6000,0
2019-07-19,-1000,0
2019-07-22,0,0
2019-07-23,-1000,0
2019-07-24,1000,0
2019-07-25,5000,0
2019-07-29,-4000,0
2019-07-30,-2000,0
2019-07-31,-2000,0
2019-08-01,-1000,0
2019-08-02,-3000,0
2019-08-05,1000,0
2019-08-06,14293,0
2019-08-07,-1000,0
2019-08-13,-1000,0
2019-08-15,-1000,0
2019-08-16,1000,0
2019-08-19,23000,0
2019-08-20,51765,0
2019-08-21,-10825,0
2019-08-22,-2421,0
2019-08-23,1000,0
2019-08-24,95000,63000
2019-08-26,-35474,0
2019-08-27,-12439,0
2019-08-28,-70000,0
2019-08-29,-1000,0
2019-08-30,-76000,0
2019-09-02,13000,0
2019-09-03,-68000,0
2019-09-04,-50000,0
2019-09-05,5000,0
2019-09-06,3000,0
2019-09-09,-14000,0
2019-09-10,0,0
2019-09-11,-7000,0
2019-09-12,-2000,0
2019-09-16,-2000,0
2019-09-17,-3000,0
2019-09-18,33000,0
2019-09-19,-4000,0
2019-09-20,14000,0
2019-09-23,-3000,0
2019-09-24,-15000,0
2019-09-25,4000,0
2019-09-26,0,0
2019-09-27,-9000,0
2019-10-01,1000,0
2019-10-02,5000,0
2019-10-03,8000,0
2019-10-04,-11000,0
2019-10-07,0,0
2019-10-08,-4000,0
2019-10-09,2000,0
2019-10-14,5000,0
2019-10-15,18000,0
2019-10-16,43000,0
2019-10-17,7000,0
2019-10-18,-10000,0
2019-10-21,7000,0
2019-10-22,-6000,0
2019-10-23,0,0
2019-10-24,10000,0
2019-10-25,-1000,0
2019-10-26,95000,63000
2019-10-28,-10000,0
2019-10-29,8000,0
2019-10-30,6000,0
2019-10-31,-6000,0
2019-11-01,-5000,0
2019-11-04,-3000,0
2019-11-05,-2000,0
2019-11-06,2000,0
2019-11-07,-6000,0
2019-11-08,-17000,0
2019-11-11,-20000,0
2019-11-12,-15000,0
2019-11-13,-1000,0
2019-11-14,1000,0
2019-11-15,2000,0
2019-11-19,1000,0
2019-11-20,3000,0
2019-11-21,16000,0
2019-11-22,7000,0
2019-11-25,3000,0
2019-11-26,1000,0
2019-11-27,4000,0
2019-11-28,17000,0
2019-11-29,-27000,0
2019-12-02,-11000,0
2019-12-03,-8000,0
2019-12-04,35000,0
2019-12-05,604000,0
2019-12-06,0,0
2019-12-09,0,0
2019-12-10,14000,0
2019-12-11,17000,0
2019-12-12,4000,0
2019-12-13,14000,0
2019-12-16,22849,0
2019-12-17,7000,0
2019-12-18,23257,0
2019-12-19,10000,0
2019-12-20,56000,0
2019-12-23,20000,0
2019-12-24,54000,0
2019-12-25,-210000,0
2019-12-26,-19000,0
2019-12-27,15000,0
2019-12-30,43000,0
2019-12-31,-120000,0
2020-01-02,-123000,0
2020-01-03,35000,0
2020-01-06,24000,0
2020-01-07,-43000,0
2020-01-08,-76000,0
2020-01-09,16000,0
2020-01-10,-268000,0
2020-01-13,33000,0
2020-01-14,223501,0
2020-01-15,-459447,0
2020-01-16,4509,0
2020-01-17,429000,7000
2020-01-20,-39000,445
2020-01-30,153000,0
2020-01-31,9000,0
2020-02-03,215000,0
2020-02-04,-707248,0
2020-02-05,58000,0
2020-02-06,-264000,0
2020-02-07,-120000,0
2020-02-10,-116000,0
2020-02-11,107000,0
2020-02-12,-187000,0
2020-02-13,13000,0
2020-02-14,-44000,0
2020-02-17,-67000,65000
2020-02-18,-42000,0
2020-02-19,-29000,0
2020-02-20,639951,10000
2020-02-21,-480000,0
2020-02-24,141000,0
2020-02-25,415000,0
2020-02-26,-478000,0
2020-02-27,237030,0
2020-03-02,-132000,0
2020-03-03,-288000,0
2020-03-04,119000,0
2020-03-05,503000,0
2020-03-06,-104000,0
2020-03-09,-286930,0
2020-03-10,251000,0
2020-03-11,-555000,0
2020-03-12,1092000,0
2020-03-13,332000,0
2020-03-16,68000,0
2020-03-17,572000,0
2020-03-18,36000,10000
2020-03-19,-194000,0
2020-03-20,-546000,0
2020-03-23,409000,0
2020-03-24,-168000,0
2020-03-25,-566000,0
2020-03-26,182000,21000
2020-03-27,-264000,0
2020-03-30,159000,0
2020-03-31,-211000,48
2020-04-01,147000,0
2020-04-06,11000,0
2020-04-07,-57000,0
2020-04-08,-286000,0
2020-04-09,-248000,-63
2020-04-10,-194000,0
2020-04-13,130000,0
2020-04-14,-127000,0
2020-04-15,-37000,10000
2020-04-16,102000,0
2020-04-17,-184000,0
2020-04-20,-91000,-27430
2020-04-21,637000,0
2020-04-22,-273100,-8000
2020-04-23,-405001,10000
2020-04-24,625000,5000
2020-04-27,86763,0
2020-04-28,209000,0
2020-04-29,796000,0
2020-04-30,-85000,0
2020-05-04,322000,0
2020-05-05,66000,0
2020-05-06,4000,0
2020-05-07,4000,0
2020-05-08,148000,0
2020-05-11,109000,-20000
2020-05-12,-35000,0
2020-05-13,-16000,0
2020-05-14,-88000,0
2020-05-15,-76000,0
2020-05-18,33000,0
2020-05-19,53000,0
2020-05-20,167000,0
2020-05-21,236000,0
2020-05-22,-171000,0
2020-05-25,415000,0
2020-05-26,-631000,0
2020-05-27,-135547,0
2020-05-28,168309,0
2020-05-29,-828000,0
2020-06-01,610000,298000
2020-06-02,-22000,131000
2020-06-03,565000,105000
2020-06-04,54993,0
2020-06-05,-402000,-10000
2020-06-08,-63000,0
2020-06-09,-45000,0
2020-06-10,-22000,0
2020-06-11,62000,0
2020-06-12,27000,0
2020-06-15,-28000,0
2020-06-16,44000,0
2020-06-17,-91000,0
2020-06-18,-33000,0
2020-06-19,-62000,0
2020-06-22,314000,0
2020-06-23,18000,0
2020-06-24,-83000,0
2020-06-29,-119000,0
2020-06-30,68000,0
2020-07-01,-104000,0
2020-07-02,-24000,0
2020-07-03,-63944,0
2020-07-06,86000,0
2020-07-07,9000,0
2020-07-08,3000,0
2020-07-09,40293,0
2020-07-10,-32000,0
2020-07-13,153000,0
2020-07-14,-382050,20000
2020-07-15,305000,0
2020-07-16,-104000,5000
2020-07-17,-145000,135
2020-07-20,-127000,390000
2020-07-21,-225000,90000
2020-07-22,-130000,0
2020-07-23,-33000,0
2020-07-24,51000,-14000
2020-07-27,-86000,0
2020-07-28,-37000,0
2020-07-29,202000,20000
2020-07-30,-139000,0
2020-07-31,-165000,0
2020-08-03,138000,0
2020-08-04,6000,60
2020-08-05,2000,0
2020-08-06,31000,0
2020-08-07,-53000,0
2020-08-10,-88000,0
2020-08-11,129000,30000
2020-08-12,19000,150030
2020-08-13,20000,0
2020-08-14,165000,0
2020-08-17,-77000,0
2020-08-18,495000,0
2020-08-19,103000,56000
2020-08-20,27000,60000
2020-08-21,339000,0
2020-08-24,-705000,0
2020-08-25,-67000,0
2020-08-26,109000,-3000
2020-08-27,129000,0
2020-08-28,362000,0
2020-08-31,-105000,0
2020-09-01,346000,0
2020-09-02,-126000,0
2020-09-03,-81000,0
2020-09-04,418000,96000
2020-09-07,-240000,0
2020-09-08,181000,32000
2020-09-09,288000,0
2020-09-10,-440000,0
2020-09-11,1003000,0
2020-09-14,-296000,0
2020-09-15,-307000,0
2020-09-16,385000,20000
2020-09-17,-188000,0
2020-09-18,903000,0
2020-09-21,-139000,0
2020-09-22,-313000,0
2020-09-23,108000,0
2020-09-24,-222000,0
2020-09-25,204000,0
2020-09-28,-228000,0
2020-09-29,-114000,0
2020-09-30,81000,0
2020-10-05,171000,0
2020-10-06,-211000,0
2020-10-07,222000,0
2020-10-08,-204000,0
2020-10-12,-183000,0
2020-10-13,-1000,-18000
2020-10-14,-29000,0
2020-10-15,36000,0
2020-10-16,-320000,0
2020-10-19,132000,0
2020-10-20,-107000,-36
2020-10-21,65000,4031
2020-10-22,1707,-100
2020-10-23,74000,0
2020-10-26,-165000,0
2020-10-27,333000,0
2020-10-28,-225000,0
2020-10-29,214000,0
2020-10-30,-302000,0
2020-11-02,-41000,0
2020-11-03,52000,0
2020-11-04,131000,0
2020-11-05,241000,0
2020-11-06,247000,0
2020-11-09,108000,0
2020-11-10,-663000,0
2020-11-11,-60000,123000
2020-11-12,-205000,0
2020-11-13,141000,0
2020-11-16,-45000,0
2020-11-17,-47000,0
2020-11-18,184000,20000
2020-11-19,254000,0
2020-11-20,24100,0
2020-11-23,-265000,0
2020-11-24,37000,0
2020-11-25,67000,0
2020-11-26,-161000,0
2020-11-27,23000,0
2020-11-30,600000,0
2020-12-01,-80000,0
