date,foreign_net,trust_net
2013-09-25,1059000,0
2013-09-26,541000,-74000
2013-09-27,-1126136,-16000
2013-09-30,87814,0
2013-10-01,273047,-6340
2013-10-02,-220333,-600
2013-10-03,1812645,4000
2013-10-04,2748013,442000
2013-10-07,900382,1275000
2013-10-08,857000,1109000
2013-10-09,2743400,441000
2013-10-11,7767000,127000
2013-10-14,264710,95000
2013-10-15,3540028,797000
2013-10-16,1298600,503000
2013-10-17,2182192,477000
2013-10-18,2015547,0
2013-10-21,959000,0
2013-10-22,-287000,-10000
2013-10-23,482935,0
2013-10-24,-713000,0
2013-10-25,-1114000,0
2013-10-28,171160,-80200
2013-10-29,546000,-1000
2013-10-30,1123310,0
2013-10-31,3735968,-843000
2013-11-01,-643115,-5000
2013-11-04,-1021400,0
2013-11-05,-1426947,-95000
2013-11-06,404819,-60000
2013-11-07,-350000,0
2013-11-08,-1394620,-48000
2013-11-11,-700000,150000
2013-11-12,755000,-1000
2013-11-13,-918491,-45000
2013-11-14,-979851,0
2013-11-15,2031000,-2000
2013-11-18,-742575,1149000
2013-11-19,534662,-1000000
2013-11-20,-393810,10000
2013-11-21,-1388040,-20000
2013-11-22,-986817,-789000
2013-11-25,535000,67336
2013-11-26,-160420,300000
2013-11-27,-284904,-280000
2013-11-28,3855266,20000
2013-11-29,49240,68000
2013-12-02,-641618,0
2013-12-03,-1594811,0
2013-12-04,-1268600,-341000
2013-12-05,-126000,0
2013-12-06,-764058,-104000
2013-12-09,536984,-350000
2013-12-10,470000,-130000
2013-12-11,760000,60000
2013-12-12,-1703234,-1000
2013-12-13,602000,0
2013-12-16,-2246484,10000
2013-12-17,-3616000,7000
2013-12-18,-3538400,20000
2013-12-19,-1302320,0
2013-12-20,-45079,192000
2013-12-23,-495760,0
2013-12-24,-446000,-13000
2013-12-25,12000,8000
2013-12-26,-135000,0
2013-12-27,-446000,-284000
2013-12-30,-1012588,-62000
2013-12-31,798000,-6000
2014-01-02,-244000,-451000
2014-01-03,-2486000,-554000
2014-01-06,-2194497,-422000
2014-01-07,-2881000,281000
2014-01-08,-3252000,253115
2014-01-09,-2406000,-80000
2014-01-10,-2080000,-500000
2014-01-13,-2711172,0
2014-01-14,-1130000,-580000
2014-01-15,-672317,-77000
2014-01-16,-1921335,98000
2014-01-17,-1267618,-61000
2014-01-20,-802168,-453000
2014-01-21,-1258392,-3000
2014-01-22,497000,-4000
2014-01-23,227000,141000
2014-01-24,-993602,-1000
2014-01-27,-2728950,-3000
2014-02-05,-8154266,0
2014-02-06,-3950618,0
2014-02-07,63000,0
2014-02-10,-1649000,284000
2014-02-11,-233583,-1000
2014-02-12,1553969,12000
2014-02-13,389848,-193272
2014-02-14,1132583,-230000
2014-02-17,-287500,-10000
2014-02-18,-202100,-50000
2014-02-19,858000,-93000
2014-02-20,829685,-76000
2014-02-21,3302000,5000
2014-02-24,-411000,-12000
2014-02-25,974423,0
2014-02-26,458849,-10000
2014-02-27,435634,-12000
2014-03-03,-191200,0
2014-03-04,-896000,0
2014-03-05,145000,-10000
2014-03-06,803242,-244000
2014-03-07,3148620,-2000
2014-03-10,375920,-6000
2014-03-11,536000,-152000
2014-03-12,252715,-2000
2014-03-13,-1509860,0
2014-03-14,-1312860,-2000
2014-03-17,-426000,-1000
2014-03-18,875685,0
2014-03-19,-892000,0
2014-03-20,-852861,50000
2014-03-21,-1177000,155000
2014-03-24,743298,0
2014-03-25,706298,300000
2014-03-26,408000,300000
2014-03-27,28676080,0
2014-03-28,-7815000,-5000
2014-03-31,-2781383,0
2014-04-01,-2324358,-27000
2014-04-02,-358001,584000
2014-04-03,-1211127,-40000
2014-04-07,1747000,-2000
2014-04-08,1687080,0
2014-04-09,1723000,0
2014-04-10,7296906,10906
2014-04-11,6985000,771000
2014-04-14,121000,18000
2014-04-15,5703220,1046000
2014-04-16,4134000,349000
2014-04-17,4246000,128000
2014-04-18,490000,199000
2014-04-21,533000,538000
2014-04-22,578000,-2000
2014-04-23,5234262,248000
2014-04-24,2662640,377000
2014-04-25,725000,0
2014-04-28,495000,0
2014-04-29,2317000,0
2014-04-30,2950819,0
2014-05-02,2253000,0
2014-05-05,-795880,281000
2014-05-06,-530000,200000
2014-05-07,363000,-1000
2014-05-08,884268,0
2014-05-09,1425624,100000
2014-05-12,539080,0
2014-05-13,2109000,9000
2014-05-14,1413000,0
2014-05-15,-63000,0
2014-05-16,2308446,23000
2014-05-19,-811684,-2000
2014-05-20,-1020906,0
2014-05-21,-2318235,0
2014-05-22,-4698000,-287000
2014-05-23,-670465,-215000
2014-05-26,-475107,-423000
2014-05-27,-242000,-426000
2014-05-28,-2632000,-150000
2014-05-29,-3479384,-395000
2014-05-30,-2338027,-3000
2014-06-03,-1254790,0
2014-06-04,-4132740,-174000
2014-06-05,-3626580,-747000
2014-06-06,-1221000,-251000
2014-06-09,-469000,-301000
2014-06-10,848533,-306000
2014-06-11,-3632321,-309000
2014-06-12,100000,-452000
2014-06-13,432980,-228000
2014-06-16,-1976167,-509000
2014-06-17,1558000,0
2014-06-18,372900,-454000
2014-06-19,-44271,0
2014-06-20,-171991,-198000
2014-06-23,-1197315,-100000
2014-06-24,344941,-163000
2014-06-25,-792180,-3000
2014-06-26,-66168,0
2014-06-27,505000,0
2014-06-30,164574,-27000
2014-07-01,933000,-250000
2014-07-02,249454,-6120
2014-07-03,-464000,0
2014-07-04,-103715,0
2014-07-07,-528451,0
2014-07-08,-119178,-3000
2014-07-09,503160,0
2014-07-10,-48944,0
2014-07-11,-226814,0
2014-07-14,-250000,0
2014-07-15,298570,-19000
2014-07-16,1117000,0
2014-07-17,665896,14000
2014-07-18,145000,0
2014-07-21,-276444,0
2014-07-22,1156000,11000
2014-07-24,-211595,5000
2014-07-25,837546,3000
2014-07-28,1836000,-600000
2014-07-29,3425000,4000
2014-07-30,2901000,77000
2014-07-31,-1070978,21000
2014-08-01,309000,16000
2014-08-04,-152000,749000
2014-08-05,-2342318,0
2014-08-06,1530340,5000
2014-08-07,918810,32000
2014-08-08,1296631,35000
2014-08-11,1501170,1359000
2014-08-12,603525,1347000
2014-08-13,405000,964000
2014-08-14,-1025000,590000
2014-08-15,-495000,7000
2014-08-18,-611000,101000
2014-08-19,1040335,714000
2014-08-20,551582,1387000
2014-08-21,1517000,202000
2014-08-22,3143652,42000
2014-08-25,-97000,3000
2014-08-26,-243067,1000
2014-08-27,973000,2000
2014-08-28,390185,29000
2014-08-29,-1272272,1000
2014-09-01,-49000,0
2014-09-02,-854000,0
2014-09-03,708429,11000
2014-09-04,-1191151,213000
2014-09-05,-1518000,10000
2014-09-09,-1652000,100000
2014-09-10,-829080,41000
2014-09-11,760000,18000
2014-09-12,1970586,379000
2014-09-15,-540000,3000
2014-09-16,-1075678,140000
2014-09-17,135000,38000
2014-09-18,417598,-150000
2014-09-19,-637300,-1131000
2014-09-22,417597,-6641
2014-09-23,254000,4000
2014-09-24,1683000,181000
2014-09-25,695989,0
2014-09-26,615149,0
2014-09-29,-1285461,0
2014-09-30,694363,19000
2014-10-01,-1106570,0
2014-10-02,-1962248,-823580
2014-10-03,335000,0
2014-10-06,-1429512,6000
2014-10-07,-1285357,1000
2014-10-08,1737177,-122000
2014-10-09,36388,51000
2014-10-13,-1205240,-820
2014-10-14,-861580,1000
2014-10-15,1069000,2000
2014-10-16,-2264080,0
2014-10-17,-2531883,2000
2014-10-20,439249,0
2014-10-21,-555048,8000
2014-10-22,1053400,0
2014-10-23,-58102,11000
2014-10-24,-376447,0
2014-10-27,993995,-1000
2014-10-28,2443000,0
2014-10-29,1057000,2000
2014-10-30,-408114,-14000
2014-10-31,1634000,-265000
2014-11-03,150030,-266000
2014-11-04,1364900,0
2014-11-05,-17847,0
2014-11-06,71840,-134000
2014-11-07,-874461,-680000
2014-11-10,1587800,-60860
2014-11-11,589000,17000
2014-11-12,685681,8000
2014-11-13,984880,0
2014-11-14,-553289,0
2014-11-17,-297337,-165000
2014-11-18,754027,0
2014-11-19,1444000,0
2014-11-20,873676,3000
2014-11-21,201000,6000
2014-11-24,1159714,0
2014-11-25,1128706,-60000
2014-11-26,-1228808,544000
2014-11-27,727000,539000
2014-11-28,-122000,614000
2014-12-01,-2346390,0
2014-12-02,-1661000,-364600
2014-12-03,800245,-352000
2014-12-04,-98969,0
2014-12-05,-279000,-190000
2014-12-08,-1124434,-1000
2014-12-09,-1613000,0
2014-12-10,-2189345,-4000
2014-12-11,-671152,-163
2014-12-12,-846863,0
2014-12-15,-1867000,0
2014-12-16,-2259290,-10000
2014-12-17,-3273360,-141000
2014-12-18,-750371,0
2014-12-19,836457,58000
2014-12-22,-10000,0
2014-12-23,-254000,0
2014-12-24,289000,0
2014-12-25,958100,-391000
2014-12-26,192000,0
2014-12-27,0,0
2014-12-29,452000,-4000
2014-12-30,311000,-1000
2014-12-31,-762000,74000
2015-01-05,-1353560,0
2015-01-06,-2468681,0
2015-01-07,-1062000,-231000
2015-01-08,-998780,-400000
2015-01-09,-332959,0
2015-01-12,-574908,-1400000
2015-01-13,987559,0
2015-01-14,-1646597,-1000
2015-01-15,431000,0
2015-01-16,-1463994,0
2015-01-19,-160000,0
2015-01-20,-134662,0
2015-01-21,1566807,0
2015-01-22,583222,-5000
2015-01-23,-426163,-560000
2015-01-26,-469564,-50000
2015-01-27,171342,0
2015-01-28,251000,0
2015-01-29,-1013000,0
2015-01-30,-1985142,-3000
2015-02-02,-172000,0
2015-02-03,95960,0
2015-02-04,-656274,-126000
2015-02-05,734000,-714520
2015-02-06,995020,0
2015-02-09,-332000,0
2015-02-10,-1328300,0
2015-02-11,170080,0
2015-02-12,567000,-2000
2015-02-13,993000,-849640
2015-02-24,2434178,0
2015-02-25,2184205,65000
2015-02-26,117454,-10000
2015-03-02,539000,0
2015-03-03,-2179575,0
2015-03-04,-334280,-13000
2015-03-05,-1269000,-1000
2015-03-06,-1076880,0
2015-03-09,-1839000,-1000
2015-03-10,-525314,0
2015-03-11,-1218940,0
2015-03-12,-1129026,347
2015-03-13,-1155587,0
2015-03-16,-2494887,-28000
2015-03-17,-585349,0
2015-03-18,-298077,0
2015-03-19,413756,0
2015-03-20,-2693782,563000
2015-03-23,-388000,93000
2015-03-24,-399570,-2000
2015-03-25,-800100,0
2015-03-26,-1016692,0
2015-03-27,-2179619,-126000
2015-03-30,-519000,0
2015-03-31,2121000,0
2015-04-01,402300,250000
2015-04-02,94427,0
2015-04-07,-793083,29000
2015-04-08,-751970,279000
2015-04-09,-86294,30000
2015-04-10,-1968696,0
2015-04-13,-220000,0
2015-04-14,-780358,-1000
2015-04-15,-3594047,23000
2015-04-16,-1303665,0
2015-04-17,-938227,0
2015-04-20,-682960,-3000
2015-04-21,-86409,0
2015-04-22,-909413,-200400
2015-04-23,1601617,0
2015-04-24,3102000,-2000
2015-04-27,1779652,-500000
2015-04-28,1232480,-381000
2015-04-29,692000,-405000
2015-04-30,-1536387,0
2015-05-04,-592597,0
2015-05-05,-921577,-1000
2015-05-06,-2256823,0
2015-05-07,-2480737,0
2015-05-08,-419577,0
2015-05-11,-805726,-15000
2015-05-12,-1855000,0
2015-05-13,-150480,0
2015-05-14,-2193731,1000
2015-05-15,-880416,-185000
2015-05-18,127000,0
2015-05-19,840000,-79000
2015-05-20,408760,1000
2015-05-21,-2466180,-130000
2015-05-22,342100,0
2015-05-25,-335900,0
2015-05-26,669000,-150000
2015-05-27,1040450,-150000
2015-05-28,-905453,-46000
2015-05-29,2916436,6000
2015-06-01,-4543000,0
2015-06-02,-208322,0
2015-06-03,-293740,0
2015-06-04,-656080,145
2015-06-05,-2040000,-2000
2015-06-08,688863,0
2015-06-09,244448,0
2015-06-10,-453000,-3000
2015-06-11,-1113259,0
2015-06-12,-1485000,-3000
2015-06-15,-152597,0
2015-06-16,-323617,0
2015-06-17,-1548000,0
2015-06-18,-2087320,80000
2015-06-22,1126695,-24000
2015-06-23,-295752,25000
2015-06-24,613404,-20000
2015-06-25,1782202,-3000
2015-06-26,190403,0
2015-06-29,-168539,20000
2015-06-30,-494225,0
2015-07-01,-1174197,0
2015-07-02,-1243000,7000
2015-07-03,-1067000,0
2015-07-06,-451038,0
2015-07-07,-532000,11000
2015-07-08,-3225505,0
2015-07-09,-3610772,-4000
2015-07-13,1637719,-23000
2015-07-14,750000,0
2015-07-15,148002,17000
2015-07-16,-258300,0
2015-07-17,-599000,54000
2015-07-20,-321540,0
2015-07-21,871000,-9000
2015-07-22,-27000,400000
2015-07-23,43456,20000
2015-07-24,-1216573,49000
2015-07-27,43000,0
2015-07-28,-443334,46000
2015-07-29,-294879,16000
2015-07-30,953680,9000
2015-07-31,-310578,3000
2015-08-03,51000,55000
2015-08-04,608207,34000
2015-08-05,2208000,25000
2015-08-06,1269000,31000
2015-08-07,144000,59000
2015-08-10,65000,36000
2015-08-11,201019,3000
2015-08-12,292000,50000
2015-08-13,2641103,207000
2015-08-14,231151,0
2015-08-17,106972,2000
2015-08-18,328860,0
2015-08-19,457000,1000
2015-08-20,-1816480,2000
2015-08-21,-1241706,-1000
2015-08-24,-987000,0
2015-08-25,699229,950
2015-08-26,-571738,77000
2015-08-27,-809237,0
2015-08-28,817654,0
2015-08-31,-1211820,-1000
2015-09-01,-38960,28000
2015-09-02,-184978,55000
2015-09-03,-472000,30000
2015-09-04,-181696,0
2015-09-07,-581000,15000
2015-09-08,-1374000,9000
2015-09-09,2836329,0
2015-09-10,137730,0
2015-09-11,862000,9000
2015-09-14,-1033389,3000
2015-09-15,-277000,5000
2015-09-16,-556758,-356000
2015-09-17,729000,-734000
2015-09-18,-111800,-2319000
2015-09-21,-317820,69000
2015-09-22,-508450,-254042
2015-09-23,-1379532,0
2015-09-24,-2667000,0
2015-09-25,-877387,1000
2015-09-30,-3078616,0
2015-10-01,374493,38000
2015-10-02,366000,19000
2015-10-05,731890,0
2015-10-06,1191764,1000
2015-10-07,80830,2000
2015-10-08,-113000,0
2015-10-12,3250349,-7000
2015-10-13,-476033,0
2015-10-14,15800,0
2015-10-15,1912883,0
2015-10-16,1607000,6000
2015-10-19,783690,0
2015-10-20,1545416,15000
2015-10-21,531000,0
2015-10-22,607668,0
2015-10-23,1101209,-87000
2015-10-26,1080988,0
2015-10-27,394437,0
2015-10-28,215586,0
2015-10-29,-657068,-1000
2015-10-30,-1042000,0
2015-11-02,273000,-23000
2015-11-03,885337,-17000
2015-11-04,1995501,23000
2015-11-05,-434010,0
2015-11-06,-2697367,0
2015-11-09,-1030077,42000
2015-11-10,-2560000,480000
2015-11-11,-980000,0
2015-11-12,-1396620,0
2015-11-13,-5707937,0
2015-11-16,-846375,0
2015-11-17,-3017020,0
2015-11-18,-4248000,0
2015-11-19,-792432,-28000
2015-11-20,-1336000,-45000
2015-11-23,-1268750,-801000
2015-11-24,-980855,-743000
2015-11-25,-2406400,0
2015-11-26,-756188,0
2015-11-27,-2259543,0
2015-11-30,-3616119,0
2015-12-01,1825007,0
2015-12-02,-715000,-815280
2015-12-03,-781668,-19000
2015-12-04,-1826000,0
2015-12-07,182000,0
2015-12-08,-2309000,0
2015-12-09,-1353122,1000
2015-12-10,-1595249,0
2015-12-11,-1153115,0
2015-12-14,-808486,-155931
2015-12-15,-1460401,-250000
2015-12-16,-419595,38000
2015-12-17,647191,39000
2015-12-18,-2004158,83000
2015-12-21,-413792,19000
2015-12-22,-641113,0
2015-12-23,980205,0
2015-12-24,-522000,0
2015-12-25,-56000,0
2015-12-28,538000,-47000
2015-12-29,-838000,-55000
2015-12-30,-763652,0
2015-12-31,-132001,0
2016-01-04,-2578600,0
2016-01-05,-433654,23000
2016-01-06,-133353,26000
2016-01-07,-59190,-252000
2016-01-08,-2992390,0
2016-01-11,-2055000,0
2016-01-12,-1046000,-2000
2016-01-13,-120980,-2000
2016-01-14,-453922,0
2016-01-15,-1455250,-7000
2016-01-18,-674000,0
2016-01-19,-168399,0
2016-01-20,-612795,-7000
2016-01-21,-724846,0
2016-01-22,142000,0
2016-01-25,473000,-1000
2016-01-26,-1068795,0
2016-01-27,118434,0
2016-01-28,-99637,50000
2016-01-29,1579460,2000
2016-01-30,298711,9000
2016-02-01,126828,0
2016-02-02,-507347,0
2016-02-03,-1781132,-25000
2016-02-05,-843000,0
2016-02-15,448688,-24496
2016-02-16,1185924,0
2016-02-17,669571,1000
2016-02-18,-315839,0
2016-02-19,300011,5000
2016-02-22,292000,0
2016-02-23,250327,0
2016-02-24,958838,0
2016-02-25,1212125,0
2016-02-26,-693604,0
2016-03-01,-632695,0
2016-03-02,-675000,-16157
2016-03-03,997053,21000
2016-03-04,-114000,20000
2016-03-07,2205000,0
2016-03-08,1088054,-1000
2016-03-09,-449092,-13000
2016-03-10,1451560,-1000
2016-03-11,1413000,0
2016-03-14,-386202,0
2016-03-15,1208000,-1000
2016-03-16,1380880,0
2016-03-17,1280898,0
2016-03-18,2101339,2210000
2016-03-21,-1367000,219000
2016-03-22,683793,0
2016-03-23,453000,0
2016-03-24,436000,0
2016-03-25,-63000,0
2016-03-28,637000,0
2016-03-29,758600,0
2016-03-30,3311000,-50000
2016-03-31,-1227683,0
2016-04-01,-2272169,0
2016-04-06,-1054402,-45000
2016-04-07,-2020000,-92000
2016-04-08,-562000,0
2016-04-11,369149,0
2016-04-12,1197230,1000
2016-04-13,2065000,-24000
2016-04-14,2023895,0
2016-04-15,2772000,4000
2016-04-18,1886000,0
2016-04-19,-583200,0
2016-04-20,-341090,-1000
2016-04-21,937000,0
2016-04-22,493846,0
2016-04-25,698627,-2000
2016-04-26,1889879,0
2016-04-27,-92000,0
2016-04-28,35826,0
2016-04-29,-284360,0
2016-05-03,821993,0
2016-05-04,-1343213,0
2016-05-05,-1483000,0
2016-05-06,738159,0
2016-05-09,-1134000,0
2016-05-10,-1087052,461
2016-05-11,-3557000,0
2016-05-12,43284,0
2016-05-13,-1591000,0
2016-05-16,-819000,0
2016-05-17,-1629974,0
2016-05-18,-2485221,0
2016-05-19,-2587000,0
2016-05-20,-953269,-2000
2016-05-23,1731589,0
2016-05-24,-740500,0
2016-05-25,168948,0
2016-05-26,96000,45000
2016-05-27,2273245,0
2016-05-30,323000,0
2016-05-31,246828,-1000
2016-06-01,602922,0
2016-06-02,474848,0
2016-06-03,2358000,0
2016-06-04,55000,0
2016-06-06,-325047,0
2016-06-07,4778000,0
2016-06-08,3519000,0
2016-06-13,-425816,0
2016-06-14,672963,0
2016-06-15,479943,0
2016-06-16,-692000,-9000
2016-06-17,8424000,74000
2016-06-20,5517000,-5000
2016-06-21,3563459,0
2016-06-22,4412240,2500000
2016-06-23,790364,0
2016-06-24,-411635,-17000
2016-06-27,1154460,-2000
2016-06-28,-847453,-2000
2016-06-29,842000,0
2016-06-30,1724847,0
2016-07-01,3852995,244000
2016-07-04,178000,75000
2016-07-05,411000,-19000
2016-07-06,-2024000,-21000
2016-07-07,166020,0
2016-07-11,2298182,0
2016-07-12,1617827,0
2016-07-13,5076460,0
2016-07-14,2046848,81000
2016-07-15,3044998,0
2016-07-18,1954000,0
2016-07-19,4119052,22000
2016-07-20,2935000,17000
2016-07-21,3731104,-4000
2016-07-22,1522841,30000
2016-07-25,981520,115000
2016-07-26,1186000,40000
2016-07-27,1775000,-1000
2016-07-28,2515000,0
2016-07-29,996542,-3441
2016-08-01,1400669,0
2016-08-02,958047,-2000
2016-08-03,1204823,4000
2016-08-04,785334,11000
2016-08-05,1645749,-1000
2016-08-08,1395905,6000
2016-08-09,1256000,11000
2016-08-10,1100275,0
2016-08-11,3068233,-1000
2016-08-12,1532108,22000
2016-08-15,425000,22000
2016-08-16,785000,-2000
2016-08-17,1045139,8000
2016-08-18,876103,-1000
2016-08-19,2060824,135000
2016-08-22,638000,0
2016-08-23,3939467,8000
2016-08-24,447000,553000
2016-08-25,1519880,0
2016-08-26,443761,-41000
2016-08-29,359000,11000
2016-08-30,-862667,31000
2016-08-31,-1596559,0
2016-09-01,-2844259,48000
2016-09-02,-189042,3000
2016-09-05,181000,-1000
2016-09-06,491331,0
2016-09-07,1068000,5000
2016-09-08,-1209000,0
2016-09-09,-1173409,0
2016-09-10,-456000,0
2016-09-12,-1492802,-1741000
2016-09-13,302138,-2264000
2016-09-14,556014,-2284950
2016-09-19,-1072772,-1602000
2016-09-20,161074,0
2016-09-21,1018761,0
2016-09-22,690665,0
2016-09-23,-1043004,83000
2016-09-26,-323206,0
2016-09-29,2478424,0
2016-09-30,-2273308,31339
2016-10-03,-381740,0
2016-10-04,-108600,0
2016-10-05,112000,0
2016-10-06,-1844,110000
2016-10-07,-32003,1000
2016-10-11,626359,1000
2016-10-12,-651691,0
2016-10-13,-3987500,200000
2016-10-14,-1165000,0
2016-10-17,-1587588,0
2016-10-18,380656,0
2016-10-19,183078,0
2016-10-20,-56424,-1000
2016-10-21,77000,-3000
2016-10-24,510715,0
2016-10-25,577470,92000
2016-10-26,103332,0
2016-10-27,-197841,0
2016-10-28,1036000,0
2016-10-31,-2079653,0
2016-11-01,-580000,-1000
2016-11-02,-581225,-347
2016-11-03,-514941,0
2016-11-04,-697000,0
2016-11-07,-298000,0
2016-11-08,-267671,0
2016-11-09,-1768160,0
2016-11-10,-551000,0
2016-11-11,-2854382,0
2016-11-14,-2255024,0
2016-11-15,-1849000,0
2016-11-16,-1199800,0
2016-11-17,-3561000,0
2016-11-18,-1419000,0
2016-11-21,-466236,0
2016-11-22,742479,0
2016-11-23,311440,0
2016-11-24,-232000,0
2016-11-25,-2772000,0
2016-11-28,2272000,0
2016-11-29,-147944,-25000
2016-11-30,1032297,-200000
2016-12-01,2341639,0
2016-12-02,-112000,87000
2016-12-05,-1333175,0
2016-12-06,937500,0
2016-12-07,369200,0
2016-12-08,2341255,0
2016-12-09,909487,0
2016-12-12,475000,0
2016-12-13,-73202,0
2016-12-14,868120,0
2016-12-15,987000,0
2016-12-16,-330118,0
2016-12-19,-599114,0
2016-12-20,-249303,0
2016-12-21,-1253000,0
2016-12-22,-1404296,0
2016-12-23,-1198000,0
2016-12-26,-596000,0
2016-12-27,-647000,0
2016-12-28,-634000,0
2016-12-29,-369738,-555000
2016-12-30,-124560,0
2017-01-03,0,0
2017-01-04,-357000,0
2017-01-05,146654,-10000
2017-01-06,22000,-23000
2017-01-09,-297900,0
2017-01-10,-685000,-87000
2017-01-11,313266,0
2017-01-12,2106117,0
2017-01-13,270296,0
2017-01-16,-667000,0
2017-01-17,247455,0
2017-01-18,-1547021,0
2017-01-19,-2351941,0
2017-01-20,-4165638,0
2017-01-23,58205,721
2017-01-24,552663,3000
2017-02-02,-1339283,0
2017-02-03,-524739,5000
2017-02-06,159006,0
2017-02-07,-570052,-62000
2017-02-08,-972508,0
2017-02-09,108735,0
2017-02-10,-2496502,260000
2017-02-13,-758242,0
2017-02-14,-392000,261000
2017-02-15,1087000,490000
