date,foreign_net,trust_net
2023-06-19,649850,0
2023-06-20,2168025,0
2023-06-21,-50000,0
2023-06-26,-20920,0
2023-06-27,-2327000,0
2023-06-28,-10100,0
2023-06-29,-419800,0
2023-06-30,-1283000,0
2023-07-03,159601,0
2023-07-04,138250,0
2023-07-05,274045,0
2023-07-06,261160,0
2023-07-07,13151,0
2023-07-10,-185003,0
2023-07-11,-20000,0
2023-07-12,-32900,0
2023-07-13,4359000,0
2023-07-14,-122900,0
2023-07-17,160235,0
2023-07-18,523978,0
2023-07-19,1159060,0
2023-07-20,-12985,0
2023-07-21,-880000,0
2023-07-24,614000,0
2023-07-25,583097,0
2023-07-26,35000,0
2023-07-27,373000,0
2023-07-28,-1814000,0
2023-07-31,-1509945,0
2023-08-01,-2437889,0
2023-08-02,-3848849,0
2023-08-04,-951990,0
2023-08-07,223000,0
2023-08-08,-2371995,0
2023-08-09,-1028995,0
2023-08-10,-511800,0
2023-08-11,280010,0
2023-08-14,-19975,0
2023-08-15,181983,0
2023-08-16,-302994,0
2023-08-17,-592694,0
2023-08-18,190154,0
2023-08-21,-447857,0
2023-08-22,91839,0
2023-08-23,331043,0
2023-08-24,-1874648,0
2023-08-25,-5460795,0
2023-08-28,342763,0
2023-08-29,510795,0
2023-08-30,-452958,0
2023-08-31,-80458,0
2023-09-01,-13135378,0
2023-09-04,-260885,0
2023-09-05,-1528526,0
2023-09-06,-7179309,0
2023-09-07,-11410309,0
2023-09-08,-8069399,0
2023-09-11,-13305332,0
2023-09-12,2808388,0
2023-09-13,-2665759,0
2023-09-14,-4859117,0
2023-09-15,-20343460,0
2023-09-18,-4546386,0
2023-09-19,-269489,0
2023-09-20,-8276877,0
2023-09-21,-10636258,0
2023-09-22,-1302418,0
2023-09-25,-1704913,0
2023-09-26,-2584418,0
2023-09-27,108923,0
2023-09-28,1212542,0
2023-10-02,-29474,0
2023-10-03,393392,0
2023-10-04,-1917458,0
2023-10-05,3167382,0
2023-10-06,352976,0
2023-10-11,815694,0
2023-10-12,-250543,0
2023-10-13,-283843,0
2023-10-16,-1884942,0
2023-10-17,1014372,0
2023-10-18,-2379144,0
2023-10-19,-1281535,0
2023-10-20,-2645211,0
2023-10-23,-2819942,0
2023-10-24,-453458,0
2023-10-25,1171100,0
2023-10-26,-7576088,0
2023-10-27,-7145,0
2023-10-30,3294561,0
2023-10-31,-2114250,0
2023-11-01,285000,0
2023-11-02,6684999,0
2023-11-03,409297,0
2023-11-06,1750360,0
2023-11-07,-498890,0
2023-11-08,1588735,0
2023-11-09,415928,0
2023-11-10,-2009995,0
2023-11-13,-377648,0
2023-11-14,2530500,0
2023-11-15,4066325,0
2023-11-16,381946,0
2023-11-17,-636900,0
2023-11-20,-2490394,0
2023-11-21,-2101,0
2023-11-22,-6156200,0
2023-11-23,-4354350,0
2023-11-24,-699490,0
2023-11-27,-9073760,0
2023-11-28,-1667000,0
2023-11-29,3101000,0
2023-11-30,-2403160,0
2023-12-01,-14508300,0
2023-12-04,-8421143,0
2023-12-05,-13909478,0
2023-12-06,-3932240,0
2023-12-07,-19854120,0
2023-12-08,-4075389,0
2023-12-11,-17136274,0
2023-12-12,-16030206,0
2023-12-13,-20145055,0
2023-12-14,-10920955,0
2023-12-15,-11201450,0
2023-12-18,-10013646,0
2023-12-19,-9466173,0
2023-12-20,-3702443,0
2023-12-21,-9934854,0
2023-12-22,-4021536,0
2023-12-25,-8594838,0
2023-12-26,-940448,0
2023-12-27,-2001551,0
2023-12-28,-3879459,0
2023-12-29,-1254073,0
2024-01-02,-286898,0
2024-01-03,-1304670,0
2024-01-04,1443456,0
2024-01-05,-205268,0
2024-01-08,-6739295,0
2024-01-09,-3288921,0
2024-01-10,-3220340,0
2024-01-11,64310,0
2024-01-12,815002,0
2024-01-15,1438458,0
2024-01-16,-3532847,0
2024-01-17,-19339843,0
2024-01-18,-5189005,0
2024-01-19,-516750,0
2024-01-22,-506875,0
2024-01-23,6394225,0
2024-01-24,3768033,0
2024-01-25,10974125,0
2024-01-26,-3174902,0
2024-01-29,1885073,0
2024-01-30,2715126,0
2024-01-31,-162623,0
2024-02-01,-2262519,0
2024-02-02,-172697,0
2024-02-05,-9248443,0
2024-02-15,2681061,0
2024-02-16,7915968,0
2024-02-19,-344017,0
2024-02-20,17951203,0
2024-02-21,-3085860,0
2024-02-22,735147,0
2024-02-23,-14405029,0
2024-02-26,-7521824,0
2024-02-27,-15999177,0
2024-02-29,-8976731,0
2024-03-01,-30009161,0
2024-03-04,-17495025,0
2024-03-05,-11960677,0
2024-03-06,-23097832,0
2024-03-07,-18680987,0
2024-03-08,-8268831,0
2024-03-11,-9637831,0
2024-03-12,-1543144,0
2024-03-13,-46544246,0
2024-03-14,-74928090,0
2024-03-15,-37500291,0
2024-03-18,-607654,0
2024-03-19,10896254,0
2024-03-20,-46597383,0
2024-03-21,-523495,0
2024-03-22,10902892,0
2024-03-25,-20330224,0
2024-03-26,-18345559,0
2024-03-27,-9853424,0
2024-03-28,15293772,0
2024-03-29,34018508,0
2024-04-01,6816871,0
2024-04-02,13391219,0
2024-04-03,-6712261,0
2024-04-08,-24858387,0
2024-04-09,-513580,0
2024-04-10,4414064,0
2024-04-11,-8376588,0
2024-04-12,1253390,0
2024-04-15,-2951648,0
2024-04-16,-48361865,0
2024-04-17,-6240205,0
2024-04-18,340099,0
2024-04-19,-25696584,0
2024-04-22,-9263087,0
2024-04-23,-1926188,0
2024-04-24,3541816,0
2024-04-25,-4574173,0
2024-04-26,2980204,0
2024-04-29,5125994,0
2024-04-30,-2993827,0
2024-05-02,2482421,0
2024-05-03,3087555,0
2024-05-06,3290832,0
2024-05-07,2905267,0
2024-05-08,995245,0
2024-05-09,3190388,0
2024-05-10,965166,0
2024-05-13,-5495398,0
2024-05-14,-15923764,0
2024-05-15,-30934025,0
2024-05-16,-3567598,0
2024-05-17,-17900858,0
2024-05-20,-16166073,0
2024-05-21,-20312208,0
2024-05-22,-11136086,0
2024-05-23,-13738716,0
2024-05-24,-14656575,0
2024-05-27,-4557768,0
2024-05-28,-8839087,0
2024-05-29,-11646107,0
2024-05-30,-8822474,0
2024-05-31,280335,0
2024-06-03,-1905249,0
2024-06-04,-9840058,0
2024-06-05,-8772615,0
2024-06-06,6772055,0
2024-06-07,2262081,0
2024-06-11,-9945409,0
2024-06-12,-10098160,0
2024-06-13,24952703,0
2024-06-14,-13479228,0
2024-06-17,301599,0
2024-06-18,8423476,0
2024-06-19,30054346,0
2024-06-20,-19681485,0
2024-06-21,-20572291,0
2024-06-24,-11668734,0
2024-06-25,12572249,0
2024-06-26,5402229,0
2024-06-27,-9001370,0
2024-06-28,829631,0
2024-07-01,48560195,0
2024-07-02,2940150,0
2024-07-03,-155846,0
2024-07-04,14504651,0
2024-07-05,15176216,0
2024-07-08,7492983,0
2024-07-09,26049889,0
2024-07-10,10158371,0
2024-07-11,23942377,0
2024-07-12,-41484343,0
2024-07-15,-587289,0
2024-07-16,-9825059,0
2024-07-17,654098,0
2024-07-18,-21409640,0
2024-07-19,-28529484,0
2024-07-22,-43826295,0
2024-07-23,4457552,0
2024-07-26,-17114352,0
2024-07-29,2851894,0
2024-07-30,3397184,0
2024-07-31,2960001,0
2024-08-01,5689498,0
2024-08-02,-27855090,0
2024-08-05,-4940503,0
2024-08-06,20724201,0
2024-08-07,-1175662,0
2024-08-08,-445422,0
2024-08-09,3668916,0
2024-08-12,2325144,0
2024-08-13,-3139814,0
2024-08-14,5273411,0
2024-08-15,3328530,0
2024-08-16,1077745,0
2024-08-19,858738,0
2024-08-20,47430,0
2024-08-21,-18874173,0
2024-08-22,-8246836,0
2024-08-23,-13369640,0
2024-08-26,-7872143,0
2024-08-27,-13686926,0
2024-08-28,-5473595,0
2024-08-29,-3499290,0
2024-08-30,-1542586,0
2024-09-02,-15122770,0
2024-09-03,-28846049,0
2024-09-04,-49950402,0
2024-09-05,-22822232,0
2024-09-06,-6687979,0
2024-09-09,-35065715,0
2024-09-10,-21891546,0
2024-09-11,-5055651,0
2024-09-12,-5023008,0
2024-09-13,-11487983,0
2024-09-16,-17418131,0
2024-09-18,-47105401,0
2024-09-19,-8693212,0
2024-09-20,-14739657,0
2024-09-23,-2561036,0
2024-09-24,2970847,0
2024-09-25,8555883,0
2024-09-26,17849037,0
2024-09-27,7499592,0
2024-09-30,-44796256,0
2024-10-01,-6533581,0
2024-10-04,-30037116,0
2024-10-07,-5812749,0
2024-10-08,-14054243,0
2024-10-09,1543087,0
2024-10-11,2235494,0
2024-10-14,531037,0
2024-10-15,-1280740,0
2024-10-16,-66330,0
2024-10-17,-1158160,0
2024-10-18,553595,0
2024-10-21,8701007,0
2024-10-22,552663,0
2024-10-23,-3435490,0
2024-10-24,-12881652,0
2024-10-25,-4389834,0
2024-10-28,-8276369,0
2024-10-29,-48646063,0
2024-10-30,-14031728,0
2024-11-01,-16288005,0
2024-11-04,-14169574,0
2024-11-05,-20506906,0
2024-11-06,-8498330,0
2024-11-07,-1536457,0
2024-11-08,-1284319,0
2024-11-11,-4662061,0
2024-11-12,-6040894,0
2024-11-13,-2556190,0
2024-11-14,-3571367,0
2024-11-15,3248397,0
2024-11-18,-2322045,0
2024-11-19,584004,0
2024-11-20,102275,0
2024-11-21,-8258192,0
2024-11-22,144330,0
2024-11-25,-9087974,0
2024-11-26,-10250198,0
2024-11-27,-33665204,0
2024-11-28,-9270822,0
2024-11-29,-8874141,0
2024-12-02,2460447,0
2024-12-03,-32782074,0
2024-12-04,-2899421,0
2024-12-05,-1598177,0
2024-12-06,-11862442,0
2024-12-09,1481412,0
2024-12-10,4029791,0
2024-12-11,-15902688,0
2024-12-12,-827449,0
2024-12-13,-16044985,0
2024-12-16,-14674003,0
2024-12-17,10053335,0
2024-12-18,3885854,0
2024-12-19,73133,0
2024-12-20,-14370163,0
2024-12-23,5122024,0
2024-12-24,17928253,0
2024-12-25,8342679,0
2024-12-26,7909034,0
2024-12-27,418205,0
2024-12-30,-910546,0
2024-12-31,-7434986,0
2025-01-02,-2425115,0
2025-01-03,743012,0
2025-01-06,16986998,0
2025-01-07,14189378,0
2025-01-08,5336283,0
2025-01-09,-35250667,0
2025-01-10,-7741804,0
2025-01-13,-29398799,0
2025-01-14,-3346445,0
2025-01-15,-3804937,0
2025-01-16,984215,0
2025-01-17,887949,0
2025-01-20,-196366,0
2025-01-21,4692050,0
2025-01-22,652569,0
2025-02-03,-5324649,0
2025-02-04,-16807823,0
2025-02-05,4826182,0
2025-02-06,6137857,0
2025-02-07,1990183,0
2025-02-10,988292,0
2025-02-11,3390233,0
2025-02-12,13471910,0
2025-02-13,20991970,0
2025-02-14,334954,0
2025-02-17,8468274,0
2025-02-18,2066169,0
2025-02-19,719460,0
2025-02-20,-7693833,0
2025-02-21,1278765,0
2025-02-24,1864877,0
2025-02-25,-3788327,0
2025-02-26,-2027028,0
2025-02-27,-12971143,0
2025-03-03,-23059687,0
2025-03-04,-12653636,0
2025-03-05,-17079227,0
2025-03-06,-7105604,0
2025-03-07,-23996958,0
2025-03-10,-7362055,0
2025-03-11,-25014172,0
2025-03-12,-13548599,0
2025-03-13,-27272393,0
2025-03-14,-13548403,0
2025-03-17,-29420198,0
2025-03-18,-10335500,0
2025-03-19,-9243979,0
2025-03-20,2762576,0
2025-03-21,-1371793,0
2025-03-24,-2042317,0
2025-03-25,2095904,0
2025-03-26,1685944,0
2025-03-27,-11351972,0
2025-03-28,-44428115,0
2025-03-31,-51912366,0
2025-04-01,6489442,0
2025-04-02,10572184,0
2025-04-07,-764716,0
2025-04-08,1656182,0
2025-04-09,-17177188,0
2025-04-10,6442300,0
2025-04-11,27539420,0
2025-04-14,-18727843,0
2025-04-15,1950361,0
2025-04-16,-4304154,0
2025-04-17,-13527015,0
2025-04-18,-2741390,0
2025-04-21,-7953395,0
2025-04-22,7747461,0
2025-04-23,-1420740,0
2025-04-24,-3806474,0
2025-04-25,2210050,0
2025-04-28,-6458293,0
2025-04-29,-4098380,0
2025-04-30,-8608856,0
2025-05-02,3746620,0
2025-05-05,-6992180,0
2025-05-06,-8324611,0
2025-05-07,-5529769,0
2025-05-08,-4224757,0
2025-05-09,-3459455,0
2025-05-12,-8318805,0
2025-05-13,378390,0
2025-05-14,-4680034,0
2025-05-15,2963770,0
2025-05-16,-2519980,0
2025-05-19,-9797303,0
2025-05-20,-1887887,0
2025-05-21,10040264,0
2025-05-22,5504880,0
2025-05-23,-18474632,0
2025-05-26,-37367987,0
2025-05-27,-17929022,0
2025-05-28,-13939510,0
2025-05-29,-10531370,0
2025-06-02,-18942157,0
2025-06-03,-6688845,0
2025-06-04,-16676163,0
2025-06-05,-25388989,0
2025-06-06,5451995,0
2025-06-09,2106593,0
2025-06-10,-8289664,0
2025-06-11,1285379,0
2025-06-12,-32469690,0
2025-06-13,-23525792,0
2025-06-16,-40258569,0
2025-06-17,-5050988,0
2025-06-18,5470069,0
2025-06-19,-24212741,0
2025-06-20,-1485041,0
2025-06-23,11111988,0
2025-06-24,2905832,0
2025-06-25,15925955,0
2025-06-26,23234612,0
2025-06-27,25722363,0
2025-06-30,-12558983,0
2025-07-01,2287882,0
2025-07-02,1660362,0
2025-07-03,27349881,0
2025-07-04,-12158941,0
2025-07-07,-3450931,0
2025-07-08,-4801165,0
2025-07-09,-18185050,0
2025-07-10,975,0
2025-07-11,-190183,0
2025-07-14,-16392763,0
2025-07-15,2983785,0
2025-07-16,562797,0
2025-07-17,2338095,0
2025-07-18,5347827,0
2025-07-21,-3329866,0
2025-07-22,-11749462,0
2025-07-23,5834494,0
2025-07-24,13051343,0
2025-07-25,2532692,0
2025-07-28,-6538683,0
2025-07-29,-32661816,0
2025-07-30,8189868,0
2025-07-31,-33468689,0
2025-08-01,-4912867,0
2025-08-04,7167243,0
2025-08-05,7914313,0
2025-08-06,-1534306,0
2025-08-07,10568675,0
2025-08-08,5213911,0
2025-08-11,1215232,0
2025-08-12,24484542,0
2025-08-13,20428484,0
2025-08-14,14021206,0
2025-08-15,4421683,0
2025-08-18,735969,0
2025-08-19,3438448,1060000
2025-08-20,-43964055,0
2025-08-21,6377562,1070000
2025-08-22,257967,1060000
2025-08-25,3188299,1020000
2025-08-26,-24519221,0
2025-08-27,-2657947,1090000
2025-08-28,260133,0
2025-08-29,-8332099,0
2025-09-01,-5574329,0
2025-09-02,-14272,0
2025-09-03,1401286,0
2025-09-04,11589726,1200000
2025-09-05,4361353,0
2025-09-08,1240634,0
2025-09-09,-198031,0
2025-09-10,9617650,0
2025-09-11,-15313700,0
2025-09-12,4127050,0
2025-09-15,-3553829,0
2025-09-16,-2059356,0
2025-09-17,-3543838,0
2025-09-18,11626530,0
2025-09-19,17256631,0
2025-09-22,20361177,0
2025-09-23,12047712,0
2025-09-24,1676126,0
2025-09-25,-21449958,0
2025-09-26,-51283382,0
2025-09-30,11411305,0
2025-10-01,10210807,0
2025-10-02,10016026,0
2025-10-03,-4644104,0
2025-10-07,43175622,0
2025-10-08,20103578,0
2025-10-09,32029041,0
2025-10-13,-67305684,0
2025-10-14,34046594,0
2025-10-15,-30063180,0
2025-10-16,27090377,0
2025-10-17,10290414,0
2025-10-20,7751764,0
2025-10-21,16817903,0
2025-10-22,4181250,0
2025-10-23,-6983418,0
2025-10-27,43094052,0
2025-10-28,-2509470,0
2025-10-29,25537850,0
2025-10-30,30321191,0
2025-10-31,3864360,0
2025-11-03,12110597,0
2025-11-04,1910313,0
2025-11-05,-44569638,0
2025-11-06,12141573,0
2025-11-07,-5398801,0
2025-11-10,7857058,0
2025-11-11,20357260,0
2025-11-12,36346210,0
2025-11-13,30213316,0
2025-11-14,-104707,0
2025-11-17,-4076505,0
2025-11-18,-53781253,0
2025-11-19,-31992403,0
2025-11-20,-4766719,0
2025-11-21,-35286499,0
2025-11-24,-9512931,0
2025-11-25,15942784,0
2025-11-26,12589308,0
2025-11-27,14748815,0
2025-11-28,-3467239,0
2025-12-01,-1716157,0
2025-12-02,-5968055,0
2025-12-03,-9013761,0
2025-12-04,8868003,0
2025-12-05,-4927920,0
2025-12-08,5337293,0
2025-12-09,-2440811,0
2025-12-10,-15746230,0
2025-12-11,408826,0
2025-12-12,25085721,0
2025-12-15,-20460350,0
2025-12-16,-23689523,0
2025-12-17,106658347,0
2025-12-18,15386715,0
2025-12-19,52551434,0
2025-12-22,28505089,0
2025-12-23,162594,0
2025-12-24,5241972,0
2025-12-26,9036825,0
2025-12-29,26779035,0
2025-12-30,13787912,0
2025-12-31,18852505,0
2026-01-02,22600285,0
2026-01-05,70172827,0
2026-01-06,48611606,0
2026-01-07,94985392,0
2026-01-08,31828889,0
2026-01-09,2647756,0
2026-01-12,17369505,0
2026-01-13,27532165,0
2026-01-14,18341942,0
2026-01-15,10670209,0
2026-01-16,45045715,0
2026-01-19,24461337,0
2026-01-20,13594515,0
2026-01-21,16834381,0
2026-01-22,4955084,0
2026-01-23,278671,0
2026-01-26,27527855,0
2026-01-27,71402933,0
2026-01-28,7935393,0
2026-01-29,-20072142,0
2026-01-30,4281483,0
2026-02-02,-4480963,0
2026-02-03,3486519,0
2026-02-04,-5210358,0
2026-02-05,735210,0
2026-02-06,-3717616,0
2026-02-09,21870771,0
2026-02-10,26894366,0
2026-02-11,35315513,0
2026-02-23,40487876,0
2026-02-24,1762486,0
2026-02-25,33725681,0
2026-02-26,48939630,0
2026-03-02,-23662332,0
2026-03-03,-107558948,0
2026-03-04,-16865902,0
2026-03-05,-35997166,0
2026-03-06,-12432721,0
2026-03-09,-7561865,0
2026-03-10,-11707207,0
2026-03-11,6558246,0
2026-03-12,-15589335,0
2026-03-13,-4294384,0
2026-03-16,-23445167,0
2026-03-17,-13953571,0
2026-03-18,20761937,0
2026-03-19,-10250654,0
2026-03-20,-1788597,0
2026-03-23,-23354290,0
2026-03-24,-9173832,0
2026-03-25,23930310,0
2026-03-26,-3635368,0
2026-03-27,-1916926,0
2026-03-30,-1639493,0
2026-03-31,-34114492,0
2026-04-01,1004075,0
2026-04-02,-3110476,0
2026-04-07,4635569,0
2026-04-08,32838073,0
2026-04-09,4711483,0
2026-04-10,3281600,0
2026-04-13,-28952434,0
2026-04-14,1321610,0
2026-04-15,24203662,0
2026-04-16,41246705,0
2026-04-17,25066988,0
2026-04-20,47405619,0
2026-04-21,6270128,0
2026-04-22,48815840,0
