date,foreign_net,trust_net
2014-09-15,457000,116000
2014-09-16,157774,50000
2014-09-17,341716,153000
2014-09-18,413810,43000
2014-09-19,655000,144000
2014-09-22,9005,82614
2014-09-23,148000,3000
2014-09-24,439000,0
2014-09-25,462993,0
2014-09-26,650000,0
2014-09-29,-244000,100000
2014-09-30,528000,-314000
2014-10-01,216197,0
2014-10-02,150100,2000
2014-10-03,939000,0
2014-10-06,-61000,0
2014-10-07,-208500,0
2014-10-08,362208,42000
2014-10-09,653374,-100
2014-10-13,792000,0
2014-10-14,350000,0
2014-10-15,666166,0
2014-10-16,310157,0
2014-10-17,461000,0
2014-10-20,225000,0
2014-10-21,326846,4000
2014-10-22,873000,-200000
2014-10-23,321000,-24000
2014-10-24,481000,0
2014-10-27,595908,0
2014-10-28,642166,0
2014-10-29,-5635,0
2014-10-30,-134000,0
2014-10-31,1494000,34000
2014-11-03,-151000,16000
2014-11-04,-376000,94000
2014-11-05,889774,0
2014-11-06,-105000,33000
2014-11-07,-147000,131000
2014-11-10,277326,0
2014-11-11,178000,0
2014-11-12,130848,75000
2014-11-13,-29000,65000
2014-11-14,-480715,100000
2014-11-17,2000,0
2014-11-18,-111830,-2000
2014-11-19,580000,0
2014-11-20,-97050,-100000
2014-11-21,-440126,-100000
2014-11-24,66986,-53000
2014-11-25,95903,-100000
2014-11-26,-189000,0
2014-11-27,-257000,-121000
2014-11-28,-121560,0
2014-12-01,-42789,0
2014-12-02,85972,0
2014-12-03,43000,5000
2014-12-04,-169246,0
2014-12-05,377210,-95164
2014-12-08,-218631,0
2014-12-09,-217000,0
2014-12-10,-71000,0
2014-12-11,-46979,-217
2014-12-12,-63513,0
2014-12-15,-95000,0
2014-12-16,-86000,0
2014-12-17,-278534,0
2014-12-18,-85000,0
2014-12-19,-314090,0
2014-12-22,-217706,0
2014-12-23,-251000,0
2014-12-24,-133747,0
2014-12-25,-23000,0
2014-12-26,-51000,-79000
2014-12-27,0,0
2014-12-29,-511484,-150000
2014-12-30,-431000,-200000
2014-12-31,-90000,0
2015-01-05,11000,0
2015-01-06,-440682,-55000
2015-01-07,-100650,0
2015-01-08,-519989,0
2015-01-09,-133000,200000
2015-01-12,-183448,0
2015-01-13,89000,3000
2015-01-14,223700,-155000
2015-01-15,-211000,120000
2015-01-16,4713,-28000
2015-01-19,-252000,49000
2015-01-20,22000,0
2015-01-21,76438,0
2015-01-22,138891,0
2015-01-23,755603,0
2015-01-26,-172150,10000
2015-01-27,-96000,0
2015-01-28,186000,0
2015-01-29,-757570,0
2015-01-30,-106495,0
2015-02-02,-1515951,50000
2015-02-03,-391452,-51000
2015-02-04,980044,0
2015-02-05,-461000,-47000
2015-02-06,-592501,0
2015-02-09,-37361,-6000
2015-02-10,159336,455000
2015-02-11,-743156,266000
2015-02-12,-534815,63000
2015-02-13,73950,-592
2015-02-24,-1997426,0
2015-02-25,-163561,-5000
2015-02-26,-398000,0
2015-03-02,-2080124,0
2015-03-03,-93514,0
2015-03-04,-851597,0
2015-03-05,-552499,0
2015-03-06,-181000,1000
2015-03-09,461617,860000
2015-03-10,-852535,0
2015-03-11,-1036211,0
2015-03-12,-383388,-31054
2015-03-13,688003,-32000
2015-03-16,-911592,0
2015-03-17,-3442,-220000
2015-03-18,-371324,-31000
2015-03-19,215749,-30000
2015-03-20,-335920,-5000
2015-03-23,-199890,0
2015-03-24,-349592,-27000
2015-03-25,-412000,0
2015-03-26,-513377,0
2015-03-27,121000,0
2015-03-30,-334688,0
2015-03-31,225566,0
2015-04-01,-36300,0
2015-04-02,-283000,-15000
2015-04-07,-89000,0
2015-04-08,-997915,0
2015-04-09,-329301,-186000
2015-04-10,-497000,0
2015-04-13,-692225,0
2015-04-14,-180000,0
2015-04-15,-744000,-464677
2015-04-16,-661966,-483000
2015-04-17,-846000,-566577
2015-04-20,113610,-20000
2015-04-21,160000,-10000
2015-04-22,-20878,0
2015-04-23,-180200,0
2015-04-24,-147380,-20000
2015-04-27,-277652,-21332
2015-04-28,353000,0
2015-04-29,-507000,-1000
2015-04-30,-298000,0
2015-05-04,-196000,0
2015-05-05,-109000,0
2015-05-06,-779129,30000
2015-05-07,108000,27000
2015-05-08,-1169302,43000
2015-05-11,-375000,-385000
2015-05-12,-861775,0
2015-05-13,-1012140,-339000
2015-05-14,-2666859,32000
2015-05-15,-416000,-193000
2015-05-18,-743999,0
2015-05-19,-1174000,0
2015-05-20,-788061,0
2015-05-21,-452405,-60000
2015-05-22,-769735,-76000
2015-05-25,-310000,0
2015-05-26,-214000,0
2015-05-27,-369360,0
2015-05-28,300000,0
2015-05-29,-386000,-375000
2015-06-01,-437000,0
2015-06-02,-739797,-134219
2015-06-03,-762000,-11000
2015-06-04,-1198287,6885
2015-06-05,-323000,-5000
2015-06-08,-293000,0
2015-06-09,130095,-199000
2015-06-10,-184400,14000
2015-06-11,-715000,60000
2015-06-12,-304000,62000
2015-06-15,72000,39000
2015-06-16,-64425,27000
2015-06-17,-274000,0
2015-06-18,66360,0
2015-06-22,175647,-45978
2015-06-23,58000,-131000
2015-06-24,-59244,-50000
2015-06-25,-48867,-70000
2015-06-26,92000,-70000
2015-06-29,228933,-40000
2015-06-30,-43777,0
2015-07-01,96578,-292000
2015-07-02,65000,-461418
2015-07-03,-349239,-241000
2015-07-06,-189622,0
2015-07-07,45228,0
2015-07-08,-87000,-50699
2015-07-09,211720,-70000
2015-07-13,259000,0
2015-07-14,100000,0
2015-07-15,56000,-53000
2015-07-16,368000,0
2015-07-17,161142,-2000
2015-07-20,-341000,250000
2015-07-21,-274873,304000
2015-07-22,31476,0
2015-07-23,-206000,0
2015-07-24,154000,0
2015-07-27,31000,0
2015-07-28,-44046,0
2015-07-29,993000,0
2015-07-30,-11702,0
2015-07-31,-622057,0
2015-08-03,37822,0
2015-08-04,89184,0
2015-08-05,-362000,-130000
2015-08-06,-18000,-4000
2015-08-07,-967000,0
2015-08-10,-571000,0
2015-08-11,-530000,0
2015-08-12,-688000,3000
2015-08-13,-683000,-74059
2015-08-14,-493000,0
2015-08-17,-684133,0
2015-08-18,-109302,0
2015-08-19,-368000,0
2015-08-20,87000,0
2015-08-21,-302000,0
2015-08-24,175070,-400000
2015-08-25,274102,-99037
2015-08-26,604000,-249000
2015-08-27,-306000,0
2015-08-28,67067,3000
2015-08-31,-279000,0
2015-09-01,-182000,-1000
2015-09-02,-121000,0
2015-09-03,92000,0
2015-09-04,-429000,3000
2015-09-07,-61300,0
2015-09-08,-256500,0
2015-09-09,-250515,-18222
2015-09-10,-143003,0
2015-09-11,-370000,0
2015-09-14,-626922,0
2015-09-15,-183555,0
2015-09-16,-481000,0
2015-09-17,61000,0
2015-09-18,-751170,-80000
2015-09-21,-513760,-4605
2015-09-22,-347089,1298
2015-09-23,89000,-275000
2015-09-24,-392512,0
2015-09-25,-773000,0
2015-09-30,-498652,0
2015-10-01,-341150,0
2015-10-02,-26957,0
2015-10-05,-381000,0
2015-10-06,10000,0
2015-10-07,-328600,0
2015-10-08,195000,0
2015-10-12,301068,0
2015-10-13,-165000,0
2015-10-14,261000,0
2015-10-15,271633,0
2015-10-16,275000,0
2015-10-19,-89822,0
2015-10-20,285371,0
2015-10-21,42000,0
2015-10-22,159000,0
2015-10-23,67000,0
2015-10-26,257470,0
2015-10-27,-138000,0
2015-10-28,287000,0
2015-10-29,31000,0
2015-10-30,35000,0
2015-11-02,13500,0
2015-11-03,292000,0
2015-11-04,-26000,-900
2015-11-05,-252000,-100000
2015-11-06,-557000,0
2015-11-09,-222000,0
2015-11-10,-214600,0
2015-11-11,-809126,0
2015-11-12,-242101,0
2015-11-13,-192000,0
2015-11-16,-313000,-86000
2015-11-17,-286000,-211000
2015-11-18,-374063,-160000
2015-11-19,-162944,-49000
2015-11-20,170000,0
2015-11-23,-212000,0
2015-11-24,52000,0
2015-11-25,-436000,0
2015-11-26,-71000,0
2015-11-27,-1000,0
2015-11-30,-164000,0
2015-12-01,11385,0
2015-12-02,122000,0
2015-12-03,400000,0
2015-12-04,208000,0
2015-12-07,281871,0
2015-12-08,75000,0
2015-12-09,16000,0
2015-12-10,225000,0
2015-12-11,154429,0
2015-12-14,-115000,-838
2015-12-15,-154000,0
2015-12-16,12000,0
2015-12-17,23000,0
2015-12-18,171705,0
2015-12-21,147000,0
2015-12-22,28000,3000
2015-12-23,-95254,0
2015-12-24,423000,0
2015-12-25,-78000,0
2015-12-28,202000,4000
2015-12-29,170000,3000
2015-12-30,353000,0
2015-12-31,432002,0
2016-01-04,-40000,0
2016-01-05,-18000,0
2016-01-06,21900,0
2016-01-07,67800,0
2016-01-08,83000,0
2016-01-11,92000,0
2016-01-12,-132000,0
2016-01-13,-18900,0
2016-01-14,4000,0
2016-01-15,-4000,0
2016-01-18,104000,0
2016-01-19,-71000,-1000
2016-01-20,-125000,-85000
2016-01-21,-98000,-100000
2016-01-22,164000,-134000
2016-01-25,-30683,-995
2016-01-26,-17000,0
2016-01-27,54000,0
2016-01-28,138000,0
2016-01-29,-169000,0
2016-01-30,-308000,1000
2016-02-01,163000,0
2016-02-02,618000,0
2016-02-03,1041000,0
2016-02-05,-111000,532000
2016-02-15,-18700,-461
2016-02-16,705000,0
2016-02-17,624094,0
2016-02-18,372357,0
2016-02-19,560000,-1000
2016-02-22,413000,0
2016-02-23,326000,0
2016-02-24,569000,-205000
2016-02-25,313000,0
2016-02-26,448000,0
2016-03-01,55000,0
2016-03-02,119000,-2000
2016-03-03,121300,0
2016-03-04,-200000,0
2016-03-07,245400,-222648
2016-03-08,-159400,1000
2016-03-09,86554,0
2016-03-10,358000,0
2016-03-11,181000,0
2016-03-14,-301029,0
2016-03-15,128000,0
2016-03-16,324000,0
2016-03-17,-98000,0
2016-03-18,1178020,0
2016-03-21,222000,0
2016-03-22,99000,0
2016-03-23,308100,0
2016-03-24,319000,0
2016-03-25,-151000,0
2016-03-28,-9000,0
2016-03-29,168000,0
2016-03-30,351000,0
2016-03-31,-221000,0
2016-04-01,169000,0
2016-04-06,-281690,0
2016-04-07,15147,0
2016-04-08,144000,0
2016-04-11,-205000,0
2016-04-12,-284752,0
2016-04-13,52000,0
2016-04-14,-206000,0
2016-04-15,128000,-8000
2016-04-18,60000,0
2016-04-19,-70000,0
2016-04-20,-5000,-42000
2016-04-21,255000,-32000
2016-04-22,540000,0
2016-04-25,588000,-83000
2016-04-26,-105952,0
2016-04-27,-82000,0
2016-04-28,-25133,0
2016-04-29,310698,-31098
2016-05-03,54000,0
2016-05-04,-475000,0
2016-05-05,206000,0
2016-05-06,271000,431000
2016-05-09,1038000,569000
2016-05-10,547000,199773
2016-05-11,1009000,351000
2016-05-12,901000,668000
2016-05-13,-86000,0
2016-05-16,207000,0
2016-05-17,1021777,0
2016-05-18,1602272,0
2016-05-19,1164000,0
2016-05-20,513400,0
2016-05-23,834000,0
2016-05-24,859000,0
2016-05-25,426000,0
2016-05-26,199000,-2000
2016-05-27,676000,0
2016-05-30,162000,0
2016-05-31,-136000,0
2016-06-01,619000,0
2016-06-02,445000,0
2016-06-03,-179000,0
2016-06-04,0,0
2016-06-06,485000,0
2016-06-07,306366,0
2016-06-08,740000,0
2016-06-13,-142000,-19000
2016-06-14,46000,0
2016-06-15,499000,0
2016-06-16,161000,0
2016-06-17,-52000,50000
2016-06-20,99000,0
2016-06-21,317999,0
2016-06-22,-7000,0
2016-06-23,-214000,0
2016-06-24,513000,0
2016-06-27,-346000,0
2016-06-28,-250505,0
2016-06-29,-13000,0
2016-06-30,434000,0
2016-07-01,894000,50000
2016-07-04,478294,0
2016-07-05,258000,0
2016-07-06,-128000,0
2016-07-07,355000,50000
2016-07-11,264000,0
2016-07-12,237000,45000
2016-07-13,722000,0
2016-07-14,107000,1781000
2016-07-15,-914000,500000
2016-07-18,145000,20000
2016-07-19,107000,-1000
2016-07-20,351000,42000
2016-07-21,812000,-1000
2016-07-22,305000,0
2016-07-25,81900,0
2016-07-26,1388000,0
2016-07-27,-259821,0
2016-07-28,179000,0
2016-07-29,37000,366224
2016-08-01,763000,0
2016-08-02,-844000,176000
2016-08-03,-605000,29000
2016-08-04,34000,0
2016-08-05,539850,-3000
2016-08-08,330000,0
2016-08-09,672000,0
2016-08-10,1803407,0
2016-08-11,1268659,41000
2016-08-12,-72000,2128000
2016-08-15,781000,537000
2016-08-16,771000,0
2016-08-17,953642,202000
2016-08-18,3756000,0
2016-08-19,2692569,192000
2016-08-22,2230850,56000
2016-08-23,486000,0
2016-08-24,263501,-18000
2016-08-25,457000,-4000
2016-08-26,423720,-45000
2016-08-29,278000,0
2016-08-30,113000,0
2016-08-31,679000,-80000
2016-09-01,84000,0
2016-09-02,124000,0
2016-09-05,261000,122000
2016-09-06,581000,0
2016-09-07,-553000,-50000
2016-09-08,-445000,-128400
2016-09-09,-419000,73000
2016-09-10,-712000,550000
2016-09-12,-700,0
2016-09-13,-38200,0
2016-09-14,362150,-110000
2016-09-19,-1153150,-71000
2016-09-20,-296350,0
2016-09-21,593000,-30200
2016-09-22,-240300,0
2016-09-23,96040,0
2016-09-26,-99000,0
2016-09-29,156000,0
2016-09-30,262876,461
2016-10-03,-159380,-100000
2016-10-04,364043,-200000
2016-10-05,-67000,0
2016-10-06,-282000,0
2016-10-07,-173014,0
2016-10-11,-881367,0
2016-10-12,-99535,0
2016-10-13,151000,0
2016-10-14,-129000,0
2016-10-17,-442512,151000
2016-10-18,182000,0
2016-10-19,219620,-50000
2016-10-20,235000,-50000
2016-10-21,402866,0
2016-10-24,784120,50000
2016-10-25,233000,0
2016-10-26,268550,0
2016-10-27,9000,0
2016-10-28,154900,0
2016-10-31,20460,0
2016-11-01,-58090,0
2016-11-02,42000,129
2016-11-03,89565,41000
2016-11-04,-468000,75000
2016-11-07,-220000,75000
2016-11-08,143000,80000
2016-11-09,308482,113000
2016-11-10,721000,60000
2016-11-11,-389950,130000
2016-11-14,-69000,106000
2016-11-15,-104307,70000
2016-11-16,-247000,0
2016-11-17,-99760,0
2016-11-18,-13850,-30000
2016-11-21,43000,0
2016-11-22,37000,0
2016-11-23,696000,0
2016-11-24,184488,0
2016-11-25,290000,15000
2016-11-28,978,0
2016-11-29,498959,0
2016-11-30,327940,0
2016-12-01,19900,50000
2016-12-02,474998,50000
2016-12-05,-1055574,-914000
2016-12-06,-27000,-75000
2016-12-07,562583,15000
2016-12-08,-495000,700000
2016-12-09,292000,0
2016-12-12,-416000,300000
2016-12-13,176842,0
2016-12-14,-20000,0
2016-12-15,45875,0
2016-12-16,-170500,153000
2016-12-19,23096,0
2016-12-20,45031,-30000
2016-12-21,-126050,-26000
2016-12-22,-128000,-19000
2016-12-23,-145000,-51000
2016-12-26,126000,0
2016-12-27,-73000,0
2016-12-28,220000,0
2016-12-29,112862,0
2016-12-30,323000,0
2017-01-03,328000,0
2017-01-04,30000,-250000
2017-01-05,654000,-490000
2017-01-06,256000,-480000
2017-01-09,-84000,-520000
2017-01-10,280750,-294000
2017-01-11,-62000,0
2017-01-12,-85000,15000
2017-01-13,559692,-211000
2017-01-16,78000,100000
2017-01-17,-120813,-42000
2017-01-18,15485,0
2017-01-19,-254084,117000
2017-01-20,-67772,0
2017-01-23,95000,100102
2017-01-24,367037,0
2017-02-02,376845,0
2017-02-03,552127,0
2017-02-06,-578481,0
2017-02-07,-585659,-150000
2017-02-08,29882,0
2017-02-09,174050,0
2017-02-10,161237,0
2017-02-13,-849289,0
2017-02-14,438716,-421000
2017-02-15,328489,0
2017-02-16,-20913,-7000
2017-02-17,395676,-37000
2017-02-18,0,0
2017-02-20,-212702,0
2017-02-21,-478932,0
2017-02-22,171571,235000
2017-02-23,67493,0
2017-02-24,134312,-107000
2017-03-01,274601,0
2017-03-02,-620000,0
2017-03-03,-33000,-200000
2017-03-06,157000,0
2017-03-07,-5198,0
2017-03-08,42241,-319000
2017-03-09,-98931,-484000
2017-03-10,-91000,-394000
2017-03-13,418256,-303000
2017-03-14,193316,0
2017-03-15,-41150,0
2017-03-16,-59715,0
2017-03-17,151482,0
2017-03-20,-153472,0
2017-03-21,89562,0
2017-03-22,-146000,0
2017-03-23,-36999,0
2017-03-24,29562,0
2017-03-27,465000,-9416
2017-03-28,142734,0
2017-03-29,-176999,0
2017-03-30,-95790,0
2017-03-31,148103,0
2017-04-05,-280836,0
2017-04-07,284000,0
2017-04-10,433000,-289000
2017-04-11,17540,0
2017-04-12,439023,0
2017-04-13,13000,0
2017-04-14,-194000,0
2017-04-17,-130000,0
2017-04-18,5000,0
2017-04-19,-59684,0
2017-04-20,77628,0
2017-04-21,661882,0
2017-04-24,753000,-100000
2017-04-25,1036440,176
2017-04-26,212371,-101000
2017-04-27,-73060,0
2017-04-28,58202,0
2017-05-02,201000,0
2017-05-03,23000,0
2017-05-04,379915,0
2017-05-05,-107000,-100000
2017-05-08,801000,-120000
2017-05-09,231322,0
2017-05-10,742467,-100000
2017-05-11,732000,0
2017-05-12,261211,-100000
2017-05-15,-43000,0
2017-05-16,178000,-100000
2017-05-17,220154,0
2017-05-18,496983,0
