date,foreign_net,trust_net
2016-08-19,7652,5000
2016-08-22,9000,0
2016-08-23,-3000,0
2016-08-24,-1000,0
2016-08-25,-3000,6000
2016-08-26,-5000,0
2016-08-29,-9000,0
2016-08-30,-4000,0
2016-08-31,-2000,6000
2016-09-01,2000,0
2016-09-02,-5000,0
2016-09-05,-6000,0
2016-09-06,0,0
2016-09-07,-1000,0
2016-09-08,0,0
2016-09-09,-4000,0
2016-09-10,0,0
2016-09-12,-2000,0
2016-09-13,-4000,12000
2016-09-14,-5000,10000
2016-09-19,0,0
2016-09-20,-1000,-18000
2016-09-21,8000,-17000
2016-09-22,-1000,0
2016-09-23,6000,0
2016-09-26,-2000,0
2016-09-29,0,0
2016-09-30,-1000,0
2016-10-03,-2000,0
2016-10-04,-12000,0
2016-10-05,-3000,0
2016-10-06,-6000,0
2016-10-07,1000,0
2016-10-11,7000,29000
2016-10-12,-1000,16000
2016-10-13,-2000,0
2016-10-14,-6000,17000
2016-10-17,-3000,10000
2016-10-18,-3000,35000
2016-10-19,-8000,28000
2016-10-20,-5000,0
2016-10-21,-12000,0
2016-10-24,-2000,10000
2016-10-25,-4000,0
2016-10-26,-2000,0
2016-10-27,1000,0
2016-10-28,0,0
2016-10-31,1000,27000
2016-11-01,0,10000
2016-11-02,0,0
2016-11-03,-2000,10000
2016-11-04,0,0
2016-11-07,0,0
2016-11-08,0,0
2016-11-09,1000,6000
2016-11-10,-6000,2000
2016-11-11,-3000,0
2016-11-14,-26000,0
2016-11-15,-6000,0
2016-11-16,-4000,0
2016-11-17,0,5000
2016-11-18,0,4000
2016-11-21,-7000,0
2016-11-22,-29000,16000
2016-11-23,0,5000
2016-11-24,1000,0
2016-11-25,2000,0
2016-11-28,2000,0
2016-11-29,1000,-15000
2016-11-30,1000,-3000
2016-12-01,-1000,0
2016-12-02,2000,0
2016-12-05,2000,-10000
2016-12-06,0,-5000
2016-12-07,2000,8000
2016-12-08,2000,5000
2016-12-09,2000,0
2016-12-12,0,0
2016-12-13,1000,0
2016-12-14,4000,0
2016-12-15,3000,0
2016-12-16,3000,-15000
2016-12-19,-1000,0
2016-12-20,-12000,-20000
2016-12-21,-4000,-20000
2016-12-22,-2000,-19000
2016-12-23,-23000,-21000
2016-12-27,-9000,-24000
2016-12-28,-67000,-23000
2016-12-29,3000,-30000
2016-12-30,5000,-35000
2017-01-03,-8000,-20000
2017-01-04,6000,-20000
2017-01-05,6000,-38000
2017-01-06,7000,0
2017-01-09,1000,0
2017-01-10,21000,4000
2017-01-11,3000,30000
2017-01-12,54000,35000
2017-01-13,50000,15000
2017-01-16,8000,13000
2017-01-17,-6000,10000
2017-01-18,37000,10000
2017-01-19,16000,10000
2017-01-20,5000,-23000
2017-01-23,5000,-50000
2017-01-24,4000,-25000
2017-02-02,3000,-15000
2017-02-03,1000,0
2017-02-06,-4000,-50000
2017-02-07,-18000,12000
2017-02-08,-2000,0
2017-02-09,-2000,-34000
2017-02-10,-58000,-5000
2017-02-13,-22000,-36000
2017-02-14,-16000,-12000
2017-02-15,-7000,-18000
2017-02-16,1000,-15000
2017-02-17,8000,-12000
2017-02-18,0,-15000
2017-02-20,11000,-10000
2017-02-21,38000,-10000
2017-02-22,12000,-37000
2017-02-23,12000,-3000
2017-02-24,0,-1000
2017-03-01,-4000,0
2017-03-02,1000,0
2017-03-03,2000,0
2017-03-06,0,0
2017-03-07,6000,-1000
2017-03-08,3000,0
2017-03-09,1000,0
2017-03-10,-16000,0
2017-03-13,-2000,0
2017-03-14,-7000,0
2017-03-15,-10000,-20000
2017-03-16,-6000,-15000
2017-03-17,-1000,0
2017-03-20,0,0
2017-03-21,-3000,-3000
2017-03-22,-1000,0
2017-03-24,4000,0
2017-03-27,-8000,0
2017-03-28,-3000,0
2017-03-29,1000,0
2017-03-30,-7000,-2000
2017-03-31,26000,16000
2017-04-05,-1000,0
2017-04-06,0,0
2017-04-07,-29000,-2000
2017-04-10,-20000,-10000
2017-04-11,23000,7000
2017-04-12,-3000,14000
2017-04-13,12000,-18000
2017-04-14,8000,0
2017-04-17,-4000,0
2017-04-18,9000,22000
2017-04-19,6000,16000
2017-04-20,3000,18000
2017-04-21,10000,10000
2017-04-24,5000,0
2017-04-25,1000,0
2017-04-26,3000,0
2017-04-27,2000,0
2017-04-28,3000,0
2017-05-02,2000,0
2017-05-04,1000,0
2017-05-05,1000,0
2017-05-08,-1000,0
2017-05-09,-3000,0
2017-05-10,-1000,0
2017-05-11,0,0
2017-05-12,-1000,0
2017-05-15,2000,0
2017-05-16,-4000,0
2017-05-17,-6000,25000
2017-05-18,-2000,25000
2017-05-19,-39000,15000
2017-05-22,-52000,0
2017-05-23,-63000,0
2017-05-24,-1000,0
2017-05-25,0,0
2017-05-26,-2000,0
2017-05-31,-1000,0
2017-06-01,-1000,0
2017-06-02,13000,20000
2017-06-03,0,20000
2017-06-05,6000,0
2017-06-06,-118000,-5000
2017-06-07,6000,0
2017-06-08,7000,0
2017-06-09,4000,0
2017-06-12,15000,0
2017-06-13,0,0
2017-06-14,-2000,0
2017-06-16,0,0
2017-06-19,0,0
2017-06-20,-1000,0
2017-06-21,11000,8000
2017-06-22,3000,0
2017-06-23,0,0
2017-06-26,11000,0
2017-06-27,5000,0
2017-06-28,-11000,0
2017-06-29,1000,25000
2017-06-30,9000,0
2017-07-03,0,0
2017-07-04,1000,10000
2017-07-05,-1000,6000
2017-07-06,-1000,15000
2017-07-07,-9000,0
2017-07-10,-13000,0
2017-07-11,-9000,0
2017-07-12,-25000,0
2017-07-13,-2000,0
2017-07-14,1000,0
2017-07-17,1000,0
2017-07-18,-5000,0
2017-07-19,-10000,10000
2017-07-20,-7000,0
2017-07-21,-14000,0
2017-07-24,3000,0
2017-07-25,3000,0
2017-07-26,8000,0
2017-07-27,6000,0
2017-07-28,4000,0
2017-07-31,3000,0
2017-08-01,9000,0
2017-08-02,16000,-6000
2017-08-03,8000,10000
2017-08-04,-1000,0
2017-08-07,3000,10000
2017-08-08,-5000,0
2017-08-09,-5000,18000
2017-08-10,0,0
2017-08-11,-1000,1000
2017-08-14,-17000,20000
2017-08-15,-2000,0
2017-08-16,-4000,0
2017-08-17,-11000,0
2017-08-18,-6000,0
2017-08-21,-8000,0
2017-08-22,-9000,0
2017-08-23,-5000,0
2017-08-24,-10000,0
2017-08-25,-8000,0
2017-08-28,-2000,0
2017-08-29,0,0
2017-08-30,-2000,5000
2017-08-31,6000,2000
2017-09-01,3000,0
2017-09-04,0,28000
2017-09-05,2000,38000
2017-09-06,3000,0
2017-09-07,-2000,3000
2017-09-08,-1000,0
2017-09-11,0,0
2017-09-12,-2000,0
2017-09-13,4000,0
2017-09-14,-2000,0
2017-09-15,0,0
2017-09-18,-1000,0
2017-09-19,0,0
2017-09-20,-3000,0
2017-09-21,2000,0
2017-09-22,-2000,0
2017-09-25,-2000,35000
2017-09-26,-11000,30000
2017-09-27,0,51000
2017-09-28,14000,123000
2017-09-29,5000,60000
2017-09-30,0,0
2017-10-02,-1000,77000
2017-10-03,5000,27000
2017-10-05,0,214000
2017-10-06,23000,142000
2017-10-11,52000,179000
2017-10-12,44000,118000
2017-10-13,22000,11000
2017-10-16,8000,88000
2017-10-17,4000,24000
2017-10-18,24000,-4000
2017-10-19,1000,0
2017-10-20,4000,-66000
2017-10-23,-13000,-65000
2017-10-24,-25000,-35000
2017-10-25,-36000,-2000
2017-10-26,-17000,-35000
2017-10-27,-22000,0
2017-10-30,-9000,0
2017-10-31,-36000,0
2017-11-01,-2000,-1000
2017-11-02,-12000,17000
2017-11-03,-15000,-40000
2017-11-06,-22000,-19000
2017-11-07,-38000,40000
2017-11-08,-7000,16000
2017-11-09,-2000,-4000
2017-11-10,-6000,1000
2017-11-13,0,2000
2017-11-14,-4000,-21000
2017-11-15,-25000,14000
2017-11-16,-11000,0
2017-11-17,-7000,0
2017-11-20,-3000,0
2017-11-21,-15000,-30000
2017-11-22,-10000,-8000
2017-11-23,-5000,-9000
2017-11-24,1000,-10000
2017-11-27,-2000,-5000
2017-11-28,4000,-6000
2017-11-29,-19000,8000
2017-11-30,-7000,0
2017-12-01,-14000,14000
2017-12-04,-6000,0
2017-12-05,-5000,-18000
2017-12-06,-5000,0
2017-12-07,4000,-6000
2017-12-08,21000,1000
2017-12-11,-13000,-68000
2017-12-12,-6000,5000
2017-12-13,-5000,-9000
2017-12-14,2000,0
2017-12-15,5000,0
2017-12-18,4000,0
2017-12-19,-3000,0
2017-12-20,-2000,2000
2017-12-21,3000,0
2017-12-22,3000,0
2017-12-25,1000,-6000
2017-12-26,0,0
2017-12-27,6000,-10000
2017-12-28,3000,7000
2017-12-29,2000,0
2018-01-02,3000,-9000
2018-01-03,0,-5000
2018-01-04,8000,-10000
2018-01-05,0,0
2018-01-08,-4000,0
2018-01-09,-1000,0
2018-01-10,3000,0
2018-01-11,3000,0
2018-01-12,1000,0
2018-01-15,1000,-2000
2018-01-16,11000,0
2018-01-17,8000,0
2018-01-18,-4000,-12000
2018-01-19,1000,0
2018-01-22,-1000,-3000
2018-01-23,3000,0
2018-01-24,1000,0
2018-01-25,1000,0
2018-01-26,1000,0
2018-01-29,0,-25000
2018-01-30,46000,0
2018-01-31,20000,0
2018-02-01,43000,0
2018-02-02,24000,0
2018-02-05,29000,0
2018-02-06,30000,0
2018-02-07,27000,-75000
2018-02-08,9000,-97000
2018-02-09,35000,-72000
2018-02-12,32000,-72000
2018-02-21,21000,-26000
2018-02-22,24000,-12000
2018-02-23,7000,-52000
2018-02-26,3000,-9000
2018-02-27,8000,-11000
2018-03-01,4000,0
2018-03-02,2000,0
2018-03-05,24000,-18000
2018-03-06,26000,-6000
2018-03-07,18000,-46000
2018-03-08,2000,-11000
2018-03-09,3000,-5000
2018-03-12,23000,-6000
2018-03-13,16000,-7000
2018-03-14,24000,-6000
2018-03-15,-6000,-73000
2018-03-16,-11000,-35000
2018-03-19,-8000,-56000
2018-03-20,140000,-16000
2018-03-21,-7000,0
2018-03-22,5000,-30000
2018-03-23,24000,5000
2018-03-26,-2000,0
2018-03-27,10000,0
2018-03-28,12000,0
2018-03-29,16000,3000
2018-03-30,2000,0
2018-04-02,17000,0
2018-04-03,12000,-29000
2018-04-09,-7000,5000
2018-04-10,7000,0
2018-04-11,29000,0
2018-04-12,3000,-10000
2018-04-13,-8000,-10000
2018-04-16,-14000,-5000
2018-04-17,-15000,-2000
2018-04-18,9000,-13000
2018-04-19,1000,-10000
2018-04-20,3000,-51000
2018-04-23,-5000,-19000
2018-04-24,-7000,-10000
2018-04-25,-7000,-10000
2018-04-26,6000,0
2018-04-27,-2000,0
2018-04-30,-4000,0
2018-05-02,-1000,3000
2018-05-03,6000,0
2018-05-04,1000,0
2018-05-07,1000,0
2018-05-08,0,0
2018-05-09,2000,-8000
2018-05-10,40000,-12000
2018-05-11,10000,0
2018-05-15,0,0
2018-05-16,1000,0
2018-05-17,22000,0
2018-05-18,6000,0
2018-05-21,4000,-10000
2018-05-22,-13000,-7000
2018-05-23,0,-19000
2018-05-24,-4000,-80000
2018-05-25,-7000,-97000
2018-05-28,-6000,-55000
2018-05-29,-1000,-6000
2018-05-30,-6000,0
2018-05-31,5000,0
2018-06-01,-3000,0
2018-06-04,10000,0
2018-06-05,2000,-10000
2018-06-06,13000,-12000
2018-06-07,-39000,-15000
2018-06-08,-32000,-18000
2018-06-11,-29000,-48000
2018-06-12,28000,-62000
2018-06-13,-8000,-56000
2018-06-14,-3000,-19000
2018-06-15,-2000,-20000
2018-06-19,5000,-50000
2018-06-20,-4000,-30000
2018-06-21,10000,-15000
2018-06-22,5000,0
2018-06-25,13000,0
2018-06-26,-4000,0
2018-06-27,4000,0
2018-06-28,4000,0
2018-06-29,1000,0
2018-07-02,-150000,0
2018-07-03,8000,0
2018-07-04,-15000,0
2018-07-05,-2000,0
2018-07-06,-13000,0
2018-07-09,-3000,0
2018-07-10,-2000,0
2018-07-11,2000,0
2018-07-12,9000,-22000
2018-07-13,-12000,-14000
2018-07-16,-10000,-10000
2018-07-17,-12000,-6000
2018-07-18,-2000,0
2018-07-19,-2000,0
2018-07-20,-5000,0
2018-07-23,-2000,0
2018-07-24,-1000,0
2018-07-25,2000,0
2018-07-26,1000,0
2018-07-27,6000,0
2018-07-30,4000,0
2018-07-31,-2000,0
2018-08-01,8000,10000
2018-08-02,-2000,23000
2018-08-03,4000,0
2018-08-06,25000,16000
2018-08-07,30000,12000
2018-08-08,1000,0
2018-08-09,4000,0
2018-08-10,9000,4000
2018-08-13,-8000,0
2018-08-14,5000,0
2018-08-15,6000,0
2018-08-16,-43000,0
2018-08-17,2000,0
2018-08-20,5000,0
2018-08-21,0,0
2018-08-22,-4000,0
2018-08-23,-1000,0
2018-08-24,-1000,3000
2018-08-27,-15000,6000
2018-08-28,5000,0
2018-08-29,-1000,0
2018-08-30,-12000,0
2018-08-31,-2000,0
2018-09-03,0,0
2018-09-04,1000,0
2018-09-05,2000,0
2018-09-06,9000,0
2018-09-07,-7000,0
2018-09-10,-3000,0
2018-09-11,0,0
2018-09-12,-10000,0
2018-09-13,-8000,0
2018-09-14,4000,0
2018-09-17,0,0
2018-09-18,1000,0
2018-09-19,1000,0
2018-09-20,1000,0
2018-09-21,3000,0
2018-09-25,8000,0
2018-09-26,-2000,0
2018-09-27,11000,0
2018-09-28,5000,0
2018-10-01,2000,0
2018-10-02,0,0
2018-10-03,0,0
2018-10-04,-2000,0
2018-10-05,-4000,0
2018-10-08,-1000,0
2018-10-09,-1000,0
2018-10-11,-2000,0
2018-10-12,-12000,0
2018-10-15,-7000,6000
2018-10-16,-2000,0
2018-10-18,1000,0
2018-10-19,-1000,0
2018-10-22,1000,0
2018-10-23,3000,0
2018-10-24,-1000,0
2018-10-25,-3000,0
2018-10-26,-18000,0
2018-10-29,-2000,5000
2018-10-30,-3000,0
2018-10-31,-1000,0
2018-11-01,2000,0
2018-11-02,18000,0
2018-11-05,5000,0
2018-11-06,2000,0
2018-11-07,0,0
2018-11-08,-1000,0
2018-11-09,-6000,0
2018-11-12,0,0
2018-11-13,4000,0
2018-11-14,-4000,0
2018-11-15,-7000,0
2018-11-16,-8000,0
2018-11-19,-3000,0
2018-11-20,-11000,0
2018-11-21,-13000,0
2018-11-22,2000,0
2018-11-23,5000,0
2018-11-26,21000,0
2018-11-27,-3000,0
2018-11-28,7000,0
2018-11-29,6000,0
2018-11-30,-11000,0
2018-12-03,6000,0
2018-12-04,-3000,0
2018-12-05,-1000,0
2018-12-06,-9000,0
2018-12-07,2000,0
2018-12-10,-3000,0
2018-12-11,1000,0
2018-12-12,-7000,0
2018-12-13,-1000,0
2018-12-14,1000,0
2018-12-17,2000,0
2018-12-18,1000,0
2018-12-19,-17000,13000
2018-12-20,29000,17000
2018-12-21,38000,0
2018-12-22,25000,5000
2018-12-24,-3000,0
2018-12-25,5000,0
2018-12-26,-17000,0
2018-12-27,34000,0
2018-12-28,60000,0
2019-01-02,10000,0
2019-01-03,1000,0
2019-01-04,25000,0
2019-01-07,17000,0
2019-01-08,-2000,0
2019-01-09,-8000,0
2019-01-10,-9000,0
2019-01-11,-12000,0
2019-01-14,-19000,0
2019-01-15,-6000,-12000
2019-01-16,-41000,0
2019-01-17,-36000,4000
2019-01-18,-22000,0
2019-01-21,-29000,0
2019-01-22,-11000,0
2019-01-23,-9000,0
2019-01-24,-20000,0
2019-01-25,16000,0
2019-01-28,6000,0
2019-01-29,-13000,0
2019-01-30,0,0
2019-02-11,2000,0
2019-02-12,-2000,0
2019-02-13,-1000,-30000
2019-02-14,13000,0
2019-02-15,18000,101000
2019-02-18,16000,85000
2019-02-19,82000,0
2019-02-20,20000,0
2019-02-21,6000,0
2019-02-22,34000,0
2019-02-25,10000,0
2019-02-26,5000,0
2019-02-27,-4000,0
2019-03-04,-16000,0
2019-03-05,-16000,0
2019-03-06,-9000,0
2019-03-07,-37000,30000
2019-03-08,13000,20000
2019-03-11,-26000,0
2019-03-12,25000,0
2019-03-13,56000,0
2019-03-14,0,0
2019-03-15,-2000,0
2019-03-18,5000,0
2019-03-19,0,0
2019-03-20,0,-40000
2019-03-21,7000,-44000
2019-03-22,1000,-18000
2019-03-25,0,-10000
2019-03-26,45000,0
2019-03-27,-9000,0
2019-03-28,3000,0
2019-03-29,13000,0
2019-04-01,1000,0
2019-04-02,39000,0
2019-04-03,5000,0
2019-04-08,0,0
2019-04-09,-2000,0
2019-04-10,49000,0
2019-04-11,-6000,0
2019-04-12,0,0
2019-04-15,13000,0
2019-04-16,-39000,0
2019-04-17,4000,0
2019-04-18,-10000,-43000
2019-04-19,31000,44000
2019-04-22,-54000,46000
2019-04-23,-34000,0
2019-04-24,-8000,0
2019-04-25,-32000,0
2019-04-26,3000,0
2019-04-29,32997,0
2019-04-30,33000,0
2019-05-02,-8000,-20000
2019-05-03,0,0
2019-05-06,-25000,0
2019-05-07,32000,0
2019-05-08,18000,0
2019-05-09,-2000,0
2019-05-10,8000,-30000
2019-05-13,-5000,0
2019-05-14,12000,0
2019-05-15,10000,0
2019-05-16,-1000,0
2019-05-17,13000,0
2019-05-20,-25000,0
2019-05-21,15000,0
2019-05-22,45000,-40000
2019-05-23,20000,10000
2019-05-24,-26000,0
2019-05-27,-8000,0
2019-05-28,11000,0
2019-05-29,-7000,0
2019-05-30,1000,0
2019-05-31,74000,0
2019-06-03,2000,0
2019-06-04,-2000,30000
2019-06-05,75000,55000
2019-06-06,43000,80000
2019-06-10,76000,35000
2019-06-11,-10000,0
2019-06-12,1000,0
2019-06-13,11000,0
2019-06-14,-13000,10000
2019-06-17,7000,0
2019-06-18,35000,0
2019-06-19,6000,0
2019-06-20,5000,10000
2019-06-21,-4000,0
2019-06-24,21000,0
2019-06-25,-3000,0
2019-06-26,-1000,0
2019-06-27,-11000,-10000
2019-06-28,-45000,0
2019-07-01,-17000,0
2019-07-02,-16000,0
2019-07-03,-3000,0
2019-07-04,4000,0
2019-07-05,-16000,0
2019-07-08,-9000,0
2019-07-09,-26000,0
2019-07-10,-23000,-15000
2019-07-11,-8000,-25000
2019-07-12,-98000,0
2019-07-15,-32000,0
2019-07-16,-33000,-60000
2019-07-17,27000,-60000
2019-07-18,-60000,0
2019-07-19,4000,0
2019-07-22,-4000,0
2019-07-23,-21000,0
2019-07-24,-13000,0
2019-07-25,-7000,0
2019-07-26,-48000,0
2019-07-29,-27000,0
2019-07-30,-7000,0
2019-07-31,-1000,0
2019-08-01,0,-55000
2019-08-02,-51000,0
2019-08-05,-18000,0
2019-08-06,14000,0
2019-08-07,-49000,0
2019-08-08,-2000,0
2019-08-12,-3000,0
2019-08-13,-5000,0
2019-08-14,12000,0
2019-08-15,-5000,0
2019-08-16,-1000,0
2019-08-19,-1000,0
2019-08-20,3000,0
2019-08-21,-33000,0
2019-08-22,10000,0
2019-08-23,18000,0
2019-08-24,4000,0
2019-08-26,9000,0
2019-08-27,6000,0
2019-08-28,11000,-20000
2019-08-29,19000,0
2019-08-30,22000,0
2019-09-02,16000,-21000
2019-09-03,25000,0
2019-09-04,0,0
2019-09-05,-22100,0
2019-09-06,-27000,0
2019-09-09,-20000,0
2019-09-10,-21000,0
2019-09-11,-1000,0
2019-09-12,-4000,0
2019-09-16,-33000,0
2019-09-17,-32000,0
2019-09-18,-31000,0
2019-09-19,-23000,-12000
2019-09-20,-10000,0
2019-09-23,-21000,0
2019-09-24,-15000,0
2019-09-25,-16000,0
2019-09-26,-8000,0
2019-09-27,-11000,0
2019-10-01,0,0
2019-10-02,-7000,0
2019-10-03,2000,-11000
2019-10-04,5000,0
2019-10-07,-42000,0
2019-10-08,-69000,0
2019-10-09,300,0
2019-10-14,1000,-36400
2019-10-15,9000,0
2019-10-16,16000,0
2019-10-17,-1000,0
2019-10-18,-35900,0
2019-10-21,-3000,0
2019-10-22,-17900,0
2019-10-23,-22000,0
2019-10-24,-11400,0
2019-10-25,-14000,0
2019-10-26,4000,0
2019-10-28,-41000,0
2019-10-29,-13000,0
2019-10-30,-15000,0
2019-10-31,-13000,0
2019-11-01,-6000,0
2019-11-04,-2100,0
2019-11-05,26000,-14000
2019-11-06,-16000,-300
2019-11-07,-16000,0
2019-11-08,-9000,0
2019-11-11,-6000,0
2019-11-12,-2000,0
2019-11-13,-1000,0
2019-11-14,-4000,0
2019-11-15,-7000,0
2019-11-18,1000,0
2019-11-19,12000,0
2019-11-20,6000,0
2019-11-21,-27000,0
2019-11-22,-17000,0
2019-11-25,6000,0
2019-11-26,9000,0
2019-11-27,-10000,0
2019-11-28,-5000,0
2019-11-29,-12000,0
2019-12-02,-5000,0
2019-12-03,-7000,0
2019-12-04,-2000,0
2019-12-05,7000,0
2019-12-06,-13000,0
2019-12-09,-12000,0
2019-12-10,0,0
2019-12-11,6000,0
2019-12-12,13000,0
2019-12-13,19000,8000
2019-12-16,4000,22000
2019-12-17,9000,30000
2019-12-18,28000,10000
2019-12-19,-10000,10000
2019-12-20,4000,0
2019-12-23,-3000,0
2019-12-24,41000,10000
2019-12-25,18000,0
2019-12-26,52000,10000
2019-12-27,-57000,0
2019-12-30,6000,0
2019-12-31,16000,0
2020-01-02,-17000,0
2020-01-03,-12000,0
2020-01-06,-2000,0
2020-01-07,-37000,20000
2020-01-08,23000,0
2020-01-09,3000,0
2020-01-10,87000,0
2020-01-13,8000,0
2020-01-14,13000,0
2020-01-15,25000,0
2020-01-16,11000,0
2020-01-17,40000,22164
2020-01-20,66000,-18
2020-01-30,-5000,0
2020-01-31,-49000,10000
2020-02-03,-26000,0
2020-02-04,-24000,0
2020-02-05,-20000,0
2020-02-06,63000,0
2020-02-07,-28000,0
2020-02-10,-8000,0
2020-02-11,-3000,20000
2020-02-12,50000,0
2020-02-13,17000,5000
2020-02-14,69000,25000
2020-02-17,-59000,0
2020-02-18,33000,0
2020-02-19,-9000,10000
2020-02-20,5000,0
2020-02-21,22000,0
2020-02-24,39000,0
2020-02-25,89000,0
2020-02-26,13000,0
2020-02-27,71000,0
2020-03-02,153000,0
2020-03-03,41000,0
2020-03-04,9000,0
2020-03-05,62000,0
2020-03-06,5000,0
2020-03-09,148000,0
2020-03-10,-3000,0
2020-03-11,-14000,0
2020-03-12,137000,0
2020-03-13,10000,0
2020-03-16,-59000,0
2020-03-17,-1000,0
2020-03-18,-39000,40000
2020-03-19,-84000,30000
2020-03-20,-7000,0
2020-03-23,-8300,0
2020-03-24,-6000,0
2020-03-25,-20000,0
2020-03-26,17000,0
2020-03-27,-17000,0
2020-03-30,17000,0
2020-03-31,-57000,195
2020-04-01,-6000,0
2020-04-06,1000,0
2020-04-07,-30000,0
2020-04-08,-23000,0
2020-04-09,-54000,-199
2020-04-10,-24000,0
2020-04-13,-33000,0
2020-04-14,3000,0
2020-04-15,26000,0
2020-04-16,-36000,0
2020-04-17,-31000,0
2020-04-20,13000,-2142
2020-04-21,-61000,0
2020-04-22,-5000,0
