date,foreign_net,trust_net
2013-04-25,-10284,-2000
2013-04-26,275200,-311000
2013-04-29,-345112,-304000
2013-04-30,99600,273000
2013-05-02,-257000,0
2013-05-03,173000,-5000
2013-05-06,166000,-4000
2013-05-07,-106700,0
2013-05-08,-93886,-290000
2013-05-09,272966,-591000
2013-05-10,-219000,-677910
2013-05-13,-472400,-303000
2013-05-14,-136000,-100000
2013-05-15,-92079,0
2013-05-16,-303000,0
2013-05-17,112000,-286000
2013-05-20,66000,-477000
2013-05-21,-140489,-81000
2013-05-22,170000,-366000
2013-05-23,-20000,-101000
2013-05-24,-21001,-102000
2013-05-27,18000,-302000
2013-05-28,-355000,-190020
2013-05-29,61000,-100000
2013-05-30,-55000,-39000
2013-05-31,70567,-188000
2013-06-03,-1000,0
2013-06-04,98000,0
2013-06-05,21000,0
2013-06-06,7000,0
2013-06-07,-53000,0
2013-06-10,-8000,-2000
2013-06-11,-96000,7000
2013-06-13,-232000,-180000
2013-06-14,-391000,-180000
2013-06-17,-136000,-37000
2013-06-18,-231000,-1000
2013-06-19,-602672,0
2013-06-20,-307000,0
2013-06-21,-949000,2000
2013-06-24,-905509,0
2013-06-25,-2268000,0
2013-06-26,-2220081,0
2013-06-27,1000,0
2013-06-28,156000,0
2013-07-01,-51260,0
2013-07-02,-173,0
2013-07-03,-118000,0
2013-07-04,-10000,2000
2013-07-05,-5000,93000
2013-07-08,-483000,0
2013-07-09,19480,0
2013-07-10,-49000,0
2013-07-11,3000,-24249
2013-07-12,184000,-1000
2013-07-15,168000,0
2013-07-16,12000,0
2013-07-17,168000,0
2013-07-18,-12000,0
2013-07-19,-42000,0
2013-07-22,32000,0
2013-07-23,-3000,0
2013-07-24,24000,0
2013-07-25,30000,0
2013-07-26,13000,0
2013-07-29,53000,0
2013-07-30,67000,-34000
2013-07-31,8000,0
2013-08-01,-50000,0
2013-08-02,11000,0
2013-08-05,-12000,-3000
2013-08-06,-33000,0
2013-08-07,-30000,0
2013-08-08,-32000,0
2013-08-09,-48000,0
2013-08-12,-89683,0
2013-08-13,-50000,0
2013-08-14,-1000,1000
2013-08-15,115000,-1000
2013-08-16,136000,0
2013-08-19,-170000,0
2013-08-20,-18007,0
2013-08-22,-344000,0
2013-08-23,-85000,0
2013-08-26,4000,0
2013-08-27,-8000,0
2013-08-28,-28000,0
2013-08-29,-35000,0
2013-08-30,52000,1000
2013-09-02,-5000,0
2013-09-03,176000,17592
2013-09-04,-7000,0
2013-09-05,31000,-2000
2013-09-06,-21000,0
2013-09-09,83000,-1000
2013-09-10,-274000,0
2013-09-11,-221000,0
2013-09-12,-162000,-96000
2013-09-13,-139000,-10000
2013-09-14,0,0
2013-09-16,-216000,-100000
2013-09-17,-71000,0
2013-09-18,-129000,-98000
2013-09-23,125000,-100000
2013-09-24,61301,0
2013-09-25,115000,0
2013-09-26,-24150,-59000
2013-09-27,41000,0
2013-09-30,-137000,0
2013-10-01,-339000,0
2013-10-02,-49000,0
2013-10-03,90000,0
2013-10-04,82000,0
2013-10-07,51000,-37000
2013-10-08,104000,-100000
2013-10-09,45000,-100000
2013-10-11,29000,-100000
2013-10-14,69000,0
2013-10-15,177000,-100000
2013-10-16,102000,0
2013-10-17,47000,-100000
2013-10-18,62000,-1000
2013-10-21,23000,-134175
2013-10-22,28000,-11000
2013-10-23,-25000,0
2013-10-24,-6000,0
2013-10-25,-177236,-1000
2013-10-28,37000,0
2013-10-29,17682,0
2013-10-30,24000,0
2013-10-31,-35000,0
2013-11-01,-50000,-2000
2013-11-04,-11000,0
2013-11-05,-114000,0
2013-11-06,-17000,0
2013-11-07,-151000,0
2013-11-08,-72000,0
2013-11-11,-53000,0
2013-11-12,64000,0
2013-11-13,-39000,0
2013-11-14,-251000,0
2013-11-15,-13000,0
2013-11-18,-6000,0
2013-11-19,4000,0
2013-11-20,-20000,0
2013-11-21,-48000,0
2013-11-22,-7000,0
2013-11-25,-531000,6923
2013-11-26,22000,0
2013-11-27,-28000,0
2013-11-28,-30000,0
2013-11-29,30000,0
2013-12-02,-28000,0
2013-12-03,23053,-1000
2013-12-04,-16000,-1000
2013-12-05,-41000,0
2013-12-06,35000,0
2013-12-09,72000,0
2013-12-10,48000,0
2013-12-11,72000,0
2013-12-12,-61000,-1000
2013-12-13,27000,0
2013-12-16,3001,0
2013-12-17,-44000,0
2013-12-18,-6000,0
2013-12-19,62000,0
2013-12-20,16000,-6000
2013-12-23,71000,0
2013-12-24,14000,-5000
2013-12-25,-46000,-7000
2013-12-27,91000,3000
2013-12-30,1482997,67000
2013-12-31,277000,-1000
2014-01-02,244000,50000
2014-01-03,-336240,0
2014-01-06,271575,-1000
2014-01-07,248000,0
2014-01-08,-218000,0
2014-01-09,-395000,0
2014-01-10,-171000,0
2014-01-13,-114000,217000
2014-01-14,-128000,218000
2014-01-15,-167000,108000
2014-01-16,-241754,0
2014-01-17,-417000,-1000
2014-01-20,-448000,0
2014-01-21,-303000,-1000
2014-01-22,-790000,-1000
2014-01-23,-635000,0
2014-01-24,14000,0
2014-01-27,-6000,-1000
2014-02-05,-164000,0
2014-02-06,-461000,-327540
2014-02-07,-288000,0
2014-02-10,-132000,-68000
2014-02-11,-82075,0
2014-02-12,-225921,0
2014-02-13,-147000,3654
2014-02-14,-270000,0
2014-02-17,-52000,0
2014-02-18,-33000,0
2014-02-19,17001,-6000
2014-02-20,-61000,-3000
2014-02-21,-15000,0
2014-02-24,4000,-1000
2014-02-25,155000,0
2014-02-26,170000,0
2014-02-27,-539000,0
2014-03-03,-253000,-2000
2014-03-04,-36000,0
2014-03-05,43000,0
2014-03-06,473000,-1000
2014-03-07,132000,-1000
2014-03-10,39000,-8000
2014-03-11,-34000,-1000
2014-03-12,41000,-1000
2014-03-13,-425472,0
2014-03-14,-85000,-1000
2014-03-17,145000,-1000
2014-03-18,92000,0
2014-03-19,133000,0
2014-03-20,-55000,0
2014-03-21,-475839,-2000
2014-03-24,-220000,0
2014-03-25,-265000,0
2014-03-26,-401000,0
2014-03-27,-100000,0
2014-03-28,-71200,-1000
2014-03-31,-184000,0
2014-04-01,-73000,2000
2014-04-02,-28000,0
2014-04-03,-340000,134000
2014-04-07,-345000,-18000
2014-04-08,-201000,-100000
2014-04-09,-274000,-100000
2014-04-10,-597530,-407
2014-04-11,-131000,0
2014-04-14,-36999,-100000
2014-04-15,-342000,-100000
2014-04-16,-38000,-74000
2014-04-17,42000,-2000
2014-04-18,-4000,-1000
2014-04-21,-13000,-84000
2014-04-22,-7000,-1000
2014-04-23,13000,0
2014-04-24,-50000,0
2014-04-25,-126000,0
2014-04-28,10000,0
2014-04-29,7000,0
2014-04-30,-8000,-39000
2014-05-02,-114000,0
2014-05-05,-73000,0
2014-05-06,66000,0
2014-05-07,-157000,0
2014-05-08,-58000,0
2014-05-09,-12040,-1000
2014-05-12,36000,0
2014-05-13,-8000,0
2014-05-14,-9000,0
2014-05-15,62000,0
2014-05-16,-95000,0
2014-05-19,-20000,-1000
2014-05-20,-27058,0
2014-05-21,-1017000,0
2014-05-22,-445210,0
2014-05-23,-2746505,0
2014-05-26,66000,-14000
2014-05-27,188000,-21000
2014-05-28,452000,-1000
2014-05-29,148926,-2000
2014-05-30,87000,-1000
2014-06-03,17626,0
2014-06-04,-19000,0
2014-06-05,-21000,1000
2014-06-06,103000,-1000
2014-06-09,26000,0
2014-06-10,70087,0
2014-06-11,95200,0
2014-06-12,260000,6000
2014-06-13,4000,0
2014-06-16,63000,-13000
2014-06-17,99000,0
2014-06-18,518300,-120098
2014-06-19,129300,0
2014-06-20,83000,-1000
2014-06-23,332000,0
2014-06-24,291000,-5000
2014-06-25,309000,0
2014-06-26,260000,0
2014-06-27,86000,0
2014-06-30,121000,-7000
2014-07-01,81000,0
2014-07-02,100000,-6250
2014-07-03,-63000,-4000
2014-07-04,42000,0
2014-07-07,275000,0
2014-07-08,113000,-2000
2014-07-09,-1000,0
2014-07-10,93000,0
2014-07-11,480000,0
2014-07-14,215000,0
2014-07-15,253217,0
2014-07-16,-180000,0
2014-07-17,202000,0
2014-07-18,208000,4000
2014-07-21,-133000,0
2014-07-22,403000,0
2014-07-24,-46668,3000
2014-07-25,629000,0
2014-07-28,101000,0
2014-07-29,152000,4000
2014-07-30,90000,-8000
2014-07-31,128000,6000
2014-08-01,178000,0
2014-08-04,-6000,0
2014-08-05,-248000,0
2014-08-06,-7000,0
2014-08-07,0,0
2014-08-08,-8000,0
2014-08-11,-122000,0
2014-08-12,-72000,2000
2014-08-13,269000,0
2014-08-14,328000,0
2014-08-15,92000,0
2014-08-18,-13000,4000
2014-08-19,14000,0
2014-08-20,64000,0
2014-08-21,274000,-61000
2014-08-22,370000,0
2014-08-25,250000,0
2014-08-26,200000,0
2014-08-27,492000,0
2014-08-28,241000,-5000
2014-08-29,-124000,0
2014-09-01,24000,0
2014-09-02,282000,0
2014-09-03,9000,0
2014-09-04,101000,0
2014-09-05,22000,2000
2014-09-09,138000,3000
2014-09-10,3000,0
2014-09-11,-105000,0
2014-09-12,-2000,0
2014-09-15,-54000,3000
2014-09-16,-75000,2000
2014-09-17,-365000,0
2014-09-18,-36000,0
2014-09-19,76000,0
2014-09-22,-23000,4289
2014-09-23,48000,20000
2014-09-24,438000,0
2014-09-25,207000,0
2014-09-26,204000,0
2014-09-29,35000,0
2014-09-30,335000,0
2014-10-01,53000,0
2014-10-02,136000,11000
2014-10-03,129000,0
2014-10-06,41000,-1000
2014-10-07,-45000,0
2014-10-08,11000,0
2014-10-09,250000,-1000
2014-10-13,90000,0
2014-10-14,-97000,0
2014-10-15,-107300,0
2014-10-16,-142600,0
2014-10-17,-597000,0
2014-10-20,-659000,0
2014-10-21,-127000,8000
2014-10-22,-106000,0
2014-10-23,-177000,12000
2014-10-24,-268000,0
2014-10-27,-48734,0
2014-10-28,191000,0
2014-10-29,173000,3000
2014-10-30,46000,0
2014-10-31,34000,0
2014-11-03,-117000,-2000
2014-11-04,-204000,0
2014-11-05,43000,0
2014-11-06,25000,0
2014-11-07,12076,0
2014-11-10,150000,0
2014-11-11,174000,0
2014-11-12,-105000,0
2014-11-13,-58000,0
2014-11-14,-67100,0
2014-11-17,-48000,0
2014-11-18,45000,0
2014-11-19,-23000,0
2014-11-20,104000,0
2014-11-21,98000,0
2014-11-24,180000,0
2014-11-25,-927000,-1000
2014-11-26,-455000,0
2014-11-27,-240000,-3000
2014-11-28,-629000,0
2014-12-01,-642049,0
2014-12-02,-671000,0
2014-12-03,-2009166,-3000
2014-12-04,-185000,0
2014-12-05,23000,-49000
2014-12-08,-244000,0
2014-12-09,-92000,0
2014-12-10,-133000,0
2014-12-11,-75000,-3821
2014-12-12,-232000,0
2014-12-15,16000,0
2014-12-16,433000,-3000
2014-12-17,-526217,0
2014-12-18,-184000,0
2014-12-19,571270,-5000
2014-12-22,47000,0
2014-12-23,-34000,0
2014-12-24,17000,0
2014-12-25,-17000,0
2014-12-26,17000,0
2014-12-29,-1000,0
2014-12-30,-78000,0
2014-12-31,-35000,-1000
2015-01-05,-220000,0
2015-01-06,-162000,0
2015-01-07,-159000,-1000
2015-01-08,-197000,0
2015-01-09,-95000,0
2015-01-12,-150000,0
2015-01-13,-149000,0
2015-01-14,-128000,0
2015-01-15,-253000,0
2015-01-16,-183721,0
2015-01-19,-186580,-1000
2015-01-20,46000,0
2015-01-21,10000,0
2015-01-22,143000,-18000
2015-01-23,173000,0
2015-01-26,-220000,0
2015-01-27,-201000,0
2015-01-28,34000,0
2015-01-29,-28000,0
2015-01-30,-8000,-5000
2015-02-02,-111000,0
2015-02-03,-31000,0
2015-02-04,-42000,0
2015-02-05,-94000,0
2015-02-06,-129000,0
2015-02-09,-40000,0
2015-02-10,-64000,0
2015-02-11,5001,0
2015-02-12,-58000,0
2015-02-13,-53000,-3000
2015-02-24,-149000,0
2015-02-25,4000,0
2015-02-26,-51000,-2000
2015-03-02,-68000,0
2015-03-03,-127000,-1000
2015-03-04,-406000,-2000
2015-03-05,-50000,-1000
2015-03-06,-70000,0
2015-03-09,-179000,-1000
2015-03-10,2000,0
2015-03-11,-124000,0
2015-03-12,-39000,1650
2015-03-13,7000,0
2015-03-16,-39583,2000
2015-03-17,30000,0
2015-03-18,20603,0
2015-03-19,62000,-1000
2015-03-20,292000,-1000
2015-03-23,-44420,-1000
2015-03-24,103000,-1000
2015-03-25,35000,-1000
2015-03-26,158000,0
2015-03-27,320000,0
2015-03-30,92000,0
2015-03-31,94000,0
2015-04-01,-146000,0
2015-04-02,-15000,0
2015-04-07,42000,0
2015-04-08,0,0
2015-04-09,51000,0
2015-04-10,175000,0
2015-04-13,70000,0
2015-04-14,-153000,0
2015-04-15,-187000,1000
2015-04-16,-207000,0
2015-04-17,114000,0
2015-04-20,105000,0
2015-04-21,286000,0
2015-04-22,55000,0
2015-04-23,3279174,0
2015-04-24,-197000,0
2015-04-27,124000,0
2015-04-28,1019000,0
2015-04-29,468000,-8000
2015-04-30,274000,-1000
2015-05-04,271000,0
2015-05-05,684000,0
2015-05-06,169000,0
2015-05-07,296000,0
2015-05-08,175000,0
2015-05-11,199000,1000
2015-05-12,127000,0
2015-05-13,-203000,-1000
2015-05-14,96000,1000
2015-05-15,-22000,0
2015-05-18,79000,0
2015-05-19,-242000,0
2015-05-20,-147000,0
2015-05-21,-170000,0
2015-05-22,-103000,0
2015-05-25,-24000,0
2015-05-26,269000,0
2015-05-27,3000,0
2015-05-28,379228,220000
2015-05-29,150772,0
2015-06-01,52000,0
2015-06-02,55000,0
2015-06-03,-145000,0
2015-06-04,-453000,-2148
2015-06-05,-187000,-1000
2015-06-08,-202000,0
2015-06-09,32000,0
2015-06-10,-56000,0
2015-06-11,-368729,0
2015-06-12,-240000,0
2015-06-15,-100000,0
2015-06-16,-504000,0
2015-06-17,-454670,0
2015-06-18,-130000,-1000
2015-06-22,50000,28000
2015-06-23,-13000,0
2015-06-24,-82000,0
2015-06-25,-36000,0
2015-06-26,-61000,0
2015-06-29,-327000,0
2015-06-30,-1000,0
2015-07-01,53000,0
2015-07-02,-467000,0
2015-07-03,-85000,-1000
2015-07-06,-418000,0
2015-07-07,1000,0
2015-07-08,-130000,0
2015-07-09,72000,0
2015-07-13,-21000,0
2015-07-14,-23000,0
2015-07-15,-79000,7000
2015-07-16,-37000,1000
2015-07-17,-87000,-164000
2015-07-20,75000,0
2015-07-21,39000,1000
2015-07-22,8000,0
2015-07-23,124000,0
2015-07-24,-58000,5000
2015-07-27,-50000,2000
2015-07-28,-247000,12000
2015-07-29,90000,0
2015-07-30,30000,1000
2015-07-31,11000,0
2015-08-03,-123000,0
2015-08-04,13000,0
2015-08-05,20000,1000
2015-08-06,13000,0
2015-08-07,-8000,0
2015-08-10,20000,0
2015-08-11,-236000,0
2015-08-12,-62000,0
2015-08-13,-83000,0
2015-08-14,54000,0
2015-08-17,3000,0
2015-08-18,-68000,0
2015-08-19,-17000,0
2015-08-20,-305000,0
2015-08-21,-323000,0
2015-08-24,-818000,0
2015-08-25,-23000,4683
2015-08-26,-69000,0
2015-08-27,-574000,0
2015-08-28,131000,2000
2015-08-31,-171000,-16000
2015-09-01,87000,-25000
2015-09-02,-360000,0
2015-09-03,461000,0
2015-09-04,-164000,0
2015-09-07,-4000,0
2015-09-08,-138000,0
2015-09-09,373000,0
2015-09-10,33000,0
2015-09-11,-109000,0
2015-09-14,-102000,0
2015-09-15,88000,0
2015-09-16,122000,0
2015-09-17,-123000,0
2015-09-18,-431009,-135569
2015-09-21,-392468,-7000
2015-09-22,-76000,-3138
2015-09-23,-347030,0
2015-09-24,-213000,0
2015-09-25,-68000,0
2015-09-30,-163000,0
2015-10-01,-32000,0
2015-10-02,-93000,17000
2015-10-05,78000,0
2015-10-06,26000,0
2015-10-07,135000,0
2015-10-08,100000,0
2015-10-12,420000,0
2015-10-13,179000,0
2015-10-14,44000,0
2015-10-15,142000,0
2015-10-16,-167000,0
2015-10-19,284000,0
2015-10-20,223000,0
2015-10-21,150000,0
2015-10-22,180000,0
2015-10-23,197000,0
2015-10-26,309000,0
2015-10-27,-79000,0
2015-10-28,-11000,0
2015-10-29,-145000,0
2015-10-30,176000,-1000
2015-11-02,27000,0
2015-11-03,340000,0
2015-11-04,170000,20000
2015-11-05,-9000,0
2015-11-06,-233000,0
2015-11-09,-104000,0
2015-11-10,-112000,0
2015-11-11,-205000,0
2015-11-12,-344000,0
2015-11-13,-379000,0
2015-11-16,-153000,0
2015-11-17,-99000,0
2015-11-18,-358000,0
2015-11-19,175000,0
2015-11-20,-57000,0
2015-11-23,36000,0
2015-11-24,232000,0
2015-11-25,87000,0
2015-11-26,-11000,0
2015-11-27,-12000,0
2015-11-30,-65000,0
2015-12-01,-23000,0
2015-12-02,-38000,0
2015-12-03,171000,0
2015-12-04,-32000,0
2015-12-07,-16000,0
2015-12-08,-34000,0
2015-12-09,-39000,0
2015-12-10,-167000,0
2015-12-11,-112000,0
2015-12-14,-88000,10
2015-12-15,-17000,0
2015-12-16,12000,0
2015-12-17,58000,0
2015-12-18,9000,0
2015-12-21,33000,0
2015-12-22,71000,0
2015-12-23,-64134,0
2015-12-24,111000,0
2015-12-25,115000,0
2015-12-28,137000,39000
2015-12-29,23000,33000
2015-12-30,9000,0
2015-12-31,16000,0
2016-01-04,-31000,0
2016-01-05,-120000,0
2016-01-06,-21000,0
2016-01-07,-307000,0
2016-01-08,20000,0
2016-01-11,-298000,0
2016-01-12,-168000,0
2016-01-13,-199000,0
2016-01-14,-70000,0
2016-01-15,-188000,-17000
2016-01-18,-4000,0
2016-01-19,6537,0
2016-01-20,-42000,-17000
2016-01-21,-183000,0
2016-01-22,38000,0
2016-01-25,-43000,0
2016-01-26,-52000,0
2016-01-27,-92000,0
2016-01-28,-7000,0
2016-01-29,225000,0
2016-01-30,101000,20000
2016-02-01,-47000,0
2016-02-02,-120000,0
2016-02-03,-178000,0
2016-02-05,-368000,0
2016-02-15,-49000,-2144
2016-02-16,183000,0
2016-02-17,143000,0
2016-02-18,142000,0
2016-02-19,-7000,2000
2016-02-22,-3000,0
2016-02-23,73000,0
2016-02-24,-121000,0
2016-02-25,-58000,0
2016-02-26,-24000,0
2016-03-01,-39000,0
2016-03-02,-62000,-2000
2016-03-03,751463,0
2016-03-04,249000,0
2016-03-07,316000,0
2016-03-08,89000,0
2016-03-09,177000,0
2016-03-10,138000,0
2016-03-11,68000,0
2016-03-14,86000,0
2016-03-15,110000,0
2016-03-16,341000,0
2016-03-17,58000,0
2016-03-18,5900,0
2016-03-21,109000,0
2016-03-22,5000,0
2016-03-23,-41000,-2000
2016-03-24,138000,0
2016-03-25,-13000,0
2016-03-28,-38000,1000
2016-03-29,-71000,0
2016-03-30,-22000,0
2016-03-31,-44000,0
2016-04-01,-13000,0
2016-04-06,-168000,0
2016-04-07,-232900,-2000
2016-04-08,-8000,0
2016-04-11,60000,0
2016-04-12,-230000,3000
2016-04-13,60000,0
2016-04-14,74000,0
2016-04-15,-66000,219000
2016-04-18,-114000,0
2016-04-19,-80000,0
2016-04-20,-6786,1000
2016-04-21,106000,0
2016-04-22,92000,0
2016-04-25,-27000,-1000
2016-04-26,-21000,0
2016-04-27,-27000,0
2016-04-28,-187000,0
2016-04-29,-135000,0
2016-05-03,-60000,0
2016-05-04,-136500,0
2016-05-05,-96000,0
2016-05-06,-87000,0
2016-05-09,-31000,0
2016-05-10,0,3084
2016-05-11,-122000,0
2016-05-12,30000,0
2016-05-13,-59000,0
2016-05-16,-4000,0
2016-05-17,-46000,0
2016-05-18,98000,0
2016-05-19,29000,0
2016-05-20,73000,0
2016-05-23,256000,0
2016-05-24,-34000,0
2016-05-25,-6000,0
2016-05-26,2000,0
2016-05-27,64993,0
2016-05-30,29000,0
2016-05-31,-327000,0
2016-06-01,24000,0
2016-06-02,108000,0
2016-06-03,39000,0
2016-06-06,3070,0
2016-06-07,260000,0
2016-06-08,-30000,0
2016-06-13,-47000,0
2016-06-14,-5000,0
2016-06-15,27000,0
2016-06-16,-25000,0
2016-06-17,267000,0
2016-06-20,447000,0
2016-06-21,206000,0
2016-06-22,129000,0
2016-06-23,105000,0
2016-06-24,-103000,-234000
2016-06-27,-134000,-233000
2016-06-28,-31000,3000
2016-06-29,-31000,0
2016-06-30,-6000,0
2016-07-01,26000,0
2016-07-04,-13000,0
2016-07-05,-34000,0
2016-07-06,19000,0
2016-07-07,-21000,0
2016-07-11,91000,0
2016-07-12,46000,0
2016-07-13,162000,0
2016-07-14,85000,5000
2016-07-15,102000,0
2016-07-18,6000,0
2016-07-19,90527,-1000
2016-07-20,34000,-1000
2016-07-21,38000,-3000
2016-07-22,73000,-5000
2016-07-25,27000,0
2016-07-26,104000,0
2016-07-27,33000,1000
2016-07-28,141000,1000
2016-07-29,-155000,-2472
2016-08-01,-44000,0
2016-08-02,-118000,0
2016-08-03,-128000,0
2016-08-04,-97000,-3000
2016-08-05,14000,0
2016-08-08,-1000,-1000
2016-08-09,185000,-1000
2016-08-10,-50759,0
2016-08-11,248194,0
2016-08-12,56000,1000
2016-08-15,122000,0
2016-08-16,-41000,-1000
2016-08-17,136006,0
2016-08-18,-50000,0
2016-08-19,-101943,0
2016-08-22,-260000,0
2016-08-23,-68000,-1000
2016-08-24,-131000,0
2016-08-25,28000,-1000
2016-08-26,-155000,0
2016-08-29,-64000,-1000
2016-08-30,-139000,-1000
2016-08-31,-102000,0
2016-09-01,-258845,0
2016-09-02,-327000,0
2016-09-05,-96000,0
2016-09-06,-494000,0
2016-09-07,-824703,0
2016-09-08,-70000,-5374
2016-09-09,-182540,0
2016-09-12,-317000,0
2016-09-13,-406000,1000
2016-09-14,-1598277,0
2016-09-19,-211011,0
2016-09-20,14000,0
2016-09-21,-45093,0
2016-09-22,-55000,0
2016-09-23,-244563,0
2016-09-26,-291000,0
2016-09-29,58000,0
2016-09-30,-382000,1605
2016-10-03,-127000,0
2016-10-04,-142529,0
2016-10-05,-274000,0
2016-10-06,-201408,0
2016-10-07,-298000,0
2016-10-11,-223000,0
2016-10-12,-315000,-1000
2016-10-13,-805000,1000
2016-10-14,-532000,0
2016-10-17,-524000,0
2016-10-18,-219000,0
2016-10-19,-535223,0
2016-10-20,-1281000,91000
2016-10-21,-1892000,90000
2016-10-24,-570081,0
2016-10-25,9000,0
2016-10-26,24000,0
2016-10-27,-21000,0
2016-10-28,-125000,0
2016-10-31,-45000,0
2016-11-01,117000,0
2016-11-02,39000,-686
2016-11-03,195000,-5000
2016-11-04,-85000,0
2016-11-07,-24000,0
2016-11-08,40762,0
2016-11-09,-88000,0
2016-11-10,63000,0
2016-11-11,-80000,0
2016-11-14,-26000,0
2016-11-15,-7000,0
2016-11-16,54000,0
2016-11-17,24000,0
2016-11-18,-229000,0
2016-11-21,104000,0
2016-11-22,334000,0
2016-11-23,110000,0
2016-11-24,22000,0
2016-11-25,65000,0
2016-11-28,-44000,0
2016-11-29,20000,0
2016-11-30,89976,0
2016-12-01,132000,0
2016-12-02,27997,0
2016-12-05,-166896,0
2016-12-06,-116003,0
2016-12-07,-68000,0
2016-12-08,203000,0
2016-12-09,28000,0
2016-12-12,-7000,0
2016-12-13,112998,0
2016-12-14,232000,0
2016-12-15,144000,0
2016-12-16,264720,0
2016-12-19,197498,0
2016-12-20,91999,0
2016-12-21,96000,0
2016-12-22,30466,0
2016-12-23,-47000,0
2016-12-26,-21000,0
2016-12-27,-13000,0
2016-12-28,1000,0
2016-12-29,-13618,0
2016-12-30,246000,0
2017-01-03,50000,0
2017-01-04,-584000,0
2017-01-05,-52000,-62000
2017-01-06,-65000,-88000
2017-01-09,45000,0
2017-01-10,36000,0
2017-01-11,-22000,0
2017-01-12,188000,0
2017-01-13,19000,0
2017-01-16,-116000,0
2017-01-17,-17000,0
2017-01-18,147064,0
2017-01-19,-12158,0
2017-01-20,-27000,0
2017-01-23,-12000,-3237
2017-01-24,25000,0
2017-02-02,453877,0
2017-02-03,114000,5000
2017-02-06,8555,0
2017-02-07,-71941,0
2017-02-08,128000,0
2017-02-09,45188,0
2017-02-10,35000,0
2017-02-13,187000,0
2017-02-14,73000,0
2017-02-15,546000,0
2017-02-16,70000,0
2017-02-17,258000,0
2017-02-20,67000,0
2017-02-21,203000,0
2017-02-22,164000,0
2017-02-23,179000,0
2017-02-24,284000,0
2017-03-01,189000,0
2017-03-02,139000,0
2017-03-03,101000,0
2017-03-06,81000,0
2017-03-07,123000,0
2017-03-08,-156000,0
2017-03-09,-146562,0
2017-03-10,-102000,0
2017-03-13,108627,0
2017-03-14,12000,0
2017-03-15,-97156,0
2017-03-16,188000,0
2017-03-17,-915366,0
2017-03-20,98000,75000
2017-03-21,888000,75000
2017-03-22,315000,0
2017-03-23,-185999,0
2017-03-24,-51000,0
2017-03-27,-3000,0
2017-03-28,121000,0
2017-03-29,25000,0
2017-03-30,-24000,0
2017-03-31,-347000,0
2017-04-05,212000,0
2017-04-06,-20000,0
2017-04-07,-178000,0
2017-04-10,38000,0
2017-04-11,36000,0
2017-04-12,98000,0
2017-04-13,16000,-1000
2017-04-14,-66000,-6000
2017-04-17,166000,0
2017-04-18,95000,0
2017-04-19,-269000,0
2017-04-20,-44000,0
2017-04-21,-58000,0
2017-04-24,-8000,0
2017-04-25,216000,-928
2017-04-26,148000,0
2017-04-27,42000,1000
2017-04-28,5000,0
2017-05-02,275000,0
2017-05-03,-36000,0
2017-05-04,241000,0
2017-05-05,-41000,0
2017-05-08,26000,0
2017-05-09,4000,0
2017-05-10,57911,0
2017-05-11,224000,0
2017-05-12,9000,0
2017-05-15,138000,0
2017-05-16,180000,0
2017-05-17,87000,0
2017-05-18,27000,0
2017-05-19,-9000,0
2017-05-22,-141000,0
2017-05-23,52440,0
2017-05-24,48846,0
2017-05-25,-159267,0
2017-05-26,308000,0
