date,foreign_net,trust_net
2013-05-16,13160700,0
2013-05-17,-5067000,0
2013-05-20,7463800,-16000
2013-05-21,1245940,-262730
2013-05-22,5536860,-58000
2013-05-23,-7626860,-8000
2013-05-24,3320160,-56000
2013-05-27,4219693,-22000
2013-05-28,2599384,0
2013-05-29,-1698000,0
2013-05-30,-14967900,6000
2013-05-31,24235755,1958000
2013-06-03,-3413000,0
2013-06-04,-10453000,0
2013-06-05,-95486,-116000
2013-06-06,-4568293,0
2013-06-07,-4999548,0
2013-06-10,3487340,0
2013-06-11,-14685282,147000
2013-06-13,-14458701,41000
2013-06-14,-3945000,0
2013-06-17,18304,0
2013-06-18,-4200505,-11000
2013-06-19,-10441833,-2000
2013-06-20,-3157160,0
2013-06-21,-11817188,-342000
2013-06-24,-9874000,-143000
2013-06-25,-7854319,0
2013-06-26,3528737,-35000
2013-06-27,2365000,147000
2013-06-28,18374000,6000
2013-07-01,3319200,-21000
2013-07-02,-1866673,202000
2013-07-03,-10354400,-28000
2013-07-04,177000,-1018000
2013-07-05,5699000,-335000
2013-07-08,-8765000,0
2013-07-09,7375000,0
2013-07-10,2683000,0
2013-07-11,13881085,747
2013-07-12,3284000,-372000
2013-07-15,3571000,0
2013-07-16,4205000,0
2013-07-17,17737000,0
2013-07-18,12532000,-41000
2013-07-19,-9872192,78000
2013-07-22,13382165,0
2013-07-23,19670000,4000
2013-07-24,3243200,6000
2013-07-25,10803000,2000
2013-07-26,16572600,0
2013-07-29,-1409536,0
2013-07-30,1137000,673000
2013-07-31,-5077000,-6000
2013-08-01,-958000,0
2013-08-02,3966000,0
2013-08-05,439728,-41000
2013-08-06,-8293000,0
2013-08-07,-2376000,-465000
2013-08-08,-5951000,-3447000
2013-08-09,-8471000,37000
2013-08-12,-2948000,12000
2013-08-13,2697000,0
2013-08-14,-6382338,17000
2013-08-15,-7907226,-7000
2013-08-16,1452645,-1189000
2013-08-19,-3180000,24000
2013-08-20,-2909800,2000
2013-08-22,-11023951,24000
2013-08-23,-6032000,-1230000
2013-08-26,572000,68000
2013-08-27,-949000,0
2013-08-28,-5533000,73000
2013-08-29,4677057,0
2013-08-30,2009000,-362000
2013-09-02,3478000,0
2013-09-03,-48000,6629
2013-09-04,2290790,0
2013-09-05,4145369,-12000
2013-09-06,1163000,26000
2013-09-09,9060000,-6000
2013-09-10,11103000,5000
2013-09-11,14822316,72000
2013-09-12,9222000,97000
2013-09-13,4451379,54000
2013-09-14,1999000,0
2013-09-16,14763510,10000
2013-09-17,11271673,0
2013-09-18,9503868,-1050000
2013-09-23,16851000,0
2013-09-24,4439989,-261000
2013-09-25,7900000,0
2013-09-26,7327400,8000
2013-09-27,22860207,9000
2013-09-30,1682775,5000
2013-10-01,156631,78000
2013-10-02,2707305,246000
2013-10-03,17266675,319000
2013-10-04,20108000,76000
2013-10-07,985836,10000
2013-10-08,11868000,0
2013-10-09,2596877,0
2013-10-11,6377000,-36000
2013-10-14,1527670,-42000
2013-10-15,5819039,0
2013-10-16,5162600,0
2013-10-17,7645000,-38000
2013-10-18,3856877,0
2013-10-21,7237500,0
2013-10-22,9268000,-116000
2013-10-23,5937272,-4000
2013-10-24,6729000,1000
2013-10-25,-6218384,-5000
2013-10-28,-498636,-210000
2013-10-29,12237464,-5000
2013-10-30,13622000,0
2013-10-31,1811569,863000
2013-11-01,3411000,-42000
2013-11-04,988000,36000
2013-11-05,1479499,0
2013-11-06,3729000,-30000
2013-11-07,-3343000,-3000
2013-11-08,689000,0
2013-11-11,-4011000,-690000
2013-11-12,-4366000,-2000
2013-11-13,-4323637,29000
2013-11-14,-9237188,0
2013-11-15,1627744,0
2013-11-18,2971351,500000
2013-11-19,1143000,209000
2013-11-20,-235278,210000
2013-11-21,-3492000,29000
2013-11-22,692225,0
2013-11-25,6322000,-34271
2013-11-26,-5241092,-858000
2013-11-27,-3945631,-843000
2013-11-28,4511760,0
2013-11-29,4348000,0
2013-12-02,1752836,0
2013-12-03,6791519,-3000
2013-12-04,-1861000,-4000
2013-12-05,-7811000,-4000
2013-12-06,19112,0
2013-12-09,4837304,0
2013-12-10,752441,0
2013-12-11,6921028,0
2013-12-12,-2959604,-6000
2013-12-13,1393112,0
2013-12-16,-439573,0
2013-12-17,-3209638,-12000
2013-12-18,5741999,-4000
2013-12-19,8810354,0
2013-12-20,-588285,127000
2013-12-23,-914644,0
2013-12-24,-95000,-58000
2013-12-25,1118000,-50000
2013-12-26,-58000,-3000
2013-12-27,5207000,40000
2013-12-30,9165879,8000
2013-12-31,4236000,361000
2014-01-02,3700000,-34000
2014-01-03,-6242000,-84000
2014-01-06,-1597225,63000
2014-01-07,-5743000,-10000
2014-01-08,-8704000,2000
2014-01-09,17839000,3264000
2014-01-10,12629152,810000
2014-01-13,9351000,922000
2014-01-14,4712000,-143000
2014-01-15,12763232,19000
2014-01-16,-7457609,-285000
2014-01-17,-2517476,-8000
2014-01-20,3446400,-4000
2014-01-21,3172811,-14000
2014-01-22,4667000,183000
2014-01-23,-1176000,176000
2014-01-24,-3120651,-5000
2014-01-27,-50377899,-6000
2014-02-05,-29030674,142000
2014-02-06,-4601000,0
2014-02-07,-2173375,0
2014-02-10,-6155000,-257000
2014-02-11,-1511498,-6000
2014-02-12,-1404712,0
2014-02-13,-2422518,148756
2014-02-14,10002079,0
2014-02-17,-4712000,232000
2014-02-18,2867222,-11000
2014-02-19,2094000,-63000
2014-02-20,-175063,-40000
2014-02-21,5276000,-443000
2014-02-24,1944600,-1044000
2014-02-25,3928658,0
2014-02-26,492805,0
2014-02-27,808379,-131000
2014-03-03,-7943595,-75000
2014-03-04,-948000,0
2014-03-05,-148000,2000
2014-03-06,-1436000,-645000
2014-03-07,9542000,-9000
2014-03-10,-2638028,-44000
2014-03-11,-4397250,-686000
2014-03-12,-1082142,-2000
2014-03-13,2698033,-137000
2014-03-14,-2993000,-54000
2014-03-17,-884000,-6000
2014-03-18,2427600,-1000
2014-03-19,32000,0
2014-03-20,-6456435,0
2014-03-21,-11249357,0
2014-03-24,5701050,0
2014-03-25,2010000,0
2014-03-26,-222462,0
2014-03-27,7228000,0
2014-03-28,17074000,-20000
2014-03-31,3175498,0
2014-04-01,5356693,98000
2014-04-02,7419000,0
2014-04-03,15659000,-583000
2014-04-07,-4985000,-59000
2014-04-08,2507029,0
2014-04-09,9385732,0
2014-04-10,3220409,-480938
2014-04-11,4801000,0
2014-04-14,1568000,0
2014-04-15,-2919000,-24000
2014-04-16,656000,-950000
2014-04-17,-3642000,-114000
2014-04-18,3742000,-6000
2014-04-21,2044000,35000
2014-04-22,743000,-843000
2014-04-23,2828000,-16000
2014-04-24,14774000,-76000
2014-04-25,11326900,0
2014-04-28,-830000,0
2014-04-29,3315000,-107000
2014-04-30,4376000,-35000
2014-05-02,1997000,0
2014-05-05,-746000,-354000
2014-05-06,-33000,-71000
2014-05-07,-1198000,-71000
2014-05-08,5821000,437000
2014-05-09,-6676507,343000
2014-05-12,-344971,0
2014-05-13,3682000,196000
2014-05-14,14470000,0
2014-05-15,7020000,-5000
2014-05-16,8998980,0
2014-05-19,4988133,-9000
2014-05-20,3896266,-70000
2014-05-21,-862050,249000
2014-05-22,4377000,0
2014-05-23,5166450,0
2014-05-26,1861000,359000
2014-05-27,2524000,-98000
2014-05-28,8839763,0
2014-05-29,2731734,-20000
2014-05-30,952199,-468000
2014-06-03,13943000,400000
2014-06-04,2669000,0
2014-06-05,4398000,34000
2014-06-06,7934000,-5000
2014-06-09,802000,-4000
2014-06-10,16585406,-39000
2014-06-11,3474000,119000
2014-06-12,2618000,-56000
2014-06-13,5230000,-36000
2014-06-16,1966200,-63000
2014-06-17,7567191,0
2014-06-18,13946000,5000
2014-06-19,1901335,0
2014-06-20,9355961,-885000
2014-06-23,10264388,600000
2014-06-24,-5561832,-211000
2014-06-25,-1841340,-19000
2014-06-26,4680573,970000
2014-06-27,-518000,0
2014-06-30,1937000,-77000
2014-07-01,2689000,0
2014-07-02,2043118,-21351
2014-07-03,-6554000,-41000
2014-07-04,-2309776,0
2014-07-07,-2872949,0
2014-07-08,5322140,-42000
2014-07-09,5271000,400000
2014-07-10,17113632,3000000
2014-07-11,11278567,0
2014-07-14,-3690000,6876000
2014-07-15,19988622,4246000
2014-07-16,8826100,5800000
2014-07-17,4418235,93000
2014-07-18,5104000,241000
2014-07-21,-151701,200000
2014-07-22,12578300,445000
2014-07-24,19415456,68000
2014-07-25,8319000,2041000
2014-07-28,5204000,0
2014-07-29,16088589,68000
2014-07-30,-2269000,132000
2014-07-31,-6650000,163000
2014-08-01,-4331000,-1327000
2014-08-04,-2305000,-1926000
2014-08-05,-7556252,-200000
2014-08-06,4648000,29000
2014-08-07,194600,138000
2014-08-08,-2878872,184000
2014-08-11,-2528000,1350000
2014-08-12,-5216774,864000
2014-08-13,4451000,1957000
2014-08-14,-467150,-776000
2014-08-15,-8519000,1430000
2014-08-18,49000,10000
2014-08-19,2571971,14000
2014-08-20,-2011880,1295000
2014-08-21,-4552000,1384000
2014-08-22,7115997,0
2014-08-25,3152000,0
2014-08-26,5650965,6000
2014-08-27,4033000,6000
2014-08-28,9716563,154000
2014-08-29,6865000,-161000
2014-09-01,6124000,0
2014-09-02,-157000,0
2014-09-03,-1910587,70000
2014-09-04,3831143,1297000
2014-09-05,376000,7804000
2014-09-09,8144721,2935000
2014-09-10,-6318890,11437000
2014-09-11,-1332000,117000
2014-09-12,-5572326,12697000
2014-09-15,-702000,-4015000
2014-09-16,-12585905,45000
2014-09-17,2744885,94000
2014-09-18,-1483419,10000000
2014-09-19,-3704890,10952000
2014-09-22,-9353000,2339934
2014-09-23,-8171000,2542000
2014-09-24,-190581476,1277000
2014-09-25,-15973223,88000
2014-09-26,-3669459,0
2014-09-29,-9391000,0
2014-09-30,-11727000,-5486000
2014-10-01,-1456000,-1529000
2014-10-02,451000,-871000
2014-10-03,3426029,-75000
2014-10-06,3068485,-971000
2014-10-07,2869829,9000
2014-10-08,1987000,-2592000
2014-10-09,5543000,-2124200
2014-10-13,9476000,142000
2014-10-14,13422000,-71000
2014-10-15,1623000,88000
2014-10-16,-911539,226000
2014-10-17,-1672000,12000
2014-10-20,3906399,0
2014-10-21,2507000,64000
2014-10-22,2794979,0
2014-10-23,994029,853000
2014-10-24,-3294142,0
2014-10-27,8650922,-120000
2014-10-28,16125000,35000
2014-10-29,9003086,44000
2014-10-30,5312000,686000
2014-10-31,10499000,-13000
2014-11-03,7199000,118000
2014-11-04,8335000,0
2014-11-05,4520443,0
2014-11-06,6873208,209000
2014-11-07,2720806,-64000
2014-11-10,14564572,0
2014-11-11,1596000,105000
2014-11-12,-10100825,50000
2014-11-13,1730000,350000
2014-11-14,-2599000,352000
2014-11-17,-4663628,-123000
2014-11-18,1737911,0
2014-11-19,13848200,0
2014-11-20,1208932,19000
2014-11-21,-1516000,0
2014-11-24,2555800,0
2014-11-25,4574884,80000
2014-11-26,-2839000,-5000
2014-11-27,2888000,-16623
2014-11-28,1052000,728000
2014-12-01,-13066006,8000000
2014-12-02,-27164000,2000000
2014-12-03,1464174,-63000
2014-12-04,2716000,6000000
2014-12-05,2672000,6498000
2014-12-08,7327000,1529000
2014-12-09,1182000,4000000
2014-12-10,-4378444,-181000
2014-12-11,-2038543,-1500827
2014-12-12,-5317164,0
2014-12-15,-11133134,-1182000
2014-12-16,-11480106,-971000
2014-12-17,-25993709,-300000
2014-12-18,-9288100,210000
2014-12-19,-5771188,439000
2014-12-22,-2707000,0
2014-12-23,1018000,0
2014-12-24,4753538,-900000
2014-12-25,1662000,7870000
2014-12-26,3272000,5050000
2014-12-27,3000,-1130000
2014-12-29,8508000,4976000
2014-12-30,2906000,140000
2014-12-31,1759993,244000
2015-01-05,-7314000,0
2015-01-06,-13381453,0
2015-01-07,-32368000,3994000
2015-01-08,-14186272,-1156000
2015-01-09,-2398834,3065000
2015-01-12,4752511,225000
2015-01-13,-7404757,-6000
2015-01-14,-23573000,-10000
2015-01-15,-16445800,-611000
2015-01-16,-25412787,0
2015-01-19,-1060000,800000
2015-01-20,-1339058,0
2015-01-21,13237924,-5000
2015-01-22,-2227000,-47000
2015-01-23,-3626571,-164000
2015-01-26,5914357,-70000
2015-01-27,12383000,0
2015-01-28,16512000,0
2015-01-29,291000,-60000
2015-01-30,-140000,-57000
2015-02-02,-38600,0
2015-02-03,1985000,365000
2015-02-04,-679172,0
2015-02-05,-1741000,981000
2015-02-06,-1336000,2400000
2015-02-09,8199000,5588000
2015-02-10,-4775641,692000
2015-02-11,10412996,1002000
2015-02-12,12045000,313000
2015-02-13,9308000,3613000
2015-02-24,8139699,1407000
2015-02-25,11347000,2910000
2015-02-26,1172248,6103000
2015-03-02,1266914,331000
2015-03-03,457692,-3001000
2015-03-04,4915940,-194000
2015-03-05,-116912,-20000
2015-03-06,2629000,0
2015-03-09,-5886000,-18000
2015-03-10,-2129466,-2068000
2015-03-11,-9933000,-1975000
2015-03-12,395200,-8388
2015-03-13,-8255000,1040000
2015-03-16,-1275991,8000
2015-03-17,6536498,1198000
2015-03-18,24434704,0
2015-03-19,15809812,2191000
2015-03-20,5657000,8162000
2015-03-23,6751000,-1417000
2015-03-24,11094207,-45000
2015-03-25,-3817999,-1406000
2015-03-26,-3836243,0
2015-03-27,-4846600,0
2015-03-30,-3107000,0
2015-03-31,4723000,0
2015-04-01,-1586000,-386000
2015-04-02,7134693,-1078000
2015-04-07,-5942000,507000
2015-04-08,-4192000,-107000
2015-04-09,8544000,1000000
2015-04-10,9879000,1241000
2015-04-13,-4936000,89000
2015-04-14,-1351000,-12000
2015-04-15,-11771000,6367000
2015-04-16,7499983,537000
2015-04-17,7795692,3837000
2015-04-20,1016477,8000
2015-04-21,625000,0
2015-04-22,2699053,0
2015-04-23,20089352,7272000
2015-04-24,76713931,8521000
2015-04-27,39394000,3882000
2015-04-28,17126650,2159000
2015-04-29,-12173000,3847000
2015-04-30,16332380,6137000
2015-05-04,3030551,8027000
2015-05-05,7827000,2181000
2015-05-06,1260000,-525000
2015-05-07,-2191000,-60000
2015-05-08,14108850,100000
2015-05-11,7280000,4444000
2015-05-12,7595877,-1103000
2015-05-13,-779468,548000
2015-05-14,3042000,-3980000
2015-05-15,5261970,-1328000
2015-05-18,5009000,250000
2015-05-19,-1695430,930000
2015-05-20,3954000,265000
2015-05-21,-5630900,-2006000
2015-05-22,-209000,-5500000
2015-05-25,1524000,-1700000
2015-05-26,9695000,-13739000
2015-05-27,30812971,-5214000
2015-05-28,1972308,-214000
2015-05-29,-6633620,-185000
2015-06-01,-10183000,-4953000
2015-06-02,-3572556,-380000
2015-06-03,-183000,-503000
2015-06-04,-13564330,-1076516
2015-06-05,-3041000,-5277000
2015-06-08,28664,-50000
2015-06-09,12518435,-2238000
2015-06-10,-2168150,-130000
2015-06-11,-4537132,-491000
2015-06-12,-5359000,-757000
2015-06-15,-8455359,-148000
2015-06-16,-6634000,759000
2015-06-17,-1393868,0
2015-06-18,-3351816,76000
2015-06-22,6622972,-26000
2015-06-23,8080000,-4515000
2015-06-24,11700424,-126000
2015-06-25,11818809,-864000
2015-06-26,2965000,1076000
2015-06-29,-9874369,-595000
2015-06-30,-1135877,-841000
2015-07-01,1382047,-1075000
2015-07-02,1727042,27000
2015-07-03,7248000,-29000
2015-07-06,4095961,-600000
2015-07-07,13328655,-756000
2015-07-08,-4538654,-355000
2015-07-09,-4712837,-16317000
2015-07-13,-8763894,-3931000
2015-07-14,12908209,-8915000
2015-07-15,9863774,-1347000
2015-07-16,-6508000,-790000
2015-07-17,-1624000,-2402000
2015-07-20,1139902,0
2015-07-21,3087000,6000
2015-07-22,-81527,0
2015-07-23,804000,122000
2015-07-24,8359936,166000
2015-07-27,-1648000,29000
2015-07-28,-6420134,27000
2015-07-29,-7072687,97000
2015-07-30,-4543000,-264000
2015-07-31,-631998,-350000
2015-08-03,-3877966,438000
2015-08-04,-4980082,202000
2015-08-05,-683034,168000
2015-08-06,-1863000,-648000
2015-08-07,-1675000,349000
2015-08-10,-1405000,-1869000
2015-08-11,-10794000,-6195000
2015-08-12,719194,-525000
2015-08-13,-5478441,-2786000
2015-08-14,-4163400,-466000
2015-08-17,-4400894,-563000
2015-08-18,3069000,-2509000
2015-08-19,-12669540,-5369000
2015-08-20,-5792000,-8622000
2015-08-21,-9004000,-5432000
2015-08-24,-16192229,-2057000
2015-08-25,-4209822,-5370330
2015-08-26,-8333480,-10485000
2015-08-27,-17942000,-9679000
2015-08-28,-3079689,-164000
2015-08-31,-6374455,-363000
2015-09-01,-13193890,65000
2015-09-02,-5800306,-1700800
2015-09-03,-13451000,145000
2015-09-04,-6179831,2000
2015-09-07,133232,89000
2015-09-08,-7206852,53000
2015-09-09,22466893,3000
2015-09-10,6923300,-1462000
2015-09-11,-5951000,48000
2015-09-14,118000,23000
2015-09-15,-2038750,-625000
2015-09-16,5618652,-2937000
2015-09-17,15314700,-691000
2015-09-18,7995929,-5809000
2015-09-21,-2263922,143000
2015-09-22,1019879,-4014755
2015-09-23,-249263,0
2015-09-24,1386973,0
2015-09-25,1993301,-3999000
2015-09-30,-4450517,102000
2015-10-01,15138000,-8954000
2015-10-02,-1407125,159000
2015-10-05,-5845400,58000
2015-10-06,17840000,7000
2015-10-07,16347000,16000
2015-10-08,1750000,0
2015-10-12,3836751,0
2015-10-13,-1925396,0
2015-10-14,-15561000,0
2015-10-15,-12293000,0
2015-10-16,-8102998,-30000
2015-10-19,263491,0
2015-10-20,-15076676,0
2015-10-21,-3958000,0
2015-10-22,-7690000,-60000
2015-10-23,-8096000,-465000
2015-10-26,-8554100,0
2015-10-27,-20043399,0
2015-10-28,-24252603,0
2015-10-29,-21633501,1054000
2015-10-30,-15933000,691000
2015-11-02,-3305800,29000
2015-11-03,-3740136,29000
2015-11-04,9450836,1342000
2015-11-05,-166358,-86000
2015-11-06,-26995574,0
2015-11-09,-16707857,221000
2015-11-10,-22459000,29000
2015-11-11,-8128023,0
2015-11-12,-10565000,58000
2015-11-13,-7611077,-142000
2015-11-16,-6219000,57000
2015-11-17,-3723000,-43000
2015-11-18,-8579168,33000
2015-11-19,3147000,-1221000
2015-11-20,-2453000,0
2015-11-23,575121,-8000
2015-11-24,1793624,-821000
2015-11-25,-465000,-450000
2015-11-26,5932136,-2000000
2015-11-27,-4196000,0
2015-11-30,-25862288,17000
2015-12-01,11006477,-1000
2015-12-02,2324000,-398000
2015-12-03,-1638000,-110000
2015-12-04,-13794250,0
2015-12-07,5744750,0
2015-12-08,-10733638,0
2015-12-09,-12386000,1000
2015-12-10,-8837590,0
2015-12-11,-11672484,0
2015-12-14,-1811000,57572
2015-12-15,-4534831,-1602000
2015-12-16,-1884062,188000
2015-12-17,-4279000,192000
2015-12-18,368659,-167000
2015-12-21,-156054,53000
2015-12-22,-12703,0
2015-12-23,5246872,-91000
2015-12-24,5826000,0
2015-12-25,771000,0
2015-12-28,674000,-846000
2015-12-29,-2833000,-924000
2015-12-30,-1923376,0
2015-12-31,-1784947,0
2016-01-04,-12925240,0
2016-01-05,327596,13000
2016-01-06,-4937683,62000
2016-01-07,-12883845,18000
2016-01-08,-8819762,60000
2016-01-11,-10721360,-839000
2016-01-12,1524000,-5000
2016-01-13,3415853,-5000
2016-01-14,-1734164,60000
2016-01-15,-11860341,54000
2016-01-18,-89312,60000
2016-01-19,-4024506,31000
2016-01-20,-10093148,-9000
2016-01-21,-11412000,-5872000
2016-01-22,-3211000,61000
2016-01-25,8654000,487000
2016-01-26,2300939,2000
2016-01-27,-8102688,0
2016-01-28,90598,-5000
2016-01-29,15763397,6000
2016-01-30,2920000,11000
2016-02-01,-5230062,-92000
2016-02-02,-9842581,-92000
2016-02-03,-29611408,0
2016-02-05,5660887,537000
2016-02-15,2452244,-4553
2016-02-16,6069209,0
2016-02-17,-7859328,-61000
2016-02-18,-3451965,-122000
2016-02-19,-16503627,9000
2016-02-22,3968000,-30000
2016-02-23,-251972,-30000
2016-02-24,55923,-30000
2016-02-25,3943407,0
2016-02-26,2455284,-17000
2016-03-01,-70612,0
2016-03-02,3064246,-98142
2016-03-03,14710108,-29000
2016-03-04,11294395,0
2016-03-07,14960349,470000
2016-03-08,2815000,559000
2016-03-09,-1890000,-156000
2016-03-10,22797000,-31000
2016-03-11,17379000,0
2016-03-14,-776000,0
2016-03-15,5078000,-65000
2016-03-16,5280000,0
2016-03-17,11219103,0
2016-03-18,18892490,8286000
2016-03-21,-9198000,983000
2016-03-22,1591935,0
2016-03-23,4214466,-14000
2016-03-24,-2525000,0
2016-03-25,-3354000,0
2016-03-28,-444000,-504000
2016-03-29,2491300,254000
2016-03-30,14888000,0
2016-03-31,-675000,0
2016-04-01,-10776566,0
2016-04-06,-23692123,0
2016-04-07,-9750620,-1000
2016-04-08,-4153000,0
2016-04-11,-3368886,0
2016-04-12,-407999,-2000
2016-04-13,19223000,-141000
2016-04-14,14529200,0
2016-04-15,8531000,-138217
2016-04-18,1898000,0
2016-04-19,2185,0
2016-04-20,1360572,2000
2016-04-21,2648000,0
2016-04-22,2396541,0
2016-04-25,2585000,-4000
2016-04-26,-756044,0
2016-04-27,2963000,0
2016-04-28,-21453162,0
2016-04-29,-15145000,0
2016-05-03,-13891000,0
2016-05-04,-20302951,-1000000
2016-05-05,-16956049,-252000
2016-05-06,-18203918,-4082000
2016-05-09,-12710000,-400000
2016-05-10,-5305459,124981
2016-05-11,-17063000,87000
2016-05-12,327000,0
2016-05-13,-22817000,221000
2016-05-16,-5014000,87000
2016-05-17,-7396000,87000
2016-05-18,-8025801,0
2016-05-19,-11401000,43000
2016-05-20,428946,0
2016-05-23,4464623,0
2016-05-24,-976459,0
2016-05-25,-2407459,0
2016-05-26,-514560,191000
2016-05-27,6607077,-87000
2016-05-30,33007,0
2016-05-31,8923954,-138000
2016-06-01,5940148,-87000
2016-06-02,2362296,0
2016-06-03,9833000,-1000
2016-06-04,320000,-224000
2016-06-06,2683000,-43000
2016-06-07,8794000,-264000
2016-06-08,10696000,-87000
2016-06-13,-6293277,0
2016-06-14,2918000,-43000
2016-06-15,3823616,0
2016-06-16,-12262000,-55000
2016-06-17,8649218,245000
2016-06-20,1233000,-29000
2016-06-21,10399722,-44000
2016-06-22,7299954,-44000
2016-06-23,349006,0
2016-06-24,-3722414,-81000
2016-06-27,-3874000,0
2016-06-28,-897000,-43000
2016-06-29,6379999,-44000
2016-06-30,5392700,3000
2016-07-01,12452205,0
2016-07-04,5240000,-44000
2016-07-05,4381000,-163000
2016-07-06,-7802000,-2053000
2016-07-07,-6007058,-128000
2016-07-11,411575,-133000
2016-07-12,5689767,0
2016-07-13,4028000,-89000
2016-07-14,5928296,0
2016-07-15,11082012,-133000
2016-07-18,9955500,-178000
2016-07-19,13244986,-859000
2016-07-20,6410313,34000
2016-07-21,10683876,-244000
2016-07-22,-1159000,120000
2016-07-25,1332000,628000
2016-07-26,-4252750,180000
2016-07-27,441000,-41000
2016-07-28,3408000,-38000
2016-07-29,-7253000,-32373
2016-08-01,7217740,-182000
2016-08-02,-3832511,-14000
2016-08-03,-2200502,-4000
2016-08-04,-5054000,67000
2016-08-05,7091000,-46000
2016-08-08,1974491,-63000
2016-08-09,611000,9000
2016-08-10,5956881,-44000
2016-08-11,2144000,-75000
2016-08-12,18578000,104000
2016-08-15,1966000,120000
2016-08-16,-1330000,-93000
2016-08-17,2946255,263000
2016-08-18,2680514,117000
2016-08-19,-850533,-494000
2016-08-22,-4012000,0
2016-08-23,-253000,-12000
2016-08-24,-3751000,0
2016-08-25,809000,-3000
2016-08-26,-783608,-42000
2016-08-29,-3718000,43000
2016-08-30,528001,116000
2016-08-31,-12922329,149000
2016-09-01,-3856000,-671000
2016-09-02,-1753996,0
2016-09-05,1313000,-56000
2016-09-06,9451007,0
2016-09-07,1928286,31000
2016-09-08,-1090000,-16000
2016-09-09,-7029000,3000
2016-09-10,-2562000,0
2016-09-12,-14575029,-129000
2016-09-13,-12666000,-629000
2016-09-14,-4874799,-4877000
2016-09-19,3630467,0
2016-09-20,2647158,0
2016-09-21,6233000,0
2016-09-22,3228005,-110000
2016-09-23,14943000,0
2016-09-26,1086000,0
2016-09-29,19056459,0
2016-09-30,-2461944,177361
2016-10-03,-2001000,0
2016-10-04,5699699,0
2016-10-05,2292498,0
2016-10-06,38670,0
2016-10-07,2639009,37000
2016-10-11,4978000,3000
2016-10-12,5060626,-783000
2016-10-13,-7053000,5000
2016-10-14,1248714,74000
2016-10-17,-996000,37000
2016-10-18,3398672,0
2016-10-19,2445836,37000
2016-10-20,2866991,73000
2016-10-21,2861000,0
2016-10-24,7383000,0
2016-10-25,8896647,-123000
2016-10-26,2583687,175000
2016-10-27,-436805,0
2016-10-28,3583000,0
2016-10-31,-5169382,0
2016-11-01,-12000,944
2016-11-02,-4368966,34434
2016-11-03,-3696000,69000
2016-11-04,-7703000,35000
2016-11-07,-4539029,0
2016-11-08,272500,-117192
2016-11-09,-10694000,104000
2016-11-10,-2181000,35000
2016-11-11,-20027261,140000
2016-11-14,-11010600,105000
2016-11-15,-2984000,223000
2016-11-16,-2439029,0
2016-11-17,-4933000,70000
2016-11-18,-11217000,1000
2016-11-21,5111986,0
2016-11-22,9357427,0
