date,foreign_net,trust_net
2018-05-10,-114000,0
2018-05-11,-441000,0
2018-05-14,-21000,0
2018-05-15,-116000,0
2018-05-16,-45000,0
2018-05-17,-32000,0
2018-05-18,-12000,0
2018-05-21,-20000,0
2018-05-22,-64000,0
2018-05-23,-66000,0
2018-05-24,-34000,0
2018-05-25,-2000,0
2018-05-28,-105000,0
2018-05-29,-23000,0
2018-05-30,3000,0
2018-05-31,-13000,0
2018-06-01,55000,0
2018-06-04,2000,0
2018-06-05,-28000,0
2018-06-06,8000,0
2018-06-07,73000,0
2018-06-08,-138000,0
2018-06-11,-76000,0
2018-06-12,-18000,0
2018-06-13,-1000,0
2018-06-14,22000,0
2018-06-15,9000,0
2018-06-19,-37000,0
2018-06-20,-35000,0
2018-06-21,22000,0
2018-06-22,-15000,0
2018-06-25,-15000,0
2018-06-26,27000,0
2018-06-27,52000,0
2018-06-28,27000,0
2018-06-29,-4000,0
2018-07-02,22000,0
2018-07-03,-18000,0
2018-07-04,44000,0
2018-07-05,-4000,0
2018-07-06,51000,0
2018-07-09,17000,0
2018-07-10,9000,0
2018-07-11,152000,0
2018-07-12,-68000,0
2018-07-13,29000,0
2018-07-16,-20000,0
2018-07-17,7000,0
2018-07-18,15000,0
2018-07-19,27000,0
2018-07-20,-1000,0
2018-07-23,-44000,0
2018-07-24,75000,0
2018-07-25,-25000,0
2018-07-26,-30000,0
2018-07-27,38000,0
2018-07-30,-66000,0
2018-07-31,-46000,0
2018-08-01,-72000,0
2018-08-02,-12000,0
2018-08-03,38000,0
2018-08-06,-198000,0
2018-08-07,3000,0
2018-08-08,-50000,0
2018-08-09,-31000,0
2018-08-10,-51000,0
2018-08-13,11000,0
2018-08-14,-72000,0
2018-08-15,-5000,0
2018-08-16,-499000,0
2018-08-17,47000,0
2018-08-20,-68000,0
2018-08-21,9000,0
2018-08-22,-55000,0
2018-08-23,-6000,0
2018-08-24,-67000,0
2018-08-27,8000,0
2018-08-28,-8600,0
2018-08-29,12000,0
2018-08-30,-79000,0
2018-08-31,23000,0
2018-09-03,-62000,0
2018-09-04,11000,0
2018-09-05,-37000,0
2018-09-06,1000,0
2018-09-07,-248000,0
2018-09-10,7000,0
2018-09-11,-45000,0
2018-09-12,-74000,0
2018-09-13,-103000,0
2018-09-14,-26000,0
2018-09-17,-49000,0
2018-09-18,-49000,0
2018-09-19,28000,0
2018-09-20,-26000,0
2018-09-21,21000,0
2018-09-25,20000,0
2018-09-26,-2000,0
2018-09-27,-16000,0
2018-09-28,-34000,0
2018-10-01,-49001,0
2018-10-02,-39000,0
2018-10-03,-331900,0
2018-10-04,-72500,0
2018-10-05,-134000,0
2018-10-08,11000,0
2018-10-09,-40000,0
2018-10-11,-14000,0
2018-10-12,-73200,0
2018-10-15,-95000,0
2018-10-16,-11000,0
2018-10-17,-85000,0
2018-10-18,-132000,0
2018-10-19,-124000,0
2018-10-22,-336900,0
2018-10-23,-78000,0
2018-10-24,63000,0
2018-10-25,-137000,0
2018-10-26,-260000,0
2018-10-29,-384000,0
2018-10-30,-57000,0
2018-10-31,243000,0
2018-11-01,64000,0
2018-11-02,21000,0
2018-11-05,-71000,0
2018-11-06,-119600,0
2018-11-07,82000,0
2018-11-08,-35000,0
2018-11-09,-3000,0
2018-11-12,-586500,0
2018-11-13,-7000,0
2018-11-14,58000,0
2018-11-15,25000,0
2018-11-16,58000,0
2018-11-19,8000,0
2018-11-20,-68000,0
2018-11-21,-105000,0
2018-11-22,-157000,0
2018-11-23,-68000,0
2018-11-26,-176000,0
2018-11-27,220800,0
2018-11-28,37400,0
2018-11-29,17000,0
2018-11-30,-535000,0
2018-12-03,35000,0
2018-12-04,-88000,0
2018-12-05,-9000,0
2018-12-06,-39000,0
2018-12-07,90000,0
2018-12-10,-237000,0
2018-12-11,14000,0
2018-12-12,3998,0
2018-12-13,-93000,0
2018-12-14,-99000,0
2018-12-17,-74000,0
2018-12-18,-58850,0
2018-12-19,-61000,0
2018-12-20,-201000,0
2018-12-21,60000,0
2018-12-22,0,0
2018-12-24,-14000,0
2018-12-25,-109000,0
2018-12-26,7000,0
2018-12-27,-86000,0
2018-12-28,71000,0
2019-01-02,13000,0
2019-01-03,-59000,0
2019-01-04,-67000,0
2019-01-07,-80000,0
2019-01-08,10001,0
2019-01-09,-8000,0
2019-01-10,-4000,0
2019-01-11,-7000,0
2019-01-14,-127000,0
2019-01-15,708000,0
2019-01-16,-207000,0
2019-01-17,94000,0
2019-01-18,-222000,0
2019-01-21,-110000,0
2019-01-22,-105000,0
2019-01-23,-150000,0
2019-01-24,-24000,0
2019-01-25,-8000,0
2019-01-28,-1000,0
2019-01-29,53000,0
2019-01-30,7000,0
2019-02-11,54000,0
2019-02-12,-121000,0
2019-02-13,-41000,0
2019-02-14,-16000,0
2019-02-15,-35000,0
2019-02-18,-42000,0
2019-02-19,-143250,0
2019-02-20,-74000,0
2019-02-21,20000,0
2019-02-22,-26000,0
2019-02-25,-45000,0
2019-02-26,-93000,0
2019-02-27,-44000,0
2019-03-04,-16000,0
2019-03-05,-10500,0
2019-03-06,36000,0
2019-03-07,-28000,0
2019-03-08,48000,0
2019-03-11,-55000,0
2019-03-12,15000,0
2019-03-13,7000,0
2019-03-14,16000,0
2019-03-15,-192000,0
2019-03-18,61000,0
2019-03-19,21000,0
2019-03-20,232000,0
2019-03-21,-224000,0
2019-03-22,141000,0
2019-03-25,-97000,0
2019-03-26,-36000,0
2019-03-27,-22000,0
2019-03-28,34000,0
2019-03-29,-61000,0
2019-04-01,-39000,0
2019-04-02,67000,0
2019-04-03,-37000,0
2019-04-08,41000,0
2019-04-09,-27000,0
2019-04-10,40000,0
2019-04-11,-88000,0
2019-04-12,-75000,0
2019-04-15,-40000,0
2019-04-16,33000,0
2019-04-17,19000,0
2019-04-18,-16000,5000
2019-04-19,157000,0
2019-04-22,-226000,0
2019-04-23,-12000,0
2019-04-24,-97000,0
2019-04-25,29000,0
2019-04-26,-67000,0
2019-04-29,41246,0
2019-04-30,64000,0
2019-05-02,-24000,0
2019-05-03,123000,0
2019-05-06,-120000,0
2019-05-07,-47000,0
2019-05-08,-7000,0
2019-05-09,-128000,0
2019-05-10,35000,0
2019-05-13,-74000,0
2019-05-14,138000,0
2019-05-15,-175000,0
2019-05-16,129000,0
2019-05-17,84000,0
2019-05-20,-82000,0
2019-05-21,76000,0
2019-05-22,-51000,0
2019-05-23,112000,0
2019-05-24,-308999,0
2019-05-27,-88000,0
2019-05-28,-166000,0
2019-05-29,-29000,0
2019-05-30,-4000,0
2019-05-31,-67000,0
2019-06-03,-236000,0
2019-06-04,0,0
2019-06-05,-3000,0
2019-06-06,-35000,0
2019-06-10,107000,0
2019-06-11,-100000,0
2019-06-12,44000,0
2019-06-13,-20000,0
2019-06-14,33000,0
2019-06-17,44000,0
2019-06-18,-20000,0
2019-06-19,99000,0
2019-06-20,276000,0
2019-06-21,-7000,0
2019-06-24,93000,0
2019-06-25,45000,0
2019-06-26,406000,0
2019-06-27,-89000,0
2019-06-28,233000,0
2019-07-01,-208000,0
2019-07-02,58000,0
2019-07-03,-482000,0
2019-07-04,52000,0
2019-07-05,24000,0
2019-07-08,-114000,0
2019-07-09,225000,0
2019-07-10,217900,0
2019-07-11,-87000,0
2019-07-12,-29000,0
2019-07-15,-69681,0
2019-07-16,62000,-5000
2019-07-17,100000,0
2019-07-18,-75000,0
2019-07-19,122856,0
2019-07-22,306000,52000
2019-07-23,-137000,50000
2019-07-24,-66000,0
2019-07-25,-351950,40000
2019-07-26,147050,0
2019-07-29,5000,0
2019-07-30,274000,0
2019-07-31,-7000,-40000
2019-08-01,-43000,0
2019-08-02,-114000,0
2019-08-05,-77000,0
2019-08-06,180350,0
2019-08-07,-110000,0
2019-08-08,-132000,0
2019-08-12,-337000,0
2019-08-13,-26000,-102000
2019-08-14,-54000,0
2019-08-15,225000,0
2019-08-16,-93000,0
2019-08-19,-252000,0
2019-08-20,-80000,0
2019-08-21,-3000,0
2019-08-22,-247000,0
2019-08-23,-49000,0
2019-08-24,1000,0
2019-08-26,84000,0
2019-08-27,-1000,0
2019-08-28,-186999,0
2019-08-29,161000,0
2019-08-30,-197000,0
2019-09-02,-97000,0
2019-09-03,-10000,0
2019-09-04,344000,0
2019-09-05,-271000,0
2019-09-06,-14000,0
2019-09-09,-3000,0
2019-09-10,-108000,0
2019-09-11,14000,0
2019-09-12,-68000,0
2019-09-16,-70000,0
2019-09-17,95000,0
2019-09-18,-74000,0
2019-09-19,-22000,0
2019-09-20,-24000,0
2019-09-23,89000,0
2019-09-24,-16000,0
2019-09-25,-109000,0
2019-09-26,-100000,0
2019-09-27,-77000,0
2019-10-01,-45000,0
2019-10-02,35000,0
2019-10-03,11000,0
2019-10-04,162000,0
2019-10-07,-135000,0
2019-10-08,39000,0
2019-10-09,-7000,0
2019-10-14,311000,0
2019-10-15,-213000,0
2019-10-16,27000,0
2019-10-17,56000,0
2019-10-18,-46000,0
2019-10-21,-8000,0
2019-10-22,104000,0
2019-10-23,-14000,0
2019-10-24,174000,0
2019-10-25,-61000,0
2019-10-26,1000,0
2019-10-28,-16000,0
2019-10-29,-274000,0
2019-10-30,32000,0
2019-10-31,-90000,0
2019-11-01,44000,0
2019-11-04,6000,0
2019-11-05,24000,0
2019-11-06,10000,0
2019-11-07,-50000,0
2019-11-08,25000,0
2019-11-11,55000,0
2019-11-12,-76000,0
2019-11-13,-23000,0
2019-11-14,-13000,0
2019-11-15,31000,0
2019-11-18,-30000,0
2019-11-19,-14000,0
2019-11-20,-33000,0
2019-11-21,-15000,0
2019-11-22,-12000,0
2019-11-25,24000,0
2019-11-26,47000,0
2019-11-27,39000,0
2019-11-28,37000,0
2019-11-29,1000,0
2019-12-02,7000,0
2019-12-03,131000,0
2019-12-04,-55000,0
2019-12-05,29000,0
2019-12-06,-78000,0
2019-12-09,-124000,0
2019-12-10,62000,0
2019-12-11,30000,0
2019-12-12,202000,0
2019-12-13,-325000,0
2019-12-16,-15000,0
2019-12-17,69000,0
2019-12-18,-144000,0
2019-12-19,107000,0
2019-12-20,50000,0
2019-12-23,102000,0
2019-12-24,-18000,0
2019-12-25,42000,0
2019-12-26,-95000,0
2019-12-27,45000,0
2019-12-30,-52000,0
2019-12-31,-123000,0
2020-01-02,119000,0
2020-01-03,-110000,0
2020-01-06,31000,0
2020-01-07,38000,0
2020-01-08,78000,0
2020-01-09,74000,0
2020-01-10,66000,0
2020-01-13,173000,0
2020-01-14,143000,0
2020-01-15,225000,0
2020-01-16,-20000,0
2020-01-17,156000,0
2020-01-20,-48000,1000
2020-01-30,59000,0
2020-01-31,-91000,0
2020-02-03,-36000,0
2020-02-04,-67000,0
2020-02-05,-131000,0
2020-02-06,172000,0
2020-02-07,-196000,0
2020-02-10,-60000,0
2020-02-11,61000,0
2020-02-12,133000,0
2020-02-13,78000,0
2020-02-14,61000,0
2020-02-17,-25000,0
2020-02-18,-185000,0
2020-02-19,33000,0
2020-02-20,-1099,0
2020-02-21,-26000,0
2020-02-24,-72000,0
2020-02-25,115000,0
2020-02-26,-18000,0
2020-02-27,11000,0
2020-03-02,222000,0
2020-03-03,82000,0
2020-03-04,-3000,0
2020-03-05,123000,0
2020-03-06,-6000,0
2020-03-09,-122000,0
2020-03-10,290000,0
2020-03-11,-181000,0
2020-03-12,-203000,0
2020-03-13,55000,0
2020-03-16,119000,0
2020-03-17,192000,0
2020-03-18,19000,0
2020-03-19,80000,0
2020-03-20,196000,0
2020-03-23,-31000,0
2020-03-24,-59000,0
2020-03-25,53000,0
2020-03-26,91000,0
2020-03-27,-10000,0
2020-03-30,39000,0
2020-03-31,33000,0
2020-04-01,108000,0
2020-04-06,55000,0
2020-04-07,94000,0
2020-04-08,58000,0
2020-04-09,-42000,0
2020-04-10,43000,0
2020-04-13,58000,0
2020-04-14,115000,0
2020-04-15,-12000,0
2020-04-16,88000,0
2020-04-17,-76000,0
2020-04-20,75000,0
2020-04-21,-65000,0
2020-04-22,138000,0
2020-04-23,-28000,0
2020-04-24,23000,0
2020-04-27,50000,0
2020-04-28,23000,0
2020-04-29,-75350,0
2020-04-30,-230000,0
2020-05-04,5000,0
2020-05-05,-72000,0
2020-05-06,37000,0
2020-05-07,-89000,0
2020-05-08,-28000,0
2020-05-11,57000,0
2020-05-12,-50550,0
2020-05-13,80000,0
2020-05-14,12000,0
2020-05-15,83000,0
2020-05-18,305000,0
2020-05-19,-458000,0
2020-05-20,52000,0
2020-05-21,-158000,0
2020-05-22,21000,0
2020-05-25,17000,0
2020-05-26,-150000,0
2020-05-27,-91000,0
2020-05-28,-114000,0
2020-05-29,68000,0
2020-06-01,0,0
2020-06-02,-168000,0
2020-06-03,-23000,0
2020-06-04,32000,0
2020-06-05,56000,0
2020-06-08,-51000,0
2020-06-09,-59000,0
2020-06-10,-23000,0
2020-06-11,273000,0
2020-06-12,321000,0
2020-06-15,-63000,0
2020-06-16,153000,0
2020-06-17,-67000,0
2020-06-18,71000,-1000
2020-06-19,39000,0
2020-06-22,-141000,0
2020-06-23,-272000,0
2020-06-24,338000,8000
2020-06-29,-169360,0
2020-06-30,-31640,0
2020-07-01,-183000,0
2020-07-02,531000,0
2020-07-03,89000,0
2020-07-06,-17000,0
2020-07-07,466000,0
2020-07-08,-276000,0
2020-07-09,216000,0
2020-07-10,462000,0
2020-07-13,458000,0
2020-07-14,-424000,0
2020-07-15,429000,0
2020-07-16,172000,0
2020-07-17,76000,0
2020-07-20,38000,0
2020-07-21,68000,0
2020-07-22,-585000,0
2020-07-23,-333000,0
2020-07-24,-196000,0
2020-07-27,97000,0
2020-07-28,263000,0
2020-07-29,172000,0
2020-07-30,-84000,0
2020-07-31,-91000,0
2020-08-03,-18000,0
2020-08-04,175000,0
2020-08-05,-402000,0
2020-08-06,-33000,0
2020-08-07,-67000,0
2020-08-10,-47000,0
2020-08-11,-27000,0
2020-08-12,-61000,0
2020-08-13,-62000,0
2020-08-14,124000,0
2020-08-17,19000,0
2020-08-18,-151000,0
2020-08-19,163000,-8000
2020-08-20,161000,0
2020-08-21,522000,0
2020-08-24,328000,0
2020-08-25,-90000,0
2020-08-26,99000,0
2020-08-27,-9000,0
2020-08-28,124000,0
2020-08-31,-74000,0
2020-09-01,73000,0
2020-09-02,55000,0
2020-09-03,-20000,0
2020-09-04,127000,0
2020-09-07,-93000,0
2020-09-08,122000,0
2020-09-09,24000,0
2020-09-10,42000,0
2020-09-11,-57000,0
2020-09-14,-36000,0
2020-09-15,-181000,35000
2020-09-16,596000,0
2020-09-17,-174000,0
2020-09-18,88000,0
2020-09-21,-80000,0
2020-09-22,-201000,0
2020-09-23,244000,0
2020-09-24,217000,0
2020-09-25,-232000,0
2020-09-28,-228000,0
2020-09-29,-168000,0
2020-09-30,332000,0
2020-10-05,-76000,0
2020-10-06,788000,0
2020-10-07,-310000,0
2020-10-08,69000,0
2020-10-12,315000,0
2020-10-13,-195000,0
2020-10-14,-57000,0
2020-10-15,188000,0
2020-10-16,-219000,0
2020-10-19,-123000,0
2020-10-20,16000,0
2020-10-21,-42000,0
2020-10-22,269000,0
2020-10-23,-34000,0
2020-10-26,61000,0
2020-10-27,309000,0
2020-10-28,-288000,0
2020-10-29,222000,0
2020-10-30,-111000,0
2020-11-02,-68000,0
2020-11-03,89000,0
2020-11-04,-71000,0
2020-11-05,127000,0
2020-11-06,-48000,0
2020-11-09,-10000,0
2020-11-10,-62000,10000
2020-11-11,174000,0
2020-11-12,-53000,12000
2020-11-13,1103000,0
2020-11-16,-928000,0
2020-11-17,352015,0
2020-11-18,474000,0
2020-11-19,707000,0
2020-11-20,680000,0
2020-11-23,-20000,0
2020-11-24,37010,-14000
2020-11-25,12000,0
2020-11-26,15000,0
2020-11-27,103000,0
2020-11-30,125000,0
2020-12-01,114000,0
2020-12-02,-21000,0
2020-12-03,27000,0
2020-12-04,95000,0
2020-12-07,111990,0
2020-12-08,76000,0
2020-12-09,7000,-3000
2020-12-10,-687000,0
2020-12-11,977000,0
2020-12-14,-1318000,0
2020-12-15,171000,0
2020-12-16,-358000,0
2020-12-17,97000,0
2020-12-18,-338000,0
2020-12-21,-242000,0
2020-12-22,18000,0
2020-12-23,-106000,0
2020-12-24,26000,0
2020-12-25,359000,0
2020-12-28,-1065000,0
2020-12-29,88000,0
2020-12-30,523000,0
2020-12-31,369000,0
2021-01-04,-382000,0
2021-01-05,59000,0
2021-01-06,-509000,0
2021-01-07,920000,0
2021-01-08,-1246000,0
2021-01-11,77000,0
2021-01-12,206000,1000
2021-01-13,-479000,0
2021-01-14,276000,0
2021-01-15,-151000,0
2021-01-18,318000,0
2021-01-19,-392000,0
2021-01-20,-352000,0
2021-01-21,300000,0
2021-01-22,758000,0
2021-01-25,-16000,0
2021-01-26,-71151,-4000
2021-01-27,-23000,-6000
2021-01-28,77000,0
2021-01-29,-23900,0
2021-02-01,75000,0
2021-02-02,873150,0
2021-02-03,-497075,0
2021-02-04,-31000,4000
2021-02-05,-117000,0
2021-02-17,696050,0
2021-02-18,-176920,0
2021-02-19,-460000,0
2021-02-22,372425,0
2021-02-23,-135000,0
2021-02-24,58550,0
2021-02-25,218000,0
2021-02-26,-34000,0
2021-03-02,-16990,0
2021-03-03,201000,0
2021-03-04,-459950,0
2021-03-05,414000,0
2021-03-08,46000,0
2021-03-09,18000,0
2021-03-10,-17950,0
2021-03-11,222500,0
2021-03-12,-37950,0
2021-03-15,240000,0
2021-03-16,206500,0
2021-03-17,437251,0
2021-03-18,291000,0
2021-03-19,44000,0
2021-03-22,75000,0
2021-03-23,144985,0
2021-03-24,95000,0
2021-03-25,163000,0
2021-03-26,133000,0
2021-03-29,147850,0
2021-03-30,27000,0
2021-03-31,108000,0
2021-04-01,754050,0
2021-04-06,-594000,0
2021-04-07,-11000,0
2021-04-08,323000,0
2021-04-09,-55950,0
2021-04-12,136000,0
2021-04-13,70060,0
2021-04-14,277010,0
2021-04-15,32350,0
2021-04-16,-423000,0
2021-04-19,458110,0
2021-04-20,63020,6989
2021-04-21,-263000,782
2021-04-22,-156000,1000
2021-04-23,-185960,0
2021-04-26,132000,0
2021-04-27,90010,0
2021-04-28,-268000,0
2021-04-29,-155000,0
2021-05-03,-296850,1000
2021-05-04,387125,0
2021-05-05,222090,0
2021-05-06,233000,0
2021-05-07,91000,1000
2021-05-10,-709980,0
2021-05-11,254050,0
2021-05-12,271985,0
2021-05-13,242000,0
2021-05-14,-172950,1000
2021-05-17,142750,0
2021-05-18,300790,0
2021-05-19,-481900,4000
2021-05-20,121000,1000
2021-05-21,-384000,4000
2021-05-24,360000,0
2021-05-25,-152000,1319
2021-05-26,473000,621
2021-05-27,325000,0
2021-05-28,-772000,0
2021-05-31,579000,0
2021-06-01,-549980,0
2021-06-02,178000,0
2021-06-03,175542,604
2021-06-04,-67000,0
2021-06-07,147000,0
2021-06-08,-165000,1000
2021-06-09,178000,0
2021-06-10,-60995,0
2021-06-11,95000,0
2021-06-15,-271000,3000
2021-06-16,-311000,0
2021-06-17,44042,11000
2021-06-18,-183068,0
2021-06-21,71304,0
2021-06-22,142320,0
2021-06-23,143514,-2000
2021-06-24,-220000,0
2021-06-25,-114000,0
2021-06-28,216144,5000
2021-06-29,-175000,0
2021-06-30,20081,23000
2021-07-01,11000,0
2021-07-02,131137,7000
2021-07-05,-159081,8000
2021-07-06,-101000,6000
2021-07-07,-6774,3000
2021-07-08,20000,2000
2021-07-09,-13010,1000
2021-07-12,294000,0
2021-07-13,-460990,6000
2021-07-14,35000,-1000
2021-07-15,865000,-1000
2021-07-16,35000,-21315
2021-07-19,-84000,0
2021-07-20,-5905,4000
2021-07-21,5050,0
2021-07-22,871100,0
2021-07-23,-100980,137000
2021-07-26,127055,0
2021-07-27,-99949,56000
2021-07-28,-102001,4000
2021-07-29,75000,0
2021-07-30,-146000,10000
2021-08-02,120000,0
2021-08-03,55000,0
2021-08-04,-60000,0
2021-08-05,47000,0
2021-08-06,-19000,0
2021-08-09,-72000,0
2021-08-10,46000,1000
2021-08-11,-6000,3000
2021-08-12,-14000,22000
2021-08-13,196000,11000
2021-08-16,137000,0
2021-08-17,68000,0
2021-08-18,139050,-7000
2021-08-19,12000,-24000
2021-08-20,67000,0
2021-08-23,-44600,0
2021-08-24,-22000,0
2021-08-25,122000,0
2021-08-26,-100000,0
2021-08-27,4000,0
2021-08-30,-12769,0
2021-08-31,18320,0
2021-09-01,-21518,0
2021-09-02,-86406,0
2021-09-03,142306,0
2021-09-06,-35000,23000
2021-09-07,-257000,-1000
2021-09-08,-54000,0
2021-09-09,-677828,5000
2021-09-10,-475000,0
2021-09-13,-32000,-1000
2021-09-14,-140000,28000
2021-09-15,-265911,20000
2021-09-16,165000,0
2021-09-17,-223000,0
2021-09-22,30920,0
2021-09-23,-177000,0
2021-09-24,-437583,0
