date,foreign_net,trust_net
2016-07-27,-79000,-60000
2016-07-28,102000,-78000
2016-07-29,225000,-70000
2016-08-01,143000,-90000
2016-08-02,205000,-13000
2016-08-03,-353000,0
2016-08-04,-123000,210000
2016-08-05,-125000,0
2016-08-08,-182000,0
2016-08-09,539400,485000
2016-08-10,-169000,255000
2016-08-11,115000,174000
2016-08-12,-133000,0
2016-08-15,73700,103000
2016-08-16,-389000,0
2016-08-17,94000,0
2016-08-18,367000,414000
2016-08-19,932000,116000
2016-08-22,87138,218000
2016-08-23,358000,83000
2016-08-24,139259,64000
2016-08-25,291600,-120000
2016-08-26,-143000,0
2016-08-29,-65000,0
2016-08-30,-68000,0
2016-08-31,378582,477000
2016-09-01,-326000,342000
2016-09-02,-37000,-211000
2016-09-05,117000,0
2016-09-06,-211838,306000
2016-09-07,-380035,0
2016-09-08,-102000,0
2016-09-09,-19000,0
2016-09-10,0,0
2016-09-12,-2000,0
2016-09-13,-8366,0
2016-09-14,637000,-39000
2016-09-19,176000,198000
2016-09-20,-414000,0
2016-09-21,32000,-1000
2016-09-22,-145000,0
2016-09-23,-3000,0
2016-09-26,-4000,0
2016-09-29,79242,-180000
2016-09-30,39903,-140000
2016-10-03,-7000,219000
2016-10-04,-2000,-303000
2016-10-05,-53000,40000
2016-10-06,-44000,-242000
2016-10-07,78000,-480000
2016-10-11,42000,0
2016-10-12,-146000,0
2016-10-13,-41000,0
2016-10-14,279000,-370000
2016-10-17,641000,-267000
2016-10-18,-36000,-105000
2016-10-19,90000,-320000
2016-10-20,-14000,-778000
2016-10-21,435000,-221000
2016-10-24,-164000,0
2016-10-25,50000,0
2016-10-26,14000,0
2016-10-27,-256000,0
2016-10-28,-376000,0
2016-10-31,-165000,-22000
2016-11-01,289000,0
2016-11-02,-132000,0
2016-11-03,-30000,0
2016-11-04,269000,0
2016-11-07,-108000,0
2016-11-08,-106000,0
2016-11-09,-114000,-1371000
2016-11-10,550000,0
2016-11-11,-99000,0
2016-11-14,-48504,0
2016-11-15,-3947,0
2016-11-16,-21000,152000
2016-11-17,352000,100000
2016-11-18,-686049,0
2016-11-21,-45000,0
2016-11-22,-244000,133000
2016-11-23,-164000,0
2016-11-24,-451000,276000
2016-11-25,-78000,35000
2016-11-28,-91000,0
2016-11-29,537000,20000
2016-11-30,55000,0
2016-12-01,-5000,142000
2016-12-02,117400,60000
2016-12-05,147400,74000
2016-12-06,310000,285000
2016-12-07,-203500,28000
2016-12-08,-175500,5000
2016-12-09,-72500,0
2016-12-12,5700,0
2016-12-13,-46000,0
2016-12-14,91000,5000
2016-12-15,-168000,0
2016-12-16,17500,416000
2016-12-19,-268000,28000
2016-12-20,18000,25000
2016-12-21,-27000,0
2016-12-22,15972,0
2016-12-23,-21029,0
2016-12-26,-1000,0
2016-12-27,-19000,0
2016-12-28,29000,0
2016-12-29,-40000,0
2016-12-30,-51000,0
2017-01-03,-80000,0
2017-01-04,-507586,0
2017-01-05,-325472,-16000
2017-01-06,23000,-230000
2017-01-09,50000,0
2017-01-10,18000,-1087000
2017-01-11,-207000,-231000
2017-01-12,8000,-266000
2017-01-13,-30000,-63000
2017-01-16,-468000,44000
2017-01-17,54000,0
2017-01-18,-253600,44000
2017-01-19,-259000,0
2017-01-20,-234000,-120000
2017-01-23,-61000,-27000
2017-01-24,-66500,0
2017-02-02,-88000,-25000
2017-02-03,30000,-146000
2017-02-06,50000,47000
2017-02-07,-167000,0
2017-02-08,73400,-40000
2017-02-09,93000,-170000
2017-02-10,86000,10000
2017-02-13,245000,21000
2017-02-14,-81000,30000
2017-02-15,69000,-187000
2017-02-16,-160000,0
2017-02-17,-59000,0
2017-02-18,0,0
2017-02-20,-60000,505000
2017-02-21,-97000,0
2017-02-22,-217000,0
2017-02-23,-138000,0
2017-02-24,-66000,0
2017-03-01,48000,-660000
2017-03-02,-85000,0
2017-03-03,-62000,0
2017-03-06,-116000,0
2017-03-07,-30000,0
2017-03-08,-80999,0
2017-03-09,-24000,0
2017-03-10,11000,0
2017-03-13,-185000,0
2017-03-14,37000,0
2017-03-15,-56000,0
2017-03-16,-66000,0
2017-03-17,-55000,0
2017-03-20,-36000,0
2017-03-21,0,0
2017-03-22,51000,0
2017-03-23,13001,0
2017-03-24,-26343,0
2017-03-27,-8000,0
2017-03-28,123000,0
2017-03-29,30001,0
2017-03-30,59000,-85000
2017-03-31,-43000,0
2017-04-05,106000,0
2017-04-06,30000,0
2017-04-07,-12000,0
2017-04-10,61000,0
2017-04-11,37000,312000
2017-04-12,-55000,25000
2017-04-13,-18000,75000
2017-04-14,-42000,0
2017-04-17,-18000,0
2017-04-18,11000,0
2017-04-19,0,0
2017-04-20,-27000,0
2017-04-21,-119000,0
2017-04-24,-43000,0
2017-04-25,8000,0
2017-04-26,148000,0
2017-04-27,18000,270000
2017-04-28,-13000,64000
2017-05-02,85000,0
2017-05-03,69000,560000
2017-05-04,87000,0
2017-05-05,-154000,0
2017-05-08,-249000,0
2017-05-09,-108000,0
2017-05-10,0,0
2017-05-11,-6000,0
2017-05-12,-76000,0
2017-05-15,-17000,0
2017-05-16,208000,0
2017-05-17,132000,0
2017-05-18,196000,0
2017-05-19,-74000,0
2017-05-22,10000,0
2017-05-23,-63000,0
2017-05-24,124000,327000
2017-05-25,-70000,78000
2017-05-26,-75000,-94000
2017-05-31,-67000,0
2017-06-01,-63000,0
2017-06-02,-103000,46000
2017-06-03,0,100000
2017-06-05,101000,160000
2017-06-06,171000,62000
2017-06-07,158000,0
2017-06-08,54000,500000
2017-06-09,473000,0
2017-06-12,771000,0
2017-06-13,420000,280000
2017-06-14,509000,0
2017-06-15,33000,0
2017-06-16,180000,-83000
2017-06-19,231000,0
2017-06-20,399000,-49000
2017-06-21,-40000,88000
2017-06-22,186000,-20000
2017-06-23,54000,50000
2017-06-26,8000,0
2017-06-27,120000,-160000
2017-06-28,53000,-80000
2017-06-29,200000,-117000
2017-06-30,160000,-137000
2017-07-03,-134000,-262000
2017-07-04,-158000,50000
2017-07-05,-95000,0
2017-07-06,-83000,-174000
2017-07-07,-48000,50000
2017-07-10,-380000,44000
2017-07-11,-586000,10000
2017-07-12,-160000,-540000
2017-07-13,466000,-9000
2017-07-14,283000,142000
2017-07-17,78000,95000
2017-07-18,72000,40000
2017-07-19,171000,29000
2017-07-20,50000,121000
2017-07-21,-204000,567000
2017-07-24,-116000,0
2017-07-25,-6000,-30000
2017-07-26,39000,0
2017-07-27,46000,0
2017-07-28,-11000,0
2017-07-31,7000,0
2017-08-01,-45000,0
2017-08-02,220000,104000
2017-08-03,99000,0
2017-08-04,229000,-32000
2017-08-07,92000,-47000
2017-08-08,49000,0
2017-08-09,514000,-230000
2017-08-10,-7000,70000
2017-08-11,57000,-347000
2017-08-14,88000,-46000
2017-08-15,216000,-100000
2017-08-16,-51000,0
2017-08-17,-111000,-510000
2017-08-18,-359000,-167000
2017-08-21,-52000,-41000
2017-08-22,-108000,0
2017-08-23,-165000,-341000
2017-08-24,-30000,0
2017-08-25,-153000,-13000
2017-08-28,-207000,-149000
2017-08-29,-331000,-150000
2017-08-30,-177000,-67000
2017-08-31,-119000,-20000
2017-09-01,-178000,-60000
2017-09-04,-21000,-25000
2017-09-05,-5000,0
2017-09-06,-234000,0
2017-09-07,-156000,0
2017-09-08,-200000,-56000
2017-09-11,-297000,0
2017-09-12,-746000,0
2017-09-13,-406000,200000
2017-09-14,-56000,0
2017-09-15,-123000,0
2017-09-18,-223000,-18000
2017-09-19,-383000,-84000
2017-09-20,-83000,-64000
2017-09-21,140000,200000
2017-09-22,220000,586000
2017-09-25,-281000,498000
2017-09-26,-16000,30000
2017-09-27,25000,-95000
2017-09-28,-284000,-105000
2017-09-29,-94000,-40000
2017-09-30,1000,0
2017-10-02,-206000,0
2017-10-03,-189000,0
2017-10-05,-264000,-116000
2017-10-06,-112000,1000
2017-10-11,-4000,0
2017-10-12,134000,-9000
2017-10-13,-109000,61000
2017-10-16,-66000,0
2017-10-17,67000,25000
2017-10-18,80000,185000
2017-10-19,667000,182000
2017-10-20,95000,142000
2017-10-23,-91000,205000
2017-10-24,-179000,0
2017-10-25,16000,-25000
2017-10-26,331000,-50000
2017-10-27,-64000,132000
2017-10-30,102000,25000
2017-10-31,7000,92000
2017-11-01,-23680,-70000
2017-11-02,-4000,0
2017-11-03,168000,0
2017-11-06,11000,0
2017-11-07,-171000,-150000
2017-11-08,71000,0
2017-11-09,-31000,0
2017-11-10,-393000,0
2017-11-13,-158752,0
2017-11-14,-41000,-141000
2017-11-15,86432,0
2017-11-16,276000,5000
2017-11-17,-342000,0
2017-11-20,-31000,0
2017-11-21,6000,8000
2017-11-22,-38000,0
2017-11-23,39000,0
2017-11-24,98000,0
2017-11-27,71000,0
2017-11-28,208000,-20000
2017-11-29,134000,0
2017-11-30,-35000,-181000
2017-12-01,64000,-458000
2017-12-04,55000,-160000
2017-12-05,-100000,76000
2017-12-06,118000,0
2017-12-07,-95000,0
2017-12-08,315000,0
2017-12-11,76000,0
2017-12-12,-125000,0
2017-12-13,-52000,0
2017-12-14,-72000,33000
2017-12-15,-81000,0
2017-12-18,40000,16000
2017-12-19,-36000,-10000
2017-12-20,17000,0
2017-12-21,-1000,0
2017-12-22,39000,-72000
2017-12-25,-38000,0
2017-12-26,-63000,0
2017-12-27,111000,0
2017-12-28,-17000,0
2017-12-29,65000,0
2018-01-02,98000,0
2018-01-03,50000,0
2018-01-04,49000,0
2018-01-05,118000,0
2018-01-08,-42000,0
2018-01-09,14000,0
2018-01-10,16000,0
2018-01-11,48000,0
2018-01-12,56000,0
2018-01-15,54000,0
2018-01-16,450000,0
2018-01-17,-194000,13000
2018-01-18,113000,0
2018-01-19,67000,0
2018-01-22,76000,0
2018-01-23,-100000,10000
2018-01-24,65000,0
2018-01-25,91000,8000
2018-01-26,62000,0
2018-01-29,43000,0
2018-01-30,-40000,-9000
2018-01-31,136000,11000
2018-02-01,-192000,115000
2018-02-02,30000,0
2018-02-05,-48000,0
2018-02-06,-183000,0
2018-02-07,28000,0
2018-02-08,54000,0
2018-02-09,203000,0
2018-02-12,-3000,0
2018-02-21,81000,-93000
2018-02-22,96000,0
2018-02-23,20000,0
2018-02-26,40000,0
2018-02-27,141000,-42000
2018-03-01,15000,0
2018-03-02,-3000,0
2018-03-05,-26000,-114000
2018-03-06,-46000,-255000
2018-03-07,-240000,-30000
2018-03-08,-440000,-55000
2018-03-09,-113000,-76000
2018-03-12,-55000,-42000
2018-03-13,-7000,0
2018-03-14,-16000,0
2018-03-15,-6000,-26000
2018-03-16,4000,0
2018-03-19,-1000,-136000
2018-03-20,-16000,-14000
2018-03-21,-19000,-53000
2018-03-22,-30000,-20000
2018-03-23,38000,0
2018-03-26,-38000,0
2018-03-27,1000,0
2018-03-28,-1000,0
2018-03-29,38000,0
2018-03-30,5000,0
2018-03-31,0,0
2018-04-02,4000,0
2018-04-03,52000,0
2018-04-09,-98000,0
2018-04-10,0,0
2018-04-11,10000,0
2018-04-12,40000,0
2018-04-13,3000,0
2018-04-16,-1000,0
2018-04-17,-7000,0
2018-04-18,-2000,0
2018-04-19,19000,0
2018-04-20,49000,0
2018-04-23,-57000,0
2018-04-24,-25000,0
2018-04-25,7000,-77000
2018-04-26,58000,-100000
2018-04-27,19000,0
2018-04-30,-38000,0
2018-05-02,0,12000
2018-05-03,0,-80000
2018-05-04,4000,-80000
2018-05-07,40000,-123000
2018-05-08,10000,-190000
2018-05-09,18000,0
2018-05-10,60000,0
2018-05-11,84000,0
2018-05-14,-122000,0
2018-05-15,-5000,0
2018-05-16,-1000,0
2018-05-17,-2000,0
2018-05-18,-3000,0
2018-05-21,69000,0
2018-05-22,-35000,0
2018-05-23,12000,0
2018-05-24,9000,-18000
2018-05-25,15000,0
2018-05-28,43000,0
2018-05-29,2000,0
2018-05-30,-10000,0
2018-05-31,-3000,0
2018-06-01,35000,0
2018-06-04,9000,0
2018-06-05,13000,-18000
2018-06-06,28000,0
2018-06-07,18000,0
2018-06-08,-11000,0
2018-06-11,-17000,0
2018-06-12,-7000,0
2018-06-13,-24000,0
2018-06-14,4000,0
2018-06-15,-6000,0
2018-06-19,-47000,0
2018-06-20,-53000,0
2018-06-21,-7000,0
2018-06-22,-28000,0
2018-06-25,-1000,0
2018-06-26,-18000,0
2018-06-27,-7000,0
2018-06-28,0,0
2018-06-29,25000,0
2018-07-02,20000,0
2018-07-03,4000,0
2018-07-04,1000,0
2018-07-05,-7000,0
2018-07-06,-11000,0
2018-07-09,3000,0
2018-07-10,13000,0
2018-07-11,9000,0
2018-07-12,60000,0
