date,foreign_net,trust_net
2013-09-11,-2000,0
2013-09-12,3000,2000
2013-09-13,-3000,3000
2013-09-16,1000,0
2013-09-26,-1000,0
2013-10-02,1000,0
2013-10-07,2000,0
2013-10-08,5000,0
2013-10-11,3000,0
2013-10-15,4000,0
2013-10-16,4000,0
2013-10-17,1000,0
2013-10-21,-1000,0
2013-10-22,3000,0
2013-10-23,-1000,0
2013-10-25,-4000,0
2013-11-01,1000,0
2013-11-05,-3000,0
2013-11-07,-1000,0
2013-11-08,1000,0
2013-11-11,2000,0
2013-11-12,3000,0
2013-11-21,4000,0
2013-11-29,1000,0
2013-12-09,7000,0
2013-12-10,0,0
2013-12-11,2000,0
2013-12-12,-1000,0
2013-12-13,5000,0
2013-12-16,-3000,0
2013-12-17,3000,0
2013-12-18,-3000,0
2013-12-20,-636,0
2013-12-25,-12000,-1000
2013-12-27,1000,0
2013-12-30,8000,0
2013-12-31,-1000,0
2014-01-02,-1000,0
2014-01-06,2000,0
2014-01-07,4000,0
2014-01-09,3000,0
2014-01-10,5000,0
2014-01-13,5000,0
2014-01-14,4000,0
2014-01-15,3000,0
2014-01-23,-3000,0
2014-02-05,-6000,0
2014-02-06,-19000,0
2014-02-07,-15000,0
2014-02-10,-1000,0
2014-02-12,-6000,0
2014-02-19,3000,-2000
2014-02-20,-1000,-2000
2014-02-21,-1000,0
2014-02-24,-2000,0
2014-02-26,-6000,0
2014-03-19,0,0
2014-03-21,-1000,0
2014-03-25,1000,0
2014-03-26,-1000,0
2014-03-31,4000,0
2014-04-02,-2000,0
2014-04-08,-1000,0
2014-04-16,19000,0
2014-04-17,0,0
2014-04-18,-1000,0
2014-04-28,2000,0
2014-04-30,-2000,0
2014-05-02,0,0
2014-05-06,0,0
2014-05-08,1000,0
2014-05-09,-1000,0
2014-05-13,1000,0
2014-05-20,228,0
2014-05-21,-2000,0
2014-05-26,2000,0
2014-05-27,-2000,0
2014-06-04,4000,0
2014-06-09,-4000,0
2014-06-10,5222,0
2014-06-11,-5000,0
2014-06-13,4000,0
2014-06-16,-4000,0
2014-06-17,1000,0
2014-06-18,32000,0
2014-06-19,0,0
2014-06-20,-1000,0
2014-06-23,9000,0
2014-06-24,6000,0
2014-06-25,3000,0
2014-06-26,4000,0
2014-06-27,9000,0
2014-06-30,-1000,0
2014-07-01,11000,0
2014-07-02,-1000,0
2014-07-04,-9000,0
2014-07-07,-1000,0
2014-07-08,6000,0
2014-07-09,-6000,0
2014-07-10,2000,0
2014-07-11,8000,0
2014-07-14,-1000,0
2014-07-15,1000,0
2014-07-17,6000,0
2014-07-18,1000,0
2014-07-22,27000,0
2014-07-24,-1000,0
2014-07-25,1000,0
2014-07-28,8000,0
2014-07-29,8000,0
2014-07-30,8000,0
2014-07-31,7000,0
2014-08-01,9000,0
2014-08-04,-3000,0
2014-08-06,2000,0
2014-08-07,4000,0
2014-08-12,-3000,0
2014-08-14,-7000,0
2014-08-15,-2000,0
2014-08-18,0,0
2014-08-19,-2000,0
2014-08-20,-1000,0
2014-08-22,5000,0
2014-08-25,16000,0
2014-08-26,7000,0
2014-08-27,20000,0
2014-08-28,10000,0
2014-08-29,20000,0
2014-09-01,-4000,0
2014-09-03,-7000,0
2014-09-04,4000,0
2014-09-10,-3000,0
2014-09-17,1000,0
2014-09-18,0,0
2014-09-22,1000,0
2014-09-23,-1000,0
2014-09-24,14000,0
2014-09-25,-3000,0
2014-09-26,3000,0
2014-09-30,60000,0
2014-10-02,-31000,0
2014-10-03,2000,0
2014-10-06,1000,0
2014-10-07,-5000,0
2014-10-08,-1000,0
2014-10-09,-1000,0
2014-10-13,5000,0
2014-10-14,2000,0
2014-10-15,-8000,0
2014-10-16,-1000,0
2014-10-17,-13000,0
2014-10-20,-12000,0
2014-10-21,-6000,0
2014-10-22,-13000,0
2014-10-24,-11000,0
2014-10-27,-3000,0
2014-10-28,-1000,0
2014-10-30,1000,0
2014-10-31,2000,0
2014-11-03,-6000,0
2014-11-04,-9000,0
2014-11-05,-1000,0
2014-11-11,11000,0
2014-11-13,-7000,0
2014-11-14,2000,0
2014-11-17,-1000,0
2014-11-18,0,0
2014-11-19,1000,0
2014-11-20,-4000,0
2014-11-24,-2000,0
2014-11-27,-2000,0
2014-12-01,1405,0
2014-12-02,-2000,0
2014-12-03,-1000,0
2014-12-04,-2000,0
2014-12-05,-1000,0
2014-12-11,10000,0
2014-12-16,12000,0
2014-12-19,3000,0
2014-12-22,-1000,0
2014-12-23,-1000,0
2014-12-24,-2000,0
2014-12-26,1000,0
2014-12-29,-10000,0
2014-12-30,-2000,0
2014-12-31,-2000,0
2015-01-05,-8000,0
2015-01-06,-1000,0
2015-01-08,-4000,0
2015-01-12,-1000,0
2015-01-13,0,0
2015-01-14,-3000,0
2015-01-15,0,0
2015-01-16,-10102,0
2015-01-19,8000,0
2015-01-20,4000,0
2015-01-21,5000,0
2015-01-22,1000,0
2015-01-23,2000,0
2015-01-26,-4000,0
2015-01-27,-2000,0
2015-02-09,-1000,0
2015-02-10,8000,0
2015-02-11,-4000,0
2015-02-24,-2000,0
2015-03-02,-1000,0
2015-03-05,-1000,0
2015-03-10,1000,0
2015-03-11,-10000,0
2015-03-17,-3000,0
2015-03-18,6000,0
2015-03-19,11000,0
2015-03-25,-3000,0
2015-03-26,6000,0
2015-03-27,9000,0
2015-03-30,4000,0
2015-03-31,11000,0
2015-04-01,-1000,0
2015-04-07,-1000,0
2015-04-08,2000,0
2015-04-15,-14000,0
2015-04-16,-8000,0
2015-04-17,-6000,0
2015-04-20,1000,0
2015-04-21,-1000,0
2015-04-23,12000,0
2015-04-24,23000,0
2015-04-27,21000,0
2015-04-28,14000,0
2015-04-29,40000,0
2015-04-30,27000,0
2015-05-05,5000,0
2015-05-06,13000,0
2015-05-07,13000,0
2015-05-08,11000,0
2015-05-11,31000,0
2015-05-12,18000,0
2015-05-14,0,0
2015-05-18,-4000,0
2015-05-19,-4000,0
2015-05-20,-3000,0
2015-05-21,-11000,0
2015-05-22,-12000,0
2015-05-25,-13000,0
2015-05-26,-2000,0
2015-05-27,-3000,0
2015-05-28,-6000,0
2015-05-29,3000,0
2015-06-01,-5000,0
2015-06-02,1000,0
2015-06-03,-5000,0
2015-06-04,-14000,0
2015-06-05,-22000,0
2015-06-08,-7000,0
2015-06-10,-13000,0
2015-06-11,-9000,0
2015-06-12,-6000,0
2015-06-15,-3000,0
2015-06-16,-1000,0
2015-06-17,-50000,0
2015-06-18,-3000,0
2015-06-22,-4000,0
2015-06-23,-9000,0
2015-06-24,-7000,0
2015-06-26,-3000,0
2015-06-29,-8000,0
2015-07-02,-5000,0
2015-07-03,-14000,0
2015-07-06,-1000,0
2015-07-07,1000,0
2015-07-08,9000,0
2015-07-09,1000,0
2015-07-13,-4000,0
2015-07-14,-10000,0
2015-07-15,-7000,0
2015-07-16,-1000,0
2015-07-17,-8000,0
2015-07-20,-2000,0
2015-07-23,3000,0
2015-07-24,1000,0
2015-07-27,1000,0
2015-07-28,7000,0
2015-08-03,4000,0
2015-08-04,0,0
2015-08-05,6000,0
2015-08-06,3000,0
2015-08-07,-1000,0
2015-08-11,-10000,0
2015-08-13,1000,0
2015-08-14,2000,0
2015-08-18,-1000,0
2015-08-19,-22000,0
2015-08-20,-4000,0
2015-08-21,-9000,0
2015-08-24,-30000,0
2015-08-25,-7000,0
2015-08-26,-3000,0
2015-08-27,-17000,0
2015-08-28,-10220,0
2015-08-31,-5000,0
2015-09-01,0,0
2015-09-02,-2000,0
2015-09-03,-1000,0
2015-09-04,-1000,0
2015-09-11,-4000,0
2015-09-14,-2000,0
2015-09-15,-3000,0
2015-09-17,-8000,0
2015-09-21,-6000,0
2015-09-23,-1000,0
2015-09-24,-2000,0
2015-09-30,-3000,0
2015-10-01,-1000,0
2015-10-29,-2000,0
2015-10-30,1000,0
2015-11-02,-1000,0
2015-11-04,10000,0
2015-11-18,-2000,0
2015-11-19,-4000,0
2015-12-04,-70,0
2015-12-09,0,0
2015-12-17,1000,0
2015-12-31,-7000,0
2016-01-11,-2000,0
2016-01-12,-2000,0
2016-01-13,-4000,0
2016-01-15,-50,0
2016-01-18,-8000,0
2016-01-19,4000,0
2016-01-20,-1000,0
2016-01-21,-8000,0
2016-01-25,1000,0
2016-01-27,3000,0
2016-02-15,-4000,0
2016-02-16,0,0
2016-02-25,5000,0
2016-02-26,1000,0
2016-03-03,-4000,0
2016-03-07,4000,0
2016-03-08,6000,0
2016-03-09,2000,0
2016-03-11,3000,0
2016-03-15,-6000,0
2016-03-16,-6000,0
2016-03-18,-1000,0
2016-03-22,-3000,0
2016-03-23,-1000,0
2016-03-24,4000,0
2016-03-28,0,0
2016-03-30,-1000,0
2016-03-31,-1000,0
2016-04-06,0,0
2016-04-07,-5000,0
2016-04-12,8000,0
2016-04-13,0,0
2016-04-14,6000,0
2016-04-19,-4000,0
2016-04-20,14000,0
2016-04-21,2000,0
2016-04-22,1000,0
2016-04-25,24000,0
2016-04-26,-5000,0
2016-04-28,9000,0
2016-04-29,-17000,0
2016-05-03,-2000,0
2016-05-04,11000,0
2016-05-09,-3000,0
2016-05-10,-3000,0
2016-05-11,2000,0
2016-05-17,1000,0
2016-05-18,-2000,0
2016-05-19,2000,0
2016-05-20,-9000,0
2016-05-23,2000,0
2016-05-24,0,0
2016-05-25,8000,0
2016-05-26,3000,0
2016-05-30,-10000,0
2016-05-31,-12000,0
2016-06-01,11000,0
2016-06-02,0,0
2016-06-06,-7000,0
2016-06-07,-3000,0
2016-06-08,-3000,0
2016-06-13,-6000,0
2016-06-14,2000,0
2016-06-15,-6000,0
2016-06-16,2000,0
2016-06-17,5000,0
2016-06-21,11000,0
2016-06-22,-3000,0
2016-06-23,8000,0
2016-06-24,-1000,0
2016-06-27,-14000,0
2016-06-28,-1000,0
2016-06-29,-5000,0
2016-06-30,-8000,0
2016-07-04,2000,0
2016-07-06,5000,0
2016-07-07,9000,0
2016-07-11,-5000,0
2016-07-12,3000,0
2016-07-13,4000,0
2016-07-18,-5000,0
2016-07-19,-11000,0
2016-07-20,-3000,0
2016-07-21,2000,0
2016-07-22,-5000,0
2016-07-25,14000,0
2016-07-26,-9000,0
2016-07-27,1000,0
2016-07-28,13000,0
2016-07-29,0,0
2016-08-01,-4000,0
2016-08-03,-4000,0
2016-08-04,4000,0
2016-08-08,-7000,0
2016-08-10,1000,0
2016-08-11,2000,0
2016-08-12,0,0
2016-08-15,2000,0
2016-08-16,4000,0
2016-08-17,15765,0
2016-08-18,3000,0
2016-08-19,-10897,0
2016-08-22,-12000,0
2016-08-23,4000,0
2016-08-24,-3000,0
2016-08-25,-280,0
2016-08-29,-7000,0
2016-08-31,-7000,0
2016-09-05,4000,0
2016-09-06,-4000,0
2016-09-07,4000,0
2016-09-08,-4000,0
2016-09-12,3000,0
2016-09-21,30000,0
2016-09-29,-1000,0
2016-09-30,-7000,0
2016-10-04,-988,0
2016-10-06,-1000,0
2016-10-17,1000,0
2016-10-20,-2000,0
2016-10-21,-4000,0
2016-10-28,-4000,0
2016-10-31,-3000,0
2016-11-15,-6000,0
2016-11-17,-1000,0
2016-11-18,-1000,0
2016-11-21,-1000,0
2016-11-24,-1,0
2016-11-30,-2000,0
2016-12-02,-1,0
2016-12-12,-2000,0
2016-12-14,-1000,0
2016-12-15,-1000,0
2016-12-21,-2000,0
2016-12-22,-1000,0
2016-12-26,4000,0
2016-12-29,1000,0
2017-01-04,-1000,0
2017-01-09,4000,0
2017-01-18,16720,0
2017-01-19,-823,0
2017-01-23,1000,0
2017-02-02,1000,0
2017-02-08,-1000,0
2017-02-09,-674,0
2017-02-14,-2000,0
2017-02-15,7000,0
2017-02-16,-1000,0
2017-02-23,3000,0
2017-02-24,-1000,0
2017-03-06,-5000,0
2017-03-07,-2000,0
2017-03-13,-144,0
2017-03-16,1000,0
2017-03-17,2000,0
2017-03-22,-1000,0
2017-03-23,-2000,0
2017-03-24,3000,0
2017-03-27,4000,0
2017-03-28,4000,0
2017-04-11,-4000,0
2017-04-21,1000,0
2017-04-26,-1000,0
2017-05-17,4000,0
2017-05-18,1000,0
2017-05-23,-4000,0
2017-05-24,-1000,0
2017-06-07,1000,0
2017-06-09,-1000,0
2017-06-15,-1000,0
2017-06-21,3000,0
2017-06-23,4000,0
2017-06-27,0,0
2017-06-28,-1000,0
2017-06-29,1000,0
2017-06-30,-1000,0
2017-07-10,4000,0
2017-07-17,-1000,0
2017-07-20,-2000,0
2017-07-21,-1000,0
2017-08-02,2000,0
2017-08-03,4000,0
2017-08-07,4000,0
2017-08-08,-2000,0
2017-08-09,0,0
2017-08-10,1000,0
2017-08-15,-1000,0
2017-08-16,0,0
2017-08-23,-2000,0
2017-08-29,0,0
2017-08-31,-1000,0
2017-09-11,-2000,0
2017-09-12,999,0
2017-09-13,-3000,0
2017-09-18,-4000,0
2017-09-19,-1000,0
2017-09-25,3000,0
2017-09-28,-1000,0
2017-10-03,-1000,0
2017-10-26,2000,0
2017-11-08,1000,0
2017-11-15,3000,0
2017-11-22,3000,0
2017-11-29,-1000,0
2017-12-08,1000,0
2017-12-26,-2000,0
2017-12-27,5000,0
2017-12-29,37000,0
2018-01-05,-1000,0
2018-01-16,3000,0
2018-01-17,14000,0
2018-01-18,-1000,0
2018-01-23,3000,0
2018-01-24,1000,0
2018-01-25,0,0
2018-01-31,-2000,0
2018-02-06,-1000,0
2018-02-07,-5000,0
2018-02-23,0,0
2018-02-27,-2000,0
2018-03-07,-1000,0
2018-03-12,-1000,0
2018-03-13,9000,0
2018-03-26,-3000,0
2018-04-02,1000,0
2018-04-10,-4000,0
2018-04-11,-1048,0
2018-04-12,-2000,0
2018-04-25,-2000,0
2018-05-16,1000,0
2018-06-08,2000,0
2018-06-11,-2000,0
2018-06-20,1000,0
2018-06-22,3000,0
2018-06-25,-3000,0
2018-06-26,15000,0
2018-06-28,11000,0
2018-07-02,-3000,0
2018-07-03,-3000,0
2018-07-04,1000,0
2018-07-06,4000,0
2018-07-09,3000,0
2018-07-10,3000,0
2018-07-18,7000,0
2018-07-23,-2000,0
2018-07-31,2000,0
2018-08-02,-5000,0
2018-08-03,-2000,0
2018-08-06,-7000,0
2018-08-07,1000,0
2018-08-14,920,0
2018-08-16,2000,0
2018-08-17,2000,0
2018-08-20,6000,0
2018-08-21,4000,0
2018-08-22,1000,0
2018-09-03,-1000,0
2018-09-06,-1000,0
2018-09-07,-1000,0
2018-09-10,-4000,0
2018-09-13,9000,0
2018-09-14,2000,0
2018-09-19,6440,0
2018-09-28,-11000,0
2018-10-03,-50000,0
2018-10-05,-1000,0
2018-10-08,0,0
2018-10-09,5000,0
2018-10-12,-29000,0
2018-10-15,-4000,0
2018-10-18,-7000,0
2018-10-30,-13000,0
2018-11-06,-1,0
2018-11-12,1000,0
2018-11-26,10000,0
2018-11-30,-1000,0
2018-12-04,0,0
2018-12-06,-9000,0
2018-12-28,-1000,0
2019-01-08,-4000,0
2019-01-10,-3000,0
2019-01-11,-5000,0
2019-01-14,-4244,0
2019-01-15,-1000,0
2019-01-16,-4000,0
2019-01-17,-11000,0
2019-01-24,-1,0
2019-02-19,-8000,0
2019-02-20,6000,0
2019-02-22,1000,0
2019-02-25,0,0
2019-03-05,0,0
2019-03-20,5000,0
2019-03-21,-5000,0
2019-03-22,-1000,0
2019-03-26,0,0
2019-03-27,0,0
2019-03-28,0,0
2019-04-01,0,0
2019-04-09,0,0
2019-04-10,0,0
2019-04-16,0,0
2019-04-17,15000,0
2019-04-18,-2000,0
2019-04-19,-2000,0
2019-04-24,-1000,0
2019-04-25,0,0
2019-04-26,0,0
2019-04-29,-296,0
2019-04-30,-1000,0
2019-05-02,0,0
2019-05-03,0,0
2019-05-06,0,0
2019-05-08,-5000,0
2019-05-09,0,0
2019-05-10,0,0
2019-05-15,-1000,0
2019-05-28,-1000,0
2019-05-29,-4000,0
2019-06-19,6000,0
2019-06-21,3000,0
2019-06-24,9000,0
2019-06-27,1000,0
2019-07-01,3000,0
2019-07-03,1000,0
2019-07-05,1000,0
2019-07-08,-1000,0
2019-07-17,10000,0
2019-07-19,3000,0
2019-07-23,-1000,0
2019-07-24,-2000,0
2019-08-01,-1000,0
2019-08-05,-2000,0
2019-08-06,0,0
2019-08-07,-2000,0
2019-08-19,-2000,0
2019-08-21,5000,0
2019-08-29,-1000,0
2019-09-18,15000,0
2019-09-27,-11000,0
2019-10-08,-1000,0
2019-10-16,10000,0
2019-10-30,-3000,0
2019-11-20,7000,0
2019-11-21,-4000,0
2019-11-29,-1000,0
2019-12-23,-1000,0
2019-12-25,-1000,0
2019-12-26,-2582,0
2019-12-27,2000,0
2020-01-06,4000,0
2020-01-07,6000,0
2020-01-08,9000,0
2020-01-10,1000,0
2020-01-13,7000,0
2020-01-16,2000,0
2020-01-30,8000,0
2020-01-31,1000,0
2020-02-03,3000,0
2020-02-04,5000,0
2020-02-07,-1000,0
2020-02-13,3000,0
2020-02-27,-2000,0
2020-03-09,-16000,0
2020-03-10,-2000,0
2020-03-12,-1000,0
2020-03-13,-19000,0
2020-03-16,2000,0
2020-03-17,-2000,0
2020-03-18,7000,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-23,0,0
2020-03-25,-4000,0
2020-03-26,-1000,0
2020-03-31,-2000,0
2020-04-09,-1000,0
2020-04-13,-2000,0
2020-04-14,5000,0
2020-04-15,12000,0
2020-04-16,-7000,0
2020-04-21,-4000,0
2020-04-23,-4000,0
2020-04-27,-1000,0
2020-04-29,7000,0
2020-04-30,6000,0
2020-05-04,-2000,0
2020-05-06,-11000,0
2020-05-07,4000,0
2020-05-11,3000,0
2020-05-14,-1000,0
2020-05-15,-1000,0
2020-05-20,-1000,0
2020-05-21,-1000,0
2020-05-22,-1000,0
2020-05-25,-2000,0
2020-05-26,3000,0
2020-05-27,-4000,0
2020-05-29,1000,0
2020-06-01,13000,0
2020-06-16,8000,0
2020-06-17,8000,0
2020-06-18,18000,0
2020-06-19,-10000,0
2020-06-22,16000,0
2020-06-23,10000,0
2020-06-24,9000,0
2020-06-29,-3000,0
2020-06-30,16000,0
2020-07-01,-19000,0
2020-07-02,-2000,0
2020-07-03,18000,0
2020-07-06,-15000,0
2020-07-07,-15000,0
2020-07-08,-2000,0
2020-07-09,-11000,0
2020-07-10,3000,0
2020-07-13,-12000,0
2020-07-14,-11000,0
2020-07-15,10000,0
2020-07-16,-5000,0
2020-07-17,-2000,0
2020-07-20,4000,0
2020-07-21,6000,0
2020-07-22,9000,0
2020-07-23,-7000,0
2020-07-24,-7000,0
2020-07-27,-10000,0
2020-07-28,22000,0
2020-07-29,19000,0
2020-07-30,0,0
2020-07-31,17000,0
2020-08-03,-45000,0
2020-08-04,5000,0
2020-08-05,-2000,0
2020-08-06,-1000,0
2020-08-07,1000,0
2020-08-10,3000,0
2020-08-11,-11000,0
2020-08-12,2000,0
2020-08-13,14000,0
2020-08-14,3000,0
2020-08-17,3000,0
2020-08-18,3000,0
2020-08-19,-14000,0
2020-08-20,-18000,0
2020-08-21,-1000,0
2020-08-24,-4000,0
2020-08-25,2000,0
2020-08-26,8000,0
2020-08-27,-12000,0
2020-08-31,2000,0
2020-09-01,2000,0
2020-09-02,-5000,0
2020-09-03,-1000,0
2020-09-04,6000,0
2020-09-07,-14000,0
2020-09-08,5000,0
2020-09-09,1000,0
2020-09-10,2000,0
2020-09-11,-3000,0
2020-09-14,7000,0
2020-09-15,1000,0
2020-09-16,8000,0
2020-09-17,7000,0
2020-09-18,7000,0
2020-09-21,9000,0
2020-09-22,-2000,0
2020-09-23,-4000,0
2020-09-24,-10000,0
2020-09-25,2000,0
2020-09-28,4000,0
2020-09-29,-7000,0
2020-10-05,2000,0
2020-10-06,7000,0
2020-10-07,12000,0
2020-10-08,1000,0
2020-10-12,0,0
2020-10-13,9000,0
2020-10-14,1000,0
2020-10-15,0,0
2020-10-16,0,0
2020-10-19,1000,0
2020-10-20,1000,0
2020-10-21,1000,0
2020-10-22,-3000,0
2020-10-23,1000,0
2020-10-26,-3000,0
2020-10-27,4000,0
2020-10-28,1000,0
2020-10-29,-1000,0
2020-10-30,-6000,0
2020-11-02,2000,0
2020-11-03,6000,0
2020-11-04,0,0
2020-11-05,1000,0
2020-11-06,5000,0
2020-11-09,2000,0
2020-11-10,-2000,0
2020-11-11,5000,0
2020-11-12,0,0
2020-11-13,12000,0
2020-11-16,-2000,0
2020-11-17,-6000,0
2020-11-18,8000,0
2020-11-19,1000,0
2020-11-20,1000,0
2020-11-23,2000,0
2020-11-24,1000,0
2020-11-25,-1000,0
2020-11-26,7000,0
2020-11-27,2000,0
2020-11-30,-1000,0
2020-12-01,0,0
2020-12-02,-9000,0
2020-12-03,5000,0
2020-12-04,7000,0
2020-12-07,0,0
2020-12-09,0,0
2020-12-10,0,0
2020-12-11,1000,0
2020-12-14,4000,0
2020-12-16,1000,0
2020-12-17,7000,0
2020-12-18,2000,0
2020-12-21,1000,0
2020-12-22,-1000,0
2020-12-23,3000,0
2020-12-24,2000,0
2020-12-25,1000,0
2020-12-28,36000,0
2020-12-29,2000,0
2020-12-30,-1000,0
2020-12-31,26000,0
2021-01-04,9000,0
2021-01-05,-3000,0
2021-01-06,-1000,0
2021-01-07,0,0
2021-01-08,8000,0
2021-01-11,3000,0
2021-01-12,-3000,0
2021-01-13,1000,0
2021-01-14,0,0
2021-01-15,-5000,0
2021-01-20,-22000,0
2021-01-21,5000,0
2021-01-22,1000,0
2021-01-25,8000,0
2021-01-26,-2000,0
2021-01-27,-4000,0
2021-01-28,-11000,0
2021-01-29,-23000,0
2021-02-01,6000,0
2021-02-02,-1000,0
2021-02-03,2000,0
2021-02-04,-4000,0
2021-02-05,-2000,0
2021-02-17,3000,0
2021-02-18,1000,0
2021-02-19,-11000,0
2021-02-22,12000,0
2021-02-23,10000,0
2021-02-24,0,0
2021-02-25,-1000,0
2021-02-26,-19603,0
2021-03-02,-17000,0
2021-03-03,7000,0
2021-03-04,-3000,0
2021-03-05,1000,0
2021-03-08,-4000,0
2021-03-09,-2000,0
2021-03-10,-1000,0
2021-03-11,6000,0
2021-03-12,1000,0
2021-03-15,1000,0
2021-03-16,-1000,0
2021-03-17,-2000,0
2021-03-18,1000,0
2021-03-19,-15000,0
2021-03-22,-6000,0
2021-03-23,2000,0
2021-03-24,-1000,0
2021-03-25,5000,0
2021-03-26,0,0
2021-03-29,-1000,0
2021-03-30,0,0
2021-03-31,-1000,0
2021-04-01,1000,0
2021-04-06,2000,0
2021-04-07,2000,0
2021-04-08,-2000,0
2021-04-12,-2000,0
2021-04-13,-3000,0
2021-04-14,3000,0
2021-04-15,-2000,0
2021-04-16,-3000,0
2021-04-19,4000,0
2021-04-20,-2000,0
2021-04-21,-3000,0
2021-04-22,-5000,0
2021-04-23,-2000,0
2021-04-26,6000,0
2021-04-27,0,0
2021-04-29,-4000,0
2021-05-03,4000,0
2021-05-04,-1000,0
2021-05-05,0,0
2021-05-06,9000,0
2021-05-07,0,0
2021-05-10,2000,0
2021-05-11,-2000,0
2021-05-12,11000,0
2021-05-13,-55000,0
2021-05-14,4000,0
2021-05-17,22000,0
2021-05-18,1000,0
2021-05-19,1000,0
2021-05-20,-2000,0
2021-05-21,4000,0
2021-05-24,0,0
2021-05-25,2000,0
2021-05-26,4000,0
2021-05-27,0,0
2021-05-28,-1000,0
2021-05-31,-11000,0
2021-06-01,33000,0
2021-06-02,3000,0
2021-06-03,0,0
2021-06-04,0,0
2021-06-07,-2000,0
2021-06-09,-8000,0
2021-06-10,-9000,0
2021-06-11,-1000,0
2021-06-15,-1000,0
2021-06-16,-7000,0
2021-06-17,-2000,0
2021-06-18,-2000,0
2021-06-21,9000,0
2021-06-22,-51000,0
2021-06-23,-3000,0
2021-06-24,3000,0
2021-06-25,5000,0
2021-06-28,11000,0
2021-06-29,2000,0
2021-06-30,-7000,0
2021-07-01,-4000,0
2021-07-02,-3000,0
2021-07-05,-4000,0
2021-07-06,13000,0
2021-07-07,37000,0
2021-07-08,-74000,0
2021-07-09,11000,0
2021-07-12,1000,0
2021-07-13,-5000,0
2021-07-14,7000,0
2021-07-15,-10000,0
2021-07-16,-1000,0
2021-07-19,-3000,0
2021-07-20,1000,0
2021-07-21,-1000,0
2021-07-22,16000,0
2021-07-23,39000,0
2021-07-26,-19000,0
2021-07-27,-15000,0
2021-07-28,-2000,0
2021-07-29,-5000,0
2021-07-30,-5000,0
2021-08-02,7000,0
2021-08-03,-5000,0
2021-08-04,0,0
2021-08-05,4000,0
2021-08-06,-2000,0
2021-08-09,-5000,0
2021-08-10,-1000,0
2021-08-11,6000,0
2021-08-12,2000,0
2021-08-13,-8000,0
2021-08-16,-1000,0
2021-08-17,-2000,0
2021-08-18,0,0
2021-08-19,-4000,0
2021-08-20,-1000,0
2021-08-23,12000,0
2021-08-24,4000,0
2021-08-25,1000,0
2021-08-26,-2000,0
2021-08-27,5000,0
2021-08-30,15000,0
2021-08-31,3000,0
2021-09-01,5000,0
2021-09-02,1000,0
2021-09-03,9000,0
2021-09-06,1000,0
2021-09-07,-1000,0
