date,foreign_net,trust_net
2014-05-21,1848000,0
2014-05-22,7882000,0
2014-05-23,2268000,0
2014-05-26,7067000,0
2014-05-27,1825000,0
2014-05-28,928000,0
2014-05-29,2787400,0
2014-05-30,-132000,0
2014-06-03,13997000,0
2014-06-04,8626000,0
2014-06-05,1309000,0
2014-06-06,904000,0
2014-06-09,7511000,0
2014-06-10,1553000,0
2014-06-11,1169604,0
2014-06-12,-1616000,0
2014-06-13,-2712000,0
2014-06-16,1000,0
2014-06-17,1792000,0
2014-06-18,70000,0
2014-06-19,3426000,0
2014-06-20,-827000,0
2014-06-23,642000,0
2014-06-24,-423000,0
2014-06-25,275000,0
2014-06-26,1360000,0
2014-06-27,309000,0
2014-06-30,963254,0
2014-07-01,-37000,0
2014-07-02,-680000,0
2014-07-03,7096000,0
2014-07-04,1188000,0
2014-07-07,242000,0
2014-07-08,-10000,0
2014-07-09,-495000,0
2014-07-10,696000,0
2014-07-11,3366000,0
2014-07-14,5657000,0
2014-07-15,1473000,0
2014-07-16,-272762,0
2014-07-17,689000,0
2014-07-18,428000,0
2014-07-21,-96000,0
2014-07-22,3089000,0
2014-07-24,-154000,0
2014-07-25,115000,0
2014-07-28,202000,0
2014-07-29,293000,0
2014-07-30,363000,0
2014-07-31,-6000,0
2014-08-01,2812000,0
2014-08-04,3470000,0
2014-08-05,4781000,0
2014-08-06,1598000,0
2014-08-07,1841000,0
2014-08-08,3243000,0
2014-08-11,255000,0
2014-08-12,2625329,0
2014-08-13,36000,0
2014-08-14,-207000,0
2014-08-15,430000,0
2014-08-18,-189000,0
2014-08-19,5297077,0
2014-08-20,1543622,0
2014-08-21,-240000,0
2014-08-22,58000,0
2014-08-25,197000,0
2014-09-09,1780711,0
2014-09-10,95915,0
2014-09-11,799829,0
2014-09-12,31000,0
2014-09-15,23000,0
2014-09-16,155840,0
2014-09-17,405992,0
2014-09-18,81000,0
2014-09-19,165740,0
2014-09-22,-121647,0
2014-09-23,-18000,0
2014-09-24,20873,0
2014-09-25,-76817,0
2014-09-26,-137649,0
2014-09-29,-69000,0
2014-09-30,-269000,0
2014-10-01,-9000,0
2014-10-02,-27000,0
2014-10-03,34000,0
2014-10-06,-20000,0
2014-10-07,3438,0
2014-10-08,-92000,0
2014-10-09,1000,0
2014-10-13,0,0
2014-10-14,146000,0
2014-10-15,177000,0
2014-10-16,-93219,0
2014-10-17,261498,0
2014-10-20,175000,0
2014-10-21,-14000,0
2014-10-22,115673,0
2014-10-23,-63200,0
2014-10-24,214000,0
2014-10-27,233998,0
2014-10-28,128155,0
2014-10-29,609000,0
2014-10-30,-21000,0
2014-10-31,47000,0
2014-11-03,-7000,0
2014-11-04,113500,0
2014-11-05,42000,0
2014-11-06,52300,0
2014-11-07,17000,0
2014-11-10,202000,0
2014-11-11,88000,0
2014-11-12,13000,0
2014-11-13,6000,0
2014-11-14,10000,0
2014-11-17,9000,0
2014-11-18,86000,0
2014-11-19,1844000,0
2014-11-20,1064000,0
2014-11-21,739925,145000
2014-11-24,-2347000,0
2014-11-25,458000,20000
2014-11-26,307000,0
2014-11-27,35000,-1000
2014-11-28,-17000,0
2014-12-01,123498,0
2014-12-02,28000,0
2014-12-03,-574198,2000
2014-12-04,1634000,150000
2014-12-05,179000,208000
2014-12-08,843000,0
2014-12-09,119000,0
2014-12-10,0,0
2014-12-11,151842,28363
2014-12-12,-281000,928000
2014-12-15,-530000,0
2014-12-16,574000,76000
2014-12-17,284992,0
2014-12-18,-202000,0
2014-12-19,-413783,2003000
2014-12-22,-346000,8000
2014-12-23,117000,0
2014-12-24,178000,0
2014-12-25,-1058999,0
2014-12-26,-205000,374000
2014-12-27,88000,646000
2014-12-29,-2723010,261000
2014-12-30,2543000,527000
2014-12-31,-7002,105000
2015-01-05,-241000,256000
2015-01-06,-1545000,371000
2015-01-07,-1236200,-148000
2015-01-08,-422000,218000
2015-01-09,972052,245000
2015-01-12,330000,-2421000
2015-01-13,360063,-50000
2015-01-14,667000,0
2015-01-15,74000,0
2015-01-16,675000,0
2015-01-19,-10000,0
2015-01-20,2553000,60000
2015-01-21,687000,0
2015-01-22,1418000,762000
2015-01-23,-694000,0
2015-01-26,-890000,0
2015-01-27,485495,544000
2015-01-28,-1694000,493000
2015-01-29,86000,108000
2015-01-30,-894000,240000
2015-02-02,-208420,0
2015-02-03,1186000,-100000
2015-02-04,237160,354000
2015-02-05,4863000,5000
2015-02-06,956000,62000
2015-02-09,747000,347000
2015-02-10,838000,50000
2015-02-11,-230441,0
2015-02-12,775000,197000
2015-02-13,405000,62000
2015-02-24,-177860,0
2015-02-25,1055830,378000
2015-02-26,366000,96000
2015-03-02,767000,0
2015-03-03,2029000,-1000
2015-03-04,418000,15000
2015-03-05,2918000,-82000
2015-03-06,-51000,25000
2015-03-09,-1652000,-3000
2015-03-10,-557681,0
2015-03-11,579000,0
2015-03-12,677000,-199111
2015-03-13,361000,-100000
2015-03-16,351559,-216000
2015-03-17,454200,-1078000
2015-03-18,1110906,-2000
2015-03-19,950144,-517000
2015-03-20,1133000,-372000
2015-03-23,1018000,103000
2015-03-24,448000,-3000
2015-03-25,1159000,1000
2015-03-26,528039,0
2015-03-27,1986000,6000
2015-03-30,402000,110000
2015-03-31,720000,7000
2015-04-01,201000,9000
2015-04-02,34846,7875
2015-04-07,472000,-100000
2015-04-08,-1428581,-160000
2015-04-09,384000,0
2015-04-10,459885,86000
2015-04-13,539000,0
2015-04-14,205000,-506000
2015-04-15,-440000,-37000
2015-04-16,-459676,-13000
2015-04-17,471000,-125000
2015-04-20,61000,-6000
2015-04-21,529000,-72000
2015-04-22,999000,0
2015-04-23,1083000,-156000
2015-04-24,912000,-1000
2015-04-27,264000,15000
2015-04-28,-202000,-2000
2015-04-29,-673000,-2000
2015-04-30,923000,33000
2015-05-04,4000,-5000
2015-05-05,-347000,0
2015-05-06,-293000,20000
2015-05-07,-739622,0
2015-05-08,-640000,33000
2015-05-11,426965,-57000
2015-05-12,-1537000,0
2015-05-13,-848000,19000
2015-05-14,-901000,3000
2015-05-15,33009,0
2015-05-18,-942077,-357000
2015-05-19,-286000,-100000
2015-05-20,-1548000,2000
2015-05-21,-548000,4000
2015-05-22,-881000,21000
2015-05-25,-226000,67000
2015-05-26,206000,2000
2015-05-27,246000,0
2015-05-28,252000,19000
2015-05-29,111000,9000
2015-06-01,232000,38000
2015-06-02,-236000,0
2015-06-03,-422104,2000
2015-06-04,-857000,-47441
2015-06-05,-233000,-2000
2015-06-08,-268000,28000
2015-06-09,52500,4000
2015-06-10,-111056,0
2015-06-11,-476000,0
2015-06-12,-148000,106000
2015-06-15,24000,48000
2015-06-16,-1286000,0
2015-06-17,-1234000,112000
2015-06-18,-243855,80000
2015-06-22,27508,19000
2015-06-23,-214000,-256000
2015-06-24,-329000,-2000
2015-06-25,-250000,-1000
2015-06-26,-185000,3000
2015-06-29,-997642,0
2015-06-30,554286,74000
2015-07-01,-236000,-3000
2015-07-02,-154000,0
2015-07-03,88000,0
2015-07-06,-202000,-72000
2015-07-07,78000,-82000
2015-07-08,-812000,-162000
2015-07-09,74036,0
2015-07-13,247207,-32000
2015-07-14,-1668000,0
2015-07-15,-2040000,-91000
2015-07-16,-52000,-102000
2015-07-17,-260000,-112000
2015-07-20,152000,10000
2015-07-21,-608998,2000
2015-07-22,-1952000,0
2015-07-23,-229000,4000
2015-07-24,583000,-1000
2015-07-27,-469000,0
2015-07-28,1717000,2000
2015-07-29,-1585000,2000
2015-07-30,-340000,1000
2015-07-31,-686400,140000
2015-08-03,-1304400,30000
2015-08-04,-265400,4000
2015-08-05,-541400,-367000
2015-08-06,-349400,3000
2015-08-07,9600,6000
2015-08-10,261600,74000
2015-08-11,-705400,0
2015-08-12,443600,7000
2015-08-13,446600,0
2015-08-14,583600,0
2015-08-17,-1341400,0
2015-08-18,545600,0
2015-08-19,625242,0
2015-08-20,-199400,0
2015-08-21,-1333280,0
2015-08-24,-813000,-148000
2015-08-25,-91761,-297
2015-08-26,31000,-105000
2015-08-27,125000,-20000
2015-08-28,890639,-2000
2015-08-31,913000,-7000
2015-09-01,2760,-14000
2015-09-02,108000,9000
2015-09-03,378947,0
2015-09-04,-416947,0
2015-09-07,146000,6000
2015-09-08,-102000,0
2015-09-09,757000,0
2015-09-10,266000,0
2015-09-11,-112000,0
2015-09-14,-332910,0
2015-09-15,104000,0
2015-09-16,211000,0
2015-09-17,-165337,0
2015-09-18,-109588,-26000
2015-09-21,-396000,35000
2015-09-22,-101000,969
2015-09-23,-565000,0
2015-09-24,187000,0
2015-09-25,-14000,0
2015-09-30,305000,0
2015-10-01,-1920000,-2000
2015-10-02,-1659000,13000
2015-10-05,-1334000,0
2015-10-06,-291000,1000
2015-10-07,-112000,0
2015-10-08,-400000,-837000
2015-10-12,67719,0
2015-10-13,708000,0
2015-10-14,670000,0
2015-10-15,407000,-106000
2015-10-16,2025000,0
2015-10-19,988000,0
2015-10-20,-70880,0
2015-10-21,217000,0
2015-10-22,737000,0
2015-10-23,-163000,-6000
2015-10-26,705000,0
2015-10-27,1121000,0
2015-10-28,-259000,0
2015-10-29,414217,0
2015-10-30,-289000,0
2015-11-02,-703000,0
2015-11-03,199000,0
2015-11-04,2049000,19000
2015-11-05,52000,0
2015-11-06,-74000,0
2015-11-09,-445000,3000
2015-11-10,-151000,0
2015-11-11,-994000,0
2015-11-12,-587000,0
2015-11-13,-649000,0
2015-11-16,-271000,0
2015-11-17,-156000,0
2015-11-18,-868000,0
2015-11-19,-140000,-4000
2015-11-20,-316000,0
2015-11-23,-225000,0
2015-11-24,824000,0
2015-11-25,-489000,0
2015-11-26,17000,0
2015-11-27,-80000,0
2015-11-30,985000,0
2015-12-01,-820208,0
2015-12-02,-50000,0
2015-12-03,196000,-2000
2015-12-04,-137000,0
2015-12-07,318000,0
2015-12-08,-487419,0
2015-12-09,-147000,0
2015-12-10,-144000,0
2015-12-11,-593000,0
2015-12-14,-176000,246
2015-12-15,221000,0
2015-12-16,4401932,0
2015-12-17,3764000,0
2015-12-18,770000,0
2015-12-21,-207000,0
2015-12-22,-1580000,-3000
2015-12-23,833804,29000
2015-12-24,1379000,0
2015-12-25,1679000,0
2015-12-28,-792000,99000
2015-12-29,3152000,67000
2015-12-30,-856000,0
2015-12-31,123000,0
2016-01-04,373000,0
2016-01-05,661900,-2000
2016-01-06,678000,-2000
2016-01-07,548000,-3000
2016-01-08,-559000,0
2016-01-11,-992000,0
2016-01-12,-501000,0
2016-01-13,965789,0
2016-01-14,1882000,0
2016-01-15,-1086527,-18000
2016-01-18,59000,0
2016-01-19,-2503882,0
2016-01-20,-2559200,-18000
2016-01-21,1631164,0
2016-01-22,893797,0
2016-01-25,-41265,0
2016-01-26,623303,0
2016-01-27,1467000,0
2016-01-28,-3246366,0
2016-01-29,-733676,0
2016-01-30,-340000,22000
2016-02-01,-135686,110000
2016-02-02,-866437,0
2016-02-03,-413443,0
2016-02-05,-499000,-150000
2016-02-15,-224429,1467
2016-02-16,-288587,0
2016-02-17,-984000,0
2016-02-18,-495000,0
2016-02-19,-389000,-1159
2016-02-22,-179000,0
2016-02-23,-336000,0
2016-02-24,142000,0
2016-02-25,1191000,0
2016-02-26,1353573,0
2016-03-01,-476000,0
2016-03-02,-672000,-2000
2016-03-03,920000,0
2016-03-04,2142000,0
2016-03-07,420000,0
2016-03-08,-1245000,-2000
2016-03-09,79000,-3000
2016-03-10,715524,0
2016-03-11,13000,0
2016-03-14,-428000,0
2016-03-15,-1658000,0
2016-03-16,-97000,0
2016-03-17,-139932,0
2016-03-18,-1692005,64000
2016-03-21,-451442,0
2016-03-22,-1141818,0
2016-03-23,944124,0
2016-03-24,56000,0
2016-03-25,-142107,0
2016-03-28,-5000,0
2016-03-29,-926000,0
2016-03-30,430000,0
2016-03-31,-380326,0
2016-04-01,951000,0
2016-04-06,-1311453,0
2016-04-07,-611871,0
2016-04-08,-72012,0
2016-04-11,-504000,0
2016-04-12,-446746,3000
2016-04-13,79000,-3000
2016-04-14,215534,0
2016-04-15,735000,-39000
2016-04-18,72946,0
2016-04-19,-324358,0
2016-04-20,-596824,0
2016-04-21,-1137000,0
2016-04-22,-824000,0
2016-04-25,-584000,0
2016-04-26,-1220000,0
2016-04-27,-1426000,0
2016-04-28,1941481,-60000
2016-04-29,-815286,0
2016-05-03,1783000,-1000
2016-05-04,1098414,0
2016-05-05,814143,0
2016-05-06,1561000,0
2016-05-09,704865,25000
2016-05-10,495421,2135
2016-05-11,101000,0
2016-05-12,1817579,0
2016-05-13,13982000,0
2016-05-16,2583200,25000
2016-05-17,567758,0
2016-05-18,183000,0
2016-05-19,-982000,0
2016-05-20,1176327,0
2016-05-23,1623473,0
2016-05-24,-357000,0
2016-05-25,-3272000,0
2016-05-26,-956000,-1000
2016-05-27,-1815863,0
2016-05-30,-2868000,0
2016-05-31,1991674,29000
2016-06-01,-1162607,0
2016-06-02,-3327000,21000
2016-06-03,-2796000,0
2016-06-04,-220000,0
2016-06-06,-63992,0
2016-06-07,2788194,0
2016-06-08,480000,0
2016-06-13,-3083710,-50000
2016-06-14,-3008617,0
2016-06-15,-2779000,0
2016-06-16,-931827,-2000
2016-06-17,-244601,-5000
2016-06-20,-137000,-1000
2016-06-21,2789995,0
2016-06-22,1127570,0
2016-06-23,307510,0
2016-06-24,-770000,1000
2016-06-27,-860000,-11000
2016-06-28,361000,0
2016-06-29,2600581,0
2016-06-30,2773000,0
2016-07-01,2138000,0
2016-07-04,814000,0
2016-07-05,185000,-5000
2016-07-06,-833975,-3000
2016-07-07,196000,0
2016-07-11,1485000,0
2016-07-12,703714,0
2016-07-13,369995,0
2016-07-14,42000,0
2016-07-15,1904319,0
2016-07-18,1325000,0
2016-07-19,-279775,1000
2016-07-20,-605000,-3000
2016-07-21,6542557,-8000
2016-07-22,237000,-2000
2016-07-25,-279000,17000
2016-07-26,924000,6000
2016-07-27,1081000,-2000
2016-07-28,-1345000,0
2016-07-29,-1925679,-39435
2016-08-01,-1424640,0
2016-08-02,-1907000,-1000
2016-08-03,-843000,-3000
2016-08-04,-477000,2000
2016-08-05,-289000,-2000
2016-08-08,-2440429,-3000
2016-08-09,-2063886,0
2016-08-10,-799680,0
2016-08-11,-1305698,-1000
2016-08-12,112000,-2000
2016-08-15,-116000,0
2016-08-16,-137170,-4000
2016-08-17,-940889,0
2016-08-18,-580996,-2000
2016-08-19,-541782,-12000
2016-08-22,-920246,0
2016-08-23,-151000,-1000
2016-08-24,221077,-3000
2016-08-25,377000,7000
2016-08-26,1367225,0
2016-08-29,32000,0
2016-08-30,43857,2000
2016-08-31,-912060,0
2016-09-01,226927,208000
2016-09-02,777428,0
2016-09-05,157000,0
2016-09-06,870999,0
2016-09-07,85000,151000
2016-09-08,1744000,-3000
2016-09-09,685000,51000
2016-09-10,-220000,0
2016-09-12,-47000,100000
2016-09-13,763000,0
2016-09-14,-691228,1842000
2016-09-19,633000,0
2016-09-20,270968,0
2016-09-21,770947,0
2016-09-22,796285,0
2016-09-23,-871661,0
2016-09-26,-1372572,235000
2016-09-29,-2932095,2200000
2016-09-30,-2085264,9806
2016-10-03,-1627000,0
2016-10-04,-2898741,0
2016-10-05,-1726000,90000
2016-10-06,-1443572,0
2016-10-07,1092713,302000
2016-10-11,1992000,0
2016-10-12,171417,0
2016-10-13,-274000,0
2016-10-14,-560953,0
2016-10-17,-2255215,0
2016-10-18,-347000,0
2016-10-19,-540476,79000
2016-10-20,-1094934,49000
2016-10-21,-1347712,213000
2016-10-24,-3097000,80000
2016-10-25,-3807726,-275000
2016-10-26,-3944796,101000
2016-10-27,-3726764,1272000
2016-10-28,162000,300000
2016-10-31,-1552433,121000
2016-11-01,133000,200000
2016-11-02,590943,-393
2016-11-03,127000,0
2016-11-04,-1840090,450
2016-11-07,-838000,0
2016-11-08,-1644882,500000
2016-11-09,-1120000,-302000
2016-11-10,-3366000,0
2016-11-11,-1694000,0
2016-11-14,-2098000,300000
2016-11-15,-1694000,132000
2016-11-16,-1305300,131787
2016-11-17,-553428,300000
2016-11-18,-1864364,0
2016-11-21,-2664363,860000
2016-11-22,-6667963,1012000
2016-11-23,-4660556,763000
2016-11-24,-2066520,2974000
2016-11-25,390489,58000
2016-11-28,-1210000,792000
2016-11-29,284000,189600
2016-11-30,-1192768,0
2016-12-01,2394138,495000
2016-12-02,-2157000,236000
2016-12-05,-1735123,69000
2016-12-06,237000,282000
2016-12-07,1298000,73000
2016-12-08,422000,32000
2016-12-09,7037254,349000
2016-12-12,3811000,603000
2016-12-13,-1977087,520000
2016-12-14,3653000,301000
2016-12-15,2422000,112000
2016-12-16,662103,484700
2016-12-19,-1882000,48000
2016-12-20,3651965,9000
2016-12-21,203000,-222000
2016-12-22,7208000,759000
2016-12-23,4248176,112000
2016-12-26,-853000,-727000
2016-12-27,149700,-368000
2016-12-28,-45000,209000
2016-12-29,1275478,-370000
2016-12-30,328077,-157000
2017-01-03,-360000,-200000
2017-01-04,630000,-91000
2017-01-05,1879902,2000
2017-01-06,1723000,262000
2017-01-09,876000,0
2017-01-10,-2102000,-250000
2017-01-11,346892,-444000
2017-01-12,-341845,-1110000
2017-01-13,874374,-30000
2017-01-16,-683000,-30000
2017-01-17,-781257,-30000
2017-01-18,369623,6000
2017-01-19,1095509,361000
2017-01-20,-1079764,100000
2017-01-23,-1438225,754
2017-01-24,-1086691,0
2017-02-02,-315839,-2245000
2017-02-03,-4612088,-613000
2017-02-06,-3934502,-876000
2017-02-07,-339959,-59000
2017-02-08,-843173,-1334000
2017-02-09,-80263,-142000
2017-02-10,-733915,-538000
2017-02-13,1900857,-235000
2017-02-14,-1192272,-1215000
2017-02-15,-1536000,-1286000
2017-02-16,39000,-100000
2017-02-17,-1818337,0
2017-02-18,-800000,-200000
2017-02-20,-2530784,-150000
2017-02-21,-1196599,461000
2017-02-22,-391123,214000
2017-02-23,-1825000,0
2017-02-24,164654,0
2017-03-01,-389650,-200000
2017-03-02,-59351,0
2017-03-03,-799000,-1000
2017-03-06,-2907214,350000
2017-03-07,-1498727,-138000
2017-03-08,-1369596,0
2017-03-09,-4684334,34000
2017-03-10,-702497,-200000
2017-03-13,-361523,110000
2017-03-14,-211591,-179000
2017-03-15,-1530256,35000
2017-03-16,458704,85000
2017-03-17,4225884,231000
2017-03-20,1449531,503000
2017-03-21,1235372,57000
2017-03-22,1305070,75000
2017-03-23,1345115,-433000
2017-03-24,4582667,223000
2017-03-27,2374187,84000
2017-03-28,4019738,246000
2017-03-29,1079671,0
2017-03-30,1610948,58000
2017-03-31,-1425000,120000
2017-04-05,1260175,-250000
2017-04-06,4439324,0
2017-04-07,-1144800,1000
2017-04-10,31301,0
2017-04-11,1506000,-600000
2017-04-12,1223012,-681000
2017-04-13,978514,0
2017-04-14,-2515000,-440000
2017-04-17,-947170,200000
2017-04-18,1102710,100000
2017-04-19,-630784,-140000
2017-04-20,-816708,-399000
2017-04-21,1064463,0
2017-04-24,-566901,-118000
2017-04-25,4348366,22
2017-04-26,1213346,637000
2017-04-27,3693000,1668000
2017-04-28,4862996,-496000
2017-05-02,11833100,234000
2017-05-03,5423000,221000
2017-05-04,7376190,80000
2017-05-05,7422612,0
2017-05-08,10014053,10000
2017-05-09,9180146,67000
2017-05-10,3600332,322000
2017-05-11,4873067,0
2017-05-12,6323000,-95000
2017-05-15,709322,587000
2017-05-16,1075000,-17000
2017-05-17,287553,-100000
2017-05-18,2431892,-243000
2017-05-19,540838,0
2017-05-22,-61064,-40000
2017-05-23,769698,0
2017-05-24,977090,0
2017-05-25,-662493,117000
2017-05-26,322438,-65000
2017-05-31,540768,-38000
2017-06-01,-1506988,30000
2017-06-02,4570821,-10000
2017-06-03,859000,-265000
2017-06-05,4081300,160000
2017-06-06,-1739000,120000
2017-06-07,1772940,-585000
2017-06-08,949639,0
2017-06-09,221368,241000
2017-06-12,-318750,49000
2017-06-13,-1074000,-40000
2017-06-14,947238,-129000
2017-06-15,-20000,-46000
2017-06-16,946439,-49000
2017-06-19,4303516,-6000
