date,foreign_net,trust_net
2016-05-27,-21000,3000
2016-05-30,-22000,0
2016-05-31,15000,7000
2016-06-01,-20000,11000
2016-06-02,-81000,-21000
2016-06-03,-22000,23000
2016-06-04,-7000,0
2016-06-06,-76000,0
2016-06-07,-20000,-11000
2016-06-08,-6000,-23000
2016-06-13,1000,33000
2016-06-14,-1000,3000
2016-06-15,21000,5000
2016-06-16,12000,0
2016-06-17,12000,5000
2016-06-20,10000,0
2016-06-21,0,-58000
2016-06-22,1000,1000
2016-06-23,0,1000
2016-06-24,3000,39000
2016-06-27,16000,0
2016-06-28,-5000,55000
2016-06-29,21000,31000
2016-06-30,-6000,5000
2016-07-01,26000,0
2016-07-04,5000,2000
2016-07-05,52000,2000
2016-07-06,-38000,0
2016-07-07,30000,5000
2016-07-11,52000,8000
2016-07-12,27000,0
2016-07-13,-2000,15000
2016-07-14,0,18000
2016-07-15,16000,55000
2016-07-18,-48000,126000
2016-07-19,12000,16000
2016-07-20,-27000,8000
2016-07-21,5000,36000
2016-07-22,11000,-29000
2016-07-25,61000,27000
2016-07-26,8000,5000
2016-07-27,41000,15000
2016-07-28,-2000,10000
2016-07-29,-24000,9000
2016-08-01,61000,10000
2016-08-02,44000,10000
2016-08-03,117000,10000
2016-08-04,-69000,80000
2016-08-05,55000,12000
2016-08-08,42000,-2000
2016-08-09,20000,0
2016-08-10,93000,58000
2016-08-11,-95000,-8000
2016-08-12,15000,34000
2016-08-15,26000,5000
2016-08-16,-17000,0
2016-08-17,25000,-65000
2016-08-18,-15977,0
2016-08-19,34000,-81000
2016-08-22,28000,17000
2016-08-23,16000,2000
2016-08-24,9000,-21000
2016-08-25,10000,-78000
2016-08-26,-52000,3000
2016-08-29,-30000,64000
2016-08-30,-14000,1000
2016-08-31,-808,-2000
2016-09-01,15506,84000
2016-09-02,-5000,-18000
2016-09-05,29000,18000
2016-09-06,-32000,-3000
2016-09-07,64000,-15000
2016-09-08,74000,-19000
2016-09-09,77000,1000
2016-09-10,-15000,-11500
2016-09-12,87000,0
2016-09-13,85500,35000
2016-09-14,117189,19000
2016-09-19,-22189,4000
2016-09-20,5000,-20000
2016-09-21,31000,0
2016-09-22,2000,-2000
2016-09-23,-16000,-36000
2016-09-26,15905,-81000
2016-09-29,-34000,5000
2016-09-30,43000,-6000
2016-10-03,-27000,0
2016-10-04,-8000,-1000
2016-10-05,-5000,-21000
2016-10-06,5000,-31000
2016-10-07,19000,-111000
2016-10-11,77000,-118000
2016-10-12,-16000,-76000
2016-10-13,-52000,-74000
2016-10-14,-71800,3000
2016-10-17,-12345,9000
2016-10-18,7195,92000
2016-10-19,55000,5000
2016-10-20,26000,29000
2016-10-21,35000,-7000
2016-10-24,-12000,-17000
2016-10-25,-9000,-19000
2016-10-26,-50000,22000
2016-10-27,-14000,-1000
2016-10-28,2000,-11000
2016-10-31,-7318,22000
2016-11-01,2494,2000
2016-11-02,-12000,14000
2016-11-03,-27000,11000
2016-11-04,-13000,-45000
2016-11-07,72000,86000
2016-11-08,38000,-3000
2016-11-09,146000,7000
2016-11-10,76000,4000
2016-11-11,73000,4000
2016-11-14,129000,-2500
2016-11-15,24234,13000
2016-11-16,-33000,0
2016-11-17,9000,-24000
2016-11-18,-2000,0
2016-11-21,12000,10000
2016-11-22,-42000,15000
2016-11-23,22000,-10000
2016-11-24,2000,0
2016-11-25,22000,-10000
2016-11-28,2048,9000
2016-11-29,12000,1000
2016-11-30,1000,-1000
2016-12-01,-25414,-2000
2016-12-02,-38000,-40000
2016-12-05,2000,-14000
2016-12-06,12741,1000
2016-12-07,-20000,0
2016-12-08,-27585,1000
2016-12-09,-34000,20000
2016-12-12,-21000,-5000
2016-12-13,-26000,6000
2016-12-14,-6000,-25000
2016-12-15,8000,0
2016-12-16,99000,-4000
2016-12-19,12500,5000
2016-12-20,26000,-5000
2016-12-21,34000,-18000
2016-12-22,43400,-21000
2016-12-23,54000,-20000
2016-12-26,-6000,0
2016-12-27,-5000,29000
2016-12-28,0,0
2016-12-29,-1931,-6000
2016-12-30,-9790,5000
2017-01-03,25000,26000
2017-01-04,2047,-35000
2017-01-05,-31000,-58000
2017-01-06,-5000,-6000
2017-01-09,-11000,7000
2017-01-10,-2000,-42000
2017-01-11,40650,-20000
2017-01-12,69000,-9000
2017-01-13,-41000,5000
2017-01-16,-34000,-34000
2017-01-17,-16000,-18000
2017-01-18,-6975,-70000
2017-01-19,-30386,-4000
2017-01-20,-84000,15000
2017-01-23,-44000,-1000
2017-01-24,-48000,-4000
2017-02-02,-19990,3000
2017-02-03,-13434,0
2017-02-06,191195,46000
2017-02-07,-46000,39000
2017-02-08,32900,-45000
2017-02-09,191000,-34000
2017-02-10,78000,-26000
2017-02-13,18000,-2000
2017-02-14,80000,-46000
2017-02-15,-10000,-2000
2017-02-16,48000,-16000
2017-02-17,-10584,-42000
2017-02-18,0,-28000
2017-02-20,29050,-6000
2017-02-21,44000,0
2017-02-22,-13000,-3000
2017-02-23,-4200,-7000
2017-02-24,31000,-5000
2017-03-01,-48357,-22000
2017-03-02,-49000,-30000
2017-03-03,-32000,-3000
2017-03-06,-72367,16000
2017-03-07,44054,9000
2017-03-08,-14790,-42000
2017-03-09,-21000,-1000
2017-03-10,-55000,21000
2017-03-13,-5000,0
2017-03-14,-18000,0
2017-03-15,-31326,-6000
2017-03-16,-27000,0
2017-03-17,22451,7000
2017-03-20,18000,-18000
2017-03-21,0,-6000
2017-03-22,-4517,-17000
2017-03-23,32000,-2000
2017-03-24,6000,-22000
2017-03-27,7000,-10000
2017-03-28,10000,-2000
2017-03-29,-10000,-6000
2017-03-30,26000,-6000
2017-03-31,15153,-26000
2017-04-05,18900,12000
2017-04-06,17000,-2000
2017-04-07,0,-9000
2017-04-10,3000,0
2017-04-11,-20000,-5000
2017-04-12,-16195,-45000
2017-04-13,-74000,-48000
2017-04-14,-7000,-127000
2017-04-17,12000,-90000
2017-04-18,112000,4000
2017-04-19,121000,-19000
2017-04-20,-62000,18000
2017-04-21,5000,-1000
2017-04-24,39000,-2000
2017-04-25,77000,-55000
2017-04-26,69000,51000
2017-04-27,-58000,25000
2017-04-28,23766,2000
2017-05-02,-48000,80000
2017-05-03,51500,2000
2017-05-04,-31000,-19000
2017-05-05,15000,-4000
2017-05-08,-6075,0
2017-05-09,-2000,0
2017-05-10,40000,1000
2017-05-11,54628,1000
2017-05-12,1000,0
2017-05-15,-29000,-3000
2017-05-16,-44000,19000
2017-05-17,0,27000
2017-05-18,-37000,19000
2017-05-19,-15006,30000
2017-05-22,-20000,38000
2017-05-23,5000,-2000
2017-05-24,94950,2000
2017-05-25,61000,-1000
2017-05-26,-19077,1000
2017-05-31,-16098,0
2017-06-01,-20000,0
2017-06-02,-89000,-1000
2017-06-03,0,0
2017-06-05,951,-57000
2017-06-06,43000,-7000
2017-06-07,-28000,-3000
2017-06-08,34000,0
2017-06-09,25000,-32000
2017-06-12,4000,0
2017-06-13,-54000,-4000
2017-06-14,22100,0
2017-06-15,17000,0
2017-06-16,-15000,2000
2017-06-19,-6050,2000
2017-06-20,10000,6000
2017-06-21,-1000,35000
2017-06-22,3000,94000
2017-06-23,4992,5000
2017-06-26,-40012,11000
2017-06-27,13000,6000
2017-06-28,2634,21000
2017-06-29,-14792,0
2017-06-30,14986,-2000
2017-07-03,5384,-37000
2017-07-04,11000,-3000
2017-07-05,-17986,0
2017-07-06,-991,6000
2017-07-07,-2000,0
2017-07-10,23603,12000
2017-07-11,-7214,5000
2017-07-12,63000,8000
2017-07-13,-22000,31000
2017-07-14,3966,46000
2017-07-17,12000,5000
2017-07-18,-16000,-1000
2017-07-19,-12000,27000
2017-07-20,-30000,0
2017-07-21,7060,-1000
2017-07-24,-14000,36000
2017-07-25,-1000,18000
2017-07-26,13000,1000
2017-07-27,7000,-1000
2017-07-28,-4320,0
2017-07-31,-3000,5000
2017-08-01,4447,0
2017-08-02,-17600,-64000
2017-08-03,-87051,-30000
2017-08-04,-10000,-11000
2017-08-07,1000,-10000
2017-08-08,-9900,-5000
2017-08-09,-20000,-6000
2017-08-10,-56000,0
2017-08-11,-12000,-35000
2017-08-14,-3000,-1000
2017-08-15,-2000,0
2017-08-16,-6000,300
2017-08-17,4000,-66000
2017-08-18,0,-15000
2017-08-21,5000,0
2017-08-22,-6000,0
2017-08-23,-8750,0
2017-08-24,6000,-3000
2017-08-25,5000,0
2017-08-28,6000,0
2017-08-29,7000,0
2017-08-30,-8000,5000
2017-08-31,3929,0
2017-09-01,2060,0
2017-09-04,4000,0
2017-09-05,14000,-2000
2017-09-06,14000,0
2017-09-07,5000,34000
2017-09-08,-8000,-5000
2017-09-11,-43367,-24000
2017-09-12,-124000,-3000
2017-09-13,-66000,-1000
2017-09-14,-54380,0
2017-09-15,-34000,0
2017-09-18,-53500,-29000
2017-09-19,-38000,-36000
2017-09-20,-19840,-7000
2017-09-21,-11000,-2000
2017-09-22,-33000,-1000
2017-09-25,-5000,24000
2017-09-26,-42000,0
2017-09-27,-42730,-2000
2017-09-28,-78000,-23000
2017-09-29,43312,-33000
2017-09-30,-7000,-2000
2017-10-02,-30000,-6000
2017-10-03,1000,8000
2017-10-05,-24000,-11000
2017-10-06,-1000,-13000
2017-10-11,-26000,-6000
2017-10-12,-101200,-33000
2017-10-13,-93000,-56300
2017-10-16,-53545,-15000
2017-10-17,-265000,0
2017-10-18,-132380,-51000
2017-10-19,-35000,-31000
2017-10-20,92000,1000
2017-10-23,-86000,-5000
2017-10-24,3000,9000
2017-10-25,-47830,-10000
2017-10-26,-24892,-5000
2017-10-27,-42000,-11000
2017-10-30,-10498,0
2017-10-31,-4449,0
2017-11-01,12000,1000
2017-11-02,-112340,-53000
2017-11-03,99000,17000
2017-11-06,82000,2000
2017-11-07,-3000,0
2017-11-08,12000,0
2017-11-09,-12300,-5000
2017-11-10,4485,1000
2017-11-13,46200,0
2017-11-14,63000,10000
2017-11-15,-19000,5000
2017-11-16,-22000,0
2017-11-17,22452,26000
2017-11-20,17000,0
2017-11-21,-37000,7000
2017-11-22,-102000,0
2017-11-23,-50000,0
2017-11-24,3470,0
2017-11-27,-15000,0
2017-11-28,-19000,0
2017-11-29,-21200,0
2017-11-30,68000,3000
2017-12-01,25200,4000
2017-12-04,56436,0
2017-12-05,-34600,0
2017-12-06,24000,-40000
2017-12-07,10000,12000
2017-12-08,-17000,18000
2017-12-11,9000,6000
2017-12-12,-7000,-27000
2017-12-13,-2000,-10000
2017-12-14,12808,27000
2017-12-15,-12000,-2000
2017-12-18,-42000,0
2017-12-19,4880,-10000
2017-12-20,26000,0
2017-12-21,-40156,0
2017-12-22,10000,0
2017-12-25,48000,0
2017-12-26,70000,1000
2017-12-27,50000,0
2017-12-28,91000,-9000
2017-12-29,84475,60000
2018-01-02,9800,1000
2018-01-03,14000,1000
2018-01-04,218000,-3000
2018-01-05,-55000,21000
2018-01-08,-55000,3000
2018-01-09,-91012,4000
2018-01-10,1000,20000
2018-01-11,-21000,0
2018-01-12,-7000,6000
2018-01-15,64000,0
2018-01-16,5000,4000
2018-01-17,-23000,8000
2018-01-18,57156,-14992
2018-01-19,41000,47
2018-01-22,9000,5000
2018-01-23,15000,3041
2018-01-24,21000,11000
2018-01-25,-29761,30000
2018-01-26,-24000,4002
2018-01-29,-3000,1006
2018-01-30,-55000,-2000
2018-01-31,52404,1000
2018-02-01,-28000,0
2018-02-02,-66000,0
2018-02-05,-55000,0
2018-02-06,-7000,52000
2018-02-07,27287,7000
2018-02-08,51000,20000
2018-02-09,-9460,1
2018-02-12,-12000,13000
2018-02-21,-100000,10000
2018-02-22,-142677,-32000
2018-02-23,-90000,-3000
2018-02-26,-16004,-1000
2018-02-27,-30000,1000
2018-03-01,-5930,-2000
2018-03-02,-25000,0
2018-03-05,-77000,-40070
2018-03-06,-27164,-19022
2018-03-07,-15498,-5000
2018-03-08,22000,-5000
2018-03-09,3724,-5
2018-03-12,0,-994
2018-03-13,-4233,-3000
2018-03-14,-30000,-4000
2018-03-15,-43000,-12000
2018-03-16,-5011,-21000
2018-03-19,27000,-65000
2018-03-20,-46000,-75000
2018-03-21,115000,-146000
2018-03-22,-32502,-22000
2018-03-23,-41623,-17987
2018-03-26,-64000,-138977
2018-03-27,346000,-231000
2018-03-28,207100,-11000
2018-03-29,-33340,0
2018-03-30,3000,1000
2018-03-31,0,0
2018-04-02,7000,0
2018-04-03,44000,0
2018-04-09,74000,2000
2018-04-10,2000,0
2018-04-11,-125000,1000
2018-04-12,27000,1000
2018-04-13,-21000,1000
2018-04-16,79000,1022
2018-04-17,-4000,0
2018-04-18,30000,0
2018-04-19,-34000,27004
2018-04-20,-31000,28000
2018-04-23,-34000,27000
2018-04-24,-23000,0
2018-04-25,-21000,0
2018-04-26,56000,0
2018-04-27,60000,0
2018-04-30,-35000,0
2018-05-02,17000,0
2018-05-03,-32000,0
2018-05-04,67000,0
2018-05-07,-10000,-1000
2018-05-08,-35000,20000
2018-05-09,11000,3000
2018-05-10,106000,8000
2018-05-11,-4000,33000
2018-05-14,55000,9000
2018-05-15,19000,0
2018-05-16,-3000,20000
2018-05-17,-23000,20000
2018-05-18,22000,6000
2018-05-21,14000,7000
2018-05-22,30000,0
2018-05-23,4000,0
2018-05-24,0,0
2018-05-25,-1000,0
2018-05-28,33000,0
2018-05-29,23000,0
2018-05-30,34000,0
2018-05-31,0,2000
2018-06-01,-8000,1000
2018-06-04,74000,23000
2018-06-05,33000,41000
2018-06-06,-12000,7000
2018-06-07,189562,46000
2018-06-08,44000,0
2018-06-11,27000,-4000
2018-06-12,-22000,9000
2018-06-13,-41000,0
2018-06-14,-12000,0
2018-06-15,28000,-22000
2018-06-19,27000,43000
2018-06-20,6000,7000
2018-06-21,-21000,51000
2018-06-22,-3000,0
2018-06-25,-7000,9000
2018-06-26,-12000,1000
2018-06-27,2000,0
2018-06-28,7000,29000
2018-06-29,2000,-8000
2018-07-02,1000,0
2018-07-03,20438,0
2018-07-04,47000,-23000
2018-07-05,-89000,-9000
2018-07-06,-252000,-13000
2018-07-09,-74000,0
2018-07-10,-83000,0
2018-07-11,22000,0
2018-07-12,-40000,-9000
2018-07-13,-116000,0
2018-07-16,-44000,-4000
2018-07-17,-4000,-13000
2018-07-18,6000,-7000
2018-07-19,10000,0
2018-07-20,-12000,0
2018-07-23,-6000,27000
2018-07-24,16000,5000
2018-07-25,-30000,34000
2018-07-26,2000,3000
2018-07-27,2000,0
2018-07-30,14000,0
2018-07-31,15000,-28000
2018-08-01,5000,-10000
2018-08-02,4000,12000
2018-08-03,57000,11000
2018-08-06,22000,83000
2018-08-07,26000,43000
2018-08-08,-367000,-12000
2018-08-09,-8000,-132000
2018-08-10,18000,-32000
2018-08-13,23000,-8000
2018-08-14,-15000,0
2018-08-15,-43000,-65000
2018-08-16,34000,-105000
2018-08-17,-87000,-65000
2018-08-20,-18000,-19000
2018-08-21,-17000,-75000
2018-08-22,-39000,-4000
2018-08-23,-3983,-13000
2018-08-24,-18000,-16000
2018-08-27,-3000,-65000
2018-08-28,-80000,-55000
2018-08-29,-31000,-25000
2018-08-30,-79000,-16000
2018-08-31,0,-18000
2018-09-03,10000,-14000
2018-09-04,9000,0
2018-09-05,-134000,-27000
2018-09-06,-27000,5000
2018-09-07,-92000,9000
2018-09-10,-34000,47000
2018-09-11,-40000,21000
2018-09-12,-39000,6000
2018-09-13,-4000,-28000
2018-09-14,-90000,-55000
2018-09-17,-98000,4
2018-09-18,53000,-17000
2018-09-19,27000,0
2018-09-20,41000,0
2018-09-21,-35000,0
2018-09-25,-6000,0
2018-09-26,-29000,0
2018-09-27,-82000,0
2018-09-28,18000,0
2018-10-01,-39000,0
2018-10-02,46000,0
2018-10-03,74000,0
2018-10-04,-90000,0
2018-10-05,52000,0
2018-10-08,18000,-21000
2018-10-09,-7000,1000
2018-10-11,34000,-124000
2018-10-12,82000,0
2018-10-15,47000,-82000
2018-10-16,-7000,33000
2018-10-17,-64000,-7000
2018-10-18,-12000,0
2018-10-19,23000,0
2018-10-22,1000,0
2018-10-23,20000,0
2018-10-24,7000,0
2018-10-25,31000,-20000
2018-10-26,44000,0
2018-10-29,3000,-3000
2018-10-30,15000,0
2018-10-31,38750,8000
2018-11-01,225000,7000
2018-11-02,11652,7000
2018-11-05,-49000,0
2018-11-06,-18000,0
2018-11-07,23000,0
2018-11-08,-17000,0
2018-11-09,-6000,0
2018-11-12,-18000,0
2018-11-13,-98000,0
2018-11-14,8000,2
2018-11-15,-13000,-20000
2018-11-16,27000,8
2018-11-19,11000,0
2018-11-20,-128000,0
2018-11-21,47000,0
2018-11-22,58000,0
2018-11-23,-4000,0
2018-11-26,10000,0
2018-11-27,14000,0
2018-11-28,-45000,73000
2018-11-29,76000,51000
2018-11-30,-60000,29000
2018-12-03,21000,0
2018-12-04,33000,0
2018-12-05,43000,0
2018-12-06,-13000,16000
2018-12-07,-13000,1000
2018-12-10,-13000,1000
2018-12-11,-34000,0
2018-12-12,57000,3
2018-12-13,-60294,0
2018-12-14,-8000,0
2018-12-17,-5000,0
2018-12-18,38000,0
2018-12-19,29000,0
2018-12-20,73000,0
2018-12-21,-11000,18000
2018-12-22,0,26000
2018-12-24,-30000,13000
2018-12-25,-31000,20000
2018-12-26,-55000,0
2018-12-27,-24000,0
2018-12-28,-34000,0
2019-01-02,58000,42000
2019-01-03,11000,61000
2019-01-04,21000,0
2019-01-07,-233000,-10000
2019-01-08,-122000,-47000
2019-01-09,-24000,-117000
2019-01-10,-155000,-57000
2019-01-11,25000,-21996
2019-01-14,36000,-35000
2019-01-15,50000,-3000
2019-01-16,-147000,-90000
2019-01-17,-107000,0
2019-01-18,-34192,0
2019-01-21,-46000,0
2019-01-22,21000,0
2019-01-23,-52000,0
2019-01-24,-56000,0
2019-01-25,79000,0
2019-01-28,2000,0
2019-01-29,24000,0
2019-01-30,60000,0
2019-02-11,39000,0
2019-02-12,-14000,3000
2019-02-13,-97000,1000
2019-02-14,192000,22000
2019-02-15,-408000,-9000
2019-02-18,-136000,0
2019-02-19,-55000,0
2019-02-20,-9000,-7000
2019-02-21,31000,-10
2019-02-22,65000,-9
2019-02-25,-25000,-1000
2019-02-26,16000,0
2019-02-27,-30000,0
2019-03-04,-315000,0
2019-03-05,9000,-33000
2019-03-06,76000,0
2019-03-07,73000,0
2019-03-08,-19000,0
2019-03-11,105000,0
2019-03-12,25000,0
2019-03-13,-19000,0
2019-03-14,-20000,0
2019-03-15,30000,0
2019-03-18,-26000,-5
2019-03-19,21000,0
2019-03-20,179000,0
2019-03-21,-23000,0
2019-03-22,23000,0
2019-03-25,8000,0
2019-03-26,-23000,0
2019-03-27,61000,0
2019-03-28,1000,0
2019-03-29,28000,0
2019-04-01,125000,0
2019-04-02,-12000,100000
2019-04-03,242000,12000
2019-04-08,127000,30000
2019-04-09,-67000,10000
2019-04-10,45000,20000
2019-04-11,-21000,13000
2019-04-12,-82000,-54000
2019-04-15,70000,64000
2019-04-16,-13000,0
2019-04-17,95000,10000
2019-04-18,47000,0
2019-04-19,167000,99000
2019-04-22,-59000,29000
2019-04-23,54000,0
2019-04-24,-142000,3000
2019-04-25,-121000,0
2019-04-26,100000,0
2019-04-29,83000,13000
2019-04-30,-45000,1000
2019-05-02,15000,-1000
2019-05-03,-29000,0
2019-05-06,-20000,-60000
2019-05-07,44000,-50000
2019-05-08,26000,0
2019-05-09,-8000,0
2019-05-10,5000,-14000
2019-05-13,-24000,-3000
2019-05-14,-50000,0
2019-05-15,-109000,0
2019-05-16,-41000,0
2019-05-17,-44000,0
2019-05-20,-49000,0
2019-05-21,19000,5000
2019-05-22,-69000,0
2019-05-23,-73000,0
2019-05-24,-175000,0
2019-05-27,36000,-16000
2019-05-28,75000,0
2019-05-29,11000,0
2019-05-30,0,-24000
2019-05-31,52000,0
2019-06-03,5000,0
2019-06-04,27000,0
2019-06-05,-15000,0
2019-06-06,-29000,-18000
2019-06-10,68250,0
2019-06-11,23000,1000
2019-06-12,1000,1000
2019-06-13,17000,1000
2019-06-14,-117000,2000
2019-06-17,-55000,1001
2019-06-18,21000,0
2019-06-19,421000,0
2019-06-20,-50000,2
2019-06-21,-31000,0
2019-06-24,-3000,0
2019-06-25,-9000,0
2019-06-26,13000,0
2019-06-27,31000,0
2019-06-28,39000,0
2019-07-01,180000,0
2019-07-02,-12000,0
2019-07-03,-88000,0
2019-07-04,-73000,0
2019-07-05,-73000,0
2019-07-08,-12000,-1000
2019-07-09,0,1000
2019-07-10,-101000,0
2019-07-11,-6000,0
2019-07-12,-12000,-3000
2019-07-15,-31000,0
2019-07-16,13000,0
2019-07-17,-56000,0
2019-07-18,-27000,-1000
2019-07-19,-21000,0
2019-07-22,27000,0
2019-07-23,-2000,0
2019-07-24,-1000,0
2019-07-25,28000,0
2019-07-26,-6000,0
2019-07-29,-9000,0
2019-07-30,5000,0
2019-07-31,11000,0
2019-08-01,-15000,0
2019-08-02,603000,5000
2019-08-05,319000,382000
2019-08-06,200000,35011
2019-08-07,162000,0
2019-08-08,661000,82000
2019-08-12,329000,-90000
2019-08-13,29750,-25000
2019-08-14,7037,0
2019-08-15,45621,-5000
2019-08-16,29919,0
2019-08-19,136000,0
2019-08-20,24000,0
2019-08-21,37838,113000
2019-08-22,146689,102000
2019-08-23,43000,-114000
2019-08-26,57000,0
2019-08-27,234000,568000
2019-08-28,-203000,173000
2019-08-29,-24000,11000
2019-08-30,32000,15002
2019-09-02,57000,0
2019-09-03,28422,14000
2019-09-04,237000,8000
2019-09-05,-35000,30000
2019-09-06,74000,1000
2019-09-09,-58000,21000
2019-09-10,75000,3
2019-09-11,-59000,12000
2019-09-12,92000,9000
2019-09-16,-73000,10000
2019-09-17,-74000,3000
2019-09-18,35000,0
2019-09-19,96000,27000
2019-09-20,-99870,488000
2019-09-23,-293657,38000
2019-09-24,-68000,13000
2019-09-25,-88000,0
2019-09-26,-71000,-6000
2019-09-27,52000,-3000
2019-10-01,43000,5000
2019-10-02,-76000,48000
2019-10-03,-80000,-5000
2019-10-04,24000,67000
2019-10-07,441000,98000
2019-10-08,-70000,32000
2019-10-09,-64000,-1
2019-10-14,-11000,3000
2019-10-15,37000,-23000
2019-10-16,30000,20000
2019-10-17,-133000,25000
2019-10-18,-83000,20000
2019-10-21,4000,9000
2019-10-22,12254,5001
2019-10-23,104000,0
2019-10-24,21000,71000
2019-10-25,-130000,366000
2019-10-28,193000,259000
2019-10-29,-239000,518000
2019-10-30,126000,116000
2019-10-31,-60000,6000
2019-11-01,-38000,-2000
2019-11-04,-20000,21000
2019-11-05,7000,0
2019-11-06,-5766,30000
2019-11-07,-68,12000
2019-11-08,210000,17000
2019-11-11,-6000,26000
2019-11-12,9000,20000
2019-11-13,-8000,15000
2019-11-14,13000,17000
2019-11-15,87000,-28000
2019-11-18,17000,0
2019-11-19,16000,-58000
2019-11-20,75000,-85000
2019-11-21,213000,-34000
2019-11-22,-22000,9000
2019-11-25,-18000,10000
2019-11-26,71000,22000
2019-11-27,-35000,-8000
2019-11-28,45000,-173000
2019-11-29,-56000,12000
2019-12-02,-53000,-15000
2019-12-03,34000,35000
2019-12-04,-36000,14000
2019-12-05,2000,84000
2019-12-06,123000,346000
2019-12-09,-30000,20000
2019-12-10,20000,44000
2019-12-11,-7000,54000
2019-12-12,108000,234000
2019-12-13,-2000,49000
2019-12-16,41000,10000
2019-12-17,-11000,0
2019-12-18,74133,-89000
2019-12-19,63000,-5000
2019-12-20,-90000,-13000
2019-12-23,32000,67000
2019-12-24,-28000,38000
2019-12-25,-40000,29000
2019-12-26,10000,30000
2019-12-27,-94000,-35000
2019-12-30,52000,-15000
2019-12-31,15000,22000
2020-01-02,-146000,37000
2020-01-03,-75000,-209000
2020-01-06,-222000,41000
2020-01-07,-72437,3000
2020-01-08,-19000,-8000
2020-01-09,-39000,-67000
2020-01-10,-87000,-190000
2020-01-13,-119660,-353000
2020-01-14,160000,39000
2020-01-15,-263000,47000
2020-01-16,-77000,-144000
2020-01-17,-84000,-30000
2020-01-20,201000,-6000
2020-01-30,146569,-93000
2020-01-31,-140000,-10000
2020-02-03,78000,17000
2020-02-04,-38388,29000
2020-02-05,-110000,73000
