date,foreign_net,trust_net
2013-05-28,0,0
2013-05-29,0,0
2013-05-30,-9000,0
2013-05-31,-53000,0
2013-06-03,0,0
2013-06-04,0,0
2013-06-05,-18000,0
2013-06-06,-1622000,0
2013-06-07,-6000,0
2013-06-10,0,0
2013-06-11,0,0
2013-06-13,0,0
2013-06-14,0,0
2013-06-17,32000,0
2013-06-18,0,0
2013-06-19,0,0
2013-06-20,0,0
2013-06-21,-33000,0
2013-06-24,0,0
2013-06-25,1000,0
2013-06-26,0,0
2013-06-27,-1000,0
2013-06-28,0,0
2013-07-01,0,0
2013-07-02,0,0
2013-07-03,0,0
2013-07-04,0,0
2013-07-05,79000,0
2013-07-08,0,0
2013-07-09,0,0
2013-07-10,81000,0
2013-07-11,113000,0
2013-07-12,207000,0
2013-07-15,46000,0
2013-07-16,468000,0
2013-07-17,1000,0
2013-07-18,955000,0
2013-07-19,84000,0
2013-07-22,63000,0
2013-07-23,524000,0
2013-07-24,103000,0
2013-07-25,2000,0
2013-07-26,0,0
2013-07-29,0,0
2013-07-30,65000,0
2013-07-31,0,0
2013-08-01,0,0
2013-08-02,11000,0
2013-08-05,0,0
2013-08-06,0,0
2013-08-07,1000,0
2013-08-08,-10000,0
2013-08-09,0,0
2013-08-12,0,0
2013-08-13,0,0
2013-08-14,-149000,0
2013-08-15,-1315000,0
2013-08-16,-56000,0
2013-08-19,-240000,0
2013-08-20,-226000,0
2013-08-22,-385000,0
2013-08-23,-185000,0
2013-08-26,-81000,0
2013-08-27,-133000,0
2013-08-28,-1000,0
2013-08-29,0,0
2013-08-30,0,0
2013-09-02,104000,0
2013-09-03,2307000,0
2013-09-04,0,0
2013-09-05,0,0
2013-09-06,0,0
2013-09-09,50000,0
2013-09-10,16000,0
2013-09-11,114000,0
2013-09-12,-3000,0
2013-09-13,0,0
2013-09-16,145000,0
2013-09-17,-1000,0
2013-09-18,389000,0
2013-09-23,167000,0
2013-09-24,5000,0
2013-09-25,0,0
2013-09-26,0,0
2013-09-27,-130000,0
2013-09-30,0,0
2013-10-01,0,0
2013-10-02,-638000,0
2013-10-03,42000,0
2013-10-04,62000,0
2013-10-07,0,0
2013-10-08,0,0
2013-10-09,-22000,0
2013-10-11,-35000,0
2013-10-14,-716000,0
2013-10-15,22000,0
2013-10-16,-49000,0
2013-10-17,0,0
2013-10-18,0,0
2013-10-21,-9000,0
2013-10-22,-307000,0
2013-10-23,-489000,0
2013-10-24,1000,0
2013-10-25,-34000,0
2013-10-28,0,0
2013-10-29,-999,0
2013-10-30,0,0
2013-10-31,0,0
2013-11-01,0,0
2013-11-04,0,0
2013-11-05,0,0
2013-11-06,1000,0
2013-11-07,0,0
2013-11-08,1000,0
2013-11-11,1000,0
2013-11-12,0,0
2013-11-13,0,0
2013-11-14,0,0
2013-11-15,0,0
2013-11-18,-20000,0
2013-11-19,0,0
2013-11-20,4000,0
2013-11-21,1000,0
2013-11-22,0,0
2013-11-25,0,0
2013-11-26,0,0
2013-11-27,0,0
2013-11-28,0,0
2013-11-29,0,0
2013-12-02,0,0
2013-12-03,22000,0
2013-12-04,2000,0
2013-12-05,0,0
2013-12-06,0,0
2013-12-09,109000,0
2013-12-10,0,0
2013-12-11,11000,0
2013-12-12,0,0
2013-12-13,0,0
2013-12-16,0,0
2013-12-17,0,0
2013-12-18,0,0
2013-12-19,0,0
2013-12-20,0,0
2013-12-23,70000,0
2013-12-25,0,0
2013-12-26,1000,0
2013-12-27,290000,0
2013-12-30,6000,0
2013-12-31,62000,0
2014-01-02,0,0
2014-01-03,0,0
2014-01-06,0,0
2014-01-07,0,0
2014-01-08,0,0
2014-01-09,0,0
2014-01-10,0,0
2014-01-13,28000,0
2014-01-14,0,0
2014-01-15,0,0
2014-01-16,0,0
2014-01-17,0,0
2014-01-20,-2000,0
2014-01-21,0,0
2014-01-22,209000,0
2014-01-23,0,0
2014-01-24,27000,0
2014-01-27,-131000,0
2014-02-05,-57000,0
2014-02-06,-142000,0
2014-02-07,-336000,0
2014-02-10,0,0
2014-02-11,0,0
2014-02-12,0,0
2014-02-13,10000,0
2014-02-14,29000,0
2014-02-17,1000,0
2014-02-18,63000,0
2014-02-19,104000,0
2014-02-20,1000,0
2014-02-21,77000,0
2014-02-24,6000,0
2014-02-25,137000,0
2014-02-26,652000,0
2014-02-27,0,0
2014-03-03,5000,0
2014-03-04,0,0
2014-03-05,0,0
2014-03-06,0,0
2014-03-07,0,0
2014-03-10,2000,0
2014-03-11,5000,0
2014-03-12,0,0
2014-03-13,44000,0
2014-03-14,0,0
2014-03-18,44000,0
2014-03-19,14000,0
2014-03-20,-200000,0
2014-03-21,-39000,0
2014-03-24,0,0
2014-03-25,13000,0
2014-03-26,10000,0
2014-03-27,302000,0
2014-03-28,216000,0
2014-03-31,109000,0
2014-04-01,198000,0
2014-04-02,234000,0
2014-04-03,46000,0
2014-04-07,10000,0
2014-04-08,485000,0
2014-04-09,64000,0
2014-04-10,227000,0
2014-04-11,356000,0
2014-04-14,0,0
2014-04-15,0,0
2014-04-16,1000,0
2014-04-17,24000,0
2014-04-18,121000,0
2014-04-21,110000,0
2014-04-22,113000,0
2014-04-23,1000,0
2014-04-24,26000,0
2014-04-25,-42000,0
2014-04-28,170000,0
2014-04-29,2000,0
2014-04-30,42000,0
2014-05-02,7000,0
2014-05-05,0,0
2014-05-06,44000,0
2014-05-07,19000,0
2014-05-08,119000,0
2014-05-09,0,0
2014-05-12,0,0
2014-05-13,22000,0
2014-05-14,27000,0
2014-05-15,124000,0
2014-05-16,0,0
2014-05-19,145000,0
2014-05-20,269000,0
2014-05-21,29000,0
2014-05-22,87000,0
2014-05-23,9000,0
2014-05-26,232000,0
2014-05-27,107000,0
2014-05-28,1165000,0
2014-05-29,657000,0
2014-05-30,56000,0
2014-06-03,-5000,0
2014-06-04,205000,0
2014-06-05,0,0
2014-06-06,21000,0
2014-06-09,1108000,0
2014-06-10,448000,0
2014-06-11,97000,0
2014-06-12,224000,0
2014-06-13,177000,0
2014-06-16,3002000,0
2014-06-17,0,0
2014-06-18,2039000,0
2014-06-19,181000,0
2014-06-20,0,0
2014-06-23,-343000,0
2014-06-24,54000,0
2014-06-25,51000,0
2014-06-26,328000,0
2014-06-27,29000,0
2014-06-30,0,0
2014-07-01,-1000,0
2014-07-02,1000,0
2014-07-03,0,0
2014-07-04,0,0
2014-07-07,0,0
2014-07-08,0,0
2014-07-09,-157000,0
2014-07-10,0,0
2014-07-11,0,0
2014-07-14,0,0
2014-07-15,0,0
2014-07-16,0,0
2014-07-17,0,0
2014-07-18,0,0
2014-07-21,0,0
2014-07-22,160000,0
2014-07-24,13000,0
2014-07-25,0,0
2014-07-28,19000,0
2014-07-29,134000,0
2014-07-30,0,0
2014-07-31,0,0
2014-08-01,0,0
2014-08-04,0,0
2014-08-05,0,0
2014-08-06,-91000,0
2014-08-07,0,0
2014-08-08,0,0
2014-08-11,117000,0
2014-08-12,-31000,0
2014-08-13,1000,0
2014-08-14,0,0
2014-08-15,2000,0
2014-08-18,0,0
2014-08-19,76000,0
2014-08-20,1000,0
2014-08-21,0,0
2014-08-22,212000,0
2014-08-25,0,0
2014-08-26,0,0
2014-08-27,0,0
2014-08-28,0,0
2014-08-29,0,0
2014-09-01,-2000,0
2014-09-02,0,0
2014-09-03,0,0
2014-09-04,-146000,0
2014-09-05,0,0
2014-09-09,0,0
2014-09-10,-216000,0
2014-09-11,-306000,0
2014-09-12,-197000,0
2014-09-15,-19000,0
2014-09-16,-155000,0
2014-09-17,0,0
2014-09-18,0,0
2014-09-19,0,0
2014-09-22,0,0
2014-09-23,0,0
2014-09-24,0,0
2014-09-25,-332000,0
2014-09-26,-101000,0
2014-09-29,-96000,0
2014-09-30,-298000,0
2014-10-01,-126000,0
2014-10-02,-30000,0
2014-10-03,1000,0
2014-10-06,-68000,0
2014-10-07,-324000,0
2014-10-08,0,0
2014-10-09,-105000,0
2014-10-13,0,0
2014-10-14,-20000,0
2014-10-15,-52000,0
2014-10-16,-398000,0
2014-10-17,0,0
2014-10-20,16000,0
2014-10-21,-79000,0
2014-10-22,-52000,0
2014-10-23,0,0
2014-10-24,42000,0
2014-10-27,1000,0
2014-10-28,15000,0
2014-10-29,0,0
2014-10-30,0,0
2014-10-31,0,0
2014-11-03,0,0
2014-11-04,0,0
2014-11-05,0,0
2014-11-06,0,0
2014-11-07,0,0
2014-11-10,201000,0
2014-11-11,116000,0
2014-11-12,1000,0
2014-11-13,-68000,0
2014-11-14,0,0
2014-11-17,0,0
2014-11-18,0,0
2014-11-19,36000,0
2014-11-20,0,0
2014-11-21,0,0
2014-11-24,-10000,0
2014-11-25,0,0
2014-11-26,-179000,0
2014-11-27,24000,0
2014-11-28,8000,0
2014-12-01,0,0
2014-12-02,-2000,0
2014-12-03,1000,0
2014-12-04,0,0
2014-12-05,0,0
2014-12-08,-10000,0
2014-12-09,0,0
2014-12-10,0,0
2014-12-11,0,0
2014-12-12,0,0
2014-12-15,0,0
2014-12-16,0,0
2014-12-17,0,0
2014-12-18,10000,0
2014-12-19,0,0
2014-12-22,0,0
2014-12-23,-10000,0
2014-12-24,0,0
2014-12-25,6000,0
2014-12-26,0,0
2014-12-27,0,0
2014-12-29,0,0
2014-12-30,0,0
2014-12-31,0,0
2015-01-05,1000,0
2015-01-06,-192000,0
2015-01-07,0,0
2015-01-08,6000,0
2015-01-09,0,0
2015-01-12,0,0
2015-01-13,28000,0
2015-01-14,0,0
2015-01-15,0,0
2015-01-16,0,0
2015-01-19,5000,0
2015-01-20,0,0
2015-01-21,0,0
2015-01-22,-1000,0
2015-01-23,-2000,0
2015-01-26,71000,0
2015-01-27,42000,0
2015-01-28,22000,0
2015-01-29,35000,0
2015-01-30,0,0
2015-02-02,3000,0
2015-02-03,66000,0
2015-02-04,43000,0
2015-02-05,0,0
2015-02-06,0,0
2015-02-09,18000,0
2015-02-10,9000,0
2015-02-11,51000,0
2015-02-12,0,0
2015-02-13,0,0
2015-02-24,50000,0
2015-02-25,167000,0
2015-02-26,-2000,0
2015-03-02,47000,0
2015-03-03,41000,0
2015-03-04,0,0
2015-03-05,1000,0
2015-03-06,0,0
2015-03-09,0,0
2015-03-10,0,0
2015-03-11,-2000,0
2015-03-12,0,0
2015-03-13,0,0
2015-03-16,0,0
2015-03-17,0,0
2015-03-18,0,0
2015-03-19,474000,0
2015-03-20,28000,0
2015-03-23,0,0
2015-03-24,15000,0
2015-03-25,-188000,0
2015-03-26,15000,0
2015-03-27,-84000,0
2015-03-30,-5000,0
2015-03-31,-8000,0
2015-04-01,-139000,0
2015-04-02,-36000,0
2015-04-07,2000,0
2015-04-08,0,0
2015-04-09,0,0
2015-04-10,0,0
2015-04-14,0,0
2015-04-15,0,0
2015-04-16,0,0
2015-04-17,1000,0
2015-04-20,0,0
2015-04-21,0,0
2015-04-22,12000,0
2015-04-23,377000,0
2015-04-24,5000,0
2015-04-27,238000,0
2015-04-28,53000,0
2015-04-29,28000,0
2015-04-30,0,0
2015-05-04,0,0
2015-05-05,0,0
2015-05-06,29000,0
2015-05-07,0,0
2015-05-08,0,0
2015-05-11,-59000,0
2015-05-12,-15000,0
2015-05-13,0,0
2015-05-14,0,0
2015-05-15,-1000,0
2015-05-18,0,0
2015-05-19,0,0
2015-05-20,0,0
2015-05-21,-4000,0
2015-05-22,0,0
2015-05-25,-9000,0
2015-05-26,3000,0
2015-05-27,0,0
2015-05-28,0,0
2015-05-29,0,0
2015-06-01,0,0
2015-06-02,0,0
2015-06-03,1000,0
2015-06-04,-27000,0
2015-06-05,0,0
2015-06-08,1000,0
2015-06-09,1000,0
2015-06-10,-110000,0
2015-06-11,-32000,0
2015-06-12,0,0
2015-06-15,4000,0
2015-06-16,-676000,0
2015-06-17,0,0
2015-06-18,-67000,0
2015-06-22,260000,0
2015-06-23,0,0
2015-06-24,-4000,0
2015-06-25,0,0
2015-06-26,0,0
2015-06-29,0,0
2015-06-30,9000,0
2015-07-01,-3000,0
2015-07-03,0,0
2015-07-06,0,0
2015-07-07,0,0
2015-07-08,-160000,0
2015-07-09,-82000,0
2015-07-13,0,0
2015-07-14,-123000,0
2015-07-15,0,0
2015-07-16,0,0
2015-07-17,0,0
2015-07-20,-34000,0
2015-07-21,0,0
2015-07-22,4000,0
2015-07-23,-44000,0
2015-07-24,2000,0
2015-07-27,-9000,0
2015-07-28,6000,0
2015-07-29,0,0
2015-07-30,-147000,0
2015-07-31,0,0
2015-08-03,1000,0
2015-08-04,1000,0
2015-08-05,0,0
2015-08-06,5000,0
2015-08-07,0,0
2015-08-10,0,0
2015-08-11,2000,0
2015-08-12,-79000,0
2015-08-13,0,0
2015-08-14,0,0
2015-08-17,1000,0
2015-08-18,1000,0
2015-08-19,3000,0
2015-08-20,-8000,0
2015-08-21,1000,0
2015-08-24,-230000,0
2015-08-25,-5000,0
2015-08-26,0,0
2015-08-27,0,0
2015-08-28,0,0
2015-08-31,1000,0
2015-09-01,0,0
2015-09-02,0,0
2015-09-03,0,0
2015-09-04,0,0
2015-09-07,1000,0
2015-09-08,0,0
2015-09-09,-30000,0
2015-09-10,-40000,0
2015-09-11,0,0
2015-09-14,0,0
2015-09-15,70,0
2015-09-16,0,0
2015-09-17,0,0
2015-09-18,-1000,0
2015-09-21,-29000,0
2015-09-22,0,0
2015-09-23,1000,0
2015-09-24,3000,0
2015-09-25,0,0
2015-09-30,0,0
2015-10-01,55000,0
2015-10-02,-41000,0
2015-10-05,5000,0
2015-10-06,-1000,0
2015-10-07,0,0
2015-10-08,0,0
2015-10-12,0,0
2015-10-13,1000,0
2015-10-14,0,0
2015-10-15,2000,0
2015-10-16,2000,0
2015-10-19,4000,0
2015-10-20,3000,0
2015-10-21,2000,0
2015-10-22,-4000,0
2015-10-23,2000,0
2015-10-26,6000,0
2015-10-27,-9000,0
2015-10-28,0,0
2015-10-29,2000,0
2015-10-30,0,0
2015-11-02,2000,0
2015-11-03,0,0
2015-11-04,285000,0
2015-11-05,0,0
2015-11-06,0,0
2015-11-09,-7000,0
2015-11-10,0,0
2015-11-11,-24000,0
2015-11-12,3000,0
2015-11-13,0,0
2015-11-16,2000,0
2015-11-17,-13000,0
2015-11-18,0,0
2015-11-19,0,0
2015-11-20,0,0
2015-11-23,-1000,0
2015-11-24,0,0
2015-11-25,0,0
2015-11-26,0,0
2015-11-27,-11000,0
2015-11-30,0,0
2015-12-01,0,0
2015-12-02,0,0
2015-12-03,0,0
2015-12-04,-1000,0
2015-12-07,-1000,0
2015-12-08,0,0
2015-12-09,2000,0
2015-12-10,1000,0
2015-12-11,-3000,0
2015-12-14,2000,0
2015-12-15,2000,0
2015-12-16,4000,0
2015-12-17,-1000,0
2015-12-18,0,0
2015-12-21,0,0
2015-12-22,-1999,0
2015-12-23,3000,0
2015-12-24,249000,0
2015-12-25,161000,0
2015-12-28,55000,0
2015-12-29,3000,0
2015-12-30,2000,0
2015-12-31,1000,0
2016-01-04,-107000,0
2016-01-05,0,0
2016-01-06,-101000,0
2016-01-07,-182000,0
2016-01-08,-266000,0
2016-01-11,-7000,0
2016-01-12,-29000,0
2016-01-13,2000,0
2016-01-14,0,0
2016-01-15,3000,0
2016-01-18,0,0
2016-01-19,26000,0
2016-01-20,30000,0
2016-01-21,-2000,0
2016-01-22,2000,0
2016-01-25,0,0
2016-01-26,0,0
2016-01-27,0,0
2016-01-28,34000,0
2016-01-29,-1000,0
2016-01-30,-2000,0
2016-02-01,2000,0
2016-02-02,0,0
2016-02-03,0,0
2016-02-05,0,0
2016-02-15,26000,0
2016-02-16,0,0
2016-02-17,99000,0
2016-02-18,85000,0
2016-02-19,217000,0
2016-02-22,0,0
2016-02-23,50000,0
2016-02-24,0,0
2016-02-25,1000,0
2016-02-26,-2000,0
2016-03-01,-1000,0
2016-03-02,-130000,0
2016-03-03,58000,0
2016-03-04,4000,0
2016-03-07,66000,0
2016-03-08,36000,0
2016-03-09,0,0
2016-03-10,0,0
2016-03-11,0,0
2016-03-14,0,0
2016-03-15,1000,0
2016-03-16,1000,0
2016-03-17,6000,0
2016-03-18,392000,0
2016-03-21,0,0
2016-03-22,0,0
2016-03-23,0,0
2016-03-24,0,0
2016-03-25,35000,0
2016-03-28,2000,0
2016-03-29,2000,0
2016-03-30,63000,0
2016-03-31,182900,0
2016-04-01,-226000,0
2016-04-06,-338000,0
2016-04-07,-170000,0
2016-04-08,-149000,0
2016-04-11,5000,0
2016-04-12,0,0
2016-04-13,0,0
2016-04-14,-1000,0
2016-04-15,4000,0
2016-04-18,5000,0
2016-04-19,0,0
2016-04-20,3000,0
2016-04-21,7000,0
2016-04-22,4000,0
2016-04-25,0,0
2016-04-26,-1000,0
2016-04-27,0,0
2016-04-28,0,84000
2016-04-29,12000,0
2016-05-03,1000,0
2016-05-04,5000,0
2016-05-05,7000,0
2016-05-06,2000,0
2016-05-09,1000,0
2016-05-10,1200,0
2016-05-11,14000,0
2016-05-12,4000,0
2016-05-13,231000,0
2016-05-16,0,0
2016-05-17,0,0
2016-05-18,4000,0
2016-05-19,1000,0
2016-05-20,5000,0
2016-05-23,482000,0
2016-05-24,118000,0
2016-05-25,231000,0
2016-05-26,659000,0
2016-05-27,925000,0
2016-05-30,422000,0
2016-05-31,0,0
2016-06-01,24000,0
2016-06-02,-18000,0
2016-06-03,12000,0
2016-06-04,10000,0
2016-06-06,86000,0
2016-06-07,1110000,0
2016-06-08,1105000,0
2016-06-13,972000,0
2016-06-14,1856000,0
2016-06-15,279000,0
2016-06-16,-90000,0
2016-06-17,805000,0
2016-06-20,-1000,0
2016-06-21,0,0
2016-06-22,638000,0
2016-06-23,0,0
2016-06-24,-379000,0
2016-06-27,1000,0
2016-06-28,-1000,0
2016-06-29,0,0
2016-06-30,-9070,0
2016-07-01,142000,0
2016-07-04,-13000,0
2016-07-05,11000,0
2016-07-06,-10000,0
2016-07-07,0,0
2016-07-11,164000,0
2016-07-12,-9000,0
2016-07-13,-20000,0
2016-07-14,-18000,0
2016-07-15,5000,0
2016-07-18,-1000,0
2016-07-19,-5000,0
2016-07-20,26000,0
2016-07-21,766000,0
2016-07-22,-1000,0
2016-07-25,-6000,0
2016-07-26,555000,0
2016-07-27,-3000,0
2016-07-28,230000,0
2016-07-29,-1000,0
2016-08-01,-525000,0
2016-08-02,-1000,0
2016-08-03,0,0
2016-08-04,1000,0
2016-08-05,-4000,0
2016-08-08,-1000,0
2016-08-09,-1000,0
2016-08-10,0,0
2016-08-11,-1000,0
2016-08-12,0,0
2016-08-15,-4000,0
2016-08-16,149000,0
2016-08-17,105000,0
2016-08-18,0,0
2016-08-19,-110000,0
2016-08-22,0,0
2016-08-23,3000,0
2016-08-24,0,0
2016-08-25,0,0
2016-08-26,20000,0
2016-08-29,0,0
2016-08-30,1000,0
2016-08-31,-19000,0
2016-09-01,0,0
2016-09-02,-1000,0
2016-09-05,94000,0
2016-09-06,1000,0
2016-09-07,-2000,0
2016-09-08,0,0
2016-09-09,0,0
2016-09-10,0,0
2016-09-12,0,0
2016-09-13,0,0
2016-09-14,-64000,0
2016-09-19,1000,0
2016-09-20,-1000,0
2016-09-21,0,0
2016-09-22,0,0
2016-09-23,407000,0
2016-09-26,50000,0
2016-09-29,0,0
2016-09-30,50000,0
2016-10-03,0,0
2016-10-04,0,0
2016-10-05,-1000,0
2016-10-06,0,0
2016-10-07,0,0
2016-10-11,50000,0
2016-10-12,0,0
2016-10-13,0,0
2016-10-14,0,0
2016-10-17,-86000,0
2016-10-18,0,0
2016-10-19,0,0
2016-10-20,0,0
2016-10-21,-95000,0
2016-10-24,-264000,0
2016-10-25,-2000,0
2016-10-26,0,0
2016-10-27,8000,0
2016-10-28,0,0
2016-10-31,0,0
2016-11-01,0,0
2016-11-02,2000,0
2016-11-03,1000,0
2016-11-04,1000,0
2016-11-07,5000,0
2016-11-08,0,0
2016-11-09,-1000,0
2016-11-10,0,0
2016-11-11,8000,0
2016-11-14,12000,0
2016-11-15,0,0
2016-11-16,0,0
2016-11-17,6000,0
2016-11-18,0,0
2016-11-21,0,0
2016-11-22,0,0
2016-11-23,0,0
2016-11-24,1000,0
2016-11-25,0,0
2016-11-28,1000,0
2016-11-29,0,0
2016-11-30,0,0
2016-12-01,0,0
2016-12-02,0,0
2016-12-05,0,0
2016-12-06,0,0
2016-12-07,0,0
2016-12-08,0,0
2016-12-09,0,0
2016-12-12,1000,0
2016-12-13,0,0
2016-12-14,0,0
2016-12-15,0,0
2016-12-16,-1000,0
2016-12-19,2000,0
2016-12-20,0,0
2016-12-21,0,0
2016-12-22,1000,0
2016-12-23,1000,0
2016-12-26,3000,0
2016-12-27,1000,0
2016-12-28,0,-84000
2016-12-29,0,0
2016-12-30,0,0
2017-01-03,0,0
2017-01-04,0,0
2017-01-05,-2000,0
2017-01-06,21000,0
2017-01-09,0,0
2017-01-10,0,0
2017-01-11,0,0
2017-01-12,0,0
2017-01-13,0,0
2017-01-16,5000,0
2017-01-17,0,0
2017-01-19,0,0
2017-01-20,43000,0
2017-01-23,0,0
2017-01-24,0,0
2017-02-02,0,0
2017-02-03,0,0
2017-02-06,0,0
2017-02-07,0,918000
2017-02-08,-6000,1082000
2017-02-09,0,0
2017-02-10,0,0
2017-02-13,0,0
2017-02-14,-7000,0
2017-02-15,0,0
2017-02-16,0,0
2017-02-17,-1000,0
2017-02-18,-2000,0
2017-02-20,1000,0
2017-02-21,0,0
2017-02-22,0,0
2017-02-23,0,0
2017-02-24,0,0
2017-03-01,0,0
2017-03-02,0,2000000
2017-03-03,-2000,0
2017-03-06,0,0
2017-03-07,0,0
2017-03-08,0,0
2017-03-09,0,0
2017-03-10,-4000,0
2017-03-13,-1000,0
2017-03-14,0,0
2017-03-15,0,0
2017-03-16,0,0
2017-03-17,0,0
2017-03-20,2000,0
2017-03-21,-100000,0
2017-03-22,-50000,1172000
2017-03-23,21000,0
2017-03-24,0,0
2017-03-27,0,0
2017-03-28,1000,0
2017-03-29,6000,0
2017-03-30,0,0
2017-03-31,0,0
2017-04-05,0,0
2017-04-07,0,0
2017-04-10,0,0
2017-04-11,0,0
2017-04-12,-2000,0
2017-04-13,0,0
2017-04-14,0,0
2017-04-17,1000,0
2017-04-18,-15918,0
2017-04-19,0,0
2017-04-20,0,-2172000
2017-04-21,0,0
2017-04-24,1000,0
2017-04-25,0,0
2017-04-26,0,0
2017-04-27,1000,0
2017-04-28,0,-1000000
2017-05-02,-1000,-1000000
2017-05-03,70730,0
2017-05-04,0,-1000000
2017-05-05,0,0
2017-05-08,0,0
2017-05-09,0,0
2017-05-11,1000,0
2017-05-12,0,0
2017-05-15,0,0
2017-05-16,0,0
2017-05-17,-2000,0
2017-05-18,15000,0
2017-05-19,30000,0
2017-05-22,-1000,0
2017-05-25,0,0
2017-05-26,0,0
2017-05-31,0,0
2017-06-02,1000,0
2017-06-03,0,0
2017-06-05,1000,0
2017-06-06,0,0
2017-06-07,0,0
2017-06-08,0,0
2017-06-09,99000,0
2017-06-12,-2000,0
2017-06-13,0,0
2017-06-14,2000,0
2017-06-15,-14000,0
2017-06-16,0,0
2017-06-19,-83000,1750000
2017-06-20,0,0
2017-06-21,0,0
2017-06-22,0,0
2017-06-23,0,0
2017-06-26,0,0
2017-06-27,0,0
2017-06-28,3000,0
2017-06-29,3000,0
2017-06-30,0,0
2017-07-03,47000,0
2017-07-04,-54000,0
2017-07-05,0,0
2017-07-06,1000,0
2017-07-07,0,0
2017-07-10,0,0
2017-07-11,50000,0
2017-07-12,0,0
2017-07-13,0,0
2017-07-14,0,0
2017-07-17,0,0
2017-07-18,0,0
2017-07-19,0,0
2017-07-20,-50000,0
2017-07-21,0,0
2017-07-24,0,-1750000
2017-07-25,0,0
2017-07-26,-3000,0
2017-07-27,0,0
2017-07-28,0,0
2017-07-31,-1000,0
2017-08-01,-5000,0
2017-08-02,-100000,0
2017-08-03,-100000,0
2017-08-04,0,0
2017-08-07,0,0
2017-08-08,0,0
2017-08-09,1000,0
2017-08-10,-2000,0
2017-08-11,50000,0
2017-08-14,3000,0
2017-08-15,0,0
2017-08-16,0,0
2017-08-18,116,0
2017-08-21,134000,0
2017-08-22,16000,0
2017-08-23,84884,0
2017-08-24,0,0
2017-08-25,33000,0
2017-08-29,0,0
2017-08-30,3000,0
2017-08-31,0,0
2017-09-01,0,0
2017-09-04,0,0
2017-09-05,81000,0
2017-09-06,0,0
2017-09-07,1000,0
2017-09-08,0,0
2017-09-11,0,0
2017-09-12,46000,0
2017-09-13,-3000,0
2017-09-14,0,0
2017-09-15,22000,0
2017-09-18,20000,0
2017-09-19,35000,0
2017-09-20,113,0
2017-09-21,0,0
2017-09-22,0,0
2017-09-25,-7000,0
2017-09-26,1000,0
2017-09-27,0,0
2017-09-28,1000,0
2017-09-29,1000,0
2017-09-30,0,0
2017-10-02,0,0
2017-10-03,0,0
2017-10-05,-130000,0
2017-10-06,0,0
2017-10-11,0,500000
2017-10-12,1000,0
2017-10-13,-235000,300000
2017-10-16,0,0
2017-10-17,0,0
2017-10-18,0,0
2017-10-20,0,0
2017-10-23,0,0
2017-10-24,-100000,0
2017-10-25,-2000,0
2017-10-27,25000,0
2017-10-30,3000,0
2017-10-31,0,0
2017-11-01,0,0
2017-11-02,0,0
2017-11-03,0,258000
2017-11-06,0,200000
2017-11-07,0,0
2017-11-08,0,0
2017-11-09,25000,0
2017-11-10,0,0
2017-11-13,0,0
2017-11-14,0,0
2017-11-15,0,0
2017-11-16,2000,0
2017-11-17,0,0
2017-11-20,1000,0
2017-11-21,0,0
2017-11-22,0,0
2017-11-23,0,0
2017-11-24,1000,0
2017-11-27,0,0
2017-11-28,0,0
