date,foreign_net,trust_net
2013-07-23,-87000,113000
2013-07-24,297000,-60000
2013-07-25,-506664,-9500
2013-07-26,128000,-44000
2013-07-29,159000,0
2013-07-30,44319,4000
2013-07-31,808020,8000
2013-08-01,-207790,-18000
2013-08-02,-215707,0
2013-08-05,-492972,-99000
2013-08-06,-294000,0
2013-08-07,413000,-41000
2013-08-08,111301,155000
2013-08-09,-56000,10000
2013-08-12,413000,5000
2013-08-13,162000,442000
2013-08-14,-659054,-12000
2013-08-15,-564948,-11000
2013-08-16,-41053,2000
2013-08-19,-295000,7000
2013-08-20,9000,0
2013-08-22,385438,7000
2013-08-23,421000,12000
2013-08-26,-149000,3000
2013-08-27,-79000,40000
2013-08-28,41000,42000
2013-08-29,-122243,45000
2013-08-30,-337960,100000
2013-09-02,-101000,40000
2013-09-03,-159661,42287
2013-09-04,-427000,-305000
2013-09-05,162272,-99000
2013-09-06,-529000,-82000
2013-09-09,1326,21000
2013-09-10,-147748,40000
2013-09-11,-52030,4000
2013-09-12,-210469,39000
2013-09-13,-178000,-31000
2013-09-14,84000,98000
2013-09-16,-88000,69000
2013-09-17,-177866,30000
2013-09-18,-18648,-72000
2013-09-23,611000,40000
2013-09-24,-139296,117500
2013-09-25,-150082,0
2013-09-26,128000,0
2013-09-27,-16138,-4000
2013-09-30,70614,1000
2013-10-01,-301211,-50000
2013-10-02,-275826,-208000
2013-10-03,218735,-187000
2013-10-04,549000,-100000
2013-10-07,-409018,22000
2013-10-08,373750,65000
2013-10-09,286020,60000
2013-10-11,-66494,0
2013-10-14,-2731,-45000
2013-10-15,74000,-44000
2013-10-16,-405000,0
2013-10-17,353125,0
2013-10-18,-74500,165000
2013-10-21,-82980,0
2013-10-22,155717,-4000
2013-10-23,109600,0
2013-10-24,327303,-10000
2013-10-25,-336000,0
2013-10-28,-113000,-4000
2013-10-29,-489125,66000
2013-10-30,43107,-115000
2013-10-31,132342,99000
2013-11-01,19727,-3000
2013-11-04,-223000,-12000
2013-11-05,-249027,0
2013-11-06,76202,-1000
2013-11-07,9000,0
2013-11-08,-447326,0
2013-11-11,-610108,-50000
2013-11-12,-479000,-208000
2013-11-13,-728251,-343000
2013-11-14,-1517750,-83000
2013-11-15,-523898,74000
2013-11-18,-42000,32000
2013-11-19,-80000,79000
2013-11-20,158089,50000
2013-11-21,-145000,40000
2013-11-22,-411316,30000
2013-11-25,-625389,38819
2013-11-26,-351280,0
2013-11-27,37733,57000
2013-11-28,432310,0
2013-11-29,-147000,20000
2013-12-02,-326673,-79000
2013-12-03,-303659,0
2013-12-04,-177200,0
2013-12-05,-456762,-169000
2013-12-06,-2057354,0
2013-12-09,260917,-357000
2013-12-10,6100,0
2013-12-11,253788,0
2013-12-12,219278,9000
2013-12-13,94868,9000
2013-12-16,-548233,348000
2013-12-17,-561084,-38000
2013-12-18,-1076000,-46000
2013-12-19,-908150,30000
2013-12-20,-272242,2000
2013-12-23,9492,30000
2013-12-24,23000,-28000
2013-12-25,20000,26000
2013-12-26,-33100,0
2013-12-27,-121000,33000
2013-12-30,-383999,286000
2013-12-31,-64737,37000
2014-01-02,-77000,-52000
2014-01-03,-825135,-57000
2014-01-06,-194287,42000
2014-01-07,-603678,28000
2014-01-08,-331000,91000
2014-01-09,-497002,84000
2014-01-10,-191642,-18000
2014-01-13,-535683,14000
2014-01-14,-480462,-50000
2014-01-15,-794049,-98000
2014-01-16,-1014057,9000
2014-01-17,-446018,32000
2014-01-20,-115550,25000
2014-01-21,-51306,78000
2014-01-22,213000,175000
2014-01-23,-244762,128000
2014-01-24,824694,25000
2014-01-27,656965,47000
2014-02-05,-1667229,159000
2014-02-06,-1028347,101000
2014-02-07,-5304,22000
2014-02-10,-606000,85000
2014-02-11,-894469,5000
2014-02-12,-1113503,37000
2014-02-13,-1380112,7011
2014-02-14,-690541,-148000
2014-02-17,-866000,-40000
2014-02-18,-1586488,-375000
2014-02-19,-1199192,26000
2014-02-20,-1176158,36000
2014-02-21,-454000,84000
2014-02-24,-1362000,69000
2014-02-25,-911307,50000
2014-02-26,-954035,75000
2014-02-27,-1336654,93000
2014-03-03,-868807,60000
2014-03-04,2252,75000
2014-03-05,-1156000,77000
2014-03-06,2309835,108000
2014-03-07,-105000,-1000
2014-03-10,-409028,70000
2014-03-11,-79280,43000
2014-03-12,79869,-39000
2014-03-13,375752,-221000
2014-03-14,787000,-13000
2014-03-17,-15000,351000
2014-03-18,154214,38000
2014-03-19,1296704,236000
2014-03-20,1042000,56000
2014-03-21,881100,89000
2014-03-24,756725,-23000
2014-03-25,2146000,39000
2014-03-26,432900,115000
2014-03-27,772000,-36000
2014-03-28,809000,1000
2014-03-31,698982,5000
2014-04-01,226237,30000
2014-04-02,102000,22000
2014-04-03,1928400,-62000
2014-04-07,548000,-60000
2014-04-08,1113029,-110000
2014-04-09,601000,-10000
2014-04-10,888329,-74162
2014-04-11,-101000,0
2014-04-14,647000,0
2014-04-15,1000000,-22000
2014-04-16,832000,0
2014-04-17,509200,8000
2014-04-18,18000,47000
2014-04-21,104000,-88000
2014-04-22,232000,-212000
2014-04-23,50000,-79000
2014-04-24,257000,-109000
2014-04-25,641500,-39000
2014-04-28,191890,0
2014-04-29,266500,-20000
2014-04-30,633000,26000
2014-05-02,202700,0
2014-05-05,-107500,-7000
2014-05-06,-57000,0
2014-05-07,2800,-4000
2014-05-08,317546,11000
2014-05-09,-7440,131000
2014-05-12,2029,0
2014-05-13,147000,-53000
2014-05-14,225000,-16000
2014-05-15,63000,-30000
2014-05-16,197000,-71000
2014-05-19,577032,-1000
2014-05-20,180469,0
2014-05-21,644000,0
2014-05-22,334300,13000
2014-05-23,124700,-16000
2014-05-26,544350,-55000
2014-05-27,95000,-10000
2014-05-28,-26500,-6000
2014-05-29,266684,-6000
2014-05-30,1197736,-186000
2014-06-03,-987500,-64000
2014-06-04,49000,-116000
2014-06-05,-335800,5000
2014-06-06,251600,-71000
2014-06-09,71400,-10000
2014-06-10,-138291,-51000
2014-06-11,-357300,-3000
2014-06-12,-681000,-105000
2014-06-13,-16106,-360000
2014-06-16,116000,-98000
2014-06-17,-63000,-79000
2014-06-18,132000,-61000
2014-06-19,-15609,-160000
2014-06-20,372545,-11384
2014-06-23,-162354,0
2014-06-24,586112,-102000
2014-06-25,53430,-11000
2014-06-26,-71350,-105000
2014-06-27,267900,-25000
2014-06-30,22000,-4000
2014-07-01,227900,-209000
2014-07-02,84890,-29906
2014-07-03,188000,-89000
2014-07-04,4000,-60000
2014-07-07,84012,-40000
2014-07-08,208300,-53000
2014-07-09,39156,0
2014-07-10,103045,-8000
2014-07-11,-112716,0
2014-07-14,122175,-1000
2014-07-15,50242,-28000
2014-07-16,83000,-6000
2014-07-17,211572,4000
2014-07-18,152500,-50000
2014-07-21,159000,0
2014-07-22,225160,-21000
2014-07-24,234999,1000
2014-07-25,329156,1000
2014-07-28,357808,0
2014-07-29,648070,-9000
2014-07-30,-39000,-4000
2014-07-31,-357970,9000
2014-08-01,-163000,-86000
2014-08-04,-341400,-1000
2014-08-05,-665904,0
2014-08-06,-6400,1000
2014-08-07,-17726,6000
2014-08-08,-52004,8000
2014-08-11,-252876,2000
2014-08-12,-91540,-162000
2014-08-13,-214600,-39000
2014-08-14,-584430,3000
2014-08-15,166000,2000
2014-08-18,-244300,0
2014-08-19,-86086,1000
2014-08-20,-158686,0
2014-08-21,-1000,15000
2014-08-22,-69158,20000
2014-08-25,-48000,-4000
2014-08-26,-140118,0
2014-08-27,421000,-34000
2014-08-28,-18016,7000
2014-08-29,131327,0
2014-09-01,182000,-12000
2014-09-02,-277609,9000
2014-09-03,214393,2000
2014-09-04,92143,50000
2014-09-05,101000,2000
2014-09-09,256911,0
2014-09-10,-303712,0
2014-09-11,-76200,-39000
2014-09-12,180210,-8000
2014-09-15,245882,5000
2014-09-16,145627,0
2014-09-17,-18000,-17000
2014-09-18,184316,6000
2014-09-19,-214300,-7000
2014-09-22,-33000,14676
2014-09-23,160000,1000
2014-09-24,279142,0
2014-09-25,-961523,44000
2014-09-26,198132,0
2014-09-29,-206900,7000
2014-09-30,-147200,4000
2014-10-01,-278273,0
2014-10-02,697000,0
2014-10-03,656929,-4000
2014-10-06,-65635,5000
2014-10-07,639860,1000
2014-10-08,-29750,0
2014-10-09,153000,0
2014-10-13,561000,-32000
2014-10-14,634000,-1500
2014-10-15,145550,-21000
2014-10-16,-135010,-6000
2014-10-17,419500,0
2014-10-20,467220,0
2014-10-21,608000,3000
2014-10-22,343229,0
2014-10-23,-102971,6000
2014-10-24,113232,0
2014-10-27,386000,2000
2014-10-28,703000,-1000
2014-10-29,-87714,100000
2014-10-30,-21097,26000
2014-10-31,213500,0
2014-11-03,214000,-2000
2014-11-04,126482,0
2014-11-05,129100,0
2014-11-06,391300,35000
2014-11-07,-688000,-3000
2014-11-10,-19200,10000
2014-11-11,-514600,5000
2014-11-12,-146900,2000
2014-11-13,-317500,2000
2014-11-14,-161000,0
2014-11-17,-86251,-5000
2014-11-18,156919,0
2014-11-19,224969,0
2014-11-20,474300,0
2014-11-21,307000,0
2014-11-24,601000,13000
2014-11-25,531033,-7000
2014-11-26,164900,-31000
2014-11-27,265000,-18000
2014-11-28,83000,-1000
2014-12-01,-263092,69000
2014-12-02,-498000,0
2014-12-03,377868,106000
2014-12-04,-161300,58000
2014-12-05,23004,-1000
2014-12-08,-181000,0
2014-12-09,-184041,-17000
2014-12-10,-412935,-2000
2014-12-11,-27090,-237
2014-12-12,-71741,0
2014-12-15,-65000,0
2014-12-16,-169638,0
2014-12-17,7049,0
2014-12-18,633318,17000
2014-12-19,925040,15000
2014-12-22,-61000,129000
2014-12-23,155000,-71000
2014-12-24,35000,0
2014-12-25,-8000,0
2014-12-26,71000,0
2014-12-27,0,10000
2014-12-29,244300,33000
2014-12-30,123300,0
2014-12-31,-155000,-51000
2015-01-05,11000,-42000
2015-01-06,-771000,-22000
2015-01-07,-339000,0
2015-01-08,405400,-25000
2015-01-09,-24510,0
2015-01-12,-98700,0
2015-01-13,-26218,80000
2015-01-14,-308000,-44000
2015-01-15,-237000,0
2015-01-16,-1204862,0
2015-01-19,293000,4000
2015-01-20,190378,0
2015-01-21,322310,-11000
2015-01-22,-24884,-21000
2015-01-23,242886,0
2015-01-26,245176,208000
2015-01-27,60782,9000
2015-01-28,-53000,0
2015-01-29,-46000,-27000
2015-01-30,10000,-25000
2015-02-02,-34300,156000
2015-02-03,499172,2000
2015-02-04,138326,19000
2015-02-05,64980,0
2015-02-06,154000,0
2015-02-09,-88500,116000
2015-02-10,-210000,4000
2015-02-11,321082,0
2015-02-12,54000,0
2015-02-13,48000,-53000
2015-02-24,68847,175000
2015-02-25,668000,-3000
2015-02-26,168994,-151000
2015-03-02,439214,10000
2015-03-03,64663,-4000
2015-03-04,488000,48000
2015-03-05,23000,-86000
2015-03-06,341500,-4000
2015-03-09,-392000,-4000
2015-03-10,330799,-19000
2015-03-11,-147000,-95000
2015-03-12,-352000,-14999
2015-03-13,-289100,-3000
2015-03-16,-628003,8000
2015-03-17,305095,-10000
2015-03-18,435667,9000
2015-03-19,-106840,-3000
2015-03-20,-352221,-73000
2015-03-23,81000,-1000
2015-03-24,-75316,-124000
2015-03-25,-143000,-21000
2015-03-26,-632200,-251000
2015-03-27,-2119585,-80000
2015-03-30,-629500,-30000
2015-03-31,-510891,34000
2015-04-01,-936000,30000
2015-04-02,-914384,145000
2015-04-07,-1221865,-45000
2015-04-08,-1423986,7000
2015-04-09,-774234,65000
2015-04-10,-810563,23000
2015-04-13,-219382,-13000
2015-04-14,-1024588,-54000
2015-04-15,-1123500,-46000
2015-04-16,-349800,-33000
2015-04-17,-662337,-11000
2015-04-20,-685616,-1000
2015-04-21,-299000,0
2015-04-22,-220800,-49000
2015-04-23,-43881,-15000
2015-04-24,805000,12000
2015-04-27,-113400,-11000
2015-04-28,-88000,5000
2015-04-29,-192000,-2000
2015-04-30,-303500,-4000
2015-05-04,-47000,344000
2015-05-05,-175000,13000
2015-05-06,-371000,-3000
2015-05-07,-273300,11000
2015-05-08,-285971,0
2015-05-11,-298000,-19000
2015-05-12,-171665,-12000
2015-05-13,-1090000,0
2015-05-14,-610050,11000
2015-05-15,-246000,-425000
2015-05-18,-30915,-31000
2015-05-19,-339971,0
2015-05-20,-1353000,7000
2015-05-21,-1669911,4000
2015-05-22,451000,4000
2015-05-25,-632200,38000
2015-05-26,-504000,-58000
2015-05-27,-348029,7000
2015-05-28,-1251663,0
2015-05-29,-427355,7000
2015-06-01,-320000,-10000
2015-06-02,-571930,10000
2015-06-03,-1017000,5000
2015-06-04,-857000,25247
2015-06-05,-364000,36000
2015-06-08,-112114,15000
2015-06-09,-838173,52000
2015-06-10,-88000,42000
2015-06-11,237003,180000
2015-06-12,-587300,27000
2015-06-15,-419775,21000
2015-06-16,-356602,17000
2015-06-17,-399662,25000
2015-06-18,-459014,54000
2015-06-22,199494,16000
2015-06-23,-175640,5000
2015-06-24,-300349,-6000
2015-06-25,-500134,-1000
2015-06-26,183000,-13000
2015-06-29,-171120,25000
2015-06-30,101963,41000
2015-07-01,57857,-32000
2015-07-02,-135928,-1000
2015-07-03,-212000,0
2015-07-06,143000,-2000
2015-07-07,219000,20000
2015-07-08,-442000,40000
2015-07-09,-875984,61000
2015-07-13,390104,6000
2015-07-14,-102000,25000
2015-07-15,-605089,45000
2015-07-16,175000,41000
2015-07-17,10000,48000
2015-07-20,-333215,-58000
2015-07-21,-200000,1000
2015-07-22,-102025,-116000
2015-07-23,194147,5000
2015-07-24,-29202,13000
2015-07-27,-49000,52000
2015-07-28,-24666,29000
2015-07-29,-73648,-17000
2015-07-30,1654000,-4000
2015-07-31,1202188,118000
2015-08-03,343100,-54000
2015-08-04,855522,40000
2015-08-05,849150,329000
2015-08-06,58678,13000
2015-08-07,-20000,46000
2015-08-10,203500,-4000
2015-08-11,-128000,14000
2015-08-12,-116100,23000
2015-08-13,-132189,-58000
2015-08-14,-159200,1000
2015-08-17,28886,20000
2015-08-18,-252000,63000
2015-08-19,-480895,-16000
2015-08-20,-387000,15000
2015-08-21,-776400,131000
2015-08-24,-178000,79000
2015-08-25,-341141,-35887
2015-08-26,-903618,25000
2015-08-27,-1703000,69000
2015-08-28,-1241462,40000
2015-08-31,217495,-10000
2015-09-01,-606307,-6000
2015-09-02,-202773,-11000
2015-09-03,-264000,-139000
2015-09-04,-917447,-240000
2015-09-07,-601800,32000
2015-09-08,-234000,2000
2015-09-09,-252577,56000
2015-09-10,-258001,5000
2015-09-11,-213900,20000
2015-09-14,-351000,38000
2015-09-15,-329000,-124000
2015-09-16,-595474,-32000
2015-09-17,-268206,-20000
2015-09-18,-313984,-72000
2015-09-21,-462320,-23000
2015-09-22,102390,309
2015-09-23,11896,0
2015-09-24,-244200,-45000
2015-09-25,149800,0
2015-09-30,-149871,12000
2015-10-01,492498,21000
2015-10-02,834143,9000
2015-10-05,-51145,0
2015-10-06,269000,0
2015-10-07,22347,0
2015-10-08,-2313,-3000
2015-10-12,206800,-8000
2015-10-13,101171,-96000
2015-10-14,-265000,-18000
2015-10-15,455455,-17000
2015-10-16,10512,-5000
2015-10-19,326578,-8000
2015-10-20,59900,0
2015-10-21,562000,-136000
2015-10-22,-85248,-14000
2015-10-23,396000,-37000
2015-10-26,73300,0
2015-10-27,113240,-27000
2015-10-28,-24699,0
2015-10-29,-345064,0
2015-10-30,-65195,0
2015-11-02,-206547,-7000
2015-11-03,-245419,12000
2015-11-04,514869,-6000
2015-11-05,160225,-30000
2015-11-06,-760000,0
2015-11-09,-214757,4000
2015-11-10,-1085000,21000
2015-11-11,-468454,0
2015-11-12,-957951,0
2015-11-13,-1736125,0
2015-11-16,-1547515,-7000
2015-11-17,-1496000,0
2015-11-18,-781514,0
2015-11-19,-370698,0
2015-11-20,3000,-18000
2015-11-23,-82978,1000
2015-11-24,-644487,10000
2015-11-25,-219000,0
2015-11-26,31824,-17000
2015-11-27,-219000,0
2015-11-30,-808422,0
2015-12-01,121933,-100000
2015-12-02,-243945,0
2015-12-03,-213046,-211000
2015-12-04,-530280,0
2015-12-07,38778,-37000
2015-12-08,-831056,0
2015-12-09,-370000,0
2015-12-10,-1233000,-6000
2015-12-11,-291457,-384000
2015-12-14,-138150,-8469
2015-12-15,-216883,0
2015-12-16,-74585,-1000
2015-12-17,-266195,0
2015-12-18,-10991,-3000
2015-12-21,-204496,-100000
2015-12-22,-24804,-99000
2015-12-23,-3497,-112000
2015-12-24,114000,-100000
2015-12-25,86000,0
2015-12-28,297000,-95000
2015-12-29,88000,-4000
2015-12-30,-90928,0
2015-12-31,130000,0
2016-01-04,-647800,13000
2016-01-05,-129586,-244000
2016-01-06,280962,-250000
2016-01-07,-574783,-10000
2016-01-08,-258521,3000
2016-01-11,-927930,32000
2016-01-12,-170000,10000
2016-01-13,195367,0
2016-01-14,-239297,-6000
2016-01-15,300089,-6000
2016-01-18,610029,26000
2016-01-19,679589,-43000
2016-01-20,1112863,-28000
2016-01-21,-105000,-6000
2016-01-22,263000,0
2016-01-25,36000,-1000
2016-01-26,-54497,36000
2016-01-27,1931649,113000
2016-01-28,2123599,110000
2016-01-29,416767,-15000
2016-01-30,105000,107000
2016-02-01,667503,85000
2016-02-02,1710675,3000
2016-02-03,482426,-5000
2016-02-05,239389,0
2016-02-15,124190,18952
2016-02-16,661000,-31000
2016-02-17,-31594,-20000
2016-02-18,1042168,-26000
2016-02-19,312522,15000
2016-02-22,21000,-147000
2016-02-23,323416,0
2016-02-24,246974,0
2016-02-25,523994,0
2016-02-26,95234,3000
2016-03-01,-85684,-85000
2016-03-02,728378,-94969
2016-03-03,694433,-6000
2016-03-04,1105023,0
2016-03-07,-64176,-37000
2016-03-08,-60058,-1000
2016-03-09,-190057,-13000
2016-03-10,49207,-10000
2016-03-11,475750,-176000
2016-03-14,40000,-115000
2016-03-15,9800,-3000
2016-03-16,473000,-57000
2016-03-17,665708,-4000
2016-03-18,-117740,-25000
2016-03-21,81375,-26000
2016-03-22,-188000,-5000
2016-03-23,210500,-28000
2016-03-24,658548,-5000
2016-03-25,139000,20000
2016-03-28,-20000,5000
2016-03-29,301260,41000
2016-03-30,2015861,-129000
2016-03-31,761300,53000
2016-04-01,298944,0
2016-04-06,-109939,0
2016-04-07,-330300,61000
2016-04-08,-19900,11000
2016-04-11,-331996,0
2016-04-12,-42000,0
2016-04-13,237000,-5000
2016-04-14,94842,-4000
2016-04-15,448824,17000
2016-04-18,86000,0
2016-04-19,987000,-18000
2016-04-20,54716,0
2016-04-21,132602,1000
2016-04-22,-392474,0
2016-04-25,-51520,11000
2016-04-26,-56841,0
2016-04-27,110200,0
2016-04-28,-695300,-4000
2016-04-29,192487,0
2016-05-03,-383100,-5000
2016-05-04,-8192,1000
2016-05-05,-135000,40000
2016-05-06,-387944,53000
2016-05-09,-272000,105000
2016-05-10,-157972,176
2016-05-11,-102400,0
2016-05-12,429800,68000
2016-05-13,-49950,38000
2016-05-16,114517,4000
2016-05-17,-428317,-50000
2016-05-18,-148625,0
2016-05-19,271998,-83000
2016-05-20,-168113,202000
2016-05-23,277232,48000
2016-05-24,-25500,88000
2016-05-25,217528,-1000
2016-05-26,-69600,4000
2016-05-27,343716,29000
2016-05-30,362717,50000
2016-05-31,799983,0
2016-06-01,461614,73000
2016-06-02,-177172,101000
2016-06-03,250300,-70000
2016-06-04,23000,11000
2016-06-06,140200,-33000
2016-06-07,177171,-28000
2016-06-08,574000,3000
2016-06-13,-630200,54000
2016-06-14,618952,-3000
2016-06-15,144581,-5000
2016-06-16,406450,-31000
2016-06-17,475327,292000
2016-06-20,-273000,37000
2016-06-21,284287,0
2016-06-22,1724436,-30000
2016-06-23,305002,-4000
2016-06-24,-729252,13000
2016-06-27,-44000,11000
2016-06-28,456777,1000
2016-06-29,103500,0
2016-06-30,620000,12000
2016-07-01,501900,-10000
2016-07-04,110000,3000
2016-07-05,-447400,-18000
2016-07-06,-127000,-5000
2016-07-07,18274,-5000
2016-07-11,426557,18000
2016-07-12,364659,0
2016-07-13,276041,0
2016-07-14,256228,-11000
2016-07-15,515239,-5000
2016-07-18,834000,-46000
2016-07-19,670550,-54000
2016-07-20,-1926393,-29000
2016-07-21,-187690,-24000
2016-07-22,133897,-6000
2016-07-25,109000,57000
2016-07-26,1676808,8000
2016-07-27,43000,-1000
2016-07-28,289000,0
2016-07-29,54900,-2803
2016-08-01,311200,-30000
2016-08-02,-646892,0
2016-08-03,-82491,-15000
2016-08-04,399000,-19000
2016-08-05,966222,-6000
2016-08-08,61128,-1000
2016-08-09,828015,0
2016-08-10,1148856,0
2016-08-11,956000,0
2016-08-12,339000,-1000
2016-08-15,10858,-2000
2016-08-16,175000,-2000
2016-08-17,404789,-17000
2016-08-18,301704,-6000
2016-08-19,139935,1000
2016-08-22,-8240,11000
2016-08-23,-1026900,-77000
2016-08-24,429557,-17000
2016-08-25,46200,-23000
2016-08-26,183386,1000
2016-08-29,-389000,-79000
2016-08-30,164114,-14000
2016-08-31,207642,-130000
2016-09-01,-920545,-74000
2016-09-02,734668,0
2016-09-05,54000,-17000
2016-09-06,652669,0
2016-09-07,261900,1000
2016-09-08,454000,-6000
2016-09-09,-4000,-31000
2016-09-10,-177000,-33000
2016-09-12,-1037696,-16000
2016-09-13,-264000,0
2016-09-14,-567527,7000
2016-09-19,231690,0
2016-09-20,-83282,-38000
2016-09-21,154575,-36000
2016-09-22,-143665,21000
2016-09-23,79658,-112000
2016-09-26,-63000,-16000
2016-09-29,124652,0
2016-09-30,-225894,8410
2016-10-03,-4904,-3000
2016-10-04,-372988,-100000
2016-10-05,-78000,32000
2016-10-06,-768568,-39000
2016-10-07,111362,25000
2016-10-11,-241530,-30000
2016-10-12,-1358,29000
2016-10-13,-77670,15000
2016-10-14,140695,0
2016-10-17,-241402,0
2016-10-18,128706,27000
2016-10-19,330703,0
2016-10-20,33668,-1000
2016-10-21,-97000,-185000
2016-10-24,-460000,-1000
2016-10-25,27097,14000
2016-10-26,-403555,-20000
2016-10-27,-729204,-41000
2016-10-28,-208500,-79000
2016-10-31,-788859,21000
2016-11-01,-188740,-20000
2016-11-02,5045,-1084
2016-11-03,64000,-3000
2016-11-04,-41134,-8000
2016-11-07,-14029,-82000
2016-11-08,29371,0
2016-11-09,652584,13000
2016-11-10,194966,6000
2016-11-11,-763533,32000
2016-11-14,-801734,43000
2016-11-15,103297,31000
2016-11-16,-244639,-13000
2016-11-17,-107457,-4000
2016-11-18,-684175,5000
2016-11-21,-590683,5000
2016-11-22,231804,-11000
2016-11-23,248141,2000
2016-11-24,-163000,5000
2016-11-25,-10316,0
2016-11-28,-181000,-145000
2016-11-29,-235316,-32000
2016-11-30,-187390,-14000
2016-12-01,42159,-8000
2016-12-02,-521800,4000
2016-12-05,-576701,-32000
2016-12-06,-232240,-7000
2016-12-07,54256,23000
2016-12-08,-234665,-109000
2016-12-09,-1180921,-6000
2016-12-12,-894600,-96000
2016-12-13,-974937,28000
2016-12-14,-172790,135000
2016-12-15,-805924,-23000
2016-12-16,-908824,0
2016-12-19,-673648,37000
2016-12-20,-522712,40000
2016-12-21,-274311,25000
2016-12-22,-661332,-28000
2016-12-23,-702459,24000
2016-12-26,-97000,20000
2016-12-27,-83000,43000
2016-12-28,-90657,20000
2016-12-29,-316040,10000
2016-12-30,237000,46000
2017-01-03,97000,0
2017-01-04,-408687,-1000
2017-01-05,-28077,36000
2017-01-06,-1253624,9000
2017-01-09,-435598,39000
2017-01-10,-504000,30000
2017-01-11,-142220,-2000
2017-01-12,529945,37000
2017-01-13,-265697,0
2017-01-16,-321000,6000
2017-01-17,455948,0
2017-01-18,-271113,15000
2017-01-19,-519162,-12000
2017-01-20,-1045921,-16000
2017-01-23,-176289,-7814
2017-01-24,351217,-1000
2017-02-02,-562470,-5000
2017-02-03,-282059,69000
2017-02-06,-1021737,0
2017-02-07,-151610,-29000
2017-02-08,-176990,-1000
2017-02-09,-333097,-34000
2017-02-10,-1085165,-20240
2017-02-13,-608010,0
2017-02-14,-873763,0
2017-02-15,13232,0
2017-02-16,173400,-12000
2017-02-17,-331588,0
2017-02-18,0,21000
2017-02-20,-50627,-2000
