date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2010-07-20,2009,98年,0.0,0.0,,0.0,0.0,0.0,0.0,0.6,0.0,2010-07-14,,6613892.0,0.0,0.0,0.0,4409261.0,0.0,2010-06-23,11:20:09
2011-08-01,2009,99年,0.0,0.0,,0.0,0.0,0.0,0.0,1.1,0.0,2011-07-26,,11736696.0,0.0,0.0,0.0,7824464.0,0.0,2011-07-01,17:05:40
2014-07-11,2009,102年,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,2014-07-03,,5571945.0,0.0,0.0,0.0,3714630.0,0.0,2014-06-19,18:07:54
2015-07-27,2009,103年,0.0,0.0,,0.0,0.0,0.0,0.0,0.4,0.0,2015-07-21,2015-08-27,3859008.0,0.0,0.0,0.0,2572672.0,0.0,2015-07-03,17:10:21
2021-09-20,2009,109年,0.0,0.0,,0.0,0.0,0.0,0.0,0.8,0.0,2021-09-14,2021-10-14,0.0,0.0,0.0,0.0,0.0,359622165.0,2021-08-30,17:12:36
2022-07-22,2009,110年,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2022-07-14,2022-08-18,0.0,0.0,0.0,0.0,0.0,359622165.0,2022-06-28,11:38:10
2023-07-25,2009,111年,0.0,0.0,,0.0,0.0,0.0,0.0,0.4,0.0,2023-07-19,2023-08-23,0.0,0.0,0.0,0.0,0.0,359622165.0,2023-06-28,09:58:14
2025-07-28,2009,113年,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,2025-07-22,2025-08-27,0.0,0.0,0.0,0.0,0.0,359622165.0,2025-07-02,11:39:06
