date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2011-08-15,2329,100年,0.0,0.0,2011-08-09,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,200000000.0,26.40195268,6.4,0.0,0.0,2011-08-02,17:29:16
2020-09-07,2329,108年,0.0,0.0,,0.0,0.0,0.0,0.0,0.15,0.0,2020-09-01,2020-09-30,0.0,0.0,0.0,0.0,0.0,552328533.0,2020-08-13,10:41:44
2022-07-27,2329,110年第4季,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2022-07-21,2022-08-18,0.0,0.0,0.0,0.0,0.0,553735533.0,2022-07-07,17:19:14
2023-07-05,2329,111年,0.0,0.0,,0.0,0.0,0.0,0.0,0.85,0.0,2023-06-29,2023-07-26,0.0,0.0,0.0,0.0,0.0,555308333.0,2023-06-12,17:13:38
2024-07-02,2329,112年,0.0,0.0,,0.0,0.0,0.0,0.0,1.18929161,0.0,2024-06-26,2024-07-24,0.0,0.0,0.0,0.0,0.0,560308333.0,2024-06-11,16:30:18
2025-07-02,2329,113年,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2025-06-26,2025-07-23,0.0,0.0,0.0,0.0,0.0,560228333.0,2025-06-05,17:40:40
