date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2014-09-29,2540,103年,0.0,0.0,2014-09-23,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,50000000.0,41.407867494,39.0,0.0,0.0,2014-09-16,16:08:42
2021-11-01,2540,109年,0.0,1.0,2021-10-26,0.0,0.0,0.0,0.0,0.0,1.0,2021-10-26,2021-11-30,0.0,0.0,0.0,0.0,0.0,146600000.0,2021-10-12,16:16:37
2022-09-25,2540,110年,6.0,0.5,2022-09-19,0.0,0.0,0.0,0.0,1.0,2.5,2022-09-19,2022-10-21,0.0,0.0,0.0,0.0,0.0,161260000.0,2022-09-02,11:46:30
2023-02-22,2540,不適用,0.0,0.0,2023-02-16,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,24000000.0,7.035504493,72.0,0.0,266079000.0,2023-02-09,17:18:21
2023-09-19,2540,111年,2.5,1.0,2023-09-13,0.0,0.0,0.0,0.0,0.5,1.0,2023-09-13,2023-10-17,0.0,0.0,0.0,0.0,0.0,290079000.0,2023-08-16,17:02:23
2024-02-21,2540,不適用,0.0,0.0,2024-02-15,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,25000000.0,4.787967722,80.0,0.0,391606650.0,2024-01-31,16:54:44
2024-09-20,2540,112年,4.0,1.0,2024-09-12,0.0,0.0,0.0,0.0,0.0,1.5,2024-09-12,2024-10-18,0.0,0.0,0.0,0.0,0.0,416606650.0,2024-08-13,14:34:21
2025-02-11,2540,不適用,0.0,0.0,2025-02-05,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,50000000.0,6.000864364,83.0,0.0,624909975.0,2025-01-21,15:38:05
2025-10-06,2540,113年,3.000001,0.999999,2025-09-30,0.0,0.0,0.0,0.0,0.4,0.6,2025-09-30,2025-10-31,0.0,0.0,0.0,0.0,0.0,674909975.0,2025-09-12,17:35:32
