date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2025-08-01,7769,113年,0.0,0.0,,0.0,0.0,0.0,0.0,22.50375991,0.0,2025-07-24,2025-08-29,0.0,0.0,0.0,0.0,0.0,161573000.0,2025-07-10,12:09:50
2026-08-06,7769,114年,0.0,0.0,,0.0,0.0,0.0,0.0,54.99174679,9.99849942,2026-07-30,2026-08-28,0.0,0.0,0.0,0.0,0.0,179930000.0,2026-07-17,17:37:01
