date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2021-04-26,6805,不適用,0.0,0.0,2021-04-20,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7000000.0,15.583523,95.5,0.0,38181354.0,2021-04-07,14:14:51
2021-07-28,6805,109年,3.3802754,0.0,2021-07-22,0.0,0.0,0.0,0.0,0.42253441,0.0,2021-07-22,2021-09-01,0.0,0.0,0.0,0.0,0.0,45181354.0,2021-07-07,17:42:13
2022-07-01,6805,110年,0.0,0.0,,0.0,0.0,0.0,0.0,3.5,1.0,2022-06-23,2022-08-18,0.0,0.0,0.0,0.0,0.0,60453896.0,2022-06-10,11:33:29
2023-07-08,6805,111年,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,0.0,2023-06-30,2023-07-24,0.0,0.0,0.0,0.0,0.0,60453896.0,2023-06-14,18:45:07
2024-08-20,6805,112年,0.0,0.0,,0.0,0.0,0.0,0.0,5.5,0.0,2024-08-14,2024-09-12,0.0,0.0,0.0,0.0,0.0,68553896.0,2024-07-30,15:17:35
2025-08-19,6805,113年,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,0.0,2025-08-13,2025-09-09,0.0,0.0,0.0,0.0,0.0,68553896.0,2025-07-29,15:27:56
2026-08-27,6805,114年,0.0,0.0,,0.0,0.0,0.0,0.0,10.5,2.0,2026-08-20,2026-09-17,0.0,0.0,0.0,0.0,0.0,68553896.0,2026-08-04,14:19:51
