date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2022-07-20,2645,110年,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,2022-07-14,2022-08-03,0.0,0.0,0.0,0.0,0.0,352806962.0,2022-06-29,18:59:25
2023-07-16,2645,111年,0.0,0.0,,0.0,0.0,0.0,0.0,4.0,0.0,2023-07-10,2023-07-28,0.0,0.0,0.0,0.0,0.0,374570962.0,2023-06-26,09:24:00
2024-07-17,2645,112年,0.0,0.0,,0.0,0.0,0.0,0.0,4.5,0.0,2024-07-11,2024-07-31,0.0,0.0,0.0,0.0,0.0,374570962.0,2024-06-26,15:23:52
2025-07-15,2645,113年,0.0,0.0,,0.0,0.0,0.0,0.0,4.5,0.0,2025-07-09,2025-07-31,0.0,0.0,0.0,0.0,0.0,374570962.0,2025-06-24,16:35:02
2026-07-19,2645,114年,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,0.0,2026-07-13,2026-07-31,0.0,0.0,0.0,0.0,0.0,374570962.0,2026-06-29,15:32:45
