date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2010-08-03,2498,98年,0.5,0.0,2010-07-28,5020649.0,50206490.0,11.48,0.00648716,26.0,0.0,2010-07-28,,2915541655.0,0.0,0.0,0.0,0.0,0.0,2010-07-13,16:23:43
2011-07-26,2498,99年,0.5000000092,0.0,2011-07-20,4005520.0,40055200.0,9.02,0.00495814,37.0,0.0,2011-07-20,,4245852065.0,0.0,0.0,0.0,0.0,0.0,2011-07-06,17:29:40
2012-07-11,2498,100年,0.0,0.0,,0.0,0.0,0.0,0.0,40.0,0.0,2012-07-05,,7238636878.0,0.0,0.0,0.0,0.0,0.0,2012-06-20,16:51:08
2013-07-29,2498,101年,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,2013-07-23,,976327079.0,0.0,0.0,0.0,0.0,0.0,2013-07-09,10:24:13
2015-08-17,2498,103年,0.0,0.0,,0.0,0.0,0.0,0.0,0.38,0.0,2015-08-11,2015-09-08,88333545.0,0.0,0.0,0.0,0.0,0.0,2015-07-27,17:51:53
2019-08-25,2498,107年,0.0,0.0,,0.0,0.0,0.0,0.0,0.38,0.0,2019-08-19,2019-09-19,0.0,0.0,0.0,0.0,0.0,818811855.0,2019-08-02,17:07:49
2026-06-28,2498,114年,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,2026-06-22,2026-07-17,0.0,0.0,0.0,0.0,0.0,836065086.0,2026-06-04,16:29:36
