date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2021-04-15,6770,不適用,0.0,0.0,2021-04-08,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,300000000.0,8.695102,40.0,0.0,3105196242.0,2021-03-22,19:39:10
2021-08-31,6770,110年前半年度,0.0,0.0,,0.0,0.0,0.0,0.0,0.65,0.0,2021-08-25,2021-09-17,0.0,0.0,0.0,0.0,0.0,3405196242.0,2021-08-10,17:59:01
2022-03-02,6770,110年後半年度,0.0,0.0,,0.0,0.0,0.0,0.0,1.18222841,0.0,2022-02-24,2022-03-22,0.0,0.0,0.0,0.0,0.0,3592706742.0,2022-02-09,16:36:04
2022-08-29,6770,111年前半年度,0.0,0.0,,0.0,0.0,0.0,0.0,0.72903734,0.0,2022-08-23,2022-09-21,0.0,0.0,0.0,0.0,0.0,3946897642.0,2022-08-08,17:28:30
2023-03-19,6770,111年後半年度,0.0,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,2023-03-13,2023-04-14,0.0,0.0,0.0,0.0,0.0,4055585495.0,2023-02-22,17:54:10
