date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2011-08-06,2014,99年,0.4,0.0,2011-07-29,0.0,0.0,0.0,0.0,0.6,0.0,2011-07-29,,73421872.0,0.0,0.0,0.0,14684374.0,0.0,2011-07-14,17:50:04
2019-08-01,2014,107年,0.0,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,2019-07-25,2019-08-21,0.0,0.0,0.0,0.0,0.0,1435544446.0,2019-07-08,10:55:22
2021-09-01,2014,109年,0.0,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,2021-08-26,2021-09-24,0.0,0.0,0.0,0.0,0.0,1435544446.0,2021-08-09,15:11:39
2022-08-01,2014,110年,0.0,0.0,,0.0,0.0,0.0,0.0,2.8,0.0,2022-07-26,2022-08-25,0.0,0.0,0.0,0.0,0.0,1435544446.0,2022-07-06,17:11:13
2023-08-01,2014,111年,0.0,0.0,,0.0,0.0,0.0,0.0,0.35,0.0,2023-07-26,2023-08-25,0.0,0.0,0.0,0.0,0.0,1435544446.0,2023-07-10,16:25:15
2024-08-01,2014,112年,0.0,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,2024-07-25,2024-08-23,0.0,0.0,0.0,0.0,0.0,1435544446.0,2024-07-10,09:12:20
