date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2023-08-21,7610,111年,3.0,0.0,2023-08-15,0.0,0.0,0.0,0.0,0.35,0.0,2023-08-15,2023-09-26,0.0,3615940.0,15.6864678,80.0,0.0,20746200.0,2023-07-29,14:52:30
2024-07-19,7610,112年,0.20003231,1.0,2024-07-11,0.0,0.0,0.0,0.0,0.100016,0.0,2024-07-11,2024-08-08,0.0,0.0,12.0003231,0.0,0.0,30941000.0,2024-06-28,10:20:25
2025-07-15,7610,113年,1.36687478,0.98126006,2025-07-09,0.0,0.0,0.0,0.0,0.2005811,0.0,2025-07-09,2025-08-05,0.0,0.0,0.0,0.0,0.0,34649326.0,2025-06-27,15:44:29
2026-07-19,7610,114年,2.0005987388,0.0,2026-07-13,0.0,0.0,0.0,0.0,0.50000001,0.0,2026-07-13,2026-08-17,0.0,2000000.0,3.087343732,1400.0,0.0,48585455.0,2026-07-06,17:29:45
