date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2018-07-21,6670,106年,0.0,0.0,,0.0,0.0,0.0,0.0,9.0,0.0,2018-07-13,2018-08-08,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-02,10:34:37
2019-07-21,6670,107年,0.0,0.0,,0.0,0.0,0.0,0.0,11.0,0.0,2019-07-15,2019-08-06,0.0,0.0,0.0,0.0,0.0,131030000.0,2019-06-28,11:44:28
2020-08-05,6670,108年,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,0.0,2020-07-30,2020-08-26,0.0,0.0,0.0,0.0,0.0,131030000.0,2020-07-14,14:19:06
2021-08-18,6670,109年,0.0,0.0,,0.0,0.0,0.0,0.0,6.6,0.0,2021-08-12,2021-08-31,0.0,0.0,0.0,0.0,0.0,131030000.0,2021-07-28,11:49:12
2022-07-26,6670,110年,0.0,0.0,,0.0,0.0,0.0,0.0,12.0,0.0,2022-07-20,2022-08-16,0.0,0.0,0.0,0.0,0.0,131030000.0,2022-06-22,17:44:56
2023-07-29,6670,111年,0.0,0.0,,0.0,0.0,0.0,0.0,21.99907452,0.0,2023-07-21,2023-08-18,0.0,0.0,0.0,0.0,0.0,132573568.0,2023-07-06,10:27:39
2024-07-22,6670,112年,0.0,0.0,,0.0,0.0,0.0,0.0,12.30984544,0.0,2024-07-16,2024-08-02,0.0,0.0,0.0,0.0,0.0,134827293.0,2024-07-01,19:42:55
2025-07-13,6670,113年,0.0,0.0,,0.0,0.0,0.0,0.0,19.64916189,0.0,2025-07-07,2025-07-31,0.0,0.0,0.0,0.0,0.0,139386973.0,2025-06-20,16:16:01
