date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2024-09-09,5314,112年後半年度,0.0,0.0,,0.0,0.0,0.0,0.0,1.8,0.0,2024-09-03,2024-09-27,0.0,0.0,0.0,0.0,0.0,14700000.0,2024-08-20,22:30:51
2025-11-03,5314,113年,0.0,0.0,,0.0,0.0,0.0,0.0,0.27436643,0.0,2025-10-28,2025-11-26,0.0,0.0,0.0,0.0,0.0,292000000.0,2025-10-13,20:39:10
2026-08-22,5314,114年,1.5785146805,0.0,2026-08-14,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,289500000.0,2026-08-03,19:51:50
