date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2019-08-13,4576,107年,0.0,0.0,,0.0,0.0,0.0,0.0,0.8,0.0,2019-08-07,2019-08-29,0.0,0.0,0.0,0.0,0.0,106408241.0,2019-07-17,15:20:46
2020-08-11,4576,108年,0.06,0.0,2020-08-05,0.0,0.0,0.0,0.0,0.04,0.0,2020-08-05,2020-08-25,0.0,0.0,0.0,0.0,0.0,117908241.0,2020-07-20,14:34:33
2021-08-28,4576,109年,0.0,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,2021-08-20,2021-09-14,0.0,0.0,0.0,0.0,0.0,118615691.0,2021-08-06,09:56:16
2021-10-03,4576,109年,0.1,0.0,2021-09-27,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,118615691.0,2021-09-08,14:54:41
2022-07-26,4576,110年,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2022-07-20,2022-08-11,0.0,0.0,0.0,0.0,0.0,119801848.0,2022-07-01,15:50:15
2023-07-25,4576,111年,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2023-07-19,2023-08-10,0.0,0.0,0.0,0.0,0.0,119801848.0,2023-06-30,15:04:00
2024-07-23,4576,112年,0.0,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,2024-07-17,2024-08-08,0.0,0.0,0.0,0.0,0.0,119801848.0,2024-06-27,14:52:21
2025-07-23,4576,113年,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,2025-07-17,2025-08-15,0.0,0.0,0.0,0.0,0.0,119801848.0,2025-06-24,16:23:20
